variant,region,year,gender,oldagedependencyratio2569
medium_variant,941,2041,male,6.816
medium_variant,941,2042,male,6.942
medium_variant,941,2043,male,7.059
medium_variant,941,2044,male,7.171
medium_variant,941,2045,male,7.281
medium_variant,941,2046,male,7.44
medium_variant,941,2047,male,7.587
medium_variant,941,2048,male,7.729
medium_variant,941,2049,male,7.87
medium_variant,941,2050,male,8.017
medium_variant,941,2051,male,8.215
medium_variant,941,2052,male,8.407
medium_variant,941,2053,male,8.59
medium_variant,941,2054,male,8.763
medium_variant,941,2055,male,8.928
medium_variant,941,2056,male,9.133
medium_variant,941,2057,male,9.32
medium_variant,941,2058,male,9.495
medium_variant,941,2059,male,9.669
medium_variant,941,2060,male,9.846
medium_variant,941,2061,male,10.073
medium_variant,941,2062,male,10.29
medium_variant,941,2063,male,10.501
medium_variant,941,2064,male,10.713
medium_variant,941,2065,male,10.929
medium_variant,941,2066,male,11.194
medium_variant,941,2067,male,11.449
medium_variant,941,2068,male,11.698
medium_variant,941,2069,male,11.944
medium_variant,941,2070,male,12.19
medium_variant,941,2071,male,12.48
medium_variant,941,2072,male,12.755
medium_variant,941,2073,male,13.019
medium_variant,941,2074,male,13.276
medium_variant,941,2075,male,13.528
medium_variant,941,2076,male,13.82
medium_variant,941,2077,male,14.092
medium_variant,941,2078,male,14.349
medium_variant,941,2079,male,14.597
medium_variant,941,2080,male,14.842
medium_variant,941,2081,male,15.124
medium_variant,941,2082,male,15.386
medium_variant,941,2083,male,15.634
medium_variant,941,2084,male,15.876
medium_variant,941,2085,male,16.116
medium_variant,941,2086,male,16.398
medium_variant,941,2087,male,16.661
medium_variant,941,2088,male,16.912
medium_variant,941,2089,male,17.156
medium_variant,941,2090,male,17.401
medium_variant,941,2091,male,17.691
medium_variant,941,2092,male,17.962
medium_variant,941,2093,male,18.22
medium_variant,941,2094,male,18.474
medium_variant,941,2095,male,18.73
medium_variant,941,2096,male,19.034
medium_variant,941,2097,male,19.319
medium_variant,941,2098,male,19.593
medium_variant,941,2099,male,19.863
medium_variant,941,2100,male,20.137
estimates,941,1950,female,5.269
estimates,941,1951,female,5.263
estimates,941,1952,female,5.202
estimates,941,1953,female,5.09
estimates,941,1954,female,4.927
estimates,941,1955,female,4.72
estimates,941,1956,female,4.75
estimates,941,1957,female,4.736
estimates,941,1958,female,4.683
estimates,941,1959,female,4.596
estimates,941,1960,female,4.481
estimates,941,1961,female,4.552
estimates,941,1962,female,4.589
estimates,941,1963,female,4.593
estimates,941,1964,female,4.568
estimates,941,1965,female,4.515
estimates,941,1966,female,4.614
estimates,941,1967,female,4.681
estimates,941,1968,female,4.717
estimates,941,1969,female,4.728
estimates,941,1970,female,4.717
estimates,941,1971,female,4.836
estimates,941,1972,female,4.924
estimates,941,1973,female,4.983
estimates,941,1974,female,5.012
estimates,941,1975,female,5.015
estimates,941,1976,female,5.14
estimates,941,1977,female,5.23
estimates,941,1978,female,5.286
estimates,941,1979,female,5.311
estimates,941,1980,female,5.309
estimates,941,1981,female,5.41
estimates,941,1982,female,5.476
estimates,941,1983,female,5.508
estimates,941,1984,female,5.507
estimates,941,1985,female,5.477
estimates,941,1986,female,5.56
estimates,941,1987,female,5.61
estimates,941,1988,female,5.63
estimates,941,1989,female,5.628
estimates,941,1990,female,5.608
estimates,941,1991,female,5.685
estimates,941,1992,female,5.735
estimates,941,1993,female,5.762
estimates,941,1994,female,5.767
estimates,941,1995,female,5.757
estimates,941,1996,female,5.85
estimates,941,1997,female,5.914
estimates,941,1998,female,5.953
estimates,941,1999,female,5.969
estimates,941,2000,female,5.969
estimates,941,2001,female,6.04
estimates,941,2002,female,6.084
estimates,941,2003,female,6.103
estimates,941,2004,female,6.096
estimates,941,2005,female,6.066
estimates,941,2006,female,6.119
estimates,941,2007,female,6.141
estimates,941,2008,female,6.142
estimates,941,2009,female,6.129
estimates,941,2010,female,6.111
estimates,941,2011,female,6.169
estimates,941,2012,female,6.211
estimates,941,2013,female,6.239
estimates,941,2014,female,6.253
estimates,941,2015,female,6.257
medium_variant,941,2015,female,6.257
medium_variant,941,2016,female,6.312
medium_variant,941,2017,female,6.349
medium_variant,941,2018,female,6.373
medium_variant,941,2019,female,6.384
medium_variant,941,2020,female,6.387
medium_variant,941,2021,female,6.439
medium_variant,941,2022,female,6.475
medium_variant,941,2023,female,6.503
medium_variant,941,2024,female,6.527
medium_variant,941,2025,female,6.553
medium_variant,941,2026,female,6.628
medium_variant,941,2027,female,6.694
medium_variant,941,2028,female,6.757
medium_variant,941,2029,female,6.823
medium_variant,941,2030,female,6.895
medium_variant,941,2031,female,7.013
medium_variant,941,2032,female,7.126
medium_variant,941,2033,female,7.237
medium_variant,941,2034,female,7.347
medium_variant,941,2035,female,7.459
medium_variant,941,2036,female,7.61
medium_variant,941,2037,female,7.753
medium_variant,941,2038,female,7.89
medium_variant,941,2039,female,8.023
medium_variant,941,2040,female,8.152
medium_variant,941,2041,female,8.315
medium_variant,941,2042,female,8.466
medium_variant,941,2043,female,8.614
medium_variant,941,2044,female,8.765
medium_variant,941,2045,female,8.925
medium_variant,941,2046,female,9.122
medium_variant,941,2047,female,9.315
medium_variant,941,2048,female,9.512
medium_variant,941,2049,female,9.718
medium_variant,941,2050,female,9.937
medium_variant,941,2051,female,10.192
medium_variant,941,2052,female,10.448
medium_variant,941,2053,female,10.703
medium_variant,941,2054,female,10.953
medium_variant,941,2055,female,11.199
medium_variant,941,2056,female,11.461
medium_variant,941,2057,female,11.708
medium_variant,941,2058,female,11.948
medium_variant,941,2059,female,12.19
medium_variant,941,2060,female,12.442
medium_variant,941,2061,female,12.713
medium_variant,941,2062,female,12.979
medium_variant,941,2063,female,13.245
medium_variant,941,2064,female,13.517
medium_variant,941,2065,female,13.801
medium_variant,941,2066,female,14.097
medium_variant,941,2067,female,14.389
medium_variant,941,2068,female,14.684
medium_variant,941,2069,female,14.986
medium_variant,941,2070,female,15.3
medium_variant,941,2071,female,15.623
medium_variant,941,2072,female,15.942
medium_variant,941,2073,female,16.261
medium_variant,941,2074,female,16.583
medium_variant,941,2075,female,16.912
medium_variant,941,2076,female,17.24
medium_variant,941,2077,female,17.559
medium_variant,941,2078,female,17.875
medium_variant,941,2079,female,18.193
medium_variant,941,2080,female,18.52
medium_variant,941,2081,female,18.841
medium_variant,941,2082,female,19.152
medium_variant,941,2083,female,19.463
medium_variant,941,2084,female,19.781
medium_variant,941,2085,female,20.113
medium_variant,941,2086,female,20.436
medium_variant,941,2087,female,20.754
medium_variant,941,2088,female,21.073
medium_variant,941,2089,female,21.401
medium_variant,941,2090,female,21.744
medium_variant,941,2091,female,22.074
medium_variant,941,2092,female,22.399
medium_variant,941,2093,female,22.727
medium_variant,941,2094,female,23.065
medium_variant,941,2095,female,23.422
medium_variant,941,2096,female,23.762
medium_variant,941,2097,female,24.099
medium_variant,941,2098,female,24.44
medium_variant,941,2099,female,24.794
medium_variant,941,2100,female,25.168
