variant,region,year,gender,oldagedependencyratio2569
estimates,926,2001,female,26.396
estimates,926,2002,female,26.663
estimates,926,2003,female,26.924
estimates,926,2004,female,27.2
estimates,926,2005,female,27.506
estimates,926,2006,female,27.964
estimates,926,2007,female,28.434
estimates,926,2008,female,28.893
estimates,926,2009,female,29.314
estimates,926,2010,female,29.7
estimates,926,2011,female,29.941
estimates,926,2012,female,30.123
estimates,926,2013,female,30.309
estimates,926,2014,female,30.558
estimates,926,2015,female,30.893
medium_variant,926,2015,female,30.893
medium_variant,926,2016,female,31.251
medium_variant,926,2017,female,31.675
medium_variant,926,2018,female,32.14
medium_variant,926,2019,female,32.629
medium_variant,926,2020,female,33.159
medium_variant,926,2021,female,33.743
medium_variant,926,2022,female,34.338
medium_variant,926,2023,female,34.982
medium_variant,926,2024,female,35.707
medium_variant,926,2025,female,36.531
medium_variant,926,2026,female,37.351
medium_variant,926,2027,female,38.225
medium_variant,926,2028,female,39.17
medium_variant,926,2029,female,40.207
medium_variant,926,2030,female,41.351
medium_variant,926,2031,female,42.48
medium_variant,926,2032,female,43.662
medium_variant,926,2033,female,44.881
medium_variant,926,2034,female,46.116
medium_variant,926,2035,female,47.363
medium_variant,926,2036,female,48.416
medium_variant,926,2037,female,49.42
medium_variant,926,2038,female,50.377
medium_variant,926,2039,female,51.271
medium_variant,926,2040,female,52.086
medium_variant,926,2041,female,52.574
medium_variant,926,2042,female,52.934
medium_variant,926,2043,female,53.194
medium_variant,926,2044,female,53.423
medium_variant,926,2045,female,53.693
medium_variant,926,2046,female,53.716
medium_variant,926,2047,female,53.704
medium_variant,926,2048,female,53.717
medium_variant,926,2049,female,53.818
medium_variant,926,2050,female,54.055
medium_variant,926,2051,female,54.109
medium_variant,926,2052,female,54.226
medium_variant,926,2053,female,54.416
medium_variant,926,2054,female,54.683
medium_variant,926,2055,female,55.045
medium_variant,926,2056,female,55.199
medium_variant,926,2057,female,55.359
medium_variant,926,2058,female,55.54
medium_variant,926,2059,female,55.769
medium_variant,926,2060,female,56.084
medium_variant,926,2061,female,56.176
medium_variant,926,2062,female,56.239
medium_variant,926,2063,female,56.318
medium_variant,926,2064,female,56.472
medium_variant,926,2065,female,56.756
medium_variant,926,2066,female,56.789
medium_variant,926,2067,female,56.835
medium_variant,926,2068,female,56.943
medium_variant,926,2069,female,57.154
medium_variant,926,2070,female,57.498
medium_variant,926,2071,female,57.506
medium_variant,926,2072,female,57.549
medium_variant,926,2073,female,57.667
medium_variant,926,2074,female,57.89
medium_variant,926,2075,female,58.24
medium_variant,926,2076,female,58.244
medium_variant,926,2077,female,58.281
medium_variant,926,2078,female,58.37
medium_variant,926,2079,female,58.552
medium_variant,926,2080,female,58.891
medium_variant,926,2081,female,58.898
medium_variant,926,2082,female,58.93
medium_variant,926,2083,female,59.036
medium_variant,926,2084,female,59.274
medium_variant,926,2085,female,59.702
medium_variant,926,2086,female,59.773
medium_variant,926,2087,female,59.889
medium_variant,926,2088,female,60.104
medium_variant,926,2089,female,60.47
medium_variant,926,2090,female,61.026
medium_variant,926,2091,female,61.188
medium_variant,926,2092,female,61.399
medium_variant,926,2093,female,61.697
medium_variant,926,2094,female,62.128
medium_variant,926,2095,female,62.744
medium_variant,926,2096,female,62.925
medium_variant,926,2097,female,63.138
medium_variant,926,2098,female,63.436
medium_variant,926,2099,female,63.875
medium_variant,926,2100,female,64.511
