variant,region,year,gender,oldagedependencyratio2569
estimates,915,1956,female,6.57
estimates,915,1957,female,6.66
estimates,915,1958,female,6.726
estimates,915,1959,female,6.763
estimates,915,1960,female,6.77
estimates,915,1961,female,6.847
estimates,915,1962,female,6.903
estimates,915,1963,female,6.951
estimates,915,1964,female,7.001
estimates,915,1965,female,7.057
estimates,915,1966,female,7.208
estimates,915,1967,female,7.344
estimates,915,1968,female,7.48
estimates,915,1969,female,7.633
estimates,915,1970,female,7.815
estimates,915,1971,female,8.035
estimates,915,1972,female,8.259
estimates,915,1973,female,8.48
estimates,915,1974,female,8.686
estimates,915,1975,female,8.875
estimates,915,1976,female,9.191
estimates,915,1977,female,9.477
estimates,915,1978,female,9.744
estimates,915,1979,female,9.998
estimates,915,1980,female,10.249
estimates,915,1981,female,10.499
estimates,915,1982,female,10.725
estimates,915,1983,female,10.918
estimates,915,1984,female,11.069
estimates,915,1985,female,11.18
estimates,915,1986,female,11.27
estimates,915,1987,female,11.317
estimates,915,1988,female,11.338
estimates,915,1989,female,11.351
estimates,915,1990,female,11.371
estimates,915,1991,female,11.396
estimates,915,1992,female,11.419
estimates,915,1993,female,11.44
estimates,915,1994,female,11.458
estimates,915,1995,female,11.478
estimates,915,1996,female,11.527
estimates,915,1997,female,11.568
estimates,915,1998,female,11.612
estimates,915,1999,female,11.67
estimates,915,2000,female,11.749
estimates,915,2001,female,11.868
estimates,915,2002,female,11.988
estimates,915,2003,female,12.11
estimates,915,2004,female,12.233
estimates,915,2005,female,12.36
estimates,915,2006,female,12.562
estimates,915,2007,female,12.753
estimates,915,2008,female,12.934
estimates,915,2009,female,13.105
estimates,915,2010,female,13.271
estimates,915,2011,female,13.448
estimates,915,2012,female,13.61
estimates,915,2013,female,13.77
estimates,915,2014,female,13.94
estimates,915,2015,female,14.131
medium_variant,915,2015,female,14.131
medium_variant,915,2016,female,14.344
medium_variant,915,2017,female,14.566
medium_variant,915,2018,female,14.81
medium_variant,915,2019,female,15.089
medium_variant,915,2020,female,15.416
medium_variant,915,2021,female,15.771
medium_variant,915,2022,female,16.157
medium_variant,915,2023,female,16.571
medium_variant,915,2024,female,17.006
medium_variant,915,2025,female,17.464
medium_variant,915,2026,female,17.917
medium_variant,915,2027,female,18.371
medium_variant,915,2028,female,18.861
medium_variant,915,2029,female,19.426
medium_variant,915,2030,female,20.092
medium_variant,915,2031,female,20.81
medium_variant,915,2032,female,21.593
medium_variant,915,2033,female,22.421
medium_variant,915,2034,female,23.262
medium_variant,915,2035,female,24.1
medium_variant,915,2036,female,24.875
medium_variant,915,2037,female,25.619
medium_variant,915,2038,female,26.344
medium_variant,915,2039,female,27.06
medium_variant,915,2040,female,27.774
medium_variant,915,2041,female,28.403
medium_variant,915,2042,female,29
medium_variant,915,2043,female,29.568
medium_variant,915,2044,female,30.104
medium_variant,915,2045,female,30.615
medium_variant,915,2046,female,31.018
medium_variant,915,2047,female,31.367
medium_variant,915,2048,female,31.698
medium_variant,915,2049,female,32.067
medium_variant,915,2050,female,32.52
medium_variant,915,2051,female,32.94
medium_variant,915,2052,female,33.396
medium_variant,915,2053,female,33.907
medium_variant,915,2054,female,34.472
medium_variant,915,2055,female,35.088
medium_variant,915,2056,female,35.655
medium_variant,915,2057,female,36.23
medium_variant,915,2058,female,36.805
medium_variant,915,2059,female,37.384
medium_variant,915,2060,female,37.995
medium_variant,915,2061,female,38.504
medium_variant,915,2062,female,38.969
medium_variant,915,2063,female,39.431
medium_variant,915,2064,female,39.923
medium_variant,915,2065,female,40.461
medium_variant,915,2066,female,40.894
medium_variant,915,2067,female,41.307
medium_variant,915,2068,female,41.714
medium_variant,915,2069,female,42.138
medium_variant,915,2070,female,42.611
medium_variant,915,2071,female,42.966
medium_variant,915,2072,female,43.301
medium_variant,915,2073,female,43.666
medium_variant,915,2074,female,44.087
medium_variant,915,2075,female,44.567
medium_variant,915,2076,female,44.942
medium_variant,915,2077,female,45.334
medium_variant,915,2078,female,45.748
medium_variant,915,2079,female,46.193
medium_variant,915,2080,female,46.691
medium_variant,915,2081,female,47.109
medium_variant,915,2082,female,47.527
medium_variant,915,2083,female,47.957
medium_variant,915,2084,female,48.422
medium_variant,915,2085,female,48.956
medium_variant,915,2086,female,49.375
medium_variant,915,2087,female,49.784
medium_variant,915,2088,female,50.218
medium_variant,915,2089,female,50.703
medium_variant,915,2090,female,51.251
medium_variant,915,2091,female,51.652
medium_variant,915,2092,female,52.048
medium_variant,915,2093,female,52.457
medium_variant,915,2094,female,52.902
medium_variant,915,2095,female,53.408
medium_variant,915,2096,female,53.758
medium_variant,915,2097,female,54.103
medium_variant,915,2098,female,54.472
medium_variant,915,2099,female,54.885
medium_variant,915,2100,female,55.357
