variant,region,year,gender,oldagedependencyratio2569
medium_variant,922,2041,male,11.804
medium_variant,922,2042,male,12.231
medium_variant,922,2043,male,12.658
medium_variant,922,2044,male,13.084
medium_variant,922,2045,male,13.51
medium_variant,922,2046,male,13.968
medium_variant,922,2047,male,14.415
medium_variant,922,2048,male,14.849
medium_variant,922,2049,male,15.27
medium_variant,922,2050,male,15.68
medium_variant,922,2051,male,16.112
medium_variant,922,2052,male,16.519
medium_variant,922,2053,male,16.91
medium_variant,922,2054,male,17.296
medium_variant,922,2055,male,17.684
medium_variant,922,2056,male,18.109
medium_variant,922,2057,male,18.518
medium_variant,922,2058,male,18.914
medium_variant,922,2059,male,19.303
medium_variant,922,2060,male,19.69
medium_variant,922,2061,male,20.113
medium_variant,922,2062,male,20.515
medium_variant,922,2063,male,20.9
medium_variant,922,2064,male,21.275
medium_variant,922,2065,male,21.645
medium_variant,922,2066,male,22.055
medium_variant,922,2067,male,22.441
medium_variant,922,2068,male,22.808
medium_variant,922,2069,male,23.159
medium_variant,922,2070,male,23.505
medium_variant,922,2071,male,23.885
medium_variant,922,2072,male,24.235
medium_variant,922,2073,male,24.57
medium_variant,922,2074,male,24.909
medium_variant,922,2075,male,25.266
medium_variant,922,2076,male,25.672
medium_variant,922,2077,male,26.066
medium_variant,922,2078,male,26.46
medium_variant,922,2079,male,26.862
medium_variant,922,2080,male,27.282
medium_variant,922,2081,male,27.739
medium_variant,922,2082,male,28.182
medium_variant,922,2083,male,28.614
medium_variant,922,2084,male,29.036
medium_variant,922,2085,male,29.452
medium_variant,922,2086,male,29.869
medium_variant,922,2087,male,30.248
medium_variant,922,2088,male,30.6
medium_variant,922,2089,male,30.94
medium_variant,922,2090,male,31.282
medium_variant,922,2091,male,31.616
medium_variant,922,2092,male,31.914
medium_variant,922,2093,male,32.192
medium_variant,922,2094,male,32.464
medium_variant,922,2095,male,32.749
medium_variant,922,2096,male,33.02
medium_variant,922,2097,male,33.264
medium_variant,922,2098,male,33.499
medium_variant,922,2099,male,33.743
medium_variant,922,2100,male,34.012
estimates,922,1950,female,7.263
estimates,922,1951,female,7.284
estimates,922,1952,female,7.24
estimates,922,1953,female,7.152
estimates,922,1954,female,7.055
estimates,922,1955,female,6.969
estimates,922,1956,female,7.091
estimates,922,1957,female,7.199
estimates,922,1958,female,7.275
estimates,922,1959,female,7.294
estimates,922,1960,female,7.249
estimates,922,1961,female,7.306
estimates,922,1962,female,7.304
estimates,922,1963,female,7.276
estimates,922,1964,female,7.261
estimates,922,1965,female,7.278
estimates,922,1966,female,7.457
estimates,922,1967,female,7.643
estimates,922,1968,female,7.817
estimates,922,1969,female,7.959
estimates,922,1970,female,8.06
estimates,922,1971,female,8.236
estimates,922,1972,female,8.373
estimates,922,1973,female,8.483
estimates,922,1974,female,8.579
estimates,922,1975,female,8.668
estimates,922,1976,female,8.806
estimates,922,1977,female,8.904
estimates,922,1978,female,8.968
estimates,922,1979,female,9.002
estimates,922,1980,female,9.013
estimates,922,1981,female,9.056
estimates,922,1982,female,9.068
estimates,922,1983,female,9.041
estimates,922,1984,female,8.963
estimates,922,1985,female,8.834
estimates,922,1986,female,8.762
estimates,922,1987,female,8.645
estimates,922,1988,female,8.51
estimates,922,1989,female,8.39
estimates,922,1990,female,8.301
estimates,922,1991,female,8.295
estimates,922,1992,female,8.299
estimates,922,1993,female,8.316
estimates,922,1994,female,8.348
estimates,922,1995,female,8.399
estimates,922,1996,female,8.492
estimates,922,1997,female,8.577
estimates,922,1998,female,8.652
estimates,922,1999,female,8.714
estimates,922,2000,female,8.761
estimates,922,2001,female,8.839
estimates,922,2002,female,8.892
estimates,922,2003,female,8.924
estimates,922,2004,female,8.937
estimates,922,2005,female,8.934
estimates,922,2006,female,8.969
estimates,922,2007,female,8.979
estimates,922,2008,female,8.968
estimates,922,2009,female,8.94
estimates,922,2010,female,8.899
estimates,922,2011,female,8.856
estimates,922,2012,female,8.805
estimates,922,2013,female,8.758
estimates,922,2014,female,8.726
estimates,922,2015,female,8.719
medium_variant,922,2015,female,8.719
medium_variant,922,2016,female,8.757
medium_variant,922,2017,female,8.805
medium_variant,922,2018,female,8.871
medium_variant,922,2019,female,8.97
medium_variant,922,2020,female,9.108
medium_variant,922,2021,female,9.306
medium_variant,922,2022,female,9.528
medium_variant,922,2023,female,9.766
medium_variant,922,2024,female,10.014
medium_variant,922,2025,female,10.269
medium_variant,922,2026,female,10.546
medium_variant,922,2027,female,10.821
medium_variant,922,2028,female,11.104
medium_variant,922,2029,female,11.403
medium_variant,922,2030,female,11.724
medium_variant,922,2031,female,12.055
medium_variant,922,2032,female,12.395
medium_variant,922,2033,female,12.744
medium_variant,922,2034,female,13.102
medium_variant,922,2035,female,13.471
medium_variant,922,2036,female,13.828
medium_variant,922,2037,female,14.186
medium_variant,922,2038,female,14.555
medium_variant,922,2039,female,14.947
medium_variant,922,2040,female,15.37
medium_variant,922,2041,female,15.782
medium_variant,922,2042,female,16.211
medium_variant,922,2043,female,16.662
medium_variant,922,2044,female,17.14
medium_variant,922,2045,female,17.652
medium_variant,922,2046,female,18.15
medium_variant,922,2047,female,18.66
medium_variant,922,2048,female,19.187
medium_variant,922,2049,female,19.734
medium_variant,922,2050,female,20.307
medium_variant,922,2051,female,20.848
medium_variant,922,2052,female,21.39
medium_variant,922,2053,female,21.938
medium_variant,922,2054,female,22.498
medium_variant,922,2055,female,23.072
medium_variant,922,2056,female,23.589
medium_variant,922,2057,female,24.093
medium_variant,922,2058,female,24.589
medium_variant,922,2059,female,25.083
medium_variant,922,2060,female,25.582
medium_variant,922,2061,female,26.002
medium_variant,922,2062,female,26.398
medium_variant,922,2063,female,26.783
medium_variant,922,2064,female,27.169
medium_variant,922,2065,female,27.567
medium_variant,922,2066,female,27.891
medium_variant,922,2067,female,28.199
medium_variant,922,2068,female,28.504
medium_variant,922,2069,female,28.817
medium_variant,922,2070,female,29.154
medium_variant,922,2071,female,29.428
medium_variant,922,2072,female,29.691
medium_variant,922,2073,female,29.965
medium_variant,922,2074,female,30.275
medium_variant,922,2075,female,30.641
medium_variant,922,2076,female,30.97
medium_variant,922,2077,female,31.312
medium_variant,922,2078,female,31.684
medium_variant,922,2079,female,32.101
medium_variant,922,2080,female,32.578
medium_variant,922,2081,female,33.008
medium_variant,922,2082,female,33.452
medium_variant,922,2083,female,33.918
medium_variant,922,2084,female,34.413
medium_variant,922,2085,female,34.947
medium_variant,922,2086,female,35.386
medium_variant,922,2087,female,35.814
medium_variant,922,2088,female,36.251
medium_variant,922,2089,female,36.712
medium_variant,922,2090,female,37.211
medium_variant,922,2091,female,37.595
medium_variant,922,2092,female,37.968
medium_variant,922,2093,female,38.348
medium_variant,922,2094,female,38.751
medium_variant,922,2095,female,39.197
medium_variant,922,2096,female,39.514
medium_variant,922,2097,female,39.824
medium_variant,922,2098,female,40.147
medium_variant,922,2099,female,40.507
medium_variant,922,2100,female,40.925
