region,year,variant,agebroad,feminityratio_femaleper100male
928,2025,zero_migration,85plus,199.302190346966
928,2025,constant_fertility,90plus,239.446366782007
928,2025,constant_mortality,90plus,237.392325763508
928,2025,high_variant,90plus,239.446366782007
928,2025,instant_replacement,90plus,239.446366782007
928,2025,low_variant,90plus,239.446366782007
928,2025,medium_variant,90plus,239.446366782007
928,2025,momentum,90plus,237.455968688845
928,2025,no_change,90plus,237.392325763508
928,2025,zero_migration,90plus,239.217191097467
928,2030,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2030,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2030,high_variant,"Region, subregion, country or area *",Melanesia
928,2030,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2030,low_variant,"Region, subregion, country or area *",Melanesia
928,2030,medium_variant,"Region, subregion, country or area *",Melanesia
928,2030,momentum,"Region, subregion, country or area *",Melanesia
928,2030,no_change,"Region, subregion, country or area *",Melanesia
928,2030,zero_migration,"Region, subregion, country or area *",Melanesia
928,2030,constant_fertility,total,96.8773341573442
928,2030,constant_mortality,total,96.9807000110446
928,2030,high_variant,total,96.9270249110781
928,2030,instant_replacement,total,97.405654011261
928,2030,low_variant,total,97.1708863824555
928,2030,medium_variant,total,97.0443906361321
928,2030,momentum,total,97.3322809867001
928,2030,no_change,total,96.8139129973076
928,2030,zero_migration,total,97.0494373758338
928,2030,medium_variant,0_1,93.6787118935747
928,2030,constant_fertility,0_4,93.624773766486
928,2030,constant_mortality,0_4,93.666502837228
928,2030,high_variant,0_4,93.7519895955248
928,2030,instant_replacement,0_4,93.7545565472308
928,2030,low_variant,0_4,93.7349595364336
928,2030,medium_variant,0_4,93.7446620648681
928,2030,momentum,0_4,93.7201344551788
928,2030,no_change,0_4,93.5458937198068
928,2030,zero_migration,0_4,93.7733279979678
928,2030,constant_fertility,0_14,93.7162950329522
928,2030,constant_mortality,0_14,93.732912151019
928,2030,high_variant,0_14,93.8057333165357
928,2030,instant_replacement,0_14,93.7911767246556
928,2030,low_variant,0_14,93.7884898701815
928,2030,medium_variant,0_14,93.798232594009
928,2030,momentum,0_14,93.8216778403094
928,2030,no_change,0_14,93.6499024363833
928,2030,zero_migration,0_14,93.8612757517741
928,2030,medium_variant,0_17,93.8215607138351
928,2030,constant_fertility,0_19,93.7751524407993
928,2030,constant_mortality,0_19,93.7885235144871
928,2030,high_variant,0_19,93.8461995081169
928,2030,instant_replacement,0_19,93.8541704173775
928,2030,low_variant,0_19,93.8416257951968
928,2030,medium_variant,0_19,93.8443663731254
928,2030,momentum,0_19,93.8705578424085
928,2030,no_change,0_19,93.7177153275054
928,2030,zero_migration,0_19,93.8953614132288
928,2030,constant_fertility,0_24,93.8542462199072
928,2030,constant_mortality,0_24,93.8672986791325
928,2030,high_variant,0_24,93.9142535650105
928,2030,instant_replacement,0_24,93.9437934526072
928,2030,low_variant,0_24,93.9215734909105
928,2030,medium_variant,0_24,93.9178487131341
928,2030,momentum,0_24,93.925450288602
928,2030,no_change,0_24,93.8020279593334
928,2030,zero_migration,0_24,93.9402467163836
928,2030,medium_variant,3_4,93.8056432896505
928,2030,medium_variant,3_5,93.8141269154793
928,2030,medium_variant,3_6,93.81974672306
928,2030,medium_variant,4_5,93.8246548698759
928,2030,medium_variant,4_6,93.8287076371188
928,2030,medium_variant,5_10,93.829095581274
928,2030,medium_variant,5_11,93.8251079766517
928,2030,constant_fertility,5_14,93.7699283614228
928,2030,constant_mortality,5_14,93.7683745268198
928,2030,high_variant,5_14,93.8362408028284
928,2030,instant_replacement,5_14,93.8123224008907
928,2030,low_variant,5_14,93.8151727794615
928,2030,medium_variant,5_14,93.8269710339536
928,2030,momentum,5_14,93.8808021043854
928,2030,no_change,5_14,93.7105784704447
928,2030,zero_migration,5_14,93.9085839466893
928,2030,medium_variant,6_9,93.8322910703546
928,2030,medium_variant,6_10,93.82863432147
928,2030,medium_variant,6_11,93.8240355273036
928,2030,medium_variant,6_12,93.8209928426098
928,2030,medium_variant,7_10,93.8265127027541
928,2030,medium_variant,7_12,93.8182506915004
928,2030,medium_variant,11_16,93.8574417859418
928,2030,medium_variant,11_17,93.8761843181758
928,2030,medium_variant,11_18,93.8964490205878
928,2030,medium_variant,12_14,93.8315235341643
928,2030,medium_variant,12_16,93.8691785598281
928,2030,medium_variant,12_17,93.8892426848039
928,2030,medium_variant,12_18,93.9107015387826
928,2030,medium_variant,13_17,93.9071766690244
928,2030,medium_variant,13_18,93.9294155621037
928,2030,medium_variant,13_19,93.9526232043208
928,2030,constant_fertility,15plus,98.557856342647
928,2030,constant_mortality,15plus,98.4875135472296
928,2030,high_variant,15plus,98.5577687280738
928,2030,instant_replacement,15plus,98.557879376343
928,2030,low_variant,15plus,98.557656465449
928,2030,medium_variant,15plus,98.5578349232888
928,2030,momentum,15plus,98.4608802499787
928,2030,no_change,15plus,98.4875360977575
928,2030,zero_migration,15plus,98.5306052520676
928,2030,medium_variant,15_17,93.9486962074344
928,2030,constant_fertility,15_24,94.1199852360808
928,2030,constant_mortality,15_24,94.0921794070951
928,2030,high_variant,15_24,94.1196893751404
928,2030,instant_replacement,15_24,94.1200758961563
928,2030,low_variant,15_24,94.119279004494
928,2030,medium_variant,15_24,94.1199184254886
928,2030,momentum,15_24,94.0461593708246
928,2030,no_change,15_24,94.0922607428229
928,2030,zero_migration,15_24,94.0736038254694
928,2030,constant_fertility,15_49,95.0481921833185
928,2030,constant_mortality,15_49,95.0012845782661
928,2030,high_variant,15_49,95.0480846573384
928,2030,instant_replacement,15_49,95.0482240975876
928,2030,low_variant,15_49,95.0479380274279
928,2030,medium_variant,15_49,95.0481674586892
928,2030,momentum,15_49,94.9933191698386
928,2030,no_change,15_49,95.0013137400883
928,2030,zero_migration,15_49,95.039591994127
928,2030,constant_fertility,15_59,95.7540382105377
928,2030,constant_mortality,15_59,95.7234595891732
928,2030,high_variant,15_59,95.7539440236837
928,2030,instant_replacement,15_59,95.7540654945488
928,2030,low_variant,15_59,95.7538172138331
928,2030,medium_variant,15_59,95.7540162654949
928,2030,momentum,15_59,95.7151246877328
928,2030,no_change,15_59,95.7234848705102
928,2030,zero_migration,15_59,95.7454918326836
928,2030,constant_fertility,15_64,96.2351952670064
928,2030,constant_mortality,15_64,96.2082838908542
928,2030,high_variant,15_64,96.2351045080198
928,2030,instant_replacement,15_64,96.235221125509
928,2030,low_variant,15_64,96.2349833637457
928,2030,medium_variant,15_64,96.235173935272
928,2030,momentum,15_64,96.1981502494012
928,2030,no_change,15_64,96.2083080779618
928,2030,zero_migration,15_64,96.2249010336813
928,2030,medium_variant,16plus,98.695786877786
928,2030,medium_variant,17plus,98.8393804139092
928,2030,medium_variant,18plus,98.9890247959945
928,2030,medium_variant,18_23,94.1754201394378
928,2030,constant_fertility,20plus,99.3086011858436
928,2030,constant_mortality,20plus,99.234777279374
928,2030,high_variant,20plus,99.3086277994356
928,2030,instant_replacement,20plus,99.308679404278
928,2030,low_variant,20plus,99.3084976157742
928,2030,medium_variant,20plus,99.3085756538534
928,2030,momentum,20plus,99.1981956277712
928,2030,no_change,20plus,99.2347778826971
928,2030,zero_migration,20plus,99.2713439807558
928,2030,constant_fertility,20_64,96.6358595927773
928,2030,constant_mortality,20_64,96.610198505899
928,2030,high_variant,20_64,96.635890805942
928,2030,instant_replacement,20_64,96.6359446481994
928,2030,low_variant,20_64,96.6357500008505
928,2030,medium_variant,20_64,96.6358341023755
928,2030,momentum,20_64,96.5939779759198
928,2030,no_change,20_64,96.6102014073091
928,2030,zero_migration,20_64,96.6194918025195
928,2030,constant_fertility,20_69,97.2858419172464
928,2030,constant_mortality,20_69,97.2601010552416
928,2030,high_variant,20_69,97.2858714545893
928,2030,instant_replacement,20_69,97.2859238573924
928,2030,low_variant,20_69,97.285735629148
928,2030,medium_variant,20_69,97.2858168278701
928,2030,momentum,20_69,97.2418212089508
928,2030,no_change,20_69,97.26010331574
928,2030,zero_migration,20_69,97.267444470709
928,2030,medium_variant,21plus,99.479549397149
928,2030,constant_fertility,25plus,100.249509191394
928,2030,constant_mortality,25plus,100.173602985822
928,2030,high_variant,25plus,100.249509191394
928,2030,instant_replacement,25plus,100.249509191394
928,2030,low_variant,25plus,100.249509191394
928,2030,medium_variant,25plus,100.249509191394
928,2030,momentum,25plus,100.147007536337
928,2030,no_change,25plus,100.173602985822
928,2030,zero_migration,25plus,100.222172421964
928,2030,constant_fertility,25_49,95.5657159708129
928,2030,constant_mortality,25_49,95.5094152802081
928,2030,high_variant,25_49,95.5657159708129
928,2030,instant_replacement,25_49,95.5657159708129
928,2030,low_variant,25_49,95.5657159708129
928,2030,medium_variant,25_49,95.5657159708129
928,2030,momentum,25_49,95.5192970431816
928,2030,no_change,25_49,95.5094152802081
928,2030,zero_migration,25_49,95.5747024227112
928,2030,constant_fertility,25_64,97.1264485679754
928,2030,constant_mortality,25_64,97.1038863847445
928,2030,high_variant,25_64,97.1264485679754
928,2030,instant_replacement,25_64,97.1264485679754
928,2030,low_variant,25_64,97.1264485679754
928,2030,medium_variant,25_64,97.1264485679754
928,2030,momentum,25_64,97.104219427818
928,2030,no_change,25_64,97.1038863847445
928,2030,zero_migration,25_64,97.1266742497914
928,2030,constant_fertility,25_69,97.8826993752747
928,2030,constant_mortality,25_69,97.860883661753
928,2030,high_variant,25_69,97.8826993752747
928,2030,instant_replacement,25_69,97.8826993752747
928,2030,low_variant,25_69,97.8826993752747
928,2030,medium_variant,25_69,97.8826993752747
928,2030,momentum,25_69,97.8577353490942
928,2030,no_change,25_69,97.860883661753
928,2030,zero_migration,25_69,97.8794758006221
928,2030,constant_fertility,50plus,110.372717923853
928,2030,constant_mortality,50plus,110.378725711074
928,2030,high_variant,50plus,110.372717923853
928,2030,instant_replacement,50plus,110.372717923853
928,2030,low_variant,50plus,110.372717923853
928,2030,medium_variant,50plus,110.372717923853
928,2030,momentum,50plus,110.340750795435
928,2030,no_change,50plus,110.378725711074
928,2030,zero_migration,50plus,110.334806062562
928,2030,constant_fertility,60plus,121.297425626257
928,2030,constant_mortality,60plus,121.312570589918
928,2030,high_variant,60plus,121.297425626257
928,2030,instant_replacement,60plus,121.297425626257
928,2030,low_variant,60plus,121.297425626257
928,2030,medium_variant,60plus,121.297425626257
928,2030,momentum,60plus,121.269394157517
928,2030,no_change,60plus,121.312570589918
928,2030,zero_migration,60plus,121.252172145724
928,2030,constant_fertility,65plus,129.886052915819
928,2030,constant_mortality,65plus,129.893151853679
928,2030,high_variant,65plus,129.886052915819
928,2030,instant_replacement,65plus,129.886052915819
928,2030,low_variant,65plus,129.886052915819
928,2030,medium_variant,65plus,129.886052915819
928,2030,momentum,65plus,129.865698150107
928,2030,no_change,65plus,129.893151853679
928,2030,zero_migration,65plus,129.855181298513
928,2030,constant_fertility,70plus,141.820509287961
928,2030,constant_mortality,70plus,141.770779647763
928,2030,high_variant,70plus,141.820509287961
928,2030,instant_replacement,70plus,141.820509287961
928,2030,low_variant,70plus,141.820509287961
928,2030,medium_variant,70plus,141.820509287961
928,2030,momentum,70plus,141.685098229387
928,2030,no_change,70plus,141.770779647763
928,2030,zero_migration,70plus,141.730036388642
928,2030,constant_fertility,75plus,157.995728182388
928,2030,constant_mortality,75plus,157.784171622565
928,2030,high_variant,75plus,157.995728182388
928,2030,instant_replacement,75plus,157.995728182388
928,2030,low_variant,75plus,157.995728182388
928,2030,medium_variant,75plus,157.995728182388
928,2030,momentum,75plus,157.678758221015
928,2030,no_change,75plus,157.784171622565
928,2030,zero_migration,75plus,157.874905802562
928,2030,constant_fertility,80plus,177.750515808844
928,2030,constant_mortality,80plus,177.154658367026
928,2030,high_variant,80plus,177.750515808844
928,2030,instant_replacement,80plus,177.750515808844
928,2030,low_variant,80plus,177.750515808844
928,2030,medium_variant,80plus,177.750515808844
928,2030,momentum,80plus,176.882250580046
928,2030,no_change,80plus,177.154658367026
928,2030,zero_migration,80plus,177.416754683418
928,2030,constant_fertility,85plus,202.619488998146
928,2030,constant_mortality,85plus,201.489631823953
928,2030,high_variant,85plus,202.619488998146
928,2030,instant_replacement,85plus,202.619488998146
928,2030,low_variant,85plus,202.619488998146
928,2030,medium_variant,85plus,202.619488998146
928,2030,momentum,85plus,201.341545730678
928,2030,no_change,85plus,201.489631823953
928,2030,zero_migration,85plus,202.401992287918
928,2030,constant_fertility,90plus,242.770507500798
928,2030,constant_mortality,90plus,238.929279576999
928,2030,high_variant,90plus,242.770507500798
928,2030,instant_replacement,90plus,242.770507500798
928,2030,low_variant,90plus,242.770507500798
928,2030,medium_variant,90plus,242.770507500798
928,2030,momentum,90plus,238.910891089109
928,2030,no_change,90plus,238.929279576999
928,2030,zero_migration,90plus,242.406876790831
928,2035,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2035,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2035,high_variant,"Region, subregion, country or area *",Melanesia
928,2035,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2035,low_variant,"Region, subregion, country or area *",Melanesia
928,2035,medium_variant,"Region, subregion, country or area *",Melanesia
928,2035,momentum,"Region, subregion, country or area *",Melanesia
928,2035,no_change,"Region, subregion, country or area *",Melanesia
928,2035,zero_migration,"Region, subregion, country or area *",Melanesia
928,2035,constant_fertility,total,96.95984729218
928,2035,constant_mortality,total,97.1168751047104
928,2035,high_variant,total,97.0593566261932
928,2035,instant_replacement,total,97.6843883691468
928,2035,low_variant,total,97.4154187531842
928,2035,medium_variant,total,97.2280328942498
928,2035,momentum,total,97.5499655443304
928,2035,no_change,total,96.8532470282921
928,2035,zero_migration,total,97.235185086104
928,2035,medium_variant,0_1,93.6034395482306
928,2035,constant_fertility,0_4,93.553498204576
928,2035,constant_mortality,0_4,93.7049077751782
928,2035,high_variant,0_4,93.722361160732
928,2035,instant_replacement,0_4,93.7233201866279
928,2035,low_variant,0_4,93.7057859435928
928,2035,medium_variant,0_4,93.7156378036423
928,2035,momentum,0_4,93.7568523650195
928,2035,no_change,0_4,93.5422017399061
928,2035,zero_migration,0_4,93.7465429088543
928,2035,constant_fertility,0_14,93.7148282614594
928,2035,constant_mortality,0_14,93.7707735093947
928,2035,high_variant,0_14,93.8465806452648
928,2035,instant_replacement,0_14,93.8279603784708
928,2035,low_variant,0_14,93.8248350841301
928,2035,medium_variant,0_14,93.8376026507282
928,2035,momentum,0_14,93.8557261053882
928,2035,no_change,0_14,93.6490848278929
928,2035,zero_migration,0_14,93.900622492255
928,2035,medium_variant,0_17,93.8636461283078
928,2035,constant_fertility,0_19,93.776619676517
928,2035,constant_mortality,0_19,93.825889551888
928,2035,high_variant,0_19,93.8917491782181
928,2035,instant_replacement,0_19,93.87758939739
928,2035,low_variant,0_19,93.8788400450866
928,2035,medium_variant,0_19,93.8862880145111
928,2035,momentum,0_19,93.9031893057335
928,2035,no_change,0_19,93.7165990562437
928,2035,zero_migration,0_19,93.9430339449567
928,2035,constant_fertility,0_24,93.8555815452059
928,2035,constant_mortality,0_24,93.8977899690489
928,2035,high_variant,0_24,93.9544411381272
928,2035,instant_replacement,0_24,93.9732952847378
928,2035,low_variant,0_24,93.9596754935518
928,2035,medium_variant,0_24,93.956863602282
928,2035,momentum,0_24,93.9606503439143
928,2035,no_change,0_24,93.7969637881216
928,2035,zero_migration,0_24,93.9895645598482
928,2035,medium_variant,3_4,93.8211376631783
928,2035,medium_variant,3_5,93.8395706476846
928,2035,medium_variant,3_6,93.8536557176995
928,2035,medium_variant,4_5,93.8606301862547
928,2035,medium_variant,4_6,93.8725261521867
928,2035,medium_variant,5_10,93.9007917565334
928,2035,medium_variant,5_11,93.8992535634921
928,2035,constant_fertility,5_14,93.8081233990301
928,2035,constant_mortality,5_14,93.8056662074055
928,2035,high_variant,5_14,93.9144917354578
928,2035,instant_replacement,5_14,93.8866843993354
928,2035,low_variant,5_14,93.8860019621176
928,2035,medium_variant,5_14,93.9025271935209
928,2035,momentum,5_14,93.9115226049052
928,2035,no_change,5_14,93.7105979712676
928,2035,zero_migration,5_14,93.9827586206897
928,2035,medium_variant,6_9,93.9063292153682
928,2035,medium_variant,6_10,93.9056904015149
928,2035,medium_variant,6_11,93.9030888596106
928,2035,medium_variant,6_12,93.9006663239282
928,2035,medium_variant,7_10,93.9080070058446
928,2035,medium_variant,7_12,93.9013617091635
928,2035,medium_variant,11_16,93.9320739008534
928,2035,medium_variant,11_17,93.9471402990363
928,2035,medium_variant,11_18,93.9638177721317
928,2035,medium_variant,12_14,93.9105055047861
928,2035,medium_variant,12_16,93.9407806747425
928,2035,medium_variant,12_17,93.9570275315556
928,2035,medium_variant,12_18,93.9748092269619
928,2035,medium_variant,13_17,93.971718436687
928,2035,medium_variant,13_18,93.9901790273666
928,2035,medium_variant,13_19,94.0102553513662
928,2035,constant_fertility,15plus,98.6780988940489
928,2035,constant_mortality,15plus,98.5873173623714
928,2035,high_variant,15plus,98.68254939503
928,2035,instant_replacement,15plus,98.961063889128
928,2035,low_variant,15plus,98.7725905123101
928,2035,medium_variant,15plus,98.7270985836448
928,2035,momentum,15plus,98.7894503353834
928,2035,no_change,15plus,98.5391911982312
928,2035,zero_migration,15plus,98.7049624055282
928,2035,medium_variant,15_17,94.0049544586363
928,2035,constant_fertility,15_24,94.132398663625
928,2035,constant_mortality,15_24,94.1094288382899
928,2035,high_variant,15_24,94.1565940526809
928,2035,instant_replacement,15_24,94.1864535435647
928,2035,low_variant,15_24,94.1594323035227
928,2035,medium_variant,15_24,94.1577976045739
928,2035,momentum,15_24,94.1158814863068
928,2035,no_change,15_24,94.0845608524006
928,2035,zero_migration,15_24,94.1395806896424
928,2035,constant_fertility,15_49,94.892016368348
928,2035,constant_mortality,15_49,94.8268238121468
928,2035,high_variant,15_49,94.9001322483714
928,2035,instant_replacement,15_49,94.9690158053043
928,2035,low_variant,15_49,94.9204307066998
928,2035,medium_variant,15_49,94.9101074698241
928,2035,momentum,15_49,94.8797430983107
928,2035,no_change,15_49,94.809386273064
928,2035,zero_migration,15_49,94.9066790312953
928,2035,constant_fertility,15_59,95.6549925475802
928,2035,constant_mortality,15_59,95.6137970274514
928,2035,high_variant,15_59,95.661591772644
928,2035,instant_replacement,15_59,95.7724752834378
928,2035,low_variant,15_59,95.6960907406304
928,2035,medium_variant,15_59,95.6786132379487
928,2035,momentum,15_59,95.7088125784438
928,2035,no_change,15_59,95.5905313476401
928,2035,zero_migration,15_59,95.6815896173657
928,2035,constant_fertility,15_64,96.1447193781952
928,2035,constant_mortality,15_64,96.1118825452806
928,2035,high_variant,15_64,96.1507697891908
928,2035,instant_replacement,15_64,96.287999895661
928,2035,low_variant,15_64,96.1940692164453
928,2035,medium_variant,15_64,96.17215597575
928,2035,momentum,15_64,96.2236040937945
928,2035,no_change,15_64,96.0847216233982
928,2035,zero_migration,15_64,96.1706458052187
928,2035,medium_variant,16plus,98.8612750884237
928,2035,medium_variant,17plus,99.000828136209
928,2035,medium_variant,18plus,99.1460385236805
928,2035,medium_variant,18_23,94.2069429003089
928,2035,constant_fertility,20plus,99.4542816113887
928,2035,constant_mortality,20plus,99.3013901613206
928,2035,high_variant,20plus,99.4544231354081
928,2035,instant_replacement,20plus,99.4543522444434
928,2035,low_variant,20plus,99.4543288720095
928,2035,medium_variant,20plus,99.454375874765
928,2035,momentum,20plus,99.2671805334468
928,2035,no_change,20plus,99.3014137536575
928,2035,zero_migration,20plus,99.4187549794725
928,2035,constant_fertility,20_64,96.5334245433553
928,2035,constant_mortality,20_64,96.4700256284023
928,2035,high_variant,20_64,96.5335778700794
928,2035,instant_replacement,20_64,96.5335003104968
928,2035,low_variant,20_64,96.5334762497169
928,2035,medium_variant,20_64,96.533526163691
928,2035,momentum,20_64,96.4608943365492
928,2035,no_change,20_64,96.4700498890079
928,2035,zero_migration,20_64,96.5231409272305
928,2035,constant_fertility,20_69,97.2079590733063
928,2035,constant_mortality,20_69,97.1430150878776
928,2035,high_variant,20_69,97.2081068709388
928,2035,instant_replacement,20_69,97.2080322778998
928,2035,low_variant,20_69,97.2080088019742
928,2035,medium_variant,20_69,97.2080571422461
928,2035,momentum,20_69,97.132380960656
928,2035,no_change,20_69,97.1430387797219
928,2035,zero_migration,20_69,97.1963438732265
928,2035,medium_variant,21plus,99.6182236153631
928,2035,constant_fertility,25plus,100.35288548913
928,2035,constant_mortality,25plus,100.191355058665
928,2035,high_variant,25plus,100.352885586984
928,2035,instant_replacement,25plus,100.352941143848
928,2035,low_variant,25plus,100.352802105
928,2035,medium_variant,25plus,100.35285775964
928,2035,momentum,25plus,100.160209502598
928,2035,no_change,25plus,100.191411397582
928,2035,zero_migration,25plus,100.320086773481
928,2035,constant_fertility,25_49,95.3081029827056
928,2035,constant_mortality,25_49,95.2064575135383
928,2035,high_variant,25_49,95.3081010484205
928,2035,instant_replacement,25_49,95.3081815663278
928,2035,low_variant,25_49,95.307983173184
928,2035,medium_variant,25_49,95.3080617566425
928,2035,momentum,25_49,95.2100027100293
928,2035,no_change,25_49,95.2065366014125
928,2035,zero_migration,25_49,95.3092652180397
928,2035,constant_fertility,25_64,96.9693240710927
928,2035,constant_mortality,25_64,96.9071149509913
928,2035,high_variant,25_64,96.9693231363945
928,2035,instant_replacement,25_64,96.9693838842096
928,2035,low_variant,25_64,96.9692334168308
928,2035,medium_variant,25_64,96.9692932298548
928,2035,momentum,25_64,96.9083257306707
928,2035,no_change,25_64,96.907175363132
928,2035,zero_migration,25_64,96.9690624381781
928,2035,constant_fertility,25_69,97.7483635584165
928,2035,constant_mortality,25_69,97.6855692659565
928,2035,high_variant,25_69,97.7483628954373
928,2035,instant_replacement,25_69,97.7484211211284
928,2035,low_variant,25_69,97.7482765514717
928,2035,medium_variant,25_69,97.7483341140985
928,2035,momentum,25_69,97.6840481416395
928,2035,no_change,25_69,97.6856274644554
928,2035,zero_migration,25_69,97.7455836880006
928,2035,constant_fertility,50plus,110.717682842644
928,2035,constant_mortality,50plus,110.635570542804
928,2035,high_variant,50plus,110.717682842644
928,2035,instant_replacement,50plus,110.717682842644
928,2035,low_variant,50plus,110.717682842644
928,2035,medium_variant,50plus,110.717682842644
928,2035,momentum,50plus,110.60138222586
928,2035,no_change,50plus,110.635570542804
928,2035,zero_migration,50plus,110.684359772138
928,2035,constant_fertility,60plus,121.497748976689
928,2035,constant_mortality,60plus,121.426171210267
928,2035,high_variant,60plus,121.497748976689
928,2035,instant_replacement,60plus,121.497748976689
928,2035,low_variant,60plus,121.497748976689
928,2035,medium_variant,60plus,121.497748976689
928,2035,momentum,60plus,121.35628489348
928,2035,no_change,60plus,121.426171210267
928,2035,zero_migration,60plus,121.433113609926
928,2035,constant_fertility,65plus,130.504566354365
928,2035,constant_mortality,65plus,130.422021191437
928,2035,high_variant,65plus,130.504566354365
928,2035,instant_replacement,65plus,130.504566354364
928,2035,low_variant,65plus,130.504566354364
928,2035,medium_variant,65plus,130.504566354364
928,2035,momentum,65plus,130.378498582274
928,2035,no_change,65plus,130.422021191437
928,2035,zero_migration,65plus,130.465864443441
928,2035,constant_fertility,70plus,142.469099358181
928,2035,constant_mortality,70plus,142.301685038897
928,2035,high_variant,70plus,142.469099358181
928,2035,instant_replacement,70plus,142.469099358181
928,2035,low_variant,70plus,142.469099358181
928,2035,medium_variant,70plus,142.469099358181
928,2035,momentum,70plus,142.204335972998
928,2035,no_change,70plus,142.301685038897
928,2035,zero_migration,70plus,142.382379339985
928,2035,constant_fertility,75plus,158.858830433713
928,2035,constant_mortality,75plus,158.462124783119
928,2035,high_variant,75plus,158.858830433713
928,2035,instant_replacement,75plus,158.858830433713
928,2035,low_variant,75plus,158.858830433713
928,2035,medium_variant,75plus,158.858830433713
928,2035,momentum,75plus,158.324829421534
928,2035,no_change,75plus,158.462124783119
928,2035,zero_migration,75plus,158.740816287986
928,2035,constant_fertility,80plus,180.880503144654
928,2035,constant_mortality,80plus,179.904053729911
928,2035,high_variant,80plus,180.880503144654
928,2035,instant_replacement,80plus,180.880503144654
928,2035,low_variant,80plus,180.880503144654
928,2035,medium_variant,80plus,180.880503144654
928,2035,momentum,80plus,179.745714012068
928,2035,no_change,80plus,179.904053729911
928,2035,zero_migration,80plus,180.713516907346
928,2035,constant_fertility,85plus,209.072457885123
928,2035,constant_mortality,85plus,207.007948661854
928,2035,high_variant,85plus,209.072457885123
928,2035,instant_replacement,85plus,209.072457885123
928,2035,low_variant,85plus,209.072457885123
928,2035,medium_variant,85plus,209.072457885123
928,2035,momentum,85plus,206.6366213564
928,2035,no_change,85plus,207.007948661854
928,2035,zero_migration,85plus,208.609762675297
928,2035,constant_fertility,90plus,247.444678609062
928,2035,constant_mortality,90plus,242.078651685393
928,2035,high_variant,90plus,247.444678609062
928,2035,instant_replacement,90plus,247.444678609062
928,2035,low_variant,90plus,247.444678609062
928,2035,medium_variant,90plus,247.444678609062
928,2035,momentum,90plus,242.136248948696
928,2035,no_change,90plus,242.078651685393
928,2035,zero_migration,90plus,246.967708059858
928,2040,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2040,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2040,high_variant,"Region, subregion, country or area *",Melanesia
928,2040,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2040,low_variant,"Region, subregion, country or area *",Melanesia
928,2040,medium_variant,"Region, subregion, country or area *",Melanesia
928,2040,momentum,"Region, subregion, country or area *",Melanesia
928,2040,no_change,"Region, subregion, country or area *",Melanesia
928,2040,zero_migration,"Region, subregion, country or area *",Melanesia
928,2040,constant_fertility,total,97.041935852253
928,2040,constant_mortality,total,97.2613845894146
928,2040,high_variant,total,97.2042864511104
928,2040,instant_replacement,total,97.9934321138475
928,2040,low_variant,total,97.6889644647147
928,2040,medium_variant,total,97.4310614866453
928,2040,momentum,total,97.782016191074
928,2040,no_change,total,96.8856396892492
928,2040,zero_migration,total,97.4414320737315
928,2040,medium_variant,0_1,93.5867259091114
928,2040,constant_fertility,0_4,93.5105260127809
928,2040,constant_mortality,0_4,93.7027094301445
928,2040,high_variant,0_4,93.6805839821843
928,2040,instant_replacement,0_4,93.6846701635032
928,2040,low_variant,0_4,93.6629905632718
928,2040,medium_variant,0_4,93.6733501537388
928,2040,momentum,0_4,93.7582460225068
928,2040,no_change,0_4,93.5392235342192
928,2040,zero_migration,0_4,93.7049530106915
928,2040,constant_fertility,0_14,93.6852171497173
928,2040,constant_mortality,0_14,93.7961674683272
928,2040,high_variant,0_14,93.8449222976249
928,2040,instant_replacement,0_14,93.8288346118047
928,2040,low_variant,0_14,93.8208181477311
928,2040,medium_variant,0_14,93.8349664493611
928,2040,momentum,0_14,93.8824260420504
928,2040,no_change,0_14,93.6481194807338
928,2040,zero_migration,0_14,93.8989811429513
928,2040,medium_variant,0_17,93.8751618313145
928,2040,constant_fertility,0_19,93.763411961883
928,2040,constant_mortality,0_19,93.853843027132
928,2040,high_variant,0_19,93.9107756526322
928,2040,instant_replacement,0_19,93.896824476885
928,2040,low_variant,0_19,93.8946059697478
928,2040,medium_variant,0_19,93.9040751845928
928,2040,momentum,0_19,93.9320392933839
928,2040,no_change,0_19,93.7156383285043
928,2040,zero_migration,0_19,93.9612207938945
928,2040,constant_fertility,0_24,93.847124224684
928,2040,constant_mortality,0_24,93.926675690798
928,2040,high_variant,0_24,93.9822764473173
928,2040,instant_replacement,0_24,93.9790036519027
928,2040,low_variant,0_24,93.9813603769989
928,2040,medium_variant,0_24,93.982057399172
928,2040,momentum,0_24,93.9834546181622
928,2040,no_change,0_24,93.7947795347663
928,2040,zero_migration,0_24,94.0199487770898
928,2040,medium_variant,3_4,93.7566262608359
928,2040,medium_variant,3_5,93.77577786314
928,2040,medium_variant,3_6,93.7934542427856
928,2040,medium_variant,4_5,93.7964654087635
928,2040,medium_variant,4_6,93.8132556999156
