region,year,variant,agebroad,feminityratio_femaleper100male
914,2025,constant_fertility,60plus,111.320088412017
914,2025,constant_mortality,60plus,110.880565010014
914,2025,high_variant,60plus,111.320088412017
914,2025,instant_replacement,60plus,111.31998879184
914,2025,low_variant,60plus,111.320088412017
914,2025,medium_variant,60plus,111.320088412017
914,2025,momentum,60plus,110.684867158868
914,2025,no_change,60plus,110.880511019288
914,2025,zero_migration,60plus,111.126527541604
914,2025,constant_fertility,65plus,114.319858169583
914,2025,constant_mortality,65plus,113.594470924343
914,2025,high_variant,65plus,114.319858169583
914,2025,instant_replacement,65plus,114.319705499118
914,2025,low_variant,65plus,114.319858169583
914,2025,medium_variant,65plus,114.319858169583
914,2025,momentum,65plus,113.402340804976
914,2025,no_change,65plus,113.594371796272
914,2025,zero_migration,65plus,114.130268079012
914,2025,constant_fertility,70plus,117.741131435491
914,2025,constant_mortality,70plus,116.61550172199
914,2025,high_variant,70plus,117.741131435491
914,2025,instant_replacement,70plus,117.74106059013
914,2025,low_variant,70plus,117.741131435491
914,2025,medium_variant,70plus,117.741131435491
914,2025,momentum,70plus,116.413991644841
914,2025,no_change,70plus,116.615419355819
914,2025,zero_migration,70plus,117.542352491362
914,2025,constant_fertility,75plus,121.407196179989
914,2025,constant_mortality,75plus,119.820471815137
914,2025,high_variant,75plus,121.407196179989
914,2025,instant_replacement,75plus,121.407068476691
914,2025,low_variant,75plus,121.407196179989
914,2025,medium_variant,75plus,121.407196179989
914,2025,momentum,75plus,119.591716602965
914,2025,no_change,75plus,119.820417737457
914,2025,zero_migration,75plus,121.181272357659
914,2025,constant_fertility,80plus,128.123979863581
914,2025,constant_mortality,80plus,126.123487040148
914,2025,high_variant,80plus,128.123979863581
914,2025,instant_replacement,80plus,128.124809090354
914,2025,low_variant,80plus,128.123979863581
914,2025,medium_variant,80plus,128.123979863581
914,2025,momentum,80plus,125.830592718053
914,2025,no_change,80plus,126.123636393042
914,2025,zero_migration,80plus,127.836439710917
914,2025,constant_fertility,85plus,140.455145449381
914,2025,constant_mortality,85plus,138.667109527187
914,2025,high_variant,85plus,140.455145449381
914,2025,instant_replacement,85plus,140.455164462416
914,2025,low_variant,85plus,140.455145449381
914,2025,medium_variant,85plus,140.455145449381
914,2025,momentum,85plus,138.349193288735
914,2025,no_change,85plus,138.66959917411
914,2025,zero_migration,85plus,140.130500278811
914,2025,constant_fertility,90plus,161.867136692396
914,2025,constant_mortality,90plus,162.239808472435
914,2025,high_variant,90plus,161.867136692396
914,2025,instant_replacement,90plus,161.854980854555
914,2025,low_variant,90plus,161.867136692396
914,2025,medium_variant,90plus,161.867136692396
914,2025,momentum,90plus,162.153723510264
914,2025,no_change,90plus,162.239808472435
914,2025,zero_migration,90plus,161.691542288557
914,2030,constant_fertility,"Region, subregion, country or area *",Western Africa
914,2030,constant_mortality,"Region, subregion, country or area *",Western Africa
914,2030,high_variant,"Region, subregion, country or area *",Western Africa
914,2030,instant_replacement,"Region, subregion, country or area *",Western Africa
914,2030,low_variant,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,"Region, subregion, country or area *",Western Africa
914,2030,momentum,"Region, subregion, country or area *",Western Africa
914,2030,no_change,"Region, subregion, country or area *",Western Africa
914,2030,zero_migration,"Region, subregion, country or area *",Western Africa
914,2030,constant_fertility,total,98.1957189431149
914,2030,constant_mortality,total,98.1987175783255
914,2030,high_variant,total,98.2429172076155
914,2030,instant_replacement,total,98.838251769361
914,2030,low_variant,total,98.3774190484403
914,2030,medium_variant,total,98.307902063527
914,2030,momentum,total,98.3872240832824
914,2030,no_change,total,98.0950704569788
914,2030,zero_migration,total,98.0977198628833
914,2030,medium_variant,0_1,96.0066890039227
914,2030,constant_fertility,0_4,96.1484884663141
914,2030,constant_mortality,0_4,96.1378844754641
914,2030,high_variant,0_4,96.1434400762991
914,2030,instant_replacement,0_4,96.1798761313689
914,2030,low_variant,0_4,96.128935752845
914,2030,medium_variant,0_4,96.1369713808831
914,2030,momentum,0_4,96.1827785244411
914,2030,no_change,0_4,96.1525772311461
914,2030,zero_migration,0_4,96.1375124480172
914,2030,constant_fertility,0_14,96.2843916063091
914,2030,constant_mortality,0_14,96.2843357928278
914,2030,high_variant,0_14,96.2828009221059
914,2030,instant_replacement,0_14,96.3118991050261
914,2030,low_variant,0_14,96.2770209568886
914,2030,medium_variant,0_14,96.2801488283218
914,2030,momentum,0_14,96.3184556880231
914,2030,no_change,0_14,96.2895998286112
914,2030,zero_migration,0_14,96.2808218150389
914,2030,medium_variant,0_17,96.3154421975502
914,2030,constant_fertility,0_19,96.3449422224279
914,2030,constant_mortality,0_19,96.3387460891808
914,2030,high_variant,0_19,96.3465018481159
914,2030,instant_replacement,0_19,96.4138081398461
914,2030,low_variant,0_19,96.3508779592043
914,2030,medium_variant,0_19,96.3485497345944
914,2030,momentum,0_19,96.3761518936962
914,2030,no_change,0_19,96.3374370241339
914,2030,zero_migration,0_19,96.3389458393452
914,2030,constant_fertility,0_24,96.4477560287725
914,2030,constant_mortality,0_24,96.4325842916016
914,2030,high_variant,0_24,96.4532064107646
914,2030,instant_replacement,0_24,96.5671991010842
914,2030,low_variant,0_24,96.4692707695226
914,2030,medium_variant,0_24,96.4607986540608
914,2030,momentum,0_24,96.4632972006984
914,2030,no_change,0_24,96.4232469574541
914,2030,zero_migration,0_24,96.4257386233081
914,2030,medium_variant,3_4,96.2643316464165
914,2030,medium_variant,3_5,96.2867227634143
914,2030,medium_variant,3_6,96.3040631134422
914,2030,medium_variant,4_5,96.3128110998004
914,2030,medium_variant,4_6,96.327686273373
914,2030,medium_variant,5_10,96.3617793217447
914,2030,medium_variant,5_11,96.3592450241796
914,2030,constant_fertility,5_14,96.3727027855952
914,2030,constant_mortality,5_14,96.3697809584947
914,2030,high_variant,5_14,96.3680708565861
914,2030,instant_replacement,5_14,96.3941320613248
914,2030,low_variant,5_14,96.3600096315036
914,2030,medium_variant,5_14,96.3643141463573
914,2030,momentum,5_14,96.4057717473742
914,2030,no_change,5_14,96.3779838521622
914,2030,zero_migration,5_14,96.3651994957022
914,2030,medium_variant,6_9,96.3693003453252
914,2030,medium_variant,6_10,96.3679041135941
914,2030,medium_variant,6_11,96.3639467581111
914,2030,medium_variant,6_12,96.360855662916
914,2030,medium_variant,7_10,96.3704005289523
914,2030,medium_variant,7_12,96.3612910987898
914,2030,medium_variant,11_16,96.4105197609004
914,2030,medium_variant,11_17,96.4348233485948
914,2030,medium_variant,11_18,96.4625773191881
914,2030,medium_variant,12_14,96.3774477010384
914,2030,medium_variant,12_16,96.4249173725907
914,2030,medium_variant,12_17,96.4513100581765
914,2030,medium_variant,12_18,96.481186626662
914,2030,medium_variant,13_17,96.474833714752
914,2030,medium_variant,13_18,96.5063873040411
914,2030,medium_variant,13_19,96.541657846281
914,2030,constant_fertility,15plus,99.7157907772841
914,2030,constant_mortality,15plus,99.4956832942248
914,2030,high_variant,15plus,99.71579660818
914,2030,instant_replacement,15plus,99.7157368357105
914,2030,low_variant,15plus,99.715799198666
914,2030,medium_variant,15plus,99.7157991949824
914,2030,momentum,15plus,99.1315067942061
914,2030,no_change,15plus,99.4956890834258
914,2030,zero_migration,15plus,99.3536998317524
914,2030,medium_variant,15_17,96.5300991169113
914,2030,constant_fertility,15_24,96.824001925134
914,2030,constant_mortality,15_24,96.7223974529957
914,2030,high_variant,15_24,96.8240187566186
914,2030,instant_replacement,15_24,96.8239836174023
914,2030,low_variant,15_24,96.8240262041641
914,2030,medium_variant,15_24,96.8240260849515
914,2030,momentum,15_24,96.6144575796817
914,2030,no_change,15_24,96.7224178311413
914,2030,zero_migration,15_24,96.7173667408965
914,2030,constant_fertility,15_49,98.0943561853422
914,2030,constant_mortality,15_49,97.9059593170965
914,2030,high_variant,15_49,98.094363224908
914,2030,instant_replacement,15_49,98.0943201312069
914,2030,low_variant,15_49,98.0943663453056
914,2030,medium_variant,15_49,98.0943663154316
914,2030,momentum,15_49,97.5455806094873
914,2030,no_change,15_49,97.9059745216424
914,2030,zero_migration,15_49,97.7355944878543
914,2030,constant_fertility,15_59,98.6918606194671
914,2030,constant_mortality,15_59,98.5383057973242
914,2030,high_variant,15_59,98.6918669396712
914,2030,instant_replacement,15_59,98.6918235318882
914,2030,low_variant,15_59,98.6918697435399
914,2030,medium_variant,15_59,98.6918697251406
914,2030,momentum,15_59,98.1733174563529
914,2030,no_change,15_59,98.5383183877243
914,2030,zero_migration,15_59,98.3288586927888
914,2030,constant_fertility,15_64,98.9966712776051
914,2030,constant_mortality,15_64,98.8490062024676
914,2030,high_variant,15_64,98.9966773973333
914,2030,instant_replacement,15_64,98.9966297247848
914,2030,low_variant,15_64,98.9966801134181
914,2030,medium_variant,15_64,98.9966800997583
914,2030,momentum,15_64,98.4840809521032
914,2030,no_change,15_64,98.8490117666103
914,2030,zero_migration,15_64,98.6339095317859
914,2030,medium_variant,16plus,99.8470212956215
914,2030,medium_variant,17plus,99.9839914110831
914,2030,medium_variant,18plus,100.126336257317
914,2030,medium_variant,18_23,96.9268476621418
914,2030,constant_fertility,20plus,100.42418540591
914,2030,constant_mortality,20plus,100.171183651041
914,2030,high_variant,20plus,100.42419257009
914,2030,instant_replacement,20plus,100.424164093133
914,2030,low_variant,20plus,100.4241869972
914,2030,medium_variant,20plus,100.42418938076
914,2030,momentum,20plus,99.7301171636352
914,2030,no_change,20plus,100.171174506936
914,2030,zero_migration,20plus,99.9854452969614
914,2030,constant_fertility,20_64,99.5754028915341
914,2030,constant_mortality,20_64,99.4086570798565
914,2030,high_variant,20_64,99.5754104967421
914,2030,instant_replacement,20_64,99.5753847830218
914,2030,low_variant,20_64,99.575404582378
914,2030,medium_variant,20_64,99.5754071222335
914,2030,momentum,20_64,98.9630995806983
914,2030,no_change,20_64,99.4086490162223
914,2030,zero_migration,20_64,99.1322178102876
914,2030,constant_fertility,20_69,99.853848405164
914,2030,constant_mortality,20_69,99.6787720262137
914,2030,high_variant,20_69,99.8538557994256
914,2030,instant_replacement,20_69,99.8538286278204
914,2030,low_variant,20_69,99.8538500486001
914,2030,medium_variant,20_69,99.8538525149552
914,2030,momentum,20_69,99.2362457534709
914,2030,no_change,20_69,99.6787636005422
914,2030,zero_migration,20_69,99.4138600980231
914,2030,medium_variant,21plus,100.578944697233
914,2030,constant_fertility,25plus,101.241067256882
914,2030,constant_mortality,25plus,100.966497187159
914,2030,high_variant,25plus,101.241067256882
914,2030,instant_replacement,25plus,101.241064170765
914,2030,low_variant,25plus,101.241067256882
914,2030,medium_variant,25plus,101.241067256882
914,2030,momentum,25plus,100.455706973734
914,2030,no_change,25plus,100.966483064859
914,2030,zero_migration,25plus,100.733177912248
914,2030,constant_fertility,25_49,99.0054157337655
914,2030,constant_mortality,25_49,98.7552936396967
914,2030,high_variant,25_49,99.0054157337655
914,2030,instant_replacement,25_49,99.0054085331949
914,2030,low_variant,25_49,99.0054157337655
914,2030,medium_variant,25_49,99.0054157337655
914,2030,momentum,25_49,98.2072808381101
914,2030,no_change,25_49,98.7552980904893
914,2030,zero_migration,25_49,98.4587878247157
914,2030,constant_fertility,25_64,100.233230732946
914,2030,constant_mortality,25_64,100.062773067306
914,2030,high_variant,25_64,100.233230732946
914,2030,instant_replacement,25_64,100.233232341509
914,2030,low_variant,25_64,100.233230732946
914,2030,medium_variant,25_64,100.233230732946
914,2030,momentum,25_64,99.5419969121577
914,2030,no_change,25_64,100.062760108881
914,2030,zero_migration,25_64,99.7153784517053
914,2030,constant_fertility,25_69,100.559324385759
914,2030,constant_mortality,25_69,100.379430780246
914,2030,high_variant,25_69,100.559324385759
914,2030,instant_replacement,25_69,100.559323439261
914,2030,low_variant,25_69,100.559324385759
914,2030,medium_variant,25_69,100.559324385759
914,2030,momentum,25_69,99.8647110177132
914,2030,no_change,25_69,100.379417479218
914,2030,zero_migration,25_69,100.047768354951
914,2030,constant_fertility,50plus,107.456561626046
914,2030,constant_mortality,50plus,107.22904718079
914,2030,high_variant,50plus,107.456561626046
914,2030,instant_replacement,50plus,107.456570546297
914,2030,low_variant,50plus,107.456561626046
914,2030,medium_variant,50plus,107.456561626046
914,2030,momentum,50plus,106.865061685101
914,2030,no_change,50plus,107.228980766849
914,2030,zero_migration,50plus,107.09760511888
914,2030,constant_fertility,60plus,111.740604130499
914,2030,constant_mortality,60plus,111.08174639293
914,2030,high_variant,60plus,111.740604130499
914,2030,instant_replacement,60plus,111.74056532438
914,2030,low_variant,60plus,111.740604130499
914,2030,medium_variant,60plus,111.740604130499
914,2030,momentum,60plus,110.777755620283
914,2030,no_change,60plus,111.081630431497
914,2030,zero_migration,60plus,111.441904270095
914,2030,constant_fertility,65plus,113.9913035852
914,2030,constant_mortality,65plus,112.829632771312
914,2030,high_variant,65plus,113.9913035852
914,2030,instant_replacement,65plus,113.991251725931
914,2030,low_variant,65plus,113.9913035852
914,2030,medium_variant,65plus,113.9913035852
914,2030,momentum,65plus,112.548033643919
914,2030,no_change,65plus,112.829606249435
914,2030,zero_migration,65plus,113.714853286349
914,2030,constant_fertility,70plus,117.828588078734
914,2030,constant_mortality,70plus,115.944904169387
914,2030,high_variant,70plus,117.828588078734
914,2030,instant_replacement,70plus,117.82856042334
914,2030,low_variant,70plus,117.828588078734
914,2030,medium_variant,70plus,117.828588078734
914,2030,momentum,70plus,115.65984703347
914,2030,no_change,70plus,115.944870697331
914,2030,zero_migration,70plus,117.548797697723
914,2030,constant_fertility,75plus,122.733016769408
914,2030,constant_mortality,75plus,119.903944146468
914,2030,high_variant,75plus,122.733016769408
914,2030,instant_replacement,75plus,122.732966386109
914,2030,low_variant,75plus,122.733016769408
914,2030,medium_variant,75plus,122.733016769408
914,2030,momentum,75plus,119.588725060965
914,2030,no_change,75plus,119.903860843755
914,2030,zero_migration,75plus,122.423466171373
914,2030,constant_fertility,80plus,128.482308826357
914,2030,constant_mortality,80plus,124.705403005841
914,2030,high_variant,80plus,128.482308826357
914,2030,instant_replacement,80plus,128.482509727502
914,2030,low_variant,80plus,128.482308826357
914,2030,medium_variant,80plus,128.482308826357
914,2030,momentum,80plus,124.325329037626
914,2030,no_change,80plus,124.704919491148
914,2030,zero_migration,80plus,128.108166721416
914,2030,constant_fertility,85plus,139.281047963985
914,2030,constant_mortality,85plus,135.064212527238
914,2030,high_variant,85plus,139.281047963985
914,2030,instant_replacement,85plus,139.28114442782
914,2030,low_variant,85plus,139.281047963985
914,2030,medium_variant,85plus,139.281047963985
914,2030,momentum,85plus,134.638327311861
914,2030,no_change,85plus,135.06444334549
914,2030,zero_migration,85plus,138.852143222782
914,2030,constant_fertility,90plus,161.174672058388
914,2030,constant_mortality,90plus,158.872189211232
914,2030,high_variant,90plus,161.174672058388
914,2030,instant_replacement,90plus,161.172757311239
914,2030,low_variant,90plus,161.174672058388
914,2030,medium_variant,90plus,161.174672058388
914,2030,momentum,90plus,158.47983753989
914,2030,no_change,90plus,158.872189211232
914,2030,zero_migration,90plus,160.811474604578
914,2035,constant_fertility,"Region, subregion, country or area *",Western Africa
914,2035,constant_mortality,"Region, subregion, country or area *",Western Africa
914,2035,high_variant,"Region, subregion, country or area *",Western Africa
914,2035,instant_replacement,"Region, subregion, country or area *",Western Africa
914,2035,low_variant,"Region, subregion, country or area *",Western Africa
914,2035,medium_variant,"Region, subregion, country or area *",Western Africa
914,2035,momentum,"Region, subregion, country or area *",Western Africa
914,2035,no_change,"Region, subregion, country or area *",Western Africa
914,2035,zero_migration,"Region, subregion, country or area *",Western Africa
914,2035,constant_fertility,total,98.0876090241236
914,2035,constant_mortality,total,98.0797537720271
914,2035,high_variant,total,98.1732251364156
914,2035,instant_replacement,total,98.8927701746858
914,2035,low_variant,total,98.3492000951175
914,2035,medium_variant,total,98.2571894952482
914,2035,momentum,total,98.2754188708283
914,2035,no_change,total,97.9267436546455
914,2035,zero_migration,total,98.014310837375
914,2035,medium_variant,0_1,95.9629147930439
914,2035,constant_fertility,0_4,96.1210799986047
914,2035,constant_mortality,0_4,96.1323527272271
914,2035,high_variant,0_4,96.1172856993456
914,2035,instant_replacement,0_4,96.1501657992549
914,2035,low_variant,0_4,96.1020781100108
914,2035,medium_variant,0_4,96.1104991583333
914,2035,momentum,0_4,96.1731525863264
914,2035,no_change,0_4,96.1464624754366
914,2035,zero_migration,0_4,96.1107458548079
914,2035,constant_fertility,0_14,96.3315542297278
914,2035,constant_mortality,0_14,96.2803546606283
914,2035,high_variant,0_14,96.3347613880198
914,2035,instant_replacement,0_14,96.3659421034542
914,2035,low_variant,0_14,96.3266027553278
914,2035,medium_variant,0_14,96.3311055417511
914,2035,momentum,0_14,96.3164204597015
914,2035,no_change,0_14,96.2862540154285
914,2035,zero_migration,0_14,96.331265354716
914,2035,medium_variant,0_17,96.3556252524623
914,2035,constant_fertility,0_19,96.3721934008012
914,2035,constant_mortality,0_19,96.3353397013812
914,2035,high_variant,0_19,96.3771747320457
914,2035,instant_replacement,0_19,96.4161084353809
914,2035,low_variant,0_19,96.3745339030855
914,2035,medium_variant,0_19,96.3759813422216
914,2035,momentum,0_19,96.3567437468615
914,2035,no_change,0_19,96.3347785028515
914,2035,zero_migration,0_19,96.3670683972623
914,2035,constant_fertility,0_24,96.4421579547223
914,2035,constant_mortality,0_24,96.3931410985185
914,2035,high_variant,0_24,96.4518950262769
914,2035,instant_replacement,0_24,96.5433214679188
914,2035,low_variant,0_24,96.4624505464779
914,2035,medium_variant,0_24,96.4567671836602
914,2035,momentum,0_24,96.4033010207828
914,2035,no_change,0_24,96.3846211171085
914,2035,zero_migration,0_24,96.425066591739
914,2035,medium_variant,3_4,96.2574573389689
914,2035,medium_variant,3_5,96.2896704253511
914,2035,medium_variant,3_6,96.3173640164416
914,2035,medium_variant,4_5,96.325404587783
914,2035,medium_variant,4_6,96.3510496638307
914,2035,medium_variant,5_10,96.4381050848502
914,2035,medium_variant,5_11,96.4456069762783
914,2035,constant_fertility,5_14,96.4680521487657
914,2035,constant_mortality,5_14,96.3659802777756
914,2035,high_variant,5_14,96.4642474327671
914,2035,instant_replacement,5_14,96.4949988093513
914,2035,low_variant,5_14,96.4539269248474
914,2035,medium_variant,5_14,96.4595805796962
914,2035,momentum,5_14,96.4046318182092
914,2035,no_change,5_14,96.376308400227
914,2035,zero_migration,5_14,96.4597576579972
914,2035,medium_variant,6_9,96.4471160149014
914,2035,medium_variant,6_10,96.4555223374212
914,2035,medium_variant,6_11,96.461607119502
914,2035,medium_variant,6_12,96.4660036570589
914,2035,medium_variant,7_10,96.4690820002721
914,2035,medium_variant,7_12,96.4770980319233
914,2035,medium_variant,11_16,96.4960718689544
914,2035,medium_variant,11_17,96.4986293629954
914,2035,medium_variant,11_18,96.5064227992063
914,2035,medium_variant,12_14,96.4956708759282
914,2035,medium_variant,12_16,96.4965246346552
914,2035,medium_variant,12_17,96.4994680105295
914,2035,medium_variant,12_18,96.5083563584459
914,2035,medium_variant,13_17,96.5005605990683
914,2035,medium_variant,13_18,96.5108673040476
914,2035,medium_variant,13_19,96.5281833573442
914,2035,constant_fertility,15plus,99.488074139079
914,2035,constant_mortality,15plus,99.2259473270755
914,2035,high_variant,15plus,99.4955994650323
914,2035,instant_replacement,15plus,99.8307035426414
914,2035,low_variant,15plus,99.5464317937355
914,2035,medium_variant,15plus,99.520798539193
914,2035,momentum,15plus,99.0403955561189
914,2035,no_change,15plus,99.1965807558703
914,2035,zero_migration,15plus,99.1133016723522
914,2035,medium_variant,15_17,96.5035075505844
914,2035,constant_fertility,15_24,96.6995309985188
914,2035,constant_mortality,15_24,96.6075710231161
914,2035,high_variant,15_24,96.6990365472462
914,2035,instant_replacement,15_24,96.7893429510448
914,2035,low_variant,15_24,96.7064892497969
914,2035,medium_variant,15_24,96.7026709395034
914,2035,momentum,15_24,96.5295760992073
914,2035,no_change,15_24,96.6069661824141
914,2035,zero_migration,15_24,96.6088512199521
914,2035,constant_fertility,15_49,97.783966405788
914,2035,constant_mortality,15_49,97.5500761695062
914,2035,high_variant,15_49,97.7873963599029
914,2035,instant_replacement,15_49,97.9682777228264
914,2035,low_variant,15_49,97.8133766123043
914,2035,medium_variant,15_49,97.8002518402852
914,2035,momentum,15_49,97.244178844156
914,2035,no_change,15_49,97.5371391066962
914,2035,zero_migration,15_49,97.4153926834968
914,2035,constant_fertility,15_59,98.3941447852157
914,2035,constant_mortality,15_59,98.2156925373182
914,2035,high_variant,15_59,98.3990466820841
914,2035,instant_replacement,15_59,98.6333048912843
914,2035,low_variant,15_59,98.4337702151665
914,2035,medium_variant,15_59,98.4162472812737
914,2035,momentum,15_59,97.9495913155092
914,2035,no_change,15_59,98.1960608160772
914,2035,zero_migration,15_59,98.0130332311317
914,2035,constant_fertility,15_64,98.700521348813
914,2035,constant_mortality,15_64,98.5358453522013
914,2035,high_variant,15_64,98.7061482274918
914,2035,instant_replacement,15_64,98.9677339998655
914,2035,low_variant,15_64,98.7452763763243
914,2035,medium_variant,15_64,98.7255367205457
914,2035,momentum,15_64,98.2947974316908
914,2035,no_change,15_64,98.5131123960061
914,2035,zero_migration,15_64,98.3204631195984
914,2035,medium_variant,16plus,99.6369952326055
914,2035,medium_variant,17plus,99.7598513933131
914,2035,medium_variant,18plus,99.8890694558625
914,2035,medium_variant,18_23,96.757846600268
914,2035,constant_fertility,20plus,100.163526236283
914,2035,constant_mortality,20plus,99.8010581718978
914,2035,high_variant,20plus,100.163521452744
914,2035,instant_replacement,20plus,100.163453393722
914,2035,low_variant,20plus,100.163524866368
914,2035,medium_variant,20plus,100.163520086178
914,2035,momentum,20plus,99.3056216584556
914,2035,no_change,20plus,99.8010758773556
914,2035,zero_migration,20plus,99.6728310616876
914,2035,constant_fertility,20_64,99.2268200632742
914,2035,constant_mortality,20_64,98.9894073602902
914,2035,high_variant,20_64,99.2268150009556
914,2035,instant_replacement,20_64,99.2267685128705
914,2035,low_variant,20_64,99.2268186329442
914,2035,medium_variant,20_64,99.2268135537765
914,2035,momentum,20_64,98.4927372995521
914,2035,no_change,20_64,98.9894303140872
914,2035,zero_migration,20_64,98.7350396030615
914,2035,constant_fertility,20_69,99.5661821086311
914,2035,constant_mortality,20_69,99.3179295832374
914,2035,high_variant,20_69,99.5661771797812
914,2035,instant_replacement,20_69,99.566129597995
914,2035,low_variant,20_69,99.5661807091375
914,2035,medium_variant,20_69,99.566175771101
914,2035,momentum,20_69,98.8219220139601
914,2035,no_change,20_69,99.3179510315603
914,2035,zero_migration,20_69,99.0753041944753
914,2035,medium_variant,21plus,100.308450975341
914,2035,constant_fertility,25plus,100.94208833869
914,2035,constant_mortality,25plus,100.545240008241
914,2035,high_variant,25plus,100.942080719748
914,2035,instant_replacement,25plus,100.942078587078
914,2035,low_variant,25plus,100.942083246131
914,2035,medium_variant,25plus,100.942081540653
914,2035,momentum,25plus,99.9627994947495
914,2035,no_change,25plus,100.545242714547
914,2035,zero_migration,25plus,100.365176007292
914,2035,constant_fertility,25_49,98.5581367057715
914,2035,constant_mortality,25_49,98.1956286870046
914,2035,high_variant,25_49,98.5581263296705
914,2035,instant_replacement,25_49,98.5581036618799
914,2035,low_variant,25_49,98.5581298161653
914,2035,medium_variant,25_49,98.5581275363069
914,2035,momentum,25_49,97.6005882232147
914,2035,no_change,25_49,98.195661364741
914,2035,zero_migration,25_49,97.9666299316659
914,2035,constant_fertility,25_64,99.8277447737128
914,2035,constant_mortality,25_64,99.5814086035763
914,2035,high_variant,25_64,99.8277365627537
914,2035,instant_replacement,25_64,99.8277414624099
914,2035,low_variant,25_64,99.8277393023603
914,2035,medium_variant,25_64,99.8277374801485
914,2035,momentum,25_64,98.9922722693208
914,2035,no_change,25_64,99.5814206357376
914,2035,zero_migration,25_64,99.2442357628556
914,2035,constant_fertility,25_69,100.229884563578
914,2035,constant_mortality,25_69,99.9713905611871
914,2035,high_variant,25_69,100.229876634965
914,2035,instant_replacement,25_69,100.229887225532
914,2035,low_variant,25_69,100.229879274462
914,2035,medium_variant,25_69,100.2298775094
914,2035,momentum,25_69,99.3856338835865
914,2035,no_change,25_69,99.9713995655334
914,2035,zero_migration,25_69,99.6501262653833
914,2035,constant_fertility,50plus,107.400560317127
914,2035,constant_mortality,50plus,107.083318569624
914,2035,high_variant,50plus,107.400560317127
914,2035,instant_replacement,50plus,107.400623191506
914,2035,low_variant,50plus,107.400560317127
914,2035,medium_variant,50plus,107.400560317127
914,2035,momentum,50plus,106.568134323702
914,2035,no_change,50plus,107.083236165845
914,2035,zero_migration,50plus,106.895399764782
914,2035,constant_fertility,60plus,111.945732120909
914,2035,constant_mortality,60plus,111.056017662757
914,2035,high_variant,60plus,111.945732120909
914,2035,instant_replacement,60plus,111.945706325381
914,2035,low_variant,60plus,111.945732120909
914,2035,medium_variant,60plus,111.945732120909
914,2035,momentum,60plus,110.637659398353
914,2035,no_change,60plus,111.055876342978
914,2035,zero_migration,60plus,111.537567620461
914,2035,constant_fertility,65plus,114.806735145804
914,2035,constant_mortality,65plus,113.202420167236
914,2035,high_variant,65plus,114.806735145804
914,2035,instant_replacement,65plus,114.806680154472
914,2035,low_variant,65plus,114.806735145804
914,2035,medium_variant,65plus,114.806735145804
914,2035,momentum,65plus,112.811859618102
914,2035,no_change,65plus,113.202304408337
914,2035,zero_migration,65plus,114.425983780999
914,2035,constant_fertility,70plus,117.782677013219
914,2035,constant_mortality,70plus,115.092906335866
914,2035,high_variant,70plus,117.782677013219
914,2035,instant_replacement,70plus,117.782417412637
914,2035,low_variant,70plus,117.782677013219
914,2035,medium_variant,70plus,117.782677013219
914,2035,momentum,70plus,114.723181540535
914,2035,no_change,70plus,115.092758529138
914,2035,zero_migration,70plus,117.421961511615
914,2035,constant_fertility,75plus,123.239178823053
914,2035,constant_mortality,75plus,119.104153988395
914,2035,high_variant,75plus,123.239178823053
914,2035,instant_replacement,75plus,123.238716276691
914,2035,low_variant,75plus,123.239178823053
914,2035,medium_variant,75plus,123.239178823053
914,2035,momentum,75plus,118.713656122774
914,2035,no_change,75plus,119.103752554483
914,2035,zero_migration,75plus,122.857397614491
914,2035,constant_fertility,80plus,130.652799715186
914,2035,constant_mortality,80plus,124.811506514709
914,2035,high_variant,80plus,130.652799715186
914,2035,instant_replacement,80plus,130.651797588159
914,2035,low_variant,80plus,130.652799715186
914,2035,medium_variant,80plus,130.652799715186
914,2035,momentum,80plus,124.355096379499
914,2035,no_change,80plus,124.811316786848
914,2035,zero_migration,80plus,130.203283970343
914,2035,constant_fertility,85plus,140.505731287887
914,2035,constant_mortality,85plus,133.706364243556
914,2035,high_variant,85plus,140.505731287887
914,2035,instant_replacement,85plus,140.501658674283
914,2035,low_variant,85plus,140.505731287887
914,2035,medium_variant,85plus,140.505731287887
914,2035,momentum,85plus,133.176453061197
914,2035,no_change,85plus,133.705215666764
914,2035,zero_migration,85plus,139.99370464862
914,2035,constant_fertility,90plus,159.735884129812
914,2035,constant_mortality,90plus,154.445614562961
914,2035,high_variant,90plus,159.735884129812
914,2035,instant_replacement,90plus,159.711087874211
914,2035,low_variant,90plus,159.735884129812
914,2035,medium_variant,90plus,159.735884129812
914,2035,momentum,90plus,153.813559322034
914,2035,no_change,90plus,154.42238267148
914,2035,zero_migration,90plus,159.273385729696
914,2040,constant_fertility,"Region, subregion, country or area *",Western Africa
914,2040,constant_mortality,"Region, subregion, country or area *",Western Africa
914,2040,high_variant,"Region, subregion, country or area *",Western Africa
914,2040,instant_replacement,"Region, subregion, country or area *",Western Africa
914,2040,low_variant,"Region, subregion, country or area *",Western Africa
914,2040,medium_variant,"Region, subregion, country or area *",Western Africa
914,2040,momentum,"Region, subregion, country or area *",Western Africa
914,2040,no_change,"Region, subregion, country or area *",Western Africa
914,2040,zero_migration,"Region, subregion, country or area *",Western Africa
914,2040,constant_fertility,total,98.0051396327687
