region,year,variant,agebroad,feminityratio_femaleper100male
947,2025,no_change,20_69,102.18585597886
947,2025,zero_migration,20_69,101.93662224739
947,2025,medium_variant,21plus,103.290875668304
947,2025,constant_fertility,25plus,104.09827529418
947,2025,constant_mortality,25plus,104.16273950605
947,2025,high_variant,25plus,104.09827529418
947,2025,instant_replacement,25plus,104.098261907951
947,2025,low_variant,25plus,104.09827529418
947,2025,medium_variant,25plus,104.09827529418
947,2025,momentum,25plus,103.954979759824
947,2025,no_change,25plus,104.162743596009
947,2025,zero_migration,25plus,103.892942386062
947,2025,constant_fertility,25_49,100.944038021509
947,2025,constant_mortality,25_49,100.951450119908
947,2025,high_variant,25_49,100.944038021509
947,2025,instant_replacement,25_49,100.944036689215
947,2025,low_variant,25_49,100.944038021509
947,2025,medium_variant,25_49,100.944038021509
947,2025,momentum,25_49,100.740574291404
947,2025,no_change,25_49,100.951451583686
947,2025,zero_migration,25_49,100.734920353749
947,2025,constant_fertility,25_64,102.36654847858
947,2025,constant_mortality,25_64,102.475821999837
947,2025,high_variant,25_64,102.36654847858
947,2025,instant_replacement,25_64,102.366540821665
947,2025,low_variant,25_64,102.36654847858
947,2025,medium_variant,25_64,102.36654847858
947,2025,momentum,25_64,102.268682764492
947,2025,no_change,25_64,102.475824209758
947,2025,zero_migration,25_64,102.161812248634
947,2025,constant_fertility,25_69,102.912752426157
947,2025,constant_mortality,25_69,103.017913853412
947,2025,high_variant,25_69,102.912752426157
947,2025,instant_replacement,25_69,102.912737474543
947,2025,low_variant,25_69,102.912752426157
947,2025,medium_variant,25_69,102.912752426157
947,2025,momentum,25_69,102.811592880722
947,2025,no_change,25_69,103.017914867076
947,2025,zero_migration,25_69,102.708871993973
947,2025,constant_fertility,50plus,113.335504097997
947,2025,constant_mortality,50plus,113.659277363143
947,2025,high_variant,50plus,113.335504097997
947,2025,instant_replacement,50plus,113.335392169006
947,2025,low_variant,50plus,113.335504097997
947,2025,medium_variant,50plus,113.335504097997
947,2025,momentum,50plus,113.485225192404
947,2025,no_change,50plus,113.659300134097
947,2025,zero_migration,50plus,113.16505949931
947,2025,constant_fertility,60plus,120.889289463072
947,2025,constant_mortality,60plus,120.877106561824
947,2025,high_variant,60plus,120.889289463072
947,2025,instant_replacement,60plus,120.889072047151
947,2025,low_variant,60plus,120.889289463072
947,2025,medium_variant,60plus,120.889289463072
947,2025,momentum,60plus,120.732455959691
947,2025,no_change,60plus,120.877165642604
947,2025,zero_migration,60plus,120.74763666409
947,2025,constant_fertility,65plus,125.476189242497
947,2025,constant_mortality,65plus,125.315410445829
947,2025,high_variant,65plus,125.476189242497
947,2025,instant_replacement,65plus,125.475918376887
947,2025,low_variant,65plus,125.476189242497
947,2025,medium_variant,65plus,125.476189242497
947,2025,momentum,65plus,125.168349538768
947,2025,no_change,65plus,125.315471904676
947,2025,zero_migration,65plus,125.332595652896
947,2025,constant_fertility,70plus,130.717118725789
947,2025,constant_mortality,70plus,130.426124346002
947,2025,high_variant,70plus,130.717118725789
947,2025,instant_replacement,70plus,130.716921901272
947,2025,low_variant,70plus,130.717118725789
947,2025,medium_variant,70plus,130.717118725789
947,2025,momentum,70plus,130.269495632322
947,2025,no_change,70plus,130.426249662252
947,2025,zero_migration,70plus,130.56443651531
947,2025,constant_fertility,75plus,137.500267871976
947,2025,constant_mortality,75plus,137.106342034978
947,2025,high_variant,75plus,137.500267871976
947,2025,instant_replacement,75plus,137.500184318551
947,2025,low_variant,75plus,137.500267871976
947,2025,medium_variant,75plus,137.500267871976
947,2025,momentum,75plus,136.927686294317
947,2025,no_change,75plus,137.10667135019
947,2025,zero_migration,75plus,137.326697531803
947,2025,constant_fertility,80plus,147.85486112876
947,2025,constant_mortality,80plus,147.421711942847
947,2025,high_variant,80plus,147.85486112876
947,2025,instant_replacement,80plus,147.855333428803
947,2025,low_variant,80plus,147.85486112876
947,2025,medium_variant,80plus,147.85486112876
947,2025,momentum,80plus,147.200064201956
947,2025,no_change,80plus,147.422455569757
947,2025,zero_migration,80plus,147.640753991167
947,2025,constant_fertility,85plus,163.955788721414
947,2025,constant_mortality,85plus,163.749917720138
947,2025,high_variant,85plus,163.955788721414
947,2025,instant_replacement,85plus,163.956060734032
947,2025,low_variant,85plus,163.955788721414
947,2025,medium_variant,85plus,163.955788721414
947,2025,momentum,85plus,163.537048436517
947,2025,no_change,85plus,163.750374590549
947,2025,zero_migration,85plus,163.749124445482
947,2025,constant_fertility,90plus,191.622743162337
947,2025,constant_mortality,90plus,192.092355243487
947,2025,high_variant,90plus,191.622743162337
947,2025,instant_replacement,90plus,191.616449448
947,2025,low_variant,90plus,191.622743162337
947,2025,medium_variant,90plus,191.622743162337
947,2025,momentum,90plus,191.973210464033
947,2025,no_change,90plus,192.094035040567
947,2025,zero_migration,90plus,191.494741100324
947,2030,constant_fertility,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,constant_mortality,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,high_variant,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,instant_replacement,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,low_variant,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,medium_variant,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,momentum,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,no_change,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,zero_migration,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,constant_fertility,total,99.9775332236954
947,2030,constant_mortality,total,100.198672013519
947,2030,high_variant,total,100.053900052463
947,2030,instant_replacement,total,100.763246086017
947,2030,low_variant,total,100.248827116732
947,2030,medium_variant,total,100.14786535901
947,2030,momentum,total,100.627131104162
947,2030,no_change,total,100.033080763944
947,2030,zero_migration,total,100.033505400151
947,2030,medium_variant,0_1,97.0704016257294
947,2030,constant_fertility,0_4,97.2086258611381
947,2030,constant_mortality,0_4,97.2950120499849
947,2030,high_variant,0_4,97.2098936057337
947,2030,instant_replacement,0_4,97.2081506525626
947,2030,low_variant,0_4,97.2040018672616
947,2030,medium_variant,0_4,97.2072942033929
947,2030,momentum,0_4,97.3108685231017
947,2030,no_change,0_4,97.3046711042075
947,2030,zero_migration,0_4,97.2070974280243
947,2030,constant_fertility,0_14,97.4633051760645
947,2030,constant_mortality,0_14,97.5189417145517
947,2030,high_variant,0_14,97.4702070356721
947,2030,instant_replacement,0_14,97.4625906057091
947,2030,low_variant,0_14,97.476842772132
947,2030,medium_variant,0_14,97.4732278907956
947,2030,momentum,0_14,97.5272516123517
947,2030,no_change,0_14,97.5164183552052
947,2030,zero_migration,0_14,97.4732483445392
947,2030,medium_variant,0_17,97.5281970569966
947,2030,constant_fertility,0_19,97.5534696786749
947,2030,constant_mortality,0_19,97.6021650428409
947,2030,high_variant,0_19,97.5640424471009
947,2030,instant_replacement,0_19,97.6252790889481
947,2030,low_variant,0_19,97.5835316527439
947,2030,medium_variant,0_19,97.5730951754837
947,2030,momentum,0_19,97.6429580339809
947,2030,no_change,0_19,97.5905443151582
947,2030,zero_migration,0_19,97.5672939650272
947,2030,constant_fertility,0_24,97.697247260601
947,2030,constant_mortality,0_24,97.7475985516354
947,2030,high_variant,0_24,97.713098070145
947,2030,instant_replacement,0_24,97.8412157270012
947,2030,low_variant,0_24,97.748307605062
947,2030,medium_variant,0_24,97.7296499408642
947,2030,momentum,0_24,97.8200333401197
947,2030,no_change,0_24,97.7233382235574
947,2030,zero_migration,0_24,97.7115323404762
947,2030,medium_variant,3_4,97.3449913949212
947,2030,medium_variant,3_5,97.3785183772173
947,2030,medium_variant,3_6,97.4088368861431
947,2030,medium_variant,4_5,97.4148440213196
947,2030,medium_variant,4_6,97.4437939049631
947,2030,medium_variant,5_10,97.561549857598
947,2030,medium_variant,5_11,97.5789530351723
947,2030,constant_fertility,5_14,97.6274253787823
947,2030,constant_mortality,5_14,97.6473561301479
947,2030,high_variant,5_14,97.6273209966347
947,2030,instant_replacement,5_14,97.6205492262165
947,2030,low_variant,5_14,97.6261395287973
947,2030,medium_variant,5_14,97.6267850504471
947,2030,momentum,5_14,97.6646929275194
947,2030,no_change,5_14,97.6519471336273
947,2030,zero_migration,5_14,97.6270945921856
947,2030,medium_variant,6_9,97.5678627515974
947,2030,medium_variant,6_10,97.5856717024267
947,2030,medium_variant,6_11,97.6023395864841
947,2030,medium_variant,6_12,97.6181631753001
947,2030,medium_variant,7_10,97.6072299060605
947,2030,medium_variant,7_12,97.6385872288392
947,2030,medium_variant,11_16,97.7656350099979
947,2030,medium_variant,11_17,97.7847275484681
947,2030,medium_variant,11_18,97.8105013529309
947,2030,medium_variant,12_14,97.7495890785512
947,2030,medium_variant,12_16,97.7815417931819
947,2030,medium_variant,12_17,97.8015227375246
947,2030,medium_variant,12_18,97.829031800287
947,2030,medium_variant,13_17,97.8188866524623
947,2030,medium_variant,13_18,97.8485726803879
947,2030,medium_variant,13_19,97.8869984079635
947,2030,constant_fertility,15plus,101.905044152919
947,2030,constant_mortality,15plus,101.932577418436
947,2030,high_variant,15plus,101.905044633931
947,2030,instant_replacement,15plus,101.905006132437
947,2030,low_variant,15plus,101.905045317586
947,2030,medium_variant,15plus,101.905044638385
947,2030,momentum,15plus,101.737542804966
947,2030,no_change,15plus,101.932572543963
947,2030,zero_migration,15plus,101.712357892874
947,2030,medium_variant,15_17,97.8566706391113
947,2030,constant_fertility,15_24,98.2310736223957
947,2030,constant_mortality,15_24,98.1840207556195
947,2030,high_variant,15_24,98.2310749773976
947,2030,instant_replacement,15_24,98.2310440979076
947,2030,low_variant,15_24,98.2310771145451
947,2030,medium_variant,15_24,98.2310749650864
947,2030,momentum,15_24,98.1302467674571
947,2030,no_change,15_24,98.1840232869136
947,2030,zero_migration,15_24,98.1778657669532
947,2030,constant_fertility,15_49,99.6971931372128
947,2030,constant_mortality,15_49,99.6568300166009
947,2030,high_variant,15_49,99.6971937006651
947,2030,instant_replacement,15_49,99.6971525146247
947,2030,low_variant,15_49,99.6971945531279
947,2030,medium_variant,15_49,99.6971936998082
947,2030,momentum,15_49,99.4782798516921
947,2030,no_change,15_49,99.656836237602
947,2030,zero_migration,15_49,99.520013769123
947,2030,constant_fertility,15_59,100.278058287721
947,2030,constant_mortality,15_59,100.349307347896
947,2030,high_variant,15_59,100.278058798303
947,2030,instant_replacement,15_59,100.278020654722
947,2030,low_variant,15_59,100.278059558166
947,2030,medium_variant,15_59,100.278058799009
947,2030,momentum,15_59,100.159767547173
947,2030,no_change,15_59,100.349311412887
947,2030,zero_migration,15_59,100.090706626781
947,2030,constant_fertility,15_64,100.650003631023
947,2030,constant_mortality,15_64,100.737687141555
947,2030,high_variant,15_64,100.650004128267
947,2030,instant_replacement,15_64,100.649967927682
947,2030,low_variant,15_64,100.650004860528
947,2030,medium_variant,15_64,100.650004129867
947,2030,momentum,15_64,100.546600352928
947,2030,no_change,15_64,100.737686930151
947,2030,zero_migration,15_64,100.461258980087
947,2030,medium_variant,16plus,102.0639884311
947,2030,medium_variant,17plus,102.230894077765
947,2030,medium_variant,18plus,102.4051170999
947,2030,medium_variant,18_23,98.3405067557596
947,2030,constant_fertility,20plus,102.769971424663
947,2030,constant_mortality,20plus,102.820243005319
947,2030,high_variant,20plus,102.769972318582
947,2030,instant_replacement,20plus,102.769981072515
947,2030,low_variant,20plus,102.769967967327
947,2030,medium_variant,20plus,102.769970855015
947,2030,momentum,20plus,102.584746788637
947,2030,no_change,20plus,102.820226115842
947,2030,zero_migration,20plus,102.537704847587
947,2030,constant_fertility,20_64,101.279818987038
947,2030,constant_mortality,20_64,101.401869434182
947,2030,high_variant,20_64,101.279819916756
947,2030,instant_replacement,20_64,101.279813276824
947,2030,low_variant,20_64,101.279815326417
947,2030,medium_variant,20_64,101.279818380171
947,2030,momentum,20_64,101.169708526124
947,2030,no_change,20_64,101.401860000131
947,2030,zero_migration,20_64,101.050886420764
947,2030,constant_fertility,20_69,101.716638043597
947,2030,constant_mortality,20_69,101.835540958897
947,2030,high_variant,20_69,101.716638954407
947,2030,instant_replacement,20_69,101.716636361583
947,2030,low_variant,20_69,101.716634476357
947,2030,medium_variant,20_69,101.716637453279
947,2030,momentum,20_69,101.603023269894
947,2030,no_change,20_69,101.835530780409
947,2030,zero_migration,20_69,101.487437536936
947,2030,medium_variant,21plus,102.959600098674
947,2030,constant_fertility,25plus,103.763911933194
947,2030,constant_mortality,25plus,103.855139737925
947,2030,high_variant,25plus,103.763911933194
947,2030,instant_replacement,25plus,103.763934767442
947,2030,low_variant,25plus,103.763911933194
947,2030,medium_variant,25plus,103.763911933194
947,2030,momentum,25plus,103.580012989501
947,2030,no_change,25plus,103.85512337057
947,2030,zero_migration,25plus,103.493400175504
947,2030,constant_fertility,25_49,100.70197042749
947,2030,constant_mortality,25_49,100.674724934619
947,2030,high_variant,25_49,100.70197042749
947,2030,instant_replacement,25_49,100.70196059106
947,2030,low_variant,25_49,100.70197042749
947,2030,medium_variant,25_49,100.70197042749
947,2030,momentum,25_49,100.405474171797
947,2030,no_change,25_49,100.674729064421
947,2030,zero_migration,25_49,100.43547488399
947,2030,constant_fertility,25_64,101.97428675192
947,2030,constant_mortality,25_64,102.151908200737
947,2030,high_variant,25_64,101.97428675192
947,2030,instant_replacement,25_64,101.974295774362
947,2030,low_variant,25_64,101.97428675192
947,2030,medium_variant,25_64,101.97428675192
947,2030,momentum,25_64,101.878854666197
947,2030,no_change,25_64,102.151900484539
947,2030,zero_migration,25_64,101.705889315561
947,2030,constant_fertility,25_69,102.495382020039
947,2030,constant_mortality,25_69,102.668998250003
947,2030,high_variant,25_69,102.495382020039
947,2030,instant_replacement,25_69,102.495394318389
947,2030,low_variant,25_69,102.495382020039
947,2030,medium_variant,25_69,102.495382020039
947,2030,momentum,25_69,102.396567953331
947,2030,no_change,25_69,102.668989784937
947,2030,zero_migration,25_69,102.227693917868
947,2030,constant_fertility,50plus,112.400611431127
947,2030,constant_mortality,50plus,113.006487616757
947,2030,high_variant,50plus,112.400611431127
947,2030,instant_replacement,50plus,112.400622158825
947,2030,low_variant,50plus,112.400611431127
947,2030,medium_variant,50plus,112.400611431127
947,2030,momentum,50plus,112.738039564843
947,2030,no_change,50plus,113.006432048048
947,2030,zero_migration,50plus,112.141231401661
947,2030,constant_fertility,60plus,120.547999716728
947,2030,constant_mortality,60plus,120.554691367412
947,2030,high_variant,60plus,120.547999716728
947,2030,instant_replacement,60plus,120.547927286567
947,2030,low_variant,60plus,120.547999716728
947,2030,medium_variant,60plus,120.547999716728
947,2030,momentum,60plus,120.333065718546
947,2030,no_change,60plus,120.554599343948
947,2030,zero_migration,60plus,120.33290814061
947,2030,constant_fertility,65plus,125.577044681174
947,2030,constant_mortality,65plus,125.203236198986
947,2030,high_variant,65plus,125.577044681174
947,2030,instant_replacement,65plus,125.576868228117
947,2030,low_variant,65plus,125.577044681174
947,2030,medium_variant,65plus,125.577044681174
947,2030,momentum,65plus,124.988057102752
947,2030,no_change,65plus,125.203177958202
947,2030,zero_migration,65plus,125.3686002243
947,2030,constant_fertility,70plus,131.799609250631
947,2030,constant_mortality,70plus,131.079301454609
947,2030,high_variant,70plus,131.799609250631
947,2030,instant_replacement,70plus,131.799363254224
947,2030,low_variant,70plus,131.799609250631
947,2030,medium_variant,70plus,131.799609250631
947,2030,momentum,70plus,130.854775559639
947,2030,no_change,70plus,131.079186681017
947,2030,zero_migration,70plus,131.582810521513
947,2030,constant_fertility,75plus,139.476815015975
947,2030,constant_mortality,75plus,138.440454454028
947,2030,high_variant,75plus,139.476815015975
947,2030,instant_replacement,75plus,139.47651879498
947,2030,low_variant,75plus,139.476815015975
947,2030,medium_variant,75plus,139.476815015975
947,2030,momentum,75plus,138.19234987055
947,2030,no_change,75plus,138.44033335379
947,2030,zero_migration,75plus,139.237636046095
947,2030,constant_fertility,80plus,149.902448549543
947,2030,constant_mortality,80plus,148.612652707601
947,2030,high_variant,80plus,149.902448549543
947,2030,instant_replacement,80plus,149.902096673077
947,2030,low_variant,80plus,149.902448549543
947,2030,medium_variant,80plus,149.902448549543
947,2030,momentum,80plus,148.317988629045
947,2030,no_change,80plus,148.612384663878
947,2030,zero_migration,80plus,149.619746881851
947,2030,constant_fertility,85plus,166.987332216113
947,2030,constant_mortality,85plus,165.72059667154
947,2030,high_variant,85plus,166.987332216113
947,2030,instant_replacement,85plus,166.986413225353
947,2030,low_variant,85plus,166.987332216113
947,2030,medium_variant,85plus,166.987332216113
947,2030,momentum,85plus,165.412675842746
947,2030,no_change,85plus,165.72071271768
947,2030,zero_migration,85plus,166.687847922146
947,2030,constant_fertility,90plus,196.725976806307
947,2030,constant_mortality,90plus,196.234649269793
947,2030,high_variant,90plus,196.725976806307
947,2030,instant_replacement,90plus,196.721322078846
947,2030,low_variant,90plus,196.725976806307
947,2030,medium_variant,90plus,196.725976806307
947,2030,momentum,90plus,195.936735861818
947,2030,no_change,90plus,196.236166758516
947,2030,zero_migration,90plus,196.441575209813
947,2035,constant_fertility,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,constant_mortality,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,high_variant,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,instant_replacement,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,low_variant,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,medium_variant,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,momentum,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,no_change,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,zero_migration,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,constant_fertility,total,99.8189469007194
947,2035,constant_mortality,total,100.144586325624
947,2035,high_variant,total,99.9507696205703
947,2035,instant_replacement,total,100.806971645679
947,2035,low_variant,total,100.210494576095
947,2035,medium_variant,total,100.074308123928
947,2035,momentum,total,100.639694665851
947,2035,no_change,total,99.8964370663602
947,2035,zero_migration,total,99.9402445423237
947,2035,medium_variant,0_1,97.0260283126336
947,2035,constant_fertility,0_4,97.1724106777166
947,2035,constant_mortality,0_4,97.2943143956464
947,2035,high_variant,0_4,97.1734010115926
947,2035,instant_replacement,0_4,97.1654735847622
947,2035,low_variant,0_4,97.1688173290373
947,2035,medium_variant,0_4,97.1713545691037
947,2035,momentum,0_4,97.3077511950701
947,2035,no_change,0_4,97.3049771887249
947,2035,zero_migration,0_4,97.1710461040516
947,2035,constant_fertility,0_14,97.4341968553734
947,2035,constant_mortality,0_14,97.5180384277741
947,2035,high_variant,0_14,97.4448142566004
947,2035,instant_replacement,0_14,97.4313739954026
947,2035,low_variant,0_14,97.4487529037436
947,2035,medium_variant,0_14,97.4465833851144
947,2035,momentum,0_14,97.5275878355503
947,2035,no_change,0_14,97.5170832019307
947,2035,zero_migration,0_14,97.4462452056314
947,2035,medium_variant,0_17,97.5068401762042
947,2035,constant_fertility,0_19,97.5280855047383
947,2035,constant_mortality,0_19,97.6015453403087
947,2035,high_variant,0_19,97.54363706898
947,2035,instant_replacement,0_19,97.5345498148332
947,2035,low_variant,0_19,97.5566641883922
947,2035,medium_variant,0_19,97.5495207377806
947,2035,momentum,0_19,97.600930526946
947,2035,no_change,0_19,97.591788239437
947,2035,zero_migration,0_19,97.5439071798499
947,2035,constant_fertility,0_24,97.6369497013319
947,2035,constant_mortality,0_24,97.708982131776
947,2035,high_variant,0_24,97.6599472236274
947,2035,instant_replacement,0_24,97.743533781635
947,2035,low_variant,0_24,97.6925377833255
947,2035,medium_variant,0_24,97.6748871768297
947,2035,momentum,0_24,97.7474010293423
947,2035,no_change,0_24,97.684071289896
947,2035,zero_migration,0_24,97.6572587457291
947,2035,medium_variant,3_4,97.3163384844483
947,2035,medium_variant,3_5,97.3511538966129
947,2035,medium_variant,3_6,97.3824722959291
947,2035,medium_variant,4_5,97.3888638487586
947,2035,medium_variant,4_6,97.4186481528709
947,2035,medium_variant,5_10,97.5380868378572
947,2035,medium_variant,5_11,97.5547108674274
947,2035,constant_fertility,5_14,97.6015180096556
947,2035,constant_mortality,5_14,97.645065687296
947,2035,high_variant,5_14,97.6034439183132
947,2035,instant_replacement,5_14,97.5892204601803
947,2035,low_variant,5_14,97.6038787660338
947,2035,medium_variant,5_14,97.6036465818387
947,2035,momentum,5_14,97.6609662624638
947,2035,no_change,5_14,97.6519495643572
947,2035,zero_migration,5_14,97.6033597303371
947,2035,medium_variant,6_9,97.5449080557762
947,2035,medium_variant,6_10,97.5624150314727
947,2035,medium_variant,6_11,97.5781067539701
947,2035,medium_variant,6_12,97.5931884343692
947,2035,medium_variant,7_10,97.5839887053073
947,2035,medium_variant,7_12,97.613277287153
947,2035,medium_variant,11_16,97.7518109307992
947,2035,medium_variant,11_17,97.77371416159
947,2035,medium_variant,11_18,97.7975737537807
947,2035,medium_variant,12_14,97.7285697187283
947,2035,medium_variant,12_16,97.7710273875009
947,2035,medium_variant,12_17,97.7937731590334
947,2035,medium_variant,12_18,97.8186017732514
947,2035,medium_variant,13_17,97.8158211219363
947,2035,medium_variant,13_18,97.8415710630288
947,2035,medium_variant,13_19,97.8697962172353
947,2035,constant_fertility,15plus,101.649532318499
947,2035,constant_mortality,15plus,101.736959174072
947,2035,high_variant,15plus,101.663131519071
947,2035,instant_replacement,15plus,102.052044179272
947,2035,low_variant,15plus,101.731273089067
947,2035,medium_variant,15plus,101.696894663514
947,2035,momentum,15plus,101.843980469952
947,2035,no_change,15plus,101.68877364011
947,2035,zero_migration,15plus,101.477196857197
947,2035,medium_variant,15_17,97.8627986815532
947,2035,constant_fertility,15_24,98.1046378409486
947,2035,constant_mortality,15_24,98.0634091621222
947,2035,high_variant,15_24,98.105079782152
947,2035,instant_replacement,15_24,98.1847374416022
947,2035,low_variant,15_24,98.1146886348026
947,2035,medium_variant,15_24,98.1097559951165
947,2035,momentum,15_24,98.0686243781719
947,2035,no_change,15_24,98.0593430039252
947,2035,zero_migration,15_24,98.0595790575237
947,2035,constant_fertility,15_49,99.4269529004275
947,2035,constant_mortality,15_49,99.383987218447
947,2035,high_variant,15_49,99.4332591443656
947,2035,instant_replacement,15_49,99.6309811899638
947,2035,low_variant,15_49,99.4668052855861
947,2035,medium_variant,15_49,99.4498474996199
947,2035,momentum,15_49,99.3407736274433
947,2035,no_change,15_49,99.3619333193438
947,2035,zero_migration,15_49,99.258678310017
947,2035,constant_fertility,15_59,100.045335029394
947,2035,constant_mortality,15_59,100.164863073539
947,2035,high_variant,15_59,100.053532587661
947,2035,instant_replacement,15_59,100.298558044257
947,2035,low_variant,15_59,100.095844632591
947,2035,medium_variant,15_59,100.074480357751
947,2035,momentum,15_59,100.159410278464
947,2035,no_change,15_59,100.134257707547
947,2035,zero_migration,15_59,99.8643719250848
947,2035,constant_fertility,15_64,100.364281448847
947,2035,constant_mortality,15_64,100.524586061159
947,2035,high_variant,15_64,100.373480583646
947,2035,instant_replacement,15_64,100.64449130303
947,2035,low_variant,15_64,100.420523046999
947,2035,medium_variant,15_64,100.396778012655
947,2035,momentum,15_64,100.54199951097
947,2035,no_change,15_64,100.490153985915
947,2035,zero_migration,15_64,100.183448353798
947,2035,medium_variant,16plus,101.83987275338
947,2035,medium_variant,17plus,101.98900286546
947,2035,medium_variant,18plus,102.144449058523
947,2035,medium_variant,18_23,98.1778853338834
947,2035,constant_fertility,20plus,102.474597867038
947,2035,constant_mortality,20plus,102.529126624318
947,2035,high_variant,20plus,102.474597549167
947,2035,instant_replacement,20plus,102.474567918945
947,2035,low_variant,20plus,102.474596826023
947,2035,medium_variant,20plus,102.474595600568
947,2035,momentum,20plus,102.261430221237
947,2035,no_change,20plus,102.529126521671
947,2035,zero_migration,20plus,102.211868716939
947,2035,constant_fertility,20_64,100.94111644449
947,2035,constant_mortality,20_64,101.101602052674
947,2035,high_variant,20_64,100.941116153285
947,2035,instant_replacement,20_64,100.941063412597
947,2035,low_variant,20_64,100.941115373246
947,2035,medium_variant,20_64,100.941114064971
947,2035,momentum,20_64,100.839727444931
947,2035,no_change,20_64,101.101615512796
947,2035,zero_migration,20_64,100.6842187277
947,2035,constant_fertility,20_69,101.369686914887
947,2035,constant_mortality,20_69,101.533843556077
947,2035,high_variant,20_69,101.369686618817
947,2035,instant_replacement,20_69,101.36964288519
947,2035,low_variant,20_69,101.369685862952
947,2035,medium_variant,20_69,101.369684591569
947,2035,momentum,20_69,101.270388691542
947,2035,no_change,20_69,101.533851728058
947,2035,zero_migration,20_69,101.111412054888
947,2035,medium_variant,21plus,102.649661458186
947,2035,constant_fertility,25plus,103.417572983122
947,2035,constant_mortality,25plus,103.518768990105
947,2035,high_variant,25plus,103.417568971123
947,2035,instant_replacement,25plus,103.417649759566
947,2035,low_variant,25plus,103.417569302664
947,2035,medium_variant,25plus,103.417567758006
947,2035,momentum,25plus,103.203781891032
947,2035,no_change,25plus,103.518751167641
947,2035,zero_migration,25plus,103.109423287261
947,2035,constant_fertility,25_49,100.3313374015
947,2035,constant_mortality,25_49,100.254607170847
947,2035,high_variant,25_49,100.331332027151
947,2035,instant_replacement,25_49,100.331290076105
947,2035,low_variant,25_49,100.331332443611
947,2035,medium_variant,25_49,100.331330376343
947,2035,momentum,25_49,99.9633040644629
947,2035,no_change,25_49,100.254629623724
947,2035,zero_migration,25_49,100.043631166595
947,2035,constant_fertility,25_64,101.586200212431
947,2035,constant_mortality,25_64,101.814657584611
947,2035,high_variant,25_64,101.58619592229
947,2035,instant_replacement,25_64,101.586212859842
947,2035,low_variant,25_64,101.586196263837
947,2035,medium_variant,25_64,101.586194612987
947,2035,momentum,25_64,101.504440386707
947,2035,no_change,25_64,101.814659660271
947,2035,zero_migration,25_64,101.2828665573
947,2035,constant_fertility,25_69,102.094027604609
947,2035,constant_mortality,25_69,102.326842529886
947,2035,high_variant,25_69,102.094023448189
947,2035,instant_replacement,25_69,102.094061093074
947,2035,low_variant,25_69,102.094023782612
947,2035,medium_variant,25_69,102.094022182975
947,2035,momentum,25_69,102.015924459216
947,2035,no_change,25_69,102.326837116661
947,2035,zero_migration,25_69,101.79023617167
947,2035,constant_fertility,50plus,111.729775496128
947,2035,constant_mortality,50plus,112.605621306387
947,2035,high_variant,50plus,111.729775496128
947,2035,instant_replacement,50plus,111.730027460327
947,2035,low_variant,50plus,111.729775496128
947,2035,medium_variant,50plus,111.729775496128
947,2035,momentum,50plus,112.239199228635
947,2035,no_change,50plus,112.605531962955
947,2035,zero_migration,50plus,111.380467891983
947,2035,constant_fertility,60plus,119.24247742497
947,2035,constant_mortality,60plus,119.395667744299
947,2035,high_variant,60plus,119.24247742497
947,2035,instant_replacement,60plus,119.242793155137
947,2035,low_variant,60plus,119.24247742497
947,2035,medium_variant,60plus,119.24247742497
947,2035,momentum,60plus,119.090228808802
947,2035,no_change,60plus,119.395535172172
947,2035,zero_migration,60plus,118.949639180983
947,2035,constant_fertility,65plus,125.165234643415
947,2035,constant_mortality,65plus,124.64163277621
947,2035,high_variant,65plus,125.165234643415
947,2035,instant_replacement,65plus,125.165589993538
947,2035,low_variant,65plus,125.165234643415
947,2035,medium_variant,65plus,125.165234643415
947,2035,momentum,65plus,124.351698173636
947,2035,no_change,65plus,124.641492533511
947,2035,zero_migration,65plus,124.887184751114
947,2035,constant_fertility,70plus,131.956010486087
947,2035,constant_mortality,70plus,130.703192372226
947,2035,high_variant,70plus,131.956010486087
947,2035,instant_replacement,70plus,131.956306239032
947,2035,low_variant,70plus,131.956010486087
947,2035,medium_variant,70plus,131.956010486087
947,2035,momentum,70plus,130.414300258868
947,2035,no_change,70plus,130.703090346284
947,2035,zero_migration,70plus,131.679741830764
947,2035,constant_fertility,75plus,140.97316936258
947,2035,constant_mortality,75plus,139.021235849457
947,2035,high_variant,75plus,140.97316936258
