region,year,variant,agebroad,feminityratio_femaleper100male
925,2020,constant_fertility,20_69,100.783412074812
925,2020,constant_mortality,20_69,100.858320830509
925,2020,high_variant,20_69,100.783412074812
925,2020,instant_replacement,20_69,100.783414120834
925,2020,low_variant,20_69,100.783412074812
925,2020,medium_variant,20_69,100.783412074812
925,2020,momentum,20_69,100.755995535946
925,2020,no_change,20_69,100.858320830509
925,2020,zero_migration,20_69,100.681129588438
925,2020,medium_variant,21plus,107.193202986401
925,2020,constant_fertility,25plus,107.841103355245
925,2020,constant_mortality,25plus,108.097438384684
925,2020,high_variant,25plus,107.841103355245
925,2020,instant_replacement,25plus,107.841105300475
925,2020,low_variant,25plus,107.841103355245
925,2020,medium_variant,25plus,107.841103355245
925,2020,momentum,25plus,108.045807026063
925,2020,no_change,25plus,108.097438384684
925,2020,zero_migration,25plus,107.789311165854
925,2020,constant_fertility,25_49,97.9579504425114
925,2020,constant_mortality,25_49,97.9845633830451
925,2020,high_variant,25_49,97.9579504425114
925,2020,instant_replacement,25_49,97.9579504425114
925,2020,low_variant,25_49,97.9579504425114
925,2020,medium_variant,25_49,97.9579504425114
925,2020,momentum,25_49,97.8264369231047
925,2020,no_change,25_49,97.9845633830451
925,2020,zero_migration,25_49,97.7999015490385
925,2020,constant_fertility,25_64,100.191260381869
925,2020,constant_mortality,25_64,100.24546435092
925,2020,high_variant,25_64,100.191260381869
925,2020,instant_replacement,25_64,100.191260381869
925,2020,low_variant,25_64,100.191260381869
925,2020,medium_variant,25_64,100.191260381869
925,2020,momentum,25_64,100.151485029563
925,2020,no_change,25_64,100.24546435092
925,2020,zero_migration,25_64,100.097355913954
925,2020,constant_fertility,25_69,101.228338823388
925,2020,constant_mortality,25_69,101.309947266642
925,2020,high_variant,25_69,101.228338823388
925,2020,instant_replacement,25_69,101.228341054715
925,2020,low_variant,25_69,101.228338823388
925,2020,medium_variant,25_69,101.228338823388
925,2020,momentum,25_69,101.227406156042
925,2020,no_change,25_69,101.309947266642
925,2020,zero_migration,25_69,101.145842214364
925,2020,constant_fertility,50plus,115.890998842342
925,2020,constant_mortality,50plus,116.413492502143
925,2020,high_variant,50plus,115.890998842342
925,2020,instant_replacement,50plus,115.891002635447
925,2020,low_variant,50plus,115.890998842342
925,2020,medium_variant,50plus,115.890998842342
925,2020,momentum,50plus,116.416707586665
925,2020,no_change,50plus,116.413492502143
925,2020,zero_migration,50plus,115.89404340046
925,2020,constant_fertility,60plus,123.962486809388
925,2020,constant_mortality,60plus,124.857460549408
925,2020,high_variant,60plus,123.962486809388
925,2020,instant_replacement,60plus,123.962493279109
925,2020,low_variant,60plus,123.962486809388
925,2020,medium_variant,60plus,123.962486809388
925,2020,momentum,60plus,124.864973684693
925,2020,no_change,60plus,124.857460549408
925,2020,zero_migration,60plus,123.969801936155
925,2020,constant_fertility,65plus,129.911322183918
925,2020,constant_mortality,65plus,131.142353919734
925,2020,high_variant,65plus,129.911322183918
925,2020,instant_replacement,65plus,129.911331287887
925,2020,low_variant,65plus,129.911322183918
925,2020,medium_variant,65plus,129.911322183918
925,2020,momentum,65plus,131.151594944505
925,2020,no_change,65plus,131.142353919734
925,2020,zero_migration,65plus,129.920288478457
925,2020,constant_fertility,70plus,137.627069202812
925,2020,constant_mortality,70plus,139.33731083311
925,2020,high_variant,70plus,137.627069202812
925,2020,instant_replacement,70plus,137.627069202812
925,2020,low_variant,70plus,137.627069202812
925,2020,medium_variant,70plus,137.627069202812
925,2020,momentum,70plus,139.347934060336
925,2020,no_change,70plus,139.33731083311
925,2020,zero_migration,70plus,137.637308642846
925,2020,constant_fertility,75plus,149.145902807539
925,2020,constant_mortality,75plus,151.668384234959
925,2020,high_variant,75plus,149.145902807539
925,2020,instant_replacement,75plus,149.145902807539
925,2020,low_variant,75plus,149.145902807539
925,2020,medium_variant,75plus,149.145902807539
925,2020,momentum,75plus,151.67905453235
925,2020,no_change,75plus,151.668384234959
925,2020,zero_migration,75plus,149.156181337551
925,2020,constant_fertility,80plus,165.008662164915
925,2020,constant_mortality,80plus,168.669203653439
925,2020,high_variant,80plus,165.008662164915
925,2020,instant_replacement,80plus,165.008662164915
925,2020,low_variant,80plus,165.008662164915
925,2020,medium_variant,80plus,165.008662164915
925,2020,momentum,80plus,168.677563397647
925,2020,no_change,80plus,168.669203653439
925,2020,zero_migration,80plus,165.017023391648
925,2020,constant_fertility,85plus,190.487555502776
925,2020,constant_mortality,85plus,195.654216454957
925,2020,high_variant,85plus,190.487555502776
925,2020,instant_replacement,85plus,190.487555502776
925,2020,low_variant,85plus,190.487555502776
925,2020,medium_variant,85plus,190.487555502776
925,2020,momentum,85plus,195.659788156254
925,2020,no_change,85plus,195.654216454957
925,2020,zero_migration,85plus,190.494180269983
925,2020,constant_fertility,90plus,231.999747832004
925,2020,constant_mortality,90plus,238.070001366518
925,2020,high_variant,90plus,231.999747832004
925,2020,instant_replacement,90plus,231.999747832004
925,2020,low_variant,90plus,231.999747832004
925,2020,medium_variant,90plus,231.999747832004
925,2020,momentum,90plus,238.069011136131
925,2020,no_change,90plus,238.070001366518
925,2020,zero_migration,90plus,232.001223763257
925,2025,constant_fertility,"Region, subregion, country or area *",Southern Europe
925,2025,constant_mortality,"Region, subregion, country or area *",Southern Europe
925,2025,high_variant,"Region, subregion, country or area *",Southern Europe
925,2025,instant_replacement,"Region, subregion, country or area *",Southern Europe
925,2025,low_variant,"Region, subregion, country or area *",Southern Europe
925,2025,medium_variant,"Region, subregion, country or area *",Southern Europe
925,2025,momentum,"Region, subregion, country or area *",Southern Europe
925,2025,no_change,"Region, subregion, country or area *",Southern Europe
925,2025,zero_migration,"Region, subregion, country or area *",Southern Europe
925,2025,constant_fertility,total,104.331177657242
925,2025,constant_mortality,total,104.674859468638
925,2025,high_variant,total,104.093117042008
925,2025,instant_replacement,total,103.923118980902
925,2025,low_variant,total,104.484759630555
925,2025,medium_variant,total,104.285116919585
925,2025,momentum,total,104.172937924212
925,2025,no_change,total,104.723172448106
925,2025,zero_migration,total,104.158639947896
925,2025,medium_variant,0_1,94.2195137586743
925,2025,constant_fertility,0_4,94.3024572740873
925,2025,constant_mortality,0_4,94.3088025350117
925,2025,high_variant,0_4,94.286484455449
925,2025,instant_replacement,0_4,94.2760197783674
925,2025,low_variant,0_4,94.3286725241934
925,2025,medium_variant,0_4,94.3020094961775
925,2025,momentum,0_4,94.2386613244783
925,2025,no_change,0_4,94.3096295739994
925,2025,zero_migration,0_4,94.2400630401849
925,2025,constant_fertility,0_14,94.3164425126174
925,2025,constant_mortality,0_14,94.3100830587568
925,2025,high_variant,0_14,94.2995181041813
925,2025,instant_replacement,0_14,94.2877507564233
925,2025,low_variant,0_14,94.3243294557342
925,2025,medium_variant,0_14,94.3101033818894
925,2025,momentum,0_14,94.2149047879989
925,2025,no_change,0_14,94.3163872676409
925,2025,zero_migration,0_14,94.2175680679055
925,2025,medium_variant,0_17,94.3457923969423
925,2025,constant_fertility,0_19,94.4004179180168
925,2025,constant_mortality,0_19,94.3933754481089
925,2025,high_variant,0_19,94.3782489144766
925,2025,instant_replacement,0_19,94.3630739909746
925,2025,low_variant,0_19,94.4130958299935
925,2025,medium_variant,0_19,94.3938406075017
925,2025,momentum,0_19,94.2601513951816
925,2025,no_change,0_19,94.3999368203226
925,2025,zero_migration,0_19,94.2714352241894
925,2025,constant_fertility,0_24,94.6045331182837
925,2025,constant_mortality,0_24,94.5985668534156
925,2025,high_variant,0_24,94.5683299224597
925,2025,instant_replacement,0_24,94.5440357967785
925,2025,low_variant,0_24,94.6277442353885
925,2025,medium_variant,0_24,94.5956284917783
925,2025,momentum,0_24,94.3620219223186
925,2025,no_change,0_24,94.6075199018877
925,2025,zero_migration,0_24,94.3831862579449
925,2025,medium_variant,3_4,94.3698405287897
925,2025,medium_variant,3_5,94.3715978428089
925,2025,medium_variant,3_6,94.3691639939311
925,2025,medium_variant,4_5,94.3761833628405
925,2025,medium_variant,4_6,94.3714099286532
925,2025,medium_variant,5_10,94.3274602174038
925,2025,medium_variant,5_11,94.3169713236499
925,2025,constant_fertility,5_14,94.3225053700035
925,2025,constant_mortality,5_14,94.3106661696576
925,2025,high_variant,5_14,94.306477655382
925,2025,instant_replacement,5_14,94.2939224935458
925,2025,low_variant,5_14,94.3227512123522
925,2025,medium_variant,5_14,94.3137923852898
925,2025,momentum,5_14,94.2025331272559
925,2025,no_change,5_14,94.3193142115315
925,2025,zero_migration,5_14,94.2074282802173
925,2025,medium_variant,6_9,94.329388267705
925,2025,medium_variant,6_10,94.3182856041826
925,2025,medium_variant,6_11,94.3076991767307
925,2025,medium_variant,6_12,94.3007701830327
925,2025,medium_variant,7_10,94.3076910126773
925,2025,medium_variant,7_12,94.2910073691376
925,2025,medium_variant,11_16,94.3515736619347
925,2025,medium_variant,11_17,94.3862521608766
925,2025,medium_variant,11_18,94.4274849305602
925,2025,medium_variant,12_14,94.3069236039163
925,2025,medium_variant,12_16,94.3693582827228
925,2025,medium_variant,12_17,94.406271303771
925,2025,medium_variant,12_18,94.4499261002336
925,2025,medium_variant,13_17,94.4333095428347
925,2025,medium_variant,13_18,94.4790212537415
925,2025,medium_variant,13_19,94.5318999908864
925,2025,constant_fertility,15plus,105.876897341928
925,2025,constant_mortality,15plus,106.349067734042
925,2025,high_variant,15plus,105.876892797432
925,2025,instant_replacement,15plus,105.876879721341
925,2025,low_variant,15plus,105.876889180953
925,2025,medium_variant,15plus,105.876887604351
925,2025,momentum,15plus,106.212157390579
925,2025,no_change,15plus,106.349082414516
925,2025,zero_migration,15plus,105.738966903162
925,2025,medium_variant,15_17,94.4988969396167
925,2025,constant_fertility,15_24,94.9622436206958
925,2025,constant_mortality,15_24,94.9686709923889
925,2025,high_variant,15_24,94.9622042927766
925,2025,instant_replacement,15_24,94.9620946155735
925,2025,low_variant,15_24,94.9621821209213
925,2025,medium_variant,15_24,94.9621694375933
925,2025,momentum,15_24,94.6020593545497
925,2025,no_change,15_24,94.9687832594893
925,2025,zero_migration,15_24,94.5956769617744
925,2025,constant_fertility,15_49,96.9551148713261
925,2025,constant_mortality,15_49,97.0093797963386
925,2025,high_variant,15_49,96.9551049035899
925,2025,instant_replacement,15_49,96.9550762894172
925,2025,low_variant,15_49,96.9550988864226
925,2025,medium_variant,15_49,96.9550956299483
925,2025,momentum,15_49,96.6178013515752
925,2025,no_change,15_49,97.0094088442438
925,2025,zero_migration,15_49,96.5635237085839
925,2025,constant_fertility,15_59,98.085857792069
925,2025,constant_mortality,15_59,98.1805732084594
925,2025,high_variant,15_59,98.0858506187476
925,2025,instant_replacement,15_59,98.0858296410975
925,2025,low_variant,15_59,98.0858461227539
925,2025,medium_variant,15_59,98.0858437617754
925,2025,momentum,15_59,97.8966350001993
925,2025,no_change,15_59,98.1805943759743
925,2025,zero_migration,15_59,97.8017884022044
925,2025,constant_fertility,15_64,98.9348204570231
925,2025,constant_mortality,15_64,99.0648333196029
925,2025,high_variant,15_64,98.9348141257366
925,2025,instant_replacement,15_64,98.9347953997364
925,2025,low_variant,15_64,98.9348100462485
925,2025,medium_variant,15_64,98.9348079507008
925,2025,momentum,15_64,98.8190106245613
925,2025,no_change,15_64,99.0648521798092
925,2025,zero_migration,15_64,98.6887885432676
925,2025,medium_variant,16plus,106.017614946531
925,2025,medium_variant,17plus,106.164558865803
925,2025,medium_variant,18plus,106.316471575521
925,2025,medium_variant,18_23,95.076223469073
925,2025,constant_fertility,20plus,106.626984991112
925,2025,constant_mortality,20plus,107.141540031541
925,2025,high_variant,20plus,106.626984991112
925,2025,instant_replacement,20plus,106.626986895529
925,2025,low_variant,20plus,106.626984991112
925,2025,medium_variant,20plus,106.626984991112
925,2025,momentum,20plus,107.009481926073
925,2025,no_change,20plus,107.141540031541
925,2025,zero_migration,20plus,106.493679384425
925,2025,constant_fertility,20_64,99.326192594206
925,2025,constant_mortality,20_64,99.469438583367
925,2025,high_variant,20_64,99.326192594206
925,2025,instant_replacement,20_64,99.3261925788089
925,2025,low_variant,20_64,99.326192594206
925,2025,medium_variant,20_64,99.326192594206
925,2025,momentum,20_64,99.2205710837737
925,2025,no_change,20_64,99.469438583367
925,2025,zero_migration,20_64,99.0770589296873
925,2025,constant_fertility,20_69,100.330944430612
925,2025,constant_mortality,20_69,100.534923208916
925,2025,high_variant,20_69,100.330944430612
925,2025,instant_replacement,20_69,100.330944437452
925,2025,low_variant,20_69,100.330944430612
925,2025,medium_variant,20_69,100.330944430612
925,2025,momentum,20_69,100.317973374715
925,2025,no_change,20_69,100.534923208916
925,2025,zero_migration,20_69,100.113495438199
925,2025,medium_variant,21plus,106.784089718636
925,2025,constant_fertility,25plus,107.426233932165
925,2025,constant_mortality,25plus,107.988322191892
925,2025,high_variant,25plus,107.426233932165
925,2025,instant_replacement,25plus,107.42623599997
925,2025,low_variant,25plus,107.426233932165
925,2025,medium_variant,25plus,107.426233932165
925,2025,momentum,25plus,107.878465093467
925,2025,no_change,25plus,107.988322191892
925,2025,zero_migration,25plus,107.31491921638
925,2025,constant_fertility,25_49,97.6435451372197
925,2025,constant_mortality,25_49,97.7151087244949
925,2025,high_variant,25_49,97.6435451372197
925,2025,instant_replacement,25_49,97.6435451372197
925,2025,low_variant,25_49,97.6435451372197
925,2025,medium_variant,25_49,97.6435451372197
925,2025,momentum,25_49,97.3170003588037
925,2025,no_change,25_49,97.7151087244949
925,2025,zero_migration,25_49,97.2453546740189
925,2025,constant_fertility,25_64,99.7210779083316
925,2025,constant_mortality,25_64,99.8783303596429
925,2025,high_variant,25_64,99.7210779083316
925,2025,instant_replacement,25_64,99.7210779013298
925,2025,low_variant,25_64,99.7210779083316
925,2025,medium_variant,25_64,99.7210779083316
925,2025,momentum,25_64,99.655232560533
925,2025,no_change,25_64,99.8783303596429
925,2025,zero_migration,25_64,99.4976608656019
925,2025,constant_fertility,25_69,100.773475975723
925,2025,constant_mortality,25_69,100.996286020984
925,2025,high_variant,25_69,100.773475975723
925,2025,instant_replacement,25_69,100.773475993119
925,2025,low_variant,25_69,100.773475975723
925,2025,medium_variant,25_69,100.773475975723
925,2025,momentum,25_69,100.804390782904
925,2025,no_change,25_69,100.996286020984
925,2025,zero_migration,25_69,100.581010652221
925,2025,constant_fertility,50plus,114.25021076884
925,2025,constant_mortality,50plus,115.321795837883
925,2025,high_variant,50plus,114.25021076884
925,2025,instant_replacement,50plus,114.250214696175
925,2025,low_variant,50plus,114.25021076884
925,2025,medium_variant,50plus,114.25021076884
925,2025,momentum,50plus,115.332744335064
925,2025,no_change,50plus,115.321795837883
925,2025,zero_migration,50plus,114.25972418612
925,2025,constant_fertility,60plus,121.536934410321
925,2025,constant_mortality,60plus,123.317913154221
925,2025,high_variant,60plus,121.536934410321
925,2025,instant_replacement,60plus,121.536940177956
925,2025,low_variant,60plus,121.536934410321
925,2025,medium_variant,60plus,121.536934410321
925,2025,momentum,60plus,123.338345068444
925,2025,no_change,60plus,123.317913154221
925,2025,zero_migration,60plus,121.555888219002
925,2025,constant_fertility,65plus,126.967520645772
925,2025,constant_mortality,65plus,129.400066216051
925,2025,high_variant,65plus,126.967520645772
925,2025,instant_replacement,65plus,126.967528729101
925,2025,low_variant,65plus,126.967520645772
925,2025,medium_variant,65plus,126.967520645772
925,2025,momentum,65plus,129.423984582081
925,2025,no_change,65plus,129.400066216051
925,2025,zero_migration,65plus,126.989748028194
925,2025,constant_fertility,70plus,134.115042475117
925,2025,constant_mortality,70plus,137.493896203164
925,2025,high_variant,70plus,134.115042475117
925,2025,instant_replacement,70plus,134.115054576389
925,2025,low_variant,70plus,134.115042475117
925,2025,medium_variant,70plus,134.115042475117
925,2025,momentum,70plus,137.521306883269
925,2025,no_change,70plus,137.493896203164
925,2025,zero_migration,70plus,134.140578187422
925,2025,constant_fertility,75plus,143.600458067009
925,2025,constant_mortality,75plus,148.394981297475
925,2025,high_variant,75plus,143.600458067009
925,2025,instant_replacement,75plus,143.600458067009
925,2025,low_variant,75plus,143.600458067009
925,2025,medium_variant,75plus,143.600458067009
925,2025,momentum,75plus,148.423913721386
925,2025,no_change,75plus,148.394981297475
925,2025,zero_migration,75plus,143.62721111711
925,2025,constant_fertility,80plus,158.379979451064
925,2025,constant_mortality,80plus,165.538130884887
925,2025,high_variant,80plus,158.379979451064
925,2025,instant_replacement,80plus,158.379979451064
925,2025,low_variant,80plus,158.379979451064
925,2025,medium_variant,80plus,158.379979451064
925,2025,momentum,80plus,165.565338717924
925,2025,no_change,80plus,165.538130884887
925,2025,zero_migration,80plus,158.405183959392
925,2025,constant_fertility,85plus,179.609024729058
925,2025,constant_mortality,85plus,189.971437493898
925,2025,high_variant,85plus,179.609024729058
925,2025,instant_replacement,85plus,179.609024729058
925,2025,low_variant,85plus,179.609024729058
925,2025,medium_variant,85plus,179.609024729058
925,2025,momentum,85plus,189.988812624887
925,2025,no_change,85plus,189.971437493898
925,2025,zero_migration,85plus,179.62564107711
925,2025,constant_fertility,90plus,214.532311507145
925,2025,constant_mortality,90plus,227.651896838149
925,2025,high_variant,90plus,214.532311507145
925,2025,instant_replacement,90plus,214.532311507145
925,2025,low_variant,90plus,214.532311507145
925,2025,medium_variant,90plus,214.532311507145
925,2025,momentum,90plus,227.661255040949
925,2025,no_change,90plus,227.651896838149
925,2025,zero_migration,90plus,214.539590276388
925,2030,constant_fertility,"Region, subregion, country or area *",Southern Europe
925,2030,constant_mortality,"Region, subregion, country or area *",Southern Europe
925,2030,high_variant,"Region, subregion, country or area *",Southern Europe
925,2030,instant_replacement,"Region, subregion, country or area *",Southern Europe
925,2030,low_variant,"Region, subregion, country or area *",Southern Europe
925,2030,medium_variant,"Region, subregion, country or area *",Southern Europe
925,2030,momentum,"Region, subregion, country or area *",Southern Europe
925,2030,no_change,"Region, subregion, country or area *",Southern Europe
925,2030,zero_migration,"Region, subregion, country or area *",Southern Europe
925,2030,constant_fertility,total,104.245021851877
925,2030,constant_mortality,total,104.78273141233
925,2030,high_variant,total,103.839206662398
925,2030,instant_replacement,total,103.662034556587
925,2030,low_variant,total,104.505750029893
925,2030,medium_variant,total,104.161307130936
925,2030,momentum,total,104.04837187548
925,2030,no_change,total,104.873347632733
925,2030,zero_migration,total,103.955810486436
925,2030,medium_variant,0_1,94.2461155857184
925,2030,constant_fertility,0_4,94.3198370113081
925,2030,constant_mortality,0_4,94.3399622412554
925,2030,high_variant,0_4,94.3049798395952
925,2030,instant_replacement,0_4,94.2976250607689
925,2030,low_variant,0_4,94.3746362108004
925,2030,medium_variant,0_4,94.3285565169699
925,2030,momentum,0_4,94.2527023232359
925,2030,no_change,0_4,94.3319427622067
925,2030,zero_migration,0_4,94.2492362214754
925,2030,constant_fertility,0_14,94.4050915197016
925,2030,constant_mortality,0_14,94.401652637638
925,2030,high_variant,0_14,94.3636519658986
925,2030,instant_replacement,0_14,94.3444937193995
925,2030,low_variant,0_14,94.4509012841711
925,2030,medium_variant,0_14,94.3961928373354
925,2030,momentum,0_14,94.24272461066
925,2030,no_change,0_14,94.41080066098
925,2030,zero_migration,0_14,94.2459819892299
925,2030,medium_variant,0_17,94.411707524143
925,2030,constant_fertility,0_19,94.4536922740648
925,2030,constant_mortality,0_19,94.4497347935904
925,2030,high_variant,0_19,94.4122999669458
925,2030,instant_replacement,0_19,94.3932014545458
925,2030,low_variant,0_19,94.4923572056701
925,2030,medium_variant,0_19,94.4449604523273
925,2030,momentum,0_19,94.2407085165287
925,2030,no_change,0_19,94.458582191373
925,2030,zero_migration,0_19,94.2416941250417
925,2030,constant_fertility,0_24,94.6335957675621
925,2030,constant_mortality,0_24,94.6305448023803
925,2030,high_variant,0_24,94.5726954754537
925,2030,instant_replacement,0_24,94.5465963376898
925,2030,low_variant,0_24,94.6839981339891
925,2030,medium_variant,0_24,94.6204988245792
925,2030,momentum,0_24,94.2958870984433
925,2030,no_change,0_24,94.6438835157598
925,2030,zero_migration,0_24,94.3028124566184
925,2030,medium_variant,3_4,94.4023769958412
925,2030,medium_variant,3_5,94.4123809716958
925,2030,medium_variant,3_6,94.4190274164595
925,2030,medium_variant,4_5,94.4242768009075
925,2030,medium_variant,4_6,94.4291300009505
925,2030,medium_variant,5_10,94.4315324686419
925,2030,medium_variant,5_11,94.4298546112325
925,2030,constant_fertility,5_14,94.4438864692078
925,2030,constant_mortality,5_14,94.430919446356
925,2030,high_variant,5_14,94.3939718250306
925,2030,instant_replacement,5_14,94.3658042245427
925,2030,low_variant,5_14,94.4821059506049
925,2030,medium_variant,5_14,94.4283013917863
925,2030,momentum,5_14,94.238270932229
925,2030,no_change,5_14,94.4466617813612
925,2030,zero_migration,5_14,94.2444637422685
925,2030,medium_variant,6_9,94.4340900594254
925,2030,medium_variant,6_10,94.4313919356561
925,2030,medium_variant,6_11,94.4294664698657
925,2030,medium_variant,6_12,94.4281452046733
925,2030,medium_variant,7_10,94.4295914682439
925,2030,medium_variant,7_12,94.4264349119491
925,2030,medium_variant,11_16,94.4356587092468
925,2030,medium_variant,11_17,94.4494168799066
925,2030,medium_variant,11_18,94.4741899722174
925,2030,medium_variant,12_14,94.4248761910732
925,2030,medium_variant,12_16,94.4386424641941
925,2030,medium_variant,12_17,94.4540734554152
925,2030,medium_variant,12_18,94.481493980775
925,2030,medium_variant,13_17,94.4605161130947
925,2030,medium_variant,13_18,94.4911622583026
925,2030,medium_variant,13_19,94.5342886304913
925,2030,constant_fertility,15plus,105.651540344834
925,2030,constant_mortality,15plus,106.401340678547
925,2030,high_variant,15plus,105.651508095901
925,2030,instant_replacement,15plus,105.651534288233
925,2030,low_variant,15plus,105.651522594516
925,2030,medium_variant,15plus,105.651527606109
925,2030,momentum,15plus,106.173834447331
925,2030,no_change,15plus,106.401339060293
925,2030,zero_migration,15plus,105.421367900124
925,2030,medium_variant,15_17,94.4820985512806
925,2030,constant_fertility,15_24,94.904210860168
925,2030,constant_mortality,15_24,94.9196283434338
925,2030,high_variant,15_24,94.9039535262717
925,2030,instant_replacement,15_24,94.9041315904619
925,2030,low_variant,15_24,94.9040694266043
925,2030,medium_variant,15_24,94.9041067249091
925,2030,momentum,15_24,94.389572114874
925,2030,no_change,15_24,94.9196152353343
925,2030,zero_migration,15_24,94.3741605542922
925,2030,constant_fertility,15_49,96.6876715206871
925,2030,constant_mortality,15_49,96.7799537477162
925,2030,high_variant,15_49,96.687603119565
925,2030,instant_replacement,15_49,96.6876506450469
925,2030,low_variant,15_49,96.6876339172579
925,2030,medium_variant,15_49,96.6876439539306
925,2030,momentum,15_49,96.0743707212387
925,2030,no_change,15_49,96.7799502811522
925,2030,zero_migration,15_49,95.9819944314764
925,2030,constant_fertility,15_59,97.7096326891608
925,2030,constant_mortality,15_59,97.8800535310038
925,2030,high_variant,15_59,97.7095834385573
925,2030,instant_replacement,15_59,97.7096177377208
925,2030,low_variant,15_59,97.7096056098554
925,2030,medium_variant,15_59,97.7096128865743
925,2030,momentum,15_59,97.3669374798708
925,2030,no_change,15_59,97.8800510390571
925,2030,zero_migration,15_59,97.1959471950393
925,2030,constant_fertility,15_64,98.4913662416738
925,2030,constant_mortality,15_64,98.7271804401314
925,2030,high_variant,15_64,98.4913228158717
925,2030,instant_replacement,15_64,98.491355261731
925,2030,low_variant,15_64,98.4913423624207
925,2030,medium_variant,15_64,98.4913488120754
925,2030,momentum,15_64,98.2863686603338
925,2030,no_change,15_64,98.7271782454788
925,2030,zero_migration,15_64,98.0496274679304
925,2030,medium_variant,16plus,105.776789973362
925,2030,medium_variant,17plus,105.906232086509
925,2030,medium_variant,18plus,106.040294207393
925,2030,medium_variant,18_23,94.9919657546145
925,2030,constant_fertility,20plus,106.324729610204
925,2030,constant_mortality,20plus,107.13747604028
925,2030,high_variant,20plus,106.324710629849
925,2030,instant_replacement,20plus,106.324736743605
925,2030,low_variant,20plus,106.324719334433
925,2030,medium_variant,20plus,106.324720799536
925,2030,momentum,20plus,106.918053685017
925,2030,no_change,20plus,107.137474075887
925,2030,zero_migration,20plus,106.102059567291
925,2030,constant_fertility,20_64,98.8277383829804
925,2030,constant_mortality,20_64,99.0854930137642
925,2030,high_variant,20_64,98.82771244869
925,2030,instant_replacement,20_64,98.8277454105019
925,2030,low_variant,20_64,98.8277242167947
925,2030,medium_variant,20_64,98.8277266426603
925,2030,momentum,20_64,98.6382601141409
925,2030,no_change,20_64,99.0854906732098
925,2030,zero_migration,20_64,98.3794137374772
925,2030,constant_fertility,20_69,99.875211379308
925,2030,constant_mortality,20_69,100.238205078623
925,2030,high_variant,20_69,99.8751881323484
925,2030,instant_replacement,20_69,99.875217715071
925,2030,low_variant,20_69,99.8751986972283
925,2030,medium_variant,20_69,99.8752008170657
925,2030,momentum,20_69,99.8554817294451
925,2030,no_change,20_69,100.238202936726
925,2030,zero_migration,20_69,99.4907535988532
925,2030,medium_variant,21plus,106.475623027095
925,2030,constant_fertility,25plus,107.126763046934
925,2030,constant_mortality,25plus,108.018449766354
925,2030,high_variant,25plus,107.126763046934
925,2030,instant_replacement,25plus,107.12676689966
925,2030,low_variant,25plus,107.126763046934
925,2030,medium_variant,25plus,107.126763046934
925,2030,momentum,25plus,107.826618744917
925,2030,no_change,25plus,108.018449766354
925,2030,zero_migration,25plus,106.930997339882
925,2030,constant_fertility,25_49,97.327812772915
925,2030,constant_mortality,25_49,97.4488240885616
925,2030,high_variant,25_49,97.327812772915
925,2030,instant_replacement,25_49,97.327812772915
925,2030,low_variant,25_49,97.327812772915
925,2030,medium_variant,25_49,97.327812772915
925,2030,momentum,25_49,96.6859155328119
925,2030,no_change,25_49,97.4488240885616
925,2030,zero_migration,25_49,96.5645934275054
925,2030,constant_fertility,25_64,99.2085700941803
925,2030,constant_mortality,25_64,99.4928647072042
925,2030,high_variant,25_64,99.2085700941803
925,2030,instant_replacement,25_64,99.2085726926921
925,2030,low_variant,25_64,99.2085700941803
925,2030,medium_variant,25_64,99.2085700941803
925,2030,momentum,25_64,99.0702848912917
925,2030,no_change,25_64,99.4928647072042
925,2030,zero_migration,25_64,98.7847015845976
925,2030,constant_fertility,25_69,100.308193202735
925,2030,constant_mortality,25_69,100.706079651865
925,2030,high_variant,25_69,100.308193202735
925,2030,instant_replacement,25_69,100.308195520323
925,2030,low_variant,25_69,100.308193202735
925,2030,medium_variant,25_69,100.308193202735
925,2030,momentum,25_69,100.349903947449
925,2030,no_change,25_69,100.706079651865
925,2030,zero_migration,25_69,99.9500313406509
925,2030,constant_fertility,50plus,113.194596339108
925,2030,constant_mortality,50plus,114.825174808195
925,2030,high_variant,50plus,113.194596339108
925,2030,instant_replacement,50plus,113.194602930925
925,2030,low_variant,50plus,113.194596339108
925,2030,medium_variant,50plus,113.194596339108
925,2030,momentum,50plus,114.842115872676
925,2030,no_change,50plus,114.825174808195
925,2030,zero_migration,50plus,113.207517455276
925,2030,constant_fertility,60plus,119.58482705025
925,2030,constant_mortality,60plus,122.184485169629
925,2030,high_variant,60plus,119.58482705025
925,2030,instant_replacement,60plus,119.584837466513
925,2030,low_variant,60plus,119.58482705025
925,2030,medium_variant,60plus,119.58482705025
925,2030,momentum,60plus,122.219503466498
925,2030,no_change,60plus,122.184485169629
925,2030,zero_migration,60plus,119.61600471893
925,2030,constant_fertility,65plus,124.469028107203
925,2030,constant_mortality,65plus,127.946766174887
925,2030,high_variant,65plus,124.469028107203
925,2030,instant_replacement,65plus,124.469035247504
925,2030,low_variant,65plus,124.469028107203
925,2030,medium_variant,65plus,124.469028107203
925,2030,momentum,65plus,127.987316824656
925,2030,no_change,65plus,127.946766174887
925,2030,zero_migration,65plus,124.505581765537
925,2030,constant_fertility,70plus,131.062360706225
925,2030,constant_mortality,70plus,135.872299025247
925,2030,high_variant,70plus,131.062360706225
925,2030,instant_replacement,70plus,131.062371336116
925,2030,low_variant,70plus,131.062360706225
