region,year,variant,agebroad,feminityratio_femaleper100male
957,2020,constant_fertility,0_4,94.118791517274
957,2020,constant_mortality,0_4,94.141306598054
957,2020,high_variant,0_4,94.1453639514732
957,2020,instant_replacement,0_4,94.295516195947
957,2020,low_variant,0_4,94.0871201063864
957,2020,medium_variant,0_4,94.1259814628963
957,2020,momentum,0_4,94.5110457664179
957,2020,no_change,0_4,94.1381230854915
957,2020,zero_migration,0_4,94.2508904719501
957,2020,constant_fertility,0_14,93.8403442852973
957,2020,constant_mortality,0_14,93.8439203545779
957,2020,high_variant,0_14,93.8484082021224
957,2020,instant_replacement,0_14,93.8470741331543
957,2020,low_variant,0_14,93.810800914426
957,2020,medium_variant,0_14,93.8373009011086
957,2020,momentum,0_14,94.0629090314136
957,2020,no_change,0_14,93.8549697460934
957,2020,zero_migration,0_14,94.0014548710201
957,2020,medium_variant,0_17,93.870939286774
957,2020,constant_fertility,0_19,93.8699177706716
957,2020,constant_mortality,0_19,93.878438936667
957,2020,high_variant,0_19,93.8758436844195
957,2020,instant_replacement,0_19,93.8773772572818
957,2020,low_variant,0_19,93.8489240618887
957,2020,medium_variant,0_19,93.8680715077645
957,2020,momentum,0_19,94.1183108763852
957,2020,no_change,0_19,93.8862975635192
957,2020,zero_migration,0_19,94.0631475432866
957,2020,constant_fertility,0_24,93.7067789296918
957,2020,constant_mortality,0_24,93.7147447445674
957,2020,high_variant,0_24,93.7125262388811
957,2020,instant_replacement,0_24,93.7017042447338
957,2020,low_variant,0_24,93.6847040719412
957,2020,medium_variant,0_24,93.7032555119388
957,2020,momentum,0_24,93.8997468475927
957,2020,no_change,0_24,93.7231609410008
957,2020,zero_migration,0_24,93.8627564517411
957,2020,medium_variant,3_4,94.2160330091365
957,2020,medium_variant,3_5,94.190546167034
957,2020,medium_variant,3_6,94.1549166819264
957,2020,medium_variant,4_5,94.1732629727353
957,2020,medium_variant,4_6,94.1316840362326
957,2020,medium_variant,5_10,93.8582639487032
957,2020,medium_variant,5_11,93.7930470682009
957,2020,constant_fertility,5_14,93.6976585199111
957,2020,constant_mortality,5_14,93.7006752329126
957,2020,high_variant,5_14,93.6922310047711
957,2020,instant_replacement,5_14,93.686983765309
957,2020,low_variant,5_14,93.6894724849037
957,2020,medium_variant,5_14,93.6980175458585
957,2020,momentum,5_14,93.8961075407628
957,2020,no_change,5_14,93.7101094141783
957,2020,zero_migration,5_14,93.8757188946556
957,2020,medium_variant,6_9,93.8637097642373
957,2020,medium_variant,6_10,93.8031070294395
957,2020,medium_variant,6_11,93.7366345102885
957,2020,medium_variant,6_12,93.6748456288593
957,2020,medium_variant,7_10,93.7426504650251
957,2020,medium_variant,7_12,93.6139058145576
957,2020,medium_variant,11_16,93.630467714448
957,2020,medium_variant,11_17,93.7055092092113
957,2020,medium_variant,11_18,93.7437185929648
957,2020,medium_variant,12_14,93.4795884812327
957,2020,medium_variant,12_16,93.6750676349139
957,2020,medium_variant,12_17,93.7556690695565
957,2020,medium_variant,12_18,93.792578261675
957,2020,medium_variant,13_17,93.8471278922528
957,2020,medium_variant,13_18,93.875630414324
957,2020,medium_variant,13_19,93.8454814136452
957,2020,constant_fertility,15plus,98.1275488344785
957,2020,constant_mortality,15plus,98.1818326458691
957,2020,high_variant,15plus,98.1275488344785
957,2020,instant_replacement,15plus,98.1275488344785
957,2020,low_variant,15plus,98.1275488344785
957,2020,medium_variant,15plus,98.1275488344785
957,2020,momentum,15plus,98.1005509852104
957,2020,no_change,15plus,98.1818326458691
957,2020,zero_migration,15plus,98.0464691442599
957,2020,medium_variant,15_17,94.0408599019751
957,2020,constant_fertility,15_24,93.4896112446602
957,2020,constant_mortality,15_24,93.508960024506
957,2020,high_variant,15_24,93.4896112446602
957,2020,instant_replacement,15_24,93.4896112446602
957,2020,low_variant,15_24,93.4896112446602
957,2020,medium_variant,15_24,93.4896112446602
957,2020,momentum,15_24,93.668185644211
957,2020,no_change,15_24,93.508960024506
957,2020,zero_migration,15_24,93.6469939647168
957,2020,constant_fertility,15_49,95.3266145341782
957,2020,constant_mortality,15_49,95.3534388262739
957,2020,high_variant,15_49,95.3266145341782
957,2020,instant_replacement,15_49,95.3266145341782
957,2020,low_variant,15_49,95.3266145341782
957,2020,medium_variant,15_49,95.3266145341782
957,2020,momentum,15_49,95.4519507263541
957,2020,no_change,15_49,95.3534388262739
957,2020,zero_migration,15_49,95.421658482488
957,2020,constant_fertility,15_59,95.5763863044287
957,2020,constant_mortality,15_59,95.6188063482602
957,2020,high_variant,15_59,95.5763863044287
957,2020,instant_replacement,15_59,95.5763863044287
957,2020,low_variant,15_59,95.5763863044287
957,2020,medium_variant,15_59,95.5763863044287
957,2020,momentum,15_59,95.6664577248458
957,2020,no_change,15_59,95.6188063482602
957,2020,zero_migration,15_59,95.6280755360537
957,2020,constant_fertility,15_64,95.8578431372549
957,2020,constant_mortality,15_64,95.9109794365654
957,2020,high_variant,15_64,95.8578431372549
957,2020,instant_replacement,15_64,95.8578431372549
957,2020,low_variant,15_64,95.8578431372549
957,2020,medium_variant,15_64,95.8578431372549
957,2020,momentum,15_64,95.9460705811331
957,2020,no_change,15_64,95.9109794365654
957,2020,zero_migration,15_64,95.8980564231822
957,2020,medium_variant,16plus,98.2490066009025
957,2020,medium_variant,17plus,98.3685067660589
957,2020,medium_variant,18plus,98.4913746549215
957,2020,medium_variant,18_23,93.3195289245503
957,2020,constant_fertility,20plus,98.7748142512066
957,2020,constant_mortality,20plus,98.8359262937217
957,2020,high_variant,20plus,98.7748142512066
957,2020,instant_replacement,20plus,98.7748142512066
957,2020,low_variant,20plus,98.7748142512066
957,2020,medium_variant,20plus,98.7748142512066
957,2020,momentum,20plus,98.6930869321912
957,2020,no_change,20plus,98.8359262937217
957,2020,zero_migration,20plus,98.6323457050471
957,2020,constant_fertility,20_64,96.1881022741873
957,2020,constant_mortality,20_64,96.2471110836589
957,2020,high_variant,20_64,96.1881022741873
957,2020,instant_replacement,20_64,96.1881022741873
957,2020,low_variant,20_64,96.1881022741873
957,2020,medium_variant,20_64,96.1881022741873
957,2020,momentum,20_64,96.2350974656473
957,2020,no_change,20_64,96.2471110836589
957,2020,zero_migration,20_64,96.1821118414916
957,2020,constant_fertility,20_69,96.6936400329166
957,2020,constant_mortality,20_69,96.7639033391571
957,2020,high_variant,20_69,96.6936400329166
957,2020,instant_replacement,20_69,96.6936400329166
957,2020,low_variant,20_69,96.6936400329166
957,2020,medium_variant,20_69,96.6936400329166
957,2020,momentum,20_69,96.7319923956157
957,2020,no_change,20_69,96.7639033391571
957,2020,zero_migration,20_69,96.6657920383837
957,2020,medium_variant,21plus,98.9398491978004
957,2020,constant_fertility,25plus,99.7494177174524
957,2020,constant_mortality,25plus,99.8210802882058
957,2020,high_variant,25plus,99.7494177174524
957,2020,instant_replacement,25plus,99.7494177174524
957,2020,low_variant,25plus,99.7494177174524
957,2020,medium_variant,25plus,99.7494177174524
957,2020,momentum,25plus,99.6816275819227
957,2020,no_change,25plus,99.8210802882058
957,2020,zero_migration,25plus,99.6109933084658
957,2020,constant_fertility,25_49,96.3912082841602
957,2020,constant_mortality,25_49,96.4228941876471
957,2020,high_variant,25_49,96.3912082841602
957,2020,instant_replacement,25_49,96.3912082841602
957,2020,low_variant,25_49,96.3912082841602
957,2020,medium_variant,25_49,96.3912082841602
957,2020,momentum,25_49,96.4888600183909
957,2020,no_change,25_49,96.4228941876471
957,2020,zero_migration,25_49,96.4528066493016
957,2020,constant_fertility,25_64,96.8057658011019
957,2020,constant_mortality,25_64,96.8738104885746
957,2020,high_variant,25_64,96.8057658011019
957,2020,instant_replacement,25_64,96.8057658011019
957,2020,low_variant,25_64,96.8057658011019
957,2020,medium_variant,25_64,96.8057658011019
957,2020,momentum,25_64,96.8713891574504
957,2020,no_change,25_64,96.8738104885746
957,2020,zero_migration,25_64,96.8112530163028
957,2020,constant_fertility,25_69,97.3689694696259
957,2020,constant_mortality,25_69,97.4502375717211
957,2020,high_variant,25_69,97.3689694696259
957,2020,instant_replacement,25_69,97.3689694696259
957,2020,low_variant,25_69,97.3689694696259
957,2020,medium_variant,25_69,97.3689694696259
957,2020,momentum,25_69,97.4277298642181
957,2020,no_change,25_69,97.4502375717211
957,2020,zero_migration,25_69,97.3518523673004
957,2020,constant_fertility,50plus,104.859048441972
957,2020,constant_mortality,50plus,105.026390249211
957,2020,high_variant,50plus,104.859048441972
957,2020,instant_replacement,50plus,104.859048441972
957,2020,low_variant,50plus,104.859048441972
957,2020,medium_variant,50plus,104.859048441972
957,2020,momentum,50plus,104.752589337157
957,2020,no_change,50plus,105.026390249211
957,2020,zero_migration,50plus,104.593207266151
957,2020,constant_fertility,60plus,112.902791249057
957,2020,constant_mortality,60plus,113.190259332988
957,2020,high_variant,60plus,112.902791249057
957,2020,instant_replacement,60plus,112.902791249057
957,2020,low_variant,60plus,112.902791249057
957,2020,medium_variant,60plus,112.902791249057
957,2020,momentum,60plus,112.845716747906
957,2020,no_change,60plus,113.190259332988
957,2020,zero_migration,60plus,112.532255061052
957,2020,constant_fertility,65plus,120.105102559756
957,2020,constant_mortality,65plus,120.482031418119
957,2020,high_variant,65plus,120.105102559756
957,2020,instant_replacement,65plus,120.105102559756
957,2020,low_variant,65plus,120.105102559756
957,2020,medium_variant,65plus,120.105102559756
957,2020,momentum,65plus,119.930337269561
957,2020,no_change,65plus,120.482031418119
957,2020,zero_migration,65plus,119.500773508383
957,2020,constant_fertility,70plus,129.081960196876
957,2020,constant_mortality,70plus,129.546115798662
957,2020,high_variant,70plus,129.081960196876
957,2020,instant_replacement,70plus,129.081960196876
957,2020,low_variant,70plus,129.081960196876
957,2020,medium_variant,70plus,129.081960196876
957,2020,momentum,70plus,128.723404255319
957,2020,no_change,70plus,129.546115798662
957,2020,zero_migration,70plus,128.20603156708
957,2020,constant_fertility,75plus,140.199419411839
957,2020,constant_mortality,75plus,140.71105365223
957,2020,high_variant,75plus,140.199419411839
957,2020,instant_replacement,75plus,140.199419411839
957,2020,low_variant,75plus,140.199419411839
957,2020,medium_variant,75plus,140.199419411839
957,2020,momentum,75plus,140.496718569039
957,2020,no_change,75plus,140.71105365223
957,2020,zero_migration,75plus,139.887005649718
957,2020,constant_fertility,80plus,162.036026200873
957,2020,constant_mortality,80plus,162.735716296088
957,2020,high_variant,80plus,162.036026200873
957,2020,instant_replacement,80plus,162.036026200873
957,2020,low_variant,80plus,162.036026200873
957,2020,medium_variant,80plus,162.036026200873
957,2020,momentum,80plus,162.731871838111
957,2020,no_change,80plus,162.735716296088
957,2020,zero_migration,80plus,161.747890008168
957,2020,constant_fertility,85plus,205.407523510972
957,2020,constant_mortality,85plus,206.26525630594
957,2020,high_variant,85plus,205.407523510972
957,2020,instant_replacement,85plus,205.407523510972
957,2020,low_variant,85plus,205.407523510972
957,2020,medium_variant,85plus,205.407523510972
957,2020,momentum,85plus,207.271241830065
957,2020,no_change,85plus,206.26525630594
957,2020,zero_migration,85plus,205.164319248826
957,2020,constant_fertility,90plus,266.363636363636
957,2020,constant_mortality,90plus,270.192307692308
957,2020,high_variant,90plus,266.363636363636
957,2020,instant_replacement,90plus,266.363636363636
957,2020,low_variant,90plus,266.363636363636
957,2020,medium_variant,90plus,266.363636363636
957,2020,momentum,90plus,271.061093247588
957,2020,no_change,90plus,270.192307692308
957,2020,zero_migration,90plus,266.363636363636
957,2025,constant_fertility,"Region, subregion, country or area *",Polynesia
957,2025,constant_mortality,"Region, subregion, country or area *",Polynesia
957,2025,high_variant,"Region, subregion, country or area *",Polynesia
957,2025,instant_replacement,"Region, subregion, country or area *",Polynesia
957,2025,low_variant,"Region, subregion, country or area *",Polynesia
957,2025,medium_variant,"Region, subregion, country or area *",Polynesia
957,2025,momentum,"Region, subregion, country or area *",Polynesia
957,2025,no_change,"Region, subregion, country or area *",Polynesia
957,2025,zero_migration,"Region, subregion, country or area *",Polynesia
957,2025,constant_fertility,total,97.0967107726035
957,2025,constant_mortality,total,97.2727172511106
957,2025,high_variant,total,97.0909373467698
957,2025,instant_replacement,total,97.3173473425824
957,2025,low_variant,total,97.208942809373
957,2025,medium_variant,total,97.1511594468835
957,2025,momentum,total,97.4530581892545
957,2025,no_change,total,97.2170505451264
957,2025,zero_migration,total,97.1569325885406
957,2025,medium_variant,0_1,94.4037308461026
957,2025,constant_fertility,0_4,94.0723715858678
957,2025,constant_mortality,0_4,94.1265014902008
957,2025,high_variant,0_4,94.1216321851061
957,2025,instant_replacement,0_4,94.2420590179231
957,2025,low_variant,0_4,93.994492303347
957,2025,medium_variant,0_4,94.0744294839116
957,2025,momentum,0_4,94.4607508532423
957,2025,no_change,0_4,94.1140174379611
957,2025,zero_migration,0_4,94.194654406608
957,2025,constant_fertility,0_14,93.9352557687091
957,2025,constant_mortality,0_14,93.9782292889694
957,2025,high_variant,0_14,93.971807171344
957,2025,instant_replacement,0_14,94.0021344717183
957,2025,low_variant,0_14,93.8842672018472
957,2025,medium_variant,0_14,93.9379200127058
957,2025,momentum,0_14,94.4625800991416
957,2025,no_change,0_14,93.9736893923056
957,2025,zero_migration,0_14,94.2739838511017
957,2025,medium_variant,0_17,93.7867580435248
957,2025,constant_fertility,0_19,93.7318663233239
957,2025,constant_mortality,0_19,93.7637046121827
957,2025,high_variant,0_19,93.7617671143711
957,2025,instant_replacement,0_19,93.7399692531211
957,2025,low_variant,0_19,93.6701569441266
957,2025,medium_variant,0_19,93.7252865462369
957,2025,momentum,0_19,94.2069182885509
957,2025,no_change,0_19,93.7709695763435
957,2025,zero_migration,0_19,94.0883890602565
957,2025,constant_fertility,0_24,93.7616203402435
957,2025,constant_mortality,0_24,93.8046739635718
957,2025,high_variant,0_24,93.7858431692544
957,2025,instant_replacement,0_24,93.7725287732978
957,2025,low_variant,0_24,93.7147670986458
957,2025,medium_variant,0_24,93.7573821863324
957,2025,momentum,0_24,94.2591563214131
957,2025,no_change,0_24,93.8091579057665
957,2025,zero_migration,0_24,94.1483618403203
957,2025,medium_variant,3_4,93.7774746096711
957,2025,medium_variant,3_5,93.7332592105928
957,2025,medium_variant,3_6,93.7334242630901
957,2025,medium_variant,4_5,93.6883629191321
957,2025,medium_variant,4_6,93.7035726918995
957,2025,medium_variant,5_10,93.7964143725152
957,2025,medium_variant,5_11,93.8460223509049
957,2025,constant_fertility,5_14,93.8614288797755
957,2025,constant_mortality,5_14,93.9050308389686
957,2025,high_variant,5_14,93.8901822724434
957,2025,instant_replacement,5_14,93.8968417819789
957,2025,low_variant,5_14,93.835754797607
957,2025,medium_variant,5_14,93.8703742172894
957,2025,momentum,5_14,94.46344903617
957,2025,no_change,5_14,93.8982904258079
957,2025,zero_migration,5_14,94.3169352797232
957,2025,medium_variant,6_9,93.787071101434
957,2025,medium_variant,6_10,93.8263473053892
957,2025,medium_variant,6_11,93.8790230313883
957,2025,medium_variant,6_12,93.9191056132968
957,2025,medium_variant,7_10,93.8491397006681
957,2025,medium_variant,7_12,93.9493595766777
957,2025,medium_variant,11_16,93.700844742208
957,2025,medium_variant,11_17,93.5791269610087
957,2025,medium_variant,11_18,93.5089095186854
957,2025,medium_variant,12_14,93.9257101238165
957,2025,medium_variant,12_16,93.6144227973248
957,2025,medium_variant,12_17,93.4870079503587
957,2025,medium_variant,12_18,93.4198196697416
957,2025,medium_variant,13_17,93.3542556591986
957,2025,medium_variant,13_18,93.2977173385138
957,2025,medium_variant,13_19,93.302095971217
957,2025,constant_fertility,15plus,98.3751276523318
957,2025,constant_mortality,15plus,98.5347817800648
957,2025,high_variant,15plus,98.3747555703485
957,2025,instant_replacement,15plus,98.3747617174499
957,2025,low_variant,15plus,98.3743711940694
957,2025,medium_variant,15plus,98.375505881463
957,2025,momentum,15plus,98.4058778003075
957,2025,no_change,15plus,98.5355329562261
957,2025,zero_migration,15plus,98.2554703416052
957,2025,medium_variant,15_17,93.0497071777746
957,2025,constant_fertility,15_24,93.4768938173898
957,2025,constant_mortality,15_24,93.5368980180844
957,2025,high_variant,15_24,93.4754601226994
957,2025,instant_replacement,15_24,93.4755601907946
957,2025,low_variant,15_24,93.4738262856792
957,2025,medium_variant,15_24,93.4784275832452
957,2025,momentum,15_24,93.9982235756884
957,2025,no_change,15_24,93.5397700231819
957,2025,zero_migration,15_24,93.954418683269
957,2025,constant_fertility,15_49,94.8299199460782
957,2025,constant_mortality,15_49,94.9228436060928
957,2025,high_variant,15_49,94.8293960354467
957,2025,instant_replacement,15_49,94.8294246015303
957,2025,low_variant,15_49,94.8288149920167
957,2025,medium_variant,15_49,94.830472423109
957,2025,momentum,15_49,95.2025337224738
957,2025,no_change,15_49,94.9238943930924
957,2025,zero_migration,15_49,95.1183197014214
957,2025,constant_fertility,15_59,95.261862405649
957,2025,constant_mortality,15_59,95.3983964662021
957,2025,high_variant,15_59,95.2614289874063
957,2025,instant_replacement,15_59,95.2614505466507
957,2025,low_variant,15_59,95.2609524502823
957,2025,medium_variant,15_59,95.2623173833323
957,2025,momentum,15_59,95.5560345899696
957,2025,no_change,15_59,95.3992671318204
957,2025,zero_migration,15_59,95.433820155513
957,2025,constant_fertility,15_64,95.7072843121836
957,2025,constant_mortality,15_64,95.8734601746878
957,2025,high_variant,15_64,95.7068774972371
957,2025,instant_replacement,15_64,95.7068957455762
957,2025,low_variant,15_64,95.7064341853021
957,2025,medium_variant,15_64,95.7077093756243
957,2025,momentum,15_64,95.9885542989508
957,2025,no_change,15_64,95.8742783507354
957,2025,zero_migration,15_64,95.8393781177511
957,2025,medium_variant,16plus,98.5110506141819
957,2025,medium_variant,17plus,98.663181627726
957,2025,medium_variant,18plus,98.8269758625359
957,2025,medium_variant,18_23,93.7022801641303
957,2025,constant_fertility,20plus,99.1560155598777
957,2025,constant_mortality,20plus,99.3403907724786
957,2025,high_variant,20plus,99.1560155598777
957,2025,instant_replacement,20plus,99.1560155598777
957,2025,low_variant,20plus,99.1560155598777
957,2025,medium_variant,20plus,99.1560155598778
957,2025,momentum,20plus,99.1034372245814
957,2025,no_change,20plus,99.3403907724786
957,2025,zero_migration,20plus,98.9316052541659
957,2025,constant_fertility,20_64,96.1496980691335
957,2025,constant_mortality,20_64,96.3395032147278
957,2025,high_variant,20_64,96.1496980691335
957,2025,instant_replacement,20_64,96.1496980691335
957,2025,low_variant,20_64,96.1496980691335
957,2025,medium_variant,20_64,96.1496980691335
957,2025,momentum,20_64,96.3835680921172
957,2025,no_change,20_64,96.3395032147278
957,2025,zero_migration,20_64,96.2148736488131
957,2025,constant_fertility,20_69,96.6572235302946
957,2025,constant_mortality,20_69,96.8826048406874
957,2025,high_variant,20_69,96.6572235302946
957,2025,instant_replacement,20_69,96.6572235302946
957,2025,low_variant,20_69,96.6572235302946
957,2025,medium_variant,20_69,96.6572235302946
957,2025,momentum,20_69,96.8873967474369
957,2025,no_change,20_69,96.8826048406874
957,2025,zero_migration,20_69,96.6851182696497
957,2025,medium_variant,21plus,99.3147227396796
957,2025,constant_fertility,25plus,99.9784126792877
957,2025,constant_mortality,25plus,100.185588025009
957,2025,high_variant,25plus,99.9784126792877
957,2025,instant_replacement,25plus,99.9784126792877
957,2025,low_variant,25plus,99.9784126792877
957,2025,medium_variant,25plus,99.9784126792877
957,2025,momentum,25plus,99.8625477588296
957,2025,no_change,25plus,100.185588025009
957,2025,zero_migration,25plus,99.6648942062701
957,2025,constant_fertility,25_49,95.5916894062381
957,2025,constant_mortality,25_49,95.7042576579852
957,2025,high_variant,25_49,95.5916894062381
957,2025,instant_replacement,25_49,95.5916894062381
957,2025,low_variant,25_49,95.5916894062381
957,2025,medium_variant,25_49,95.5916894062381
957,2025,momentum,25_49,95.8586153397133
957,2025,no_change,25_49,95.7042576579852
957,2025,zero_migration,25_49,95.7515288059221
957,2025,constant_fertility,25_64,96.562389744796
957,2025,constant_mortality,25_64,96.7728782309629
957,2025,high_variant,25_64,96.562389744796
957,2025,instant_replacement,25_64,96.562389744796
957,2025,low_variant,25_64,96.562389744796
957,2025,medium_variant,25_64,96.562389744796
957,2025,momentum,25_64,96.7478056965838
957,2025,no_change,25_64,96.7728782309629
957,2025,zero_migration,25_64,96.555748270915
957,2025,constant_fertility,25_69,97.1295335080001
957,2025,constant_mortality,25_69,97.3813076880562
957,2025,high_variant,25_69,97.1295335080001
957,2025,instant_replacement,25_69,97.1295335080001
957,2025,low_variant,25_69,97.1295335080001
957,2025,medium_variant,25_69,97.1295335080001
957,2025,momentum,25_69,97.3186677714678
957,2025,no_change,25_69,97.3813076880562
957,2025,zero_migration,25_69,97.0877200032147
957,2025,constant_fertility,50plus,106.070490604051
957,2025,constant_mortality,50plus,106.524400695414
957,2025,high_variant,50plus,106.070490604051
957,2025,instant_replacement,50plus,106.070490604051
957,2025,low_variant,50plus,106.070490604051
957,2025,medium_variant,50plus,106.070490604051
957,2025,momentum,50plus,106.037525763427
957,2025,no_change,50plus,106.524400695414
957,2025,zero_migration,50plus,105.592311442301
957,2025,constant_fertility,60plus,113.717796363147
957,2025,constant_mortality,60plus,114.441435811984
957,2025,high_variant,60plus,113.717796363147
957,2025,instant_replacement,60plus,113.717796363147
957,2025,low_variant,60plus,113.717796363147
957,2025,medium_variant,60plus,113.717796363147
957,2025,momentum,60plus,113.916025539787
957,2025,no_change,60plus,114.441435811984
957,2025,zero_migration,60plus,113.180854087858
957,2025,constant_fertility,65plus,119.920359754214
957,2025,constant_mortality,65plus,120.818893136589
957,2025,high_variant,65plus,119.920359754214
957,2025,instant_replacement,65plus,119.920359754214
957,2025,low_variant,65plus,119.920359754214
957,2025,medium_variant,65plus,119.920359754214
957,2025,momentum,65plus,120.052991214614
957,2025,no_change,65plus,120.818893136589
957,2025,zero_migration,65plus,119.126122503686
957,2025,constant_fertility,70plus,130.25685931115
957,2025,constant_mortality,70plus,131.349425710951
957,2025,high_variant,70plus,130.25685931115
957,2025,instant_replacement,70plus,130.25685931115
957,2025,low_variant,70plus,130.25685931115
957,2025,medium_variant,70plus,130.25685931115
957,2025,momentum,70plus,130.019166267369
957,2025,no_change,70plus,131.349425710951
957,2025,zero_migration,70plus,128.883826879271
957,2025,constant_fertility,75plus,143.322404371585
957,2025,constant_mortality,75plus,144.483280904113
957,2025,high_variant,75plus,143.322404371585
957,2025,instant_replacement,75plus,143.322404371585
957,2025,low_variant,75plus,143.322404371585
957,2025,medium_variant,75plus,143.322404371585
957,2025,momentum,75plus,143.051273267101
957,2025,no_change,75plus,144.483280904113
957,2025,zero_migration,75plus,141.817597256457
957,2025,constant_fertility,80plus,160.169114374722
957,2025,constant_mortality,80plus,161.107099879663
957,2025,high_variant,80plus,160.169114374722
957,2025,instant_replacement,80plus,160.169114374722
957,2025,low_variant,80plus,160.169114374722
957,2025,medium_variant,80plus,160.169114374722
957,2025,momentum,80plus,160.457906033866
957,2025,no_change,80plus,161.107099879663
957,2025,zero_migration,80plus,159.153998678123
957,2025,constant_fertility,85plus,193.091125670042
957,2025,constant_mortality,85plus,193.128272251309
957,2025,high_variant,85plus,193.091125670042
957,2025,instant_replacement,85plus,193.091125670042
957,2025,low_variant,85plus,193.091125670042
957,2025,medium_variant,85plus,193.091125670042
957,2025,momentum,85plus,193.211488250653
957,2025,no_change,85plus,193.128272251309
957,2025,zero_migration,85plus,192.243931320308
957,2025,constant_fertility,90plus,265.105386416862
957,2025,constant_mortality,90plus,264.566929133858
957,2025,high_variant,90plus,265.105386416862
957,2025,instant_replacement,90plus,265.105386416862
957,2025,low_variant,90plus,265.105386416862
957,2025,medium_variant,90plus,265.105386416862
957,2025,momentum,90plus,264.659685863874
957,2025,no_change,90plus,264.566929133858
957,2025,zero_migration,90plus,264.102564102564
957,2030,constant_fertility,"Region, subregion, country or area *",Polynesia
957,2030,constant_mortality,"Region, subregion, country or area *",Polynesia
957,2030,high_variant,"Region, subregion, country or area *",Polynesia
957,2030,instant_replacement,"Region, subregion, country or area *",Polynesia
957,2030,low_variant,"Region, subregion, country or area *",Polynesia
957,2030,medium_variant,"Region, subregion, country or area *",Polynesia
957,2030,momentum,"Region, subregion, country or area *",Polynesia
957,2030,no_change,"Region, subregion, country or area *",Polynesia
957,2030,zero_migration,"Region, subregion, country or area *",Polynesia
957,2030,constant_fertility,total,97.2752465038345
957,2030,constant_mortality,total,97.6359439930409
957,2030,high_variant,total,97.2713046462608
957,2030,instant_replacement,total,97.6304069894348
957,2030,low_variant,total,97.4994603749149
957,2030,medium_variant,total,97.3819886351544
957,2030,momentum,total,97.8930723426721
957,2030,no_change,total,97.5219225581232
957,2030,zero_migration,total,97.3816702830145
957,2030,medium_variant,0_1,94.2618095661188
957,2030,constant_fertility,0_4,94.0483460559797
957,2030,constant_mortality,0_4,94.1507277757729
957,2030,high_variant,0_4,94.1326786251127
957,2030,instant_replacement,0_4,94.2179419920557
957,2030,low_variant,0_4,93.9864965128357
957,2030,medium_variant,0_4,94.0613599665092
957,2030,momentum,0_4,94.4088508297653
957,2030,no_change,0_4,94.12005526841
957,2030,zero_migration,0_4,94.1232458816351
957,2030,constant_fertility,0_14,93.8921605705333
957,2030,constant_mortality,0_14,93.9587580764588
957,2030,high_variant,0_14,93.9478781475612
957,2030,instant_replacement,0_14,93.973093697706
957,2030,low_variant,0_14,93.7832112382688
957,2030,medium_variant,0_14,93.8818373673422
957,2030,momentum,0_14,94.4981862152358
957,2030,no_change,0_14,93.9605814195392
957,2030,zero_migration,0_14,94.205438800479
957,2030,medium_variant,0_17,93.8573471275969
957,2030,constant_fertility,0_19,93.8283001450613
957,2030,constant_mortality,0_19,93.886532585397
957,2030,high_variant,0_19,93.873165940205
957,2030,instant_replacement,0_19,93.8622424620809
957,2030,low_variant,0_19,93.7329282924463
957,2030,medium_variant,0_19,93.8153151788689
957,2030,momentum,0_19,94.4968322991482
957,2030,no_change,0_19,93.8966187546594
957,2030,zero_migration,0_19,94.2579470066607
957,2030,constant_fertility,0_24,93.6743974533879
957,2030,constant_mortality,0_24,93.7350769569849
957,2030,high_variant,0_24,93.7165850323362
957,2030,instant_replacement,0_24,93.6649236977464
957,2030,low_variant,0_24,93.576464444251
957,2030,medium_variant,0_24,93.6549291907426
957,2030,momentum,0_24,94.3302479255467
957,2030,no_change,0_24,93.7521390923403
957,2030,zero_migration,0_24,94.1400022544646
957,2030,medium_variant,3_4,93.8669281834641
957,2030,medium_variant,3_5,93.8318887321104
957,2030,medium_variant,3_6,93.8027635812985
957,2030,medium_variant,4_5,93.7954545454545
957,2030,medium_variant,4_6,93.7686510545749
957,2030,medium_variant,5_10,93.7689004091383
957,2030,medium_variant,5_11,93.7764218784049
957,2030,constant_fertility,5_14,93.8066170527079
957,2030,constant_mortality,5_14,93.8610588181275
957,2030,high_variant,5_14,93.8477410947003
957,2030,instant_replacement,5_14,93.8403072733554
957,2030,low_variant,5_14,93.6879790062738
957,2030,medium_variant,5_14,93.7903065969416
957,2030,momentum,5_14,94.5495374112997
957,2030,no_change,5_14,93.873382301504
957,2030,zero_migration,5_14,94.2507842899652
957,2030,medium_variant,6_9,93.7530986613783
957,2030,medium_variant,6_10,93.7704117449562
957,2030,medium_variant,6_11,93.7789425474531
957,2030,medium_variant,6_12,93.7862595419847
957,2030,medium_variant,7_10,93.7843616371411
957,2030,medium_variant,7_12,93.7982127854579
957,2030,medium_variant,11_16,93.7982925037367
957,2030,medium_variant,11_17,93.7848450007593
957,2030,medium_variant,11_18,93.7532021480483
957,2030,medium_variant,12_14,93.822648596518
957,2030,medium_variant,12_16,93.7936479018643
957,2030,medium_variant,12_17,93.7787552454624
957,2030,medium_variant,12_18,93.7435008665511
957,2030,medium_variant,13_17,93.7685549833384
957,2030,medium_variant,13_18,93.7291729778855
957,2030,medium_variant,13_19,93.6736550290219
957,2030,constant_fertility,15plus,98.6322150026547
957,2030,constant_mortality,15plus,98.9652466614354
