region,year,variant,agebroad,feminityratio_femaleper100male
912,2025,high_variant,total,98.9424334543275
912,2025,instant_replacement,total,99.2435168872939
912,2025,low_variant,total,99.1161363183614
912,2025,medium_variant,total,99.0272822719125
912,2025,momentum,total,99.0888137570498
912,2025,no_change,total,98.8866582722848
912,2025,zero_migration,total,98.9409412212479
912,2025,medium_variant,0_1,95.2223992294604
912,2025,constant_fertility,0_4,95.3701358608428
912,2025,constant_mortality,0_4,95.3469876226158
912,2025,high_variant,0_4,95.3438932964978
912,2025,instant_replacement,0_4,95.2708455553417
912,2025,low_variant,0_4,95.3784195864366
912,2025,medium_variant,0_4,95.3587287719138
912,2025,momentum,0_4,95.2624264408957
912,2025,no_change,0_4,95.357532857594
912,2025,zero_migration,0_4,95.3446181193145
912,2025,constant_fertility,0_14,95.3316457511829
912,2025,constant_mortality,0_14,95.3079225800323
912,2025,high_variant,0_14,95.3173421961659
912,2025,instant_replacement,0_14,95.2627671227049
912,2025,low_variant,0_14,95.3273725854817
912,2025,medium_variant,0_14,95.321975770176
912,2025,momentum,0_14,95.2304370558445
912,2025,no_change,0_14,95.3171318761258
912,2025,zero_migration,0_14,95.2980348665695
912,2025,medium_variant,0_17,95.3473235269669
912,2025,constant_fertility,0_19,95.3873599278308
912,2025,constant_mortality,0_19,95.3719808919162
912,2025,high_variant,0_19,95.3762636956816
912,2025,instant_replacement,0_19,95.3497396445816
912,2025,low_variant,0_19,95.3910478069301
912,2025,medium_variant,0_19,95.3832240931485
912,2025,momentum,0_19,95.290029205938
912,2025,no_change,0_19,95.3755932724448
912,2025,zero_migration,0_19,95.3347033513326
912,2025,constant_fertility,0_24,95.5321404376121
912,2025,constant_mortality,0_24,95.5294122948796
912,2025,high_variant,0_24,95.5232598953221
912,2025,instant_replacement,0_24,95.5300327231275
912,2025,low_variant,0_24,95.5502021979819
912,2025,medium_variant,0_24,95.5360803953686
912,2025,momentum,0_24,95.3706580114637
912,2025,no_change,0_24,95.5248371528406
912,2025,zero_migration,0_24,95.3961817907016
912,2025,medium_variant,3_4,95.4767437370179
912,2025,medium_variant,3_5,95.4795303562333
912,2025,medium_variant,3_6,95.4739225481255
912,2025,medium_variant,4_5,95.4872954227879
912,2025,medium_variant,4_6,95.4772257993155
912,2025,medium_variant,5_10,95.3768779718605
912,2025,medium_variant,5_11,95.3474560319949
912,2025,constant_fertility,5_14,95.3105816836921
912,2025,constant_mortality,5_14,95.2887862757564
912,2025,high_variant,5_14,95.3030449490866
912,2025,instant_replacement,5_14,95.2593228166905
912,2025,low_variant,5_14,95.3047797811193
912,2025,medium_variant,5_14,95.3038753158093
912,2025,momentum,5_14,95.2166212084987
912,2025,no_change,5_14,95.2951382977346
912,2025,zero_migration,5_14,95.2749288961077
912,2025,medium_variant,6_9,95.3839352021345
912,2025,medium_variant,6_10,95.3557398921836
912,2025,medium_variant,6_11,95.3251403581155
912,2025,medium_variant,6_12,95.2995064513033
912,2025,medium_variant,7_10,95.3308549651116
912,2025,medium_variant,7_12,95.2738778885803
912,2025,medium_variant,11_16,95.2675359313614
912,2025,medium_variant,11_17,95.3120426722245
912,2025,medium_variant,11_18,95.3572973087475
912,2025,medium_variant,12_14,95.2008051650318
912,2025,medium_variant,12_16,95.2873800047454
912,2025,medium_variant,12_17,95.3371092526639
912,2025,medium_variant,12_18,95.3864593911013
912,2025,medium_variant,13_17,95.3794692212359
912,2025,medium_variant,13_18,95.4318220837689
912,2025,medium_variant,13_19,95.482492435116
912,2025,constant_fertility,15plus,100.737369891998
912,2025,constant_mortality,15plus,100.660174216825
912,2025,high_variant,15plus,100.737367688866
912,2025,instant_replacement,15plus,100.737367696929
912,2025,low_variant,15plus,100.737371001628
912,2025,medium_variant,15plus,100.737369908125
912,2025,momentum,15plus,100.545887850393
912,2025,no_change,15plus,100.660173139839
912,2025,zero_migration,15plus,100.623276884178
912,2025,medium_variant,15_17,95.4917965265251
912,2025,constant_fertility,15_24,95.9387605884753
912,2025,constant_mortality,15_24,95.9439778530377
912,2025,high_variant,15_24,95.9387520381304
912,2025,instant_replacement,15_24,95.9387518571552
912,2025,low_variant,15_24,95.9387646826737
912,2025,medium_variant,15_24,95.9387602265256
912,2025,momentum,15_24,95.5849269188921
912,2025,no_change,15_24,95.9439728475122
912,2025,zero_migration,15_24,95.5801998127588
912,2025,constant_fertility,15_49,98.2663950309196
912,2025,constant_mortality,15_49,98.2791314090843
912,2025,high_variant,15_49,98.2663921265123
912,2025,instant_replacement,15_49,98.2663921008927
912,2025,low_variant,15_49,98.2663964575037
912,2025,medium_variant,15_49,98.2663949796804
912,2025,momentum,15_49,98.0794627924999
912,2025,no_change,15_49,98.279129851878
912,2025,zero_migration,15_49,98.067249468213
912,2025,constant_fertility,15_59,99.0808724804721
912,2025,constant_mortality,15_59,99.0970389944756
912,2025,high_variant,15_59,99.0808699710355
912,2025,instant_replacement,15_59,99.080869959396
912,2025,low_variant,15_59,99.0808737235509
912,2025,medium_variant,15_59,99.0808724571931
912,2025,momentum,15_59,99.0219983562915
912,2025,no_change,15_59,99.0970376905479
912,2025,zero_migration,15_59,99.0068526037975
912,2025,constant_fertility,15_64,99.3330403777859
912,2025,constant_mortality,15_64,99.3481557173118
912,2025,high_variant,15_64,99.3330379930478
912,2025,instant_replacement,15_64,99.3330379850417
912,2025,low_variant,15_64,99.333041562149
912,2025,medium_variant,15_64,99.3330403617739
912,2025,momentum,15_64,99.2624498838132
912,2025,no_change,15_64,99.3481544899668
912,2025,zero_migration,15_64,99.2482910712936
912,2025,medium_variant,16plus,100.89331082244
912,2025,medium_variant,17plus,101.047166712895
912,2025,medium_variant,18plus,101.199551207483
912,2025,medium_variant,18_23,96.0521029303178
912,2025,constant_fertility,20plus,101.509035466116
912,2025,constant_mortality,20plus,101.423653964082
912,2025,high_variant,20plus,101.509035466116
912,2025,instant_replacement,20plus,101.509035466116
912,2025,low_variant,20plus,101.509035466116
912,2025,medium_variant,20plus,101.509035466116
912,2025,momentum,20plus,101.310747084064
912,2025,no_change,20plus,101.423653964082
912,2025,zero_migration,20plus,101.396325941318
912,2025,constant_fertility,20_64,99.9577526855665
912,2025,constant_mortality,20_64,99.9769340513323
912,2025,high_variant,20_64,99.9577526855665
912,2025,instant_replacement,20_64,99.9577526855665
912,2025,low_variant,20_64,99.9577526855665
912,2025,medium_variant,20_64,99.9577526855665
912,2025,momentum,20_64,99.8978940471149
912,2025,no_change,20_64,99.9769340513323
912,2025,zero_migration,20_64,99.8798204707666
912,2025,constant_fertility,20_69,100.256194130632
912,2025,constant_mortality,20_69,100.269935898232
912,2025,high_variant,20_69,100.256194130632
912,2025,instant_replacement,20_69,100.256194130632
912,2025,low_variant,20_69,100.256194130632
912,2025,medium_variant,20_69,100.256194130632
912,2025,momentum,20_69,100.178149080695
912,2025,no_change,20_69,100.269935898232
912,2025,zero_migration,20_69,100.165389041127
912,2025,medium_variant,21plus,101.666933484433
912,2025,constant_fertility,25plus,102.297836304063
912,2025,constant_mortality,25plus,102.200676748284
912,2025,high_variant,25plus,102.297836304063
912,2025,instant_replacement,25plus,102.297836304063
912,2025,low_variant,25plus,102.297836304063
912,2025,medium_variant,25plus,102.297836304063
912,2025,momentum,25plus,102.174352498356
912,2025,no_change,25plus,102.200676748284
912,2025,zero_migration,25plus,102.271376596874
912,2025,constant_fertility,25_49,99.4213506424818
912,2025,constant_mortality,25_49,99.4387822840522
912,2025,high_variant,25_49,99.4213506424818
912,2025,instant_replacement,25_49,99.4213506424818
912,2025,low_variant,25_49,99.4213506424818
912,2025,medium_variant,25_49,99.4213506424818
912,2025,momentum,25_49,99.3190296426816
912,2025,no_change,25_49,99.4387822840522
912,2025,zero_migration,25_49,99.3020677152329
912,2025,constant_fertility,25_64,100.584481903837
912,2025,constant_mortality,25_64,100.605694179079
912,2025,high_variant,25_64,100.584481903837
912,2025,instant_replacement,25_64,100.584481903837
912,2025,low_variant,25_64,100.584481903837
912,2025,medium_variant,25_64,100.584481903837
912,2025,momentum,25_64,100.627562944213
912,2025,no_change,25_64,100.605694179079
912,2025,zero_migration,25_64,100.607267385755
912,2025,constant_fertility,25_69,100.898950842537
912,2025,constant_mortality,25_69,100.914155634679
912,2025,high_variant,25_69,100.898950842537
912,2025,instant_replacement,25_69,100.898950842537
912,2025,low_variant,25_69,100.898950842537
912,2025,medium_variant,25_69,100.898950842537
912,2025,momentum,25_69,100.916509981098
912,2025,no_change,25_69,100.914155634679
912,2025,zero_migration,25_69,100.902048276717
912,2025,constant_fertility,50plus,107.768013209919
912,2025,constant_mortality,50plus,107.508521855759
912,2025,high_variant,50plus,107.768013209919
912,2025,instant_replacement,50plus,107.768013209919
912,2025,low_variant,50plus,107.768013209919
912,2025,medium_variant,50plus,107.768013209919
912,2025,momentum,50plus,107.731648962849
912,2025,no_change,50plus,107.508521855759
912,2025,zero_migration,50plus,107.989777557835
912,2025,constant_fertility,60plus,111.216605590939
912,2025,constant_mortality,60plus,110.716277369449
912,2025,high_variant,60plus,111.216605590939
912,2025,instant_replacement,60plus,111.216605590939
912,2025,low_variant,60plus,111.216605590939
912,2025,medium_variant,60plus,111.216605590939
912,2025,momentum,60plus,110.371362154055
912,2025,no_change,60plus,110.716277369449
912,2025,zero_migration,60plus,110.871964759068
912,2025,constant_fertility,65plus,115.106315139686
912,2025,constant_mortality,65plus,114.381954174604
912,2025,high_variant,65plus,115.106315139686
912,2025,instant_replacement,65plus,115.106315139686
912,2025,low_variant,65plus,115.106315139686
912,2025,medium_variant,65plus,115.106315139686
912,2025,momentum,65plus,113.996454061007
912,2025,no_change,65plus,114.381954174604
912,2025,zero_migration,65plus,114.721436141134
912,2025,constant_fertility,70plus,121.074340784187
912,2025,constant_mortality,70plus,119.973551057709
912,2025,high_variant,70plus,121.074340784187
912,2025,instant_replacement,70plus,121.074340784187
912,2025,low_variant,70plus,121.074340784187
912,2025,medium_variant,70plus,121.074340784187
912,2025,momentum,70plus,119.565524181639
912,2025,no_change,70plus,119.973551057709
912,2025,zero_migration,70plus,120.667393772971
912,2025,constant_fertility,75plus,132.148518954482
912,2025,constant_mortality,75plus,130.379100064398
912,2025,high_variant,75plus,132.148518954482
912,2025,instant_replacement,75plus,132.148518954482
912,2025,low_variant,75plus,132.148518954482
912,2025,medium_variant,75plus,132.148518954482
912,2025,momentum,75plus,129.956666454627
912,2025,no_change,75plus,130.379100064398
912,2025,zero_migration,75plus,131.727431447902
912,2025,constant_fertility,80plus,146.49597133823
912,2025,constant_mortality,80plus,143.613478095976
912,2025,high_variant,80plus,146.49597133823
912,2025,instant_replacement,80plus,146.49597133823
912,2025,low_variant,80plus,146.49597133823
912,2025,medium_variant,80plus,146.49597133823
912,2025,momentum,80plus,143.294555756967
912,2025,no_change,80plus,143.613478095976
912,2025,zero_migration,80plus,146.17700665136
912,2025,constant_fertility,85plus,160.707629134825
912,2025,constant_mortality,85plus,155.730526483075
912,2025,high_variant,85plus,160.707629134825
912,2025,instant_replacement,85plus,160.707629134825
912,2025,low_variant,85plus,160.707629134825
912,2025,medium_variant,85plus,160.707629134825
912,2025,momentum,85plus,155.60726868688
912,2025,no_change,85plus,155.730526483075
912,2025,zero_migration,85plus,160.583772939845
912,2025,constant_fertility,90plus,172.70713382585
912,2025,constant_mortality,90plus,164.587314587315
912,2025,high_variant,90plus,172.70713382585
912,2025,instant_replacement,90plus,172.70713382585
912,2025,low_variant,90plus,172.70713382585
912,2025,medium_variant,90plus,172.70713382585
912,2025,momentum,90plus,164.571487058181
912,2025,no_change,90plus,164.587314587315
912,2025,zero_migration,90plus,172.685673690699
912,2030,constant_fertility,"Region, subregion, country or area *",Northern Africa
912,2030,constant_mortality,"Region, subregion, country or area *",Northern Africa
912,2030,high_variant,"Region, subregion, country or area *",Northern Africa
912,2030,instant_replacement,"Region, subregion, country or area *",Northern Africa
912,2030,low_variant,"Region, subregion, country or area *",Northern Africa
912,2030,medium_variant,"Region, subregion, country or area *",Northern Africa
912,2030,momentum,"Region, subregion, country or area *",Northern Africa
912,2030,no_change,"Region, subregion, country or area *",Northern Africa
912,2030,zero_migration,"Region, subregion, country or area *",Northern Africa
912,2030,constant_fertility,total,98.9468367627151
912,2030,constant_mortality,total,99.0184208449866
912,2030,high_variant,total,98.9580573187784
912,2030,instant_replacement,total,99.385402085422
912,2030,low_variant,total,99.2542265650382
912,2030,medium_variant,total,99.1003809439812
912,2030,momentum,total,99.1572444921902
912,2030,no_change,total,98.8670268816313
912,2030,zero_migration,total,98.9768805222817
912,2030,medium_variant,0_1,95.3936170269762
912,2030,constant_fertility,0_4,95.4189044774201
912,2030,constant_mortality,0_4,95.3675754232259
912,2030,high_variant,0_4,95.3806720206699
912,2030,instant_replacement,0_4,95.2959319608281
912,2030,low_variant,0_4,95.4331365817574
912,2030,medium_variant,0_4,95.4021648905457
912,2030,momentum,0_4,95.276762411899
912,2030,no_change,0_4,95.3831514453558
912,2030,zero_migration,0_4,95.3842792947164
912,2030,constant_fertility,0_14,95.4605501302441
912,2030,constant_mortality,0_14,95.4188240913509
912,2030,high_variant,0_14,95.4337750327222
912,2030,instant_replacement,0_14,95.3634530893141
912,2030,low_variant,0_14,95.4760537143601
912,2030,medium_variant,0_14,95.4520691765698
912,2030,momentum,0_14,95.3181708128612
912,2030,no_change,0_14,95.426170511332
912,2030,zero_migration,0_14,95.420932383984
912,2030,medium_variant,0_17,95.431211881087
912,2030,constant_fertility,0_19,95.4455057374441
912,2030,constant_mortality,0_19,95.4106225608155
912,2030,high_variant,0_19,95.4246769668819
912,2030,instant_replacement,0_19,95.3731333683465
912,2030,low_variant,0_19,95.4530757354641
912,2030,medium_variant,0_19,95.4374485813719
912,2030,momentum,0_19,95.3024354910643
912,2030,no_change,0_19,95.417129994829
912,2030,zero_migration,0_19,95.3844040830677
912,2030,constant_fertility,0_24,95.5632318246785
912,2030,constant_mortality,0_24,95.5499458012071
912,2030,high_variant,0_24,95.547105822473
912,2030,instant_replacement,0_24,95.5423080032043
912,2030,low_variant,0_24,95.5920942344914
912,2030,medium_variant,0_24,95.5677376225369
912,2030,momentum,0_24,95.3825934674812
912,2030,no_change,0_24,95.5433996720656
912,2030,zero_migration,0_24,95.4340129690434
912,2030,medium_variant,3_4,95.4127338299601
912,2030,medium_variant,3_5,95.4190922297907
912,2030,medium_variant,3_6,95.4258541539535
912,2030,medium_variant,4_5,95.4251209429724
912,2030,medium_variant,4_6,95.4321315353021
912,2030,medium_variant,5_10,95.4667459136756
912,2030,medium_variant,5_11,95.476136991608
912,2030,constant_fertility,5_14,95.4833030279665
912,2030,constant_mortality,5_14,95.4442893920309
912,2030,high_variant,5_14,95.4619449820244
912,2030,instant_replacement,5_14,95.3994315985335
912,2030,low_variant,5_14,95.4957656404081
912,2030,medium_variant,5_14,95.476961539112
912,2030,momentum,5_14,95.3404383805807
912,2030,no_change,5_14,95.4495845019647
912,2030,zero_migration,5_14,95.4392974231113
912,2030,medium_variant,6_9,95.4664974609657
912,2030,medium_variant,6_10,95.4736917570073
912,2030,medium_variant,6_11,95.4834753655477
912,2030,medium_variant,6_12,95.4905236985506
912,2030,medium_variant,7_10,95.4805381222187
912,2030,medium_variant,7_12,95.4978624895785
912,2030,medium_variant,11_16,95.4397868222023
912,2030,medium_variant,11_17,95.4218271114418
912,2030,medium_variant,11_18,95.4206112272596
912,2030,medium_variant,12_14,95.4788518474863
912,2030,medium_variant,12_16,95.421700269416
912,2030,medium_variant,12_17,95.403857326058
912,2030,medium_variant,12_18,95.4049961034791
912,2030,medium_variant,13_17,95.3787234542428
912,2030,medium_variant,13_18,95.3841571650332
912,2030,medium_variant,13_19,95.4108589212705
912,2030,constant_fertility,15plus,100.600659157761
912,2030,constant_mortality,15plus,100.495004895099
912,2030,high_variant,15plus,100.600661116273
912,2030,instant_replacement,15plus,100.600659134091
912,2030,low_variant,15plus,100.600657163745
912,2030,medium_variant,15plus,100.600663086619
912,2030,momentum,15plus,100.337081604134
912,2030,no_change,15plus,100.495003915473
912,2030,zero_migration,15plus,100.444422867682
912,2030,medium_variant,15_17,95.3304169785337
912,2030,constant_fertility,15_24,95.7543840223665
912,2030,constant_mortality,15_24,95.7596878829751
912,2030,high_variant,15_24,95.7543920828459
912,2030,instant_replacement,15_24,95.7543846789254
912,2030,low_variant,15_24,95.7543769467262
912,2030,medium_variant,15_24,95.7543998150458
912,2030,momentum,15_24,95.4597320684823
912,2030,no_change,15_24,95.7596835120901
912,2030,zero_migration,15_24,95.4551784794139
912,2030,constant_fertility,15_49,97.7370532107039
912,2030,constant_mortality,15_49,97.7703556084588
912,2030,high_variant,15_49,97.7370559931213
912,2030,instant_replacement,15_49,97.7370533338465
912,2030,low_variant,15_49,97.7370506130005
912,2030,medium_variant,15_49,97.7370587139674
912,2030,momentum,15_49,97.4022075692386
912,2030,no_change,15_49,97.770354151417
912,2030,zero_migration,15_49,97.3704429498108
912,2030,constant_fertility,15_59,98.5627768186429
912,2030,constant_mortality,15_59,98.6096119772514
912,2030,high_variant,15_59,98.5627791582047
912,2030,instant_replacement,15_59,98.5627768849395
912,2030,low_variant,15_59,98.562774578526
912,2030,medium_variant,15_59,98.5627814646183
912,2030,momentum,15_59,98.4748666528148
912,2030,no_change,15_59,98.6096107701154
912,2030,zero_migration,15_59,98.4313410739398
912,2030,constant_fertility,15_64,99.0243327189922
912,2030,constant_mortality,15_64,99.0712189554047
912,2030,high_variant,15_64,99.0243349245234
912,2030,instant_replacement,15_64,99.0243327616136
912,2030,low_variant,15_64,99.0243305773932
912,2030,medium_variant,15_64,99.0243371087439
912,2030,momentum,15_64,98.9479647129235
912,2030,no_change,15_64,99.0712178266967
912,2030,zero_migration,15_64,98.9046118895975
912,2030,medium_variant,16plus,100.752915077143
912,2030,medium_variant,17plus,100.917364960627
912,2030,medium_variant,18plus,101.090842399602
912,2030,medium_variant,18_23,95.8672561795807
912,2030,constant_fertility,20plus,101.440923535505
912,2030,constant_mortality,20plus,101.325446214538
912,2030,high_variant,20plus,101.440923486046
912,2030,instant_replacement,20plus,101.440917699262
912,2030,low_variant,20plus,101.440921181224
912,2030,medium_variant,20plus,101.440922292418
912,2030,momentum,20plus,101.157924892615
912,2030,no_change,20plus,101.325448541949
912,2030,zero_migration,20plus,101.275398475725
912,2030,constant_fertility,20_64,99.6853718183244
912,2030,constant_mortality,20_64,99.74409092945
912,2030,high_variant,20_64,99.6853718305098
912,2030,instant_replacement,20_64,99.6853653918662
912,2030,low_variant,20_64,99.6853692526152
912,2030,medium_variant,20_64,99.6853705517169
912,2030,momentum,20_64,99.6171020733168
912,2030,no_change,20_64,99.7440935234105
912,2030,zero_migration,20_64,99.5626128230257
912,2030,constant_fertility,20_69,100.060366617886
912,2030,constant_mortality,20_69,100.112985622467
912,2030,high_variant,20_69,100.060366615661
912,2030,instant_replacement,20_69,100.06036046951
912,2030,low_variant,20_69,100.060364157645
912,2030,medium_variant,20_69,100.060365384799
912,2030,momentum,20_69,99.9725890569786
912,2030,no_change,20_69,100.112988097957
912,2030,zero_migration,20_69,99.9238853495671
912,2030,medium_variant,21plus,101.611825707029
912,2030,constant_fertility,25plus,102.257910717084
912,2030,constant_mortality,25plus,102.128165917482
912,2030,high_variant,25plus,102.257910717084
912,2030,instant_replacement,25plus,102.257910717084
912,2030,low_variant,25plus,102.257910717084
912,2030,medium_variant,25plus,102.257910717084
912,2030,momentum,25plus,102.021152292595
912,2030,no_change,25plus,102.128165917482
912,2030,zero_migration,25plus,102.152644229384
912,2030,constant_fertility,25_49,98.8135162702419
912,2030,constant_mortality,25_49,98.8635224252546
912,2030,high_variant,25_49,98.8135162702419
912,2030,instant_replacement,25_49,98.8135162702419
912,2030,low_variant,25_49,98.8135162702419
912,2030,medium_variant,25_49,98.8135162702419
912,2030,momentum,25_49,98.4496704215256
912,2030,no_change,25_49,98.8635224252546
912,2030,zero_migration,25_49,98.4018305058807
912,2030,constant_fertility,25_64,100.311700209139
912,2030,constant_mortality,25_64,100.379519754477
912,2030,high_variant,25_64,100.311700209139
912,2030,instant_replacement,25_64,100.311700209139
912,2030,low_variant,25_64,100.311700209139
912,2030,medium_variant,25_64,100.311700209139
912,2030,momentum,25_64,100.32713554289
912,2030,no_change,25_64,100.379519754477
912,2030,zero_migration,25_64,100.263771866536
912,2030,constant_fertility,25_69,100.714678205235
912,2030,constant_mortality,25_69,100.775757538926
912,2030,high_variant,25_69,100.714678205235
912,2030,instant_replacement,25_69,100.714678205235
912,2030,low_variant,25_69,100.714678205235
912,2030,medium_variant,25_69,100.714678205235
912,2030,momentum,25_69,100.704020863776
912,2030,no_change,25_69,100.775757538926
912,2030,zero_migration,25_69,100.646960713705
912,2030,constant_fertility,50plus,108.118712462643
912,2030,constant_mortality,50plus,107.792025105852
912,2030,high_variant,50plus,108.118712462643
912,2030,instant_replacement,50plus,108.118712462643
912,2030,low_variant,50plus,108.118712462643
912,2030,medium_variant,50plus,108.118712462643
912,2030,momentum,50plus,108.379128696743
912,2030,no_change,50plus,107.792025105852
912,2030,zero_migration,50plus,108.700427651028
912,2030,constant_fertility,60plus,112.548674733546
912,2030,constant_mortality,60plus,111.898509699652
912,2030,high_variant,60plus,112.548674733546
912,2030,instant_replacement,60plus,112.548674733546
912,2030,low_variant,60plus,112.548674733546
912,2030,medium_variant,60plus,112.548674733546
912,2030,momentum,60plus,111.673155091741
912,2030,no_change,60plus,111.898509699652
912,2030,zero_migration,60plus,112.322811737372
912,2030,constant_fertility,65plus,115.122805884331
912,2030,constant_mortality,65plus,114.145539785005
912,2030,high_variant,65plus,115.122805884331
912,2030,instant_replacement,65plus,115.122805884331
912,2030,low_variant,65plus,115.122805884331
912,2030,medium_variant,65plus,115.122805884331
912,2030,momentum,65plus,113.697508896425
912,2030,no_change,65plus,114.145539785005
912,2030,zero_migration,65plus,114.675333073277
912,2030,constant_fertility,70plus,120.141077125601
912,2030,constant_mortality,70plus,118.629405301996
912,2030,high_variant,70plus,120.141077125601
912,2030,instant_replacement,70plus,120.141077125601
912,2030,low_variant,70plus,120.141077125601
912,2030,medium_variant,70plus,120.141077125601
912,2030,momentum,70plus,118.137737520058
912,2030,no_change,70plus,118.629405301996
912,2030,zero_migration,70plus,119.650842736384
912,2030,constant_fertility,75plus,127.850328002641
912,2030,constant_mortality,75plus,125.328668268175
912,2030,high_variant,75plus,127.850328002641
912,2030,instant_replacement,75plus,127.850328002641
912,2030,low_variant,75plus,127.850328002641
912,2030,medium_variant,75plus,127.850328002641
912,2030,momentum,75plus,124.827421383132
912,2030,no_change,75plus,125.328668268175
912,2030,zero_migration,75plus,127.350324414849
912,2030,constant_fertility,80plus,142.741485351798
912,2030,constant_mortality,80plus,138.078363406954
912,2030,high_variant,80plus,142.741485351798
912,2030,instant_replacement,80plus,142.741485351798
912,2030,low_variant,80plus,142.741485351798
912,2030,medium_variant,80plus,142.741485351798
912,2030,momentum,80plus,137.589758659403
912,2030,no_change,80plus,138.078363406954
912,2030,zero_migration,80plus,142.251337301288
912,2030,constant_fertility,85plus,162.850173884908
912,2030,constant_mortality,85plus,153.984694499407
912,2030,high_variant,85plus,162.850173884908
912,2030,instant_replacement,85plus,162.850173884908
912,2030,low_variant,85plus,162.850173884908
912,2030,medium_variant,85plus,162.850173884908
912,2030,momentum,85plus,153.630960072361
912,2030,no_change,85plus,153.984694499407
912,2030,zero_migration,85plus,162.492698581664
912,2030,constant_fertility,90plus,180.812454263512
912,2030,constant_mortality,90plus,164.350899938215
912,2030,high_variant,90plus,180.812454263512
912,2030,instant_replacement,90plus,180.812454263512
912,2030,low_variant,90plus,180.812454263512
912,2030,medium_variant,90plus,180.812454263512
912,2030,momentum,90plus,164.201039791233
912,2030,no_change,90plus,164.350899938215
912,2030,zero_migration,90plus,180.666660866085
912,2035,constant_fertility,"Region, subregion, country or area *",Northern Africa
912,2035,constant_mortality,"Region, subregion, country or area *",Northern Africa
912,2035,high_variant,"Region, subregion, country or area *",Northern Africa
912,2035,instant_replacement,"Region, subregion, country or area *",Northern Africa
912,2035,low_variant,"Region, subregion, country or area *",Northern Africa
912,2035,medium_variant,"Region, subregion, country or area *",Northern Africa
912,2035,momentum,"Region, subregion, country or area *",Northern Africa
912,2035,no_change,"Region, subregion, country or area *",Northern Africa
912,2035,zero_migration,"Region, subregion, country or area *",Northern Africa
912,2035,constant_fertility,total,98.9769802461486
912,2035,constant_mortality,total,99.1149926255928
912,2035,high_variant,total,99.0133937676533
912,2035,instant_replacement,total,99.5574122482147
912,2035,low_variant,total,99.4357836195806
912,2035,medium_variant,total,99.2133295762544
912,2035,momentum,total,99.2624684581106
912,2035,no_change,total,98.8822351438276
912,2035,zero_migration,total,99.0531605075265
912,2035,medium_variant,0_1,95.3242955664754
912,2035,constant_fertility,0_4,95.4092688591389
912,2035,constant_mortality,0_4,95.368122559488
912,2035,high_variant,0_4,95.3623945346856
912,2035,instant_replacement,0_4,95.2736636277554
912,2035,low_variant,0_4,95.4201647197721
912,2035,medium_variant,0_4,95.3859906919368
912,2035,momentum,0_4,95.2786992727723
912,2035,no_change,0_4,95.3900357580209
912,2035,zero_migration,0_4,95.3668126019401
912,2035,constant_fertility,0_14,95.4926533080337
912,2035,constant_mortality,0_14,95.4348704275377
912,2035,high_variant,0_14,95.4555093371886
912,2035,instant_replacement,0_14,95.3728916754824
912,2035,low_variant,0_14,95.5150799335459
912,2035,medium_variant,0_14,95.4802919172487
912,2035,momentum,0_14,95.3296217748836
912,2035,no_change,0_14,95.4463659795235
912,2035,zero_migration,0_14,95.4459654962176
912,2035,medium_variant,0_17,95.5109396839617
912,2035,constant_fertility,0_19,95.5359749888397
912,2035,constant_mortality,0_19,95.4936214652947
912,2035,high_variant,0_19,95.5053875174145
912,2035,instant_replacement,0_19,95.4375930152347
912,2035,low_variant,0_19,95.5670535074677
912,2035,medium_variant,0_19,95.5316972552288
912,2035,momentum,0_19,95.3614967423715
912,2035,no_change,0_19,95.496446716729
912,2035,zero_migration,0_19,95.4727225963144
912,2035,constant_fertility,0_24,95.6009984139713
912,2035,constant_mortality,0_24,95.5823550023431
912,2035,high_variant,0_24,95.5777679333069
912,2035,instant_replacement,0_24,95.5559135708156
912,2035,low_variant,0_24,95.6449721059288
912,2035,medium_variant,0_24,95.6074321934674
912,2035,momentum,0_24,95.3938967107325
912,2035,no_change,0_24,95.573054141239
912,2035,zero_migration,0_24,95.4723531989964
912,2035,medium_variant,3_4,95.4451799211886
912,2035,medium_variant,3_5,95.4570784564124
912,2035,medium_variant,3_6,95.467054485975
912,2035,medium_variant,4_5,95.4702180622499
912,2035,medium_variant,4_6,95.4792170587136
912,2035,medium_variant,5_10,95.5101873737658
912,2035,medium_variant,5_11,95.5135565965733
912,2035,constant_fertility,5_14,95.539632559929
912,2035,constant_mortality,5_14,95.4694236526435
912,2035,high_variant,5_14,95.5051736792095
912,2035,instant_replacement,5_14,95.4269413424293
912,2035,low_variant,5_14,95.5625624038883
912,2035,medium_variant,5_14,95.5292529288849
912,2035,momentum,5_14,95.357521395964
912,2035,no_change,5_14,95.4780045028644
912,2035,zero_migration,5_14,95.487095247664
912,2035,medium_variant,6_9,95.5124676878824
912,2035,medium_variant,6_10,95.5160550925487
912,2035,medium_variant,6_11,95.5190154654494
912,2035,medium_variant,6_12,95.5225160305014
912,2035,medium_variant,7_10,95.520754040046
912,2035,medium_variant,7_12,95.5267319815941
912,2035,medium_variant,11_16,95.5874492526573
912,2035,medium_variant,11_17,95.6040039473149
912,2035,medium_variant,11_18,95.617955045688
912,2035,medium_variant,12_14,95.5658309571836
912,2035,medium_variant,12_16,95.5981019600942
912,2035,medium_variant,12_17,95.6156121963959
912,2035,medium_variant,12_18,95.6298636645434
912,2035,medium_variant,13_17,95.6299333792737
912,2035,medium_variant,13_18,95.6441321071444
