region,year,variant,agebroad,feminityratio_femaleper100male
5501,2020,constant_mortality,0_19,91.1369528551866
5501,2020,high_variant,0_19,91.1697399797196
5501,2020,instant_replacement,0_19,91.1473649211828
5501,2020,low_variant,0_19,91.1524570956113
5501,2020,medium_variant,0_19,91.1613228205737
5501,2020,momentum,0_19,91.1623123294052
5501,2020,no_change,0_19,91.1048931205281
5501,2020,zero_migration,0_19,91.1992613156139
5501,2020,constant_fertility,0_24,91.1244697386036
5501,2020,constant_mortality,0_24,91.1238280725158
5501,2020,high_variant,0_24,91.1574382061694
5501,2020,instant_replacement,0_24,91.1390448104233
5501,2020,low_variant,0_24,91.1430482277237
5501,2020,medium_variant,0_24,91.1503934601785
5501,2020,momentum,0_24,91.1520989617074
5501,2020,no_change,0_24,91.0980881551691
5501,2020,zero_migration,0_24,91.1888895267796
5501,2020,medium_variant,3_4,91.3901944424989
5501,2020,medium_variant,3_5,91.373219604435
5501,2020,medium_variant,3_6,91.3600036464778
5501,2020,medium_variant,4_5,91.3538471130723
5501,2020,medium_variant,4_6,91.3426835994322
5501,2020,medium_variant,5_10,91.3067690163184
5501,2020,medium_variant,5_11,91.3069066733564
5501,2020,constant_fertility,5_14,91.2512327067663
5501,2020,constant_mortality,5_14,91.2242276804856
5501,2020,high_variant,5_14,91.2512342691984
5501,2020,instant_replacement,5_14,91.2512295819022
5501,2020,low_variant,5_14,91.2512310035345
5501,2020,medium_variant,5_14,91.2512289985138
5501,2020,momentum,5_14,91.2313447913327
5501,2020,no_change,5_14,91.224224948791
5501,2020,zero_migration,5_14,91.2583154784434
5501,2020,medium_variant,6_9,91.3037020424317
5501,2020,medium_variant,6_10,91.3003589403851
5501,2020,medium_variant,6_11,91.3016047067723
5501,2020,medium_variant,6_12,91.2970425378136
5501,2020,medium_variant,7_10,91.2954092908857
5501,2020,medium_variant,7_12,91.2932210275232
5501,2020,medium_variant,11_16,91.0231462628729
5501,2020,medium_variant,11_17,90.9582112742169
5501,2020,medium_variant,11_18,90.9103851500431
5501,2020,medium_variant,12_14,91.1238489702912
5501,2020,medium_variant,12_16,90.9660552760173
5501,2020,medium_variant,12_17,90.899625927586
5501,2020,medium_variant,12_18,90.8531440440431
5501,2020,medium_variant,13_17,90.8246262832831
5501,2020,medium_variant,13_18,90.782607306333
5501,2020,medium_variant,13_19,90.7640910447318
5501,2020,constant_fertility,15plus,95.5030989391359
5501,2020,constant_mortality,15plus,95.4766726953227
5501,2020,high_variant,15plus,95.5030989391359
5501,2020,instant_replacement,15plus,95.5030989391359
5501,2020,low_variant,15plus,95.5030989391359
5501,2020,medium_variant,15plus,95.5030989391359
5501,2020,momentum,15plus,95.4481577734695
5501,2020,no_change,15plus,95.4766726953227
5501,2020,zero_migration,15plus,95.4745747943096
5501,2020,medium_variant,15_17,90.6721081296133
5501,2020,constant_fertility,15_24,90.8721639833971
5501,2020,constant_mortality,15_24,90.8434650614684
5501,2020,high_variant,15_24,90.8721639833971
5501,2020,instant_replacement,15_24,90.8721639833971
5501,2020,low_variant,15_24,90.8721639833971
5501,2020,medium_variant,15_24,90.8721639833971
5501,2020,momentum,15_24,90.9326773666419
5501,2020,no_change,15_24,90.8434650614684
5501,2020,zero_migration,15_24,90.9613137045751
5501,2020,constant_fertility,15_49,93.7366635402728
5501,2020,constant_mortality,15_49,93.7239495353781
5501,2020,high_variant,15_49,93.7366635402728
5501,2020,instant_replacement,15_49,93.7366635402728
5501,2020,low_variant,15_49,93.7366635402728
5501,2020,medium_variant,15_49,93.7366635402728
5501,2020,momentum,15_49,93.674388814496
5501,2020,no_change,15_49,93.7239495353781
5501,2020,zero_migration,15_49,93.6871209817299
5501,2020,constant_fertility,15_59,94.216910008709
5501,2020,constant_mortality,15_59,94.2088495404996
5501,2020,high_variant,15_59,94.216910008709
5501,2020,instant_replacement,15_59,94.216910008709
5501,2020,low_variant,15_59,94.216910008709
5501,2020,medium_variant,15_59,94.216910008709
5501,2020,momentum,15_59,94.1701843495088
5501,2020,no_change,15_59,94.2088495404996
5501,2020,zero_migration,15_59,94.1782847332899
5501,2020,constant_fertility,15_64,94.4698475110635
5501,2020,constant_mortality,15_64,94.4605469878549
5501,2020,high_variant,15_64,94.4698475110635
5501,2020,instant_replacement,15_64,94.4698475110635
5501,2020,low_variant,15_64,94.4698475110635
5501,2020,medium_variant,15_64,94.4698475110635
5501,2020,momentum,15_64,94.4267362584831
5501,2020,no_change,15_64,94.4605469878549
5501,2020,zero_migration,15_64,94.4360719081972
5501,2020,medium_variant,16plus,95.6292441672171
5501,2020,medium_variant,17plus,95.7656800014766
5501,2020,medium_variant,18plus,95.9114222351468
5501,2020,medium_variant,18_23,90.859315960886
5501,2020,constant_fertility,20plus,96.2231575606173
5501,2020,constant_mortality,20plus,96.1972570290266
5501,2020,high_variant,20plus,96.2231575606173
5501,2020,instant_replacement,20plus,96.2231575606173
5501,2020,low_variant,20plus,96.2231575606173
5501,2020,medium_variant,20plus,96.2231575606173
5501,2020,momentum,20plus,96.1437474926511
5501,2020,no_change,20plus,96.1972570290266
5501,2020,zero_migration,20plus,96.1696979856709
5501,2020,constant_fertility,20_64,95.0943293932809
5501,2020,constant_mortality,20_64,95.0877084341114
5501,2020,high_variant,20_64,95.0943293932809
5501,2020,instant_replacement,20_64,95.0943293932809
5501,2020,low_variant,20_64,95.0943293932809
5501,2020,medium_variant,20_64,95.0943293932809
5501,2020,momentum,20_64,95.0255073049248
5501,2020,no_change,20_64,95.0877084341114
5501,2020,zero_migration,20_64,95.0322193762005
5501,2020,constant_fertility,20_69,95.3538722023256
5501,2020,constant_mortality,20_69,95.3425256097662
5501,2020,high_variant,20_69,95.3538722023256
5501,2020,instant_replacement,20_69,95.3538722023256
5501,2020,low_variant,20_69,95.3538722023256
5501,2020,medium_variant,20_69,95.3538722023256
5501,2020,momentum,20_69,95.2872937314565
5501,2020,no_change,20_69,95.3425256097662
5501,2020,zero_migration,20_69,95.2987163571703
5501,2020,medium_variant,21plus,96.3873460151242
5501,2020,constant_fertility,25plus,97.0785376118386
5501,2020,constant_mortality,25plus,97.0556922879765
5501,2020,high_variant,25plus,97.0785376118386
5501,2020,instant_replacement,25plus,97.0785376118386
5501,2020,low_variant,25plus,97.0785376118386
5501,2020,medium_variant,25plus,97.0785376118386
5501,2020,momentum,25plus,96.9886224046416
5501,2020,no_change,25plus,97.0556922879765
5501,2020,zero_migration,25plus,97.0115507235082
5501,2020,constant_fertility,25_49,95.1962416749786
5501,2020,constant_mortality,25_49,95.1925524622429
5501,2020,high_variant,25_49,95.1962416749786
5501,2020,instant_replacement,25_49,95.1962416749786
5501,2020,low_variant,25_49,95.1962416749786
5501,2020,medium_variant,25_49,95.1962416749786
5501,2020,momentum,25_49,95.0720695239781
5501,2020,no_change,25_49,95.1925524622429
5501,2020,zero_migration,25_49,95.0758637307572
5501,2020,constant_fertility,25_64,95.8415560445771
5501,2020,constant_mortality,25_64,95.8410387123773
5501,2020,high_variant,25_64,95.8415560445771
5501,2020,instant_replacement,25_64,95.8415560445771
5501,2020,low_variant,25_64,95.8415560445771
5501,2020,medium_variant,25_64,95.8415560445771
5501,2020,momentum,25_64,95.7612451909058
5501,2020,no_change,25_64,95.8410387123773
5501,2020,zero_migration,25_64,95.7618786099882
5501,2020,constant_fertility,25_69,96.1113361871668
5501,2020,constant_mortality,25_69,96.1051263488547
5501,2020,high_variant,25_69,96.1113361871668
5501,2020,instant_replacement,25_69,96.1113361871668
5501,2020,low_variant,25_69,96.1113361871668
5501,2020,medium_variant,25_69,96.1113361871668
5501,2020,momentum,25_69,96.034579244139
5501,2020,no_change,25_69,96.1051263488547
5501,2020,zero_migration,25_69,96.0408893001174
5501,2020,constant_fertility,50plus,100.859977991948
5501,2020,constant_mortality,50plus,100.811983409119
5501,2020,high_variant,50plus,100.859977991948
5501,2020,instant_replacement,50plus,100.859977991948
5501,2020,low_variant,50plus,100.859977991948
5501,2020,medium_variant,50plus,100.859977991948
5501,2020,momentum,50plus,100.865911653008
5501,2020,no_change,50plus,100.811983409119
5501,2020,zero_migration,50plus,100.913645301041
5501,2020,constant_fertility,60plus,104.479072789081
5501,2020,constant_mortality,60plus,104.375757876231
5501,2020,high_variant,60plus,104.479072789081
5501,2020,instant_replacement,60plus,104.479072789081
5501,2020,low_variant,60plus,104.479072789081
5501,2020,medium_variant,60plus,104.479072789081
5501,2020,momentum,60plus,104.444968771817
5501,2020,no_change,60plus,104.375757876231
5501,2020,zero_migration,60plus,104.54775061686
5501,2020,constant_fertility,65plus,107.323279406857
5501,2020,constant_mortality,65plus,107.188326103388
5501,2020,high_variant,65plus,107.323279406857
5501,2020,instant_replacement,65plus,107.323279406857
5501,2020,low_variant,65plus,107.323279406857
5501,2020,medium_variant,65plus,107.323279406857
5501,2020,momentum,65plus,107.255265584948
5501,2020,no_change,65plus,107.188326103388
5501,2020,zero_migration,65plus,107.389572361689
5501,2020,constant_fertility,70plus,111.57936894502
5501,2020,constant_mortality,70plus,111.446360852785
5501,2020,high_variant,70plus,111.57936894502
5501,2020,instant_replacement,70plus,111.57936894502
5501,2020,low_variant,70plus,111.57936894502
5501,2020,medium_variant,70plus,111.57936894502
5501,2020,momentum,70plus,111.476090441581
5501,2020,no_change,70plus,111.446360852784
5501,2020,zero_migration,70plus,111.608740226981
5501,2020,constant_fertility,75plus,115.068423951686
5501,2020,constant_mortality,75plus,114.987043538274
5501,2020,high_variant,75plus,115.068423951686
5501,2020,instant_replacement,75plus,115.068423951686
5501,2020,low_variant,75plus,115.068423951686
5501,2020,medium_variant,75plus,115.068423951686
5501,2020,momentum,75plus,114.972435302318
5501,2020,no_change,75plus,114.987043538274
5501,2020,zero_migration,75plus,115.053751013543
5501,2020,constant_fertility,80plus,119.051888281863
5501,2020,constant_mortality,80plus,119.10086701618
5501,2020,high_variant,80plus,119.051888281863
5501,2020,instant_replacement,80plus,119.051888281863
5501,2020,low_variant,80plus,119.051888281863
5501,2020,medium_variant,80plus,119.051888281863
5501,2020,momentum,80plus,119.085196767645
5501,2020,no_change,80plus,119.10086701618
5501,2020,zero_migration,80plus,119.036310256041
5501,2020,constant_fertility,85plus,122.418452210401
5501,2020,constant_mortality,85plus,122.773994277543
5501,2020,high_variant,85plus,122.418452210401
5501,2020,instant_replacement,85plus,122.418452210401
5501,2020,low_variant,85plus,122.418452210401
5501,2020,medium_variant,85plus,122.418452210401
5501,2020,momentum,85plus,122.767565190592
5501,2020,no_change,85plus,122.773994277543
5501,2020,zero_migration,85plus,122.412149271881
5501,2020,constant_fertility,90plus,128.16393268774
5501,2020,constant_mortality,90plus,129.170524566398
5501,2020,high_variant,90plus,128.16393268774
5501,2020,instant_replacement,90plus,128.16393268774
5501,2020,low_variant,90plus,128.16393268774
5501,2020,medium_variant,90plus,128.16393268774
5501,2020,momentum,90plus,129.170780523327
5501,2020,no_change,90plus,129.170524566398
5501,2020,zero_migration,90plus,128.163871734301
5501,2025,constant_fertility,"Region, subregion, country or area *",Southern Asia
5501,2025,constant_mortality,"Region, subregion, country or area *",Southern Asia
5501,2025,high_variant,"Region, subregion, country or area *",Southern Asia
5501,2025,instant_replacement,"Region, subregion, country or area *",Southern Asia
5501,2025,low_variant,"Region, subregion, country or area *",Southern Asia
5501,2025,medium_variant,"Region, subregion, country or area *",Southern Asia
5501,2025,momentum,"Region, subregion, country or area *",Southern Asia
5501,2025,no_change,"Region, subregion, country or area *",Southern Asia
5501,2025,zero_migration,"Region, subregion, country or area *",Southern Asia
5501,2025,constant_fertility,total,94.4658124781394
5501,2025,constant_mortality,total,94.4877154836721
5501,2025,high_variant,total,94.4936768026981
5501,2025,instant_replacement,total,94.5798297799072
5501,2025,low_variant,total,94.6391243860568
5501,2025,medium_variant,total,94.5646112604744
5501,2025,momentum,total,94.4650425800729
5501,2025,no_change,total,94.3900551720184
5501,2025,zero_migration,total,94.5356870299302
5501,2025,medium_variant,0_1,91.8550706178561
5501,2025,constant_fertility,0_4,91.3677787314154
5501,2025,constant_mortality,0_4,91.6732654995577
5501,2025,high_variant,0_4,91.714262536269
5501,2025,instant_replacement,0_4,91.6953439776126
5501,2025,low_variant,0_4,91.710433762436
5501,2025,medium_variant,0_4,91.712691627026
5501,2025,momentum,0_4,91.6665451146759
5501,2025,no_change,0_4,91.3279342075177
5501,2025,zero_migration,0_4,91.7238242184964
5501,2025,constant_fertility,0_14,91.3218210953618
5501,2025,constant_mortality,0_14,91.4228671529502
5501,2025,high_variant,0_14,91.4939177879669
5501,2025,instant_replacement,0_14,91.4636362814979
5501,2025,low_variant,0_14,91.4696173960747
5501,2025,medium_variant,0_14,91.4829132226627
5501,2025,momentum,0_14,91.4138187066931
5501,2025,no_change,0_14,91.2628141028017
5501,2025,zero_migration,0_14,91.491003884427
5501,2025,medium_variant,0_17,91.4331608218234
5501,2025,constant_fertility,0_19,91.266268498112
5501,2025,constant_mortality,0_19,91.3246513839151
5501,2025,high_variant,0_19,91.398410135996
5501,2025,instant_replacement,0_19,91.3673565361014
5501,2025,low_variant,0_19,91.3663603755301
5501,2025,medium_variant,0_19,91.3835090945614
5501,2025,momentum,0_19,91.3513198427671
5501,2025,no_change,0_19,91.2083461088494
5501,2025,zero_migration,0_19,91.4233009108666
5501,2025,constant_fertility,0_24,91.1473785353349
5501,2025,constant_mortality,0_24,91.1719184879297
5501,2025,high_variant,0_24,91.2562909402627
5501,2025,instant_replacement,0_24,91.2212775093391
5501,2025,low_variant,0_24,91.2140990808643
5501,2025,medium_variant,0_24,91.2363796744248
5501,2025,momentum,0_24,91.2303843421791
5501,2025,no_change,0_24,91.0839510224675
5501,2025,zero_migration,0_24,91.3061326279899
5501,2025,medium_variant,3_4,91.5815199731757
5501,2025,medium_variant,3_5,91.5532814647444
5501,2025,medium_variant,3_6,91.5288489220694
5501,2025,medium_variant,4_5,91.522961495676
5501,2025,medium_variant,4_6,91.5005332474603
5501,2025,medium_variant,5_10,91.4171425303162
5501,2025,medium_variant,5_11,91.4060590304157
5501,2025,constant_fertility,5_14,91.2967958408409
5501,2025,constant_mortality,5_14,91.2999733987041
5501,2025,high_variant,5_14,91.3718726725508
5501,2025,instant_replacement,5_14,91.3474128871011
5501,2025,low_variant,5_14,91.3660803935783
5501,2025,medium_variant,5_14,91.3691319759871
5501,2025,momentum,5_14,91.2854789519913
5501,2025,no_change,5_14,91.2276665833216
5501,2025,zero_migration,5_14,91.3751675044184
5501,2025,medium_variant,6_9,91.4124922738932
5501,2025,medium_variant,6_10,91.4011572272105
5501,2025,medium_variant,6_11,91.3908739453094
5501,2025,medium_variant,6_12,91.380393833949
5501,2025,medium_variant,7_10,91.3874859713926
5501,2025,medium_variant,7_12,91.3677896329253
5501,2025,medium_variant,11_16,91.2678894403466
5501,2025,medium_variant,11_17,91.2507359059314
5501,2025,medium_variant,11_18,91.2221843664571
5501,2025,medium_variant,12_14,91.2830678774567
5501,2025,medium_variant,12_16,91.2538256163736
5501,2025,medium_variant,12_17,91.2362383535315
5501,2025,medium_variant,12_18,91.2057748590759
5501,2025,medium_variant,13_17,91.2203583336602
5501,2025,medium_variant,13_18,91.1875909667813
5501,2025,medium_variant,13_19,91.1414142761211
5501,2025,constant_fertility,15plus,95.6568449848928
5501,2025,constant_mortality,15plus,95.5697081104338
5501,2025,high_variant,15plus,95.6568460124509
5501,2025,instant_replacement,15plus,95.6568457709861
5501,2025,low_variant,15plus,95.6568457653771
5501,2025,medium_variant,15plus,95.6568450017198
5501,2025,momentum,15plus,95.5259971541933
5501,2025,no_change,15plus,95.5697087480216
5501,2025,zero_migration,15plus,95.6130189296722
5501,2025,medium_variant,15_17,91.1903436007853
5501,2025,constant_fertility,15_24,90.8711747123171
5501,2025,constant_mortality,15_24,90.8029526209703
5501,2025,high_variant,15_24,90.8711789812692
5501,2025,instant_replacement,15_24,90.8711780495386
5501,2025,low_variant,15_24,90.8711780002632
5501,2025,medium_variant,15_24,90.8711748601434
5501,2025,momentum,15_24,90.9645400492445
5501,2025,no_change,15_24,90.8029552248026
5501,2025,zero_migration,15_24,91.0325150867005
5501,2025,constant_fertility,15_49,93.5090125420679
5501,2025,constant_mortality,15_49,93.4800558653721
5501,2025,high_variant,15_49,93.5090139337229
5501,2025,instant_replacement,15_49,93.5090136171148
5501,2025,low_variant,15_49,93.5090136057309
5501,2025,medium_variant,15_49,93.5090125762195
5501,2025,momentum,15_49,93.4062389368376
5501,2025,no_change,15_49,93.4800567217713
5501,2025,zero_migration,15_49,93.4352061281866
5501,2025,constant_fertility,15_59,94.141904217562
5501,2025,constant_mortality,15_59,94.1261177477032
5501,2025,high_variant,15_59,94.1419054063816
5501,2025,instant_replacement,15_59,94.1419051332928
5501,2025,low_variant,15_59,94.1419051245233
5501,2025,medium_variant,15_59,94.1419042438705
5501,2025,momentum,15_59,94.067389982415
5501,2025,no_change,15_59,94.1261184810459
5501,2025,zero_migration,15_59,94.0832926501217
5501,2025,constant_fertility,15_64,94.4697685482608
5501,2025,constant_mortality,15_64,94.449660895491
5501,2025,high_variant,15_64,94.4697696750315
5501,2025,instant_replacement,15_64,94.469769414908
5501,2025,low_variant,15_64,94.4697694070647
5501,2025,medium_variant,15_64,94.4697685717909
5501,2025,momentum,15_64,94.3961879524852
5501,2025,no_change,15_64,94.4496615914175
5501,2025,zero_migration,15_64,94.4163917207474
5501,2025,medium_variant,16plus,95.7663354147777
5501,2025,medium_variant,17plus,95.8824929263793
5501,2025,medium_variant,18plus,96.0066049799433
5501,2025,medium_variant,18_23,90.7278914429685
5501,2025,constant_fertility,20plus,96.2851990794102
5501,2025,constant_mortality,20plus,96.1960632798235
5501,2025,high_variant,20plus,96.2851990794102
5501,2025,instant_replacement,20plus,96.2851990794102
5501,2025,low_variant,20plus,96.2851990794101
5501,2025,medium_variant,20plus,96.2851990794102
5501,2025,momentum,20plus,96.1259600316661
5501,2025,no_change,20plus,96.1960632798235
5501,2025,zero_migration,20plus,96.215114633489
5501,2025,constant_fertility,20_64,94.9873570275268
5501,2025,constant_mortality,20_64,94.9736584711361
5501,2025,high_variant,20_64,94.9873570275268
5501,2025,instant_replacement,20_64,94.9873570275268
5501,2025,low_variant,20_64,94.9873570275268
5501,2025,medium_variant,20_64,94.9873570275268
5501,2025,momentum,20_64,94.8896745764275
5501,2025,no_change,20_64,94.9736584711361
5501,2025,zero_migration,20_64,94.9036332501416
5501,2025,constant_fertility,20_69,95.3153589224212
5501,2025,constant_mortality,20_69,95.2862158882992
5501,2025,high_variant,20_69,95.3153589224212
5501,2025,instant_replacement,20_69,95.3153589224212
5501,2025,low_variant,20_69,95.3153589224212
5501,2025,medium_variant,20_69,95.3153589224212
5501,2025,momentum,20_69,95.2109895322696
5501,2025,no_change,20_69,95.2862158882992
5501,2025,zero_migration,20_69,95.2403249344579
5501,2025,medium_variant,21plus,96.4410390368446
5501,2025,constant_fertility,25plus,97.1619609472728
5501,2025,constant_mortality,25plus,97.0759244253852
5501,2025,high_variant,25plus,97.1619609472727
5501,2025,instant_replacement,25plus,97.1619609472727
5501,2025,low_variant,25plus,97.1619609472728
5501,2025,medium_variant,25plus,97.1619609472728
5501,2025,momentum,25plus,96.965867544548
5501,2025,no_change,25plus,97.0759244253852
5501,2025,zero_migration,25plus,97.0521616536312
5501,2025,constant_fertility,25_49,94.7785664014198
5501,2025,constant_mortality,25_49,94.7706964366237
5501,2025,high_variant,25_49,94.7785664014198
5501,2025,instant_replacement,25_49,94.7785664014198
5501,2025,low_variant,25_49,94.7785664014198
5501,2025,medium_variant,25_49,94.7785664014198
5501,2025,momentum,25_49,94.5795817010511
5501,2025,no_change,25_49,94.7706964366237
5501,2025,zero_migration,25_49,94.5878565780983
5501,2025,constant_fertility,25_64,95.7522781586959
5501,2025,constant_mortality,25_64,95.7528968256552
5501,2025,high_variant,25_64,95.7522781586959
5501,2025,instant_replacement,25_64,95.7522781586959
5501,2025,low_variant,25_64,95.7522781586959
5501,2025,medium_variant,25_64,95.7522781586959
5501,2025,momentum,25_64,95.620582770046
5501,2025,no_change,25_64,95.7528968256552
5501,2025,zero_migration,25_64,95.6204406334766
5501,2025,constant_fertility,25_69,96.0956596572333
5501,2025,constant_mortality,25_69,96.0779929563375
5501,2025,high_variant,25_69,96.0956596572333
5501,2025,instant_replacement,25_69,96.0956596572333
5501,2025,low_variant,25_69,96.0956596572333
5501,2025,medium_variant,25_69,96.0956596572333
5501,2025,momentum,25_69,95.9585832346482
5501,2025,no_change,25_69,96.0779929563375
5501,2025,zero_migration,25_69,95.97665160839
5501,2025,constant_fertility,50plus,101.656409550918
5501,2025,constant_mortality,50plus,101.460795483412
5501,2025,high_variant,50plus,101.656409550918
5501,2025,instant_replacement,50plus,101.656409550918
5501,2025,low_variant,50plus,101.656409550918
5501,2025,medium_variant,50plus,101.656409550918
5501,2025,momentum,50plus,101.534279979076
5501,2025,no_change,50plus,101.460795483412
5501,2025,zero_migration,50plus,101.729197106434
5501,2025,constant_fertility,60plus,105.176170038181
5501,2025,constant_mortality,60plus,104.76546425417
5501,2025,high_variant,60plus,105.176170038181
5501,2025,instant_replacement,60plus,105.176170038181
5501,2025,low_variant,60plus,105.176170038181
5501,2025,medium_variant,60plus,105.176170038181
5501,2025,momentum,60plus,104.864198518547
5501,2025,no_change,60plus,104.76546425417
5501,2025,zero_migration,60plus,105.273545202474
5501,2025,constant_fertility,65plus,107.74640042766
5501,2025,constant_mortality,65plus,107.176386659654
5501,2025,high_variant,65plus,107.74640042766
5501,2025,instant_replacement,65plus,107.74640042766
5501,2025,low_variant,65plus,107.74640042766
5501,2025,medium_variant,65plus,107.74640042766
5501,2025,momentum,65plus,107.289308178597
5501,2025,no_change,65plus,107.176386659654
5501,2025,zero_migration,65plus,107.857436782189
5501,2025,constant_fertility,70plus,111.419879937147
5501,2025,constant_mortality,70plus,110.714731729103
5501,2025,high_variant,70plus,111.419879937147
5501,2025,instant_replacement,70plus,111.419879937147
5501,2025,low_variant,70plus,111.419879937147
5501,2025,medium_variant,70plus,111.419879937147
5501,2025,momentum,70plus,110.805179386035
5501,2025,no_change,70plus,110.714731729103
5501,2025,zero_migration,70plus,111.508879924899
5501,2025,constant_fertility,75plus,116.807560619369
5501,2025,constant_mortality,75plus,116.08308882892
5501,2025,high_variant,75plus,116.807560619369
5501,2025,instant_replacement,75plus,116.807560619369
5501,2025,low_variant,75plus,116.807560619369
5501,2025,medium_variant,75plus,116.807560619369
5501,2025,momentum,75plus,116.105448887655
5501,2025,no_change,75plus,116.08308882892
5501,2025,zero_migration,75plus,116.829290727107
5501,2025,constant_fertility,80plus,120.937482990587
5501,2025,constant_mortality,80plus,120.367221924175
5501,2025,high_variant,80plus,120.937482990587
5501,2025,instant_replacement,80plus,120.937482990587
5501,2025,low_variant,80plus,120.937482990587
5501,2025,medium_variant,80plus,120.937482990587
5501,2025,momentum,80plus,120.337193563315
5501,2025,no_change,80plus,120.367221924175
5501,2025,zero_migration,80plus,120.907880759228
5501,2025,constant_fertility,85plus,126.07764826946
5501,2025,constant_mortality,85plus,126.018135399711
5501,2025,high_variant,85plus,126.07764826946
5501,2025,instant_replacement,85plus,126.07764826946
5501,2025,low_variant,85plus,126.07764826946
5501,2025,medium_variant,85plus,126.07764826946
5501,2025,momentum,85plus,125.991773316242
5501,2025,no_change,85plus,126.018135399711
5501,2025,zero_migration,85plus,126.052657256065
5501,2025,constant_fertility,90plus,132.316619777473
5501,2025,constant_mortality,90plus,133.539583287944
5501,2025,high_variant,90plus,132.316619777473
5501,2025,instant_replacement,90plus,132.316619777472
5501,2025,low_variant,90plus,132.316619777472
5501,2025,medium_variant,90plus,132.316619777472
5501,2025,momentum,90plus,133.529622087431
5501,2025,no_change,90plus,133.539583287944
5501,2025,zero_migration,90plus,132.307585505089
5501,2030,constant_fertility,"Region, subregion, country or area *",Southern Asia
5501,2030,constant_mortality,"Region, subregion, country or area *",Southern Asia
5501,2030,high_variant,"Region, subregion, country or area *",Southern Asia
5501,2030,instant_replacement,"Region, subregion, country or area *",Southern Asia
5501,2030,low_variant,"Region, subregion, country or area *",Southern Asia
5501,2030,medium_variant,"Region, subregion, country or area *",Southern Asia
5501,2030,momentum,"Region, subregion, country or area *",Southern Asia
5501,2030,no_change,"Region, subregion, country or area *",Southern Asia
5501,2030,zero_migration,"Region, subregion, country or area *",Southern Asia
5501,2030,constant_fertility,total,94.6550366035633
5501,2030,constant_mortality,total,94.7050732084704
5501,2030,high_variant,total,94.7345648864707
5501,2030,instant_replacement,total,94.8688576672298
5501,2030,low_variant,total,94.9943071948311
5501,2030,medium_variant,total,94.8589490379186
5501,2030,momentum,total,94.6593422869352
5501,2030,no_change,total,94.5049302985192
5501,2030,zero_migration,total,94.8188556401519
5501,2030,medium_variant,0_1,92.1923056470019
5501,2030,constant_fertility,0_4,91.3886387414158
5501,2030,constant_mortality,0_4,91.9859236996677
5501,2030,high_variant,0_4,92.0430631019958
5501,2030,instant_replacement,0_4,92.0279278139833
5501,2030,low_variant,0_4,92.0399562247996
5501,2030,medium_variant,0_4,92.0418667970751
5501,2030,momentum,0_4,91.9878256440569
5501,2030,no_change,0_4,91.3318437753422
5501,2030,zero_migration,0_4,92.0566272726803
5501,2030,constant_fertility,0_14,91.3339095311455
5501,2030,constant_mortality,0_14,91.6149461789528
5501,2030,high_variant,0_14,91.7206582473972
5501,2030,instant_replacement,0_14,91.6904829121869
5501,2030,low_variant,0_14,91.6920561773478
5501,2030,medium_variant,0_14,91.7088022081167
5501,2030,momentum,0_14,91.6169782864893
5501,2030,no_change,0_14,91.2415583628135
5501,2030,zero_migration,0_14,91.7238599883399
5501,2030,medium_variant,0_17,91.6312598509235
5501,2030,constant_fertility,0_19,91.3074683411554
5501,2030,constant_mortality,0_19,91.4857409498865
5501,2030,high_variant,0_19,91.6083849008827
5501,2030,instant_replacement,0_19,91.5697809163919
5501,2030,low_variant,0_19,91.5550830516183
5501,2030,medium_variant,0_19,91.5851428723958
5501,2030,momentum,0_19,91.520873191367
5501,2030,no_change,0_19,91.2106154167062
5501,2030,zero_migration,0_19,91.6291999058699
5501,2030,constant_fertility,0_24,91.270984747043
5501,2030,constant_mortality,0_24,91.3813203897605
5501,2030,high_variant,0_24,91.5168352019305
5501,2030,instant_replacement,0_24,91.4757549904083
5501,2030,low_variant,0_24,91.4548782607636
5501,2030,medium_variant,0_24,91.4890105820513
5501,2030,momentum,0_24,91.4481514575365
5501,2030,no_change,0_24,91.1663956727725
5501,2030,zero_migration,0_24,91.5623697139179
5501,2030,medium_variant,3_4,91.8979046110847
5501,2030,medium_variant,3_5,91.8594079331557
5501,2030,medium_variant,3_6,91.8235821060591
5501,2030,medium_variant,4_5,91.8196852666844
5501,2030,medium_variant,4_6,91.7853012910865
5501,2030,medium_variant,5_10,91.6381505137592
5501,2030,medium_variant,5_11,91.6148308226344
5501,2030,constant_fertility,5_14,91.3048283342742
5501,2030,constant_mortality,5_14,91.4353620930825
5501,2030,high_variant,5_14,91.5509596721288
5501,2030,instant_replacement,5_14,91.516181024786
5501,2030,low_variant,5_14,91.5404209036723
5501,2030,medium_variant,5_14,91.546432093638
5501,2030,momentum,5_14,91.4234061290902
5501,2030,no_change,5_14,91.1939218168755
5501,2030,zero_migration,5_14,91.560993765231
5501,2030,medium_variant,6_9,91.6337480245738
5501,2030,medium_variant,6_10,91.6095334861352
5501,2030,medium_variant,6_11,91.5871899741984
5501,2030,medium_variant,6_12,91.565521150192
5501,2030,medium_variant,7_10,91.5829278031346
5501,2030,medium_variant,7_12,91.5405978525312
5501,2030,medium_variant,11_16,91.3631361756896
5501,2030,medium_variant,11_17,91.3407765262676
5501,2030,medium_variant,11_18,91.321025452642
5501,2030,medium_variant,12_14,91.3886148260508
5501,2030,medium_variant,12_16,91.3403806869248
