region,year,variant,agebroad,feminityratio_femaleper100male
913,1980,estimates,3_5,99.2106442203822
913,1980,estimates,3_6,99.286392421571
913,1980,estimates,4_5,99.2916249805023
913,1980,estimates,4_6,99.3678600369017
913,1980,estimates,5_10,99.7424341385131
913,1980,estimates,5_11,99.8140100855283
913,1980,estimates,5_14,100.010618063422
913,1980,estimates,6_9,99.7511199331542
913,1980,estimates,6_10,99.82359099926
913,1980,estimates,6_11,99.8959442906334
913,1980,estimates,6_12,99.966056297174
913,1980,estimates,7_10,99.9035677145604
913,1980,estimates,7_12,100.047480089554
913,1980,estimates,11_16,100.580708763825
913,1980,estimates,11_17,100.631719119854
913,1980,estimates,11_18,100.690795576026
913,1980,estimates,12_14,100.545953283137
913,1980,estimates,12_16,100.64297430636
913,1980,estimates,12_17,100.693629980566
913,1980,estimates,12_18,100.753970218718
913,1980,estimates,13_17,100.749251777638
913,1980,estimates,13_18,100.8119563303
913,1980,estimates,13_19,100.886332435872
913,1980,estimates,15plus,103.734204189077
913,1980,estimates,15_17,100.853275539867
913,1980,estimates,15_24,101.474462683314
913,1980,estimates,15_49,101.348628222341
913,1980,estimates,15_59,101.557784795382
913,1980,estimates,15_64,101.962688575437
913,1980,estimates,16plus,103.852724636903
913,1980,estimates,17plus,103.974075461288
913,1980,estimates,18plus,104.096971159912
913,1980,estimates,18_23,101.674718213465
913,1980,estimates,20plus,104.33744560702
913,1980,estimates,20_64,102.187734470106
913,1980,estimates,20_69,102.69513270619
913,1980,estimates,21plus,104.453429967669
913,1980,estimates,25plus,104.886390619793
913,1980,estimates,25_49,101.259400497151
913,1980,estimates,25_64,102.232634499204
913,1980,estimates,25_69,102.863360527747
913,1980,estimates,50plus,114.169491449877
913,1980,estimates,60plus,126.868716339958
913,1980,estimates,65plus,136.32670708777
913,1980,estimates,70plus,151.291226702838
913,1980,estimates,75plus,167.617012320495
913,1980,estimates,80plus,192.292314984646
913,1980,estimates,85plus,210.479669846424
913,1980,estimates,90plus,259.164733178654
913,1985,estimates,"Region, subregion, country or area *",Southern Africa
913,1985,estimates,total,102.248855209936
913,1985,estimates,0_1,98.3983581636253
913,1985,estimates,0_4,98.669618406399
913,1985,estimates,0_14,99.3119001782224
913,1985,estimates,0_17,99.5041418258424
913,1985,estimates,0_19,99.6425132499899
913,1985,estimates,0_24,100.011334148185
913,1985,estimates,3_4,98.9466310581848
913,1985,estimates,3_5,99.019776846331
913,1985,estimates,3_6,99.0882389950344
913,1985,estimates,4_5,99.0980161730089
913,1985,estimates,4_6,99.1648743506441
913,1985,estimates,5_10,99.4691181809974
913,1985,estimates,5_11,99.5215641882171
913,1985,estimates,5_14,99.6950459198004
913,1985,estimates,6_9,99.4787729165566
913,1985,estimates,6_10,99.5330639127276
913,1985,estimates,6_11,99.5849899732423
913,1985,estimates,6_12,99.6382787544767
913,1985,estimates,7_10,99.5940346217116
913,1985,estimates,7_12,99.6990143324587
913,1985,estimates,11_16,100.255927828653
913,1985,estimates,11_17,100.347444328826
913,1985,estimates,11_18,100.441981747446
913,1985,estimates,12_14,100.157229330632
913,1985,estimates,12_16,100.34156074463
913,1985,estimates,12_17,100.436920776177
913,1985,estimates,12_18,100.53512352215
913,1985,estimates,13_17,100.535735601454
913,1985,estimates,13_18,100.637050947237
913,1985,estimates,13_19,100.740806359753
913,1985,estimates,15plus,104.359184643857
913,1985,estimates,15_17,100.745696865933
913,1985,estimates,15_24,101.507672709011
913,1985,estimates,15_49,101.77653824605
913,1985,estimates,15_59,102.032193491459
913,1985,estimates,15_64,102.391439756476
913,1985,estimates,16plus,104.511410431341
913,1985,estimates,17plus,104.66232077779
913,1985,estimates,18plus,104.811546263055
913,1985,estimates,18_23,101.773936341049
913,1985,estimates,20plus,105.104710750827
913,1985,estimates,20_64,102.725073281976
913,1985,estimates,20_69,103.398078149455
913,1985,estimates,21plus,105.248388511856
913,1985,estimates,25plus,105.80127077058
913,1985,estimates,25_49,101.962890320974
913,1985,estimates,25_64,102.874096146341
913,1985,estimates,25_69,103.706220687527
913,1985,estimates,50plus,116.160914676307
913,1985,estimates,60plus,130.551511742528
913,1985,estimates,65plus,142.435938930451
913,1985,estimates,70plus,156.735328652726
913,1985,estimates,75plus,178.735335294866
913,1985,estimates,80plus,201.03420531036
913,1985,estimates,85plus,236.106993232356
913,1985,estimates,90plus,264.319526627219
913,1990,estimates,"Region, subregion, country or area *",Southern Africa
913,1990,estimates,total,102.972113313927
913,1990,estimates,0_1,98.3745530732618
913,1990,estimates,0_4,98.5978284928496
913,1990,estimates,0_14,99.1093541621418
913,1990,estimates,0_17,99.2680251584423
913,1990,estimates,0_19,99.3951445585899
913,1990,estimates,0_24,99.7885617699677
913,1990,estimates,3_4,98.813553186483
913,1990,estimates,3_5,98.8690875854868
913,1990,estimates,3_6,98.9208625613586
913,1990,estimates,4_5,98.9275110447255
913,1990,estimates,4_6,98.9776690095433
913,1990,estimates,5_10,99.2083991188129
913,1990,estimates,5_11,99.2511639200723
913,1990,estimates,5_14,99.3933147191465
913,1990,estimates,6_9,99.2129832141022
913,1990,estimates,6_10,99.2559830877492
913,1990,estimates,6_11,99.298797867433
913,1990,estimates,6_12,99.343355585088
913,1990,estimates,7_10,99.3020047002246
913,1990,estimates,7_12,99.390283451374
913,1990,estimates,11_16,99.8404188871669
913,1990,estimates,11_17,99.9168114747237
913,1990,estimates,11_18,100.004361476077
913,1990,estimates,12_14,99.7639670300243
913,1990,estimates,12_16,99.9078328025029
913,1990,estimates,12_17,99.987593769013
913,1990,estimates,12_18,100.079673509887
913,1990,estimates,13_17,100.06407335511
913,1990,estimates,13_18,100.161052011003
913,1990,estimates,13_19,100.271890410892
913,1990,estimates,15plus,105.614144294468
913,1990,estimates,15_17,100.229017184064
913,1990,estimates,15_24,101.164486633134
913,1990,estimates,15_49,102.704306120694
913,1990,estimates,15_59,103.20129948038
913,1990,estimates,15_64,103.562504458464
913,1990,estimates,16plus,105.837546654878
913,1990,estimates,17plus,106.06670561414
913,1990,estimates,18plus,106.29972283714
913,1990,estimates,18_23,101.491237485109
913,1990,estimates,20plus,106.764941344894
913,1990,estimates,20_64,104.297677753153
913,1990,estimates,20_69,104.900713714088
913,1990,estimates,21plus,106.993715967002
913,1990,estimates,25plus,107.882324981507
913,1990,estimates,25_49,103.770301244377
913,1990,estimates,25_64,104.879776079685
913,1990,estimates,25_69,105.609492081886
913,1990,estimates,50plus,119.364955743799
913,1990,estimates,60plus,133.419609866116
913,1990,estimates,65plus,146.557284905585
913,1990,estimates,70plus,164.115776574788
913,1990,estimates,75plus,185.551578480817
913,1990,estimates,80plus,216.46881675246
913,1990,estimates,85plus,247.105622513804
913,1990,estimates,90plus,303.869374313941
913,1995,estimates,"Region, subregion, country or area *",Southern Africa
913,1995,estimates,total,103.762068354527
913,1995,estimates,0_1,98.1132338677515
913,1995,estimates,0_4,98.4043601153731
913,1995,estimates,0_14,98.9226927311297
913,1995,estimates,0_17,99.0394297484781
913,1995,estimates,0_19,99.1367564297528
913,1995,estimates,0_24,99.4880882448218
913,1995,estimates,3_4,98.6798224430185
913,1995,estimates,3_5,98.7433437611668
913,1995,estimates,3_6,98.799656303934
913,1995,estimates,4_5,98.8110751329437
913,1995,estimates,4_6,98.8637025110351
913,1995,estimates,5_10,99.0698523972231
913,1995,estimates,5_11,99.1001575780728
913,1995,estimates,5_14,99.1905866795555
913,1995,estimates,6_9,99.0796728150756
913,1995,estimates,6_10,99.1102236309727
913,1995,estimates,6_11,99.1390614563578
913,1995,estimates,6_12,99.1673902361866
913,1995,estimates,7_10,99.1459107196135
913,1995,estimates,7_12,99.2011212885591
913,1995,estimates,11_16,99.4603684792667
913,1995,estimates,11_17,99.5092799020569
913,1995,estimates,11_18,99.5697256360132
913,1995,estimates,12_14,99.41285762575
913,1995,estimates,12_16,99.4970337658095
913,1995,estimates,12_17,99.5488773798129
913,1995,estimates,12_18,99.6133679401982
913,1995,estimates,13_17,99.5927727649957
913,1995,estimates,13_18,99.6619499903082
913,1995,estimates,13_19,99.7457005456534
913,1995,estimates,15plus,106.717332689628
913,1995,estimates,15_17,99.6943679335531
913,1995,estimates,15_24,100.524376827019
913,1995,estimates,15_49,103.62887201742
913,1995,estimates,15_59,104.35957831545
913,1995,estimates,15_64,104.717744442452
913,1995,estimates,16plus,106.99292957936
913,1995,estimates,17plus,107.279170209299
913,1995,estimates,18plus,107.575127376607
913,1995,estimates,18_23,100.739887722327
913,1995,estimates,20plus,108.191052480142
913,1995,estimates,20_64,105.827471581018
913,1995,estimates,20_69,106.360549330582
913,1995,estimates,21plus,108.509343307186
913,1995,estimates,25plus,109.811671563699
913,1995,estimates,25_49,105.736026450135
913,1995,estimates,25_64,106.980682529951
913,1995,estimates,25_69,107.60227397733
913,1995,estimates,50plus,121.182673854439
913,1995,estimates,60plus,133.037262832653
913,1995,estimates,65plus,145.181342565453
913,1995,estimates,70plus,163.270005757052
913,1995,estimates,75plus,189.131666351932
913,1995,estimates,80plus,220.014374559962
913,1995,estimates,85plus,266.032800080491
913,1995,estimates,90plus,319.980193117108
913,2000,estimates,"Region, subregion, country or area *",Southern Africa
913,2000,estimates,total,103.99543053423
913,2000,estimates,0_1,98.1442502376597
913,2000,estimates,0_4,98.2968109060394
913,2000,estimates,0_14,98.8025471864324
913,2000,estimates,0_17,98.9245581289837
913,2000,estimates,0_19,98.988004178972
913,2000,estimates,0_24,99.1191363533841
913,2000,estimates,3_4,98.4554236181693
913,2000,estimates,3_5,98.51025339383
913,2000,estimates,3_6,98.5648956500719
913,2000,estimates,4_5,98.5652903703532
913,2000,estimates,4_6,98.6199988254366
913,2000,estimates,5_10,98.8828395025422
913,2000,estimates,5_11,98.9312000441213
913,2000,estimates,5_14,99.0612751805137
913,2000,estimates,6_9,98.8860945020902
913,2000,estimates,6_10,98.9353430607497
913,2000,estimates,6_11,98.9829995107214
913,2000,estimates,6_12,99.0283969202895
913,2000,estimates,7_10,98.986696964211
913,2000,estimates,7_12,99.0781005344011
913,2000,estimates,11_16,99.3956657332493
913,2000,estimates,11_17,99.4259063731198
913,2000,estimates,11_18,99.4483730753737
913,2000,estimates,12_14,99.366312722748
913,2000,estimates,12_16,99.431198983583
913,2000,estimates,12_17,99.4608055471941
913,2000,estimates,12_18,99.4817603202353
913,2000,estimates,13_17,99.4935956241328
913,2000,estimates,13_18,99.5128552637847
913,2000,estimates,13_19,99.5232753993009
913,2000,estimates,15plus,106.839469476301
913,2000,estimates,15_17,99.5577953166816
913,2000,estimates,15_24,99.6468746272601
913,2000,estimates,15_49,103.108056348241
913,2000,estimates,15_59,104.031981650394
913,2000,estimates,15_64,104.616783345443
913,2000,estimates,16plus,107.110242880175
913,2000,estimates,17plus,107.396071504089
913,2000,estimates,18plus,107.698528188699
913,2000,estimates,18_23,99.6360524643699
913,2000,estimates,20plus,108.360316977431
913,2000,estimates,20_64,105.740532100551
913,2000,estimates,20_69,106.382443006592
913,2000,estimates,21plus,108.721367262741
913,2000,estimates,25plus,110.358943764416
913,2000,estimates,25_49,105.393716837391
913,2000,estimates,25_64,107.245138905223
913,2000,estimates,25_69,107.988572285683
913,2000,estimates,50plus,124.562794090434
913,2000,estimates,60plus,138.502514418147
913,2000,estimates,65plus,148.898306919807
913,2000,estimates,70plus,166.207243860742
913,2000,estimates,75plus,191.149412339003
913,2000,estimates,80plus,225.916387879371
913,2000,estimates,85plus,270.223581435715
913,2000,estimates,90plus,348.33299243199
913,2005,estimates,"Region, subregion, country or area *",Southern Africa
913,2005,estimates,total,103.952824336799
913,2005,estimates,0_1,98.0101221875656
913,2005,estimates,0_4,98.2472864646727
913,2005,estimates,0_14,98.5890558215736
913,2005,estimates,0_17,98.6544607466981
913,2005,estimates,0_19,98.6854772147682
913,2005,estimates,0_24,98.6968922239724
913,2005,estimates,3_4,98.4745942073816
913,2005,estimates,3_5,98.5222921616172
913,2005,estimates,3_6,98.562662034053
913,2005,estimates,4_5,98.5746249832107
913,2005,estimates,4_6,98.6112479285835
913,2005,estimates,5_10,98.7290144779862
913,2005,estimates,5_11,98.7355995152449
913,2005,estimates,5_14,98.7653936097635
913,2005,estimates,6_9,98.7417214704358
913,2005,estimates,6_10,98.751314458178
913,2005,estimates,6_11,98.7553064951999
913,2005,estimates,6_12,98.7591027978877
913,2005,estimates,7_10,98.7679921932179
913,2005,estimates,7_12,98.7715425922285
913,2005,estimates,11_16,98.8703456105328
913,2005,estimates,11_17,98.8908128070815
913,2005,estimates,11_18,98.9036623073109
913,2005,estimates,12_14,98.8351583682575
913,2005,estimates,12_16,98.8892713201656
913,2005,estimates,12_17,98.9099790413556
913,2005,estimates,12_18,98.9219315336034
913,2005,estimates,13_17,98.9354587242813
913,2005,estimates,13_18,98.9451689184517
913,2005,estimates,13_19,98.9452484040364
913,2005,estimates,15plus,106.646966700222
913,2005,estimates,15_17,98.9845137799426
913,2005,estimates,15_24,98.8652210758757
913,2005,estimates,15_49,101.937929303186
913,2005,estimates,15_59,103.417328175499
913,2005,estimates,15_64,104.045626589202
913,2005,estimates,16plus,106.911216951105
913,2005,estimates,17plus,107.192859930342
913,2005,estimates,18plus,107.493956884971
913,2005,estimates,18_23,98.8763887538811
913,2005,estimates,20plus,108.163867839752
913,2005,estimates,20_64,105.113138649037
