region,year,variant,agebroad,feminityratio_femaleper100male
921,2020,constant_fertility,20_64,95.3906398199747
921,2020,constant_mortality,20_64,95.3848623194732
921,2020,high_variant,20_64,95.3906398199747
921,2020,instant_replacement,20_64,95.3906398199747
921,2020,low_variant,20_64,95.3906398199747
921,2020,medium_variant,20_64,95.3906398199747
921,2020,momentum,20_64,95.3199710710356
921,2020,no_change,20_64,95.3848623194732
921,2020,zero_migration,20_64,95.3258453600113
921,2020,constant_fertility,20_69,95.6760397317878
921,2020,constant_mortality,20_69,95.6654325829815
921,2020,high_variant,20_69,95.6760397317878
921,2020,instant_replacement,20_69,95.6760397317878
921,2020,low_variant,20_69,95.6760397317878
921,2020,medium_variant,20_69,95.6760397317878
921,2020,momentum,20_69,95.6072009960915
921,2020,no_change,20_69,95.6654325829815
921,2020,zero_migration,20_69,95.6178894548605
921,2020,medium_variant,21plus,96.759366993026
921,2020,constant_fertility,25plus,97.4765395709616
921,2020,constant_mortality,25plus,97.4534600413794
921,2020,high_variant,25plus,97.4765395709616
921,2020,instant_replacement,25plus,97.4765395709616
921,2020,low_variant,25plus,97.4765395709616
921,2020,medium_variant,25plus,97.4765395709616
921,2020,momentum,25plus,97.3836292471773
921,2020,no_change,25plus,97.4534600413794
921,2020,zero_migration,25plus,97.4067938732938
921,2020,constant_fertility,25_49,95.4089449970702
921,2020,constant_mortality,25_49,95.4063231597165
921,2020,high_variant,25_49,95.4089449970702
921,2020,instant_replacement,25_49,95.4089449970702
921,2020,low_variant,25_49,95.4089449970702
921,2020,medium_variant,25_49,95.4089449970702
921,2020,momentum,25_49,95.2851259184748
921,2020,no_change,25_49,95.4063231597165
921,2020,zero_migration,25_49,95.287856131657
921,2020,constant_fertility,25_64,96.1600847296024
921,2020,constant_mortality,25_64,96.1603413751145
921,2020,high_variant,25_64,96.1600847296024
921,2020,instant_replacement,25_64,96.1600847296024
921,2020,low_variant,25_64,96.1600847296024
921,2020,medium_variant,25_64,96.1600847296024
921,2020,momentum,25_64,96.078528197378
921,2020,no_change,25_64,96.1603413751145
921,2020,zero_migration,25_64,96.0783919059287
921,2020,constant_fertility,25_69,96.4591893577199
921,2020,constant_mortality,25_69,96.4536447183337
921,2020,high_variant,25_69,96.4591893577199
921,2020,instant_replacement,25_69,96.4591893577199
921,2020,low_variant,25_69,96.4591893577199
921,2020,medium_variant,25_69,96.4591893577199
921,2020,momentum,25_69,96.380688993469
921,2020,no_change,25_69,96.4536447183337
921,2020,zero_migration,25_69,96.3863377192659
921,2020,constant_fertility,50plus,101.644522717686
921,2020,constant_mortality,50plus,101.594692114508
921,2020,high_variant,50plus,101.644522717686
921,2020,instant_replacement,50plus,101.644522717686
921,2020,low_variant,50plus,101.644522717686
921,2020,medium_variant,50plus,101.644522717686
921,2020,momentum,50plus,101.643396854379
921,2020,no_change,50plus,101.594692114508
921,2020,zero_migration,50plus,101.692990383029
921,2020,constant_fertility,60plus,105.489169688276
921,2020,constant_mortality,60plus,105.38218277613
921,2020,high_variant,60plus,105.489169688276
921,2020,instant_replacement,60plus,105.489169688276
921,2020,low_variant,60plus,105.489169688276
921,2020,medium_variant,60plus,105.489169688276
921,2020,momentum,60plus,105.445445674015
921,2020,no_change,60plus,105.38218277613
921,2020,zero_migration,60plus,105.551939394624
921,2020,constant_fertility,65plus,108.478014754708
921,2020,constant_mortality,65plus,108.337055088035
921,2020,high_variant,65plus,108.478014754708
921,2020,instant_replacement,65plus,108.478014754708
921,2020,low_variant,65plus,108.478014754708
921,2020,medium_variant,65plus,108.478014754708
921,2020,momentum,65plus,108.398012774921
921,2020,no_change,65plus,108.337055088035
921,2020,zero_migration,65plus,108.538374038667
921,2020,constant_fertility,70plus,112.913581585054
921,2020,constant_mortality,70plus,112.771110370472
921,2020,high_variant,70plus,112.913581585054
921,2020,instant_replacement,70plus,112.913581585054
921,2020,low_variant,70plus,112.913581585054
921,2020,medium_variant,70plus,112.913581585054
921,2020,momentum,70plus,112.795914077519
921,2020,no_change,70plus,112.771110370472
921,2020,zero_migration,70plus,112.938083560137
921,2020,constant_fertility,75plus,116.76663517338
921,2020,constant_mortality,75plus,116.672731085685
921,2020,high_variant,75plus,116.76663517338
921,2020,instant_replacement,75plus,116.76663517338
921,2020,low_variant,75plus,116.76663517338
921,2020,medium_variant,75plus,116.76663517338
921,2020,momentum,75plus,116.65463233582
921,2020,no_change,75plus,116.672731085685
921,2020,zero_migration,75plus,116.74857779659
921,2020,constant_fertility,80plus,121.37258693127
921,2020,constant_mortality,80plus,121.399697753228
921,2020,high_variant,80plus,121.37258693127
921,2020,instant_replacement,80plus,121.37258693127
921,2020,low_variant,80plus,121.37258693127
921,2020,medium_variant,80plus,121.37258693127
921,2020,momentum,80plus,121.380923142624
921,2020,no_change,80plus,121.399697753228
921,2020,zero_migration,80plus,121.354067449754
921,2020,constant_fertility,85plus,125.086304006515
921,2020,constant_mortality,85plus,125.429472992515
921,2020,high_variant,85plus,125.086304006515
921,2020,instant_replacement,85plus,125.086304006515
921,2020,low_variant,85plus,125.086304006515
921,2020,medium_variant,85plus,125.086304006515
921,2020,momentum,85plus,125.422285902314
921,2020,no_change,85plus,125.429472992515
921,2020,zero_migration,85plus,125.079390431669
921,2020,constant_fertility,90plus,131.80576141752
921,2020,constant_mortality,90plus,132.803367761515
921,2020,high_variant,90plus,131.80576141752
921,2020,instant_replacement,90plus,131.80576141752
921,2020,low_variant,90plus,131.80576141752
921,2020,medium_variant,90plus,131.80576141752
921,2020,momentum,90plus,132.803765461442
921,2020,no_change,90plus,132.803367761515
921,2020,zero_migration,90plus,131.80618309779
921,2025,constant_fertility,"Region, subregion, country or area *",South-Central Asia
921,2025,constant_mortality,"Region, subregion, country or area *",South-Central Asia
921,2025,high_variant,"Region, subregion, country or area *",South-Central Asia
921,2025,instant_replacement,"Region, subregion, country or area *",South-Central Asia
921,2025,low_variant,"Region, subregion, country or area *",South-Central Asia
921,2025,medium_variant,"Region, subregion, country or area *",South-Central Asia
921,2025,momentum,"Region, subregion, country or area *",South-Central Asia
921,2025,no_change,"Region, subregion, country or area *",South-Central Asia
921,2025,zero_migration,"Region, subregion, country or area *",South-Central Asia
921,2025,constant_fertility,total,94.7387691691191
921,2025,constant_mortality,total,94.7643955392952
921,2025,high_variant,total,94.7638544105651
921,2025,instant_replacement,total,94.8554503993247
921,2025,low_variant,total,94.9182746934678
921,2025,medium_variant,total,94.8391631738456
921,2025,momentum,total,94.7374132643692
921,2025,no_change,total,94.6652219900243
921,2025,zero_migration,total,94.8056096873957
921,2025,medium_variant,0_1,91.9417717411089
921,2025,constant_fertility,0_4,91.4751888605345
921,2025,constant_mortality,0_4,91.7777892049225
921,2025,high_variant,0_4,91.8097543805539
921,2025,instant_replacement,0_4,91.7798567203136
921,2025,low_variant,0_4,91.8095082696958
921,2025,medium_variant,0_4,91.809661455301
921,2025,momentum,0_4,91.7569820270456
921,2025,no_change,0_4,91.4428545086045
921,2025,zero_migration,0_4,91.8212292988327
921,2025,constant_fertility,0_14,91.4427099351917
921,2025,constant_mortality,0_14,91.54541188929
921,2025,high_variant,0_14,91.6084691075598
921,2025,instant_replacement,0_14,91.5710316878276
921,2025,low_variant,0_14,91.5882235965555
921,2025,medium_variant,0_14,91.5992981606572
921,2025,momentum,0_14,91.52612362594
921,2025,no_change,0_14,91.389886500219
921,2025,zero_migration,0_14,91.6075945700209
921,2025,medium_variant,0_17,91.5539178102283
921,2025,constant_fertility,0_19,91.3930653340684
921,2025,constant_mortality,0_19,91.453763839395
921,2025,high_variant,0_19,91.520427242253
921,2025,instant_replacement,0_19,91.4845502603651
921,2025,low_variant,0_19,91.4924596684878
921,2025,medium_variant,0_19,91.5074224885954
921,2025,momentum,0_19,91.4710367697125
921,2025,no_change,0_19,91.3403973775924
921,2025,zero_migration,0_19,91.545686307942
921,2025,constant_fertility,0_24,91.2811587802623
921,2025,constant_mortality,0_24,91.3086773448491
921,2025,high_variant,0_24,91.3862987024178
921,2025,instant_replacement,0_24,91.347733200364
921,2025,low_variant,0_24,91.3482371934581
921,2025,medium_variant,0_24,91.3683367417595
921,2025,momentum,0_24,91.3571045150011
921,2025,no_change,0_24,91.2225921995862
921,2025,zero_migration,0_24,91.4345363629954
921,2025,medium_variant,3_4,91.6880866917724
921,2025,medium_variant,3_5,91.6621450290286
921,2025,medium_variant,3_6,91.6397950500623
921,2025,medium_variant,4_5,91.6342597373383
921,2025,medium_variant,4_6,91.6138060585982
921,2025,medium_variant,5_10,91.5385412366281
921,2025,medium_variant,5_11,91.5286910429037
921,2025,constant_fertility,5_14,91.425084493442
921,2025,constant_mortality,5_14,91.4316654588737
921,2025,high_variant,5_14,91.4973163319611
921,2025,instant_replacement,5_14,91.4667738868358
921,2025,low_variant,5_14,91.4933125336941
921,2025,medium_variant,5_14,91.4954205736173
921,2025,momentum,5_14,91.4094479533354
921,2025,no_change,5_14,91.3613917954494
921,2025,zero_migration,5_14,91.5015853183094
921,2025,medium_variant,6_9,91.5342315839659
921,2025,medium_variant,6_10,91.5241670945483
921,2025,medium_variant,6_11,91.5150625490238
921,2025,medium_variant,6_12,91.5057329339645
921,2025,medium_variant,7_10,91.5119558928126
921,2025,medium_variant,7_12,91.494502875325
921,2025,medium_variant,11_16,91.4038401601962
921,2025,medium_variant,11_17,91.3878371697986
921,2025,medium_variant,11_18,91.3606724474673
921,2025,medium_variant,12_14,91.417895423384
921,2025,medium_variant,12_16,91.3908732083436
921,2025,medium_variant,12_17,91.3744206569197
921,2025,medium_variant,12_18,91.3453554280071
921,2025,medium_variant,13_17,91.3596189345271
921,2025,medium_variant,13_18,91.3282617801557
921,2025,medium_variant,13_19,91.2837409502433
921,2025,constant_fertility,15plus,95.9947130724919
921,2025,constant_mortality,15plus,95.9081234339963
921,2025,high_variant,15plus,95.9947132172391
921,2025,instant_replacement,15plus,95.9947133569894
921,2025,low_variant,15plus,95.9947134617609
921,2025,medium_variant,15plus,95.9947126034363
921,2025,momentum,15plus,95.857821709948
921,2025,no_change,15plus,95.9081236848014
921,2025,zero_migration,15plus,95.9442972796446
921,2025,medium_variant,15_17,91.3316080640119
921,2025,constant_fertility,15_24,91.0233705798609
921,2025,constant_mortality,15_24,90.957679637817
921,2025,high_variant,15_24,91.0233712899146
921,2025,instant_replacement,15_24,91.0233719530691
921,2025,low_variant,15_24,91.0233722879303
921,2025,medium_variant,15_24,91.0233687714258
921,2025,momentum,15_24,91.1108420384746
921,2025,no_change,15_24,90.9576806844035
921,2025,zero_migration,15_24,91.17630144522
921,2025,constant_fertility,15_49,93.6950279547061
921,2025,constant_mortality,15_49,93.6693914757105
921,2025,high_variant,15_49,93.6950281667694
921,2025,instant_replacement,15_49,93.695028368155
921,2025,low_variant,15_49,93.6950284947971
921,2025,medium_variant,15_49,93.6950273413613
921,2025,momentum,15_49,93.590702937937
921,2025,no_change,15_49,93.6693918153484
921,2025,zero_migration,15_49,93.6163706584693
921,2025,constant_fertility,15_59,94.3666099964421
921,2025,constant_mortality,15_59,94.3538543165092
921,2025,high_variant,15_59,94.3666101735875
921,2025,instant_replacement,15_59,94.3666103425887
921,2025,low_variant,15_59,94.3666104545811
921,2025,medium_variant,15_59,94.3666094670314
921,2025,momentum,15_59,94.2897389505972
921,2025,no_change,15_59,94.3538546066039
921,2025,zero_migration,15_59,94.3026328952236
921,2025,constant_fertility,15_64,94.7275491607907
921,2025,constant_mortality,15_64,94.7102752873693
921,2025,high_variant,15_64,94.7275493266188
921,2025,instant_replacement,15_64,94.7275494852265
921,2025,low_variant,15_64,94.7275495932912
921,2025,medium_variant,15_64,94.7275486563277
921,2025,momentum,15_64,94.6511030550402
921,2025,no_change,15_64,94.7102755622577
921,2025,zero_migration,15_64,94.6684945320073
921,2025,medium_variant,16plus,96.1095901736621
921,2025,medium_variant,17plus,96.2312310871835
921,2025,medium_variant,18plus,96.3608767267985
921,2025,medium_variant,18_23,90.8833107356845
921,2025,constant_fertility,20plus,96.6504380075955
921,2025,constant_mortality,20plus,96.5617144953078
921,2025,high_variant,20plus,96.6504380075955
921,2025,instant_replacement,20plus,96.6504380075955
921,2025,low_variant,20plus,96.6504380075955
921,2025,medium_variant,20plus,96.6504380075955
921,2025,momentum,20plus,96.4848085345781
921,2025,no_change,20plus,96.5617144953078
921,2025,zero_migration,20plus,96.573549736947
921,2025,constant_fertility,20_64,95.2628338551862
921,2025,constant_mortality,20_64,95.2521156605837
921,2025,high_variant,20_64,95.2628338551862
921,2025,instant_replacement,20_64,95.2628338551862
921,2025,low_variant,20_64,95.2628338551862
921,2025,medium_variant,20_64,95.2628338551862
921,2025,momentum,20_64,95.1623845853012
921,2025,no_change,20_64,95.2521156605837
921,2025,zero_migration,20_64,95.1733864819708
921,2025,constant_fertility,20_69,95.6234623804701
921,2025,constant_mortality,20_69,95.596991052023
921,2025,high_variant,20_69,95.6234623804701
921,2025,instant_replacement,20_69,95.6234623804701
921,2025,low_variant,20_69,95.6234623804701
921,2025,medium_variant,20_69,95.6234623804701
921,2025,momentum,20_69,95.5155790435866
921,2025,no_change,20_69,95.596991052023
921,2025,zero_migration,20_69,95.5422625810456
921,2025,medium_variant,21plus,96.8116450769457
921,2025,constant_fertility,25plus,97.5542418360479
921,2025,constant_mortality,25plus,97.4683468688591
921,2025,high_variant,25plus,97.554241836048
921,2025,instant_replacement,25plus,97.554241836048
921,2025,low_variant,25plus,97.5542418360479
921,2025,medium_variant,25plus,97.554241836048
921,2025,momentum,25plus,97.3524398405335
921,2025,no_change,25plus,97.4683468688591
921,2025,zero_migration,25plus,97.4385841452969
921,2025,constant_fertility,25_49,94.9763823769802
921,2025,constant_mortality,25_49,94.9721738201068
921,2025,high_variant,25_49,94.9763823769802
921,2025,instant_replacement,25_49,94.9763823769802
921,2025,low_variant,25_49,94.9763823769802
921,2025,medium_variant,25_49,94.9763823769802
921,2025,momentum,25_49,94.7782730530047
921,2025,no_change,25_49,94.9721738201068
921,2025,zero_migration,25_49,94.7829073099568
921,2025,constant_fertility,25_64,96.0433972181997
921,2025,constant_mortality,25_64,96.046996064148
921,2025,high_variant,25_64,96.0433972181997
921,2025,instant_replacement,25_64,96.0433972181997
921,2025,low_variant,25_64,96.0433972181997
921,2025,medium_variant,25_64,96.0433972181997
921,2025,momentum,25_64,95.9101858420931
921,2025,no_change,25_64,96.046996064148
921,2025,zero_migration,25_64,95.9070838394276
921,2025,constant_fertility,25_69,96.4237030357139
921,2025,constant_mortality,25_69,96.4086905621358
921,2025,high_variant,25_69,96.4237030357139
921,2025,instant_replacement,25_69,96.4237030357139
921,2025,low_variant,25_69,96.4237030357139
921,2025,medium_variant,25_69,96.4237030357139
921,2025,momentum,25_69,96.2842164738131
921,2025,no_change,25_69,96.4086905621358
921,2025,zero_migration,25_69,96.2996466522933
921,2025,constant_fertility,50plus,102.428576823129
921,2025,constant_mortality,50plus,102.228825267451
921,2025,high_variant,50plus,102.428576823129
921,2025,instant_replacement,50plus,102.428576823129
921,2025,low_variant,50plus,102.428576823129
921,2025,medium_variant,50plus,102.428576823129
921,2025,momentum,50plus,102.293596114945
921,2025,no_change,50plus,102.228825267451
921,2025,zero_migration,50plus,102.492678924502
921,2025,constant_fertility,60plus,106.248432935979
921,2025,constant_mortality,60plus,105.82980085595
921,2025,high_variant,60plus,106.248432935979
921,2025,instant_replacement,60plus,106.248432935979
921,2025,low_variant,60plus,106.248432935979
921,2025,medium_variant,60plus,106.248432935979
921,2025,momentum,60plus,105.918772716468
921,2025,no_change,60plus,105.82980085595
921,2025,zero_migration,60plus,106.336088914196
921,2025,constant_fertility,65plus,108.966744634442
921,2025,constant_mortality,65plus,108.382628308975
921,2025,high_variant,65plus,108.966744634442
921,2025,instant_replacement,65plus,108.966744634442
921,2025,low_variant,65plus,108.966744634442
921,2025,medium_variant,65plus,108.966744634442
921,2025,momentum,65plus,108.485088314439
921,2025,no_change,65plus,108.382628308975
921,2025,zero_migration,65plus,109.067368480233
921,2025,constant_fertility,70plus,112.817452865939
921,2025,constant_mortality,70plus,112.087429776995
921,2025,high_variant,70plus,112.817452865939
921,2025,instant_replacement,70plus,112.817452865939
921,2025,low_variant,70plus,112.817452865939
921,2025,medium_variant,70plus,112.817452865939
921,2025,momentum,70plus,112.168066813121
921,2025,no_change,70plus,112.087429776995
921,2025,zero_migration,70plus,112.89667345875
921,2025,constant_fertility,75plus,118.379684589313
921,2025,constant_mortality,75plus,117.613194617993
921,2025,high_variant,75plus,118.379684589314
921,2025,instant_replacement,75plus,118.379684589314
921,2025,low_variant,75plus,118.379684589314
921,2025,medium_variant,75plus,118.379684589313
921,2025,momentum,75plus,117.627815890562
921,2025,no_change,75plus,117.613194617993
921,2025,zero_migration,75plus,118.393731722669
921,2025,constant_fertility,80plus,122.92905549591
921,2025,constant_mortality,80plus,122.290265954075
921,2025,high_variant,80plus,122.92905549591
921,2025,instant_replacement,80plus,122.92905549591
921,2025,low_variant,80plus,122.92905549591
921,2025,medium_variant,80plus,122.92905549591
921,2025,momentum,80plus,122.25456459801
921,2025,no_change,80plus,122.290265954075
921,2025,zero_migration,80plus,122.893920680824
921,2025,constant_fertility,85plus,128.837514274137
921,2025,constant_mortality,85plus,128.685163422229
921,2025,high_variant,85plus,128.837514274137
921,2025,instant_replacement,85plus,128.837514274137
921,2025,low_variant,85plus,128.837514274137
921,2025,medium_variant,85plus,128.837514274137
921,2025,momentum,85plus,128.655525843817
921,2025,no_change,85plus,128.685163422229
921,2025,zero_migration,85plus,128.80941819991
921,2025,constant_fertility,90plus,135.205130415466
921,2025,constant_mortality,90plus,136.36040752468
921,2025,high_variant,90plus,135.205130415466
921,2025,instant_replacement,90plus,135.205130415466
921,2025,low_variant,90plus,135.205130415466
921,2025,medium_variant,90plus,135.205130415466
921,2025,momentum,90plus,136.34988602714
921,2025,no_change,90plus,136.36040752468
921,2025,zero_migration,90plus,135.195162249905
921,2030,constant_fertility,"Region, subregion, country or area *",South-Central Asia
921,2030,constant_mortality,"Region, subregion, country or area *",South-Central Asia
921,2030,high_variant,"Region, subregion, country or area *",South-Central Asia
921,2030,instant_replacement,"Region, subregion, country or area *",South-Central Asia
921,2030,low_variant,"Region, subregion, country or area *",South-Central Asia
921,2030,medium_variant,"Region, subregion, country or area *",South-Central Asia
921,2030,momentum,"Region, subregion, country or area *",South-Central Asia
921,2030,no_change,"Region, subregion, country or area *",South-Central Asia
921,2030,zero_migration,"Region, subregion, country or area *",South-Central Asia
921,2030,constant_fertility,total,94.925138222765
921,2030,constant_mortality,total,94.9817584642275
921,2030,high_variant,total,94.9994207930613
921,2030,instant_replacement,total,95.142149605287
921,2030,low_variant,total,95.2749082525432
921,2030,medium_variant,total,95.1313446186146
921,2030,momentum,total,94.9290426469547
921,2030,no_change,total,94.7794976130919
921,2030,zero_migration,total,95.0847247905666
921,2030,medium_variant,0_1,92.2641426726139
921,2030,constant_fertility,0_4,91.4894062867082
921,2030,constant_mortality,0_4,92.076140540057
921,2030,high_variant,0_4,92.1208424508919
921,2030,instant_replacement,0_4,92.0969181954005
921,2030,low_variant,0_4,92.1218542157165
921,2030,medium_variant,0_4,92.1212258723373
921,2030,momentum,0_4,92.0655842888632
921,2030,no_change,0_4,91.4434878320389
921,2030,zero_migration,0_4,92.1365398527861
921,2030,constant_fertility,0_14,91.4467865866309
921,2030,constant_mortality,0_14,91.7269547151039
921,2030,high_variant,0_14,91.8197252937282
921,2030,instant_replacement,0_14,91.7785857132604
921,2030,low_variant,0_14,91.7964095062961
921,2030,medium_variant,0_14,91.8100535273223
921,2030,momentum,0_14,91.7136155355682
921,2030,no_change,0_14,91.3651306348657
921,2030,zero_migration,0_14,91.8254679718883
921,2030,medium_variant,0_17,91.7384657511786
921,2030,constant_fertility,0_19,91.4267698957484
921,2030,constant_mortality,0_19,91.6064743855488
921,2030,high_variant,0_19,91.716595231269
921,2030,instant_replacement,0_19,91.6708980879705
921,2030,low_variant,0_19,91.669878095916
921,2030,medium_variant,0_19,91.6962122448364
921,2030,momentum,0_19,91.6281466421927
921,2030,no_change,0_19,91.3395922962027
921,2030,zero_migration,0_19,91.7388803762985
921,2030,constant_fertility,0_24,91.3968397202288
921,2030,constant_mortality,0_24,91.5104412735861
921,2030,high_variant,0_24,91.6337186674372
921,2030,instant_replacement,0_24,91.5877915428158
921,2030,low_variant,0_24,91.5788353852164
921,2030,medium_variant,0_24,91.6090621961589
921,2030,momentum,0_24,91.5638742733159
921,2030,no_change,0_24,91.3013521744895
921,2030,zero_migration,0_24,91.6788477456915
921,2030,medium_variant,3_4,91.9846468070654
921,2030,medium_variant,3_5,91.9484485944002
921,2030,medium_variant,3_6,91.9148765312064
921,2030,medium_variant,4_5,91.9110511717055
921,2030,medium_variant,4_6,91.8788984909028
921,2030,medium_variant,5_10,91.7424631845442
921,2030,medium_variant,5_11,91.721172504366
921,2030,constant_fertility,5_14,91.4242015222868
921,2030,constant_mortality,5_14,91.5583105144816
921,2030,high_variant,5_14,91.6616303632125
921,2030,instant_replacement,5_14,91.6144714207217
921,2030,low_variant,5_14,91.6548571528882
921,2030,medium_variant,5_14,91.6587182667866
921,2030,momentum,5_14,91.53026701955
921,2030,no_change,5_14,91.3238969691064
921,2030,zero_migration,5_14,91.6735616365768
921,2030,medium_variant,6_9,91.7381553543025
921,2030,medium_variant,6_10,91.7159888392092
921,2030,medium_variant,6_11,91.6956570671511
921,2030,medium_variant,6_12,91.6759705450654
921,2030,medium_variant,7_10,91.6914874776552
921,2030,medium_variant,7_12,91.6531189237321
921,2030,medium_variant,11_16,91.4913795278892
921,2030,medium_variant,11_17,91.4709149667757
921,2030,medium_variant,11_18,91.4529737512935
921,2030,medium_variant,12_14,91.5149325004247
921,2030,medium_variant,12_16,91.4706025859556
921,2030,medium_variant,12_17,91.450169481992
921,2030,medium_variant,12_18,91.4326214676628
921,2030,medium_variant,13_17,91.4282464889684
921,2030,medium_variant,13_18,91.4114126177164
921,2030,medium_variant,13_19,91.3977194181529
921,2030,constant_fertility,15plus,96.2236579283166
921,2030,constant_mortality,15plus,96.0442049471708
921,2030,high_variant,15plus,96.2236576854937
921,2030,instant_replacement,15plus,96.2236562043433
921,2030,low_variant,15plus,96.2236580364737
921,2030,medium_variant,15plus,96.2236573786945
921,2030,momentum,15plus,95.9774713895805
921,2030,no_change,15plus,96.0442055330944
921,2030,zero_migration,15plus,96.1563721359319
921,2030,medium_variant,15_17,91.3850253101066
921,2030,constant_fertility,15_24,91.3134555981092
921,2030,constant_mortality,15_24,91.196366270031
921,2030,high_variant,15_24,91.3134544608306
921,2030,instant_replacement,15_24,91.3134480683605
921,2030,low_variant,15_24,91.3134560304066
921,2030,medium_variant,15_24,91.3134533457278
921,2030,momentum,15_24,91.3463834227142
921,2030,no_change,15_24,91.1963688483822
921,2030,zero_migration,15_24,91.462751133059
921,2030,constant_fertility,15_49,93.3196118348767
921,2030,constant_mortality,15_49,93.2745471217106
921,2030,high_variant,15_49,93.3196114872144
921,2030,instant_replacement,15_49,93.3196094668884
921,2030,low_variant,15_49,93.3196119760517
921,2030,medium_variant,15_49,93.3196111072313
921,2030,momentum,15_49,93.1812826631343
921,2030,no_change,15_49,93.2745479296624
921,2030,zero_migration,15_49,93.2262422361296
921,2030,constant_fertility,15_59,94.2809826974038
921,2030,constant_mortality,15_59,94.2624929653511
921,2030,high_variant,15_59,94.2809824065566
921,2030,instant_replacement,15_59,94.2809806891218
921,2030,low_variant,15_59,94.2809828192267
921,2030,medium_variant,15_59,94.2809820725555
921,2030,momentum,15_59,94.1784665121382
921,2030,no_change,15_59,94.2624936494762
921,2030,zero_migration,15_59,94.1970896074544
921,2030,constant_fertility,15_64,94.6940056602063
921,2030,constant_mortality,15_64,94.6682448597746
921,2030,high_variant,15_64,94.6940053866424
921,2030,instant_replacement,15_64,94.6940037601
921,2030,low_variant,15_64,94.6940057763124
921,2030,medium_variant,15_64,94.6940050658919
921,2030,momentum,15_64,94.5902870159297
921,2030,no_change,15_64,94.6682455066765
921,2030,zero_migration,15_64,94.6161599588102
921,2030,medium_variant,16plus,96.3328769050429
921,2030,medium_variant,17plus,96.4478329002526
921,2030,medium_variant,18plus,96.5689790333714
921,2030,medium_variant,18_23,91.3050189703328
921,2030,constant_fertility,20plus,96.8323333989715
921,2030,constant_mortality,20plus,96.6477017055335
921,2030,high_variant,20plus,96.832333267338
921,2030,instant_replacement,20plus,96.8323327616525
921,2030,low_variant,20plus,96.8323337730235
921,2030,medium_variant,20plus,96.8323335347747
921,2030,momentum,20plus,96.5542474016361
921,2030,no_change,20plus,96.6477011824355
921,2030,zero_migration,20plus,96.7385175679295
921,2030,constant_fertility,20_64,95.1637412049613
921,2030,constant_mortality,20_64,95.1509525054475
921,2030,high_variant,20_64,95.1637410567731
921,2030,instant_replacement,20_64,95.1637404998541
921,2030,low_variant,20_64,95.1637416136921
921,2030,medium_variant,20_64,95.1637413603163
921,2030,momentum,20_64,95.0420079027705
921,2030,no_change,20_64,95.1509519228453
921,2030,zero_migration,20_64,95.0552271151749
921,2030,constant_fertility,20_69,95.6161295506195
921,2030,constant_mortality,20_69,95.5735017250656
921,2030,high_variant,20_69,95.6161294095106
921,2030,instant_replacement,20_69,95.6161288760049
921,2030,low_variant,20_69,95.6161299430162
921,2030,medium_variant,20_69,95.6161296979145
921,2030,momentum,20_69,95.4724205264174
921,2030,no_change,20_69,95.5735011686994
921,2030,zero_migration,20_69,95.5152790165835
921,2030,medium_variant,21plus,96.9754683253827
921,2030,constant_fertility,25plus,97.637894012954
921,2030,constant_mortality,25plus,97.4518562151823
921,2030,high_variant,25plus,97.6378940129541
921,2030,instant_replacement,25plus,97.6378940129541
921,2030,low_variant,25plus,97.6378940129541
921,2030,medium_variant,25plus,97.6378940129541
921,2030,momentum,25plus,97.3180659724837
921,2030,no_change,25plus,97.4518562151824
921,2030,zero_migration,25plus,97.5041437133194
921,2030,constant_fertility,25_49,94.2270317331951
921,2030,constant_mortality,25_49,94.2171522646045
921,2030,high_variant,25_49,94.2270317331951
921,2030,instant_replacement,25_49,94.2270317331951
921,2030,low_variant,25_49,94.2270317331951
921,2030,medium_variant,25_49,94.2270317331951
921,2030,momentum,25_49,94.0083610633122
921,2030,no_change,25_49,94.2171522646045
921,2030,zero_migration,25_49,94.0189513654719
921,2030,constant_fertility,25_64,95.8104496524492
921,2030,constant_mortality,25_64,95.8202144022897
921,2030,high_variant,25_64,95.8104496524492
921,2030,instant_replacement,25_64,95.8104496524492
921,2030,low_variant,25_64,95.8104496524492
921,2030,medium_variant,25_64,95.8104496524492
921,2030,momentum,25_64,95.6622901300775
921,2030,no_change,25_64,95.8202144022897
921,2030,zero_migration,25_64,95.6534327877711
921,2030,constant_fertility,25_69,96.2980430637499
921,2030,constant_mortality,25_69,96.2729074168174
921,2030,high_variant,25_69,96.2980430637499
921,2030,instant_replacement,25_69,96.2980430637499
921,2030,low_variant,25_69,96.2980430637499
921,2030,medium_variant,25_69,96.2980430637499
921,2030,momentum,25_69,96.1268801987257
921,2030,no_change,25_69,96.2729074168174
921,2030,zero_migration,25_69,96.152682813789
921,2030,constant_fertility,50plus,103.617259732192
921,2030,constant_mortality,50plus,103.20687508448
921,2030,high_variant,50plus,103.617259732192
921,2030,instant_replacement,50plus,103.617259732192
921,2030,low_variant,50plus,103.617259732192
921,2030,medium_variant,50plus,103.617259732192
921,2030,momentum,50plus,103.258884235006
921,2030,no_change,50plus,103.20687508448
921,2030,zero_migration,50plus,103.667987388477
921,2030,constant_fertility,60plus,107.276323462711
921,2030,constant_mortality,60plus,106.414453404616
921,2030,high_variant,60plus,107.276323462711
921,2030,instant_replacement,60plus,107.276323462711
921,2030,low_variant,60plus,107.276323462711
921,2030,medium_variant,60plus,107.276323462711
