region,year,variant,agebroad,feminityratio_femaleper100male
916,1955,estimates,7_12,95.8079120244244
916,1955,estimates,11_16,96.4857480441199
916,1955,estimates,11_17,96.4859546252402
916,1955,estimates,11_18,96.6144007408984
916,1955,estimates,12_14,96.6562509875802
916,1955,estimates,12_16,96.5147405570464
916,1955,estimates,12_17,96.5106474248309
916,1955,estimates,12_18,96.6573057268259
916,1955,estimates,13_17,96.4621300915221
916,1955,estimates,13_18,96.6443582709849
916,1955,estimates,13_19,97.001857822464
916,1955,estimates,15plus,103.66853315056
916,1955,estimates,15_17,96.3449286700207
916,1955,estimates,15_24,100.224786434145
916,1955,estimates,15_49,103.000787938649
916,1955,estimates,15_59,103.074198601295
916,1955,estimates,15_64,103.159615150554
916,1955,estimates,16plus,103.960850339795
916,1955,estimates,17plus,104.271789050137
916,1955,estimates,18plus,104.582734520893
916,1955,estimates,18_23,101.715418010724
916,1955,estimates,20plus,105.081685496913
916,1955,estimates,20_64,104.556822332394
916,1955,estimates,20_69,104.680678813608
916,1955,estimates,21plus,105.242408653044
916,1955,estimates,25plus,105.38603332947
916,1955,estimates,25_49,104.946268196657
916,1955,estimates,25_64,104.756756947888
916,1955,estimates,25_69,104.903054282745
916,1955,estimates,50plus,106.471307737856
916,1955,estimates,60plus,109.741271951305
916,1955,estimates,65plus,112.287748794807
916,1955,estimates,70plus,115.068518304775
916,1955,estimates,75plus,118.931164681963
916,1955,estimates,80plus,125.111253249139
916,1955,estimates,85plus,133.234880956669
916,1955,estimates,90plus,142.512575777119
916,1960,estimates,"Region, subregion, country or area *",Central America
916,1960,estimates,total,100.29794430675
916,1960,estimates,0_1,97.0634525128137
916,1960,estimates,0_4,97.520084381518
916,1960,estimates,0_14,97.0725330060415
916,1960,estimates,0_17,97.0503261954673
916,1960,estimates,0_19,97.0702590566315
916,1960,estimates,0_24,97.1862717704683
916,1960,estimates,3_4,97.9346458921704
916,1960,estimates,3_5,97.9368345787639
916,1960,estimates,3_6,97.9045032474129
916,1960,estimates,4_5,97.9596401507916
916,1960,estimates,4_6,97.9083664211196
916,1960,estimates,5_10,97.3451006733442
916,1960,estimates,5_11,97.1541852469491
916,1960,estimates,5_14,96.7606559196188
916,1960,estimates,6_9,97.3861091798327
916,1960,estimates,6_10,97.2066032427821
916,1960,estimates,6_11,96.9975335604795
916,1960,estimates,6_12,96.8009236507279
916,1960,estimates,7_10,97.0379418044312
916,1960,estimates,7_12,96.6004239262388
916,1960,estimates,11_16,95.9302784520356
916,1960,estimates,11_17,96.1165445954062
916,1960,estimates,11_18,96.2615034596643
916,1960,estimates,12_14,95.5542691284738
916,1960,estimates,12_16,95.9718739488769
916,1960,estimates,12_17,96.1874117839749
916,1960,estimates,12_18,96.3474389630993
916,1960,estimates,13_17,96.3729842356086
916,1960,estimates,13_18,96.5345976581963
916,1960,estimates,13_19,96.6281930597459
916,1960,estimates,15plus,103.11367785201
916,1960,estimates,15_17,96.8822106732172
916,1960,estimates,15_24,97.4824725181032
916,1960,estimates,15_49,101.957254474823
916,1960,estimates,15_59,102.407852354361
916,1960,estimates,15_64,102.547690713588
916,1960,estimates,16plus,103.391909965154
916,1960,estimates,17plus,103.660875423641
916,1960,estimates,18plus,103.925921542149
916,1960,estimates,18_23,97.4486758227559
916,1960,estimates,20plus,104.488939994899
916,1960,estimates,20_64,103.889434724972
916,1960,estimates,20_69,104.030417648831
916,1960,estimates,21plus,104.792275383789
916,1960,estimates,25plus,105.953241866443
916,1960,estimates,25_49,105.133123989021
916,1960,estimates,25_64,105.344743866377
916,1960,estimates,25_69,105.462639202076
916,1960,estimates,50plus,107.965928034646
916,1960,estimates,60plus,109.989276588156
916,1960,estimates,65plus,112.352006256544
916,1960,estimates,70plus,115.296168547886
916,1960,estimates,75plus,118.346803149195
916,1960,estimates,80plus,122.515725921165
916,1960,estimates,85plus,128.892112420671
916,1960,estimates,90plus,136.509744368514
916,1965,estimates,"Region, subregion, country or area *",Central America
916,1965,estimates,total,100.17190046184
916,1965,estimates,0_1,97.4207138165466
916,1965,estimates,0_4,97.3947082283941
916,1965,estimates,0_14,97.618070729818
916,1965,estimates,0_17,97.4868724401553
916,1965,estimates,0_19,97.4200429972483
916,1965,estimates,0_24,97.4789342099997
916,1965,estimates,3_4,97.3844232476166
916,1965,estimates,3_5,97.4109924400671
916,1965,estimates,3_6,97.4439910411112
916,1965,estimates,4_5,97.4347956880932
916,1965,estimates,4_6,97.4719265333454
916,1965,estimates,5_10,97.6888586312258
916,1965,estimates,5_11,97.7429732592387
916,1965,estimates,5_14,97.7633408951112
916,1965,estimates,6_9,97.6896263717818
916,1965,estimates,6_10,97.7378199702176
916,1965,estimates,6_11,97.7945235004248
916,1965,estimates,6_12,97.8362288081609
916,1965,estimates,7_10,97.7887520984891
916,1965,estimates,7_12,97.8896682033597
916,1965,estimates,11_16,97.5417267206469
916,1965,estimates,11_17,97.3648498057018
916,1965,estimates,11_18,97.2458458791732
916,1965,estimates,12_14,97.8209212328722
916,1965,estimates,12_16,97.4099500599829
916,1965,estimates,12_17,97.2163261164999
916,1965,estimates,12_18,97.0940643786834
916,1965,estimates,13_17,97.0011816951779
916,1965,estimates,13_18,96.8848554150836
916,1965,estimates,13_19,96.8620332301829
916,1965,estimates,15plus,102.473249624002
916,1965,estimates,15_17,96.486307212235
916,1965,estimates,15_24,97.1123984379338
916,1965,estimates,15_49,100.827300849607
916,1965,estimates,15_59,101.579836111646
916,1965,estimates,15_64,101.821597219459
916,1965,estimates,16plus,102.71467594484
916,1965,estimates,17plus,102.984809278049
916,1965,estimates,18plus,103.275461364236
916,1965,estimates,18_23,97.3732979200352
916,1965,estimates,20plus,103.860733294669
916,1965,estimates,20_64,103.159576788435
916,1965,estimates,20_69,103.352726071142
916,1965,estimates,21plus,104.143285456513
916,1965,estimates,25plus,105.260459006146
916,1965,estimates,25_49,103.55928470766
916,1965,estimates,25_64,104.521887890954
916,1965,estimates,25_69,104.705591603816
916,1965,estimates,50plus,109.364879411682
916,1965,estimates,60plus,110.779880511854
916,1965,estimates,65plus,112.439524572881
916,1965,estimates,70plus,115.085332464498
916,1965,estimates,75plus,118.300735671156
916,1965,estimates,80plus,121.292975738491
916,1965,estimates,85plus,124.560549252569
916,1965,estimates,90plus,129.178311906093
916,1970,estimates,"Region, subregion, country or area *",Central America
916,1970,estimates,total,100.107111488553
916,1970,estimates,0_1,96.9876639966136
916,1970,estimates,0_4,97.0955487844702
916,1970,estimates,0_14,97.562330906093
916,1970,estimates,0_17,97.7335321258835
916,1970,estimates,0_19,97.8006607334771
916,1970,estimates,0_24,97.7794858689091
916,1970,estimates,3_4,97.2190408813977
916,1970,estimates,3_5,97.2658014065094
916,1970,estimates,3_6,97.3143878939923
916,1970,estimates,4_5,97.3140775945493
916,1970,estimates,4_6,97.3645364484247
916,1970,estimates,5_10,97.6364447248138
916,1970,estimates,5_11,97.688894985503
916,1970,estimates,5_14,97.864121626413
916,1970,estimates,6_9,97.6401293583583
916,1970,estimates,6_10,97.6963882755034
916,1970,estimates,6_11,97.7493925278201
916,1970,estimates,6_12,97.8037291501057
916,1970,estimates,7_10,97.7574443624667
916,1970,estimates,7_12,97.8656487602648
916,1970,estimates,11_16,98.4442109197989
916,1970,estimates,11_17,98.5202912873464
916,1970,estimates,11_18,98.5581601534076
916,1970,estimates,12_14,98.3443104876468
916,1970,estimates,12_16,98.5332729278249
916,1970,estimates,12_17,98.6100839025084
916,1970,estimates,12_18,98.642884269875
916,1970,estimates,13_17,98.7080845199816
916,1970,estimates,13_18,98.7324529406476
916,1970,estimates,13_19,98.7056187239043
916,1970,estimates,15plus,102.361862909716
916,1970,estimates,15_17,98.9054989431124
916,1970,estimates,15_24,98.3174070440841
916,1970,estimates,15_49,100.42841267694
916,1970,estimates,15_59,101.2514336858
916,1970,estimates,15_64,101.589408131269
916,1970,estimates,16plus,102.531852188174
916,1970,estimates,17plus,102.701339668475
916,1970,estimates,18plus,102.875736583253
916,1970,estimates,18_23,98.0263621758214
916,1970,estimates,20plus,103.274927323607
916,1970,estimates,20_64,102.364208509047
916,1970,estimates,20_69,102.662275292573
916,1970,estimates,21plus,103.507399020979
916,1970,estimates,25plus,104.614082687762
916,1970,estimates,25_49,102.080599093117
916,1970,estimates,25_64,103.609418468089
916,1970,estimates,25_69,103.928855358866
916,1970,estimates,50plus,110.862475941037
916,1970,estimates,60plus,112.878918464958
916,1970,estimates,65plus,113.861958376566
916,1970,estimates,70plus,115.865652743521
916,1970,estimates,75plus,118.984689491035
916,1970,estimates,80plus,122.862194460935
916,1970,estimates,85plus,125.728460883409
916,1970,estimates,90plus,128.007692855616
916,1975,estimates,"Region, subregion, country or area *",Central America
916,1975,estimates,total,100.187635744844
916,1975,estimates,0_1,96.8653568577751
916,1975,estimates,0_4,96.9103373987867
916,1975,estimates,0_14,97.4592415473907
916,1975,estimates,0_17,97.6631874732127
916,1975,estimates,0_19,97.8071704459658
916,1975,estimates,0_24,98.1391049221196
916,1975,estimates,3_4,96.9735862898419
916,1975,estimates,3_5,97.0179362574884
916,1975,estimates,3_6,97.069351259122
916,1975,estimates,4_5,97.0610634490985
916,1975,estimates,4_6,97.1171901199415
916,1975,estimates,5_10,97.4727177851372
916,1975,estimates,5_11,97.5595270708655
916,1975,estimates,5_14,97.8217580597493
916,1975,estimates,6_9,97.4666525914895
916,1975,estimates,6_10,97.553048087694
916,1975,estimates,6_11,97.6439611573235
916,1975,estimates,6_12,97.7363913704652
916,1975,estimates,7_10,97.6395866182312
916,1975,estimates,7_12,97.8304702994474
916,1975,estimates,11_16,98.6126641170538
916,1975,estimates,11_17,98.6957315618867
916,1975,estimates,11_18,98.7877289144071
916,1975,estimates,12_14,98.5476577757423
916,1975,estimates,12_16,98.7152293293514
916,1975,estimates,12_17,98.7981603062446
916,1975,estimates,12_18,98.8920053607736
916,1975,estimates,13_17,98.8946906959249
916,1975,estimates,13_18,98.9914019921908
916,1975,estimates,13_19,99.0999740888632
916,1975,estimates,15plus,102.586053363016
916,1975,estimates,15_17,99.0753912583439
916,1975,estimates,15_24,99.7525547236666
916,1975,estimates,15_49,100.355385372891
916,1975,estimates,15_59,101.256160199903
916,1975,estimates,15_64,101.642465624254
916,1975,estimates,16plus,102.754138693453
916,1975,estimates,17plus,102.924952675403
916,1975,estimates,18plus,103.096541495928
916,1975,estimates,18_23,100.143642262899
916,1975,estimates,20plus,103.428040465697
916,1975,estimates,20_64,102.293214410796
916,1975,estimates,20_69,102.682935788594
916,1975,estimates,21plus,103.585516832659
916,1975,estimates,25plus,104.253107692064
916,1975,estimates,25_49,100.856736236681
916,1975,estimates,25_64,102.876356994681
916,1975,estimates,25_69,103.351965132953
916,1975,estimates,50plus,112.465279494268
916,1975,estimates,60plus,115.355935010906
916,1975,estimates,65plus,116.802296221483
916,1975,estimates,70plus,118.180478269589
916,1975,estimates,75plus,120.706999117509
916,1975,estimates,80plus,124.811161745427
916,1975,estimates,85plus,129.489572699431
916,1975,estimates,90plus,132.167495587999
916,1980,estimates,"Region, subregion, country or area *",Central America
916,1980,estimates,total,100.364798510301
916,1980,estimates,0_1,96.6625405956526
916,1980,estimates,0_4,96.7445216812906
916,1980,estimates,0_14,97.2775634118661
916,1980,estimates,0_17,97.5079043363846
916,1980,estimates,0_19,97.6765240156008
916,1980,estimates,0_24,98.111369784843
916,1980,estimates,3_4,96.8309825611636
916,1980,estimates,3_5,96.872599160205
916,1980,estimates,3_6,96.9184707174497
916,1980,estimates,4_5,96.9126082952146
916,1980,estimates,4_6,96.9610194921957
916,1980,estimates,5_10,97.2601949168163
916,1980,estimates,5_11,97.3354444818907
916,1980,estimates,5_14,97.5878008873249
916,1980,estimates,6_9,97.2521209319335
916,1980,estimates,6_10,97.326120539037
916,1980,estimates,6_11,97.4054014535409
916,1980,estimates,6_12,97.4896362423468
916,1980,estimates,7_10,97.3980425979103
916,1980,estimates,7_12,97.5704289273724
916,1980,estimates,11_16,98.4198655488104
916,1980,estimates,11_17,98.5391132930131
916,1980,estimates,11_18,98.6632644878703
916,1980,estimates,12_14,98.3088989565326
916,1980,estimates,12_16,98.5467525291091
916,1980,estimates,12_17,98.6693991834291
916,1980,estimates,12_18,98.797519071375
916,1980,estimates,13_17,98.8008359124349
916,1980,estimates,13_18,98.9331405734293
916,1980,estimates,13_19,99.0706652863191
916,1980,estimates,15plus,102.974190534662
916,1980,estimates,15_17,99.0700232478182
916,1980,estimates,15_24,100.039704850062
916,1980,estimates,15_49,100.446009127765
916,1980,estimates,15_59,101.452434286349
916,1980,estimates,15_64,101.834088974576
916,1980,estimates,16plus,103.161693191483
916,1980,estimates,17plus,103.347397687652
916,1980,estimates,18plus,103.530048686209
916,1980,estimates,18_23,100.430703193495
916,1980,estimates,20plus,103.879134743897
916,1980,estimates,20_64,102.505823861331
916,1980,estimates,20_69,102.95121576638
916,1980,estimates,21plus,104.044292732445
916,1980,estimates,25plus,104.664368842092
916,1980,estimates,25_49,100.776096655812
916,1980,estimates,25_64,102.980018639714
916,1980,estimates,25_69,103.529769414157
916,1980,estimates,50plus,114.136100882427
916,1980,estimates,60plus,118.007918115521
916,1980,estimates,65plus,120.149599082151
916,1980,estimates,70plus,122.330710105349
916,1980,estimates,75plus,124.313661206257
916,1980,estimates,80plus,127.97495634536
916,1980,estimates,85plus,133.375573117066
916,1980,estimates,90plus,138.760139049826
916,1985,estimates,"Region, subregion, country or area *",Central America
916,1985,estimates,total,100.788771953483
916,1985,estimates,0_1,96.3881308117887
916,1985,estimates,0_4,96.5079448756426
916,1985,estimates,0_14,97.2097692602113
916,1985,estimates,0_17,97.4852748670541
916,1985,estimates,0_19,97.6915668543521
916,1985,estimates,0_24,98.2483572236722
916,1985,estimates,3_4,96.6414112821252
916,1985,estimates,3_5,96.7022756141144
916,1985,estimates,3_6,96.7677687490379
916,1985,estimates,4_5,96.7613620700559
916,1985,estimates,4_6,96.8294706565628
916,1985,estimates,5_10,97.2153331063343
916,1985,estimates,5_11,97.3031919949053
916,1985,estimates,5_14,97.5878133624596
916,1985,estimates,6_9,97.2078774978818
916,1985,estimates,6_10,97.2948381851847
916,1985,estimates,6_11,97.384673530255
916,1985,estimates,6_12,97.4777407338711
916,1985,estimates,7_10,97.3781680275423
916,1985,estimates,7_12,97.5650849968708
916,1985,estimates,11_16,98.4463568983773
916,1985,estimates,11_17,98.5859889194188
916,1985,estimates,11_18,98.734987528182
916,1985,estimates,12_14,98.3060957954485
916,1985,estimates,12_16,98.5798901117082
916,1985,estimates,12_17,98.7263546825218
916,1985,estimates,12_18,98.8827816647616
916,1985,estimates,13_17,98.8791145283801
916,1985,estimates,13_18,99.0435124587816
916,1985,estimates,13_19,99.2167579043764
916,1985,estimates,15plus,103.587729184879
916,1985,estimates,15_17,99.2122432193525
916,1985,estimates,15_24,100.503806039133
916,1985,estimates,15_49,100.957786955426
916,1985,estimates,15_59,101.874020247156
916,1985,estimates,15_64,102.317677490108
916,1985,estimates,16plus,103.803140432905
916,1985,estimates,17plus,104.01167430332
916,1985,estimates,18plus,104.211435499348
916,1985,estimates,18_23,101.043407491528
916,1985,estimates,20plus,104.581525736193
916,1985,estimates,20_64,103.052130722556
916,1985,estimates,20_69,103.482714083566
916,1985,estimates,21plus,104.749520273011
916,1985,estimates,25plus,105.323322785662
916,1985,estimates,25_49,101.317013756224
916,1985,estimates,25_64,103.446311012708
916,1985,estimates,25_69,103.977655032841
916,1985,estimates,50plus,115.190975223124
916,1985,estimates,60plus,120.165862428239
916,1985,estimates,65plus,123.09637744977
916,1985,estimates,70plus,126.219049946399
916,1985,estimates,75plus,129.511323841415
916,1985,estimates,80plus,132.763525285369
916,1985,estimates,85plus,137.858544085679
916,1985,estimates,90plus,144.183302506537
916,1990,estimates,"Region, subregion, country or area *",Central America
916,1990,estimates,total,101.143337912618
916,1990,estimates,0_1,96.0585656420122
916,1990,estimates,0_4,96.1818720285517
916,1990,estimates,0_14,97.0151807765358
916,1990,estimates,0_17,97.3445763806262
916,1990,estimates,0_19,97.5830787215388
916,1990,estimates,0_24,98.2244578689977
916,1990,estimates,3_4,96.3228127089011
916,1990,estimates,3_5,96.3923568219354
916,1990,estimates,3_6,96.468644426956
916,1990,estimates,4_5,96.4596127048347
916,1990,estimates,4_6,96.5398086934287
916,1990,estimates,5_10,97.0095957142605
916,1990,estimates,5_11,97.1193826074451
916,1990,estimates,5_14,97.4698877904954
916,1990,estimates,6_9,96.9991297487658
916,1990,estimates,6_10,97.1076320959805
916,1990,estimates,6_11,97.2204478406467
916,1990,estimates,6_12,97.3370357784578
916,1990,estimates,7_10,97.2112950884564
916,1990,estimates,7_12,97.4464246959105
916,1990,estimates,11_16,98.4629741665083
916,1990,estimates,11_17,98.6008668519668
916,1990,estimates,11_18,98.7497806167185
916,1990,estimates,12_14,98.3295978377264
916,1990,estimates,12_16,98.599064803453
916,1990,estimates,12_17,98.7388642757618
916,1990,estimates,12_18,98.8915629072912
916,1990,estimates,13_17,98.8784262351075
916,1990,estimates,13_18,99.0357097249093
916,1990,estimates,13_19,99.2091038236879
916,1990,estimates,15plus,103.994060002053
916,1990,estimates,15_17,99.1619763802798
916,1990,estimates,15_24,100.537548207799
916,1990,estimates,15_49,101.692133193996
916,1990,estimates,15_59,102.129167806055
916,1990,estimates,15_64,102.579567188992
916,1990,estimates,16plus,104.219928373287
916,1990,estimates,17plus,104.451834065499
916,1990,estimates,18plus,104.685368348527
916,1990,estimates,18_23,101.081469736228
916,1990,estimates,20plus,105.124419383637
916,1990,estimates,20_64,103.41784315425
916,1990,estimates,20_69,103.915683049356
916,1990,estimates,21plus,105.320394807908
916,1990,estimates,25plus,105.94697358689
916,1990,estimates,25_49,102.605646112196
916,1990,estimates,25_64,103.858556464204
916,1990,estimates,25_69,104.470134905163
916,1990,estimates,50plus,114.292504998069
916,1990,estimates,60plus,121.741069675327
916,1990,estimates,65plus,125.183089332628
916,1990,estimates,70plus,129.344559296067
916,1990,estimates,75plus,133.947339202587
916,1990,estimates,80plus,139.27170226034
916,1990,estimates,85plus,144.35053814344
916,1990,estimates,90plus,150.90839821892
916,1995,estimates,"Region, subregion, country or area *",Central America
916,1995,estimates,total,101.570240866906
916,1995,estimates,0_1,96.5055831793469
916,1995,estimates,0_4,96.4555220344617
916,1995,estimates,0_14,96.7062834763006
916,1995,estimates,0_17,96.9664909936505
916,1995,estimates,0_19,97.1867039761894
916,1995,estimates,0_24,97.84813029966
916,1995,estimates,3_4,96.4112340255496
916,1995,estimates,3_5,96.4122913985006
916,1995,estimates,3_6,96.4196848175187
916,1995,estimates,4_5,96.4104446605083
916,1995,estimates,4_6,96.4209668139283
916,1995,estimates,5_10,96.5600596485052
916,1995,estimates,5_11,96.6119117030836
916,1995,estimates,5_14,96.8431206393187
916,1995,estimates,6_9,96.5412220143919
916,1995,estimates,6_10,96.5902692535833
916,1995,estimates,6_11,96.6462729040482
916,1995,estimates,6_12,96.7135132917192
916,1995,estimates,7_10,96.6284075737538
916,1995,estimates,7_12,96.7607403814894
916,1995,estimates,11_16,97.6007292767278
916,1995,estimates,11_17,97.7653364845269
916,1995,estimates,11_18,97.9385482878767
916,1995,estimates,12_14,97.4176110764423
916,1995,estimates,12_16,97.7380550798346
916,1995,estimates,12_17,97.9090466271918
916,1995,estimates,12_18,98.0883977080078
916,1995,estimates,13_17,98.0689735332526
916,1995,estimates,13_18,98.2535843011981
916,1995,estimates,13_19,98.4455095915639
916,1995,estimates,15plus,104.606531316689
916,1995,estimates,15_17,98.4179974956067
916,1995,estimates,15_24,99.8700342138538
916,1995,estimates,15_49,102.538392716826
916,1995,estimates,15_59,102.681968024519
916,1995,estimates,15_64,103.071703880472
916,1995,estimates,16plus,104.863802755306
916,1995,estimates,17plus,105.12400045778
916,1995,estimates,18plus,105.386331563442
916,1995,estimates,18_23,100.313237738837
916,1995,estimates,20plus,105.914522125128
916,1995,estimates,20_64,104.116344655993
916,1995,estimates,20_69,104.609282907727
916,1995,estimates,21plus,106.178967302549
916,1995,estimates,25plus,107.185470667667
916,1995,estimates,25_49,104.569042336299
916,1995,estimates,25_64,105.009554964188
916,1995,estimates,25_69,105.602182737569
916,1995,estimates,50plus,113.764742970031
916,1995,estimates,60plus,122.522657725979
916,1995,estimates,65plus,126.677787472975
916,1995,estimates,70plus,131.269646568572
916,1995,estimates,75plus,137.071556646062
916,1995,estimates,80plus,143.982768041612
916,1995,estimates,85plus,152.16449317085
916,1995,estimates,90plus,159.704435347579
916,2000,estimates,"Region, subregion, country or area *",Central America
916,2000,estimates,total,101.732006629698
916,2000,estimates,0_1,97.1794065129542
916,2000,estimates,0_4,97.1342920714369
916,2000,estimates,0_14,96.777758251411
916,2000,estimates,0_17,96.8694594404311
916,2000,estimates,0_19,97.0083579676177
916,2000,estimates,0_24,97.5698639266571
916,2000,estimates,3_4,97.0707151473855
916,2000,estimates,3_5,97.0222081154338
916,2000,estimates,3_6,96.9695869059945
916,2000,estimates,4_5,96.9764276700807
916,2000,estimates,4_6,96.9211748163106
916,2000,estimates,5_10,96.6534866165537
916,2000,estimates,5_11,96.6086736376561
916,2000,estimates,5_14,96.587690234926
916,2000,estimates,6_9,96.6444694451822
916,2000,estimates,6_10,96.5977572779456
916,2000,estimates,6_11,96.5542267794747
916,2000,estimates,6_12,96.5255227685891
916,2000,estimates,7_10,96.5434738288563
916,2000,estimates,7_12,96.4763778662866
916,2000,estimates,11_16,96.7168069073634
916,2000,estimates,11_17,96.856703742978
916,2000,estimates,11_18,97.0146112055723
916,2000,estimates,12_14,96.5355115738119
916,2000,estimates,12_16,96.7979620215087
916,2000,estimates,12_17,96.9494422084304
916,2000,estimates,12_18,97.1186791862131
916,2000,estimates,13_17,97.0759406599072
916,2000,estimates,13_18,97.2547005093915
916,2000,estimates,13_19,97.4503548780073
916,2000,estimates,15plus,104.579012703059
916,2000,estimates,15_17,97.3836416620958
916,2000,estimates,15_24,98.9758682590194
916,2000,estimates,15_49,102.677988031341
916,2000,estimates,15_59,102.81608642524
916,2000,estimates,15_64,102.951728294074
916,2000,estimates,16plus,104.849868807541
916,2000,estimates,17plus,105.124369995089
916,2000,estimates,18plus,105.400651514088
916,2000,estimates,18_23,99.4740858774548
916,2000,estimates,20plus,105.950663206481
916,2000,estimates,20_64,104.087961139034
916,2000,estimates,20_69,104.52431797745
916,2000,estimates,21plus,106.221051325275
916,2000,estimates,25plus,107.261454666974
916,2000,estimates,25_49,105.143251981221
916,2000,estimates,25_64,105.069878996314
916,2000,estimates,25_69,105.57395326082
916,2000,estimates,50plus,112.679415870346
916,2000,estimates,60plus,120.357394978348
916,2000,estimates,65plus,126.685844729541
916,2000,estimates,70plus,132.047188547523
916,2000,estimates,75plus,138.108780661216
916,2000,estimates,80plus,146.415882670608
916,2000,estimates,85plus,156.6516982849
916,2000,estimates,90plus,169.552839542532
916,2005,estimates,"Region, subregion, country or area *",Central America
916,2005,estimates,total,101.59263724641
916,2005,estimates,0_1,94.4167165281992
916,2005,estimates,0_4,95.4352659553123
916,2005,estimates,0_14,96.2694179775717
916,2005,estimates,0_17,96.3402571250152
916,2005,estimates,0_19,96.4297298780657
916,2005,estimates,0_24,96.8406626964362
916,2005,estimates,3_4,96.3536474672357
916,2005,estimates,3_5,96.5000361967365
916,2005,estimates,3_6,96.6061108665042
916,2005,estimates,4_5,96.6692773517519
916,2005,estimates,4_6,96.7544178769577
916,2005,estimates,5_10,96.8587540563323
916,2005,estimates,5_11,96.8092837440638
916,2005,estimates,5_14,96.6965463834449
916,2005,estimates,6_9,96.914585358572
916,2005,estimates,6_10,96.8720867353693
916,2005,estimates,6_11,96.8120535269068
916,2005,estimates,6_12,96.7518494094268
916,2005,estimates,7_10,96.8586432096652
916,2005,estimates,7_12,96.7223360928264
916,2005,estimates,11_16,96.5096633471265
916,2005,estimates,11_17,96.5606912141817
916,2005,estimates,11_18,96.6314871787596
916,2005,estimates,12_14,96.4210857047696
916,2005,estimates,12_16,96.5106262169248
916,2005,estimates,12_17,96.5704261045237
916,2005,estimates,12_18,96.6506063367403
916,2005,estimates,13_17,96.610331931788
916,2005,estimates,13_18,96.6982469329783
916,2005,estimates,13_19,96.8089781726854
916,2005,estimates,15plus,104.400263659227
916,2005,estimates,15_17,96.7270333372332
916,2005,estimates,15_24,97.8392371210118
916,2005,estimates,15_49,102.306958271847
916,2005,estimates,15_59,102.735644735869
916,2005,estimates,15_64,102.879939474093
916,2005,estimates,16plus,104.66449283596
