region,year,variant,agebroad,feminityratio_femaleper100male
901,2025,medium_variant,0_1,94.9736249308308
901,2025,constant_fertility,0_4,94.9810664921414
901,2025,constant_mortality,0_4,95.0709909833239
901,2025,high_variant,0_4,95.0173954382427
901,2025,instant_replacement,0_4,94.9872822586714
901,2025,low_variant,0_4,95.0518160437736
901,2025,medium_variant,0_4,95.0306637261714
901,2025,momentum,0_4,94.9949863180526
901,2025,no_change,0_4,95.0217020371046
901,2025,zero_migration,0_4,94.9941715370526
901,2025,constant_fertility,0_14,95.020128593242
901,2025,constant_mortality,0_14,95.0773286909055
901,2025,high_variant,0_14,95.0427249347729
901,2025,instant_replacement,0_14,95.0185416946607
901,2025,low_variant,0_14,95.0652866815682
901,2025,medium_variant,0_14,95.0525983146114
901,2025,momentum,0_14,95.0007283205893
901,2025,no_change,0_14,95.0447271593829
901,2025,zero_migration,0_14,95.0045023906372
901,2025,medium_variant,0_17,95.1013998569578
901,2025,constant_fertility,0_19,95.1258951866789
901,2025,constant_mortality,0_19,95.1708951933607
901,2025,high_variant,0_19,95.1326799463056
901,2025,instant_replacement,0_19,95.1129846029231
901,2025,low_variant,0_19,95.1671905463032
901,2025,medium_variant,0_19,95.1483353726539
901,2025,momentum,0_19,95.0520839552318
901,2025,no_change,0_19,95.1483289785235
901,2025,zero_migration,0_19,95.056218852228
901,2025,constant_fertility,0_24,95.2803213896635
901,2025,constant_mortality,0_24,95.3255876943245
901,2025,high_variant,0_24,95.2733548762222
901,2025,instant_replacement,0_24,95.2558937966585
901,2025,low_variant,0_24,95.3228214187604
901,2025,medium_variant,0_24,95.2962570500915
901,2025,momentum,0_24,95.1236207530238
901,2025,no_change,0_24,95.3096377390634
901,2025,zero_migration,0_24,95.1217579476568
901,2025,medium_variant,3_4,95.0780409091862
901,2025,medium_variant,3_5,95.079661358534
901,2025,medium_variant,3_6,95.07852042634
901,2025,medium_variant,4_5,95.0830956543346
901,2025,medium_variant,4_6,95.0804289005873
901,2025,medium_variant,5_10,95.0562224955932
901,2025,medium_variant,5_11,95.0501717835619
901,2025,constant_fertility,5_14,95.0385255862081
901,2025,constant_mortality,5_14,95.0804135469245
901,2025,high_variant,5_14,95.0568872658515
901,2025,instant_replacement,5_14,95.0350443117913
901,2025,low_variant,5_14,95.0707333249121
901,2025,medium_variant,5_14,95.0632877013233
901,2025,momentum,5_14,95.0036932427607
901,2025,no_change,5_14,95.0555585356998
901,2025,zero_migration,5_14,95.0094162268382
901,2025,medium_variant,6_9,95.0567593301919
901,2025,medium_variant,6_10,95.050930989505
901,2025,medium_variant,6_11,95.0447651066057
901,2025,medium_variant,6_12,95.0423869690855
901,2025,medium_variant,7_10,95.0449170281942
901,2025,medium_variant,7_12,95.036968832148
901,2025,medium_variant,11_16,95.1477927417944
901,2025,medium_variant,11_17,95.1879648407483
901,2025,medium_variant,11_18,95.2292307482808
901,2025,medium_variant,12_14,95.0935347466925
901,2025,medium_variant,12_16,95.1741951590385
901,2025,medium_variant,12_17,95.2165085016885
901,2025,medium_variant,12_18,95.259470700448
901,2025,medium_variant,13_17,95.2535756345158
901,2025,medium_variant,13_18,95.2973776191292
901,2025,medium_variant,13_19,95.3415552525354
901,2025,constant_fertility,15plus,106.777974970427
901,2025,constant_mortality,15plus,107.102309849535
901,2025,high_variant,15plus,106.77797371452
901,2025,instant_replacement,15plus,106.77797325133
901,2025,low_variant,15plus,106.777973186105
901,2025,medium_variant,15plus,106.77797322524
901,2025,momentum,15plus,107.216607008143
901,2025,no_change,15plus,107.102313073664
901,2025,zero_migration,15plus,106.886170821502
901,2025,medium_variant,15_17,95.3374957875367
901,2025,constant_fertility,15_24,95.6540302950347
901,2025,constant_mortality,15_24,95.6899070448587
901,2025,high_variant,15_24,95.6540201845939
901,2025,instant_replacement,15_24,95.6540165132717
901,2025,low_variant,15_24,95.6540180779338
901,2025,medium_variant,15_24,95.6540178974636
901,2025,momentum,15_24,95.331102301908
901,2025,no_change,15_24,95.6899287287972
901,2025,zero_migration,15_24,95.2947045944902
901,2025,constant_fertility,15_49,97.4862183859527
901,2025,constant_mortality,15_49,97.6149381547299
901,2025,high_variant,15_49,97.4862158162845
901,2025,instant_replacement,15_49,97.4862148140169
901,2025,low_variant,15_49,97.4862151991158
901,2025,medium_variant,15_49,97.4862151721106
901,2025,momentum,15_49,97.4334014129721
901,2025,no_change,15_49,97.6149438273991
901,2025,zero_migration,15_49,97.3019396436354
901,2025,constant_fertility,15_59,98.7388883595878
901,2025,constant_mortality,15_59,98.9060268421115
901,2025,high_variant,15_59,98.7388864014853
901,2025,instant_replacement,15_59,98.7388855971362
901,2025,low_variant,15_59,98.7388858873165
901,2025,medium_variant,15_59,98.7388858768651
901,2025,momentum,15_59,98.8161897472544
901,2025,no_change,15_59,98.9060312509761
901,2025,zero_migration,15_59,98.6458967317576
901,2025,constant_fertility,15_64,99.6582066606537
901,2025,constant_mortality,15_64,99.8576514814561
901,2025,high_variant,15_64,99.6582049142547
901,2025,instant_replacement,15_64,99.6582041742963
901,2025,low_variant,15_64,99.6582044263313
901,2025,medium_variant,15_64,99.6582044237818
901,2025,momentum,15_64,99.8058497080348
901,2025,no_change,15_64,99.8576554719379
901,2025,zero_migration,15_64,99.6027880203045
901,2025,medium_variant,16plus,106.941591499488
901,2025,medium_variant,17plus,107.10979061686
901,2025,medium_variant,18plus,107.28201835494
901,2025,medium_variant,18_23,95.7499600060208
901,2025,constant_fertility,20plus,107.634873096759
901,2025,constant_mortality,20plus,107.992626432523
901,2025,high_variant,20plus,107.634873096759
901,2025,instant_replacement,20plus,107.634873335355
901,2025,low_variant,20plus,107.634873096759
901,2025,medium_variant,20plus,107.634873096759
901,2025,momentum,20plus,108.131021876069
901,2025,no_change,20plus,107.992626432523
901,2025,zero_migration,20plus,107.766310223118
901,2025,constant_fertility,20_64,100.080166396596
901,2025,constant_mortality,20_64,100.299556585701
901,2025,high_variant,20_64,100.080166396596
901,2025,instant_replacement,20_64,100.080166396815
901,2025,low_variant,20_64,100.080166396596
901,2025,medium_variant,20_64,100.080166396596
901,2025,momentum,20_64,100.266451643529
901,2025,no_change,20_64,100.299556585701
901,2025,zero_migration,20_64,100.042932242705
901,2025,constant_fertility,20_69,101.369021763857
901,2025,constant_mortality,20_69,101.627626070201
901,2025,high_variant,20_69,101.369021763857
901,2025,instant_replacement,20_69,101.369021767266
901,2025,low_variant,20_69,101.369021763857
901,2025,medium_variant,20_69,101.369021763857
901,2025,momentum,20_69,101.632754613703
901,2025,no_change,20_69,101.627626070201
901,2025,zero_migration,20_69,101.369418618795
901,2025,medium_variant,21plus,107.815162117454
901,2025,constant_fertility,25plus,108.57445090244
901,2025,constant_mortality,25plus,108.967770226786
901,2025,high_variant,25plus,108.57445090244
901,2025,instant_replacement,25plus,108.574451164317
901,2025,low_variant,25plus,108.57445090244
901,2025,medium_variant,25plus,108.57445090244
901,2025,momentum,25plus,109.131325118558
901,2025,no_change,25plus,108.967770226786
901,2025,zero_migration,25plus,108.730751770472
901,2025,constant_fertility,25_49,98.1256260863975
901,2025,constant_mortality,25_49,98.2879951859769
901,2025,high_variant,25_49,98.1256260863975
901,2025,instant_replacement,25_49,98.1256260863975
901,2025,low_variant,25_49,98.1256260863975
901,2025,medium_variant,25_49,98.1256260863975
901,2025,momentum,25_49,98.1687946294466
901,2025,no_change,25_49,98.2879951859769
901,2025,zero_migration,25_49,98.0027440956412
901,2025,constant_fertility,25_64,100.534941190795
901,2025,constant_mortality,25_64,100.773710869361
901,2025,high_variant,25_64,100.534941190795
901,2025,instant_replacement,25_64,100.534941192417
901,2025,low_variant,25_64,100.534941190795
901,2025,medium_variant,25_64,100.534941190795
901,2025,momentum,25_64,100.780433776087
901,2025,no_change,25_64,100.773710869361
901,2025,zero_migration,25_64,100.537413275719
901,2025,constant_fertility,25_69,101.9051660398
901,2025,constant_mortality,25_69,102.186196096838
901,2025,high_variant,25_69,101.9051660398
901,2025,instant_replacement,25_69,101.905166045007
901,2025,low_variant,25_69,101.9051660398
901,2025,medium_variant,25_69,101.9051660398
901,2025,momentum,25_69,102.227143152502
901,2025,no_change,25_69,102.186196096838
901,2025,zero_migration,25_69,101.941273639797
901,2025,constant_fertility,50plus,117.574668137681
901,2025,constant_mortality,50plus,118.344446306672
901,2025,high_variant,50plus,117.574668137681
901,2025,instant_replacement,50plus,117.574668700027
901,2025,low_variant,50plus,117.574668137681
901,2025,medium_variant,50plus,117.574668137681
901,2025,momentum,50plus,118.48988849945
901,2025,no_change,50plus,118.344446306672
901,2025,zero_migration,50plus,117.715581988896
901,2025,constant_fertility,60plus,125.24436739918
901,2025,constant_mortality,60plus,126.441946177215
901,2025,high_variant,60plus,125.24436739918
901,2025,instant_replacement,60plus,125.244368193926
901,2025,low_variant,60plus,125.24436739918
901,2025,medium_variant,60plus,125.24436739918
901,2025,momentum,60plus,126.561493999123
901,2025,no_change,60plus,126.441946177215
901,2025,zero_migration,60plus,125.35993237524
901,2025,constant_fertility,65plus,131.170691542453
901,2025,constant_mortality,65plus,132.74185616091
901,2025,high_variant,65plus,131.170691542453
901,2025,instant_replacement,65plus,131.170692659817
901,2025,low_variant,65plus,131.170691542453
901,2025,medium_variant,65plus,131.170691542453
901,2025,momentum,65plus,132.858202543267
901,2025,no_change,65plus,132.741856160911
901,2025,zero_migration,65plus,131.282781607154
901,2025,constant_fertility,70plus,138.525107898601
901,2025,constant_mortality,70plus,140.649474016256
901,2025,high_variant,70plus,138.525107898601
901,2025,instant_replacement,70plus,138.525109598902
901,2025,low_variant,70plus,138.525107898601
901,2025,medium_variant,70plus,138.525107898601
901,2025,momentum,70plus,140.767870472584
901,2025,no_change,70plus,140.649474016256
901,2025,zero_migration,70plus,138.638560916096
901,2025,constant_fertility,75plus,147.96410017288
901,2025,constant_mortality,75plus,150.960825517795
901,2025,high_variant,75plus,147.96410017288
901,2025,instant_replacement,75plus,147.96410017288
901,2025,low_variant,75plus,147.96410017288
901,2025,medium_variant,75plus,147.96410017288
901,2025,momentum,75plus,151.085193073392
901,2025,no_change,75plus,150.960825517795
901,2025,zero_migration,75plus,148.082163260782
901,2025,constant_fertility,80plus,164.767724338368
901,2025,constant_mortality,80plus,169.272110945537
901,2025,high_variant,80plus,164.767724338368
901,2025,instant_replacement,80plus,164.767724338368
901,2025,low_variant,80plus,164.767724338368
901,2025,medium_variant,80plus,164.767724338368
901,2025,momentum,80plus,169.412060195503
901,2025,no_change,80plus,169.272110945537
901,2025,zero_migration,80plus,164.89866722552
901,2025,constant_fertility,85plus,189.165008480612
901,2025,constant_mortality,85plus,195.664584147222
901,2025,high_variant,85plus,189.165008480612
901,2025,instant_replacement,85plus,189.165008480612
901,2025,low_variant,85plus,189.165008480612
901,2025,medium_variant,85plus,189.165008480612
901,2025,momentum,85plus,195.764914701396
901,2025,no_change,85plus,195.664584147222
901,2025,zero_migration,85plus,189.260401417411
901,2025,constant_fertility,90plus,228.672855057807
901,2025,constant_mortality,90plus,237.600044187311
901,2025,high_variant,90plus,228.672855057807
901,2025,instant_replacement,90plus,228.672855057807
901,2025,low_variant,90plus,228.672855057807
901,2025,medium_variant,90plus,228.672855057807
901,2025,momentum,90plus,237.615006077785
901,2025,no_change,90plus,237.600044187311
901,2025,zero_migration,90plus,228.689060843817
901,2030,constant_fertility,total,104.688810549512
901,2030,constant_mortality,total,105.11746276918
901,2030,high_variant,total,104.297980228825
901,2030,instant_replacement,total,104.31184620194
901,2030,low_variant,total,104.997650803833
901,2030,medium_variant,total,104.635167819868
901,2030,momentum,total,104.91569342258
901,2030,no_change,total,105.174712920586
901,2030,zero_migration,total,104.774515169737
901,2030,medium_variant,0_1,95.0028647284252
901,2030,constant_fertility,0_4,94.987348481424
901,2030,constant_mortality,0_4,95.0854926755863
901,2030,high_variant,0_4,95.015214474268
901,2030,instant_replacement,0_4,94.991401885167
901,2030,low_variant,0_4,95.0597856292245
901,2030,medium_variant,0_4,95.0311654665071
901,2030,momentum,0_4,95.0055638478487
901,2030,no_change,0_4,95.042222950373
901,2030,zero_migration,0_4,94.986815323036
901,2030,constant_fertility,0_14,95.0308253356272
901,2030,constant_mortality,0_14,95.1233652088412
901,2030,high_variant,0_14,95.0582449554035
901,2030,instant_replacement,0_14,95.02861735426
901,2030,low_variant,0_14,95.1076228077648
901,2030,medium_variant,0_14,95.0775374478255
901,2030,momentum,0_14,95.012821184432
901,2030,no_change,0_14,95.07676035623
901,2030,zero_migration,0_14,95.0066195849829
901,2030,medium_variant,0_17,95.1025929211509
901,2030,constant_fertility,0_19,95.1065232743048
901,2030,constant_mortality,0_19,95.1807186869566
901,2030,high_variant,0_19,95.1154602891705
901,2030,instant_replacement,0_19,95.092961453807
901,2030,low_variant,0_19,95.1717045637255
901,2030,medium_variant,0_19,95.1390253623314
901,2030,momentum,0_19,95.0301756171436
901,2030,no_change,0_19,95.1481831904698
901,2030,zero_migration,0_19,95.0204061092034
901,2030,constant_fertility,0_24,95.2786772176207
901,2030,constant_mortality,0_24,95.3522597431767
901,2030,high_variant,0_24,95.2630163279177
901,2030,instant_replacement,0_24,95.2457458939116
901,2030,low_variant,0_24,95.3489938061971
901,2030,medium_variant,0_24,95.3005033991147
901,2030,momentum,0_24,95.1110531842956
901,2030,no_change,0_24,95.33064067925
901,2030,zero_migration,0_24,95.0941783625418
901,2030,medium_variant,3_4,95.0560478910746
901,2030,medium_variant,3_5,95.0598171099704
901,2030,medium_variant,3_6,95.062767026136
901,2030,medium_variant,4_5,95.0640721714035
901,2030,medium_variant,4_6,95.0665678558204
901,2030,medium_variant,5_10,95.0780833585251
901,2030,medium_variant,5_11,95.0822345501349
901,2030,constant_fertility,5_14,95.051353885818
901,2030,constant_mortality,5_14,95.1415546497356
901,2030,high_variant,5_14,95.0806268068926
901,2030,instant_replacement,5_14,95.0460970659301
901,2030,low_variant,5_14,95.1278726682376
901,2030,medium_variant,5_14,95.0998305464689
901,2030,momentum,5_14,95.0161333066186
901,2030,no_change,5_14,95.0930527882866
901,2030,zero_migration,5_14,95.0158774930647
901,2030,medium_variant,6_9,95.0771635266134
901,2030,medium_variant,6_10,95.0802126580992
901,2030,medium_variant,6_11,95.0846866118711
901,2030,medium_variant,6_12,95.0901693340681
901,2030,medium_variant,7_10,95.0823625771955
901,2030,medium_variant,7_12,95.0932327555915
901,2030,medium_variant,11_16,95.154228175688
901,2030,medium_variant,11_17,95.1713195045518
901,2030,medium_variant,11_18,95.1980978838646
901,2030,medium_variant,12_14,95.1401060656837
901,2030,medium_variant,12_16,95.1636110126563
901,2030,medium_variant,12_17,95.1819368800381
901,2030,medium_variant,12_18,95.2109461484756
901,2030,medium_variant,13_17,95.193667882027
901,2030,medium_variant,13_18,95.2254697278308
901,2030,medium_variant,13_19,95.2685450279767
901,2030,constant_fertility,15plus,106.536068493834
901,2030,constant_mortality,15plus,107.141890331856
901,2030,high_variant,15plus,106.536066959872
901,2030,instant_replacement,15plus,106.536068188037
901,2030,low_variant,15plus,106.536068708887
901,2030,medium_variant,15plus,106.536068555989
901,2030,momentum,15plus,107.298159152006
901,2030,no_change,15plus,107.141892273243
901,2030,zero_migration,15plus,106.676680932435
901,2030,medium_variant,15_17,95.2233263655203
901,2030,constant_fertility,15_24,95.6167421425799
901,2030,constant_mortality,15_24,95.6765478210734
901,2030,high_variant,15_24,95.6167313515866
901,2030,instant_replacement,15_24,95.6167364795562
901,2030,low_variant,15_24,95.6167433799847
901,2030,medium_variant,15_24,95.6167418453281
901,2030,momentum,15_24,95.2776810668487
901,2030,no_change,15_24,95.6765613994905
901,2030,zero_migration,15_24,95.2168165960689
901,2030,constant_fertility,15_49,97.1151151719014
901,2030,constant_mortality,15_49,97.3457541542499
901,2030,high_variant,15_49,97.1151122817084
901,2030,instant_replacement,15_49,97.1151136797346
901,2030,low_variant,15_49,97.1151155135629
901,2030,medium_variant,15_49,97.1151151196011
901,2030,momentum,15_49,97.0196351368608
901,2030,no_change,15_49,97.3457577932789
901,2030,zero_migration,15_49,96.7826610769021
901,2030,constant_fertility,15_59,98.4577425257287
901,2030,constant_mortality,15_59,98.7682702620541
901,2030,high_variant,15_59,98.4577402939666
901,2030,instant_replacement,15_59,98.4577413904492
901,2030,low_variant,15_59,98.4577427966163
901,2030,medium_variant,15_59,98.4577425041749
901,2030,momentum,15_59,98.5955646400641
901,2030,no_change,15_59,98.7682730722714
901,2030,zero_migration,15_59,98.2771450530447
901,2030,constant_fertility,15_64,99.2425497586706
901,2030,constant_mortality,15_64,99.6096171688826
901,2030,high_variant,15_64,99.2425477433961
901,2030,instant_replacement,15_64,99.242548992677
901,2030,low_variant,15_64,99.2425500069989
901,2030,medium_variant,15_64,99.2425497491212
901,2030,momentum,15_64,99.4941999931149
901,2030,no_change,15_64,99.6096197074445
901,2030,zero_migration,15_64,99.1180866306372
901,2030,medium_variant,16plus,106.693895997459
901,2030,medium_variant,17plus,106.856242414369
901,2030,medium_variant,18plus,107.02310105684
901,2030,medium_variant,18_23,95.7218608719655
901,2030,constant_fertility,20plus,107.370219663709
901,2030,constant_mortality,20plus,108.037728206113
901,2030,high_variant,20plus,107.37021916469
901,2030,instant_replacement,20plus,107.370219663709
901,2030,low_variant,20plus,107.37021985298
901,2030,medium_variant,20plus,107.370219883099
901,2030,momentum,20plus,108.227090726582
901,2030,no_change,20plus,108.03773055418
901,2030,zero_migration,20plus,107.541535075387
901,2030,constant_fertility,20_64,99.6391839374071
901,2030,constant_mortality,20_64,100.043189817529
901,2030,high_variant,20_64,99.6391833881836
901,2030,instant_replacement,20_64,99.6391836607919
901,2030,low_variant,20_64,99.6391842160256
901,2030,medium_variant,20_64,99.6391842140222
901,2030,momentum,20_64,99.9470560645674
901,2030,no_change,20_64,100.043192894229
901,2030,zero_migration,20_64,99.532546469667
901,2030,constant_fertility,20_69,100.784646027642
901,2030,constant_mortality,20_69,101.263957563242
901,2030,high_variant,20_69,100.784645512913
901,2030,instant_replacement,20_69,100.784645774224
901,2030,low_variant,20_69,100.784646277116
901,2030,medium_variant,20_69,100.784646281061
901,2030,momentum,20_69,101.228151356312
901,2030,no_change,20_69,101.26396036471
901,2030,zero_migration,20_69,100.736668599401
901,2030,medium_variant,21plus,107.550700828908
901,2030,constant_fertility,25plus,108.316992537423
901,2030,constant_mortality,25plus,109.054635609423
901,2030,high_variant,25plus,108.316992537423
901,2030,instant_replacement,25plus,108.316993016642
901,2030,low_variant,25plus,108.316992537423
901,2030,medium_variant,25plus,108.316992537423
901,2030,momentum,25plus,109.284801342115
901,2030,no_change,25plus,109.054635609423
901,2030,zero_migration,25plus,108.527289858604
901,2030,constant_fertility,25_49,97.6618289926399
901,2030,constant_mortality,25_49,97.9568873628125
901,2030,high_variant,25_49,97.6618289926399
901,2030,instant_replacement,25_49,97.6618289926399
901,2030,low_variant,25_49,97.6618289926399
901,2030,medium_variant,25_49,97.6618289926399
901,2030,momentum,25_49,97.6671597264238
901,2030,no_change,25_49,97.9568873628125
901,2030,zero_migration,25_49,97.3626582164777
901,2030,constant_fertility,25_64,100.070547948271
901,2030,constant_mortality,25_64,100.514007627441
901,2030,high_variant,25_64,100.070547948271
901,2030,instant_replacement,25_64,100.070548258219
901,2030,low_variant,25_64,100.070547948271
901,2030,medium_variant,25_64,100.070547948271
901,2030,momentum,25_64,100.464018477818
901,2030,no_change,25_64,100.514007627441
901,2030,zero_migration,25_64,100.009048323248
901,2030,constant_fertility,25_69,101.289843719526
901,2030,constant_mortality,25_69,101.814301208238
901,2030,high_variant,25_69,101.289843719526
901,2030,instant_replacement,25_69,101.289844000611
901,2030,low_variant,25_69,101.289843719526
901,2030,medium_variant,25_69,101.289843719526
901,2030,momentum,25_69,101.822943909092
901,2030,no_change,25_69,101.814301208238
901,2030,zero_migration,25_69,101.2852952241
901,2030,constant_fertility,50plus,116.929824771239
901,2030,constant_mortality,50plus,118.34454890225
901,2030,high_variant,50plus,116.929824771239
901,2030,instant_replacement,50plus,116.929825706729
901,2030,low_variant,50plus,116.929824771239
901,2030,medium_variant,50plus,116.929824771239
901,2030,momentum,50plus,118.585114316499
901,2030,no_change,50plus,118.34454890225
901,2030,zero_migration,50plus,117.157098872778
901,2030,constant_fertility,60plus,123.737868843157
901,2030,constant_mortality,60plus,125.852625043887
901,2030,high_variant,60plus,123.737868843157
901,2030,instant_replacement,60plus,123.737870316083
901,2030,low_variant,60plus,123.737868843157
901,2030,medium_variant,60plus,123.737868843157
901,2030,momentum,60plus,126.042303017164
901,2030,no_change,60plus,125.852625043887
901,2030,zero_migration,60plus,123.917216901154
901,2030,constant_fertility,65plus,128.925290430776
901,2030,constant_mortality,65plus,131.628982034201
901,2030,high_variant,65plus,128.925290430776
901,2030,instant_replacement,65plus,128.925291428696
901,2030,low_variant,65plus,128.925290430776
901,2030,medium_variant,65plus,128.925290430776
901,2030,momentum,65plus,131.805347482142
901,2030,no_change,65plus,131.628982034201
901,2030,zero_migration,65plus,129.091684036035
901,2030,constant_fertility,70plus,135.930668099349
901,2030,constant_mortality,70plus,139.534763647412
901,2030,high_variant,70plus,135.930668099349
901,2030,instant_replacement,70plus,135.93066958164
901,2030,low_variant,70plus,135.930668099349
901,2030,medium_variant,70plus,135.930668099349
901,2030,momentum,70plus,139.708493997157
901,2030,no_change,70plus,139.534763647412
901,2030,zero_migration,70plus,136.093671677491
901,2030,constant_fertility,75plus,144.726296433619
901,2030,constant_mortality,75plus,149.672202468407
901,2030,high_variant,75plus,144.726296433619
901,2030,instant_replacement,75plus,144.726298875165
901,2030,low_variant,75plus,144.726296433619
901,2030,medium_variant,75plus,144.726296433619
901,2030,momentum,75plus,149.850382357859
901,2030,no_change,75plus,149.672202468407
901,2030,zero_migration,75plus,144.891768746878
901,2030,constant_fertility,80plus,156.154284905408
901,2030,constant_mortality,80plus,163.147957090387
901,2030,high_variant,80plus,156.154284905408
901,2030,instant_replacement,80plus,156.154289581568
901,2030,low_variant,80plus,156.154284905408
901,2030,medium_variant,80plus,156.154284905408
901,2030,momentum,80plus,163.333972338243
901,2030,no_change,80plus,163.147957090387
901,2030,zero_migration,80plus,156.324453797868
901,2030,constant_fertility,85plus,178.13502233024
901,2030,constant_mortality,85plus,188.567199603127
901,2030,high_variant,85plus,178.13502233024
901,2030,instant_replacement,85plus,178.13502233024
901,2030,low_variant,85plus,178.13502233024
901,2030,medium_variant,85plus,178.13502233024
901,2030,momentum,85plus,188.74583931387
901,2030,no_change,85plus,188.567199603127
901,2030,zero_migration,85plus,178.299663135124
901,2030,constant_fertility,90plus,213.12065452535
901,2030,constant_mortality,90plus,227.296312321268
901,2030,high_variant,90plus,213.12065452535
901,2030,instant_replacement,90plus,213.12065452535
901,2030,low_variant,90plus,213.12065452535
901,2030,medium_variant,90plus,213.12065452535
901,2030,momentum,90plus,227.426219590454
901,2030,no_change,90plus,227.296312321268
901,2030,zero_migration,90plus,213.244709576407
901,2035,constant_fertility,total,104.545830366906
901,2035,constant_mortality,total,105.214323044845
901,2035,high_variant,total,104.011473272739
901,2035,instant_replacement,total,104.072742430823
901,2035,low_variant,total,104.979737245059
901,2035,medium_variant,total,104.471200318354
901,2035,momentum,total,104.969012244439
901,2035,no_change,total,105.297007287953
901,2035,zero_migration,total,104.655405540138
901,2035,medium_variant,0_1,94.9945484744626
901,2035,constant_fertility,0_4,94.9810080496479
901,2035,constant_mortality,0_4,95.0899342270284
901,2035,high_variant,0_4,95.0096031294141
901,2035,instant_replacement,0_4,94.9883436327538
901,2035,low_variant,0_4,95.0519328012759
901,2035,medium_variant,0_4,95.0248918671598
901,2035,momentum,0_4,95.0109225348201
901,2035,no_change,0_4,95.0470648583398
901,2035,zero_migration,0_4,94.9784600575113
901,2035,constant_fertility,0_14,95.034984120541
901,2035,constant_mortality,0_14,95.1412701720562
901,2035,high_variant,0_14,95.0562315158089
901,2035,instant_replacement,0_14,95.0336435514609
901,2035,low_variant,0_14,95.1178082335637
901,2035,medium_variant,0_14,95.078957769307
901,2035,momentum,0_14,95.0264721012706
901,2035,no_change,0_14,95.0978211649018
901,2035,zero_migration,0_14,94.9998348802968
901,2035,medium_variant,0_17,95.1176323065714
901,2035,constant_fertility,0_19,95.1117277555439
901,2035,constant_mortality,0_19,95.2171525126456
901,2035,high_variant,0_19,95.1211897034863
901,2035,instant_replacement,0_19,95.0971542989665
901,2035,low_variant,0_19,95.2071608747932
901,2035,medium_variant,0_19,95.1542639599312
901,2035,momentum,0_19,95.0425590591044
901,2035,no_change,0_19,95.1749377398142
901,2035,zero_migration,0_19,95.0171030194206
901,2035,constant_fertility,0_24,95.2589121828648
901,2035,constant_mortality,0_24,95.3639809390324
901,2035,high_variant,0_24,95.2399572480344
901,2035,instant_replacement,0_24,95.2232445151631
901,2035,low_variant,0_24,95.356792900424
901,2035,medium_variant,0_24,95.2877518058391
901,2035,momentum,0_24,95.0970428329564
901,2035,no_change,0_24,95.3358283091785
901,2035,zero_migration,0_24,95.0582379479676
901,2035,medium_variant,3_4,95.0519018749704
901,2035,medium_variant,3_5,95.0560153220257
901,2035,medium_variant,3_6,95.0592962974847
901,2035,medium_variant,4_5,95.060685005474
901,2035,medium_variant,4_6,95.0634885297061
901,2035,medium_variant,5_10,95.0770543686117
901,2035,medium_variant,5_11,95.0809950119252
901,2035,constant_fertility,5_14,95.0610381237459
901,2035,constant_mortality,5_14,95.1660858391895
901,2035,high_variant,5_14,95.0792939814321
901,2035,instant_replacement,5_14,95.0552062161778
901,2035,low_variant,5_14,95.1485172454013
901,2035,medium_variant,5_14,95.1051143195399
901,2035,momentum,5_14,95.0336850306142
901,2035,no_change,5_14,95.1223016425541
901,2035,zero_migration,5_14,95.0099213502906
901,2035,medium_variant,6_9,95.0761521020629
901,2035,medium_variant,6_10,95.0795875589815
901,2035,medium_variant,6_11,95.0837449677157
901,2035,medium_variant,6_12,95.0896040450482
901,2035,medium_variant,7_10,95.082184970802
901,2035,medium_variant,7_12,95.0929630498463
901,2035,medium_variant,11_16,95.1886944099405
901,2035,medium_variant,11_17,95.2135849934441
901,2035,medium_variant,11_18,95.2409687936398
901,2035,medium_variant,12_14,95.1597878217704
901,2035,medium_variant,12_16,95.2053020810804
901,2035,medium_variant,12_17,95.2314481993817
901,2035,medium_variant,12_18,95.2600558113995
901,2035,medium_variant,13_17,95.2525597747576
901,2035,medium_variant,13_18,95.2822688452196
901,2035,medium_variant,13_19,95.3145315310539
901,2035,constant_fertility,15plus,106.305226187232
901,2035,constant_mortality,15plus,107.224315146253
901,2035,high_variant,15plus,106.183745389421
901,2035,instant_replacement,15plus,106.12246572399
901,2035,low_variant,15plus,106.40267905954
901,2035,medium_variant,15plus,106.292152364956
901,2035,momentum,15plus,107.230186945963
901,2035,no_change,15plus,107.23906214179
901,2035,zero_migration,15plus,106.465963851513
901,2035,medium_variant,15_17,95.3018781630004
901,2035,constant_fertility,15_24,95.5607832038758
901,2035,constant_mortality,15_24,95.6754354434413
901,2035,high_variant,15_24,95.543591015793
901,2035,instant_replacement,15_24,95.5074991310062
901,2035,low_variant,15_24,95.6219635496408
901,2035,medium_variant,15_24,95.5800550281238
901,2035,momentum,15_24,95.2006543705423
901,2035,no_change,15_24,95.6563564999155
901,2035,zero_migration,15_24,95.1381993436415
901,2035,constant_fertility,15_49,96.8327108687391
901,2035,constant_mortality,15_49,97.1686666647016
901,2035,high_variant,15_49,96.8005601373937
901,2035,instant_replacement,15_49,96.777334296488
901,2035,low_variant,15_49,96.8692976726626
901,2035,medium_variant,15_49,96.8342823273605
901,2035,momentum,15_49,96.6277576014609
901,2035,no_change,15_49,97.1678207426032
901,2035,zero_migration,15_49,96.3368159108614
901,2035,constant_fertility,15_59,98.1164415118349
901,2035,constant_mortality,15_59,98.5893210056769
901,2035,high_variant,15_59,98.0704249892509
