region,year,variant,agebroad,feminityratio_femaleper100male
911,2020,instant_replacement,15_59,100.905939065301
911,2020,low_variant,15_59,100.907383632218
911,2020,medium_variant,15_59,100.907383632218
911,2020,momentum,15_59,101.014321143561
911,2020,no_change,15_59,100.923030610373
911,2020,zero_migration,15_59,100.999656657071
911,2020,constant_fertility,15_64,101.179914392711
911,2020,constant_mortality,15_64,101.197134785494
911,2020,high_variant,15_64,101.179914392711
911,2020,instant_replacement,15_64,101.17847017235
911,2020,low_variant,15_64,101.179914392711
911,2020,medium_variant,15_64,101.179914392711
911,2020,momentum,15_64,101.283588428274
911,2020,no_change,15_64,101.197124489772
911,2020,zero_migration,15_64,101.267339296624
911,2020,medium_variant,16plus,102.273208178072
911,2020,medium_variant,17plus,102.391114110944
911,2020,medium_variant,18plus,102.510951095418
911,2020,medium_variant,18_23,100.050778576586
911,2020,constant_fertility,20plus,102.754888448112
911,2020,constant_mortality,20plus,102.772583876119
911,2020,high_variant,20plus,102.754888448112
911,2020,instant_replacement,20plus,102.753379043637
911,2020,low_variant,20plus,102.754888448112
911,2020,medium_variant,20plus,102.754888448112
911,2020,momentum,20plus,102.870350150183
911,2020,no_change,20plus,102.772582360907
911,2020,zero_migration,20plus,102.853605373813
911,2020,constant_fertility,20_64,101.561721851364
911,2020,constant_mortality,20_64,101.588951671141
911,2020,high_variant,20_64,101.561721851364
911,2020,instant_replacement,20_64,101.560207557939
911,2020,low_variant,20_64,101.561721851364
911,2020,medium_variant,20_64,101.561721851364
911,2020,momentum,20_64,101.697514271105
911,2020,no_change,20_64,101.588938997778
911,2020,zero_migration,20_64,101.671224022345
911,2020,constant_fertility,20_69,101.903315794956
911,2020,constant_mortality,20_69,101.929386838269
911,2020,high_variant,20_69,101.903315794956
911,2020,instant_replacement,20_69,101.901819461554
911,2020,low_variant,20_69,101.903315794956
911,2020,medium_variant,20_69,101.903315794956
911,2020,momentum,20_69,102.033362310683
911,2020,no_change,20_69,101.929378701184
911,2020,zero_migration,20_69,102.008214476823
911,2020,medium_variant,21plus,102.878870302395
911,2020,constant_fertility,25plus,103.401556859997
911,2020,constant_mortality,25plus,103.425953604336
911,2020,high_variant,25plus,103.401556859997
911,2020,instant_replacement,25plus,103.399999565495
911,2020,low_variant,25plus,103.401556859997
911,2020,medium_variant,25plus,103.401556859997
911,2020,momentum,25plus,103.479705419598
911,2020,no_change,25plus,103.425954949914
911,2020,zero_migration,25plus,103.456449861899
911,2020,constant_fertility,25_49,100.900002236663
911,2020,constant_mortality,25_49,100.91208583679
911,2020,high_variant,25_49,100.900002236663
911,2020,instant_replacement,25_49,100.898445320989
911,2020,low_variant,25_49,100.900002236663
911,2020,medium_variant,25_49,100.900002236663
911,2020,momentum,25_49,101.014087806938
911,2020,no_change,25_49,100.912059321339
911,2020,zero_migration,25_49,101.003134120633
911,2020,constant_fertility,25_64,101.93670045248
911,2020,constant_mortality,25_64,101.972677597146
911,2020,high_variant,25_64,101.93670045248
911,2020,instant_replacement,25_64,101.935131982124
911,2020,low_variant,25_64,101.93670045248
911,2020,medium_variant,25_64,101.93670045248
911,2020,momentum,25_64,102.037619763177
911,2020,no_change,25_64,101.972664850451
911,2020,zero_migration,25_64,102.002757045129
911,2020,constant_fertility,25_69,102.355368006464
911,2020,constant_mortality,25_69,102.389833018424
911,2020,high_variant,25_69,102.355368006464
911,2020,instant_replacement,25_69,102.353824254488
911,2020,low_variant,25_69,102.355368006464
911,2020,medium_variant,25_69,102.355368006464
911,2020,momentum,25_69,102.450173662831
911,2020,no_change,25_69,102.389826030098
911,2020,zero_migration,25_69,102.416804418336
911,2020,constant_fertility,50plus,110.779305317961
911,2020,constant_mortality,50plus,110.868939357172
911,2020,high_variant,50plus,110.779305317961
911,2020,instant_replacement,50plus,110.7778985147
911,2020,low_variant,50plus,110.779305317961
911,2020,medium_variant,50plus,110.779305317961
911,2020,momentum,50plus,110.772154504512
911,2020,no_change,50plus,110.869031327807
911,2020,zero_migration,50plus,110.684396955828
911,2020,constant_fertility,60plus,117.027688441839
911,2020,constant_mortality,60plus,117.064890880336
911,2020,high_variant,60plus,117.027688441839
911,2020,instant_replacement,60plus,117.026517551013
911,2020,low_variant,60plus,117.027688441839
911,2020,medium_variant,60plus,117.027688441839
911,2020,momentum,60plus,116.978352469876
911,2020,no_change,60plus,117.065052974309
911,2020,zero_migration,60plus,116.943217112223
911,2020,constant_fertility,65plus,121.101117145002
911,2020,constant_mortality,65plus,121.126321721532
911,2020,high_variant,65plus,121.101117145002
911,2020,instant_replacement,65plus,121.100018182464
911,2020,low_variant,65plus,121.101117145002
911,2020,medium_variant,65plus,121.101117145002
911,2020,momentum,65plus,121.037547991792
911,2020,no_change,65plus,121.126504521491
911,2020,zero_migration,65plus,121.015188961166
911,2020,constant_fertility,70plus,126.304576692499
911,2020,constant_mortality,70plus,126.355663716158
911,2020,high_variant,70plus,126.304576692499
911,2020,instant_replacement,70plus,126.303255835725
911,2020,low_variant,70plus,126.304576692499
911,2020,medium_variant,70plus,126.304576692499
911,2020,momentum,70plus,126.255015204104
911,2020,no_change,70plus,126.355874795869
911,2020,zero_migration,70plus,126.208128465703
911,2020,constant_fertility,75plus,133.327185995687
911,2020,constant_mortality,75plus,133.462415724188
911,2020,high_variant,75plus,133.327185995687
911,2020,instant_replacement,75plus,133.325779398968
911,2020,low_variant,75plus,133.327185995687
911,2020,medium_variant,75plus,133.327185995687
911,2020,momentum,75plus,133.342694345702
911,2020,no_change,75plus,133.462416296995
911,2020,zero_migration,75plus,133.213630718158
911,2020,constant_fertility,80plus,143.241421131483
911,2020,constant_mortality,80plus,143.544843393017
911,2020,high_variant,80plus,143.241421131483
911,2020,instant_replacement,80plus,143.241719420199
911,2020,low_variant,80plus,143.241421131483
911,2020,medium_variant,80plus,143.241421131483
911,2020,momentum,80plus,143.39588931711
911,2020,no_change,80plus,143.543907415045
911,2020,zero_migration,80plus,143.103331539692
911,2020,constant_fertility,85plus,159.442880854442
911,2020,constant_mortality,85plus,160.132117718372
911,2020,high_variant,85plus,159.442880854442
911,2020,instant_replacement,85plus,159.443167735493
911,2020,low_variant,85plus,159.442880854442
911,2020,medium_variant,85plus,159.442880854442
911,2020,momentum,85plus,160.010137474038
911,2020,no_change,85plus,160.128406546507
911,2020,zero_migration,85plus,159.333645837089
911,2020,constant_fertility,90plus,189.382825344631
911,2020,constant_mortality,90plus,190.896614821592
911,2020,high_variant,90plus,189.382825344631
911,2020,instant_replacement,90plus,189.385792902777
911,2020,low_variant,90plus,189.382825344631
911,2020,medium_variant,90plus,189.382825344631
911,2020,momentum,90plus,190.740498889905
911,2020,no_change,90plus,190.896614821592
911,2020,zero_migration,90plus,189.228630993746
911,2025,constant_fertility,"Region, subregion, country or area *",Middle Africa
911,2025,constant_mortality,"Region, subregion, country or area *",Middle Africa
911,2025,high_variant,"Region, subregion, country or area *",Middle Africa
911,2025,instant_replacement,"Region, subregion, country or area *",Middle Africa
911,2025,low_variant,"Region, subregion, country or area *",Middle Africa
911,2025,medium_variant,"Region, subregion, country or area *",Middle Africa
911,2025,momentum,"Region, subregion, country or area *",Middle Africa
911,2025,no_change,"Region, subregion, country or area *",Middle Africa
911,2025,zero_migration,"Region, subregion, country or area *",Middle Africa
911,2025,constant_fertility,total,100.436467650692
911,2025,constant_mortality,total,100.531058107254
911,2025,high_variant,total,100.471646628207
911,2025,instant_replacement,total,100.925179137808
911,2025,low_variant,total,100.551868792639
911,2025,medium_variant,total,100.510973757519
911,2025,momentum,total,100.997784692619
911,2025,no_change,total,100.459514160651
911,2025,zero_migration,total,100.58021617201899
911,2025,medium_variant,0_1,98.1171175596949
911,2025,constant_fertility,0_4,98.2972729382704
911,2025,constant_mortality,0_4,98.3909574444046
911,2025,high_variant,0_4,98.3013883221019
911,2025,instant_replacement,0_4,98.2982893605253
911,2025,low_variant,0_4,98.3008960269552
911,2025,medium_variant,0_4,98.3011931709904
911,2025,momentum,0_4,98.3893243556385
911,2025,no_change,0_4,98.387492719049
911,2025,zero_migration,0_4,98.303487884664
911,2025,constant_fertility,0_14,98.6136126336176
911,2025,constant_mortality,0_14,98.6668851668767
911,2025,high_variant,0_14,98.6240131382049
911,2025,instant_replacement,0_14,98.7097470252642
911,2025,low_variant,0_14,98.6402170004862
911,2025,medium_variant,0_14,98.6317628493965
911,2025,momentum,0_14,98.7250886203823
911,2025,no_change,0_14,98.6523339548891
911,2025,zero_migration,0_14,98.6352045840436
911,2025,medium_variant,0_17,98.7281273355387
911,2025,constant_fertility,0_19,98.7725162075536
911,2025,constant_mortality,0_19,98.8166333669532
911,2025,high_variant,0_19,98.7856600277452
911,2025,instant_replacement,0_19,98.9279424087178
911,2025,low_variant,0_19,98.8103448631893
911,2025,medium_variant,0_19,98.7975588295617
911,2025,momentum,0_19,98.9292297220626
911,2025,no_change,0_19,98.7956048902104
911,2025,zero_migration,0_19,98.8052955980824
911,2025,constant_fertility,0_24,98.9447165959911
911,2025,constant_mortality,0_24,98.99029013246
911,2025,high_variant,0_24,98.9604875616857
911,2025,instant_replacement,0_24,99.1461470828446
911,2025,low_variant,0_24,98.9924793287561
911,2025,medium_variant,0_24,98.9759922690347
911,2025,momentum,0_24,99.1795351469789
911,2025,no_change,0_24,98.9628669601126
911,2025,zero_migration,0_24,99.0107990179626
911,2025,medium_variant,3_4,98.4882187343452
911,2025,medium_variant,3_5,98.5302659262438
911,2025,medium_variant,3_6,98.5673132575011
911,2025,medium_variant,4_5,98.5768881612327
911,2025,medium_variant,4_6,98.6117691767146
911,2025,medium_variant,5_10,98.747196609193
911,2025,medium_variant,5_11,98.7639025445378
911,2025,constant_fertility,5_14,98.8263263078257
911,2025,constant_mortality,5_14,98.831613021196
911,2025,high_variant,5_14,98.8286408238501
911,2025,instant_replacement,5_14,98.8721680549432
911,2025,low_variant,5_14,98.8332952383988
911,2025,medium_variant,5_14,98.8309036602078
911,2025,momentum,5_14,98.8615333918309
911,2025,no_change,5_14,98.8288512687572
911,2025,zero_migration,5_14,98.8350550201801
911,2025,medium_variant,6_9,98.7563868644707
911,2025,medium_variant,6_10,98.7750117698027
911,2025,medium_variant,6_11,98.7903698576718
911,2025,medium_variant,6_12,98.8069048288765
911,2025,medium_variant,7_10,98.7990928164659
911,2025,medium_variant,7_12,98.8290985792847
911,2025,medium_variant,11_16,99.0713300635364
911,2025,medium_variant,11_17,99.1226704805987
911,2025,medium_variant,11_18,99.1739004865865
911,2025,medium_variant,12_14,99.0079168610482
911,2025,medium_variant,12_16,99.1144839194867
911,2025,medium_variant,12_17,99.1686272111564
911,2025,medium_variant,12_18,99.2221207494834
911,2025,medium_variant,13_17,99.2241174833945
911,2025,medium_variant,13_18,99.2790143151112
911,2025,medium_variant,13_19,99.3327353097588
911,2025,constant_fertility,15plus,101.982110308073
911,2025,constant_mortality,15plus,101.973739811638
911,2025,high_variant,15plus,101.98211034231
911,2025,instant_replacement,15plus,101.982116040541
911,2025,low_variant,15plus,101.982110308073
911,2025,medium_variant,15plus,101.982097977451
911,2025,momentum,15plus,102.095651902667
911,2025,no_change,15plus,101.97375219809
911,2025,zero_migration,15plus,102.103803296896
911,2025,medium_variant,15_17,99.3448760472494
911,2025,constant_fertility,15_24,99.7243924351249
911,2025,constant_mortality,15_24,99.6821647915366
911,2025,high_variant,15_24,99.7243924219045
911,2025,instant_replacement,15_24,99.7243327107995
911,2025,low_variant,15_24,99.7243924351249
911,2025,medium_variant,15_24,99.7243589497598
911,2025,momentum,15_24,99.7870466279969
911,2025,no_change,15_24,99.6821451783754
911,2025,zero_migration,15_24,99.8287568126161
911,2025,constant_fertility,15_49,100.462839329943
911,2025,constant_mortality,15_49,100.428523496678
911,2025,high_variant,15_49,100.462839339505
911,2025,instant_replacement,15_49,100.462836100232
911,2025,low_variant,15_49,100.462839329943
911,2025,medium_variant,15_49,100.462824801218
911,2025,momentum,15_49,100.605635395515
911,2025,no_change,15_49,100.428515539686
911,2025,zero_migration,15_49,100.64014121821
911,2025,constant_fertility,15_59,100.821040312237
911,2025,constant_mortality,15_59,100.822503311171
911,2025,high_variant,15_59,100.821040327618
911,2025,instant_replacement,15_59,100.821036715745
911,2025,low_variant,15_59,100.821040312237
911,2025,medium_variant,15_59,100.821027090915
911,2025,momentum,15_59,100.963189032847
911,2025,no_change,15_59,100.82249266614
911,2025,zero_migration,15_59,100.961795825244
911,2025,constant_fertility,15_64,101.061518946136
911,2025,constant_mortality,15_64,101.069703289125
911,2025,high_variant,15_64,101.061518965423
911,2025,instant_replacement,15_64,101.061512431961
911,2025,low_variant,15_64,101.061518946136
911,2025,medium_variant,15_64,101.061506092317
911,2025,momentum,15_64,101.203177561067
911,2025,no_change,15_64,101.069696961537
911,2025,zero_migration,15_64,101.195003508127
911,2025,medium_variant,16plus,102.103056308208
911,2025,medium_variant,17plus,102.225619999699
911,2025,medium_variant,18plus,102.349626442464
911,2025,medium_variant,18_23,99.866188367627
911,2025,constant_fertility,20plus,102.601886631159
911,2025,constant_mortality,20plus,102.608361164113
911,2025,high_variant,20plus,102.601886631159
911,2025,instant_replacement,20plus,102.601917978012
911,2025,low_variant,20plus,102.601886631159
911,2025,medium_variant,20plus,102.601886631159
911,2025,momentum,20plus,102.753922205779
911,2025,no_change,20plus,102.608383163149
911,2025,zero_migration,20plus,102.747052024261
911,2025,constant_fertility,20_64,101.481198882727
911,2025,constant_mortality,20_64,101.507588928267
911,2025,high_variant,20_64,101.481198882727
911,2025,instant_replacement,20_64,101.481215680412
911,2025,low_variant,20_64,101.481198882727
911,2025,medium_variant,20_64,101.481198882727
911,2025,momentum,20_64,101.669392068375
911,2025,no_change,20_64,101.507587940471
911,2025,zero_migration,20_64,101.642909375757
911,2025,constant_fertility,20_69,101.792272137563
911,2025,constant_mortality,20_69,101.818405258442
911,2025,high_variant,20_69,101.792272137563
911,2025,instant_replacement,20_69,101.792288744901
911,2025,low_variant,20_69,101.792272137563
911,2025,medium_variant,20_69,101.792272137563
911,2025,momentum,20_69,101.972910079936
911,2025,no_change,20_69,101.818406854934
911,2025,zero_migration,20_69,101.946626100238
911,2025,medium_variant,21plus,102.729807036992
911,2025,constant_fertility,25plus,103.252555427336
911,2025,constant_mortality,25plus,103.272545049731
911,2025,high_variant,25plus,103.252555427336
911,2025,instant_replacement,25plus,103.252601893382
911,2025,low_variant,25plus,103.252555427336
911,2025,medium_variant,25plus,103.252555427336
911,2025,momentum,25plus,103.401908318967
911,2025,no_change,25plus,103.27257540188
911,2025,zero_migration,25plus,103.381818870945
911,2025,constant_fertility,25_49,101.02149147132
911,2025,constant_mortality,25_49,100.995604849389
911,2025,high_variant,25_49,101.02149147132
911,2025,instant_replacement,25_49,101.021533066737
911,2025,low_variant,25_49,101.02149147132
911,2025,medium_variant,25_49,101.02149147132
911,2025,momentum,25_49,101.227192742119
911,2025,no_change,25_49,100.995605542016
911,2025,zero_migration,25_49,101.253557394816
911,2025,constant_fertility,25_64,101.876829523434
911,2025,constant_mortality,25_64,101.920490908707
911,2025,high_variant,25_64,101.876829523434
911,2025,instant_replacement,25_64,101.876858069893
911,2025,low_variant,25_64,101.876829523434
911,2025,medium_variant,25_64,101.876829523434
911,2025,momentum,25_64,102.070163488081
911,2025,no_change,25_64,101.920492554395
911,2025,zero_migration,25_64,102.026772080504
911,2025,constant_fertility,25_69,102.257372840327
911,2025,constant_mortality,25_69,102.300766686202
911,2025,high_variant,25_69,102.257372840327
911,2025,instant_replacement,25_69,102.257400879716
911,2025,low_variant,25_69,102.257372840327
911,2025,medium_variant,25_69,102.257372840327
911,2025,momentum,25_69,102.441348746021
911,2025,no_change,25_69,102.300771512092
911,2025,zero_migration,25_69,102.398156175225
911,2025,constant_fertility,50plus,109.730239569885
911,2025,constant_mortality,50plus,109.958321713026
911,2025,high_variant,50plus,109.730239569885
911,2025,instant_replacement,50plus,109.730283409136
911,2025,low_variant,50plus,109.730239569885
911,2025,medium_variant,50plus,109.730239569885
911,2025,momentum,50plus,109.761636319332
911,2025,no_change,50plus,109.958445285361
911,2025,zero_migration,50plus,109.536301343454
911,2025,constant_fertility,60plus,115.709139990117
911,2025,constant_mortality,60plus,115.835318327249
911,2025,high_variant,60plus,115.709139990117
911,2025,instant_replacement,60plus,115.709242320214
911,2025,low_variant,60plus,115.709139990117
911,2025,medium_variant,60plus,115.709139990117
911,2025,momentum,60plus,115.694418504059
911,2025,no_change,60plus,115.835634326068
911,2025,zero_migration,60plus,115.569607014861
911,2025,constant_fertility,65plus,119.71089465476
911,2025,constant_mortality,65plus,119.79167042728
911,2025,high_variant,65plus,119.71089465476
911,2025,instant_replacement,65plus,119.711125978158
911,2025,low_variant,65plus,119.71089465476
911,2025,medium_variant,65plus,119.71089465476
911,2025,momentum,65plus,119.641403849217
911,2025,no_change,65plus,119.792067172744
911,2025,zero_migration,65plus,119.562253251293
911,2025,constant_fertility,70plus,124.589699216741
911,2025,constant_mortality,70plus,124.702360152244
911,2025,high_variant,70plus,124.589699216741
911,2025,instant_replacement,70plus,124.59013315259
911,2025,low_variant,70plus,124.589699216741
911,2025,medium_variant,70plus,124.589699216741
911,2025,momentum,70plus,124.546495809455
911,2025,no_change,70plus,124.702989030002
911,2025,zero_migration,70plus,124.435485431726
911,2025,constant_fertility,75plus,131.15654883916
911,2025,constant_mortality,75plus,131.442919700596
911,2025,high_variant,75plus,131.15654883916
911,2025,instant_replacement,75plus,131.157603820699
911,2025,low_variant,75plus,131.15654883916
911,2025,medium_variant,75plus,131.15654883916
911,2025,momentum,75plus,131.265655958446
911,2025,no_change,75plus,131.444058165098
911,2025,zero_migration,75plus,130.983184754694
911,2025,constant_fertility,80plus,140.556505472986
911,2025,constant_mortality,80plus,141.233128681862
911,2025,high_variant,80plus,140.556505472986
911,2025,instant_replacement,80plus,140.558543286374
911,2025,low_variant,80plus,140.556505472986
911,2025,medium_variant,80plus,140.556505472986
911,2025,momentum,80plus,141.025752364174
911,2025,no_change,80plus,141.234627741218
911,2025,zero_migration,80plus,140.356328982805
911,2025,constant_fertility,85plus,155.133058040835
911,2025,constant_mortality,85plus,156.680378996422
911,2025,high_variant,85plus,155.133058040835
911,2025,instant_replacement,85plus,155.137739203579
911,2025,low_variant,85plus,155.133058040835
911,2025,medium_variant,85plus,155.133058040835
911,2025,momentum,85plus,156.496895944652
911,2025,no_change,85plus,156.679794626472
911,2025,zero_migration,85plus,154.963296709591
911,2025,constant_fertility,90plus,182.187591028255
911,2025,constant_mortality,90plus,185.521491950481
911,2025,high_variant,90plus,182.187591028255
911,2025,instant_replacement,90plus,182.183601145687
911,2025,low_variant,90plus,182.187591028255
911,2025,medium_variant,90plus,182.187591028255
911,2025,momentum,90plus,185.361711161828
911,2025,no_change,90plus,185.521491950481
911,2025,zero_migration,90plus,182.041707080504
911,2030,constant_fertility,"Region, subregion, country or area *",Middle Africa
911,2030,constant_mortality,"Region, subregion, country or area *",Middle Africa
911,2030,high_variant,"Region, subregion, country or area *",Middle Africa
911,2030,instant_replacement,"Region, subregion, country or area *",Middle Africa
911,2030,low_variant,"Region, subregion, country or area *",Middle Africa
911,2030,medium_variant,"Region, subregion, country or area *",Middle Africa
911,2030,momentum,"Region, subregion, country or area *",Middle Africa
911,2030,no_change,"Region, subregion, country or area *",Middle Africa
911,2030,zero_migration,"Region, subregion, country or area *",Middle Africa
911,2030,constant_fertility,total,100.349822637203
911,2030,constant_mortality,total,100.496775232269
911,2030,high_variant,total,100.421785406414
911,2030,instant_replacement,total,101.025499424625
911,2030,low_variant,total,100.550884135247
911,2030,medium_variant,total,100.484182883037
911,2030,momentum,total,101.093278121545
911,2030,no_change,total,100.367740812471
911,2030,zero_migration,total,100.565134835418
911,2030,medium_variant,0_1,98.0998878439991
911,2030,constant_fertility,0_4,98.2894451760483
911,2030,constant_mortality,0_4,98.3967656311192
911,2030,high_variant,0_4,98.2953099866988
911,2030,instant_replacement,0_4,98.288025684548
911,2030,low_variant,0_4,98.2963782577217
911,2030,medium_variant,0_4,98.2957770102515
911,2030,momentum,0_4,98.3903983799389
911,2030,no_change,0_4,98.3896396814971
911,2030,zero_migration,0_4,98.2973650570304
911,2030,constant_fertility,0_14,98.6052050735582
911,2030,constant_mortality,0_14,98.6746577015194
911,2030,high_variant,0_14,98.6211411660669
911,2030,instant_replacement,0_14,98.6067768201858
911,2030,low_variant,0_14,98.6337353118482
911,2030,medium_variant,0_14,98.6269444244842
911,2030,momentum,0_14,98.6600332448073
911,2030,no_change,0_14,98.6557518820712
911,2030,zero_migration,0_14,98.6302239182546
911,2030,medium_variant,0_17,98.6863937732629
911,2030,constant_fertility,0_19,98.7052479387219
911,2030,constant_mortality,0_19,98.7551258073522
911,2030,high_variant,0_19,98.7248565972095
911,2030,instant_replacement,0_19,98.8039367097649
911,2030,low_variant,0_19,98.7484666323064
911,2030,medium_variant,0_19,98.7359189374822
911,2030,momentum,0_19,98.8066962694954
911,2030,no_change,0_19,98.7302836651364
911,2030,zero_migration,0_19,98.742149044342
911,2030,constant_fertility,0_24,98.8614493494431
911,2030,constant_mortality,0_24,98.9156568467943
911,2030,high_variant,0_24,98.8873276737568
911,2030,instant_replacement,0_24,99.0532849700846
911,2030,low_variant,0_24,98.9253554063423
911,2030,medium_variant,0_24,98.9053296549602
911,2030,momentum,0_24,99.0737073213655
911,2030,no_change,0_24,98.8779614947452
911,2030,zero_migration,0_24,98.9328888197449
911,2030,medium_variant,3_4,98.4937150443458
911,2030,medium_variant,3_5,98.5387448829523
911,2030,medium_variant,3_6,98.5782672450858
911,2030,medium_variant,4_5,98.5884943370859
911,2030,medium_variant,4_6,98.6256381202187
911,2030,medium_variant,5_10,98.7639223051958
911,2030,medium_variant,5_11,98.7800467328257
911,2030,constant_fertility,5_14,98.8167554159662
911,2030,constant_mortality,5_14,98.8393384718313
911,2030,high_variant,5_14,98.822981714586
911,2030,instant_replacement,5_14,98.8135977212176
911,2030,low_variant,5_14,98.8252575082811
911,2030,medium_variant,5_14,98.8240579392648
911,2030,momentum,5_14,98.8396060481277
911,2030,no_change,5_14,98.8332925787985
911,2030,zero_migration,5_14,98.8282557601211
911,2030,medium_variant,6_9,98.7748724066648
911,2030,medium_variant,6_10,98.7921475603806
911,2030,medium_variant,6_11,98.8067375570777
911,2030,medium_variant,6_12,98.8200551878828
911,2030,medium_variant,7_10,98.8158367170874
911,2030,medium_variant,7_12,98.8412313573028
911,2030,medium_variant,11_16,98.9577195204248
911,2030,medium_variant,11_17,98.9777917965742
911,2030,medium_variant,11_18,99.0065243688872
911,2030,medium_variant,12_14,98.9391133091929
911,2030,medium_variant,12_16,98.9733188237774
911,2030,medium_variant,12_17,98.9945662781719
911,2030,medium_variant,12_18,99.0255788394645
911,2030,medium_variant,13_17,99.0134152063668
911,2030,medium_variant,13_18,99.047089883926
911,2030,medium_variant,13_19,99.0920445917756
911,2030,constant_fertility,15plus,101.844519894478
911,2030,constant_mortality,15plus,101.805517506956
911,2030,high_variant,15plus,101.844525737581
911,2030,instant_replacement,15plus,101.844587713724
911,2030,low_variant,15plus,101.844533122292
911,2030,medium_variant,15plus,101.844522842974
911,2030,momentum,15plus,101.944469140467
911,2030,no_change,15plus,101.80550096993
911,2030,zero_migration,15plus,101.983534078948
911,2030,medium_variant,15_17,99.054048120504
911,2030,constant_fertility,15_24,99.4775682306714
911,2030,constant_mortality,15_24,99.3984075462154
911,2030,high_variant,15_24,99.4775846290476
911,2030,instant_replacement,15_24,99.4776415246698
911,2030,low_variant,15_24,99.4776050627697
911,2030,medium_variant,15_24,99.4775764084422
911,2030,momentum,15_24,99.4775017121613
911,2030,no_change,15_24,99.3984106231961
911,2030,zero_migration,15_24,99.5559059246634
911,2030,constant_fertility,15_49,100.411678821414
911,2030,constant_mortality,15_49,100.328351022708
911,2030,high_variant,15_49,100.411685837192
911,2030,instant_replacement,15_49,100.411735691591
911,2030,low_variant,15_49,100.411694628576
911,2030,medium_variant,15_49,100.411682336523
911,2030,momentum,15_49,100.543226161378
911,2030,no_change,15_49,100.328342367133
911,2030,zero_migration,15_49,100.627538202606
911,2030,constant_fertility,15_59,100.757701659034
911,2030,constant_mortality,15_59,100.727834631063
911,2030,high_variant,15_59,100.757708005794
911,2030,instant_replacement,15_59,100.757771109106
911,2030,low_variant,15_59,100.757715975313
911,2030,medium_variant,15_59,100.757704844436
911,2030,momentum,15_59,100.889666891065
911,2030,no_change,15_59,100.727823430683
911,2030,zero_migration,15_59,100.920205991736
911,2030,constant_fertility,15_64,100.967720769736
911,2030,constant_mortality,15_64,100.952842746503
911,2030,high_variant,15_64,100.967726921993
911,2030,instant_replacement,15_64,100.967787734875
911,2030,low_variant,15_64,100.967734656967
911,2030,medium_variant,15_64,100.967723860749
911,2030,momentum,15_64,101.105311012746
911,2030,no_change,15_64,100.952831616521
911,2030,zero_migration,15_64,101.120705170939
911,2030,medium_variant,16plus,101.963883463871
911,2030,medium_variant,17plus,102.089253364544
911,2030,medium_variant,18plus,102.219419780993
911,2030,medium_variant,18_23,99.6211237558152
911,2030,constant_fertility,20plus,102.485013751487
911,2030,constant_mortality,20plus,102.463241138709
911,2030,high_variant,20plus,102.485015649535
911,2030,instant_replacement,20plus,102.485077426599
911,2030,low_variant,20plus,102.485017457716
911,2030,medium_variant,20plus,102.485017457716
911,2030,momentum,20plus,102.631484229165
911,2030,no_change,20plus,102.463215998742
911,2030,zero_migration,20plus,102.653176746803
911,2030,constant_fertility,20_64,101.428343388019
911,2030,constant_mortality,20_64,101.435641696279
911,2030,high_variant,20_64,101.428345371211
911,2030,instant_replacement,20_64,101.428405621195
911,2030,low_variant,20_64,101.428347299323
911,2030,medium_variant,20_64,101.428347299323
911,2030,momentum,20_64,101.622716898661
911,2030,no_change,20_64,101.435623025756
911,2030,zero_migration,20_64,101.615965616015
911,2030,constant_fertility,20_69,101.710157902442
911,2030,constant_mortality,20_69,101.72063557145
911,2030,high_variant,20_69,101.71015984229
911,2030,instant_replacement,20_69,101.710218057849
911,2030,low_variant,20_69,101.710161717984
911,2030,medium_variant,20_69,101.710161717984
911,2030,momentum,20_69,101.899395625061
911,2030,no_change,20_69,101.720614544555
911,2030,zero_migration,20_69,101.889298244965
911,2030,medium_variant,21plus,102.618377652501
911,2030,constant_fertility,25plus,103.154797695404
911,2030,constant_mortality,25plus,103.151114399874
911,2030,high_variant,25plus,103.154797695404
911,2030,instant_replacement,25plus,103.154864720245
911,2030,low_variant,25plus,103.154797695404
911,2030,medium_variant,25plus,103.154797695404
911,2030,momentum,25plus,103.322383525428
911,2030,no_change,25plus,103.151085515891
911,2030,zero_migration,25plus,103.32623296855
911,2030,constant_fertility,25_49,101.110154011028
911,2030,constant_mortality,25_49,101.026680461509
911,2030,high_variant,25_49,101.110154011028
911,2030,instant_replacement,25_49,101.110199897174
911,2030,low_variant,25_49,101.110154011028
911,2030,medium_variant,25_49,101.110154011028
911,2030,momentum,25_49,101.3443690831
911,2030,no_change,25_49,101.026662306037
911,2030,zero_migration,25_49,101.429667382165
911,2030,constant_fertility,25_64,101.862479132785
911,2030,constant_mortality,25_64,101.89268523682
911,2030,high_variant,25_64,101.862479132785
911,2030,instant_replacement,25_64,101.862543981858
911,2030,low_variant,25_64,101.862479132785
911,2030,medium_variant,25_64,101.862479132785
911,2030,momentum,25_64,102.08894231704
911,2030,no_change,25_64,101.892664544768
911,2030,zero_migration,25_64,102.059699910541
911,2030,constant_fertility,25_69,102.204625572382
911,2030,constant_mortality,25_69,102.239130263597
911,2030,high_variant,25_69,102.204625572382
911,2030,instant_replacement,25_69,102.204687855442
911,2030,low_variant,25_69,102.204625572382
911,2030,medium_variant,25_69,102.204625572382
911,2030,momentum,25_69,102.424334882552
911,2030,no_change,25_69,102.239106604811
911,2030,zero_migration,25_69,102.390587380487
