region,year,variant,agebroad,feminityratio_femaleper100male
924,2025,constant_mortality,20_69,100.257606103028
924,2025,high_variant,20_69,100.06003865554
924,2025,instant_replacement,20_69,100.06003865554
924,2025,low_variant,20_69,100.06003865554
924,2025,medium_variant,20_69,100.06003865554
924,2025,momentum,20_69,100.328568741404
924,2025,no_change,20_69,100.257606103028
924,2025,zero_migration,20_69,100.125112098044
924,2025,medium_variant,21plus,104.27389648932
924,2025,constant_fertility,25plus,104.823872458157
924,2025,constant_mortality,25plus,105.362154345332
924,2025,high_variant,25plus,104.823872458157
924,2025,instant_replacement,25plus,104.823872458157
924,2025,low_variant,25plus,104.823872458157
924,2025,medium_variant,25plus,104.823872458157
924,2025,momentum,25plus,105.554270885753
924,2025,no_change,25plus,105.362154345332
924,2025,zero_migration,25plus,105.001510775596
924,2025,constant_fertility,25_49,98.0635401414029
924,2025,constant_mortality,25_49,98.1626695749804
924,2025,high_variant,25_49,98.0635401414029
924,2025,instant_replacement,25_49,98.0635401414029
924,2025,low_variant,25_49,98.0635401414029
924,2025,medium_variant,25_49,98.0635401414029
924,2025,momentum,25_49,98.175636402386
924,2025,no_change,25_49,98.1626695749804
924,2025,zero_migration,25_49,98.0729163266486
924,2025,constant_fertility,25_64,99.8530435208106
924,2025,constant_mortality,25_64,100.019454656935
924,2025,high_variant,25_64,99.8530435208106
924,2025,instant_replacement,25_64,99.8530435208106
924,2025,low_variant,25_64,99.8530435208106
924,2025,medium_variant,25_64,99.8530435208106
924,2025,momentum,25_64,100.090920535136
924,2025,no_change,25_64,100.019454656935
924,2025,zero_migration,25_64,99.919732162532
924,2025,constant_fertility,25_69,100.492624811763
924,2025,constant_mortality,25_69,100.706842256423
924,2025,high_variant,25_69,100.492624811763
924,2025,instant_replacement,25_69,100.492624811763
924,2025,low_variant,25_69,100.492624811763
924,2025,medium_variant,25_69,100.492624811763
924,2025,momentum,25_69,100.794826618458
924,2025,no_change,25_69,100.706842256423
924,2025,zero_migration,25_69,100.574729247551
924,2025,constant_fertility,50plus,110.585226326936
924,2025,constant_mortality,50plus,111.636015527701
924,2025,high_variant,50plus,110.585226326936
924,2025,instant_replacement,50plus,110.585226326936
924,2025,low_variant,50plus,110.585226326936
924,2025,medium_variant,50plus,110.585226326936
924,2025,momentum,50plus,111.73186317217
924,2025,no_change,50plus,111.636015527701
924,2025,zero_migration,50plus,110.674123160828
924,2025,constant_fertility,60plus,114.885336717698
924,2025,constant_mortality,60plus,116.49835879091
924,2025,high_variant,60plus,114.885336717698
924,2025,instant_replacement,60plus,114.885336717698
924,2025,low_variant,60plus,114.885336717698
924,2025,medium_variant,60plus,114.885336717698
924,2025,momentum,60plus,116.585103801069
924,2025,no_change,60plus,116.49835879091
924,2025,zero_migration,60plus,114.965603976258
924,2025,constant_fertility,65plus,118.358839216517
924,2025,constant_mortality,65plus,120.475116397418
924,2025,high_variant,65plus,118.358839216517
924,2025,instant_replacement,65plus,118.358839216517
924,2025,low_variant,65plus,118.358839216517
924,2025,medium_variant,65plus,118.358839216517
924,2025,momentum,65plus,120.563413104474
924,2025,no_change,65plus,120.475116397418
924,2025,zero_migration,65plus,118.440078813028
924,2025,constant_fertility,70plus,123.013531801037
924,2025,constant_mortality,70plus,125.860486271494
924,2025,high_variant,70plus,123.013531801037
924,2025,instant_replacement,70plus,123.013531801037
924,2025,low_variant,70plus,123.013531801037
924,2025,medium_variant,70plus,123.013531801037
924,2025,momentum,70plus,125.94792028623
924,2025,no_change,70plus,125.860486271494
924,2025,zero_migration,70plus,123.09334201514
924,2025,constant_fertility,75plus,129.232862741634
924,2025,constant_mortality,75plus,133.145589685127
924,2025,high_variant,75plus,129.232862741634
924,2025,instant_replacement,75plus,129.232862741634
924,2025,low_variant,75plus,129.232862741634
924,2025,medium_variant,75plus,129.232862741634
924,2025,momentum,75plus,133.230604983786
924,2025,no_change,75plus,133.145589685127
924,2025,zero_migration,75plus,129.309370173131
924,2025,constant_fertility,80plus,141.516372556135
924,2025,constant_mortality,80plus,147.44113225225
924,2025,high_variant,80plus,141.516372556135
924,2025,instant_replacement,80plus,141.516372556135
924,2025,low_variant,80plus,141.516372556135
924,2025,medium_variant,80plus,141.516372556135
924,2025,momentum,80plus,147.540841454637
924,2025,no_change,80plus,147.44113225225
924,2025,zero_migration,80plus,141.603891254453
924,2025,constant_fertility,85plus,160.880479394544
924,2025,constant_mortality,85plus,170.126744651305
924,2025,high_variant,85plus,160.880479394544
924,2025,instant_replacement,85plus,160.880479394544
924,2025,low_variant,85plus,160.880479394544
924,2025,medium_variant,85plus,160.880479394544
924,2025,momentum,85plus,170.201374044752
924,2025,no_change,85plus,170.126744651305
924,2025,zero_migration,85plus,160.948277514212
924,2025,constant_fertility,90plus,191.769118837577
924,2025,constant_mortality,90plus,205.892697947125
924,2025,high_variant,90plus,191.769118837577
924,2025,instant_replacement,90plus,191.769118837577
924,2025,low_variant,90plus,191.769118837577
924,2025,medium_variant,90plus,191.769118837577
924,2025,momentum,90plus,205.89087235784
924,2025,no_change,90plus,205.892697947125
924,2025,zero_migration,90plus,191.773611624505
924,2030,constant_fertility,total,101.587194526756
924,2030,constant_mortality,total,102.24781511507
924,2030,high_variant,total,101.355447346418
924,2030,instant_replacement,total,101.45272253572
924,2030,low_variant,total,101.819672124954
924,2030,medium_variant,total,101.579298224063
924,2030,momentum,total,102.313776339965
924,2030,no_change,total,102.256490517144
924,2030,zero_migration,total,101.763693853428
924,2030,medium_variant,0_1,95.0315806477668
924,2030,constant_fertility,0_4,95.0541745396788
924,2030,constant_mortality,0_4,95.1153628419289
924,2030,high_variant,0_4,95.0555560869546
924,2030,instant_replacement,0_4,95.0580078597583
924,2030,low_variant,0_4,95.068697407243
924,2030,medium_variant,0_4,95.0604385835788
924,2030,momentum,0_4,95.0952566602505
924,2030,no_change,0_4,95.1094581910962
924,2030,zero_migration,0_4,95.039982283655
924,2030,constant_fertility,0_14,95.0875687056978
924,2030,constant_mortality,0_14,95.121925360475
924,2030,high_variant,0_14,95.0752269499566
924,2030,instant_replacement,0_14,95.0777349728415
924,2030,low_variant,0_14,95.089157312981
924,2030,medium_variant,0_14,95.0807049226266
924,2030,momentum,0_14,95.0915514208685
924,2030,no_change,0_14,95.1287078856864
924,2030,zero_migration,0_14,95.049743810436
924,2030,medium_variant,0_17,95.1156645319706
924,2030,constant_fertility,0_19,95.1550825491348
924,2030,constant_mortality,0_19,95.1835190454223
924,2030,high_variant,0_19,95.1364034647742
924,2030,instant_replacement,0_19,95.142072736174
924,2030,low_variant,0_19,95.1678862529669
924,2030,medium_variant,0_19,95.1496747122877
924,2030,momentum,0_19,95.128738155281
924,2030,no_change,0_19,95.1888335543777
924,2030,zero_migration,0_19,95.0978901677544
924,2030,constant_fertility,0_24,95.2638033440964
924,2030,constant_mortality,0_24,95.299521859308
924,2030,high_variant,0_24,95.2366276680275
924,2030,instant_replacement,0_24,95.2461450644332
924,2030,low_variant,0_24,95.2879866044284
924,2030,medium_variant,0_24,95.25915954047
924,2030,momentum,0_24,95.1974883660777
924,2030,no_change,0_24,95.3041322640053
924,2030,zero_migration,0_24,95.1637525097054
924,2030,medium_variant,3_4,95.0840734232056
924,2030,medium_variant,3_5,95.0848691592839
924,2030,medium_variant,3_6,95.0843879959449
924,2030,medium_variant,4_5,95.0864691709603
924,2030,medium_variant,4_6,95.0852936147123
924,2030,medium_variant,5_10,95.0769592171271
924,2030,medium_variant,5_11,95.0756282579565
924,2030,constant_fertility,5_14,95.1037320355035
924,2030,constant_mortality,5_14,95.1250928724364
924,2030,high_variant,5_14,95.085495692102
924,2030,instant_replacement,5_14,95.0872497030237
924,2030,low_variant,5_14,95.0979160946364
924,2030,medium_variant,5_14,95.0904958360925
924,2030,momentum,5_14,95.0898358210234
924,2030,no_change,5_14,95.1380164613662
924,2030,zero_migration,5_14,95.0542737036344
924,2030,medium_variant,6_9,95.076468010094
924,2030,medium_variant,6_10,95.0750810611325
924,2030,medium_variant,6_11,95.0738453096694
924,2030,medium_variant,6_12,95.075024100197
924,2030,medium_variant,7_10,95.0731256778742
924,2030,medium_variant,7_12,95.0737133298165
924,2030,medium_variant,11_16,95.1593486340145
924,2030,medium_variant,11_17,95.1862513685089
924,2030,medium_variant,11_18,95.2148627728884
924,2030,medium_variant,12_14,95.124851064437
924,2030,medium_variant,12_16,95.1775951403083
924,2030,medium_variant,12_17,95.2059060100941
924,2030,medium_variant,12_18,95.2357446475094
924,2030,medium_variant,13_17,95.2305622121727
924,2030,medium_variant,13_18,95.2612009591762
924,2030,medium_variant,13_19,95.2928474085181
924,2030,constant_fertility,15plus,102.963075018393
924,2030,constant_mortality,15plus,103.796060155692
924,2030,high_variant,15plus,102.96308184486
924,2030,instant_replacement,15plus,102.963065916438
924,2030,low_variant,15plus,102.963110705894
924,2030,medium_variant,15plus,102.963083792928
924,2030,momentum,15plus,104.026658768372
924,2030,no_change,15plus,103.796057811585
924,2030,zero_migration,15plus,103.159636444807
924,2030,medium_variant,15_17,95.2866365537933
924,2030,constant_fertility,15_24,95.5170561242255
924,2030,constant_mortality,15_24,95.5560540284568
924,2030,high_variant,15_24,95.5170991141016
924,2030,instant_replacement,15_24,95.516998804451
924,2030,low_variant,15_24,95.5172928017321
924,2030,medium_variant,15_24,95.5171168067951
924,2030,momentum,15_24,95.3655819034698
924,2030,no_change,15_24,95.5560396814398
924,2030,zero_migration,15_24,95.325813031577
924,2030,constant_fertility,15_49,96.9185799172944
924,2030,constant_mortality,15_49,97.052539844875
924,2030,high_variant,15_49,96.9185920477308
924,2030,instant_replacement,15_49,96.9185637433839
924,2030,low_variant,15_49,96.9186460270984
924,2030,medium_variant,15_49,96.9185967339967
924,2030,momentum,15_49,96.9533621431095
924,2030,no_change,15_49,97.0525357867841
924,2030,zero_migration,15_49,96.8139923476225
924,2030,constant_fertility,15_59,97.8938121309245
924,2030,constant_mortality,15_59,98.0871011120473
924,2030,high_variant,15_59,97.8938217284844
924,2030,instant_replacement,15_59,97.8937993341809
924,2030,low_variant,15_59,97.8938640750504
924,2030,medium_variant,15_59,97.8938252718222
924,2030,momentum,15_59,98.0688488164213
924,2030,no_change,15_59,98.0870978948683
924,2030,zero_migration,15_59,97.8679679132447
924,2030,constant_fertility,15_64,98.4947335154742
924,2030,constant_mortality,15_64,98.7433790172413
924,2030,high_variant,15_64,98.4947422045841
924,2030,instant_replacement,15_64,98.4947219299967
924,2030,low_variant,15_64,98.4947803443048
924,2030,medium_variant,15_64,98.4947453222747
924,2030,momentum,15_64,98.7626565993414
924,2030,no_change,15_64,98.7433760990284
924,2030,zero_migration,15_64,98.5042891550789
924,2030,medium_variant,16plus,103.076914486322
924,2030,medium_variant,17plus,103.193275792305
924,2030,medium_variant,18plus,103.312533382528
924,2030,medium_variant,18_23,95.5779679739467
924,2030,constant_fertility,20plus,103.561937012748
924,2030,constant_mortality,20plus,104.474923443592
924,2030,high_variant,20plus,103.561936842924
924,2030,instant_replacement,20plus,103.561924668827
924,2030,low_variant,20plus,103.561956168641
924,2030,medium_variant,20plus,103.561946463326
924,2030,momentum,20plus,104.740731432954
924,2030,no_change,20plus,104.474921221804
924,2030,zero_migration,20plus,103.788986250337
924,2030,constant_fertility,20_64,98.8326112770013
924,2030,constant_mortality,20_64,99.108544772824
924,2030,high_variant,20_64,98.8326113530377
924,2030,instant_replacement,20_64,98.8325951836605
924,2030,low_variant,20_64,98.832637292479
924,2030,medium_variant,20_64,98.8326243417666
924,2030,momentum,20_64,99.1513841616785
924,2030,no_change,20_64,99.1085414398245
924,2030,zero_migration,20_64,98.8638622250601
924,2030,constant_fertility,20_69,99.5314176147126
924,2030,constant_mortality,20_69,99.8948753306115
924,2030,high_variant,20_69,99.5314176423527
924,2030,instant_replacement,20_69,99.5314029371122
924,2030,low_variant,20_69,99.5314411956179
924,2030,medium_variant,20_69,99.5314294258946
924,2030,momentum,20_69,99.9759466429388
924,2030,no_change,20_69,99.8948723526412
924,2030,zero_migration,20_69,99.5974633213394
924,2030,medium_variant,21plus,103.692721238951
924,2030,constant_fertility,25plus,104.249433114921
924,2030,constant_mortality,25plus,105.254922184069
924,2030,high_variant,25plus,104.249433114921
924,2030,instant_replacement,25plus,104.249433114921
924,2030,low_variant,25plus,104.249433114921
924,2030,medium_variant,25plus,104.249433114921
924,2030,momentum,25plus,105.548730230789
924,2030,no_change,25plus,105.254922184069
924,2030,zero_migration,25plus,104.501791155222
924,2030,constant_fertility,25_49,97.4584649006869
924,2030,constant_mortality,25_49,97.6301600379567
924,2030,high_variant,25_49,97.4584649006869
924,2030,instant_replacement,25_49,97.4584649006869
924,2030,low_variant,25_49,97.4584649006869
924,2030,medium_variant,25_49,97.4584649006869
924,2030,momentum,25_49,97.5832133084311
924,2030,no_change,25_49,97.6301600379567
924,2030,zero_migration,25_49,97.4030881851072
924,2030,constant_fertility,25_64,99.2206788424503
924,2030,constant_mortality,25_64,99.5245172582537
924,2030,high_variant,25_64,99.2206788424503
924,2030,instant_replacement,25_64,99.2206788424503
924,2030,low_variant,25_64,99.2206788424503
924,2030,medium_variant,25_64,99.2206788424503
924,2030,momentum,25_64,99.6003977417281
924,2030,no_change,25_64,99.5245172582537
924,2030,zero_migration,25_64,99.2838543476012
924,2030,constant_fertility,25_69,99.9558292157748
924,2030,constant_mortality,25_69,100.355364522909
924,2030,high_variant,25_69,99.9558292157748
924,2030,instant_replacement,25_69,99.9558292157748
924,2030,low_variant,25_69,99.9558292157748
924,2030,medium_variant,25_69,99.9558292157748
924,2030,momentum,25_69,100.467089532263
924,2030,no_change,25_69,100.355364522909
924,2030,zero_migration,25_69,100.051283521952
924,2030,constant_fertility,50plus,109.771509966396
924,2030,constant_mortality,50plus,111.715854383641
924,2030,high_variant,50plus,109.771509966396
924,2030,instant_replacement,50plus,109.771509966396
924,2030,low_variant,50plus,109.771509966396
924,2030,medium_variant,50plus,109.771509966396
924,2030,momentum,50plus,111.88427295648
924,2030,no_change,50plus,111.715854383641
924,2030,zero_migration,50plus,109.918670741053
924,2030,constant_fertility,60plus,113.551891291065
924,2030,constant_mortality,60plus,116.417156550522
924,2030,high_variant,60plus,113.551891291065
924,2030,instant_replacement,60plus,113.551891291065
924,2030,low_variant,60plus,113.551891291065
924,2030,medium_variant,60plus,113.551891291065
924,2030,momentum,60plus,116.549891286908
924,2030,no_change,60plus,116.417156550522
924,2030,zero_migration,60plus,113.668132697763
924,2030,constant_fertility,65plus,116.478898508241
924,2030,constant_mortality,65plus,120.168101266405
924,2030,high_variant,65plus,116.478898508241
924,2030,instant_replacement,65plus,116.478898508241
924,2030,low_variant,65plus,116.478898508241
924,2030,medium_variant,65plus,116.478898508241
924,2030,momentum,65plus,120.298935973787
924,2030,no_change,65plus,120.168101266405
924,2030,zero_migration,65plus,116.593113214416
924,2030,constant_fertility,70plus,120.553602361803
924,2030,constant_mortality,70plus,125.500852996128
924,2030,high_variant,70plus,120.553602361803
924,2030,instant_replacement,70plus,120.553602361803
924,2030,low_variant,70plus,120.553602361803
924,2030,medium_variant,70plus,120.553602361803
924,2030,momentum,70plus,125.633699136589
924,2030,no_change,70plus,125.500852996128
924,2030,zero_migration,70plus,120.668537650085
924,2030,constant_fertility,75plus,126.088861896972
924,2030,constant_mortality,75plus,132.853795912423
924,2030,high_variant,75plus,126.088861896972
924,2030,instant_replacement,75plus,126.088861896972
924,2030,low_variant,75plus,126.088861896972
924,2030,medium_variant,75plus,126.088861896972
924,2030,momentum,75plus,132.983347835824
924,2030,no_change,75plus,132.853795912423
924,2030,zero_migration,75plus,126.199445044176
924,2030,constant_fertility,80plus,133.569290031757
924,2030,constant_mortality,80plus,142.94673639524
924,2030,high_variant,80plus,133.569290031757
924,2030,instant_replacement,80plus,133.569290031757
924,2030,low_variant,80plus,133.569290031757
924,2030,medium_variant,80plus,133.569290031757
924,2030,momentum,80plus,143.071629325862
924,2030,no_change,80plus,142.94673639524
924,2030,zero_migration,80plus,133.673642065879
924,2030,constant_fertility,85plus,148.827907900659
924,2030,constant_mortality,85plus,163.175014972246
924,2030,high_variant,85plus,148.827907900659
924,2030,instant_replacement,85plus,148.827907900659
924,2030,low_variant,85plus,148.827907900659
924,2030,medium_variant,85plus,148.827907900659
924,2030,momentum,85plus,163.292003323033
924,2030,no_change,85plus,163.175014972246
924,2030,zero_migration,85plus,148.927974334644
924,2030,constant_fertility,90plus,174.201410210261
924,2030,constant_mortality,90plus,195.753130669499
924,2030,high_variant,90plus,174.201410210261
924,2030,instant_replacement,90plus,174.201410210261
924,2030,low_variant,90plus,174.201410210261
924,2030,medium_variant,90plus,174.201410210261
924,2030,momentum,90plus,195.84668518616
924,2030,no_change,90plus,195.753130669499
924,2030,zero_migration,90plus,174.284720705515
924,2035,constant_fertility,total,101.191180985694
924,2035,constant_mortality,total,102.191239544991
924,2035,high_variant,total,100.893917242083
924,2035,instant_replacement,total,101.031441813758
924,2035,low_variant,total,101.504643030256
924,2035,medium_variant,total,101.184244485715
924,2035,momentum,total,102.291544669149
924,2035,no_change,total,102.199388984607
924,2035,zero_migration,total,101.41774758049
924,2035,medium_variant,0_1,95.030310237982
924,2035,constant_fertility,0_4,95.0427626810226
924,2035,constant_mortality,0_4,95.1163133140458
924,2035,high_variant,0_4,95.0468166384885
924,2035,instant_replacement,0_4,95.0496956599953
924,2035,low_variant,0_4,95.0600071833416
924,2035,medium_variant,0_4,95.0516787604423
924,2035,momentum,0_4,95.0978240472293
924,2035,no_change,0_4,95.1080925054853
924,2035,zero_migration,0_4,95.0320200631836
924,2035,constant_fertility,0_14,95.0700389708931
924,2035,constant_mortality,0_14,95.1354906212817
924,2035,high_variant,0_14,95.0709742586772
924,2035,instant_replacement,0_14,95.0742971566622
924,2035,low_variant,0_14,95.0887238629733
924,2035,medium_variant,0_14,95.077659277761
924,2035,momentum,0_14,95.1068532948978
924,2035,no_change,0_14,95.1281249821442
924,2035,zero_migration,0_14,95.0482915972297
924,2035,medium_variant,0_17,95.0911525745143
924,2035,constant_fertility,0_19,95.115615830687
924,2035,constant_mortality,0_19,95.1660520231295
924,2035,high_variant,0_19,95.1010919164673
924,2035,instant_replacement,0_19,95.1068015455715
924,2035,low_variant,0_19,95.1306126752886
924,2035,medium_variant,0_19,95.1126776382548
924,2035,momentum,0_19,95.1082531199896
924,2035,no_change,0_19,95.1691350350053
924,2035,zero_migration,0_19,95.0535227135052
924,2035,constant_fertility,0_24,95.214578901711
924,2035,constant_mortality,0_24,95.2709818598938
924,2035,high_variant,0_24,95.1879514877518
924,2035,instant_replacement,0_24,95.1991532810501
924,2035,low_variant,0_24,95.2457101854395
924,2035,medium_variant,0_24,95.2119375032774
924,2035,momentum,0_24,95.1626111829474
924,2035,no_change,0_24,95.2737702534778
924,2035,zero_migration,0_24,95.106784582268
924,2035,medium_variant,3_4,95.0706949435741
924,2035,medium_variant,3_5,95.0731123267559
924,2035,medium_variant,3_6,95.0748572100618
924,2035,medium_variant,4_5,95.0760152846991
924,2035,medium_variant,4_6,95.0773673734507
924,2035,medium_variant,5_10,95.0810497039037
924,2035,medium_variant,5_11,95.0825846771944
924,2035,constant_fertility,5_14,95.0833792647432
924,2035,constant_mortality,5_14,95.1448035821135
924,2035,high_variant,5_14,95.0830010044354
924,2035,instant_replacement,5_14,95.0862499843675
924,2035,low_variant,5_14,95.102141305142
924,2035,medium_variant,5_14,95.0902860598061
924,2035,momentum,5_14,95.1110917392869
924,2035,no_change,5_14,95.137914766225
924,2035,zero_migration,5_14,95.0559372143255
924,2035,medium_variant,6_9,95.0808468005574
924,2035,medium_variant,6_10,95.0816654816473
924,2035,medium_variant,6_11,95.0833478013919
924,2035,medium_variant,6_12,95.0855614183417
924,2035,medium_variant,7_10,95.0820625527786
924,2035,medium_variant,7_12,95.0864617436502
924,2035,medium_variant,11_16,95.1162214526211
924,2035,medium_variant,11_17,95.126252169949
924,2035,medium_variant,11_18,95.1424227011455
924,2035,medium_variant,12_14,95.1077566516247
924,2035,medium_variant,12_16,95.1210644972351
924,2035,medium_variant,12_17,95.1319189596346
924,2035,medium_variant,12_18,95.1495291318024
924,2035,medium_variant,13_17,95.1384888006976
924,2035,medium_variant,13_18,95.1578736189413
924,2035,medium_variant,13_19,95.184370842378
924,2035,constant_fertility,15plus,102.44030996462
924,2035,constant_mortality,15plus,103.682839297038
924,2035,high_variant,15plus,102.368221541232
924,2035,instant_replacement,15plus,102.377397671238
924,2035,low_variant,15plus,102.504607794077
924,2035,medium_variant,15plus,102.435798833117
924,2035,momentum,15plus,103.910481601444
924,2035,no_change,15plus,103.687842102924
924,2035,zero_migration,15plus,102.672829348203
924,2035,medium_variant,15_17,95.1557258741822
924,2035,constant_fertility,15_24,95.4178004801055
924,2035,constant_mortality,15_24,95.461798934139
924,2035,high_variant,15_24,95.3812326925744
924,2035,instant_replacement,15_24,95.3845222861434
924,2035,low_variant,15_24,95.423766406803
924,2035,medium_variant,15_24,95.4012157816079
924,2035,momentum,15_24,95.2429506002165
924,2035,no_change,15_24,95.4783626412468
924,2035,zero_migration,15_24,95.186754159741
924,2035,constant_fertility,15_49,96.3640677570194
924,2035,constant_mortality,15_49,96.5531540261344
924,2035,high_variant,15_49,96.3363449953844
924,2035,instant_replacement,15_49,96.3395548430707
924,2035,low_variant,15_49,96.3822013990815
924,2035,medium_variant,15_49,96.358894208006
924,2035,momentum,15_49,96.344377598751
924,2035,no_change,15_49,96.5583843227066
924,2035,zero_migration,15_49,96.1613783802393
924,2035,constant_fertility,15_59,97.3660790864554
924,2035,constant_mortality,15_59,97.6470206787396
924,2035,high_variant,15_59,97.3301561893242
924,2035,instant_replacement,15_59,97.3345184374188
924,2035,low_variant,15_59,97.3938544577984
924,2035,medium_variant,15_59,97.3615853011265
924,2035,momentum,15_59,97.5511741448537
924,2035,no_change,15_59,97.6516090792371
924,2035,zero_migration,15_59,97.2835290176618
924,2035,constant_fertility,15_64,97.9209232010401
924,2035,constant_mortality,15_64,98.2812026676002
924,2035,high_variant,15_64,97.8812314373991
924,2035,instant_replacement,15_64,97.8861141776636
924,2035,low_variant,15_64,97.952885080564
924,2035,medium_variant,15_64,97.916627887388
924,2035,momentum,15_64,98.2333330490937
924,2035,no_change,15_64,98.2856244978582
924,2035,zero_migration,15_64,97.8874168282893
924,2035,medium_variant,16plus,102.541031723171
924,2035,medium_variant,17plus,102.649647949773
924,2035,medium_variant,18plus,102.761531728507
924,2035,medium_variant,18_23,95.4673490736124
924,2035,constant_fertility,20plus,102.994207313133
924,2035,constant_mortality,20plus,104.357393408312
924,2035,high_variant,20plus,102.994212023236
924,2035,instant_replacement,20plus,102.994200143767
924,2035,low_variant,20plus,102.994197684503
924,2035,medium_variant,20plus,102.994216385963
924,2035,momentum,20plus,104.695521606764
924,2035,no_change,20plus,104.357373227096
924,2035,zero_migration,20plus,103.25823117168
924,2035,constant_fertility,20_64,98.2087801805288
924,2035,constant_mortality,20_64,98.6105394339977
924,2035,high_variant,20_64,98.2087866083955
924,2035,instant_replacement,20_64,98.2087706258632
924,2035,low_variant,20_64,98.2087674990643
924,2035,medium_variant,20_64,98.2087933267049
924,2035,momentum,20_64,98.6186546827952
924,2035,no_change,20_64,98.6105136944034
924,2035,zero_migration,20_64,98.1966231553059
924,2035,constant_fertility,20_69,98.8999421745981
924,2035,constant_mortality,20_69,99.4284778981655
924,2035,high_variant,20_69,98.8999480066905
924,2035,instant_replacement,20_69,98.8999334748439
924,2035,low_variant,20_69,98.8999306071822
924,2035,medium_variant,20_69,98.8999540000596
924,2035,momentum,20_69,99.4936629440471
924,2035,no_change,20_69,99.4284543377485
924,2035,zero_migration,20_69,98.9383620097113
924,2035,medium_variant,21plus,103.114969748401
924,2035,constant_fertility,25plus,103.632625387966
924,2035,constant_mortality,25plus,105.134837519893
924,2035,high_variant,25plus,103.632617644146
924,2035,instant_replacement,25plus,103.632615032356
924,2035,low_variant,25plus,103.632617552595
924,2035,medium_variant,25plus,103.632622501523
924,2035,momentum,25plus,105.517242926838
924,2035,no_change,25plus,105.134823748006
924,2035,zero_migration,25plus,103.933478049969
924,2035,constant_fertility,25_49,96.7295417848726
924,2035,constant_mortality,25_49,96.9766860455042
924,2035,high_variant,25_49,96.72952496072
924,2035,instant_replacement,25_49,96.7295194151694
924,2035,low_variant,25_49,96.7295251482179
924,2035,medium_variant,25_49,96.7295368018122
924,2035,momentum,25_49,96.8136390695483
924,2035,no_change,25_49,96.9766581332493
924,2035,zero_migration,25_49,96.5525379964886
924,2035,constant_fertility,25_64,98.5359854534096
924,2035,constant_mortality,25_64,98.9804947122101
924,2035,high_variant,25_64,98.5359746180938
924,2035,instant_replacement,25_64,98.5359710241218
924,2035,low_variant,25_64,98.5359746714923
924,2035,medium_variant,25_64,98.5359820196314
924,2035,momentum,25_64,99.0272077539958
924,2035,no_change,25_64,98.9804765043715
924,2035,zero_migration,25_64,98.5595805468737
924,2035,constant_fertility,25_69,99.2693007846693
924,2035,constant_mortality,25_69,99.8521847175909
924,2035,high_variant,25_69,99.269291055703
924,2035,instant_replacement,25_69,99.2692878206522
924,2035,low_variant,25_69,99.2692910795159
924,2035,medium_variant,25_69,99.2692976210557
924,2035,momentum,25_69,99.9559551666836
924,2035,no_change,25_69,99.8521682528231
924,2035,zero_migration,25_69,99.3430477731074
924,2035,constant_fertility,50plus,109.047643546667
924,2035,constant_mortality,50plus,111.948872578544
924,2035,high_variant,50plus,109.047643546667
924,2035,instant_replacement,50plus,109.047643546667
924,2035,low_variant,50plus,109.047643546667
924,2035,medium_variant,50plus,109.047643546667
924,2035,momentum,50plus,112.221185122275
924,2035,no_change,50plus,111.948872578544
924,2035,zero_migration,50plus,109.269263989986
924,2035,constant_fertility,60plus,112.577393947058
924,2035,constant_mortality,60plus,116.830113149487
924,2035,high_variant,60plus,112.577393947058
924,2035,instant_replacement,60plus,112.577393947058
924,2035,low_variant,60plus,112.577393947058
924,2035,medium_variant,60plus,112.577393947058
924,2035,momentum,60plus,117.029639013366
924,2035,no_change,60plus,116.830113149487
924,2035,zero_migration,60plus,112.740457585121
924,2035,constant_fertility,65plus,115.02859418457
924,2035,constant_mortality,65plus,120.356797977971
924,2035,high_variant,65plus,115.02859418457
924,2035,instant_replacement,65plus,115.02859418457
924,2035,low_variant,65plus,115.02859418457
924,2035,medium_variant,65plus,115.02859418457
924,2035,momentum,65plus,120.537463551203
924,2035,no_change,65plus,120.356797977971
924,2035,zero_migration,65plus,115.176710268988
924,2035,constant_fertility,70plus,118.520602391044
924,2035,constant_mortality,70plus,125.548192473991
924,2035,high_variant,70plus,118.520602391044
924,2035,instant_replacement,70plus,118.520602391044
924,2035,low_variant,70plus,118.520602391044
924,2035,medium_variant,70plus,118.520602391044
924,2035,momentum,70plus,125.725764763014
924,2035,no_change,70plus,125.548192473991
924,2035,zero_migration,70plus,118.66521575906
924,2035,constant_fertility,75plus,123.488218332231
924,2035,constant_mortality,75plus,133.147280624067
924,2035,high_variant,75plus,123.488218332231
924,2035,instant_replacement,75plus,123.488218332231
924,2035,low_variant,75plus,123.488218332231
924,2035,medium_variant,75plus,123.488218332231
924,2035,momentum,75plus,133.327435766612
924,2035,no_change,75plus,133.147280624067
924,2035,zero_migration,75plus,123.632164610588
924,2035,constant_fertility,80plus,130.468506691965
924,2035,constant_mortality,80plus,144.053171035092
924,2035,high_variant,80plus,130.468506691965
924,2035,instant_replacement,80plus,130.468506691965
924,2035,low_variant,80plus,130.468506691965
924,2035,medium_variant,80plus,130.468506691965
924,2035,momentum,80plus,144.230794033792
924,2035,no_change,80plus,144.053171035092
924,2035,zero_migration,80plus,130.606722916031
924,2035,constant_fertility,85plus,140.094889939048
924,2035,constant_mortality,85plus,159.419146848976
924,2035,high_variant,85plus,140.094889939048
