region,year,variant,agebroad,feminityratio_femaleper100male
923,2025,low_variant,50plus,142.316526043907
923,2025,medium_variant,50plus,142.316526043907
923,2025,momentum,50plus,142.597859658912
923,2025,no_change,50plus,142.491716257514
923,2025,zero_migration,50plus,142.421207612303
923,2025,constant_fertility,60plus,161.030791937416
923,2025,constant_mortality,60plus,161.115502435104
923,2025,high_variant,60plus,161.030791937416
923,2025,instant_replacement,60plus,161.030791937416
923,2025,low_variant,60plus,161.030791937416
923,2025,medium_variant,60plus,161.030791937416
923,2025,momentum,60plus,161.189732332052
923,2025,no_change,60plus,161.115502435104
923,2025,zero_migration,60plus,161.103718557505
923,2025,constant_fertility,65plus,174.922940381524
923,2025,constant_mortality,65plus,174.790568619521
923,2025,high_variant,65plus,174.922940381524
923,2025,instant_replacement,65plus,174.922940381524
923,2025,low_variant,65plus,174.922940381524
923,2025,medium_variant,65plus,174.922940381524
923,2025,momentum,65plus,174.851771516506
923,2025,no_change,65plus,174.790568619521
923,2025,zero_migration,65plus,174.982894408727
923,2025,constant_fertility,70plus,194.237766559442
923,2025,constant_mortality,70plus,193.61934777762
923,2025,high_variant,70plus,194.237766559442
923,2025,instant_replacement,70plus,194.237766559442
923,2025,low_variant,70plus,194.237766559442
923,2025,medium_variant,70plus,194.237766559442
923,2025,momentum,70plus,193.688041336508
923,2025,no_change,70plus,193.61934777762
923,2025,zero_migration,70plus,194.304819714943
923,2025,constant_fertility,75plus,221.132080394047
923,2025,constant_mortality,75plus,219.531795099962
923,2025,high_variant,75plus,221.132080394047
923,2025,instant_replacement,75plus,221.132080394047
923,2025,low_variant,75plus,221.132080394047
923,2025,medium_variant,75plus,221.132080394047
923,2025,momentum,75plus,219.608304134576
923,2025,no_change,75plus,219.531795099962
923,2025,zero_migration,75plus,221.206484815502
923,2025,constant_fertility,80plus,259.961964440058
923,2025,constant_mortality,80plus,256.342408839551
923,2025,high_variant,80plus,259.961964440058
923,2025,instant_replacement,80plus,259.961964440058
923,2025,low_variant,80plus,259.961964440058
923,2025,medium_variant,80plus,259.961964440058
923,2025,momentum,80plus,256.436018416281
923,2025,no_change,80plus,256.342408839551
923,2025,zero_migration,80plus,260.052700648835
923,2025,constant_fertility,85plus,290.79721413174
923,2025,constant_mortality,85plus,284.126210344201
923,2025,high_variant,85plus,290.79721413174
923,2025,instant_replacement,85plus,290.79721413174
923,2025,low_variant,85plus,290.79721413174
923,2025,medium_variant,85plus,290.79721413174
923,2025,momentum,85plus,284.188780496055
923,2025,no_change,85plus,284.126210344201
923,2025,zero_migration,85plus,290.856544175223
923,2025,constant_fertility,90plus,317.493742090433
923,2025,constant_mortality,90plus,307.397629160767
923,2025,high_variant,90plus,317.493742090433
923,2025,instant_replacement,90plus,317.493742090433
923,2025,low_variant,90plus,317.493742090433
923,2025,medium_variant,90plus,317.493742090433
923,2025,momentum,90plus,307.388139667875
923,2025,no_change,90plus,307.397629160767
923,2025,zero_migration,90plus,317.480681982446
923,2030,constant_fertility,"Region, subregion, country or area *",Eastern Europe
923,2030,constant_mortality,"Region, subregion, country or area *",Eastern Europe
923,2030,high_variant,"Region, subregion, country or area *",Eastern Europe
923,2030,instant_replacement,"Region, subregion, country or area *",Eastern Europe
923,2030,low_variant,"Region, subregion, country or area *",Eastern Europe
923,2030,medium_variant,"Region, subregion, country or area *",Eastern Europe
923,2030,momentum,"Region, subregion, country or area *",Eastern Europe
923,2030,no_change,"Region, subregion, country or area *",Eastern Europe
923,2030,zero_migration,"Region, subregion, country or area *",Eastern Europe
923,2030,constant_fertility,total,112.996603206182
923,2030,constant_mortality,total,113.017617101158
923,2030,high_variant,total,112.108047808064
923,2030,instant_replacement,total,111.988803271567
923,2030,low_variant,total,113.508195629658
923,2030,medium_variant,total,112.78085707332
923,2030,momentum,total,112.336359024995
923,2030,no_change,total,113.23863203087
923,2030,zero_migration,total,112.934244906236
923,2030,medium_variant,0_1,94.8522689003778
923,2030,constant_fertility,0_4,94.5777253243295
923,2030,constant_mortality,0_4,94.8947020895712
923,2030,high_variant,0_4,94.8112793639929
923,2030,instant_replacement,0_4,94.8040689970595
923,2030,low_variant,0_4,94.8361111696151
923,2030,medium_variant,0_4,94.8199149215345
923,2030,momentum,0_4,94.8527182599505
923,2030,no_change,0_4,94.6524420817938
923,2030,zero_migration,0_4,94.7896006235147
923,2030,constant_fertility,0_14,94.651818189348
923,2030,constant_mortality,0_14,94.9632325563092
923,2030,high_variant,0_14,94.8836614205408
923,2030,instant_replacement,0_14,94.8749452107237
923,2030,low_variant,0_14,94.9149539676194
923,2030,medium_variant,0_14,94.8957470303569
923,2030,momentum,0_14,94.9077749945124
923,2030,no_change,0_14,94.7187145684054
923,2030,zero_migration,0_14,94.8541782708488
923,2030,medium_variant,0_17,94.8542252885052
923,2030,constant_fertility,0_19,94.6744779809304
923,2030,constant_mortality,0_19,94.916536203591
923,2030,high_variant,0_19,94.8465740124118
923,2030,instant_replacement,0_19,94.8408192279306
923,2030,low_variant,0_19,94.8529507731981
923,2030,medium_variant,0_19,94.8492267771703
923,2030,momentum,0_19,94.8823470947977
923,2030,no_change,0_19,94.7414455066663
923,2030,zero_migration,0_19,94.8199210395121
923,2030,constant_fertility,0_24,94.8196238501013
923,2030,constant_mortality,0_24,95.0453957300579
923,2030,high_variant,0_24,94.9378773323079
923,2030,instant_replacement,0_24,94.9312402180928
923,2030,low_variant,0_24,94.9700356170817
923,2030,medium_variant,0_24,94.9518536554141
923,2030,momentum,0_24,95.0081329687237
923,2030,no_change,0_24,94.9142015239248
923,2030,zero_migration,0_24,94.9380912777497
923,2030,medium_variant,3_4,94.7989605114227
923,2030,medium_variant,3_5,94.8073964921784
923,2030,medium_variant,3_6,94.8187066434009
923,2030,medium_variant,4_5,94.8137652339427
923,2030,medium_variant,4_6,94.8265297722356
923,2030,medium_variant,5_10,94.9002748677016
923,2030,medium_variant,5_11,94.919938884927
923,2030,constant_fertility,5_14,94.6830161636423
923,2030,constant_mortality,5_14,94.9928917856779
923,2030,high_variant,5_14,94.9176426659845
923,2030,instant_replacement,5_14,94.9045934901171
923,2030,low_variant,5_14,94.9448984956604
923,2030,medium_variant,5_14,94.9286156711498
923,2030,momentum,5_14,94.9306988543017
923,2030,no_change,5_14,94.7465814357458
923,2030,zero_migration,5_14,94.8820021030868
923,2030,medium_variant,6_9,94.8981259689029
923,2030,medium_variant,6_10,94.9147264264153
923,2030,medium_variant,6_11,94.9349526892241
923,2030,medium_variant,6_12,94.9497989862007
923,2030,medium_variant,7_10,94.9298603256417
923,2030,medium_variant,7_12,94.9652205116282
923,2030,medium_variant,11_16,94.8759287472559
923,2030,medium_variant,11_17,94.8385075439394
923,2030,medium_variant,11_18,94.8233784697034
923,2030,medium_variant,12_14,94.9472467801812
923,2030,medium_variant,12_16,94.8463884720203
923,2030,medium_variant,12_17,94.8081529461896
923,2030,medium_variant,12_18,94.7954086486513
923,2030,medium_variant,13_17,94.7651626666495
923,2030,medium_variant,13_18,94.7576523884735
923,2030,medium_variant,13_19,94.7777446763383
923,2030,constant_fertility,15plus,116.495463671881
923,2030,constant_mortality,15plus,116.835316435277
923,2030,high_variant,15plus,116.495473405972
923,2030,instant_replacement,15plus,116.495466100714
923,2030,low_variant,15plus,116.495462608094
923,2030,medium_variant,15plus,116.495467927028
923,2030,momentum,15plus,117.019197033507
923,2030,no_change,15plus,116.835317986905
923,2030,zero_migration,15plus,116.678564726393
923,2030,medium_variant,15_17,94.675271347017
923,2030,constant_fertility,15_24,95.0275281220461
923,2030,constant_mortality,15_24,95.1561028980543
923,2030,high_variant,15_24,95.0275862604875
923,2030,instant_replacement,15_24,95.0275388058674
923,2030,low_variant,15_24,95.0275224851787
923,2030,medium_variant,15_24,95.0275506695224
923,2030,momentum,15_24,95.1799412714714
923,2030,no_change,15_24,95.1561153624479
923,2030,zero_migration,15_24,95.0509777651621
923,2030,constant_fertility,15_49,97.9563736618312
923,2030,constant_mortality,15_49,98.618785491442
923,2030,high_variant,15_49,97.9563894921537
923,2030,instant_replacement,15_49,97.9563767235184
923,2030,low_variant,15_49,97.9563720983698
923,2030,medium_variant,15_49,97.9563799156772
923,2030,momentum,15_49,98.6992537708609
923,2030,no_change,15_49,98.6187887572502
923,2030,zero_migration,15_49,98.0355817411991
923,2030,constant_fertility,15_59,101.004716449508
923,2030,constant_mortality,15_59,101.832149918962
923,2030,high_variant,15_59,101.004728770638
923,2030,instant_replacement,15_59,101.004718953189
923,2030,low_variant,15_59,101.004715209997
923,2030,medium_variant,15_59,101.004721407551
923,2030,momentum,15_59,101.93235763217
923,2030,no_change,15_59,101.832152357109
923,2030,zero_migration,15_59,101.102433312883
923,2030,constant_fertility,15_64,102.863834399524
923,2030,constant_mortality,15_64,103.759824849888
923,2030,high_variant,15_64,102.863845819006
923,2030,instant_replacement,15_64,102.863836786887
923,2030,low_variant,15_64,102.863833238176
923,2030,medium_variant,15_64,102.863839044917
923,2030,momentum,15_64,103.872909590117
923,2030,no_change,15_64,103.759827052278
923,2030,zero_migration,15_64,102.973861362962
923,2030,medium_variant,16plus,116.846286890858
923,2030,medium_variant,17plus,117.215784632474
923,2030,medium_variant,18plus,117.600218794707
923,2030,medium_variant,18_23,95.1409601486877
923,2030,constant_fertility,20plus,118.388680007473
923,2030,constant_mortality,20plus,118.794279774582
923,2030,high_variant,20plus,118.388688495685
923,2030,instant_replacement,20plus,118.388680372517
923,2030,low_variant,20plus,118.388681992634
923,2030,medium_variant,20plus,118.388685700466
923,2030,momentum,20plus,118.998789657259
923,2030,no_change,20plus,118.794286060174
923,2030,zero_migration,20plus,118.591711546306
923,2030,constant_fertility,20_64,103.757046098916
923,2030,constant_mortality,20_64,104.757198918021
923,2030,high_variant,20_64,103.757056263932
923,2030,instant_replacement,20_64,103.757046193065
923,2030,low_variant,20_64,103.757048604864
923,2030,medium_variant,20_64,103.757052552085
923,2030,momentum,20_64,104.886303167921
923,2030,no_change,20_64,104.757206607644
923,2030,zero_migration,20_64,103.882200978044
923,2030,constant_fertility,20_69,106.678415932559
923,2030,constant_mortality,20_69,107.720175658141
923,2030,high_variant,20_69,106.678425378083
923,2030,instant_replacement,20_69,106.678416086409
923,2030,low_variant,20_69,106.678418236247
923,2030,medium_variant,20_69,106.678421999477
923,2030,momentum,20_69,107.866112237771
923,2030,no_change,20_69,107.72018277495
923,2030,zero_migration,20_69,106.819961557545
923,2030,medium_variant,21plus,118.787556645346
923,2030,constant_fertility,25plus,120.401599573613
923,2030,constant_mortality,25plus,120.870869761032
923,2030,high_variant,25plus,120.401599573613
923,2030,instant_replacement,25plus,120.401599573613
923,2030,low_variant,25plus,120.401599573613
923,2030,medium_variant,25plus,120.401599573613
923,2030,momentum,25plus,121.08492250579
923,2030,no_change,25plus,120.870869761032
923,2030,zero_migration,25plus,120.613782131319
923,2030,constant_fertility,25_49,99.034543120166
923,2030,constant_mortality,25_49,99.9057496741746
923,2030,high_variant,25_49,99.034543120166
923,2030,instant_replacement,25_49,99.034543120166
923,2030,low_variant,25_49,99.034543120166
923,2030,medium_variant,25_49,99.034543120166
923,2030,momentum,25_49,100.012545300397
923,2030,no_change,25_49,99.9057496741746
923,2030,zero_migration,25_49,99.1386922380014
923,2030,constant_fertility,25_64,104.705944429092
923,2030,constant_mortality,25_64,105.810744498579
923,2030,high_variant,25_64,104.705944429092
923,2030,instant_replacement,25_64,104.705944429092
923,2030,low_variant,25_64,104.705944429092
923,2030,medium_variant,25_64,104.705944429092
923,2030,momentum,25_64,105.948530566282
923,2030,no_change,25_64,105.810744498579
923,2030,zero_migration,25_64,104.839329917964
923,2030,constant_fertility,25_69,107.843276638783
923,2030,constant_mortality,25_69,108.991152092452
923,2030,high_variant,25_69,107.843276638783
923,2030,instant_replacement,25_69,107.843276638783
923,2030,low_variant,25_69,107.843276638783
923,2030,medium_variant,25_69,107.843276638783
923,2030,momentum,25_69,109.145853444271
923,2030,no_change,25_69,108.991152092452
923,2030,zero_migration,25_69,107.993133499324
923,2030,constant_fertility,50plus,141.28468655491
923,2030,constant_mortality,50plus,141.907209494815
923,2030,high_variant,50plus,141.28468655491
923,2030,instant_replacement,50plus,141.28468655491
923,2030,low_variant,50plus,141.28468655491
923,2030,medium_variant,50plus,141.28468655491
923,2030,momentum,50plus,142.063184683769
923,2030,no_change,50plus,141.907209494815
923,2030,zero_migration,50plus,141.437331409405
923,2030,constant_fertility,60plus,161.541385827747
923,2030,constant_mortality,60plus,162.135240537066
923,2030,high_variant,60plus,161.541385827747
923,2030,instant_replacement,60plus,161.541385827747
923,2030,low_variant,60plus,161.541385827747
923,2030,medium_variant,60plus,161.541385827747
923,2030,momentum,60plus,162.265188203986
923,2030,no_change,60plus,162.135240537066
923,2030,zero_migration,60plus,161.667315315078
923,2030,constant_fertility,65plus,174.162286021924
923,2030,constant_mortality,65plus,174.548105614434
923,2030,high_variant,65plus,174.162286021924
923,2030,instant_replacement,65plus,174.162286021924
923,2030,low_variant,65plus,174.162286021924
923,2030,medium_variant,65plus,174.162286021924
923,2030,momentum,65plus,174.652547633618
923,2030,no_change,65plus,174.548105614434
923,2030,zero_migration,65plus,174.26309785136
923,2030,constant_fertility,70plus,191.370960308534
923,2030,constant_mortality,70plus,191.233753748398
923,2030,high_variant,70plus,191.370960308534
923,2030,instant_replacement,70plus,191.370960308534
923,2030,low_variant,70plus,191.370960308534
923,2030,medium_variant,70plus,191.370960308534
923,2030,momentum,70plus,191.322097691715
923,2030,no_change,70plus,191.233753748398
923,2030,zero_migration,70plus,191.455956673437
923,2030,constant_fertility,75plus,214.85749673699
923,2030,constant_mortality,75plus,213.495857783322
923,2030,high_variant,75plus,214.85749673699
923,2030,instant_replacement,75plus,214.85749673699
923,2030,low_variant,75plus,214.85749673699
923,2030,medium_variant,75plus,214.85749673699
923,2030,momentum,75plus,213.594828064848
923,2030,no_change,75plus,213.495857783322
923,2030,zero_migration,75plus,214.952699866028
923,2030,constant_fertility,80plus,245.269567585918
923,2030,constant_mortality,80plus,240.739978388892
923,2030,high_variant,80plus,245.269567585918
923,2030,instant_replacement,80plus,245.269567585918
923,2030,low_variant,80plus,245.269567585918
923,2030,medium_variant,80plus,245.269567585918
923,2030,momentum,80plus,240.858773727505
923,2030,no_change,80plus,240.739978388892
923,2030,zero_migration,80plus,245.38389032045
923,2030,constant_fertility,85plus,292.371122295203
923,2030,constant_mortality,85plus,281.318885048713
923,2030,high_variant,85plus,292.371122295203
923,2030,instant_replacement,85plus,292.371122295203
923,2030,low_variant,85plus,292.371122295203
923,2030,medium_variant,85plus,292.371122295203
923,2030,momentum,85plus,281.424988984105
923,2030,no_change,85plus,281.318885048713
923,2030,zero_migration,85plus,292.476401749549
923,2030,constant_fertility,90plus,329.266858392001
923,2030,constant_mortality,90plus,308.768292918372
923,2030,high_variant,90plus,329.266858392001
923,2030,instant_replacement,90plus,329.266858392001
923,2030,low_variant,90plus,329.266858392001
923,2030,medium_variant,90plus,329.266858392001
923,2030,momentum,90plus,308.8407643927
923,2030,no_change,90plus,308.768292918372
923,2030,zero_migration,90plus,329.341379582642
923,2035,constant_fertility,"Region, subregion, country or area *",Eastern Europe
923,2035,constant_mortality,"Region, subregion, country or area *",Eastern Europe
923,2035,high_variant,"Region, subregion, country or area *",Eastern Europe
923,2035,instant_replacement,"Region, subregion, country or area *",Eastern Europe
923,2035,low_variant,"Region, subregion, country or area *",Eastern Europe
923,2035,medium_variant,"Region, subregion, country or area *",Eastern Europe
923,2035,momentum,"Region, subregion, country or area *",Eastern Europe
923,2035,no_change,"Region, subregion, country or area *",Eastern Europe
923,2035,zero_migration,"Region, subregion, country or area *",Eastern Europe
923,2035,constant_fertility,total,113.155041137069
923,2035,constant_mortality,total,113.34330323989
923,2035,high_variant,total,111.940712861514
923,2035,instant_replacement,total,111.882716751017
923,2035,low_variant,total,113.917500258294
923,2035,medium_variant,total,112.875859721121
923,2035,momentum,total,112.466732840783
923,2035,no_change,total,113.635857442725
923,2035,zero_migration,total,113.075019370885
923,2035,medium_variant,0_1,94.7884650170892
923,2035,constant_fertility,0_4,94.560766707272
923,2035,constant_mortality,0_4,94.8965188012973
923,2035,high_variant,0_4,94.795755246701
923,2035,instant_replacement,0_4,94.7894936403519
923,2035,low_variant,0_4,94.8201651655277
923,2035,medium_variant,0_4,94.8044759662891
923,2035,momentum,0_4,94.8531987694008
923,2035,no_change,0_4,94.6530408134566
923,2035,zero_migration,0_4,94.7716120227824
923,2035,constant_fertility,0_14,94.6220544713039
923,2035,constant_mortality,0_14,94.9571589629576
923,2035,high_variant,0_14,94.8544680363562
923,2035,instant_replacement,0_14,94.8474008072773
923,2035,low_variant,0_14,94.8850153089816
923,2035,medium_variant,0_14,94.8655383498886
923,2035,momentum,0_14,94.9053951161789
923,2035,no_change,0_14,94.7134160643875
923,2035,zero_migration,0_14,94.8265349334332
923,2035,medium_variant,0_17,94.8956344548805
923,2035,constant_fertility,0_19,94.6592487495642
923,2035,constant_mortality,0_19,95.0038043143121
923,2035,high_variant,0_19,94.8907111704339
923,2035,instant_replacement,0_19,94.8848096517829
923,2035,low_variant,0_19,94.9233180015484
923,2035,medium_variant,0_19,94.9031211494909
923,2035,momentum,0_19,94.9542699328111
923,2035,no_change,0_19,94.7597432781499
923,2035,zero_migration,0_19,94.8668649730843
923,2035,constant_fertility,0_24,94.7212784101745
923,2035,constant_mortality,0_24,95.0441940261988
923,2035,high_variant,0_24,94.8948633288071
923,2035,instant_replacement,0_24,94.890055144601
923,2035,low_variant,0_24,94.9201403153875
923,2035,medium_variant,0_24,94.905176926635
923,2035,momentum,0_24,95.0040418124091
923,2035,no_change,0_24,94.8626431900045
923,2035,zero_migration,0_24,94.884957543381
923,2035,medium_variant,3_4,94.8205494404525
923,2035,medium_variant,3_5,94.8262241187885
923,2035,medium_variant,3_6,94.8319315923492
923,2035,medium_variant,4_5,94.8317151895649
923,2035,medium_variant,4_6,94.8374357060489
923,2035,medium_variant,5_10,94.8666357612492
923,2035,medium_variant,5_11,94.8718836508679
923,2035,constant_fertility,5_14,94.6506264584797
923,2035,constant_mortality,5_14,94.9845871067133
923,2035,high_variant,5_14,94.881614275383
923,2035,instant_replacement,5_14,94.8729461760598
923,2035,low_variant,5_14,94.9133887561781
923,2035,medium_variant,5_14,94.8931925475609
923,2035,momentum,5_14,94.9283239968193
923,2035,no_change,5_14,94.7415310519098
923,2035,zero_migration,5_14,94.8512748127891
923,2035,medium_variant,6_9,94.8664202547427
923,2035,medium_variant,6_10,94.8721882442211
923,2035,medium_variant,6_11,94.8772845202587
923,2035,medium_variant,6_12,94.8829066166895
923,2035,medium_variant,7_10,94.8778049479618
923,2035,medium_variant,7_12,94.8882408827815
923,2035,medium_variant,11_16,94.9588358463386
923,2035,medium_variant,11_17,94.9717326811932
923,2035,medium_variant,11_18,94.9750799160499
923,2035,medium_variant,12_14,94.9382006243282
923,2035,medium_variant,12_16,94.9697162627545
923,2035,medium_variant,12_17,94.9827402404883
923,2035,medium_variant,12_18,94.9848796589854
923,2035,medium_variant,13_17,94.9957289347142
923,2035,medium_variant,13_18,94.99594873359
923,2035,medium_variant,13_19,94.9851482545914
923,2035,constant_fertility,15plus,116.435767379155
923,2035,constant_mortality,15plus,117.018996514196
923,2035,high_variant,15plus,116.123419755661
923,2035,instant_replacement,15plus,115.898459811208
923,2035,low_variant,15plus,116.628559632046
923,2035,medium_variant,15plus,116.373014683293
923,2035,momentum,15plus,116.733430390964
923,2035,no_change,15plus,117.085614126939
923,2035,zero_migration,15plus,116.601063068247
923,2035,medium_variant,15_17,95.0251206092147
923,2035,constant_fertility,15_24,94.8351165969255
923,2035,constant_mortality,15_24,95.1513839819466
923,2035,high_variant,15_24,94.9539702208946
923,2035,instant_replacement,15_24,94.9471515802208
923,2035,low_variant,15_24,94.9540764711883
923,2035,medium_variant,15_24,94.954050147821
923,2035,momentum,15_24,95.1359568095734
923,2035,no_change,15_24,95.0336862309605
923,2035,zero_migration,15_24,94.9566597654779
923,2035,constant_fertility,15_49,97.3697341668473
923,2035,constant_mortality,15_49,98.3476553086933
923,2035,high_variant,15_49,97.3351888763843
923,2035,instant_replacement,15_49,97.2878937544285
923,2035,low_variant,15_49,97.4400006315968
923,2035,medium_variant,15_49,97.3864696345965
923,2035,momentum,15_49,98.2895385945011
923,2035,no_change,15_49,98.3364497609411
923,2035,zero_migration,15_49,97.4673292085073
923,2035,constant_fertility,15_59,100.410178389403
923,2035,constant_mortality,15_59,101.69938032429
923,2035,high_variant,15_59,100.32062991524
923,2035,instant_replacement,15_59,100.242168837003
923,2035,low_variant,15_59,100.496258093586
923,2035,medium_variant,15_59,100.407032957021
923,2035,momentum,15_59,101.600555998148
923,2035,no_change,15_59,101.708579632241
923,2035,zero_migration,15_59,100.514901161445
923,2035,constant_fertility,15_64,102.319984219111
923,2035,constant_mortality,15_64,103.73765635036
923,2035,high_variant,15_64,102.20219180729
923,2035,instant_replacement,15_64,102.106187531897
923,2035,low_variant,15_64,102.417333622038
923,2035,medium_variant,15_64,102.308192181758
923,2035,momentum,15_64,103.615410221638
923,2035,no_change,15_64,103.755778800234
923,2035,zero_migration,15_64,102.430874944921
923,2035,medium_variant,16plus,116.694664280145
923,2035,medium_variant,17plus,117.030343984486
923,2035,medium_variant,18plus,117.382016332537
923,2035,medium_variant,18_23,94.8874578909581
923,2035,constant_fertility,20plus,118.144185058056
923,2035,constant_mortality,20plus,118.894655540815
923,2035,high_variant,20plus,118.144180694188
923,2035,instant_replacement,20plus,118.144176874769
923,2035,low_variant,20plus,118.144177149064
923,2035,medium_variant,20plus,118.144172692384
923,2035,momentum,20plus,119.144910889911
923,2035,no_change,20plus,118.894655736863
923,2035,zero_migration,20plus,118.392314887475
923,2035,constant_fertility,20_64,103.074712839726
923,2035,constant_mortality,20_64,104.658962256648
923,2035,high_variant,20_64,103.074707698835
923,2035,instant_replacement,20_64,103.0747026747
923,2035,low_variant,20_64,103.074703784789
923,2035,medium_variant,20_64,103.074697572728
923,2035,momentum,20_64,104.804755927538
923,2035,no_change,20_64,104.658962316995
923,2035,zero_migration,20_64,103.214254702201
923,2035,constant_fertility,20_69,105.421144382499
923,2035,constant_mortality,20_69,107.100509321455
923,2035,high_variant,20_69,105.421139559419
923,2035,instant_replacement,20_69,105.421134927264
923,2035,low_variant,20_69,105.421135846648
923,2035,medium_variant,20_69,105.421130167827
923,2035,momentum,20_69,107.265304852566
923,2035,no_change,20_69,107.100509406985
923,2035,zero_migration,20_69,105.578509945355
923,2035,medium_variant,21plus,118.55677231911
923,2035,constant_fertility,25plus,120.376720174013
923,2035,constant_mortality,25plus,121.256550281291
923,2035,high_variant,25plus,120.376719077668
923,2035,instant_replacement,25plus,120.376714915689
923,2035,low_variant,25plus,120.376718428122
923,2035,medium_variant,25plus,120.376715139088
923,2035,momentum,25plus,121.528620904175
923,2035,no_change,25plus,121.256553048172
923,2035,zero_migration,25plus,120.645452014333
923,2035,constant_fertility,25_49,98.3683357959813
923,2035,constant_mortality,25_49,99.6553145136732
923,2035,high_variant,25_49,98.3683334284679
923,2035,instant_replacement,25_49,98.3683239197841
923,2035,low_variant,25_49,98.3683309836945
923,2035,medium_variant,25_49,98.3683238811539
923,2035,momentum,25_49,99.7758022939324
923,2035,no_change,25_49,99.6553193145764
923,2035,zero_migration,25_49,98.4860708822883
923,2035,constant_fertility,25_64,104.093342470017
923,2035,constant_mortality,25_64,105.86747481171
923,2035,high_variant,25_64,104.093341046296
923,2035,instant_replacement,25_64,104.093335409688
923,2035,low_variant,25_64,104.09333973913
923,2035,medium_variant,25_64,104.093335467966
923,2035,momentum,25_64,106.030049438378
923,2035,no_change,25_64,105.867477903942
923,2035,zero_migration,25_64,104.248285195415
923,2035,constant_fertility,25_69,106.626551683328
923,2035,constant_mortality,25_69,108.501302293731
923,2035,high_variant,25_69,106.626550374724
923,2035,instant_replacement,25_69,106.626545227024
923,2035,low_variant,25_69,106.626549239551
923,2035,medium_variant,25_69,106.62654531374
923,2035,momentum,25_69,108.683544904342
923,2035,no_change,25_69,108.501305214794
923,2035,zero_migration,25_69,106.799906650428
923,2035,constant_fertility,50plus,139.358279759452
923,2035,constant_mortality,50plus,140.695451839461
923,2035,high_variant,50plus,139.358279759452
923,2035,instant_replacement,50plus,139.358279759452
923,2035,low_variant,50plus,139.358279759452
923,2035,medium_variant,50plus,139.358279759452
923,2035,momentum,50plus,140.90405167924
923,2035,no_change,50plus,140.695451839461
923,2035,zero_migration,50plus,139.560245731533
923,2035,constant_fertility,60plus,160.069875475178
923,2035,constant_mortality,60plus,161.517197432121
923,2035,high_variant,60plus,160.069875475178
923,2035,instant_replacement,60plus,160.069875475178
923,2035,low_variant,60plus,160.069875475178
923,2035,medium_variant,60plus,160.069875475178
923,2035,momentum,60plus,161.700516284182
923,2035,no_change,60plus,161.517197432121
923,2035,zero_migration,60plus,160.244176518042
923,2035,constant_fertility,65plus,174.907732258008
923,2035,constant_mortality,65plus,176.209374968547
923,2035,high_variant,65plus,174.907732258008
923,2035,instant_replacement,65plus,174.907732258008
923,2035,low_variant,65plus,174.907732258008
923,2035,medium_variant,65plus,174.907732258008
923,2035,momentum,65plus,176.377001174405
923,2035,no_change,65plus,176.209374968547
923,2035,zero_migration,65plus,175.065414820796
923,2035,constant_fertility,70plus,191.397996563541
923,2035,constant_mortality,70plus,192.184834548215
923,2035,high_variant,70plus,191.397996563541
923,2035,instant_replacement,70plus,191.397996563541
923,2035,low_variant,70plus,191.397996563541
923,2035,medium_variant,70plus,191.397996563541
923,2035,momentum,70plus,192.321515104384
923,2035,no_change,70plus,192.184834548215
923,2035,zero_migration,70plus,191.525525429235
923,2035,constant_fertility,75plus,213.11420965123
923,2035,constant_mortality,75plus,212.767335904869
923,2035,high_variant,75plus,213.11420965123
923,2035,instant_replacement,75plus,213.11420965123
923,2035,low_variant,75plus,213.11420965123
923,2035,medium_variant,75plus,213.11420965123
923,2035,momentum,75plus,212.882928337917
923,2035,no_change,75plus,212.767335904869
923,2035,zero_migration,75plus,213.221405865582
923,2035,constant_fertility,80plus,241.12973573857
923,2035,constant_mortality,80plus,237.569134787507
923,2035,high_variant,80plus,241.12973573857
923,2035,instant_replacement,80plus,241.12973573857
923,2035,low_variant,80plus,241.12973573857
923,2035,medium_variant,80plus,241.12973573857
923,2035,momentum,80plus,237.701462316048
923,2035,no_change,80plus,237.569134787507
923,2035,zero_migration,80plus,241.252450007388
923,2035,constant_fertility,85plus,274.108444409394
923,2035,constant_mortality,85plus,263.148413132195
923,2035,high_variant,85plus,274.108444409394
923,2035,instant_replacement,85plus,274.108444409394
923,2035,low_variant,85plus,274.108444409394
923,2035,medium_variant,85plus,274.108444409394
923,2035,momentum,85plus,263.275491807131
923,2035,no_change,85plus,263.148413132195
923,2035,zero_migration,85plus,274.229345573906
923,2035,constant_fertility,90plus,328.872770098782
923,2035,constant_mortality,90plus,302.430541478191
923,2035,high_variant,90plus,328.872770098782
923,2035,instant_replacement,90plus,328.872770098782
923,2035,low_variant,90plus,328.872770098782
923,2035,medium_variant,90plus,328.872770098782
923,2035,momentum,90plus,302.545095346931
923,2035,no_change,90plus,302.430541478191
923,2035,zero_migration,90plus,328.982711506106
923,2040,constant_fertility,"Region, subregion, country or area *",Eastern Europe
923,2040,constant_mortality,"Region, subregion, country or area *",Eastern Europe
923,2040,high_variant,"Region, subregion, country or area *",Eastern Europe
923,2040,instant_replacement,"Region, subregion, country or area *",Eastern Europe
923,2040,low_variant,"Region, subregion, country or area *",Eastern Europe
923,2040,medium_variant,"Region, subregion, country or area *",Eastern Europe
923,2040,momentum,"Region, subregion, country or area *",Eastern Europe
923,2040,no_change,"Region, subregion, country or area *",Eastern Europe
923,2040,zero_migration,"Region, subregion, country or area *",Eastern Europe
