region,year,variant,agebroad,feminityratio_femaleper100male
5500,2025,high_variant,90plus,268.157012551649
5500,2025,instant_replacement,90plus,268.157012551649
5500,2025,low_variant,90plus,268.157012551649
5500,2025,medium_variant,90plus,268.157012551649
5500,2025,momentum,90plus,262.497970449748
5500,2025,no_change,90plus,262.48072083773
5500,2025,zero_migration,90plus,268.142662249074
5500,2030,constant_fertility,"Region, subregion, country or area *",Central Asia
5500,2030,constant_mortality,"Region, subregion, country or area *",Central Asia
5500,2030,high_variant,"Region, subregion, country or area *",Central Asia
5500,2030,instant_replacement,"Region, subregion, country or area *",Central Asia
5500,2030,low_variant,"Region, subregion, country or area *",Central Asia
5500,2030,medium_variant,"Region, subregion, country or area *",Central Asia
5500,2030,momentum,"Region, subregion, country or area *",Central Asia
5500,2030,no_change,"Region, subregion, country or area *",Central Asia
5500,2030,zero_migration,"Region, subregion, country or area *",Central Asia
5500,2030,constant_fertility,total,102.256416298077
5500,2030,constant_mortality,total,102.441361086213
5500,2030,high_variant,total,102.166068053712
5500,2030,instant_replacement,total,102.749317901092
5500,2030,low_variant,total,102.868322753446
5500,2030,medium_variant,total,102.502341718725
5500,2030,momentum,total,102.411483236134
5500,2030,no_change,total,102.203178635683
5500,2030,zero_migration,total,102.258086990506
5500,2030,medium_variant,0_1,94.1327795319739
5500,2030,constant_fertility,0_4,94.1744738733935
5500,2030,constant_mortality,0_4,94.3969505452412
5500,2030,high_variant,0_4,94.1678606029012
5500,2030,instant_replacement,0_4,94.0854265602027
5500,2030,low_variant,0_4,94.2045898284088
5500,2030,medium_variant,0_4,94.1822149296165
5500,2030,momentum,0_4,94.3183361547338
5500,2030,no_change,0_4,94.3895887562783
5500,2030,zero_migration,0_4,94.2007758404002
5500,2030,constant_fertility,0_14,94.3134625090366
5500,2030,constant_mortality,0_14,94.4929057269273
5500,2030,high_variant,0_14,94.3143676479269
5500,2030,instant_replacement,0_14,94.2255018992594
5500,2030,low_variant,0_14,94.3519782464776
5500,2030,medium_variant,0_14,94.3301986962707
5500,2030,momentum,0_14,94.4064272775018
5500,2030,no_change,0_14,94.4780639886532
5500,2030,zero_migration,0_14,94.347962284104
5500,2030,medium_variant,0_17,94.3637669125182
5500,2030,constant_fertility,0_19,94.38901177731
5500,2030,constant_mortality,0_19,94.5347928850969
5500,2030,high_variant,0_19,94.3875161773979
5500,2030,instant_replacement,0_19,94.3409484240091
5500,2030,low_variant,0_19,94.4328768780724
5500,2030,medium_variant,0_19,94.4075609120948
5500,2030,momentum,0_19,94.4676211857202
5500,2030,no_change,0_19,94.5204324116151
5500,2030,zero_migration,0_19,94.4117302355329
5500,2030,constant_fertility,0_24,94.583433299286
5500,2030,constant_mortality,0_24,94.722820485332
5500,2030,high_variant,0_24,94.5774693330077
5500,2030,instant_replacement,0_24,94.5741805119048
5500,2030,low_variant,0_24,94.6531451979751
5500,2030,medium_variant,0_24,94.611729485584
5500,2030,momentum,0_24,94.6512202379413
5500,2030,no_change,0_24,94.6990465827813
5500,2030,zero_migration,0_24,94.5861234849103
5500,2030,medium_variant,3_4,94.2304070527993
5500,2030,medium_variant,3_5,94.2453923076812
5500,2030,medium_variant,3_6,94.2600650635201
5500,2030,medium_variant,4_5,94.2603797204256
5500,2030,medium_variant,4_6,94.2747771488587
5500,2030,medium_variant,5_10,94.3441121260613
5500,2030,medium_variant,5_11,94.3598590243724
5500,2030,constant_fertility,5_14,94.3821409338329
5500,2030,constant_mortality,5_14,94.5366466010229
5500,2030,high_variant,5_14,94.3865103661566
5500,2030,instant_replacement,5_14,94.2939338001819
5500,2030,low_variant,5_14,94.4128588756719
5500,2030,medium_variant,5_14,94.3979655918189
5500,2030,momentum,5_14,94.4497891628257
5500,2030,no_change,5_14,94.5215859300908
5500,2030,zero_migration,5_14,94.4159015505397
5500,2030,medium_variant,6_9,94.3432362185269
5500,2030,medium_variant,6_10,94.3573771659866
5500,2030,medium_variant,6_11,94.3733342466083
5500,2030,medium_variant,6_12,94.3885870404815
5500,2030,medium_variant,7_10,94.370474005565
5500,2030,medium_variant,7_12,94.4021496446939
5500,2030,medium_variant,11_16,94.4811020314851
5500,2030,medium_variant,11_17,94.4917820018128
5500,2030,medium_variant,11_18,94.5163232908612
5500,2030,medium_variant,12_14,94.4811734511549
5500,2030,medium_variant,12_16,94.4871080058059
5500,2030,medium_variant,12_17,94.4984834464864
5500,2030,medium_variant,12_18,94.5254477641637
5500,2030,medium_variant,13_17,94.5028374391524
5500,2030,medium_variant,13_18,94.5334436329796
5500,2030,medium_variant,13_19,94.581533635427
5500,2030,constant_fertility,15plus,105.497848538066
5500,2030,constant_mortality,15plus,105.348506417585
5500,2030,high_variant,15plus,105.497852285142
5500,2030,instant_replacement,15plus,105.497827911617
5500,2030,low_variant,15plus,105.497838224841
5500,2030,medium_variant,15plus,105.497841229515
5500,2030,momentum,15plus,105.007064616584
5500,2030,no_change,15plus,105.348499252615
5500,2030,zero_migration,15plus,105.155471392171
5500,2030,medium_variant,15_17,94.5153212909685
5500,2030,constant_fertility,15_24,95.0306507519006
5500,2030,constant_mortality,15_24,95.0622739284121
5500,2030,high_variant,15_24,95.0306630935082
5500,2030,instant_replacement,15_24,95.0305698925203
5500,2030,low_variant,15_24,95.0306103222049
5500,2030,medium_variant,15_24,95.0306253877249
5500,2030,momentum,15_24,94.9729497304492
5500,2030,no_change,15_24,95.0622478294388
5500,2030,zero_migration,15_24,94.9416822035084
5500,2030,constant_fertility,15_49,98.2303392459425
5500,2030,constant_mortality,15_49,98.3771720974872
5500,2030,high_variant,15_49,98.2303436786274
5500,2030,instant_replacement,15_49,98.2303118366214
5500,2030,low_variant,15_49,98.2303255412813
5500,2030,medium_variant,15_49,98.2303302992532
5500,2030,momentum,15_49,98.0884300507299
5500,2030,no_change,15_49,98.3771630190044
5500,2030,zero_migration,15_49,97.9434970751191
5500,2030,constant_fertility,15_59,99.9094240569564
5500,2030,constant_mortality,15_59,100.072342095495
5500,2030,high_variant,15_59,99.909427962268
5500,2030,instant_replacement,15_59,99.9094005896532
5500,2030,low_variant,15_59,99.9094123233043
5500,2030,medium_variant,15_59,99.9094162427909
5500,2030,momentum,15_59,99.7747297367093
5500,2030,no_change,15_59,100.072334225252
5500,2030,zero_migration,15_59,99.614079185782
5500,2030,constant_fertility,15_64,101.007613913671
5500,2030,constant_mortality,15_64,101.155791758697
5500,2030,high_variant,15_64,101.007617697197
5500,2030,instant_replacement,15_64,101.007591586221
5500,2030,low_variant,15_64,101.007602749945
5500,2030,medium_variant,15_64,101.007606383991
5500,2030,momentum,15_64,100.851667241592
5500,2030,no_change,15_64,101.155784213334
5500,2030,zero_migration,15_64,100.705667875325
5500,2030,medium_variant,16plus,105.802436143085
5500,2030,medium_variant,17plus,106.127224804112
5500,2030,medium_variant,18plus,106.468280853878
5500,2030,medium_variant,18_23,95.1910153909079
5500,2030,constant_fertility,20plus,107.16932532966
5500,2030,constant_mortality,20plus,107.003271084679
5500,2030,high_variant,20plus,107.169317540399
5500,2030,instant_replacement,20plus,107.169308913484
5500,2030,low_variant,20plus,107.169325608879
5500,2030,medium_variant,20plus,107.169321155811
5500,2030,momentum,20plus,106.599703752402
5500,2030,no_change,20plus,107.003254828538
5500,2030,zero_migration,20plus,106.764916111099
5500,2030,constant_fertility,20_64,102.102476071179
5500,2030,constant_mortality,20_64,102.276223225163
5500,2030,high_variant,20_64,102.102467382113
5500,2030,instant_replacement,20_64,102.10245841902
5500,2030,low_variant,20_64,102.102476162522
5500,2030,medium_variant,20_64,102.102471635304
5500,2030,momentum,20_64,101.914566405084
5500,2030,no_change,20_64,102.276205538926
5500,2030,zero_migration,20_64,101.743849143813
5500,2030,constant_fertility,20_69,103.658906670176
5500,2030,constant_mortality,20_69,103.782618083859
5500,2030,high_variant,20_69,103.658898415871
5500,2030,instant_replacement,20_69,103.658889708541
5500,2030,low_variant,20_69,103.658906821185
5500,2030,medium_variant,20_69,103.658902392015
5500,2030,momentum,20_69,103.411022323252
5500,2030,no_change,20_69,103.782601146783
5500,2030,zero_migration,20_69,103.289879999437
5500,2030,medium_variant,21plus,107.522242798849
5500,2030,constant_fertility,25plus,108.91932689251
5500,2030,constant_mortality,25plus,108.735782573892
5500,2030,high_variant,25plus,108.91932689251
5500,2030,instant_replacement,25plus,108.91932689251
5500,2030,low_variant,25plus,108.919326892509
5500,2030,medium_variant,25plus,108.91932689251
5500,2030,momentum,25plus,108.293252851119
5500,2030,no_change,25plus,108.735782573892
5500,2030,zero_migration,25plus,108.476117628299
5500,2030,constant_fertility,25_49,99.8446610963229
5500,2030,constant_mortality,25_49,100.05554686767
5500,2030,high_variant,25_49,99.8446610963229
5500,2030,instant_replacement,25_49,99.8446610963229
5500,2030,low_variant,25_49,99.8446610963229
5500,2030,medium_variant,25_49,99.8446610963229
5500,2030,momentum,25_49,99.6510294579836
5500,2030,no_change,25_49,100.05554686767
5500,2030,zero_migration,25_49,99.4438367684086
5500,2030,constant_fertility,25_64,103.225500202587
5500,2030,constant_mortality,25_64,103.428931001059
5500,2030,high_variant,25_64,103.225500202587
5500,2030,instant_replacement,25_64,103.225500202587
5500,2030,low_variant,25_64,103.225500202587
5500,2030,medium_variant,25_64,103.225500202587
5500,2030,momentum,25_64,103.029858873395
5500,2030,no_change,25_64,103.428931001059
5500,2030,zero_migration,25_64,102.830192974822
5500,2030,constant_fertility,25_69,104.966591833434
5500,2030,constant_mortality,25_69,105.112419210556
5500,2030,high_variant,25_69,104.966591833434
5500,2030,instant_replacement,25_69,104.966591833434
5500,2030,low_variant,25_69,104.966591833434
5500,2030,medium_variant,25_69,104.966591833434
5500,2030,momentum,25_69,104.704165776011
5500,2030,no_change,25_69,105.112419210556
5500,2030,zero_migration,25_69,104.561550039627
5500,2030,constant_fertility,50plus,125.616871130602
5500,2030,constant_mortality,50plus,124.884063064314
5500,2030,high_variant,50plus,125.616871130602
5500,2030,instant_replacement,50plus,125.616871130602
5500,2030,low_variant,50plus,125.616871130602
5500,2030,medium_variant,50plus,125.616871130602
5500,2030,momentum,50plus,124.554149151495
5500,2030,no_change,50plus,124.884063064314
5500,2030,zero_migration,50plus,125.285359644825
5500,2030,constant_fertility,60plus,140.660910485591
5500,2030,constant_mortality,60plus,139.095057175755
5500,2030,high_variant,60plus,140.660910485591
5500,2030,instant_replacement,60plus,140.660910485591
5500,2030,low_variant,60plus,140.660910485591
5500,2030,medium_variant,60plus,140.660910485591
5500,2030,momentum,60plus,138.77832948417
5500,2030,no_change,60plus,139.095057175755
5500,2030,zero_migration,60plus,140.341080026369
5500,2030,constant_fertility,65plus,151.031029223997
5500,2030,constant_mortality,65plus,148.688818602815
5500,2030,high_variant,65plus,151.031029223997
5500,2030,instant_replacement,65plus,151.031029223997
5500,2030,low_variant,65plus,151.031029223997
5500,2030,medium_variant,65plus,151.031029223997
5500,2030,momentum,65plus,148.36227209455
5500,2030,no_change,65plus,148.688818602815
5500,2030,zero_migration,65plus,150.700215018998
5500,2030,constant_fertility,70plus,165.967048205514
5500,2030,constant_mortality,70plus,162.194676425912
5500,2030,high_variant,70plus,165.967048205514
5500,2030,instant_replacement,70plus,165.967048205514
5500,2030,low_variant,70plus,165.967048205514
5500,2030,medium_variant,70plus,165.967048205514
5500,2030,momentum,70plus,161.801964821393
5500,2030,no_change,70plus,162.194676425912
5500,2030,zero_migration,70plus,165.565287007526
5500,2030,constant_fertility,75plus,188.258319114254
5500,2030,constant_mortality,75plus,182.095915754423
5500,2030,high_variant,75plus,188.258319114254
5500,2030,instant_replacement,75plus,188.258319114254
5500,2030,low_variant,75plus,188.258319114254
5500,2030,medium_variant,75plus,188.258319114254
5500,2030,momentum,75plus,181.556337451927
5500,2030,no_change,75plus,182.095915754423
5500,2030,zero_migration,75plus,187.701533726052
5500,2030,constant_fertility,80plus,222.57293203285
5500,2030,constant_mortality,80plus,211.978853778686
5500,2030,high_variant,80plus,222.57293203285
5500,2030,instant_replacement,80plus,222.57293203285
5500,2030,low_variant,80plus,222.57293203285
5500,2030,medium_variant,80plus,222.57293203285
5500,2030,momentum,80plus,211.129719015545
5500,2030,no_change,80plus,211.978853778686
5500,2030,zero_migration,80plus,221.68522964304
5500,2030,constant_fertility,85plus,253.626310332911
5500,2030,constant_mortality,85plus,238.826788372831
5500,2030,high_variant,85plus,253.626310332911
5500,2030,instant_replacement,85plus,253.626310332911
5500,2030,low_variant,85plus,253.626310332911
5500,2030,medium_variant,85plus,253.626310332911
5500,2030,momentum,85plus,238.18557201846
5500,2030,no_change,85plus,238.826788372831
5500,2030,zero_migration,85plus,252.947786007475
5500,2030,constant_fertility,90plus,286.993259904652
5500,2030,constant_mortality,90plus,269.026486581302
5500,2030,high_variant,90plus,286.993259904652
5500,2030,instant_replacement,90plus,286.993259904652
5500,2030,low_variant,90plus,286.993259904652
5500,2030,medium_variant,90plus,286.993259904652
5500,2030,momentum,90plus,268.725273955817
5500,2030,no_change,90plus,269.026486581302
5500,2030,zero_migration,90plus,286.678041737761
5500,2035,constant_fertility,"Region, subregion, country or area *",Central Asia
5500,2035,constant_mortality,"Region, subregion, country or area *",Central Asia
5500,2035,high_variant,"Region, subregion, country or area *",Central Asia
5500,2035,instant_replacement,"Region, subregion, country or area *",Central Asia
5500,2035,low_variant,"Region, subregion, country or area *",Central Asia
5500,2035,medium_variant,"Region, subregion, country or area *",Central Asia
5500,2035,momentum,"Region, subregion, country or area *",Central Asia
5500,2035,no_change,"Region, subregion, country or area *",Central Asia
5500,2035,zero_migration,"Region, subregion, country or area *",Central Asia
5500,2035,constant_fertility,total,102.336425256592
5500,2035,constant_mortality,total,102.645128974142
5500,2035,high_variant,total,102.259542089455
5500,2035,instant_replacement,total,103.006456372237
5500,2035,low_variant,total,103.265403047411
5500,2035,medium_variant,total,102.733215775768
5500,2035,momentum,total,102.561124881628
5500,2035,no_change,total,102.263049139296
5500,2035,zero_migration,total,102.42300369692
5500,2035,medium_variant,0_1,94.1362319279651
5500,2035,constant_fertility,0_4,94.162726058209
5500,2035,constant_mortality,0_4,94.4087817910345
5500,2035,high_variant,0_4,94.1504274745491
5500,2035,instant_replacement,0_4,94.0716637369314
5500,2035,low_variant,0_4,94.1846334451311
5500,2035,medium_variant,0_4,94.1635299853444
5500,2035,momentum,0_4,94.3334344384118
5500,2035,no_change,0_4,94.408388974384
5500,2035,zero_migration,0_4,94.1833627717313
5500,2035,constant_fertility,0_14,94.2592521346357
5500,2035,constant_mortality,0_14,94.4986765717795
5500,2035,high_variant,0_14,94.2551041552492
5500,2035,instant_replacement,0_14,94.1708122273238
5500,2035,low_variant,0_14,94.2916553316857
5500,2035,medium_variant,0_14,94.2696684668116
5500,2035,momentum,0_14,94.4187035108625
5500,2035,no_change,0_14,94.4895466371927
5500,2035,zero_migration,0_14,94.2906794684432
5500,2035,medium_variant,0_17,94.3172839776232
5500,2035,constant_fertility,0_19,94.3332386799627
5500,2035,constant_mortality,0_19,94.552672895217
5500,2035,high_variant,0_19,94.3327229747822
5500,2035,instant_replacement,0_19,94.2483474913386
5500,2035,low_variant,0_19,94.3785838255988
5500,2035,medium_variant,0_19,94.351655884242
5500,2035,momentum,0_19,94.4568998517443
5500,2035,no_change,0_19,94.5371662650321
5500,2035,zero_migration,0_19,94.3608532654558
5500,2035,constant_fertility,0_24,94.4379617167787
5500,2035,constant_mortality,0_24,94.6379210229898
5500,2035,high_variant,0_24,94.4353668767253
5500,2035,instant_replacement,0_24,94.3952497486653
5500,2035,low_variant,0_24,94.5023363509255
5500,2035,medium_variant,0_24,94.4642706397038
5500,2035,momentum,0_24,94.5416545540166
5500,2035,no_change,0_24,94.6167913409611
5500,2035,zero_migration,0_24,94.4443545203445
5500,2035,medium_variant,3_4,94.1914005971374
5500,2035,medium_variant,3_5,94.2004538007799
5500,2035,medium_variant,3_6,94.2096801473527
5500,2035,medium_variant,4_5,94.2095342500032
5500,2035,medium_variant,4_6,94.2188119990477
5500,2035,medium_variant,5_10,94.2694177591449
5500,2035,medium_variant,5_11,94.2810894198561
5500,2035,constant_fertility,5_14,94.3105553963429
5500,2035,constant_mortality,5_14,94.5424432479598
5500,2035,high_variant,5_14,94.3078260459494
5500,2035,instant_replacement,5_14,94.2217941975508
5500,2035,low_variant,5_14,94.3416082396624
5500,2035,medium_variant,5_14,94.3215125487242
5500,2035,momentum,5_14,94.4627930804478
5500,2035,no_change,5_14,94.5325450939923
5500,2035,zero_migration,5_14,94.3433470109637
5500,2035,medium_variant,6_9,94.2681266786001
5500,2035,medium_variant,6_10,94.2793868285785
5500,2035,medium_variant,6_11,94.2912487722282
5500,2035,medium_variant,6_12,94.3038764789281
5500,2035,medium_variant,7_10,94.2896940999799
5500,2035,medium_variant,7_12,94.3146182658228
5500,2035,medium_variant,11_16,94.4351886497859
5500,2035,medium_variant,11_17,94.4569397589707
5500,2035,medium_variant,11_18,94.4775988082633
5500,2035,medium_variant,12_14,94.4104328079387
5500,2035,medium_variant,12_16,94.4517880853984
5500,2035,medium_variant,12_17,94.4741429257918
5500,2035,medium_variant,12_18,94.4950480271045
5500,2035,medium_variant,13_17,94.4928661710834
5500,2035,medium_variant,13_18,94.5138790932213
5500,2035,medium_variant,13_19,94.533536469575
5500,2035,constant_fertility,15plus,105.423160272187
5500,2035,constant_mortality,15plus,105.310395455062
5500,2035,high_variant,15plus,105.375180272949
5500,2035,instant_replacement,15plus,105.708406997055
5500,2035,low_variant,15plus,105.638832253123
5500,2035,medium_variant,15plus,105.505431001261
5500,2035,momentum,15plus,105.077972939403
5500,2035,no_change,15plus,105.22995345127
5500,2035,zero_migration,15plus,105.089698857546
5500,2035,medium_variant,15_17,94.5354276012475
5500,2035,constant_fertility,15_24,94.7121017108774
5500,2035,constant_mortality,15_24,94.8235027981224
5500,2035,high_variant,15_24,94.7132409835374
5500,2035,instant_replacement,15_24,94.695147844434
5500,2035,low_variant,15_24,94.7399943141397
5500,2035,medium_variant,15_24,94.7259426802589
5500,2035,momentum,15_24,94.706921854397
5500,2035,no_change,15_24,94.8102565681681
5500,2035,zero_migration,15_24,94.6523036855595
5500,2035,constant_fertility,15_49,97.5526847181862
5500,2035,constant_mortality,15_49,97.8441852157346
5500,2035,high_variant,15_49,97.5352924433185
5500,2035,instant_replacement,15_49,97.6551143839806
5500,2035,low_variant,15_49,97.6396740611576
5500,2035,medium_variant,15_49,97.5866098428842
5500,2035,momentum,15_49,97.5743484951186
5500,2035,no_change,15_49,97.8088482283888
5500,2035,zero_migration,15_49,97.2611463594619
5500,2035,constant_fertility,15_59,99.2585567784428
5500,2035,constant_mortality,15_59,99.603216364041
5500,2035,high_variant,15_59,99.2349523329776
5500,2035,instant_replacement,15_59,99.3981617883343
5500,2035,low_variant,15_59,99.3703774158444
5500,2035,medium_variant,15_59,99.3017157577847
5500,2035,momentum,15_59,99.3409505254446
5500,2035,no_change,15_59,99.5584205883315
5500,2035,zero_migration,15_59,98.956115118541
5500,2035,constant_fertility,15_64,100.308490992422
5500,2035,constant_mortality,15_64,100.650143866437
5500,2035,high_variant,15_64,100.280936067178
5500,2035,instant_replacement,15_64,100.471697575491
5500,2035,low_variant,15_64,100.436807447222
5500,2035,medium_variant,15_64,100.357839803886
5500,2035,momentum,15_64,100.396016488769
5500,2035,no_change,15_64,100.599261395708
5500,2035,zero_migration,15_64,100.00367012279
5500,2035,medium_variant,16plus,105.771428894162
5500,2035,medium_variant,17plus,106.052421926453
5500,2035,medium_variant,18plus,106.350132618973
5500,2035,medium_variant,18_23,94.7420505493736
5500,2035,constant_fertility,20plus,107.004424530936
5500,2035,constant_mortality,20plus,106.775288023316
5500,2035,high_variant,20plus,107.004416611148
5500,2035,instant_replacement,20plus,107.004428114335
5500,2035,low_variant,20plus,107.004420947536
5500,2035,medium_variant,20plus,107.004413027749
5500,2035,momentum,20plus,106.29788095159
5500,2035,no_change,20plus,106.775318063662
5500,2035,zero_migration,20plus,106.524975780439
5500,2035,constant_fertility,20_64,101.248462072572
5500,2035,constant_mortality,20_64,101.56944535714
5500,2035,high_variant,20_64,101.248453873832
5500,2035,instant_replacement,20_64,101.248466096585
5500,2035,low_variant,20_64,101.248458048559
5500,2035,medium_variant,20_64,101.24844984982
5500,2035,momentum,20_64,101.151794518385
5500,2035,no_change,20_64,101.569478123886
5500,2035,zero_migration,20_64,100.836315117639
5500,2035,constant_fertility,20_69,102.610681487056
5500,2035,constant_mortality,20_69,102.878735320434
5500,2035,high_variant,20_69,102.610673509979
5500,2035,instant_replacement,20_69,102.610685325288
5500,2035,low_variant,20_69,102.610677648823
5500,2035,medium_variant,20_69,102.610669671747
5500,2035,momentum,20_69,102.449261096347
5500,2035,no_change,20_69,102.878766808411
5500,2035,zero_migration,20_69,102.186196584026
5500,2035,medium_variant,21plus,107.363559042412
5500,2035,constant_fertility,25plus,108.976850034006
5500,2035,constant_mortality,25plus,108.722248275298
5500,2035,high_variant,25plus,108.976845119939
5500,2035,instant_replacement,25plus,108.976850034006
5500,2035,low_variant,25plus,108.976859114172
5500,2035,medium_variant,25plus,108.976853826119
5500,2035,momentum,25plus,108.175086467656
5500,2035,no_change,25plus,108.722269793115
5500,2035,zero_migration,25plus,108.42792821151
5500,2035,constant_fertility,25_49,99.0609716361268
5500,2035,constant_mortality,25_49,99.4057544439207
5500,2035,high_variant,25_49,99.0609650939098
5500,2035,instant_replacement,25_49,99.0609716361268
5500,2035,low_variant,25_49,99.0609848457825
5500,2035,medium_variant,25_49,99.0609783661716
5500,2035,momentum,25_49,98.9281962826957
5500,2035,no_change,25_49,99.4057880086955
5500,2035,zero_migration,25_49,98.5897584944579
5500,2035,constant_fertility,25_64,102.436094318837
5500,2035,constant_mortality,25_64,102.813605241991
5500,2035,high_variant,25_64,102.436089312438
5500,2035,instant_replacement,25_64,102.436094318837
5500,2035,low_variant,25_64,102.436104099047
5500,2035,medium_variant,25_64,102.436098976352
5500,2035,momentum,25_64,102.331673768786
5500,2035,no_change,25_64,102.813629514346
5500,2035,zero_migration,25_64,101.961463089174
5500,2035,constant_fertility,25_69,103.97386132331
5500,2035,constant_mortality,25_69,104.289447772657
5500,2035,high_variant,25_69,103.973856449928
5500,2035,instant_replacement,25_69,103.97386132331
5500,2035,low_variant,25_69,103.97387071127
5500,2035,medium_variant,25_69,103.973865658483
5500,2035,momentum,25_69,103.796066738658
5500,2035,no_change,25_69,104.289470819447
5500,2035,zero_migration,25_69,103.487113167799
5500,2035,constant_fertility,50plus,125.492220660375
5500,2035,constant_mortality,50plus,124.540824460179
5500,2035,high_variant,50plus,125.492220660375
5500,2035,instant_replacement,50plus,125.492220660375
5500,2035,low_variant,50plus,125.492220660375
5500,2035,medium_variant,50plus,125.492220660375
5500,2035,momentum,50plus,124.089433109505
5500,2035,no_change,50plus,124.540824460179
5500,2035,zero_migration,50plus,125.037898461357
5500,2035,constant_fertility,60plus,141.830260633473
5500,2035,constant_mortality,60plus,139.689098682969
5500,2035,high_variant,60plus,141.830260633473
5500,2035,instant_replacement,60plus,141.830260633473
5500,2035,low_variant,60plus,141.830260633473
5500,2035,medium_variant,60plus,141.830260633473
5500,2035,momentum,60plus,139.262966474663
5500,2035,no_change,60plus,139.689098682969
5500,2035,zero_migration,60plus,141.398429757451
5500,2035,constant_fertility,65plus,153.816247039088
5500,2035,constant_mortality,65plus,150.548194844013
5500,2035,high_variant,65plus,153.816247039088
5500,2035,instant_replacement,65plus,153.816247039088
5500,2035,low_variant,65plus,153.816247039088
5500,2035,medium_variant,65plus,153.816247039088
5500,2035,momentum,65plus,150.113335210943
5500,2035,no_change,65plus,150.548194844013
5500,2035,zero_migration,65plus,153.373395060765
5500,2035,constant_fertility,70plus,168.7881179013
5500,2035,constant_mortality,70plus,163.807975265704
5500,2035,high_variant,70plus,168.7881179013
5500,2035,instant_replacement,70plus,168.7881179013
5500,2035,low_variant,70plus,168.7881179013
5500,2035,medium_variant,70plus,168.7881179013
5500,2035,momentum,70plus,163.354250057005
5500,2035,no_change,70plus,163.807975265704
5500,2035,zero_migration,70plus,168.322048427641
5500,2035,constant_fertility,75plus,189.952648448232
5500,2035,constant_mortality,75plus,181.663314757345
5500,2035,high_variant,75plus,189.952648448232
5500,2035,instant_replacement,75plus,189.952648448232
5500,2035,low_variant,75plus,189.952648448232
5500,2035,medium_variant,75plus,189.952648448232
5500,2035,momentum,75plus,181.108479047172
5500,2035,no_change,75plus,181.663314757345
5500,2035,zero_migration,75plus,189.373011213233
5500,2035,constant_fertility,80plus,221.990999799734
5500,2035,constant_mortality,80plus,207.731358532352
5500,2035,high_variant,80plus,221.990999799734
5500,2035,instant_replacement,80plus,221.990999799734
5500,2035,low_variant,80plus,221.990999799734
5500,2035,medium_variant,80plus,221.990999799734
5500,2035,momentum,80plus,206.969688377237
5500,2035,no_change,80plus,207.731358532352
5500,2035,zero_migration,80plus,221.174787866024
5500,2035,constant_fertility,85plus,269.057456926795
5500,2035,constant_mortality,85plus,245.425779205764
5500,2035,high_variant,85plus,269.057456926795
5500,2035,instant_replacement,85plus,269.057456926795
5500,2035,low_variant,85plus,269.057456926795
5500,2035,medium_variant,85plus,269.057456926795
5500,2035,momentum,85plus,244.442565322961
5500,2035,no_change,85plus,245.425779205764
5500,2035,zero_migration,85plus,267.951042611061
5500,2035,constant_fertility,90plus,302.614180408846
5500,2035,constant_mortality,90plus,269.335385127267
5500,2035,high_variant,90plus,302.614180408846
5500,2035,instant_replacement,90plus,302.614180408846
5500,2035,low_variant,90plus,302.614180408846
5500,2035,medium_variant,90plus,302.614180408846
5500,2035,momentum,90plus,268.622744578712
5500,2035,no_change,90plus,269.335385127267
5500,2035,zero_migration,90plus,301.769443079134
5500,2040,constant_fertility,"Region, subregion, country or area *",Central Asia
5500,2040,constant_mortality,"Region, subregion, country or area *",Central Asia
5500,2040,high_variant,"Region, subregion, country or area *",Central Asia
5500,2040,instant_replacement,"Region, subregion, country or area *",Central Asia
5500,2040,low_variant,"Region, subregion, country or area *",Central Asia
5500,2040,medium_variant,"Region, subregion, country or area *",Central Asia
5500,2040,momentum,"Region, subregion, country or area *",Central Asia
5500,2040,no_change,"Region, subregion, country or area *",Central Asia
5500,2040,zero_migration,"Region, subregion, country or area *",Central Asia
5500,2040,constant_fertility,total,102.312985432565
5500,2040,constant_mortality,total,102.795343235985
5500,2040,high_variant,total,102.274180797852
5500,2040,instant_replacement,total,103.187417805821
5500,2040,low_variant,total,103.612855740449
5500,2040,medium_variant,total,102.895738554689
5500,2040,momentum,total,102.656591705709
5500,2040,no_change,total,102.236069943632
5500,2040,zero_migration,total,102.528797185735
5500,2040,medium_variant,0_1,94.0970380132798
5500,2040,constant_fertility,0_4,94.1471206748411
5500,2040,constant_mortality,0_4,94.4248996770994
5500,2040,high_variant,0_4,94.126862017692
5500,2040,instant_replacement,0_4,94.0419073787744
5500,2040,low_variant,0_4,94.1631161362199
5500,2040,medium_variant,0_4,94.1411225389895
5500,2040,momentum,0_4,94.3414070833587
5500,2040,no_change,0_4,94.4315360351545
5500,2040,zero_migration,0_4,94.161384784859
5500,2040,constant_fertility,0_14,94.2226825335321
5500,2040,constant_mortality,0_14,94.5081698881828
5500,2040,high_variant,0_14,94.2114058687921
5500,2040,instant_replacement,0_14,94.1287325489894
5500,2040,low_variant,0_14,94.2473539170997
5500,2040,medium_variant,0_14,94.2255333008759
5500,2040,momentum,0_14,94.4300723239906
5500,2040,no_change,0_14,94.5060607325708
5500,2040,zero_migration,0_14,94.2484823299334
5500,2040,medium_variant,0_17,94.2614453323958
5500,2040,constant_fertility,0_19,94.2823367341224
5500,2040,constant_mortality,0_19,94.5590795103387
5500,2040,high_variant,0_19,94.2761498157563
5500,2040,instant_replacement,0_19,94.1945816126201
5500,2040,low_variant,0_19,94.3201857348003
