region,year,variant,agebroad,feminityratio_femaleper100male
906,2025,zero_migration,15_49,91.6024099692851
906,2025,constant_fertility,15_59,93.1626473874156
906,2025,constant_mortality,15_59,93.222697474612
906,2025,high_variant,15_59,93.1626470008665
906,2025,instant_replacement,15_59,93.1626470264225
906,2025,low_variant,15_59,93.1626482707311
906,2025,medium_variant,15_59,93.1626470136445
906,2025,momentum,15_59,93.1991423557061
906,2025,no_change,15_59,93.2226979982866
906,2025,zero_migration,15_59,93.1392291907784
906,2025,constant_fertility,15_64,93.7196970662659
906,2025,constant_mortality,15_64,93.7972449594217
906,2025,high_variant,15_64,93.7196967173441
906,2025,instant_replacement,15_64,93.7196967385903
906,2025,low_variant,15_64,93.7196978695202
906,2025,medium_variant,15_64,93.7196967279672
906,2025,momentum,15_64,93.7756669341121
906,2025,no_change,15_64,93.7972454366475
906,2025,zero_migration,15_64,93.6982932133665
906,2025,medium_variant,16plus,97.1609980880224
906,2025,medium_variant,17plus,97.3138126211097
906,2025,medium_variant,18plus,97.4702506691554
906,2025,medium_variant,18_23,87.1776971742624
906,2025,constant_fertility,20plus,97.787720311303
906,2025,constant_mortality,20plus,97.8573544754328
906,2025,high_variant,20plus,97.7877203113031
906,2025,instant_replacement,20plus,97.7877203113031
906,2025,low_variant,20plus,97.7877203113031
906,2025,medium_variant,20plus,97.787720311303
906,2025,momentum,20plus,97.8332337215378
906,2025,no_change,20plus,97.8573544754328
906,2025,zero_migration,20plus,97.7639230233279
906,2025,constant_fertility,20_64,94.3656459745748
906,2025,constant_mortality,20_64,94.4514823183872
906,2025,high_variant,20_64,94.3656459745748
906,2025,instant_replacement,20_64,94.3656459745748
906,2025,low_variant,20_64,94.3656459745748
906,2025,medium_variant,20_64,94.3656459745748
906,2025,momentum,20_64,94.4269591643414
906,2025,no_change,20_64,94.4514823183872
906,2025,zero_migration,20_64,94.3413261814903
906,2025,constant_fertility,20_69,94.8972986516702
906,2025,constant_mortality,20_69,95.0063605673737
906,2025,high_variant,20_69,94.8972986516702
906,2025,instant_replacement,20_69,94.8972986516702
906,2025,low_variant,20_69,94.8972986516702
906,2025,medium_variant,20_69,94.8972986516702
906,2025,momentum,20_69,94.9829322644674
906,2025,no_change,20_69,95.0063605673737
906,2025,zero_migration,20_69,94.8741258091449
906,2025,medium_variant,21plus,97.9473577220696
906,2025,constant_fertility,25plus,98.5881048044463
906,2025,constant_mortality,25plus,98.6691549435757
906,2025,high_variant,25plus,98.5881048044462
906,2025,instant_replacement,25plus,98.5881048044462
906,2025,low_variant,25plus,98.5881048044463
906,2025,medium_variant,25plus,98.5881048044463
906,2025,momentum,25plus,98.6431194481787
906,2025,no_change,25plus,98.6691549435756
906,2025,zero_migration,25plus,98.5624286901283
906,2025,constant_fertility,25_49,93.10993190749
906,2025,constant_mortality,25_49,93.157443128322
906,2025,high_variant,25_49,93.10993190749
906,2025,instant_replacement,25_49,93.10993190749
906,2025,low_variant,25_49,93.10993190749
906,2025,medium_variant,25_49,93.10993190749
906,2025,momentum,25_49,93.1132597451713
906,2025,no_change,25_49,93.157443128322
906,2025,zero_migration,25_49,93.0658869413741
906,2025,constant_fertility,25_64,95.0312331321969
906,2025,constant_mortality,25_64,95.1257491343762
906,2025,high_variant,25_64,95.0312331321969
906,2025,instant_replacement,25_64,95.0312331321969
906,2025,low_variant,25_64,95.0312331321969
906,2025,medium_variant,25_64,95.0312331321969
906,2025,momentum,25_64,95.0978787942515
906,2025,no_change,25_64,95.1257491343762
906,2025,zero_migration,25_64,95.0035777545844
906,2025,constant_fertility,25_69,95.5576173839848
906,2025,constant_mortality,25_69,95.6775883719818
906,2025,high_variant,25_69,95.5576173839848
906,2025,instant_replacement,25_69,95.5576173839848
906,2025,low_variant,25_69,95.5576173839848
906,2025,medium_variant,25_69,95.5576173839848
906,2025,momentum,25_69,95.6513447611097
906,2025,no_change,25_69,95.6775883719818
906,2025,zero_migration,25_69,95.5316427681454
906,2025,constant_fertility,50plus,103.779813949054
906,2025,constant_mortality,50plus,103.974615612815
906,2025,high_variant,50plus,103.779813949054
906,2025,instant_replacement,50plus,103.779813949054
906,2025,low_variant,50plus,103.779813949054
906,2025,medium_variant,50plus,103.779813949054
906,2025,momentum,50plus,103.976935205226
906,2025,no_change,50plus,103.974615612815
906,2025,zero_migration,50plus,103.782204198371
906,2025,constant_fertility,60plus,108.572610749602
906,2025,constant_mortality,60plus,108.919836167258
906,2025,high_variant,60plus,108.572610749602
906,2025,instant_replacement,60plus,108.572610749602
906,2025,low_variant,60plus,108.572610749602
906,2025,medium_variant,60plus,108.572610749602
906,2025,momentum,60plus,108.923753009092
906,2025,no_change,60plus,108.919836167258
906,2025,zero_migration,60plus,108.57657327165
906,2025,constant_fertility,65plus,112.955691567625
906,2025,constant_mortality,65plus,113.44687647629
906,2025,high_variant,65plus,112.955691567625
906,2025,instant_replacement,65plus,112.955691567625
906,2025,low_variant,65plus,112.955691567625
906,2025,medium_variant,65plus,112.955691567625
906,2025,momentum,65plus,113.449956783188
906,2025,no_change,65plus,113.44687647629
906,2025,zero_migration,65plus,112.958838896996
906,2025,constant_fertility,70plus,119.004104474844
906,2025,constant_mortality,70plus,119.663859475071
906,2025,high_variant,70plus,119.004104474844
906,2025,instant_replacement,70plus,119.004104474844
906,2025,low_variant,70plus,119.004104474844
906,2025,medium_variant,70plus,119.004104474844
906,2025,momentum,70plus,119.668225564473
906,2025,no_change,70plus,119.663859475071
906,2025,zero_migration,70plus,119.008481324443
906,2025,constant_fertility,75plus,129.833781594216
906,2025,constant_mortality,75plus,130.677422953901
906,2025,high_variant,75plus,129.833781594216
906,2025,instant_replacement,75plus,129.833781594216
906,2025,low_variant,75plus,129.833781594217
906,2025,medium_variant,75plus,129.833781594216
906,2025,momentum,75plus,130.69028207406
906,2025,no_change,75plus,130.677422953901
906,2025,zero_migration,75plus,129.846239467715
906,2025,constant_fertility,80plus,144.212540870653
906,2025,constant_mortality,80plus,144.888479790766
906,2025,high_variant,80plus,144.212540870653
906,2025,instant_replacement,80plus,144.212540870653
906,2025,low_variant,80plus,144.212540870653
906,2025,medium_variant,80plus,144.212540870653
906,2025,momentum,80plus,144.904117824383
906,2025,no_change,80plus,144.888479790766
906,2025,zero_migration,80plus,144.227779708254
906,2025,constant_fertility,85plus,166.552578500971
906,2025,constant_mortality,85plus,166.509625300723
906,2025,high_variant,85plus,166.552578500971
906,2025,instant_replacement,85plus,166.552578500971
906,2025,low_variant,85plus,166.552578500971
906,2025,medium_variant,85plus,166.552578500971
906,2025,momentum,85plus,166.5114577343
906,2025,no_change,85plus,166.509625300723
906,2025,zero_migration,85plus,166.55464428275
906,2025,constant_fertility,90plus,209.984057150112
906,2025,constant_mortality,90plus,208.595830795457
906,2025,high_variant,90plus,209.984057150112
906,2025,instant_replacement,90plus,209.984057150112
906,2025,low_variant,90plus,209.984057150112
906,2025,medium_variant,90plus,209.984057150112
906,2025,momentum,90plus,208.595924770116
906,2025,no_change,90plus,208.595830795457
906,2025,zero_migration,90plus,209.984272794783
906,2030,constant_fertility,"Region, subregion, country or area *",Eastern Asia
906,2030,constant_mortality,"Region, subregion, country or area *",Eastern Asia
906,2030,high_variant,"Region, subregion, country or area *",Eastern Asia
906,2030,instant_replacement,"Region, subregion, country or area *",Eastern Asia
906,2030,low_variant,"Region, subregion, country or area *",Eastern Asia
906,2030,medium_variant,"Region, subregion, country or area *",Eastern Asia
906,2030,momentum,"Region, subregion, country or area *",Eastern Asia
906,2030,no_change,"Region, subregion, country or area *",Eastern Asia
906,2030,zero_migration,"Region, subregion, country or area *",Eastern Asia
906,2030,constant_fertility,total,95.4893492754923
906,2030,constant_mortality,total,95.7138359398823
906,2030,high_variant,total,95.3891709061127
906,2030,instant_replacement,total,95.2939696417814
906,2030,low_variant,total,95.8733454385514
906,2030,medium_variant,total,95.6225824842675
906,2030,momentum,total,95.3508271785063
906,2030,no_change,total,95.5804264268401
906,2030,zero_migration,total,95.6030365883768
906,2030,medium_variant,0_1,89.6233800731031
906,2030,constant_fertility,0_4,87.3797972724777
906,2030,constant_mortality,0_4,89.4127209212507
906,2030,high_variant,0_4,89.4350166068075
906,2030,instant_replacement,0_4,89.4373699528979
906,2030,low_variant,0_4,89.4094837195486
906,2030,medium_variant,0_4,89.4260805489908
906,2030,momentum,0_4,89.4049993149609
906,2030,no_change,0_4,87.367797462108
906,2030,zero_migration,0_4,89.4105111920188
906,2030,constant_fertility,0_14,87.342705771371
906,2030,constant_mortality,0_14,88.6550609452924
906,2030,high_variant,0_14,88.710802296321
906,2030,instant_replacement,0_14,88.6811441121261
906,2030,low_variant,0_14,88.6120303915355
906,2030,medium_variant,0_14,88.672707423464
906,2030,momentum,0_14,88.6566229731858
906,2030,no_change,0_14,87.3264706947847
906,2030,zero_migration,0_14,88.6687119366406
906,2030,medium_variant,0_17,88.4375418898228
906,2030,constant_fertility,0_19,87.3191191391465
906,2030,constant_mortality,0_19,88.2707559841683
906,2030,high_variant,0_19,88.3666047270082
906,2030,instant_replacement,0_19,88.3617429281692
906,2030,low_variant,0_19,88.1642699297868
906,2030,medium_variant,0_19,88.2821636496799
906,2030,momentum,0_19,88.3487956519464
906,2030,no_change,0_19,87.3097551319795
906,2030,zero_migration,0_19,88.2840961560757
906,2030,constant_fertility,0_24,87.1896983639804
906,2030,constant_mortality,0_24,87.9489771369958
906,2030,high_variant,0_24,88.0606762488029
906,2030,instant_replacement,0_24,88.0699185433442
906,2030,low_variant,0_24,87.8156006500939
906,2030,medium_variant,0_24,87.9541282005896
906,2030,momentum,0_24,88.0692441829664
906,2030,no_change,0_24,87.1866886668675
906,2030,zero_migration,0_24,87.9627197264881
906,2030,medium_variant,3_4,89.2284816392901
906,2030,medium_variant,3_5,89.1558658696497
906,2030,medium_variant,3_6,89.0820295096951
906,2030,medium_variant,4_5,89.0854542537366
906,2030,medium_variant,4_6,89.0115490707218
906,2030,medium_variant,5_10,88.6403649297724
906,2030,medium_variant,5_11,88.5666482499037
906,2030,constant_fertility,5_14,87.3268750798231
906,2030,constant_mortality,5_14,88.3183257621819
906,2030,high_variant,5_14,88.3609019368278
906,2030,instant_replacement,5_14,88.3559708256413
906,2030,low_variant,5_14,88.3021815320938
906,2030,medium_variant,5_14,88.3373315309641
906,2030,momentum,5_14,88.333781415198
906,2030,no_change,5_14,87.3088611963281
906,2030,zero_migration,5_14,88.3378826273885
906,2030,medium_variant,6_9,88.6439131976977
906,2030,medium_variant,6_10,88.56968422316
906,2030,medium_variant,6_11,88.496786042341
906,2030,medium_variant,6_12,88.4232045124363
906,2030,medium_variant,7_10,88.4987053771712
906,2030,medium_variant,7_12,88.3539095945977
906,2030,medium_variant,11_16,87.7699738398105
906,2030,medium_variant,11_17,87.6976969248421
906,2030,medium_variant,11_18,87.6232577142519
906,2030,medium_variant,12_14,87.8475407139044
906,2030,medium_variant,12_16,87.6970808187894
906,2030,medium_variant,12_17,87.6258694019351
906,2030,medium_variant,12_18,87.5518582187145
906,2030,medium_variant,13_17,87.552446633782
906,2030,medium_variant,13_18,87.4790657317884
906,2030,medium_variant,13_19,87.4029025811957
906,2030,constant_fertility,15plus,96.9157308675599
906,2030,constant_mortality,15plus,97.0435870920569
906,2030,high_variant,15plus,96.9157304443769
906,2030,instant_replacement,15plus,96.915730733604
906,2030,low_variant,15plus,96.9157309929898
906,2030,medium_variant,15plus,96.9157313991206
906,2030,momentum,15plus,97.0215185573615
906,2030,no_change,15plus,97.043588343743
906,2030,zero_migration,15plus,96.8943060252658
906,2030,medium_variant,15_17,87.4127049272935
906,2030,constant_fertility,15_24,86.9981548034829
906,2030,constant_mortality,15_24,87.0121631785323
906,2030,high_variant,15_24,86.9981515817594
906,2030,instant_replacement,15_24,86.9981539437258
906,2030,low_variant,15_24,86.9981554062592
906,2030,medium_variant,15_24,86.9981581140212
906,2030,momentum,15_24,87.0368983314888
906,2030,no_change,15_24,87.0121716964148
906,2030,zero_migration,15_24,87.0228821305746
906,2030,constant_fertility,15_49,90.5316770796992
906,2030,constant_mortality,15_49,90.597703897405
906,2030,high_variant,15_49,90.5316762621878
906,2030,instant_replacement,15_49,90.5316768476447
906,2030,low_variant,15_49,90.5316772632145
906,2030,medium_variant,15_49,90.5316779836475
906,2030,momentum,15_49,90.5775563718862
906,2030,no_change,15_49,90.5977061367336
906,2030,zero_migration,15_49,90.511708564447
906,2030,constant_fertility,15_59,92.0322157839369
906,2030,constant_mortality,15_59,92.138584687452
906,2030,high_variant,15_59,92.0322151681604
906,2030,instant_replacement,15_59,92.0322156045608
906,2030,low_variant,15_59,92.0322159322536
906,2030,medium_variant,15_59,92.0322164859114
906,2030,momentum,15_59,92.1185152985239
906,2030,no_change,15_59,92.1385864014789
906,2030,zero_migration,15_59,92.0124371143915
906,2030,constant_fertility,15_64,92.9483175953867
906,2030,constant_mortality,15_64,93.0896425770399
906,2030,high_variant,15_64,92.948317053252
906,2030,instant_replacement,15_64,92.9483174349602
906,2030,low_variant,15_64,92.9483177314712
906,2030,medium_variant,15_64,92.9483182249219
906,2030,momentum,15_64,93.0703741880131
906,2030,no_change,15_64,93.0896441019621
906,2030,zero_migration,15_64,92.9294336086633
906,2030,medium_variant,16plus,97.0496176837116
906,2030,medium_variant,17plus,97.1910100739721
906,2030,medium_variant,18plus,97.3395720841678
906,2030,medium_variant,18_23,86.8073024498882
906,2030,constant_fertility,20plus,97.6554854595989
906,2030,constant_mortality,20plus,97.8048284057368
906,2030,high_variant,20plus,97.65548471904
906,2030,instant_replacement,20plus,97.655484881805
906,2030,low_variant,20plus,97.655485020148
906,2030,medium_variant,20plus,97.6554853107893
906,2030,momentum,20plus,97.7790505285376
906,2030,no_change,20plus,97.8048296069596
906,2030,zero_migration,20plus,97.6304929162653
906,2030,constant_fertility,20_64,93.503039971065
906,2030,constant_mortality,20_64,93.6597898520715
906,2030,high_variant,20_64,93.5030390362102
906,2030,instant_replacement,20_64,93.503039274872
906,2030,low_variant,20_64,93.5030394273824
906,2030,medium_variant,20_64,93.5030397816326
906,2030,momentum,20_64,93.6362393437178
906,2030,no_change,20_64,93.6597913391962
906,2030,zero_migration,20_64,93.4799547904727
906,2030,constant_fertility,20_69,94.2207930128872
906,2030,constant_mortality,20_69,94.4261231983835
906,2030,high_variant,20_69,94.2207921607056
906,2030,instant_replacement,20_69,94.2207923729951
906,2030,low_variant,20_69,94.2207925155293
906,2030,medium_variant,20_69,94.2207928404579
906,2030,momentum,20_69,94.4035189368784
906,2030,no_change,20_69,94.426124558796
906,2030,zero_migration,20_69,94.1987951489589
906,2030,medium_variant,21plus,97.821969820304
906,2030,constant_fertility,25plus,98.528379205992
906,2030,constant_mortality,25plus,98.7036015960435
906,2030,high_variant,25plus,98.528379205992
906,2030,instant_replacement,25plus,98.528379205992
906,2030,low_variant,25plus,98.5283792059919
906,2030,medium_variant,25plus,98.528379205992
906,2030,momentum,25plus,98.6739935978366
906,2030,no_change,25plus,98.7036015960435
906,2030,zero_migration,25plus,98.4996985275423
906,2030,constant_fertility,25_49,91.7691380939672
906,2030,constant_mortality,25_49,91.8552212956232
906,2030,high_variant,25_49,91.7691380939672
906,2030,instant_replacement,25_49,91.7691380939672
906,2030,low_variant,25_49,91.7691380939672
906,2030,medium_variant,25_49,91.7691380939672
906,2030,momentum,25_49,91.8173949968087
906,2030,no_change,25_49,91.8552212956232
906,2030,zero_migration,25_49,91.7316147536646
906,2030,constant_fertility,25_64,94.2074160381662
906,2030,constant_mortality,25_64,94.3816071314169
906,2030,high_variant,25_64,94.2074160381662
906,2030,instant_replacement,25_64,94.2074160381662
906,2030,low_variant,25_64,94.2074160381662
906,2030,medium_variant,25_64,94.2074160381662
906,2030,momentum,25_64,94.3524732119843
906,2030,no_change,25_64,94.3816071314169
906,2030,zero_migration,25_64,94.1788162892964
906,2030,constant_fertility,25_69,94.9232938040803
906,2030,constant_mortality,25_69,95.1508274952314
906,2030,high_variant,25_69,94.9232938040803
906,2030,instant_replacement,25_69,94.9232938040803
906,2030,low_variant,25_69,94.9232938040803
906,2030,medium_variant,25_69,94.9232938040803
906,2030,momentum,25_69,95.1234729889064
906,2030,no_change,25_69,95.1508274952314
906,2030,zero_migration,25_69,94.8966263079306
906,2030,constant_fertility,50plus,104.387020719299
906,2030,constant_mortality,50plus,104.821581276979
906,2030,high_variant,50plus,104.387020719299
906,2030,instant_replacement,50plus,104.387020719299
906,2030,low_variant,50plus,104.387020719299
906,2030,medium_variant,50plus,104.387020719299
906,2030,momentum,50plus,104.818914364146
906,2030,no_change,50plus,104.821581276979
906,2030,zero_migration,50plus,104.384806816165
906,2030,constant_fertility,60plus,108.823181565792
906,2030,constant_mortality,60plus,109.544672494372
906,2030,high_variant,60plus,108.823181565792
906,2030,instant_replacement,60plus,108.823181565792
906,2030,low_variant,60plus,108.823181565792
906,2030,medium_variant,60plus,108.823181565792
906,2030,momentum,60plus,109.548664816766
906,2030,no_change,60plus,109.544672494372
906,2030,zero_migration,60plus,108.827401355016
906,2030,constant_fertility,65plus,112.866696536089
906,2030,constant_mortality,65plus,113.888248139718
906,2030,high_variant,65plus,112.866696536089
906,2030,instant_replacement,65plus,112.866696536089
906,2030,low_variant,65plus,112.866696536089
906,2030,medium_variant,65plus,112.866696536089
906,2030,momentum,65plus,113.892894664706
906,2030,no_change,65plus,113.888248139718
906,2030,zero_migration,65plus,112.871555689321
906,2030,constant_fertility,70plus,119.294744493254
906,2030,constant_mortality,70plus,120.76133326577
906,2030,high_variant,70plus,119.294744493254
906,2030,instant_replacement,70plus,119.294744493254
906,2030,low_variant,70plus,119.294744493254
906,2030,medium_variant,70plus,119.294744493254
906,2030,momentum,70plus,120.766177689419
906,2030,no_change,70plus,120.76133326577
906,2030,zero_migration,70plus,119.299792024144
906,2030,constant_fertility,75plus,128.174021467349
906,2030,constant_mortality,75plus,130.10059157626
906,2030,high_variant,75plus,128.174021467349
906,2030,instant_replacement,75plus,128.174021467349
906,2030,low_variant,75plus,128.174021467349
906,2030,medium_variant,75plus,128.174021467349
906,2030,momentum,75plus,130.109512031787
906,2030,no_change,75plus,130.10059157626
906,2030,zero_migration,75plus,128.182846991904
906,2030,constant_fertility,80plus,143.393602148077
906,2030,constant_mortality,80plus,145.403556934813
906,2030,high_variant,80plus,143.393602148077
906,2030,instant_replacement,80plus,143.393602148077
906,2030,low_variant,80plus,143.393602148077
906,2030,medium_variant,80plus,143.393602148077
906,2030,momentum,80plus,145.421362218719
906,2030,no_change,80plus,145.403556934813
906,2030,zero_migration,80plus,143.410989770188
906,2030,constant_fertility,85plus,164.943412987764
906,2030,constant_mortality,85plus,166.028746189862
906,2030,high_variant,85plus,164.943412987764
906,2030,instant_replacement,85plus,164.943412987764
906,2030,low_variant,85plus,164.943412987764
906,2030,medium_variant,85plus,164.943412987764
906,2030,momentum,85plus,166.055492230756
906,2030,no_change,85plus,166.028746189862
906,2030,zero_migration,85plus,164.969449977156
906,2030,constant_fertility,90plus,202.33569347946
906,2030,constant_mortality,90plus,201.341600498827
906,2030,high_variant,90plus,202.33569347946
906,2030,instant_replacement,90plus,202.33569347946
906,2030,low_variant,90plus,202.33569347946
906,2030,medium_variant,90plus,202.33569347946
906,2030,momentum,90plus,201.347630840778
906,2030,no_change,90plus,201.341600498827
906,2030,zero_migration,90plus,202.342188735102
906,2035,constant_fertility,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_mortality,"Region, subregion, country or area *",Eastern Asia
906,2035,high_variant,"Region, subregion, country or area *",Eastern Asia
906,2035,instant_replacement,"Region, subregion, country or area *",Eastern Asia
906,2035,low_variant,"Region, subregion, country or area *",Eastern Asia
906,2035,medium_variant,"Region, subregion, country or area *",Eastern Asia
906,2035,momentum,"Region, subregion, country or area *",Eastern Asia
906,2035,no_change,"Region, subregion, country or area *",Eastern Asia
906,2035,zero_migration,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_fertility,total,95.5375906354303
906,2035,constant_mortality,total,95.9253863707643
906,2035,high_variant,total,95.4625282353776
906,2035,instant_replacement,total,95.3741584794342
906,2035,low_variant,total,96.1167207718577
906,2035,medium_variant,total,95.7734160172388
906,2035,momentum,total,95.4784893381853
906,2035,no_change,total,95.6874009940699
906,2035,zero_migration,total,95.7515455061371
906,2035,medium_variant,0_1,90.2752539907346
906,2035,constant_fertility,0_4,87.3156254633969
906,2035,constant_mortality,0_4,90.1106454929743
906,2035,high_variant,0_4,90.0951145322869
906,2035,instant_replacement,0_4,90.0940948622451
906,2035,low_variant,0_4,90.0780718896998
906,2035,medium_variant,0_4,90.0892343348723
906,2035,momentum,0_4,90.0943030620792
906,2035,no_change,0_4,87.337674552091
906,2035,zero_migration,0_4,90.0711259362821
906,2035,constant_fertility,0_14,87.3570791232745
906,2035,constant_mortality,0_14,89.3895852669881
906,2035,high_variant,0_14,89.4095151545917
906,2035,instant_replacement,0_14,89.3944779486991
906,2035,low_variant,0_14,89.356843793555
906,2035,medium_variant,0_14,89.3904818466141
906,2035,momentum,0_14,89.3802648629207
906,2035,no_change,0_14,87.3578222663315
906,2035,zero_migration,0_14,89.3808371684167
906,2035,medium_variant,0_17,89.1602634990854
906,2035,constant_fertility,0_19,87.3415472417735
906,2035,constant_mortality,0_19,88.998012741518
906,2035,high_variant,0_19,89.0463942190749
906,2035,instant_replacement,0_19,89.0007046850895
906,2035,low_variant,0_19,88.9279528100883
906,2035,medium_variant,0_19,89.0015736990849
906,2035,momentum,0_19,88.9918537851731
906,2035,no_change,0_19,87.3398052285203
906,2035,zero_migration,0_19,88.999569288211
906,2035,constant_fertility,0_24,87.3250431014939
906,2035,constant_mortality,0_24,88.6108123301469
906,2035,high_variant,0_24,88.7067242645051
906,2035,instant_replacement,0_24,88.6826671106008
906,2035,low_variant,0_24,88.4636693027087
906,2035,medium_variant,0_24,88.6080405014607
906,2035,momentum,0_24,88.6890144361399
906,2035,no_change,0_24,87.3304587089111
906,2035,zero_migration,0_24,88.6162236476306
906,2035,medium_variant,3_4,89.9037986746356
906,2035,medium_variant,3_5,89.8381112954049
906,2035,medium_variant,3_6,89.7712918673622
906,2035,medium_variant,4_5,89.7737413991934
906,2035,medium_variant,4_6,89.7066641115632
906,2035,medium_variant,5_10,89.361849168501
906,2035,medium_variant,5_11,89.2901782515313
906,2035,constant_fertility,5_14,87.3763949645515
906,2035,constant_mortality,5_14,89.0564865824967
906,2035,high_variant,5_14,89.0857012623663
906,2035,instant_replacement,5_14,89.079325796647
906,2035,low_variant,5_14,89.0350623953568
906,2035,medium_variant,5_14,89.06723836131
906,2035,momentum,5_14,89.057801887412
906,2035,no_change,5_14,87.3671973011436
906,2035,zero_migration,5_14,89.0610475963001
906,2035,medium_variant,6_9,89.3659961372273
906,2035,medium_variant,6_10,89.2948606954413
906,2035,medium_variant,6_11,89.2232530677433
906,2035,medium_variant,6_12,89.1505274271588
906,2035,medium_variant,7_10,89.2270485690241
906,2035,medium_variant,7_12,89.0829247310855
906,2035,medium_variant,11_16,88.5065147933602
906,2035,medium_variant,11_17,88.4320599051521
906,2035,medium_variant,11_18,88.3553267794926
906,2035,medium_variant,12_14,88.5840263651611
906,2035,medium_variant,12_16,88.4360064105815
906,2035,medium_variant,12_17,88.3622110395266
906,2035,medium_variant,12_18,88.28580462477
906,2035,medium_variant,13_17,88.291874448491
906,2035,medium_variant,13_18,88.2157927613185
906,2035,medium_variant,13_19,88.1371209128904
906,2035,constant_fertility,15plus,96.8465082619613
906,2035,constant_mortality,15plus,97.0785067337361
906,2035,high_variant,15plus,96.7855643717638
906,2035,instant_replacement,15plus,96.6763412915198
906,2035,low_variant,15plus,96.967982222635
906,2035,medium_variant,15plus,96.8758279725664
906,2035,momentum,15plus,96.8445752048233
906,2035,no_change,15plus,97.048896524362
906,2035,zero_migration,15plus,96.8535660380796
906,2035,medium_variant,15_17,88.1526506751574
906,2035,constant_fertility,15_24,87.2873250922424
906,2035,constant_mortality,15_24,87.635229410463
906,2035,high_variant,15_24,87.656701882337
906,2035,instant_replacement,15_24,87.6958730621199
906,2035,low_variant,15_24,87.5877344093306
906,2035,medium_variant,15_24,87.624818686663
906,2035,momentum,15_24,87.7273871208229
906,2035,no_change,15_24,87.2983423869526
906,2035,zero_migration,15_24,87.6539874578128
906,2035,constant_fertility,15_49,89.4246980134059
906,2035,constant_mortality,15_49,89.6016635592832
906,2035,high_variant,15_49,89.4787093406321
906,2035,instant_replacement,15_49,89.4469003039541
906,2035,low_variant,15_49,89.5356936401357
906,2035,medium_variant,15_49,89.5066330194477
906,2035,momentum,15_49,89.5311272444916
906,2035,no_change,15_49,89.5200956887132
906,2035,zero_migration,15_49,89.5011802039736
906,2035,constant_fertility,15_59,91.0465225540629
906,2035,constant_mortality,15_59,91.2612708337016
906,2035,high_variant,15_59,91.0595193830125
906,2035,instant_replacement,15_59,91.0055384930324
906,2035,low_variant,15_59,91.152449231757
906,2035,medium_variant,15_59,91.1052711214488
906,2035,momentum,15_59,91.1405235673058
906,2035,no_change,15_59,91.2028697180628
906,2035,zero_migration,15_59,91.0910462546284
906,2035,constant_fertility,15_64,91.8993139747439
906,2035,constant_mortality,15_64,92.1617650690387
906,2035,high_variant,15_64,91.8974389480605
906,2035,instant_replacement,15_64,91.8357817199075
906,2035,low_variant,15_64,92.0024740465133
906,2035,medium_variant,15_64,91.9492440900736
906,2035,momentum,15_64,92.0247447213072
906,2035,no_change,15_64,92.1121793515018
906,2035,zero_migration,15_64,91.9341096626097
906,2035,medium_variant,16plus,96.9881878289192
906,2035,medium_variant,17plus,97.1074828780202
906,2035,medium_variant,18plus,97.2341962523005
906,2035,medium_variant,18_23,87.4856641527401
906,2035,constant_fertility,20plus,97.5119477851723
906,2035,constant_mortality,20plus,97.7464910992462
906,2035,high_variant,20plus,97.5119469261021
906,2035,instant_replacement,20plus,97.5119467566303
906,2035,low_variant,20plus,97.5119464873949
906,2035,medium_variant,20plus,97.5119464763883
906,2035,momentum,20plus,97.7199679023832
906,2035,no_change,20plus,97.7464909611934
906,2035,zero_migration,20plus,97.486813299646
906,2035,constant_fertility,20_64,92.3282057358287
906,2035,constant_mortality,20_64,92.5636538269063
906,2035,high_variant,20_64,92.328204657732
906,2035,instant_replacement,20_64,92.328204369546
906,2035,low_variant,20_64,92.3282040808337
906,2035,medium_variant,20_64,92.3282040354138
906,2035,momentum,20_64,92.544366770203
906,2035,no_change,20_64,92.5636536872075
906,2035,zero_migration,20_64,92.3096997113128
906,2035,constant_fertility,20_69,93.4140438709854
906,2035,constant_mortality,20_69,93.7334401833381
906,2035,high_variant,20_69,93.4140428968057
906,2035,instant_replacement,20_69,93.4140426514296
906,2035,low_variant,20_69,93.4140423807579
906,2035,medium_variant,20_69,93.4140423460084
906,2035,momentum,20_69,93.7133486587362
906,2035,no_change,20_69,93.7334400500712
906,2035,zero_migration,20_69,93.3950185484574
906,2035,medium_variant,21plus,97.6634681760546
906,2035,constant_fertility,25plus,98.3499229904697
906,2035,constant_mortality,25plus,98.6265054321286
906,2035,high_variant,25plus,98.3499225197875
906,2035,instant_replacement,25plus,98.3499223549965
906,2035,low_variant,25plus,98.3499223602611
906,2035,medium_variant,25plus,98.3499225197875
906,2035,momentum,25plus,98.5944904245165
906,2035,no_change,25plus,98.6265057634133
906,2035,zero_migration,25plus,98.3196157383568
906,2035,constant_fertility,25_49,90.1835061776423
906,2035,constant_mortality,25_49,90.3099462142332
906,2035,high_variant,25_49,90.1835052033829
906,2035,instant_replacement,25_49,90.1835047725815
906,2035,low_variant,25_49,90.1835048432804
906,2035,medium_variant,25_49,90.1835052033829
906,2035,momentum,25_49,90.29011189222
906,2035,no_change,25_49,90.3099469722106
906,2035,zero_migration,25_49,90.164134974998
906,2035,constant_fertility,25_64,92.8976995512765
