region,year,variant,agebroad,feminityratio_femaleper100male
1502,1960,estimates,7_10,95.5591769573472
1502,1960,estimates,7_12,95.5339326719376
1502,1960,estimates,11_16,94.5735619594149
1502,1960,estimates,11_17,94.3038740683168
1502,1960,estimates,11_18,94.0630909603605
1502,1960,estimates,12_14,94.9236381419195
1502,1960,estimates,12_16,94.3431363321344
1502,1960,estimates,12_17,94.0533089003418
1502,1960,estimates,12_18,93.8025870789752
1502,1960,estimates,13_17,93.7427618513895
1502,1960,estimates,13_18,93.4908026875385
1502,1960,estimates,13_19,93.297877816583
1502,1960,estimates,15plus,101.11889700826
1502,1960,estimates,15_17,93.0473628579146
1502,1960,estimates,15_24,92.4114743031688
1502,1960,estimates,15_49,95.751205412022
1502,1960,estimates,15_59,97.7577186148615
1502,1960,estimates,15_64,98.6325969036874
1502,1960,estimates,16plus,101.346383268892
1502,1960,estimates,17plus,101.59709620285
1502,1960,estimates,18plus,101.87202240849
1502,1960,estimates,18_23,92.0917659849978
1502,1960,estimates,20plus,102.497802504525
1502,1960,estimates,20_64,99.6721664562401
1502,1960,estimates,20_69,100.565482900268
1502,1960,estimates,21plus,102.853497594533
1502,1960,estimates,25plus,104.562008114906
1502,1960,estimates,25_49,97.6191855130143
1502,1960,estimates,25_64,101.297160316759
1502,1960,estimates,25_69,102.312630071228
1502,1960,estimates,50plus,121.312357838967
1502,1960,estimates,60plus,133.808468266441
1502,1960,estimates,65plus,143.817983670669
1502,1960,estimates,70plus,159.582220210039
1502,1960,estimates,75plus,179.839184432628
1502,1960,estimates,80plus,199.939693860189
1502,1960,estimates,85plus,222.70519175437
1502,1960,estimates,90plus,248.123659756969
1502,1965,estimates,"Region, subregion, country or area *",Upper-middle-income countries
1502,1965,estimates,total,98.8106696538965
1502,1965,estimates,0_1,94.8431078799929
1502,1965,estimates,0_4,95.0461802206028
1502,1965,estimates,0_14,95.4581144132061
1502,1965,estimates,0_17,95.4934935432911
1502,1965,estimates,0_19,95.4561836317921
1502,1965,estimates,0_24,95.1390473950004
1502,1965,estimates,3_4,95.2862837925597
1502,1965,estimates,3_5,95.3514804696157
1502,1965,estimates,3_6,95.4106531357965
1502,1965,estimates,4_5,95.4238355701654
1502,1965,estimates,4_6,95.4808934421755
1502,1965,estimates,5_10,95.6820170910706
1502,1965,estimates,5_11,95.6936185919357
1502,1965,estimates,5_14,95.7123407801994
1502,1965,estimates,6_9,95.704192189762
1502,1965,estimates,6_10,95.7218501402845
1502,1965,estimates,6_11,95.7287439329094
1502,1965,estimates,6_12,95.7309143111974
1502,1965,estimates,7_10,95.7528881237566
1502,1965,estimates,7_12,95.7530519245446
1502,1965,estimates,11_16,95.7654211942749
1502,1965,estimates,11_17,95.750446958742
1502,1965,estimates,11_18,95.6991487476572
1502,1965,estimates,12_14,95.7584046504673
1502,1965,estimates,12_16,95.7660164210548
1502,1965,estimates,12_17,95.7480489110328
1502,1965,estimates,12_18,95.6882220533268
1502,1965,estimates,13_17,95.7490416169462
1502,1965,estimates,13_18,95.6767819205242
1502,1965,estimates,13_19,95.5545484141358
1502,1965,estimates,15plus,101.115008883745
1502,1965,estimates,15_17,95.7353957850556
1502,1965,estimates,15_24,94.3662362239646
1502,1965,estimates,15_49,95.3049625704916
1502,1965,estimates,15_59,97.3845983676097
1502,1965,estimates,15_64,98.4875150700601
1502,1965,estimates,16plus,101.313969954082
1502,1965,estimates,17plus,101.512590247028
1502,1965,estimates,18plus,101.716238105717
1502,1965,estimates,18_23,93.8039088682494
1502,1965,estimates,20plus,102.17933098253
1502,1965,estimates,20_64,99.0980902928187
1502,1965,estimates,20_69,100.124254289282
1502,1965,estimates,21plus,102.447089786158
1502,1965,estimates,25plus,103.788977107857
1502,1965,estimates,25_49,95.8322702223596
1502,1965,estimates,25_64,100.255578211447
1502,1965,estimates,25_69,101.425133659388
1502,1965,estimates,50plus,122.836450498427
1502,1965,estimates,60plus,137.137407991841
1502,1965,estimates,65plus,146.480770736982
1502,1965,estimates,70plus,160.769492331999
1502,1965,estimates,75plus,181.96043315633
1502,1965,estimates,80plus,203.7859340262
1502,1965,estimates,85plus,225.173291676534
1502,1965,estimates,90plus,249.760636425504
1502,1970,estimates,"Region, subregion, country or area *",Upper-middle-income countries
1502,1970,estimates,total,98.6864583534845
1502,1970,estimates,0_1,96.3770078095752
1502,1970,estimates,0_4,96.1529841148922
1502,1970,estimates,0_14,95.9276327635381
1502,1970,estimates,0_17,95.9206267070967
1502,1970,estimates,0_19,95.9188480500259
1502,1970,estimates,0_24,95.8748353149069
1502,1970,estimates,3_4,95.934284005086
1502,1970,estimates,3_5,95.8935896964853
1502,1970,estimates,3_6,95.8612848907398
1502,1970,estimates,4_5,95.8463452926697
1502,1970,estimates,4_6,95.8178485163557
1502,1970,estimates,5_10,95.7516549682674
1502,1970,estimates,5_11,95.757877841766
1502,1970,estimates,5_14,95.7861205883148
1502,1970,estimates,6_9,95.7350494161082
1502,1970,estimates,6_10,95.7390294853961
1502,1970,estimates,6_11,95.7483254344179
1502,1970,estimates,6_12,95.7603669141966
1502,1970,estimates,7_10,95.7338443797352
1502,1970,estimates,7_12,95.760821094146
1502,1970,estimates,11_16,95.8582747091423
1502,1970,estimates,11_17,95.8608419427232
1502,1970,estimates,11_18,95.8645430268791
1502,1970,estimates,12_14,95.8628051453467
1502,1970,estimates,12_16,95.8699987964518
1502,1970,estimates,12_17,95.8710319148442
1502,1970,estimates,12_18,95.8738631269942
1502,1970,estimates,13_17,95.8765749641332
1502,1970,estimates,13_18,95.8789797691351
1502,1970,estimates,13_19,95.8826075938389
1502,1970,estimates,15plus,100.512932068901
1502,1970,estimates,15_17,95.8790951287312
1502,1970,estimates,15_24,95.7643141477229
1502,1970,estimates,15_49,95.2082512624519
1502,1970,estimates,15_59,96.6455988702789
1502,1970,estimates,15_64,97.6854783211706
1502,1970,estimates,16plus,100.690909215699
1502,1970,estimates,17plus,100.88591510799
1502,1970,estimates,18plus,101.095513732672
1502,1970,estimates,18_23,95.8215083198279
1502,1970,estimates,20plus,101.531222549028
1502,1970,estimates,20_64,98.1116179156771
1502,1970,estimates,20_69,99.3542616622683
1502,1970,estimates,21plus,101.751692203053
1502,1970,estimates,25plus,102.709469579886
1502,1970,estimates,25_49,94.837118493679
1502,1970,estimates,25_64,98.6566232534634
1502,1970,estimates,25_69,100.134764442924
1502,1970,estimates,50plus,120.484324473149
1502,1970,estimates,60plus,136.378647973079
1502,1970,estimates,65plus,146.373519855718
1502,1970,estimates,70plus,157.791747879648
1502,1970,estimates,75plus,174.436271919313
1502,1970,estimates,80plus,202.507393708961
1502,1970,estimates,85plus,229.79493220502
1502,1970,estimates,90plus,257.097309371321
1502,1975,estimates,"Region, subregion, country or area *",Upper-middle-income countries
1502,1975,estimates,total,98.5156464246271
1502,1975,estimates,0_1,94.4703320977419
1502,1975,estimates,0_4,95.3193158734092
1502,1975,estimates,0_14,95.8757736918489
1502,1975,estimates,0_17,95.8933493467995
1502,1975,estimates,0_19,95.9160841091729
1502,1975,estimates,0_24,95.9815500443045
1502,1975,estimates,3_4,96.0596341269589
1502,1975,estimates,3_5,96.1694276793001
1502,1975,estimates,3_6,96.2457076659908
1502,1975,estimates,4_5,96.2986594408534
1502,1975,estimates,4_6,96.357832171476
1502,1975,estimates,5_10,96.3827193417186
1502,1975,estimates,5_11,96.3221453952129
1502,1975,estimates,5_14,96.1783023010515
1502,1975,estimates,6_9,96.4325457689411
1502,1975,estimates,6_10,96.3811731588026
1502,1975,estimates,6_11,96.3100860781527
1502,1975,estimates,6_12,96.2381498975461
1502,1975,estimates,7_10,96.355785554357
1502,1975,estimates,7_12,96.1949996141347
1502,1975,estimates,11_16,95.8702461398682
1502,1975,estimates,11_17,95.8973588112004
1502,1975,estimates,11_18,95.9258552753091
1502,1975,estimates,12_14,95.7905674398451
1502,1975,estimates,12_16,95.8579091278016
1502,1975,estimates,12_17,95.892015402856
1502,1975,estimates,12_18,95.9258973077556
1502,1975,estimates,13_17,95.92123023635
1502,1975,estimates,13_18,95.9569828486206
1502,1975,estimates,13_19,95.9907672414048
1502,1975,estimates,15plus,100.200144932349
1502,1975,estimates,15_17,96.0062808523378
1502,1975,estimates,15_24,96.1919971173289
1502,1975,estimates,15_49,95.1704037561146
1502,1975,estimates,15_59,96.3608341968092
1502,1975,estimates,15_64,97.2318082190541
1502,1975,estimates,16plus,100.352512116546
1502,1975,estimates,17plus,100.50593095414
1502,1975,estimates,18plus,100.662549445881
1502,1975,estimates,18_23,96.2626403445553
1502,1975,estimates,20plus,101.004703973721
1502,1975,estimates,20_64,97.475749184976
1502,1975,estimates,20_69,98.6505546034272
1502,1975,estimates,21plus,101.195796047599
1502,1975,estimates,25plus,102.092626607678
1502,1975,estimates,25_49,94.4697833217885
1502,1975,estimates,25_64,97.7722809356766
1502,1975,estimates,25_69,99.2205691766462
1502,1975,estimates,50plus,118.938609043481
1502,1975,estimates,60plus,133.545895149837
1502,1975,estimates,65plus,144.928476789064
1502,1975,estimates,70plus,157.380507918385
1502,1975,estimates,75plus,171.263066419561
1502,1975,estimates,80plus,191.822481643686
1502,1975,estimates,85plus,229.268953068592
1502,1975,estimates,90plus,261.845183462497
1502,1980,estimates,"Region, subregion, country or area *",Upper-middle-income countries
1502,1980,estimates,total,98.38999263359
1502,1980,estimates,0_1,95.6930748321353
1502,1980,estimates,0_4,95.3111445188463
1502,1980,estimates,0_14,95.7924142495416
1502,1980,estimates,0_17,95.8425176910955
1502,1980,estimates,0_19,95.852528418768
1502,1980,estimates,0_24,95.9069910603354
1502,1980,estimates,3_4,95.0220811096936
1502,1980,estimates,3_5,95.0472060133555
1502,1980,estimates,3_6,95.0990073575531
1502,1980,estimates,4_5,95.0558548614373
1502,1980,estimates,4_6,95.1214794675494
1502,1980,estimates,5_10,95.614552011856
1502,1980,estimates,5_11,95.7509549801821
1502,1980,estimates,5_14,96.0177080051793
1502,1980,estimates,6_9,95.5870183664432
1502,1980,estimates,6_10,95.7158074176986
1502,1980,estimates,6_11,95.85748170296
1502,1980,estimates,6_12,95.9848998113362
1502,1980,estimates,7_10,95.8305353086209
1502,1980,estimates,7_12,96.1057588279593
1502,1980,estimates,11_16,96.4958338160901
1502,1980,estimates,11_17,96.4222134231143
1502,1980,estimates,11_18,96.3655773533379
1502,1980,estimates,12_14,96.6561743920814
1502,1980,estimates,12_16,96.4815003000651
1502,1980,estimates,12_17,96.3968853942505
1502,1980,estimates,12_18,96.3346877240407
1502,1980,estimates,13_17,96.3196118354264
1502,1980,estimates,13_18,96.2578787244683
1502,1980,estimates,13_19,96.2247616233462
1502,1980,estimates,15plus,99.8593398265936
1502,1980,estimates,15_17,96.1144337076621
1502,1980,estimates,15_24,96.11633257603
1502,1980,estimates,15_49,95.6183053280718
1502,1980,estimates,15_59,96.3650096724441
1502,1980,estimates,15_64,96.9112006154882
1502,1980,estimates,16plus,99.9913532667476
1502,1980,estimates,17plus,100.137322654045
1502,1980,estimates,18plus,100.295084881333
1502,1980,estimates,18_23,96.0806078757598
1502,1980,estimates,20plus,100.626817196689
1502,1980,estimates,20_64,97.0988721366445
1502,1980,estimates,20_69,98.1000258896748
1502,1980,estimates,21plus,100.797599444199
1502,1980,estimates,25plus,101.537816475922
1502,1980,estimates,25_49,95.2923320373236
1502,1980,estimates,25_64,97.3055215740255
1502,1980,estimates,25_69,98.5138815830825
1502,1980,estimates,50plus,115.126731087089
1502,1980,estimates,60plus,129.574260094625
1502,1980,estimates,65plus,141.36458557041
1502,1980,estimates,70plus,156.601337208668
1502,1980,estimates,75plus,174.257713245543
1502,1980,estimates,80plus,194.895418559985
1502,1980,estimates,85plus,223.265305696061
1502,1980,estimates,90plus,272.95636334838
1502,1985,estimates,"Region, subregion, country or area *",Upper-middle-income countries
1502,1985,estimates,total,98.4240069821613
1502,1985,estimates,0_1,94.9637025651481
1502,1985,estimates,0_4,95.1856650844411
1502,1985,estimates,0_14,95.4381849043236
1502,1985,estimates,0_17,95.6465908105253
1502,1985,estimates,0_19,95.7645483424054
1502,1985,estimates,0_24,95.8984392496154
1502,1985,estimates,3_4,95.4100464322447
1502,1985,estimates,3_5,95.4407226911545
1502,1985,estimates,3_6,95.4610365653952
1502,1985,estimates,4_5,95.4786068005293
1502,1985,estimates,4_6,95.4933277968092
1502,1985,estimates,5_10,95.506410517053
1502,1985,estimates,5_11,95.4921160813078
1502,1985,estimates,5_14,95.5686297712478
1502,1985,estimates,6_9,95.5150982162462
1502,1985,estimates,6_10,95.5069830377974
1502,1985,estimates,6_11,95.4902868913671
1502,1985,estimates,6_12,95.4864727774538
1502,1985,estimates,7_10,95.503113835173
1502,1985,estimates,7_12,95.4807013083274
1502,1985,estimates,11_16,95.9463326286807
1502,1985,estimates,11_17,96.0830210121313
1502,1985,estimates,11_18,96.1840114687615
1502,1985,estimates,12_14,95.7345442124237
1502,1985,estimates,12_16,96.051251411153
1502,1985,estimates,12_17,96.1930330220329
1502,1985,estimates,12_18,96.2929683216574
1502,1985,estimates,13_17,96.3386391307569
1502,1985,estimates,13_18,96.4316753826253
1502,1985,estimates,13_19,96.4777532938125
1502,1985,estimates,15plus,99.8954657393853
1502,1985,estimates,15_17,96.6544850426808
1502,1985,estimates,15_24,96.6239207658295
1502,1985,estimates,15_49,96.4275624155636
1502,1985,estimates,15_59,96.6295906040365
1502,1985,estimates,15_64,97.2204844014908
1502,1985,estimates,16plus,100.020497646044
1502,1985,estimates,17plus,100.141918417613
1502,1985,estimates,18plus,100.263197848383
1502,1985,estimates,18_23,96.6197953023983
1502,1985,estimates,20plus,100.530710306207
1502,1985,estimates,20_64,97.3281191993726
1502,1985,estimates,20_69,97.995258078376
1502,1985,estimates,21plus,100.681661164661
1502,1985,estimates,25plus,101.383556553092
1502,1985,estimates,25_49,96.2963543350728
1502,1985,estimates,25_64,97.5215961888064
1502,1985,estimates,25_69,98.3297996727645
1502,1985,estimates,50plus,112.229462803567
1502,1985,estimates,60plus,127.307636471896
1502,1985,estimates,65plus,136.597442886361
1502,1985,estimates,70plus,152.531084972959
1502,1985,estimates,75plus,173.568172251634
1502,1985,estimates,80plus,198.602892444749
1502,1985,estimates,85plus,225.422706672098
1502,1985,estimates,90plus,256.552487173044
1502,1990,estimates,"Region, subregion, country or area *",Upper-middle-income countries
1502,1990,estimates,total,98.3287639650475
1502,1990,estimates,0_1,94.0435190177069
1502,1990,estimates,0_4,94.4230269650809
1502,1990,estimates,0_14,95.1036423135885
1502,1990,estimates,0_17,95.195072219613
1502,1990,estimates,0_19,95.2921146489858
1502,1990,estimates,0_24,95.6609137917818
1502,1990,estimates,3_4,94.8162746659331
1502,1990,estimates,3_5,94.9093340369573
1502,1990,estimates,3_6,94.9922842911746
1502,1990,estimates,4_5,95.0123698050323
1502,1990,estimates,4_6,95.0913106079892
1502,1990,estimates,5_10,95.392565426992
1502,1990,estimates,5_11,95.4307108463582
1502,1990,estimates,5_14,95.5095416248695
1502,1990,estimates,6_9,95.4154707264696
1502,1990,estimates,6_10,95.4545130951975
1502,1990,estimates,6_11,95.4896801491006
1502,1990,estimates,6_12,95.5193564924258
1502,1990,estimates,7_10,95.5069065363788
1502,1990,estimates,7_12,95.5663888770093
1502,1990,estimates,11_16,95.6788679609965
1502,1990,estimates,11_17,95.6818883208243
1502,1990,estimates,11_18,95.7201973664216
1502,1990,estimates,12_14,95.7016669331327
1502,1990,estimates,12_16,95.6795519999431
1502,1990,estimates,12_17,95.6829329733247
1502,1990,estimates,12_18,95.7262677412697
1502,1990,estimates,13_17,95.6785169013405
1502,1990,estimates,13_18,95.7293658712673
1502,1990,estimates,13_19,95.8226468692679
1502,1990,estimates,15plus,99.8068465866268
1502,1990,estimates,15_17,95.6653708088922
1502,1990,estimates,15_24,96.5208679626262
1502,1990,estimates,15_49,96.8820993824482
1502,1990,estimates,15_59,96.9358671092855
1502,1990,estimates,15_64,97.2492401071129
1502,1990,estimates,16plus,99.930598162866
1502,1990,estimates,17plus,100.066856008303
1502,1990,estimates,18plus,100.21193573019
1502,1990,estimates,18_23,96.8254999778824
1502,1990,estimates,20plus,100.500488130182
1502,1990,estimates,20_64,97.5144539651013
1502,1990,estimates,20_69,98.2052874616131
1502,1990,estimates,21plus,100.639043329204
1502,1990,estimates,25plus,101.195034690466
1502,1990,estimates,25_49,97.1062210155988
1502,1990,estimates,25_64,97.591388137502
1502,1990,estimates,25_69,98.4323847251287
1502,1990,estimates,50plus,109.919927225914
1502,1990,estimates,60plus,122.253926904115
1502,1990,estimates,65plus,133.390805536381
1502,1990,estimates,70plus,145.860868206575
1502,1990,estimates,75plus,169.100413993234
1502,1990,estimates,80plus,200.191406186047
1502,1990,estimates,85plus,232.906610302216
1502,1990,estimates,90plus,264.543196403816
1502,1995,estimates,"Region, subregion, country or area *",Upper-middle-income countries
1502,1995,estimates,total,98.3144958207663
1502,1995,estimates,0_1,91.6204919486871
1502,1995,estimates,0_4,92.7666626687975
1502,1995,estimates,0_14,94.2848374761832
1502,1995,estimates,0_17,94.5285660355461
1502,1995,estimates,0_19,94.6708546231042
1502,1995,estimates,0_24,95.0083896405632
1502,1995,estimates,3_4,93.5981783052169
1502,1995,estimates,3_5,93.7746192655164
1502,1995,estimates,3_6,93.9294488742105
1502,1995,estimates,4_5,93.954905294142
1502,1995,estimates,4_6,94.0976284931808
1502,1995,estimates,5_10,94.6688566105805
1502,1995,estimates,5_11,94.7561998356398
1502,1995,estimates,5_14,94.985331224304
1502,1995,estimates,6_9,94.6932368959172
1502,1995,estimates,6_10,94.7832826451636
1502,1995,estimates,6_11,94.8682881803023
1502,1995,estimates,6_12,94.948293215085
1502,1995,estimates,7_10,94.8889525277114
1502,1995,estimates,7_12,95.0509897545548
1502,1995,estimates,11_16,95.6397076563332
1502,1995,estimates,11_17,95.6882873539843
1502,1995,estimates,11_18,95.7320718834442
1502,1995,estimates,12_14,95.6045370138931
1502,1995,estimates,12_16,95.7047001498295
1502,1995,estimates,12_17,95.7515361635228
1502,1995,estimates,12_18,95.793210837763
1502,1995,estimates,13_17,95.8063144257136
1502,1995,estimates,13_18,95.846236944534
1502,1995,estimates,13_19,95.8813630088442
1502,1995,estimates,15plus,100.033454587662
1502,1995,estimates,15_17,95.9049614954032
1502,1995,estimates,15_24,96.1841263705729
1502,1995,estimates,15_49,97.3807409884547
1502,1995,estimates,15_59,97.4302805518215
1502,1995,estimates,15_64,97.6461056914182
1502,1995,estimates,16plus,100.14404058143
1502,1995,estimates,17plus,100.255805766111
1502,1995,estimates,18plus,100.370790445678
1502,1995,estimates,18_23,96.1908021908122
1502,1995,estimates,20plus,100.622552437176
1502,1995,estimates,20_64,97.9127533228364
1502,1995,estimates,20_69,98.3942008991567
1502,1995,estimates,21plus,100.762971836493
1502,1995,estimates,25plus,101.403672902583
1502,1995,estimates,25_49,97.9950662930306
1502,1995,estimates,25_64,98.2278649860475
1502,1995,estimates,25_69,98.7882693528201
1502,1995,estimates,50plus,109.111166769347
1502,1995,estimates,60plus,118.980877506016
1502,1995,estimates,65plus,128.34346767838
1502,1995,estimates,70plus,142.669385127823
1502,1995,estimates,75plus,159.237523704638
1502,1995,estimates,80plus,189.247759301292
1502,1995,estimates,85plus,228.713028646742
1502,1995,estimates,90plus,270.313717041481
1502,2000,estimates,"Region, subregion, country or area *",Upper-middle-income countries
1502,2000,estimates,total,98.3838150609762
1502,2000,estimates,0_1,92.728724946475
1502,2000,estimates,0_4,92.2906071717355
1502,2000,estimates,0_14,93.3890656035219
1502,2000,estimates,0_17,93.7450653381461
1502,2000,estimates,0_19,93.9514354267263
1502,2000,estimates,0_24,94.4037586159617
1502,2000,estimates,3_4,91.9525111708483
1502,2000,estimates,3_5,92.0262767031017
1502,2000,estimates,3_6,92.1416437191406
1502,2000,estimates,4_5,92.0724804393581
1502,2000,estimates,4_6,92.2081872577591
1502,2000,estimates,5_10,93.0936310107464
1502,2000,estimates,5_11,93.3084936983111
1502,2000,estimates,5_14,93.836448302592
1502,2000,estimates,6_9,93.0480872937494
1502,2000,estimates,6_10,93.2570137450089
1502,2000,estimates,6_11,93.4726377204157
1502,2000,estimates,6_12,93.6742359706713
1502,2000,estimates,7_10,93.4351134163158
1502,2000,estimates,7_12,93.8485933791231
1502,2000,estimates,11_16,94.9896380733383
1502,2000,estimates,11_17,95.0782851636411
1502,2000,estimates,11_18,95.163224679096
1502,2000,estimates,12_14,94.9357708593068
1502,2000,estimates,12_16,95.1078164263096
1502,2000,estimates,12_17,95.1945027925047
1502,2000,estimates,12_18,95.2777783969146
1502,2000,estimates,13_17,95.2936290848484
1502,2000,estimates,13_18,95.3774992941523
1502,2000,estimates,13_19,95.4562527993537
1502,2000,estimates,15plus,100.259389853327
1502,2000,estimates,15_17,95.4862437903792
1502,2000,estimates,15_24,95.9948108970431
1502,2000,estimates,15_49,97.5442340257856
1502,2000,estimates,15_59,97.8184279888393
1502,2000,estimates,15_64,98.0343229436152
1502,2000,estimates,16plus,100.395729895123
1502,2000,estimates,17plus,100.527696568164
1502,2000,estimates,18plus,100.656329829872
1502,2000,estimates,18_23,96.1788580164223
1502,2000,estimates,20plus,100.914014768743
1502,2000,estimates,20_64,98.4086447118564
1502,2000,estimates,20_69,98.7863442680365
1502,2000,estimates,21plus,101.044795922513
1502,2000,estimates,25plus,101.602269022381
1502,2000,estimates,25_49,98.2513174615091
1502,2000,estimates,25_64,98.7557134556457
1502,2000,estimates,25_69,99.1776606325156
1502,2000,estimates,50plus,109.061451269918
1502,2000,estimates,60plus,117.023642018986
1502,2000,estimates,65plus,124.694688365348
1502,2000,estimates,70plus,136.891721161262
1502,2000,estimates,75plus,154.935303131511
1502,2000,estimates,80plus,174.625845486919
1502,2000,estimates,85plus,210.686496559787
1502,2000,estimates,90plus,257.444267310983
