region,year,variant,agebroad,feminityratio_femaleper100male
902,2025,no_change,75plus,130.150258125332
902,2025,zero_migration,75plus,130.08703262531
902,2025,constant_fertility,80plus,140.783581102404
902,2025,constant_mortality,80plus,140.471937756861
902,2025,high_variant,80plus,140.783581102404
902,2025,instant_replacement,80plus,140.783598770853
902,2025,low_variant,80plus,140.783581102404
902,2025,medium_variant,80plus,140.783581102404
902,2025,momentum,80plus,140.407735974339
902,2025,no_change,80plus,140.471976407597
902,2025,zero_migration,80plus,140.721656981184
902,2025,constant_fertility,85plus,156.1708188919
902,2025,constant_mortality,85plus,155.173851820811
902,2025,high_variant,85plus,156.1708188919
902,2025,instant_replacement,85plus,156.170823679751
902,2025,low_variant,85plus,156.1708188919
902,2025,medium_variant,85plus,156.1708188919
902,2025,momentum,85plus,155.124299123861
902,2025,no_change,85plus,155.173869559544
902,2025,zero_migration,85plus,156.122654788529
902,2025,constant_fertility,90plus,181.142670402947
902,2025,constant_mortality,90plus,179.060677165134
902,2025,high_variant,90plus,181.142670402947
902,2025,instant_replacement,90plus,181.142488363211
902,2025,low_variant,90plus,181.142670402947
902,2025,medium_variant,90plus,181.142670402947
902,2025,momentum,90plus,179.049991279876
902,2025,no_change,90plus,179.060725416202
902,2025,zero_migration,90plus,181.131476161643
902,2030,constant_fertility,total,97.2384753851374
902,2030,constant_mortality,total,97.3889309629127
902,2030,high_variant,total,97.2204880015773
902,2030,instant_replacement,total,97.2865124595284
902,2030,low_variant,total,97.5479266647329
902,2030,medium_variant,total,97.3777454156044
902,2030,momentum,total,97.3021059141183
902,2030,no_change,total,97.2504388955111
902,2030,zero_migration,total,97.393634262754
902,2030,medium_variant,0_1,94.3187854891498
902,2030,constant_fertility,0_4,93.9944305343202
902,2030,constant_mortality,0_4,94.2863922707645
902,2030,high_variant,0_4,94.1404861157088
902,2030,instant_replacement,0_4,93.5438582102995
902,2030,low_variant,0_4,94.4460534900529
902,2030,medium_variant,0_4,94.2622268714592
902,2030,momentum,0_4,93.6086577087472
902,2030,no_change,0_4,94.0181574429637
902,2030,zero_migration,0_4,94.2619491384716
902,2030,constant_fertility,0_14,93.8375147722534
902,2030,constant_mortality,0_14,93.9846593933208
902,2030,high_variant,0_14,93.8933755861695
902,2030,instant_replacement,0_14,93.129985870654
902,2030,low_variant,0_14,94.1368823424591
902,2030,medium_variant,0_14,93.9964108607816
902,2030,momentum,0_14,93.1639826055334
902,2030,no_change,0_14,93.8260618905422
902,2030,zero_migration,0_14,94.001911327906
902,2030,medium_variant,0_17,93.9099194871986
902,2030,constant_fertility,0_19,93.7463396448865
902,2030,constant_mortality,0_19,93.8379089633053
902,2030,high_variant,0_19,93.7924241363751
902,2030,instant_replacement,0_19,93.2121128894242
902,2030,low_variant,0_19,93.9417218077506
902,2030,medium_variant,0_19,93.8584362523596
902,2030,momentum,0_19,93.2355309798693
902,2030,no_change,0_19,93.7270253432981
902,2030,zero_migration,0_19,93.8722597706322
902,2030,constant_fertility,0_24,93.6707111436191
902,2030,constant_mortality,0_24,93.7337695237704
902,2030,high_variant,0_24,93.7105338514621
902,2030,instant_replacement,0_24,93.2340125140726
902,2030,low_variant,0_24,93.8115350835862
902,2030,medium_variant,0_24,93.756316082671
902,2030,momentum,0_24,93.2870489028894
902,2030,no_change,0_24,93.6494072315924
902,2030,zero_migration,0_24,93.8044579259791
902,2030,medium_variant,3_4,94.2021840589546
902,2030,medium_variant,3_5,94.1772337852642
902,2030,medium_variant,3_6,94.1510413011371
902,2030,medium_variant,4_5,94.152905083598
902,2030,medium_variant,4_6,94.1260371431539
902,2030,medium_variant,5_10,93.9824961084143
902,2030,medium_variant,5_11,93.9524786511882
902,2030,constant_fertility,5_14,93.7512309993125
902,2030,constant_mortality,5_14,93.8325841465829
902,2030,high_variant,5_14,93.7598206551897
902,2030,instant_replacement,5_14,92.9172225430901
902,2030,low_variant,5_14,93.9933660022304
902,2030,medium_variant,5_14,93.8615732418822
902,2030,momentum,5_14,92.9328432675039
902,2030,no_change,5_14,93.7211641809367
902,2030,zero_migration,5_14,93.8696233877031
902,2030,medium_variant,6_9,93.9837330456159
902,2030,medium_variant,6_10,93.9534674010658
902,2030,medium_variant,6_11,93.9232566183656
902,2030,medium_variant,6_12,93.8929605470691
902,2030,medium_variant,7_10,93.9237259867468
902,2030,medium_variant,7_12,93.8629991515062
902,2030,medium_variant,11_16,93.6182277123932
902,2030,medium_variant,11_17,93.5898224490083
902,2030,medium_variant,11_18,93.5649917545004
902,2030,medium_variant,12_14,93.6481820218936
902,2030,medium_variant,12_16,93.5873160193681
902,2030,medium_variant,12_17,93.5592429078714
902,2030,medium_variant,12_18,93.5351314160142
902,2030,medium_variant,13_17,93.5287305961609
902,2030,medium_variant,13_18,93.5055750080673
902,2030,medium_variant,13_19,93.4867343959586
902,2030,constant_fertility,15plus,98.536246593995
902,2030,constant_mortality,15plus,98.5487552617502
902,2030,high_variant,15plus,98.5362471312762
902,2030,instant_replacement,15plus,98.5362041969359
902,2030,low_variant,15plus,98.5362462580575
902,2030,medium_variant,15plus,98.5362474661453
902,2030,momentum,15plus,98.569732692053
902,2030,no_change,15plus,98.5487648298841
902,2030,zero_migration,15plus,98.5562646726749
902,2030,medium_variant,15_17,93.4694763710265
902,2030,constant_fertility,15_24,93.377936054946
902,2030,constant_mortality,15_24,93.343879540204
902,2030,high_variant,15_24,93.3779383617682
902,2030,instant_replacement,15_24,93.3778755331967
902,2030,low_variant,15_24,93.377935059972
902,2030,medium_variant,15_24,93.3779401738538
902,2030,momentum,15_24,93.459110243078
902,2030,no_change,15_24,93.3439025652745
902,2030,zero_migration,15_24,93.4929444227799
902,2030,constant_fertility,15_49,94.7649571698912
902,2030,constant_mortality,15_49,94.7925002529234
902,2030,high_variant,15_49,94.7649579170262
902,2030,instant_replacement,15_49,94.7648852563638
902,2030,low_variant,15_49,94.7649567040218
902,2030,medium_variant,15_49,94.7649584306565
902,2030,momentum,15_49,94.9566142075135
902,2030,no_change,15_49,94.7925188573909
902,2030,zero_migration,15_49,94.9278271254626
902,2030,constant_fertility,15_59,95.7020884806823
902,2030,constant_mortality,15_59,95.7766304468417
902,2030,high_variant,15_59,95.7020891101193
902,2030,instant_replacement,15_59,95.7020261026478
902,2030,low_variant,15_59,95.7020880989519
902,2030,medium_variant,15_59,95.7020895324134
902,2030,momentum,15_59,95.8438848861223
902,2030,no_change,15_59,95.7766462762309
902,2030,zero_migration,15_59,95.7688081673271
902,2030,constant_fertility,15_64,96.2303721322515
902,2030,constant_mortality,15_64,96.3199941596902
902,2030,high_variant,15_64,96.2303727237264
902,2030,instant_replacement,15_64,96.2303142661835
902,2030,low_variant,15_64,96.2303717791271
902,2030,medium_variant,15_64,96.2303731151377
902,2030,momentum,15_64,96.3667132273455
902,2030,no_change,15_64,96.3200082155727
902,2030,zero_migration,15_64,96.2766590038079
902,2030,medium_variant,16plus,98.6516606792532
902,2030,medium_variant,17plus,98.7735359688908
902,2030,medium_variant,18plus,98.9017345503764
902,2030,medium_variant,18_23,93.3528817049313
902,2030,constant_fertility,20plus,99.1755441778597
902,2030,constant_mortality,20plus,99.2006820805219
902,2030,high_variant,20plus,99.1755449537512
902,2030,instant_replacement,20plus,99.1755019857911
902,2030,low_variant,20plus,99.1755438072314
902,2030,medium_variant,20plus,99.1755448346101
902,2030,momentum,20plus,99.2184471146797
902,2030,no_change,20plus,99.2006896626717
902,2030,zero_migration,20plus,99.1922659183718
902,2030,constant_fertility,20_64,96.6347519150665
902,2030,constant_mortality,20_64,96.7448285236697
902,2030,high_variant,20_64,96.6347527948682
902,2030,instant_replacement,20_64,96.6346892040918
902,2030,low_variant,20_64,96.6347515311081
902,2030,medium_variant,20_64,96.6347526718183
902,2030,momentum,20_64,96.7919254726025
902,2030,no_change,20_64,96.7448409645367
902,2030,zero_migration,20_64,96.6813714542218
902,2030,constant_fertility,20_69,97.1968602257494
902,2030,constant_mortality,20_69,97.3155631004436
902,2030,high_variant,20_69,97.196861059046
902,2030,instant_replacement,20_69,97.1968019769436
902,2030,low_variant,20_69,97.1968598642665
902,2030,medium_variant,20_69,97.1968609399412
902,2030,momentum,20_69,97.3497948954984
902,2030,no_change,20_69,97.3155746012508
902,2030,zero_migration,20_69,97.2306142646756
902,2030,medium_variant,21plus,99.3210751301992
902,2030,constant_fertility,25plus,99.9692191397989
902,2030,constant_mortality,25plus,100.010255349445
902,2030,high_variant,25plus,99.9692191397989
902,2030,instant_replacement,25plus,99.9691811248938
902,2030,low_variant,25plus,99.9692189532638
902,2030,medium_variant,25plus,99.9692190931651
902,2030,momentum,25plus,100.003644983892
902,2030,no_change,25plus,100.010262668764
902,2030,zero_migration,25plus,99.9617782652407
902,2030,constant_fertility,25_49,95.4110541653927
902,2030,constant_mortality,25_49,95.4689819650524
902,2030,high_variant,25_49,95.4110541653927
902,2030,instant_replacement,25_49,95.410978655747
902,2030,low_variant,25_49,95.4110539308045
902,2030,medium_variant,25_49,95.4110540871966
902,2030,momentum,25_49,95.6553602349199
902,2030,no_change,25_49,95.4689987658449
902,2030,zero_migration,25_49,95.5956703661573
902,2030,constant_fertility,25_64,97.1643918197654
902,2030,constant_mortality,25_64,97.2989883562002
902,2030,high_variant,25_64,97.1643918197654
902,2030,instant_replacement,25_64,97.1643354765195
902,2030,low_variant,25_64,97.1643916548613
902,2030,medium_variant,25_64,97.1643917647974
902,2030,momentum,25_64,97.3220178349408
902,2030,no_change,25_64,97.299000251557
902,2030,zero_migration,25_64,97.1870767803946
902,2030,constant_fertility,25_69,97.776017244798
902,2030,constant_mortality,25_69,97.9200560341512
902,2030,high_variant,25_69,97.776017244798
902,2030,instant_replacement,25_69,97.7759645987434
902,2030,low_variant,25_69,97.7760170906163
902,2030,medium_variant,25_69,97.7760171934041
902,2030,momentum,25_69,97.9298681986626
902,2030,no_change,25_69,97.9200671144588
902,2030,zero_migration,25_69,97.785512780656
902,2030,constant_fertility,50plus,106.703981294768
902,2030,constant_mortality,50plus,106.859021721397
902,2030,high_variant,50plus,106.703981294768
902,2030,instant_replacement,50plus,106.703946906594
902,2030,low_variant,50plus,106.703981179232
902,2030,medium_variant,50plus,106.703981294768
902,2030,momentum,50plus,106.561752486398
902,2030,no_change,50plus,106.859026102921
902,2030,zero_migration,50plus,106.413721892303
902,2030,constant_fertility,60plus,111.657295916121
902,2030,constant_mortality,60plus,111.802497679396
902,2030,high_variant,60plus,111.657295916121
902,2030,instant_replacement,60plus,111.657248502805
902,2030,low_variant,60plus,111.657295710666
902,2030,medium_variant,60plus,111.657295916121
902,2030,momentum,60plus,111.629746299505
902,2030,no_change,60plus,111.802501687022
902,2030,zero_migration,60plus,111.48897863536
902,2030,constant_fertility,65plus,115.663416098522
902,2030,constant_mortality,65plus,115.819469527164
902,2030,high_variant,65plus,115.663416098522
902,2030,instant_replacement,65plus,115.663361087464
902,2030,low_variant,65plus,115.663415790953
902,2030,medium_variant,65plus,115.663416098522
902,2030,momentum,65plus,115.685407524238
902,2030,no_change,65plus,115.819476071581
902,2030,zero_migration,65plus,115.533121073533
902,2030,constant_fertility,70plus,121.455419538983
902,2030,constant_mortality,70plus,121.649109675851
902,2030,high_variant,70plus,121.455419538983
902,2030,instant_replacement,70plus,121.455362752008
902,2030,low_variant,70plus,121.45541903549
902,2030,medium_variant,70plus,121.455419538983
902,2030,momentum,70plus,121.542918423628
902,2030,no_change,70plus,121.649112803884
902,2030,zero_migration,70plus,121.352835945368
902,2030,constant_fertility,75plus,129.281061995996
902,2030,constant_mortality,75plus,129.473975108443
902,2030,high_variant,75plus,129.281061995996
902,2030,instant_replacement,75plus,129.281009072731
902,2030,low_variant,75plus,129.281061995996
902,2030,medium_variant,75plus,129.281061995996
902,2030,momentum,75plus,129.390031112271
902,2030,no_change,75plus,129.473978162865
902,2030,zero_migration,75plus,129.200628155493
902,2030,constant_fertility,80plus,141.669886419421
902,2030,constant_mortality,80plus,141.369592656488
902,2030,high_variant,80plus,141.669886419421
902,2030,instant_replacement,80plus,141.669842282997
902,2030,low_variant,80plus,141.669886419421
902,2030,medium_variant,80plus,141.669886419421
902,2030,momentum,80plus,141.287118781719
902,2030,no_change,80plus,141.369587315427
902,2030,zero_migration,80plus,141.59105778113
902,2030,constant_fertility,85plus,156.708379859924
902,2030,constant_mortality,85plus,155.0594282443
902,2030,high_variant,85plus,156.708379859924
902,2030,instant_replacement,85plus,156.708318721982
902,2030,low_variant,85plus,156.708379859924
902,2030,medium_variant,85plus,156.708379859924
902,2030,momentum,85plus,154.98661082163
902,2030,no_change,85plus,155.059434117602
902,2030,zero_migration,85plus,156.636945576325
902,2030,constant_fertility,90plus,181.007119701719
902,2030,constant_mortality,90plus,177.256232272824
902,2030,high_variant,90plus,181.007119701719
902,2030,instant_replacement,90plus,181.006974040307
902,2030,low_variant,90plus,181.007119701719
902,2030,medium_variant,90plus,181.007119701719
902,2030,momentum,90plus,177.188410440858
902,2030,no_change,90plus,177.256278462234
902,2030,zero_migration,90plus,180.940665163468
902,2035,constant_fertility,total,97.4032601118572
902,2035,constant_mortality,total,97.6573059861185
902,2035,high_variant,total,97.4179504323536
902,2035,instant_replacement,total,97.5248608121662
902,2035,low_variant,total,97.8746460336898
902,2035,medium_variant,total,97.6338748415161
902,2035,momentum,total,97.5383308755465
902,2035,no_change,total,97.4266733023691
902,2035,zero_migration,total,97.641935175425
902,2035,medium_variant,0_1,94.5554629491599
902,2035,constant_fertility,0_4,94.1610134114873
902,2035,constant_mortality,0_4,94.5726229048908
902,2035,high_variant,0_4,94.4293161489526
902,2035,instant_replacement,0_4,93.8816124159296
902,2035,low_variant,0_4,94.69540571381
902,2035,medium_variant,0_4,94.5341179005752
902,2035,momentum,0_4,93.9688711895907
902,2035,no_change,0_4,94.195389075769
902,2035,zero_migration,0_4,94.5322344931988
902,2035,constant_fertility,0_14,94.0682768617765
902,2035,constant_mortality,0_14,94.3168188343181
902,2035,high_variant,0_14,94.2103358433357
902,2035,instant_replacement,0_14,93.5620836914007
902,2035,low_variant,0_14,94.494762252303
902,2035,medium_variant,0_14,94.3251604373348
902,2035,momentum,0_14,93.6088452535481
902,2035,no_change,0_14,94.0582797541635
902,2035,zero_migration,0_14,94.3278241101522
902,2035,medium_variant,0_17,94.2446966082889
902,2035,constant_fertility,0_19,93.9844319586921
902,2035,constant_mortality,0_19,94.1685736499485
902,2035,high_variant,0_19,94.0885478021674
902,2035,instant_replacement,0_19,93.3590878425167
902,2035,low_variant,0_19,94.3319650871934
902,2035,medium_variant,0_19,94.1896375897123
902,2035,momentum,0_19,93.4028932794789
902,2035,no_change,0_19,93.9629077387476
902,2035,zero_migration,0_19,94.2011329360976
902,2035,constant_fertility,0_24,93.9005566202239
902,2035,constant_mortality,0_24,94.0268869553719
902,2035,high_variant,0_24,93.9881140884051
902,2035,instant_replacement,0_24,93.3899947359786
902,2035,low_variant,0_24,94.1450628649898
902,2035,medium_variant,0_24,94.0558480113447
902,2035,momentum,0_24,93.4478432317034
902,2035,no_change,0_24,93.8724030357914
902,2035,zero_migration,0_24,94.0970882265024
902,2035,medium_variant,3_4,94.508057256657
902,2035,medium_variant,3_5,94.4913146688076
902,2035,medium_variant,3_6,94.47236266436
902,2035,medium_variant,4_5,94.4757002535135
902,2035,medium_variant,4_6,94.455579545739
902,2035,medium_variant,5_10,94.3351872671082
902,2035,medium_variant,5_11,94.3066381238733
902,2035,constant_fertility,5_14,94.0166904734194
902,2035,constant_mortality,5_14,94.1870843078507
902,2035,high_variant,5_14,94.0959262588969
902,2035,instant_replacement,5_14,93.3980920426651
902,2035,low_variant,5_14,94.3958719504197
902,2035,medium_variant,5_14,94.2185844365504
902,2035,momentum,5_14,93.4222141400385
902,2035,no_change,5_14,93.982498011799
902,2035,zero_migration,5_14,94.2233919044984
902,2035,medium_variant,6_9,94.3386622208424
902,2035,medium_variant,6_10,94.3105315969891
902,2035,medium_variant,6_11,94.2812824110941
902,2035,medium_variant,6_12,94.2514455004366
902,2035,medium_variant,7_10,94.2842452810276
902,2035,medium_variant,7_12,94.2239861545917
902,2035,medium_variant,11_16,93.983508661318
902,2035,medium_variant,11_17,93.9543028802409
902,2035,medium_variant,11_18,93.9247201568741
902,2035,medium_variant,12_14,94.011701362204
902,2035,medium_variant,12_16,93.9532554301136
902,2035,medium_variant,12_17,93.9241904801358
902,2035,medium_variant,12_18,93.8946440251476
902,2035,medium_variant,13_17,93.8946413133336
902,2035,medium_variant,13_18,93.8650553886252
902,2035,medium_variant,13_19,93.83507002879
902,2035,constant_fertility,15plus,98.6703318164906
902,2035,constant_mortality,15plus,98.7347639395988
902,2035,high_variant,15plus,98.6459074531293
902,2035,instant_replacement,15plus,98.6784884345023
902,2035,low_variant,15plus,98.7706969986141
902,2035,medium_variant,15plus,98.7076273787857
902,2035,momentum,15plus,98.7155362125463
902,2035,no_change,15plus,98.6966526047809
902,2035,zero_migration,15plus,98.718909518838
902,2035,medium_variant,15_17,93.836394639522
902,2035,constant_fertility,15_24,93.6043680658695
902,2035,constant_mortality,15_24,93.5872861897171
902,2035,high_variant,15_24,93.5992146912473
902,2035,instant_replacement,15_24,93.1388568045759
902,2035,low_variant,15_24,93.686476038345
902,2035,medium_variant,15_24,93.6407556440912
902,2035,momentum,15_24,93.2096266360243
902,2035,no_change,15_24,93.5499240388969
902,2035,zero_migration,15_24,93.7405690650558
902,2035,constant_fertility,15_49,94.4091054578536
902,2035,constant_mortality,15_49,94.4621810209078
902,2035,high_variant,15_49,94.4019096789074
902,2035,instant_replacement,15_49,94.2931122235064
902,2035,low_variant,15_49,94.4541457794334
902,2035,medium_variant,15_49,94.4276352381185
902,2035,momentum,15_49,94.5633362078909
902,2035,no_change,15_49,94.4426732659899
902,2035,zero_migration,15_49,94.6516544761422
902,2035,constant_fertility,15_59,95.4955480472502
902,2035,constant_mortality,15_59,95.6299106005189
902,2035,high_variant,15_59,95.4834034163213
902,2035,instant_replacement,15_59,95.4268961149909
902,2035,low_variant,15_59,95.5550220806026
902,2035,medium_variant,15_59,95.5187518761048
902,2035,momentum,15_59,95.6339927771808
902,2035,no_change,15_59,95.6053794210515
902,2035,zero_migration,15_59,95.6090575119166
902,2035,constant_fertility,15_64,96.0062360767512
902,2035,constant_mortality,15_64,96.1711659635521
902,2035,high_variant,15_64,95.9922062956092
902,2035,instant_replacement,15_64,95.9541493010741
902,2035,low_variant,15_64,96.0713518729564
902,2035,medium_variant,15_64,96.0312997166922
902,2035,momentum,15_64,96.1513281564207
902,2035,no_change,15_64,96.1446699337753
902,2035,zero_migration,15_64,96.0845905359087
902,2035,medium_variant,16plus,98.8126444997716
902,2035,medium_variant,17plus,98.9234607972591
902,2035,medium_variant,18plus,99.0404444440824
902,2035,medium_variant,18_23,93.575535924986
902,2035,constant_fertility,20plus,99.2945071212974
902,2035,constant_mortality,20plus,99.3358459763925
902,2035,high_variant,20plus,99.2945074316342
902,2035,instant_replacement,20plus,99.2944367148581
902,2035,low_variant,20plus,99.2945081595383
902,2035,medium_variant,20plus,99.2945067743103
902,2035,momentum,20plus,99.3451514040718
902,2035,no_change,20plus,99.3358660048508
902,2035,zero_migration,20plus,99.3018032837275
902,2035,constant_fertility,20_64,96.3469165615156
902,2035,constant_mortality,20_64,96.5133877199398
902,2035,high_variant,20_64,96.346916935826
902,2035,instant_replacement,20_64,96.3468024165185
902,2035,low_variant,20_64,96.3469178144597
902,2035,medium_variant,20_64,96.3469161534598
902,2035,momentum,20_64,96.5690630142232
902,2035,no_change,20_64,96.5134214483002
902,2035,zero_migration,20_64,96.401793076722
902,2035,constant_fertility,20_69,96.9965846053507
902,2035,constant_mortality,20_69,97.1837174123188
902,2035,high_variant,20_69,96.9965849544061
902,2035,instant_replacement,20_69,96.9964807821355
902,2035,low_variant,20_69,96.9965857829918
902,2035,medium_variant,20_69,96.9965842227189
902,2035,momentum,20_69,97.2183287613372
902,2035,no_change,20_69,97.1837475125408
902,2035,zero_migration,20_69,97.0303883116049
902,2035,medium_variant,21plus,99.4322655090643
902,2035,constant_fertility,25plus,100.058990792185
902,2035,constant_mortality,25plus,100.125672712028
902,2035,high_variant,25plus,100.058990704641
902,2035,instant_replacement,25plus,100.058927401619
902,2035,low_variant,25plus,100.058991447087
902,2035,medium_variant,25plus,100.058990923139
902,2035,momentum,25plus,100.113389934313
902,2035,no_change,25plus,100.125690557607
902,2035,zero_migration,25plus,100.04478076127
902,2035,constant_fertility,25_49,94.7901954185421
902,2035,constant_mortality,25_49,94.8650880552616
902,2035,high_variant,25_49,94.7901952316315
902,2035,instant_replacement,25_49,94.7900259673661
902,2035,low_variant,25_49,94.7901965856136
902,2035,medium_variant,25_49,94.7901956408051
902,2035,momentum,25_49,95.1493025506753
902,2035,no_change,25_49,94.865133735278
902,2035,zero_migration,25_49,95.0709846193417
902,2035,constant_fertility,25_64,96.7989142721519
902,2035,constant_mortality,25_64,97.0032193661446
902,2035,high_variant,25_64,96.7989141838826
902,2035,instant_replacement,25_64,96.7987964066724
902,2035,low_variant,25_64,96.7989150960462
902,2035,medium_variant,25_64,96.7989144281038
902,2035,momentum,25_64,97.0408519679541
902,2035,no_change,25_64,97.0032519202421
902,2035,zero_migration,25_64,96.8357392213472
902,2035,constant_fertility,25_69,97.5121251121375
902,2035,constant_mortality,25_69,97.739100107884
902,2035,high_variant,25_69,97.5121250266997
902,2035,instant_replacement,25_69,97.5120204022086
902,2035,low_variant,25_69,97.5121258806041
902,2035,medium_variant,25_69,97.5121252572871
902,2035,momentum,25_69,97.7537117130261
902,2035,no_change,25_69,97.7391287505074
902,2035,zero_migration,25_69,97.5259776233884
902,2035,constant_fertility,50plus,107.300460291199
902,2035,constant_mortality,50plus,107.594961673587
902,2035,high_variant,50plus,107.300460394825
902,2035,instant_replacement,50plus,107.300425328489
902,2035,low_variant,50plus,107.300460187573
902,2035,medium_variant,50plus,107.300460291199
902,2035,momentum,50plus,107.15503542661
902,2035,no_change,50plus,107.594970593461
902,2035,zero_migration,50plus,106.875555809961
902,2035,constant_fertility,60plus,112.036811101729
902,2035,constant_mortality,60plus,112.357018034651
902,2035,high_variant,60plus,112.036811280197
902,2035,instant_replacement,60plus,112.036760865163
902,2035,low_variant,60plus,112.036810923262
902,2035,medium_variant,60plus,112.036811101729
902,2035,momentum,60plus,112.05126524495
902,2035,no_change,60plus,112.35702668083
902,2035,zero_migration,60plus,111.742621029769
902,2035,constant_fertility,65plus,116.04241682598
902,2035,constant_mortality,65plus,116.412084618486
902,2035,high_variant,65plus,116.04241682598
902,2035,instant_replacement,65plus,116.042358656381
902,2035,low_variant,65plus,116.042416568365
902,2035,medium_variant,65plus,116.04241682598
902,2035,momentum,65plus,116.196614009693
902,2035,no_change,65plus,116.412093338721
902,2035,zero_migration,65plus,115.835209959777
902,2035,constant_fertility,70plus,121.663803659532
902,2035,constant_mortality,70plus,122.108653593365
902,2035,high_variant,70plus,121.663803659532
902,2035,instant_replacement,70plus,121.663738976973
902,2035,low_variant,70plus,121.66380324567
902,2035,medium_variant,70plus,121.663803659532
902,2035,momentum,70plus,121.938614888979
902,2035,no_change,70plus,122.108663432591
902,2035,zero_migration,70plus,121.501188951576
902,2035,constant_fertility,75plus,129.873875631853
902,2035,constant_mortality,75plus,130.346757003583
902,2035,high_variant,75plus,129.873875631853
902,2035,instant_replacement,75plus,129.87381307973
902,2035,low_variant,75plus,129.873875631853
902,2035,medium_variant,75plus,129.873875631853
902,2035,momentum,75plus,130.208657439665
902,2035,no_change,75plus,130.346760610509
902,2035,zero_migration,75plus,129.742023189834
902,2035,constant_fertility,80plus,140.617431924493
902,2035,constant_mortality,80plus,140.626155619708
902,2035,high_variant,80plus,140.617431924493
902,2035,instant_replacement,80plus,140.617395927901
902,2035,low_variant,80plus,140.617431924493
902,2035,medium_variant,80plus,140.617431924493
902,2035,momentum,80plus,140.520103256367
902,2035,no_change,80plus,140.626164925525
902,2035,zero_migration,80plus,140.516237104793
902,2035,constant_fertility,85plus,158.068367692736
902,2035,constant_mortality,85plus,156.070535665867
902,2035,high_variant,85plus,158.068367692736
902,2035,instant_replacement,85plus,158.068365623494
902,2035,low_variant,85plus,158.068367692736
902,2035,medium_variant,85plus,158.068367692736
902,2035,momentum,85plus,155.985191071994
902,2035,no_change,85plus,156.070546731276
902,2035,zero_migration,85plus,157.983988217176
902,2035,constant_fertility,90plus,182.548233808923
902,2035,constant_mortality,90plus,176.884176936095
902,2035,high_variant,90plus,182.548233808923
902,2035,instant_replacement,90plus,182.548159166755
902,2035,low_variant,90plus,182.548233808923
902,2035,medium_variant,90plus,182.548233808923
902,2035,momentum,90plus,176.80534612009
902,2035,no_change,90plus,176.884043775112
902,2035,zero_migration,90plus,182.468911911704
902,2040,constant_fertility,total,97.54709743316
902,2040,constant_mortality,total,97.9320065578701
902,2040,high_variant,total,97.6141564654453
902,2040,instant_replacement,total,97.7658254302759
902,2040,low_variant,total,98.2062183123965
902,2040,medium_variant,total,97.8905881320217
902,2040,momentum,total,97.780297401511
902,2040,no_change,total,97.5861931486953
902,2040,zero_migration,total,97.8899481998392
902,2040,medium_variant,0_1,94.7843058438264
902,2040,constant_fertility,0_4,94.3165908875938
902,2040,constant_mortality,0_4,94.8248815415045
902,2040,high_variant,0_4,94.6684145006815
902,2040,instant_replacement,0_4,94.1101436523773
902,2040,low_variant,0_4,94.9141576879563
902,2040,medium_variant,0_4,94.7657979267663
902,2040,momentum,0_4,94.2213587578504
902,2040,no_change,0_4,94.366433100621
902,2040,zero_migration,0_4,94.763072512755
902,2040,constant_fertility,0_14,94.2589876555923
902,2040,constant_mortality,0_14,94.6173871338842
902,2040,high_variant,0_14,94.5035485497982
902,2040,instant_replacement,0_14,93.9065237653756
902,2040,low_variant,0_14,94.7869319899491
902,2040,medium_variant,0_14,94.615375883302
902,2040,momentum,0_14,93.9692088547117
902,2040,no_change,0_14,94.2554336484291
902,2040,zero_migration,0_14,94.6158166064796
902,2040,medium_variant,0_17,94.5481058957333
902,2040,constant_fertility,0_19,94.202735622087
902,2040,constant_mortality,0_19,94.4851256979777
902,2040,high_variant,0_19,94.3906867372783
902,2040,instant_replacement,0_19,93.7439154009942
902,2040,low_variant,0_19,94.6654848412647
902,2040,medium_variant,0_19,94.5006748782044
902,2040,momentum,0_19,93.7990888978268
902,2040,no_change,0_19,94.1836787500038
902,2040,zero_migration,0_19,94.5087921888532
902,2040,constant_fertility,0_24,94.1346039714361
902,2040,constant_mortality,0_24,94.3519279230244
902,2040,high_variant,0_24,94.2826591188039
902,2040,instant_replacement,0_24,93.5590886771564
902,2040,low_variant,0_24,94.5190389686892
902,2040,medium_variant,0_24,94.3795324266323
902,2040,momentum,0_24,93.6314964142865
902,2040,no_change,0_24,94.1052629852046
902,2040,zero_migration,0_24,94.4119248578238
902,2040,medium_variant,3_4,94.7447255524356
902,2040,medium_variant,3_5,94.7332165826003
902,2040,medium_variant,3_6,94.7203144871366
902,2040,medium_variant,4_5,94.7223630245063
902,2040,medium_variant,4_6,94.7087339646296
902,2040,medium_variant,5_10,94.6258523156606
902,2040,medium_variant,5_11,94.6057308384496
902,2040,constant_fertility,5_14,94.2264529891105
902,2040,constant_mortality,5_14,94.5117379218754
902,2040,high_variant,5_14,94.4171315104666
902,2040,instant_replacement,5_14,93.8036520967195
902,2040,low_variant,5_14,94.7233718284978
902,2040,medium_variant,5_14,94.5383154160746
902,2040,momentum,5_14,93.8406190001534
902,2040,no_change,5_14,94.1932123763471
902,2040,zero_migration,5_14,94.5403095017058
902,2040,medium_variant,6_9,94.6286619282627
902,2040,medium_variant,6_10,94.6088557741266
902,2040,medium_variant,6_11,94.5881608910178
902,2040,medium_variant,6_12,94.5663652923107
902,2040,medium_variant,7_10,94.5906059310713
