region,year,variant,agebroad,feminityratio_femaleper100male
910,1955,estimates,20_64,102.184399108084
910,1955,estimates,20_69,102.753450931111
910,1955,estimates,21plus,103.856232183033
910,1955,estimates,25plus,104.513387269583
910,1955,estimates,25_49,100.195778909639
910,1955,estimates,25_64,102.647207298165
910,1955,estimates,25_69,103.341510932617
910,1955,estimates,50plus,117.006547638677
910,1955,estimates,60plus,125.480760027718
910,1955,estimates,65plus,129.874129420011
910,1955,estimates,70plus,136.155931565776
910,1955,estimates,75plus,145.204224541478
910,1955,estimates,80plus,160.912368897467
910,1955,estimates,85plus,179.283466819222
910,1955,estimates,90plus,228.801611278953
910,1960,estimates,"Region, subregion, country or area *",Eastern Africa
910,1960,estimates,total,101.827957017605
910,1960,estimates,0_1,99.3863540674098
910,1960,estimates,0_4,99.820421735776
910,1960,estimates,0_14,100.112628695863
910,1960,estimates,0_17,100.126741372027
910,1960,estimates,0_19,100.156495097669
910,1960,estimates,0_24,100.283349015848
910,1960,estimates,3_4,100.287422534522
910,1960,estimates,3_5,100.362480876745
910,1960,estimates,3_6,100.415276617138
910,1960,estimates,4_5,100.456480963753
910,1960,estimates,4_6,100.49901917713
910,1960,estimates,5_10,100.500505968206
910,1960,estimates,5_11,100.445832488037
910,1960,estimates,5_14,100.319356758311
910,1960,estimates,6_9,100.542376484105
910,1960,estimates,6_10,100.494922280372
910,1960,estimates,6_11,100.430561728179
910,1960,estimates,6_12,100.366121945819
910,1960,estimates,7_10,100.468437632553
910,1960,estimates,7_12,100.323328443537
910,1960,estimates,11_16,100.050437154336
910,1960,estimates,11_17,100.087423661892
910,1960,estimates,11_18,100.13055001736
910,1960,estimates,12_14,99.9661064880084
910,1960,estimates,12_16,100.045570071904
910,1960,estimates,12_17,100.090250844743
910,1960,estimates,12_18,100.140081644767
910,1960,estimates,13_17,100.126053019544
910,1960,estimates,13_18,100.179828643233
910,1960,estimates,13_19,100.238430213476
910,1960,estimates,15plus,103.220360200733
910,1960,estimates,15_17,100.22860051606
910,1960,estimates,15_24,100.69619379294
910,1960,estimates,15_49,100.812154404126
910,1960,estimates,15_59,101.433923004797
910,1960,estimates,15_64,101.977410547885
910,1960,estimates,16plus,103.34502465209
910,1960,estimates,17plus,103.471680808879
910,1960,estimates,18plus,103.59947396392
910,1960,estimates,18_23,100.872371926686
910,1960,estimates,20plus,103.855521026608
910,1960,estimates,20_64,102.358186988478
910,1960,estimates,20_69,102.910326967894
910,1960,estimates,21plus,103.982694993738
910,1960,estimates,25plus,104.49577698699
910,1960,estimates,25_49,100.891283493441
910,1960,estimates,25_64,102.671831375515
910,1960,estimates,25_69,103.346570707008
910,1960,estimates,50plus,114.779918025249
910,1960,estimates,60plus,125.158592491279
910,1960,estimates,65plus,129.594924174353
910,1960,estimates,70plus,135.535398043708
910,1960,estimates,75plus,145.130354448833
910,1960,estimates,80plus,160.151225786335
910,1960,estimates,85plus,188.767559910282
910,1960,estimates,90plus,229.191966370855
910,1965,estimates,"Region, subregion, country or area *",Eastern Africa
910,1965,estimates,total,101.841412969444
910,1965,estimates,0_1,99.3960652222977
910,1965,estimates,0_4,99.6260645279278
910,1965,estimates,0_14,100.10760485042
910,1965,estimates,0_17,100.105554198068
910,1965,estimates,0_19,100.111098911107
910,1965,estimates,0_24,100.233907419823
910,1965,estimates,3_4,99.8885612116036
910,1965,estimates,3_5,99.9604687008013
910,1965,estimates,3_6,100.027360536729
910,1965,estimates,4_5,100.040745845454
910,1965,estimates,4_6,100.10691792636
910,1965,estimates,5_10,100.376641602167
910,1965,estimates,5_11,100.412650272824
910,1965,estimates,5_14,100.448008069553
910,1965,estimates,6_9,100.398897853169
910,1965,estimates,6_10,100.435934259296
910,1965,estimates,6_11,100.469888256864
910,1965,estimates,6_12,100.493936104929
910,1965,estimates,7_10,100.487611988592
910,1965,estimates,7_12,100.540656932227
910,1965,estimates,11_16,100.444795466453
910,1965,estimates,11_17,100.382820991019
910,1965,estimates,11_18,100.347840801504
910,1965,estimates,12_14,100.547078938929
910,1965,estimates,12_16,100.397241159588
910,1965,estimates,12_17,100.330888533729
910,1965,estimates,12_18,100.296836117779
910,1965,estimates,13_17,100.258367256161
910,1965,estimates,13_18,100.228943212705
910,1965,estimates,13_19,100.239503256306
910,1965,estimates,15plus,103.290537529526
910,1965,estimates,15_17,100.090773643089
910,1965,estimates,15_24,100.543657383382
910,1965,estimates,15_49,101.25662689672
910,1965,estimates,15_59,101.674679056355
910,1965,estimates,15_64,102.060361175031
910,1965,estimates,16plus,103.417197055288
910,1965,estimates,17plus,103.558377781706
910,1965,estimates,18plus,103.710249841516
910,1965,estimates,18_23,100.664505755521
910,1965,estimates,20plus,104.015766614478
910,1965,estimates,20_64,102.529738838066
910,1965,estimates,20_69,103.07132832919
910,1965,estimates,21plus,104.163269396889
910,1965,estimates,25plus,104.710677759937
910,1965,estimates,25_49,101.75733721196
910,1965,estimates,25_64,102.902369626766
910,1965,estimates,25_69,103.563002479616
910,1965,estimates,50plus,112.951285201128
910,1965,estimates,60plus,122.525638918359
910,1965,estimates,65plus,129.212875281256
910,1965,estimates,70plus,135.151343240765
910,1965,estimates,75plus,144.033292380157
910,1965,estimates,80plus,159.167281726219
910,1965,estimates,85plus,185.560989506671
910,1965,estimates,90plus,239.489126682775
910,1970,estimates,"Region, subregion, country or area *",Eastern Africa
910,1970,estimates,total,101.819023121062
910,1970,estimates,0_1,99.1400821973696
910,1970,estimates,0_4,99.4043352940296
910,1970,estimates,0_14,99.9018606953236
910,1970,estimates,0_17,99.9944152908986
910,1970,estimates,0_19,100.045145455572
910,1970,estimates,0_24,100.152174065797
910,1970,estimates,3_4,99.6962813367402
910,1970,estimates,3_5,99.7672510792431
910,1970,estimates,3_6,99.8311303708222
910,1970,estimates,4_5,99.8476509100382
910,1970,estimates,4_6,99.9094580906725
910,1970,estimates,5_10,100.150714961885
910,1970,estimates,5_11,100.177147602837
910,1970,estimates,5_14,100.249321843237
910,1970,estimates,6_9,100.172463170417
910,1970,estimates,6_10,100.203075897931
910,1970,estimates,6_11,100.226674870283
910,1970,estimates,6_12,100.247396220861
910,1970,estimates,7_10,100.247654011273
910,1970,estimates,7_12,100.286661252193
910,1970,estimates,11_16,100.491671385506
910,1970,estimates,11_17,100.521459561626
910,1970,estimates,11_18,100.545024558776
910,1970,estimates,12_14,100.45270005454
910,1970,estimates,12_16,100.521174650559
910,1970,estimates,12_17,100.552087024903
910,1970,estimates,12_18,100.575607548934
910,1970,estimates,13_17,100.588374047313
910,1970,estimates,13_18,100.610816513116
910,1970,estimates,13_19,100.625389403704
910,1970,estimates,15plus,103.457220547928
910,1970,estimates,15_17,100.662770323169
910,1970,estimates,15_24,100.766751886239
910,1970,estimates,15_49,101.741512565319
910,1970,estimates,15_59,102.067179605185
910,1970,estimates,15_64,102.346526161446
910,1970,estimates,16plus,103.579002627012
910,1970,estimates,17plus,103.703650955813
910,1970,estimates,18plus,103.832270266775
910,1970,estimates,18_23,100.758428220736
910,1970,estimates,20plus,104.108101230044
910,1970,estimates,20_64,102.760351283942
910,1970,estimates,20_69,103.167103283306
910,1970,estimates,21plus,104.256802167671
910,1970,estimates,25plus,104.893416355196
910,1970,estimates,25_49,102.451930302803
910,1970,estimates,25_64,103.255398813155
910,1970,estimates,25_69,103.746445046639
910,1970,estimates,50plus,111.576811633673
910,1970,estimates,60plus,119.586523035786
910,1970,estimates,65plus,125.958308805707
910,1970,estimates,70plus,134.468067308899
910,1970,estimates,75plus,143.120905114422
910,1970,estimates,80plus,156.768771584956
910,1970,estimates,85plus,182.106459556734
910,1970,estimates,90plus,230.821737988974
910,1975,estimates,"Region, subregion, country or area *",Eastern Africa
910,1975,estimates,total,101.779692851142
910,1975,estimates,0_1,99.0777535605548
910,1975,estimates,0_4,99.2653614043293
910,1975,estimates,0_14,99.7043056656757
910,1975,estimates,0_17,99.7896242299284
910,1975,estimates,0_19,99.8565041035441
910,1975,estimates,0_24,100.072044275389
910,1975,estimates,3_4,99.476519649918
910,1975,estimates,3_5,99.5334997002005
910,1975,estimates,3_6,99.5870453890364
910,1975,estimates,4_5,99.596858485939
910,1975,estimates,4_6,99.6499689301901
910,1975,estimates,5_10,99.8827153302309
910,1975,estimates,5_11,99.9186280057398
910,1975,estimates,5_14,100.01084893306
910,1975,estimates,6_9,99.8965352712424
910,1975,estimates,6_10,99.9340348298745
910,1975,estimates,6_11,99.9690547068642
910,1975,estimates,6_12,100.001369838106
910,1975,estimates,7_10,99.9810409863754
910,1975,estimates,7_12,100.04662834722
910,1975,estimates,11_16,100.283354452433
910,1975,estimates,11_17,100.30725400179
910,1975,estimates,11_18,100.344244478177
910,1975,estimates,12_14,100.26963581556
910,1975,estimates,12_16,100.309796234123
910,1975,estimates,12_17,100.334198810643
910,1975,estimates,12_18,100.373850558337
910,1975,estimates,13_17,100.35941446844
910,1975,estimates,13_18,100.402759539697
910,1975,estimates,13_19,100.464270176105
910,1975,estimates,15plus,103.589758012014
910,1975,estimates,15_17,100.406400900334
910,1975,estimates,15_24,100.978359657507
910,1975,estimates,15_49,102.07906907151
910,1975,estimates,15_59,102.407837707747
910,1975,estimates,15_64,102.635914091075
910,1975,estimates,16plus,103.73016917558
910,1975,estimates,17plus,103.87644200362
910,1975,estimates,18plus,104.02650708095
910,1975,estimates,18_23,101.208680746727
910,1975,estimates,20plus,104.322831022423
910,1975,estimates,20_64,103.171975423765
910,1975,estimates,20_69,103.477417671583
910,1975,estimates,21plus,104.465680037413
910,1975,estimates,25plus,105.020015789069
910,1975,estimates,25_49,102.904685140505
910,1975,estimates,25_64,103.617695800125
910,1975,estimates,25_69,103.985476945124
910,1975,estimates,50plus,110.744753087366
910,1975,estimates,60plus,117.121103454395
910,1975,estimates,65plus,122.237221439713
910,1975,estimates,70plus,129.929975621142
910,1975,estimates,75plus,141.192638088494
910,1975,estimates,80plus,154.585953287808
910,1975,estimates,85plus,178.296627981358
910,1975,estimates,90plus,224.185765983112
910,1980,estimates,"Region, subregion, country or area *",Eastern Africa
910,1980,estimates,total,101.513998758396
910,1980,estimates,0_1,99.3028353567854
910,1980,estimates,0_4,99.1567990748752
910,1980,estimates,0_14,99.2664069681539
910,1980,estimates,0_17,99.3776310012953
910,1980,estimates,0_19,99.4763759104317
910,1980,estimates,0_24,99.8106232434203
910,1980,estimates,3_4,99.0092898473762
910,1980,estimates,3_5,98.9966040051375
910,1980,estimates,3_6,98.994590485853
910,1980,estimates,4_5,98.9769910429927
910,1980,estimates,4_6,98.9804749511126
910,1980,estimates,5_10,99.1110817818677
910,1980,estimates,5_11,99.1680475265403
910,1980,estimates,5_14,99.3430133280654
910,1980,estimates,6_9,99.0908233551357
910,1980,estimates,6_10,99.1434027967539
910,1980,estimates,6_11,99.2065612286867
910,1980,estimates,6_12,99.2731939617667
910,1980,estimates,7_10,99.186672154874
910,1980,estimates,7_12,99.3282281948954
910,1980,estimates,11_16,99.8769752246311
910,1980,estimates,11_17,99.9377039079131
910,1980,estimates,11_18,100.015170872529
910,1980,estimates,12_14,99.8438069613259
910,1980,estimates,12_16,99.9468789951596
910,1980,estimates,12_17,100.008509677815
910,1980,estimates,12_18,100.089753920339
910,1980,estimates,13_17,100.069621939777
910,1980,estimates,13_18,100.156970991891
910,1980,estimates,13_19,100.266891575195
910,1980,estimates,15plus,103.494259599332
910,1980,estimates,15_17,100.192382342869
910,1980,estimates,15_24,101.164776726817
910,1980,estimates,15_49,102.260091803478
910,1980,estimates,15_59,102.561171214294
910,1980,estimates,15_64,102.722647514714
910,1980,estimates,16plus,103.642986058031
910,1980,estimates,17plus,103.794413647784
910,1980,estimates,18plus,103.945692221064
910,1980,estimates,18_23,101.520750005824
910,1980,estimates,20plus,104.228449462019
910,1980,estimates,20_64,103.30883471915
910,1980,estimates,20_69,103.545956987591
910,1980,estimates,21plus,104.355636723088
910,1980,estimates,25plus,104.771266762639
910,1980,estimates,25_49,103.085957091218
910,1980,estimates,25_64,103.649823811081
910,1980,estimates,25_69,103.935807256812
910,1980,estimates,50plus,109.26036019111
910,1980,estimates,60plus,113.8329477578
910,1980,estimates,65plus,117.861822486377
910,1980,estimates,70plus,123.335919890626
910,1980,estimates,75plus,132.896306563851
910,1980,estimates,80plus,148.179626599095
910,1980,estimates,85plus,173.458841796259
910,1980,estimates,90plus,216.584387534712
910,1985,estimates,"Region, subregion, country or area *",Eastern Africa
910,1985,estimates,total,101.567459108234
910,1985,estimates,0_1,98.5755585170948
910,1985,estimates,0_4,98.9777743969462
910,1985,estimates,0_14,99.2458352711789
910,1985,estimates,0_17,99.304384207262
910,1985,estimates,0_19,99.3697062050841
910,1985,estimates,0_24,99.6064327780756
910,1985,estimates,3_4,99.3938911551089
910,1985,estimates,3_5,99.4566758205655
910,1985,estimates,3_6,99.4994411160125
910,1985,estimates,4_5,99.5354925011006
910,1985,estimates,4_6,99.5686796524118
910,1985,estimates,5_10,99.5581600240158
910,1985,estimates,5_11,99.5114742395537
910,1985,estimates,5_14,99.428741298315
910,1985,estimates,6_9,99.5913433866697
910,1985,estimates,6_10,99.5507681447704
910,1985,estimates,6_11,99.496286571127
910,1985,estimates,6_12,99.4449246010911
910,1985,estimates,7_10,99.5263412562085
910,1985,estimates,7_12,99.4079421295909
910,1985,estimates,11_16,99.3270329225722
910,1985,estimates,11_17,99.4054807750157
910,1985,estimates,11_18,99.4870200459184
910,1985,estimates,12_14,99.1955361194901
910,1985,estimates,12_16,99.3573368111136
910,1985,estimates,12_17,99.4461879127622
910,1985,estimates,12_18,99.5361734251823
910,1985,estimates,13_17,99.5254967688639
910,1985,estimates,13_18,99.6207920504422
910,1985,estimates,13_19,99.715746717193
910,1985,estimates,15plus,103.641935317956
910,1985,estimates,15_17,99.7294201088046
910,1985,estimates,15_24,100.502265481181
910,1985,estimates,15_49,102.223952701799
910,1985,estimates,15_59,102.697761390334
910,1985,estimates,15_64,102.920256385284
910,1985,estimates,16plus,103.825541636823
910,1985,estimates,17plus,104.008785247565
910,1985,estimates,18plus,104.191108372277
910,1985,estimates,18_23,100.755907313858
910,1985,estimates,20plus,104.554595221303
910,1985,estimates,20_64,103.704595074675
910,1985,estimates,20_69,103.916884716253
910,1985,estimates,21plus,104.734448742576
910,1985,estimates,25plus,105.405523366185
910,1985,estimates,25_49,103.548757226374
910,1985,estimates,25_64,104.394231033479
910,1985,estimates,25_69,104.637404243835
910,1985,estimates,50plus,110.425358884142
910,1985,estimates,60plus,114.253801912886
910,1985,estimates,65plus,117.270836668972
910,1985,estimates,70plus,122.355916024401
910,1985,estimates,75plus,129.94710343509
910,1985,estimates,80plus,143.650920585939
910,1985,estimates,85plus,166.582801351859
910,1985,estimates,90plus,209.483692381755
910,1990,estimates,"Region, subregion, country or area *",Eastern Africa
910,1990,estimates,total,101.801230170353
910,1990,estimates,0_1,98.8206633118733
910,1990,estimates,0_4,98.8610145543128
910,1990,estimates,0_14,99.2040853468028
910,1990,estimates,0_17,99.2138472530098
910,1990,estimates,0_19,99.2567888510171
910,1990,estimates,0_24,99.5821706040018
910,1990,estimates,3_4,98.9164021261382
910,1990,estimates,3_5,98.9515691900001
910,1990,estimates,3_6,98.9908445447802
910,1990,estimates,4_5,98.9863271264863
910,1990,estimates,4_6,99.0286618547276
910,1990,estimates,5_10,99.2719758805844
910,1990,estimates,5_11,99.3312459285426
910,1990,estimates,5_14,99.4327833935979
910,1990,estimates,6_9,99.2719937444045
910,1990,estimates,6_10,99.3269059180787
910,1990,estimates,6_11,99.3890516837974
910,1990,estimates,6_12,99.4438473379558
910,1990,estimates,7_10,99.3840060114814
910,1990,estimates,7_12,99.505338743704
910,1990,estimates,11_16,99.5970290202247
910,1990,estimates,11_17,99.5469739569515
910,1990,estimates,11_18,99.5463686083138
910,1990,estimates,12_14,99.7165806706329
910,1990,estimates,12_16,99.566314387373
910,1990,estimates,12_17,99.5114812038635
910,1990,estimates,12_18,99.5152861903154
910,1990,estimates,13_17,99.4435409054485
910,1990,estimates,13_18,99.4583302319146
910,1990,estimates,13_19,99.543578629197
910,1990,estimates,15plus,104.122517254807
910,1990,estimates,15_17,99.2827143512708
910,1990,estimates,15_24,100.503448882108
910,1990,estimates,15_49,102.907970202153
910,1990,estimates,15_59,103.360342129018
910,1990,estimates,15_64,103.564935173343
910,1990,estimates,16plus,104.337845032214
910,1990,estimates,17plus,104.574597911034
910,1990,estimates,18plus,104.824645898898
910,1990,estimates,18_23,100.958913782383
910,1990,estimates,20plus,105.302987582862
910,1990,estimates,20_64,104.675240411282
910,1990,estimates,20_69,104.890283515454
910,1990,estimates,21plus,105.516967728043
910,1990,estimates,25plus,106.218987953476
910,1990,estimates,25_49,104.809606503446
910,1990,estimates,25_64,105.495740531579
910,1990,estimates,25_69,105.738444739602
910,1990,estimates,50plus,110.077842311964
910,1990,estimates,60plus,112.643562075828
910,1990,estimates,65plus,114.371478748513
910,1990,estimates,70plus,116.215516184912
910,1990,estimates,75plus,122.161303723794
910,1990,estimates,80plus,134.486786722286
910,1990,estimates,85plus,161.179050225891
910,1990,estimates,90plus,199.954979290474
910,1995,estimates,"Region, subregion, country or area *",Eastern Africa
910,1995,estimates,total,102.085195275821
910,1995,estimates,0_1,98.6681617062363
910,1995,estimates,0_4,98.8278387560786
910,1995,estimates,0_14,99.1268701247761
910,1995,estimates,0_17,99.282974917914
910,1995,estimates,0_19,99.3851227802032
910,1995,estimates,0_24,99.6224825349191
910,1995,estimates,3_4,98.9922974159754
910,1995,estimates,3_5,99.0265929920037
910,1995,estimates,3_6,99.0564169714858
910,1995,estimates,4_5,99.0655427802989
910,1995,estimates,4_6,99.0934523122451
910,1995,estimates,5_10,99.2067206370815
910,1995,estimates,5_11,99.2212695097407
910,1995,estimates,5_14,99.318210770607
910,1995,estimates,6_9,99.2130851752802
910,1995,estimates,6_10,99.2304349601513
910,1995,estimates,6_11,99.2440272631707
910,1995,estimates,6_12,99.2630907980088
910,1995,estimates,7_10,99.2515918315619
910,1995,estimates,7_12,99.2836747391751
910,1995,estimates,11_16,99.7356543555489
910,1995,estimates,11_17,99.8498176312146
910,1995,estimates,11_18,99.9449944712523
910,1995,estimates,12_14,99.5841667068469
910,1995,estimates,12_16,99.8285553492663
910,1995,estimates,12_17,99.9503508356532
910,1995,estimates,12_18,100.048555502317
910,1995,estimates,13_17,100.075984857526
910,1995,estimates,13_18,100.174009517857
910,1995,estimates,13_19,100.243243786638
910,1995,estimates,15plus,104.686185978407
910,1995,estimates,15_17,100.363080387815
910,1995,estimates,15_24,100.796621499413
910,1995,estimates,15_49,103.504848556932
910,1995,estimates,15_59,104.019670303635
910,1995,estimates,15_64,104.197866175143
910,1995,estimates,16plus,104.898771300015
910,1995,estimates,17plus,105.107423399666
910,1995,estimates,18plus,105.315488368849
910,1995,estimates,18_23,100.849434766529
910,1995,estimates,20plus,105.758121736506
910,1995,estimates,20_64,105.210304853786
910,1995,estimates,20_69,105.44182151727
910,1995,estimates,21plus,105.997754003114
910,1995,estimates,25plus,106.981538900608
910,1995,estimates,25_49,105.674039784215
910,1995,estimates,25_64,106.384163839689
910,1995,estimates,25_69,106.637787393544
910,1995,estimates,50plus,110.641296895245
910,1995,estimates,60plus,112.130547487148
910,1995,estimates,65plus,113.675691135098
910,1995,estimates,70plus,113.889731221402
910,1995,estimates,75plus,114.082315421562
910,1995,estimates,80plus,123.933413615639
910,1995,estimates,85plus,148.852611940299
910,1995,estimates,90plus,192.12675368186
910,2000,estimates,"Region, subregion, country or area *",Eastern Africa
910,2000,estimates,total,102.038777854926
910,2000,estimates,0_1,98.1068633508215
910,2000,estimates,0_4,98.4781931544403
910,2000,estimates,0_14,98.9533184294845
910,2000,estimates,0_17,99.0912017163195
910,2000,estimates,0_19,99.1962351845337
910,2000,estimates,0_24,99.463897975353
910,2000,estimates,3_4,98.8667435892304
910,2000,estimates,3_5,98.9406810593574
910,2000,estimates,3_6,99.0001841437124
910,2000,estimates,4_5,99.0274584672144
910,2000,estimates,4_6,99.0804922078634
910,2000,estimates,5_10,99.2246427833048
910,2000,estimates,5_11,99.2212524558384
910,2000,estimates,5_14,99.2614741885488
910,2000,estimates,6_9,99.2504968120375
910,2000,estimates,6_10,99.2526208970637
910,2000,estimates,6_11,99.244250383192
910,2000,estimates,6_12,99.2391756638625
910,2000,estimates,7_10,99.2688458306262
910,2000,estimates,7_12,99.2477967991749
910,2000,estimates,11_16,99.5067544684391
910,2000,estimates,11_17,99.6024666520524
910,2000,estimates,11_18,99.6954136096737
910,2000,estimates,12_14,99.3697190636357
910,2000,estimates,12_16,99.5740527665135
910,2000,estimates,12_17,99.6771635971709
910,2000,estimates,12_18,99.775499831544
910,2000,estimates,13_17,99.7808209082826
910,2000,estimates,13_18,99.881676781797
910,2000,estimates,13_19,99.9757765681888
910,2000,estimates,15plus,104.729722966426
910,2000,estimates,15_17,100.016042625255
910,2000,estimates,15_24,100.637380585144
910,2000,estimates,15_49,103.08148633063
910,2000,estimates,15_59,103.823975758503
910,2000,estimates,15_64,104.081480309187
910,2000,estimates,16plus,104.961149346719
910,2000,estimates,17plus,105.195959551029
910,2000,estimates,18plus,105.434226796379
910,2000,estimates,18_23,100.902247250333
910,2000,estimates,20plus,105.924080593038
910,2000,estimates,20_64,105.175455571853
910,2000,estimates,20_69,105.405665576178
910,2000,estimates,21plus,106.174909076013
910,2000,estimates,25plus,107.232242359088
910,2000,estimates,25_49,105.094268224007
910,2000,estimates,25_64,106.377284746286
910,2000,estimates,25_69,106.628784265199
910,2000,estimates,50plus,113.398861835209
910,2000,estimates,60plus,115.275426902817
910,2000,estimates,65plus,116.72457506686
910,2000,estimates,70plus,119.497288966502
910,2000,estimates,75plus,120.549192141394
910,2000,estimates,80plus,122.006581172628
910,2000,estimates,85plus,135.741593876005
910,2000,estimates,90plus,173.012455789636
910,2005,estimates,"Region, subregion, country or area *",Eastern Africa
910,2005,estimates,total,101.976758485287
910,2005,estimates,0_1,98.802370715001
910,2005,estimates,0_4,98.6398674857129
910,2005,estimates,0_14,99.0113418000788
910,2005,estimates,0_17,99.1350901513286
910,2005,estimates,0_19,99.2303557725388
910,2005,estimates,0_24,99.5491899112271
910,2005,estimates,3_4,98.4982382490379
910,2005,estimates,3_5,98.5109084360176
910,2005,estimates,3_6,98.5394786036669
910,2005,estimates,4_5,98.5149876341586
910,2005,estimates,4_6,98.5523848299847
910,2005,estimates,5_10,98.8849584480077
910,2005,estimates,5_11,98.9885984449228
910,2005,estimates,5_14,99.2476261849782
910,2005,estimates,6_9,98.8638815900167
910,2005,estimates,6_10,98.9617879649374
910,2005,estimates,6_11,99.0731550114283
910,2005,estimates,6_12,99.1820161606211
910,2005,estimates,7_10,99.0518319066919
910,2005,estimates,7_12,99.2855017014683
910,2005,estimates,11_16,99.9118375582816
910,2005,estimates,11_17,99.9230971238182
910,2005,estimates,11_18,99.9589682276164
910,2005,estimates,12_14,99.965141122332
910,2005,estimates,12_16,99.9597614603532
910,2005,estimates,12_17,99.965679067639
910,2005,estimates,12_18,100.001770571106
910,2005,estimates,13_17,99.9752122281932
910,2005,estimates,13_18,100.016480130453
910,2005,estimates,13_19,100.093674056812
910,2005,estimates,15plus,104.51848378926
910,2005,estimates,15_17,99.9662648599625
910,2005,estimates,15_24,100.76334989769
910,2005,estimates,15_49,102.631341157441
910,2005,estimates,15_59,103.516793342557
910,2005,estimates,15_64,103.849164589765
910,2005,estimates,16plus,104.726700432901
910,2005,estimates,17plus,104.949876801128
910,2005,estimates,18plus,105.184374905597
910,2005,estimates,18_23,101.064912330538
910,2005,estimates,20plus,105.655993133812
910,2005,estimates,20_64,104.877743866218
