region,year,variant,agebroad,feminityratio_femaleper100male
922,2020,constant_fertility,15_59,86.1337919941528
922,2020,constant_mortality,15_59,86.1566170280742
922,2020,high_variant,15_59,86.1337919941528
922,2020,instant_replacement,15_59,86.1337919941528
922,2020,low_variant,15_59,86.1337919941528
922,2020,medium_variant,15_59,86.1337919941528
922,2020,momentum,15_59,88.2032473288186
922,2020,no_change,15_59,86.1566170280742
922,2020,zero_migration,15_59,88.1771171143234
922,2020,constant_fertility,15_64,86.7495336887868
922,2020,constant_mortality,15_64,86.7753998021229
922,2020,high_variant,15_64,86.7495336887868
922,2020,instant_replacement,15_64,86.7495336887868
922,2020,low_variant,15_64,86.7495336887868
922,2020,medium_variant,15_64,86.7495336887868
922,2020,momentum,15_64,88.6670095801307
922,2020,no_change,15_64,86.7753998021229
922,2020,zero_migration,15_64,88.6375604205909
922,2020,medium_variant,16plus,89.2268126772827
922,2020,medium_variant,17plus,89.0609256858192
922,2020,medium_variant,18plus,88.8927163604003
922,2020,medium_variant,18_23,92.5910034803012
922,2020,constant_fertility,20plus,88.58993371089
922,2020,constant_mortality,20plus,88.5919021301711
922,2020,high_variant,20plus,88.58993371089
922,2020,instant_replacement,20plus,88.58993371089
922,2020,low_variant,20plus,88.58993371089
922,2020,medium_variant,20plus,88.58993371089
922,2020,momentum,20plus,90.5607124314686
922,2020,no_change,20plus,88.5919021301711
922,2020,zero_migration,20plus,90.5532274822983
922,2020,constant_fertility,20_64,85.5214484580136
922,2020,constant_mortality,20_64,85.5482653124983
922,2020,high_variant,20_64,85.5214484580136
922,2020,instant_replacement,20_64,85.5214484580136
922,2020,low_variant,20_64,85.5214484580136
922,2020,medium_variant,20_64,85.5214484580136
922,2020,momentum,20_64,87.6585640852087
922,2020,no_change,20_64,85.5482653124983
922,2020,zero_migration,20_64,87.6275135222383
922,2020,constant_fertility,20_69,86.4241054231587
922,2020,constant_mortality,20_69,86.4531634068292
922,2020,high_variant,20_69,86.4241054231587
922,2020,instant_replacement,20_69,86.4241054231587
922,2020,low_variant,20_69,86.4241054231587
922,2020,medium_variant,20_69,86.4241054231587
922,2020,momentum,20_69,88.4700197008196
922,2020,no_change,20_69,86.4531634068292
922,2020,zero_migration,20_69,88.4362004487317
922,2020,medium_variant,21plus,88.4656138351757
922,2020,constant_fertility,25plus,88.2778807667073
922,2020,constant_mortality,25plus,88.2743835817939
922,2020,high_variant,25plus,88.2778807667073
922,2020,instant_replacement,25plus,88.2778807667073
922,2020,low_variant,25plus,88.2778807667073
922,2020,medium_variant,25plus,88.2778807667073
922,2020,momentum,25plus,89.7941444631269
922,2020,no_change,25plus,88.2743835817939
922,2020,zero_migration,25plus,89.7929289978331
922,2020,constant_fertility,25_49,82.3652660682423
922,2020,constant_mortality,25_49,82.3824137713189
922,2020,high_variant,25_49,82.3652660682423
922,2020,instant_replacement,25_49,82.3652660682423
922,2020,low_variant,25_49,82.3652660682423
922,2020,medium_variant,25_49,82.3652660682423
922,2020,momentum,25_49,84.9734198457665
922,2020,no_change,25_49,82.3824137713189
922,2020,zero_migration,25_49,84.9529086046453
922,2020,constant_fertility,25_64,84.6737539936059
922,2020,constant_mortality,25_64,84.6988363616362
922,2020,high_variant,25_64,84.6737539936059
922,2020,instant_replacement,25_64,84.6737539936059
922,2020,low_variant,25_64,84.6737539936059
922,2020,medium_variant,25_64,84.6737539936059
922,2020,momentum,25_64,86.3542002424529
922,2020,no_change,25_64,84.6988363616362
922,2020,zero_migration,25_64,86.325560565991
922,2020,constant_fertility,25_69,85.7522130964887
922,2020,constant_mortality,25_69,85.7798714972668
922,2020,high_variant,25_69,85.7522130964887
922,2020,instant_replacement,25_69,85.7522130964887
922,2020,low_variant,25_69,85.7522130964887
922,2020,medium_variant,25_69,85.7522130964887
922,2020,momentum,25_69,87.341823892745
922,2020,no_change,25_69,85.7798714972668
922,2020,zero_migration,25_69,87.310096034584
922,2020,constant_fertility,50plus,102.23640277374
922,2020,constant_mortality,50plus,102.252794167074
922,2020,high_variant,50plus,102.23640277374
922,2020,instant_replacement,50plus,102.23640277374
922,2020,low_variant,50plus,102.23640277374
922,2020,medium_variant,50plus,102.23640277374
922,2020,momentum,50plus,100.641041811559
922,2020,no_change,50plus,102.252794167074
922,2020,zero_migration,50plus,100.630847387527
922,2020,constant_fertility,60plus,116.110480029745
922,2020,constant_mortality,60plus,116.201973942415
922,2020,high_variant,60plus,116.110480029745
922,2020,instant_replacement,60plus,116.110480029745
922,2020,low_variant,60plus,116.110480029745
922,2020,medium_variant,60plus,116.110480029745
922,2020,momentum,60plus,114.773123521248
922,2020,no_change,60plus,116.201973942415
922,2020,zero_migration,60plus,114.691472881523
922,2020,constant_fertility,65plus,125.004475712076
922,2020,constant_mortality,65plus,125.147982789212
922,2020,high_variant,65plus,125.004475712076
922,2020,instant_replacement,65plus,125.004475712076
922,2020,low_variant,65plus,125.004475712076
922,2020,medium_variant,65plus,125.004475712076
922,2020,momentum,65plus,124.268820235012
922,2020,no_change,65plus,125.147982789212
922,2020,zero_migration,65plus,124.132007653674
922,2020,constant_fertility,70plus,133.911421222066
922,2020,constant_mortality,70plus,134.088540219848
922,2020,high_variant,70plus,133.911421222066
922,2020,instant_replacement,70plus,133.911421222066
922,2020,low_variant,70plus,133.911421222066
922,2020,medium_variant,70plus,133.911421222066
922,2020,momentum,70plus,133.875108207141
922,2020,no_change,70plus,134.088540219848
922,2020,zero_migration,70plus,133.699842605095
922,2020,constant_fertility,75plus,146.050069475999
922,2020,constant_mortality,75plus,146.212716325283
922,2020,high_variant,75plus,146.050069475999
922,2020,instant_replacement,75plus,146.050069475999
922,2020,low_variant,75plus,146.050069475999
922,2020,medium_variant,75plus,146.050069475999
922,2020,momentum,75plus,146.152068397614
922,2020,no_change,75plus,146.212716325283
922,2020,zero_migration,75plus,145.991093775505
922,2020,constant_fertility,80plus,164.249212253947
922,2020,constant_mortality,80plus,164.268722056546
922,2020,high_variant,80plus,164.249212253947
922,2020,instant_replacement,80plus,164.249212253947
922,2020,low_variant,80plus,164.249212253947
922,2020,medium_variant,80plus,164.249212253947
922,2020,momentum,80plus,164.258971395657
922,2020,no_change,80plus,164.268722056546
922,2020,zero_migration,80plus,164.240215366242
922,2020,constant_fertility,85plus,197.193721493894
922,2020,constant_mortality,85plus,196.638141317211
922,2020,high_variant,85plus,197.193721493894
922,2020,instant_replacement,85plus,197.193721493894
922,2020,low_variant,85plus,197.193721493894
922,2020,medium_variant,85plus,197.193721493894
922,2020,momentum,85plus,196.532839377766
922,2020,no_change,85plus,196.638141317211
922,2020,zero_migration,85plus,197.087839266468
922,2020,constant_fertility,90plus,249.871748743602
922,2020,constant_mortality,90plus,246.655605478921
922,2020,high_variant,90plus,249.871748743602
922,2020,instant_replacement,90plus,249.871748743602
922,2020,low_variant,90plus,249.871748743602
922,2020,medium_variant,90plus,249.871748743602
922,2020,momentum,90plus,246.664567386881
922,2020,no_change,90plus,246.655605478921
922,2020,zero_migration,90plus,249.870588098748
922,2025,constant_fertility,total,91.6059050391517
922,2025,constant_mortality,total,91.644729540135
922,2025,high_variant,total,91.6238309562402
922,2025,instant_replacement,total,91.4014294627238
922,2025,low_variant,total,91.4600005962908
922,2025,medium_variant,total,91.5437005969363
922,2025,momentum,total,92.9588822358562
922,2025,no_change,total,91.7053271554835
922,2025,zero_migration,total,92.9279553637437
922,2025,medium_variant,0_1,95.1677950939114
922,2025,constant_fertility,0_4,95.1593503098229
922,2025,constant_mortality,0_4,95.2837211693425
922,2025,high_variant,0_4,95.2163900297595
922,2025,instant_replacement,0_4,95.2269272496253
922,2025,low_variant,0_4,95.1977201395856
922,2025,medium_variant,0_4,95.2084883387819
922,2025,momentum,0_4,95.3121877997505
922,2025,no_change,0_4,95.229616209334
922,2025,zero_migration,0_4,95.2165966147566
922,2025,constant_fertility,0_14,95.1748926855431
922,2025,constant_mortality,0_14,95.2567255817634
922,2025,high_variant,0_14,95.217539647471
922,2025,instant_replacement,0_14,95.2019854064454
922,2025,low_variant,0_14,95.2058367422758
922,2025,medium_variant,0_14,95.2121284549293
922,2025,momentum,0_14,95.3071721561762
922,2025,no_change,0_14,95.2181915082984
922,2025,zero_migration,0_14,95.2650415494936
922,2025,medium_variant,0_17,95.2817678738255
922,2025,constant_fertility,0_19,95.2035484016231
922,2025,constant_mortality,0_19,95.2871122493333
922,2025,high_variant,0_19,95.2366849510491
922,2025,instant_replacement,0_19,95.2287890075308
922,2025,low_variant,0_19,95.2304722137887
922,2025,medium_variant,0_19,95.2337471693973
922,2025,momentum,0_19,95.3986604153879
922,2025,no_change,0_19,95.2554615977187
922,2025,zero_migration,0_19,95.3378961244596
922,2025,constant_fertility,0_24,94.4862656564394
922,2025,constant_mortality,0_24,94.5658275381035
922,2025,high_variant,0_24,94.5161964378711
922,2025,instant_replacement,0_24,94.4024121582208
922,2025,low_variant,0_24,94.4338133751287
922,2025,medium_variant,0_24,94.4770834238251
922,2025,momentum,0_24,95.5484927131294
922,2025,no_change,0_24,94.5721183934861
922,2025,zero_migration,0_24,95.4355961307542
922,2025,medium_variant,3_4,95.2439812984766
922,2025,medium_variant,3_5,95.2462415182761
922,2025,medium_variant,3_6,95.2462939041643
922,2025,medium_variant,4_5,95.2498850319309
922,2025,medium_variant,4_6,95.2487415800977
922,2025,medium_variant,5_10,95.2239863622768
922,2025,medium_variant,5_11,95.2004472314317
922,2025,constant_fertility,5_14,95.1836523393163
922,2025,constant_mortality,5_14,95.2430375281109
922,2025,high_variant,5_14,95.2181848231684
922,2025,instant_replacement,5_14,95.1903726916174
922,2025,low_variant,5_14,95.2095084679779
922,2025,medium_variant,5_14,95.2139822825809
922,2025,momentum,5_14,95.3048648298443
922,2025,no_change,5_14,95.2117808983527
922,2025,zero_migration,5_14,95.2894304463838
922,2025,medium_variant,6_9,95.2311013488616
922,2025,medium_variant,6_10,95.2186111579012
922,2025,medium_variant,6_11,95.1920255037501
922,2025,medium_variant,6_12,95.1722186401589
922,2025,medium_variant,7_10,95.2116288748132
922,2025,medium_variant,7_12,95.1597796899009
922,2025,medium_variant,11_16,95.3550553102464
922,2025,medium_variant,11_17,95.3889563854933
922,2025,medium_variant,11_18,95.3586575791298
922,2025,medium_variant,12_14,95.2463935507377
922,2025,medium_variant,12_16,95.4167510838278
922,2025,medium_variant,12_17,95.4467329137818
922,2025,medium_variant,12_18,95.4039782090384
922,2025,medium_variant,13_17,95.52971625659
922,2025,medium_variant,13_18,95.4660940492059
922,2025,medium_variant,13_19,95.3169000409289
922,2025,constant_fertility,15plus,90.2000876969501
922,2025,constant_mortality,15plus,90.3198318185046
922,2025,high_variant,15plus,90.2000851915689
922,2025,instant_replacement,15plus,90.2000909810549
922,2025,low_variant,15plus,90.200092369291
922,2025,medium_variant,15plus,90.2000903715423
922,2025,momentum,15plus,92.2005562958362
922,2025,no_change,15plus,90.3198350425178
922,2025,zero_migration,15plus,92.0580858554786
922,2025,medium_variant,15_17,95.6579726968081
922,2025,constant_fertility,15_24,93.257065049503
922,2025,constant_mortality,15_24,93.4215027987468
922,2025,high_variant,15_24,93.2570535764342
922,2025,instant_replacement,15_24,93.257080171061
922,2025,low_variant,15_24,93.2570869404337
922,2025,medium_variant,15_24,93.2570770501782
922,2025,momentum,15_24,95.8979635183186
922,2025,no_change,15_24,93.4215177217554
922,2025,zero_migration,15_24,95.7213423550412
922,2025,constant_fertility,15_49,86.7151733847019
922,2025,constant_mortality,15_49,86.8765604662061
922,2025,high_variant,15_49,86.715170065299
922,2025,instant_replacement,15_49,86.7151777080371
922,2025,low_variant,15_49,86.7151794082956
922,2025,medium_variant,15_49,86.715177011711
922,2025,momentum,15_49,90.5073934752643
922,2025,no_change,15_49,86.8765646563187
922,2025,zero_migration,15_49,90.3203622410876
922,2025,constant_fertility,15_59,87.0547948534454
922,2025,constant_mortality,15_59,87.2144875865476
922,2025,high_variant,15_59,87.0547920234791
922,2025,instant_replacement,15_59,87.0547985416526
922,2025,low_variant,15_59,87.0548000028905
922,2025,medium_variant,15_59,87.0547979386556
922,2025,momentum,15_59,89.5465868841335
922,2025,no_change,15_59,87.2144911658391
922,2025,zero_migration,15_59,89.3679056464589
922,2025,constant_fertility,15_64,87.4818378628929
922,2025,constant_mortality,15_64,87.6491573688355
922,2025,high_variant,15_64,87.4818351690617
922,2025,instant_replacement,15_64,87.4818413764673
922,2025,low_variant,15_64,87.4818427813527
922,2025,medium_variant,15_64,87.4818407913253
922,2025,momentum,15_64,89.7366166478096
922,2025,no_change,15_64,87.6491607844041
922,2025,zero_migration,15_64,89.5504038873508
922,2025,medium_variant,16plus,90.0722095558195
922,2025,medium_variant,17plus,89.938269818737
922,2025,medium_variant,18plus,89.8031376724908
922,2025,medium_variant,18_23,92.9208245627326
922,2025,constant_fertility,20plus,89.5584861142656
922,2025,constant_mortality,20plus,89.6797157971679
922,2025,high_variant,20plus,89.5584861142655
922,2025,instant_replacement,20plus,89.5584861142655
922,2025,low_variant,20plus,89.5584861142655
922,2025,medium_variant,20plus,89.5584861142656
922,2025,momentum,20plus,91.7479138939194
922,2025,no_change,20plus,89.6797157971679
922,2025,zero_migration,20plus,91.5998374937838
922,2025,constant_fertility,20_64,86.4030402835091
922,2025,constant_mortality,20_64,86.5795000743655
922,2025,high_variant,20_64,86.4030402835091
922,2025,instant_replacement,20_64,86.4030402835091
922,2025,low_variant,20_64,86.4030402835091
922,2025,medium_variant,20_64,86.4030402835091
922,2025,momentum,20_64,88.8840820454607
922,2025,no_change,20_64,86.5795000743655
922,2025,zero_migration,20_64,88.6850147893574
922,2025,constant_fertility,20_69,87.1342757954388
922,2025,constant_mortality,20_69,87.3211390243977
922,2025,high_variant,20_69,87.1342757954388
922,2025,instant_replacement,20_69,87.1342757954388
922,2025,low_variant,20_69,87.1342757954388
922,2025,medium_variant,20_69,87.1342757954388
922,2025,momentum,20_69,89.4667827538575
922,2025,no_change,20_69,87.3211390243977
922,2025,zero_migration,20_69,89.2558752820045
922,2025,medium_variant,21plus,89.4572310061366
922,2025,constant_fertility,25plus,89.3344891812516
922,2025,constant_mortality,25plus,89.4375327306488
922,2025,high_variant,25plus,89.3344891812515
922,2025,instant_replacement,25plus,89.3344891812515
922,2025,low_variant,25plus,89.3344891812515
922,2025,medium_variant,25plus,89.3344891812515
922,2025,momentum,25plus,91.139449897432
922,2025,no_change,25plus,89.4375327306488
922,2025,zero_migration,25plus,91.011829048418
922,2025,constant_fertility,25_49,83.9656266034784
922,2025,constant_mortality,25_49,84.1237918949167
922,2025,high_variant,25_49,83.9656266034784
922,2025,instant_replacement,25_49,83.9656266034784
922,2025,low_variant,25_49,83.9656266034784
922,2025,medium_variant,25_49,83.9656266034784
922,2025,momentum,25_49,88.1370294384542
922,2025,no_change,25_49,84.1237918949167
922,2025,zero_migration,25_49,87.9476307461993
922,2025,constant_fertility,25_64,85.6629495889314
922,2025,constant_mortality,25_64,85.8283124593662
922,2025,high_variant,25_64,85.6629495889314
922,2025,instant_replacement,25_64,85.6629495889314
922,2025,low_variant,25_64,85.6629495889314
922,2025,medium_variant,25_64,85.6629495889314
922,2025,momentum,25_64,87.7661406885706
922,2025,no_change,25_64,85.8283124593662
922,2025,zero_migration,25_64,87.5802515802473
922,2025,constant_fertility,25_69,86.5358406562518
922,2025,constant_mortality,25_69,86.7133398973062
922,2025,high_variant,25_69,86.5358406562518
922,2025,instant_replacement,25_69,86.5358406562518
922,2025,low_variant,25_69,86.5358406562518
922,2025,medium_variant,25_69,86.5358406562518
922,2025,momentum,25_69,88.4862750488164
922,2025,no_change,25_69,86.7133398973062
922,2025,zero_migration,25_69,88.2867613394916
922,2025,constant_fertility,50plus,100.419386292728
922,2025,constant_mortality,50plus,100.540756181939
922,2025,high_variant,50plus,100.419386292728
922,2025,instant_replacement,50plus,100.419386292728
922,2025,low_variant,50plus,100.419386292728
922,2025,medium_variant,50plus,100.419386292728
922,2025,momentum,50plus,96.7808549651599
922,2025,no_change,50plus,100.540756181939
922,2025,zero_migration,50plus,96.7055391013575
922,2025,constant_fertility,60plus,112.360675662563
922,2025,constant_mortality,60plus,112.693191033112
922,2025,high_variant,60plus,112.360675662563
922,2025,instant_replacement,60plus,112.360675662563
922,2025,low_variant,60plus,112.360675662563
922,2025,medium_variant,60plus,112.360675662563
922,2025,momentum,60plus,110.292893204823
922,2025,no_change,60plus,112.693191033112
922,2025,zero_migration,60plus,110.002787229181
922,2025,constant_fertility,65plus,122.035432114712
922,2025,constant_mortality,65plus,122.573713805125
922,2025,high_variant,65plus,122.035432114712
922,2025,instant_replacement,65plus,122.035432114712
922,2025,low_variant,65plus,122.035432114712
922,2025,medium_variant,65plus,122.035432114712
922,2025,momentum,65plus,120.631227713928
922,2025,no_change,65plus,122.573713805125
922,2025,zero_migration,65plus,120.133769764881
922,2025,constant_fertility,70plus,133.930899382617
922,2025,constant_mortality,70plus,134.693529664356
922,2025,high_variant,70plus,133.930899382617
922,2025,instant_replacement,70plus,133.930899382617
922,2025,low_variant,70plus,133.930899382617
922,2025,medium_variant,70plus,133.930899382617
922,2025,momentum,70plus,133.628148047505
922,2025,no_change,70plus,134.693529664356
922,2025,zero_migration,70plus,132.892882448957
922,2025,constant_fertility,75plus,147.325666655903
922,2025,constant_mortality,75plus,148.125775748671
922,2025,high_variant,75plus,147.325666655903
922,2025,instant_replacement,75plus,147.325666655903
922,2025,low_variant,75plus,147.325666655903
922,2025,medium_variant,75plus,147.325666655903
922,2025,momentum,75plus,147.837695779053
922,2025,no_change,75plus,148.125775748671
922,2025,zero_migration,75plus,147.050170457234
922,2025,constant_fertility,80plus,166.742431596501
922,2025,constant_mortality,80plus,167.250749737785
922,2025,high_variant,80plus,166.742431596501
922,2025,instant_replacement,80plus,166.742431596501
922,2025,low_variant,80plus,166.742431596501
922,2025,medium_variant,80plus,166.742431596501
922,2025,momentum,80plus,166.990175967986
922,2025,no_change,80plus,167.250749737785
922,2025,zero_migration,80plus,166.502261358859
922,2025,constant_fertility,85plus,195.988038978758
922,2025,constant_mortality,85plus,195.582048180035
922,2025,high_variant,85plus,195.988038978758
922,2025,instant_replacement,85plus,195.988038978758
922,2025,low_variant,85plus,195.988038978758
922,2025,medium_variant,85plus,195.988038978758
922,2025,momentum,85plus,195.6277649859
922,2025,no_change,85plus,195.582048180035
922,2025,zero_migration,85plus,196.032310709784
922,2025,constant_fertility,90plus,246.425317016257
922,2025,constant_mortality,90plus,241.9777512681
922,2025,high_variant,90plus,246.425317016257
922,2025,instant_replacement,90plus,246.425317016257
922,2025,low_variant,90plus,246.425317016257
922,2025,medium_variant,90plus,246.425317016257
922,2025,momentum,90plus,241.835953771785
922,2025,no_change,90plus,241.9777512681
922,2025,zero_migration,90plus,246.303180855318
922,2030,constant_fertility,total,92.0999889565347
922,2030,constant_mortality,total,92.239963457189
922,2030,high_variant,total,92.1171088255046
922,2030,instant_replacement,total,91.836697376298
922,2030,low_variant,total,91.8693837780453
922,2030,medium_variant,total,91.997891209268
922,2030,momentum,total,93.6954001406912
922,2030,no_change,total,92.3358480075089
922,2030,zero_migration,total,93.4963633527055
922,2030,medium_variant,0_1,95.1308435940028
922,2030,constant_fertility,0_4,95.1115053052382
922,2030,constant_mortality,0_4,95.3104081993882
922,2030,high_variant,0_4,95.1788485492672
922,2030,instant_replacement,0_4,95.2258417155878
922,2030,low_variant,0_4,95.1446926873941
922,2030,medium_variant,0_4,95.1651607262043
922,2030,momentum,0_4,95.3592177063488
922,2030,no_change,0_4,95.2508311016715
922,2030,zero_migration,0_4,95.1592853087912
922,2030,constant_fertility,0_14,95.164445943084
922,2030,constant_mortality,0_14,95.3178901636213
922,2030,high_variant,0_14,95.2279576791084
922,2030,instant_replacement,0_14,95.2193255799558
922,2030,low_variant,0_14,95.2043324503147
922,2030,medium_variant,0_14,95.2178794060299
922,2030,momentum,0_14,95.3869090621997
922,2030,no_change,0_14,95.2606878999502
922,2030,zero_migration,0_14,95.2685063000508
922,2030,medium_variant,0_17,95.2596667392366
922,2030,constant_fertility,0_19,95.1649457048768
922,2030,constant_mortality,0_19,95.3047240082161
922,2030,high_variant,0_19,95.2145082876492
922,2030,instant_replacement,0_19,95.2043808109188
922,2030,low_variant,0_19,95.1940086173809
922,2030,medium_variant,0_19,95.2053892706702
922,2030,momentum,0_19,95.4070390988161
922,2030,no_change,0_19,95.2614826029392
922,2030,zero_migration,0_19,95.2931467897924
922,2030,constant_fertility,0_24,94.5671250203144
922,2030,constant_mortality,0_24,94.6876022342836
922,2030,high_variant,0_24,94.6076688599004
922,2030,instant_replacement,0_24,94.4591848751139
922,2030,low_variant,0_24,94.4711998181477
922,2030,medium_variant,0_24,94.5455865752725
922,2030,momentum,0_24,95.5631806396219
922,2030,no_change,0_24,94.7031256055423
922,2030,zero_migration,0_24,95.3861448492521
922,2030,medium_variant,3_4,95.1982769829703
922,2030,medium_variant,3_5,95.2065848221811
922,2030,medium_variant,3_6,95.213923202287
922,2030,medium_variant,4_5,95.2153391373105
922,2030,medium_variant,4_6,95.2222129905481
922,2030,medium_variant,5_10,95.2412159496512
922,2030,medium_variant,5_11,95.2292904255346
922,2030,constant_fertility,5_14,95.193793816611
922,2030,constant_mortality,5_14,95.3216535457062
922,2030,high_variant,5_14,95.2544794576899
922,2030,instant_replacement,5_14,95.2158450498063
922,2030,low_variant,5_14,95.231777590225
922,2030,medium_variant,5_14,95.2445005492654
922,2030,momentum,5_14,95.4018448179188
922,2030,no_change,5_14,95.2661298538035
922,2030,zero_migration,5_14,95.3239420936921
922,2030,medium_variant,6_9,95.2477862365036
922,2030,medium_variant,6_10,95.2448246528784
922,2030,medium_variant,6_11,95.2303049349381
922,2030,medium_variant,6_12,95.2191039886082
922,2030,medium_variant,7_10,95.24704181512
922,2030,medium_variant,7_12,95.2162799552983
922,2030,medium_variant,11_16,95.3383475006828
922,2030,medium_variant,11_17,95.3447545124837
922,2030,medium_variant,11_18,95.301877012539
922,2030,medium_variant,12_14,95.2803609574203
922,2030,medium_variant,12_16,95.3749386612902
922,2030,medium_variant,12_17,95.3764039736118
922,2030,medium_variant,12_18,95.3228558735624
922,2030,medium_variant,13_17,95.4219888973069
922,2030,medium_variant,13_18,95.3518843918435
922,2030,medium_variant,13_19,95.2184006431571
922,2030,constant_fertility,15plus,90.8999807906385
922,2030,constant_mortality,15plus,91.1870204338002
922,2030,high_variant,15plus,90.8999837566374
922,2030,instant_replacement,15plus,90.8999943186824
922,2030,low_variant,15plus,90.8999880970072
922,2030,medium_variant,15plus,90.8999885315223
922,2030,momentum,15plus,93.2183712476823
922,2030,no_change,15plus,91.1870323162751
922,2030,zero_migration,15plus,92.8870606308801
922,2030,medium_variant,15_17,95.4737998727187
922,2030,constant_fertility,15_24,93.4879635679671
922,2030,constant_mortality,15_24,93.7009600417164
922,2030,high_variant,15_24,93.4879775372195
922,2030,instant_replacement,15_24,93.4880270273674
922,2030,low_variant,15_24,93.4879981324582
922,2030,medium_variant,15_24,93.4879995670406
922,2030,momentum,15_24,95.7879690560817
922,2030,no_change,15_24,93.7010146927187
922,2030,zero_migration,15_24,95.5706359953549
922,2030,constant_fertility,15_49,87.3319687167085
922,2030,constant_mortality,15_49,87.6640515190542
922,2030,high_variant,15_49,87.3319727102113
922,2030,instant_replacement,15_49,87.3319870368539
922,2030,low_variant,15_49,87.3319784908374
922,2030,medium_variant,15_49,87.3319793293516
922,2030,momentum,15_49,92.7860056810792
922,2030,no_change,15_49,87.6640677739443
922,2030,zero_migration,15_49,92.3978692952371
922,2030,constant_fertility,15_59,87.8754065358013
922,2030,constant_mortality,15_59,88.2066159729762
922,2030,high_variant,15_59,87.8754099073848
922,2030,instant_replacement,15_59,87.8754219889799
922,2030,low_variant,15_59,87.8754147961297
922,2030,medium_variant,15_59,87.8754154706529
922,2030,momentum,15_59,91.0368310007217
922,2030,no_change,15_59,88.2066296584009
922,2030,zero_migration,15_59,90.6710659358204
922,2030,constant_fertility,15_64,88.212787902641
922,2030,constant_mortality,15_64,88.5581278681344
922,2030,high_variant,15_64,88.2127910987864
922,2030,instant_replacement,15_64,88.2128025435907
922,2030,low_variant,15_64,88.2127957380281
922,2030,medium_variant,15_64,88.2127963579346
922,2030,momentum,15_64,90.9515809658189
922,2030,no_change,15_64,88.5581408233323
922,2030,zero_migration,15_64,90.5723940595573
922,2030,medium_variant,16plus,90.7949853969968
922,2030,medium_variant,17plus,90.6850236183594
922,2030,medium_variant,18plus,90.5739627117508
922,2030,medium_variant,18_23,93.1939963040629
922,2030,constant_fertility,20plus,90.3720001060271
922,2030,constant_mortality,20plus,90.6771225901806
922,2030,high_variant,20plus,90.3720036831903
922,2030,instant_replacement,20plus,90.3720063660626
922,2030,low_variant,20plus,90.3720044052765
922,2030,medium_variant,20plus,90.3720098571236
922,2030,momentum,20plus,92.9283862442592
922,2030,no_change,20plus,90.6771253964346
922,2030,zero_migration,20plus,92.5692498698891
922,2030,constant_fertility,20_64,87.2529683025681
922,2030,constant_mortality,20_64,87.6276357235717
922,2030,high_variant,20_64,87.2529722925975
922,2030,instant_replacement,20_64,87.2529752851195
922,2030,low_variant,20_64,87.2529730357998
922,2030,medium_variant,20_64,87.2529791479964
922,2030,momentum,20_64,90.299457462675
922,2030,no_change,20_64,87.6276388677625
922,2030,zero_migration,20_64,89.8822144482357
922,2030,constant_fertility,20_69,87.8255557313197
922,2030,constant_mortality,20_69,88.2255093334078
922,2030,high_variant,20_69,87.8255595398605
922,2030,instant_replacement,20_69,87.825562396266
922,2030,low_variant,20_69,87.8255602601614
922,2030,medium_variant,20_69,87.8255660888897
922,2030,momentum,20_69,90.6363564260272
922,2030,no_change,20_69,88.2255123320192
922,2030,zero_migration,20_69,90.1914103626752
922,2030,medium_variant,21plus,90.2882257979302
922,2030,constant_fertility,25plus,90.1838192747593
922,2030,constant_mortality,25plus,90.4839924969699
922,2030,high_variant,25plus,90.1838192747593
922,2030,instant_replacement,25plus,90.1838192747593
922,2030,low_variant,25plus,90.1838192747593
922,2030,medium_variant,25plus,90.1838192747593
922,2030,momentum,25plus,92.4887663198805
922,2030,no_change,25plus,90.4839924969699
922,2030,zero_migration,25plus,92.1335288602643
922,2030,constant_fertility,25_49,84.6878676250036
922,2030,constant_mortality,25_49,85.063073658394
922,2030,high_variant,25_49,84.6878676250036
922,2030,instant_replacement,25_49,84.6878676250036
922,2030,low_variant,25_49,84.6878676250036
922,2030,medium_variant,25_49,84.6878676250036
922,2030,momentum,25_49,91.3899551249732
922,2030,no_change,25_49,85.063073658394
922,2030,zero_migration,25_49,90.9280011469166
922,2030,constant_fertility,25_64,86.5585350173894
922,2030,constant_mortality,25_64,86.9380921509066
922,2030,high_variant,25_64,86.5585350173894
922,2030,instant_replacement,25_64,86.5585350173894
922,2030,low_variant,25_64,86.5585350173894
922,2030,medium_variant,25_64,86.5585350173894
922,2030,momentum,25_64,89.3923315232782
922,2030,no_change,25_64,86.9380921509066
922,2030,zero_migration,25_64,88.9689054052454
922,2030,constant_fertility,25_69,87.251057315031
922,2030,constant_mortality,25_69,87.6589538816785
922,2030,high_variant,25_69,87.251057315031
922,2030,instant_replacement,25_69,87.251057315031
922,2030,low_variant,25_69,87.251057315031
922,2030,medium_variant,25_69,87.251057315031
922,2030,momentum,25_69,89.8286400291907
922,2030,no_change,25_69,87.6589538816785
922,2030,zero_migration,25_69,89.3746339689992
922,2030,constant_fertility,50plus,100.137772795762
922,2030,constant_mortality,50plus,100.510640277376
922,2030,high_variant,50plus,100.137772795762
922,2030,instant_replacement,50plus,100.137772795762
922,2030,low_variant,50plus,100.137772795762
922,2030,medium_variant,50plus,100.137772795762
922,2030,momentum,50plus,94.2114558580185
922,2030,no_change,50plus,100.510640277376
922,2030,zero_migration,50plus,93.9885281423213
