variant,region,year,gender,potentialsupport2569_70
medium_variant,1517,2065,male,3.908
medium_variant,1517,2066,male,3.864
medium_variant,1517,2067,male,3.829
medium_variant,1517,2068,male,3.802
medium_variant,1517,2069,male,3.777
medium_variant,1517,2070,male,3.752
medium_variant,1517,2071,male,3.717
medium_variant,1517,2072,male,3.687
medium_variant,1517,2073,male,3.659
medium_variant,1517,2074,male,3.631
medium_variant,1517,2075,male,3.602
medium_variant,1517,2076,male,3.562
medium_variant,1517,2077,male,3.526
medium_variant,1517,2078,male,3.492
medium_variant,1517,2079,male,3.458
medium_variant,1517,2080,male,3.423
medium_variant,1517,2081,male,3.378
medium_variant,1517,2082,male,3.338
medium_variant,1517,2083,male,3.301
medium_variant,1517,2084,male,3.266
medium_variant,1517,2085,male,3.233
medium_variant,1517,2086,male,3.194
medium_variant,1517,2087,male,3.161
medium_variant,1517,2088,male,3.131
medium_variant,1517,2089,male,3.103
medium_variant,1517,2090,male,3.076
medium_variant,1517,2091,male,3.047
medium_variant,1517,2092,male,3.022
medium_variant,1517,2093,male,3
medium_variant,1517,2094,male,2.98
medium_variant,1517,2095,male,2.959
medium_variant,1517,2096,male,2.938
medium_variant,1517,2097,male,2.919
medium_variant,1517,2098,male,2.903
medium_variant,1517,2099,male,2.887
medium_variant,1517,2100,male,2.87
estimates,1517,1950,female,15.521
estimates,1517,1951,female,15.347
estimates,1517,1952,female,15.286
estimates,1517,1953,female,15.329
estimates,1517,1954,female,15.467
estimates,1517,1955,female,15.696
estimates,1517,1956,female,15.507
estimates,1517,1957,female,15.422
estimates,1517,1958,female,15.441
estimates,1517,1959,female,15.578
estimates,1517,1960,female,15.836
estimates,1517,1961,female,15.577
estimates,1517,1962,female,15.444
estimates,1517,1963,female,15.408
estimates,1517,1964,female,15.435
estimates,1517,1965,female,15.508
estimates,1517,1966,female,15.125
estimates,1517,1967,female,14.798
estimates,1517,1968,female,14.517
estimates,1517,1969,female,14.281
estimates,1517,1970,female,14.084
estimates,1517,1971,female,13.716
estimates,1517,1972,female,13.417
estimates,1517,1973,female,13.181
estimates,1517,1974,female,13.006
estimates,1517,1975,female,12.884
estimates,1517,1976,female,12.636
estimates,1517,1977,female,12.466
estimates,1517,1978,female,12.348
estimates,1517,1979,female,12.26
estimates,1517,1980,female,12.184
estimates,1517,1981,female,11.996
estimates,1517,1982,female,11.843
estimates,1517,1983,female,11.732
estimates,1517,1984,female,11.68
estimates,1517,1985,female,11.691
estimates,1517,1986,female,11.635
estimates,1517,1987,female,11.646
estimates,1517,1988,female,11.7
estimates,1517,1989,female,11.771
estimates,1517,1990,female,11.842
estimates,1517,1991,female,11.797
estimates,1517,1992,female,11.774
estimates,1517,1993,female,11.765
estimates,1517,1994,female,11.76
estimates,1517,1995,female,11.753
estimates,1517,1996,female,11.628
estimates,1517,1997,female,11.522
estimates,1517,1998,female,11.432
estimates,1517,1999,female,11.358
estimates,1517,2000,female,11.295
estimates,1517,2001,female,11.148
estimates,1517,2002,female,11.033
estimates,1517,2003,female,10.94
estimates,1517,2004,female,10.86
estimates,1517,2005,female,10.787
estimates,1517,2006,female,10.636
estimates,1517,2007,female,10.502
estimates,1517,2008,female,10.395
estimates,1517,2009,female,10.33
estimates,1517,2010,female,10.308
estimates,1517,2011,female,10.258
estimates,1517,2012,female,10.249
estimates,1517,2013,female,10.252
estimates,1517,2014,female,10.238
estimates,1517,2015,female,10.188
medium_variant,1517,2015,female,10.188
medium_variant,1517,2016,female,10.056
medium_variant,1517,2017,female,9.913
medium_variant,1517,2018,female,9.746
medium_variant,1517,2019,female,9.542
medium_variant,1517,2020,female,9.298
medium_variant,1517,2021,female,8.983
medium_variant,1517,2022,female,8.66
medium_variant,1517,2023,female,8.345
medium_variant,1517,2024,female,8.056
medium_variant,1517,2025,female,7.796
medium_variant,1517,2026,female,7.541
medium_variant,1517,2027,female,7.316
medium_variant,1517,2028,female,7.109
medium_variant,1517,2029,female,6.904
medium_variant,1517,2030,female,6.695
medium_variant,1517,2031,female,6.479
medium_variant,1517,2032,female,6.273
medium_variant,1517,2033,female,6.075
medium_variant,1517,2034,female,5.885
medium_variant,1517,2035,female,5.701
medium_variant,1517,2036,female,5.522
medium_variant,1517,2037,female,5.356
medium_variant,1517,2038,female,5.2
medium_variant,1517,2039,female,5.057
medium_variant,1517,2040,female,4.924
medium_variant,1517,2041,female,4.799
medium_variant,1517,2042,female,4.687
medium_variant,1517,2043,female,4.586
medium_variant,1517,2044,female,4.492
medium_variant,1517,2045,female,4.406
medium_variant,1517,2046,female,4.324
medium_variant,1517,2047,female,4.251
medium_variant,1517,2048,female,4.183
medium_variant,1517,2049,female,4.114
medium_variant,1517,2050,female,4.039
medium_variant,1517,2051,female,3.959
medium_variant,1517,2052,female,3.882
medium_variant,1517,2053,female,3.803
medium_variant,1517,2054,female,3.723
medium_variant,1517,2055,female,3.64
medium_variant,1517,2056,female,3.556
medium_variant,1517,2057,female,3.474
medium_variant,1517,2058,female,3.398
medium_variant,1517,2059,female,3.33
medium_variant,1517,2060,female,3.271
medium_variant,1517,2061,female,3.221
medium_variant,1517,2062,female,3.181
medium_variant,1517,2063,female,3.149
medium_variant,1517,2064,female,3.121
medium_variant,1517,2065,female,3.095
medium_variant,1517,2066,female,3.073
medium_variant,1517,2067,female,3.055
medium_variant,1517,2068,female,3.041
medium_variant,1517,2069,female,3.026
medium_variant,1517,2070,female,3.009
medium_variant,1517,2071,female,2.994
medium_variant,1517,2072,female,2.98
medium_variant,1517,2073,female,2.965
medium_variant,1517,2074,female,2.947
medium_variant,1517,2075,female,2.927
medium_variant,1517,2076,female,2.906
medium_variant,1517,2077,female,2.886
medium_variant,1517,2078,female,2.864
medium_variant,1517,2079,female,2.841
medium_variant,1517,2080,female,2.815
medium_variant,1517,2081,female,2.789
medium_variant,1517,2082,female,2.763
medium_variant,1517,2083,female,2.738
medium_variant,1517,2084,female,2.713
medium_variant,1517,2085,female,2.687
medium_variant,1517,2086,female,2.662
medium_variant,1517,2087,female,2.641
medium_variant,1517,2088,female,2.619
medium_variant,1517,2089,female,2.597
medium_variant,1517,2090,female,2.573
medium_variant,1517,2091,female,2.554
medium_variant,1517,2092,female,2.537
medium_variant,1517,2093,female,2.519
medium_variant,1517,2094,female,2.501
medium_variant,1517,2095,female,2.482
medium_variant,1517,2096,female,2.468
medium_variant,1517,2097,female,2.454
medium_variant,1517,2098,female,2.44
medium_variant,1517,2099,female,2.425
medium_variant,1517,2100,female,2.408
