variant,region,year,gender,potentialsupport2569_70
medium_variant,1501,2035,female,8.46
medium_variant,1501,2036,female,8.252
medium_variant,1501,2037,female,8.064
medium_variant,1501,2038,female,7.891
medium_variant,1501,2039,female,7.727
medium_variant,1501,2040,female,7.569
medium_variant,1501,2041,female,7.392
medium_variant,1501,2042,female,7.229
medium_variant,1501,2043,female,7.075
medium_variant,1501,2044,female,6.926
medium_variant,1501,2045,female,6.778
medium_variant,1501,2046,female,6.613
medium_variant,1501,2047,female,6.459
medium_variant,1501,2048,female,6.312
medium_variant,1501,2049,female,6.167
medium_variant,1501,2050,female,6.021
medium_variant,1501,2051,female,5.862
medium_variant,1501,2052,female,5.711
medium_variant,1501,2053,female,5.569
medium_variant,1501,2054,female,5.434
medium_variant,1501,2055,female,5.306
medium_variant,1501,2056,female,5.174
medium_variant,1501,2057,female,5.054
medium_variant,1501,2058,female,4.943
medium_variant,1501,2059,female,4.841
medium_variant,1501,2060,female,4.744
medium_variant,1501,2061,female,4.648
medium_variant,1501,2062,female,4.561
medium_variant,1501,2063,female,4.483
medium_variant,1501,2064,female,4.41
medium_variant,1501,2065,female,4.34
medium_variant,1501,2066,female,4.269
medium_variant,1501,2067,female,4.206
medium_variant,1501,2068,female,4.148
medium_variant,1501,2069,female,4.092
medium_variant,1501,2070,female,4.037
medium_variant,1501,2071,female,3.979
medium_variant,1501,2072,female,3.925
medium_variant,1501,2073,female,3.875
medium_variant,1501,2074,female,3.825
medium_variant,1501,2075,female,3.776
medium_variant,1501,2076,female,3.723
medium_variant,1501,2077,female,3.673
medium_variant,1501,2078,female,3.627
medium_variant,1501,2079,female,3.581
medium_variant,1501,2080,female,3.536
medium_variant,1501,2081,female,3.489
medium_variant,1501,2082,female,3.446
medium_variant,1501,2083,female,3.405
medium_variant,1501,2084,female,3.366
medium_variant,1501,2085,female,3.325
medium_variant,1501,2086,female,3.285
medium_variant,1501,2087,female,3.248
medium_variant,1501,2088,female,3.213
medium_variant,1501,2089,female,3.178
medium_variant,1501,2090,female,3.143
medium_variant,1501,2091,female,3.109
medium_variant,1501,2092,female,3.078
medium_variant,1501,2093,female,3.048
medium_variant,1501,2094,female,3.018
medium_variant,1501,2095,female,2.988
medium_variant,1501,2096,female,2.959
medium_variant,1501,2097,female,2.932
medium_variant,1501,2098,female,2.907
medium_variant,1501,2099,female,2.88
medium_variant,1501,2100,female,2.853
