variant,region,year,gender,potentialsupport2569_70
medium_variant,915,2090,male,2.358
medium_variant,915,2091,male,2.337
medium_variant,915,2092,male,2.318
medium_variant,915,2093,male,2.299
medium_variant,915,2094,male,2.281
medium_variant,915,2095,male,2.261
medium_variant,915,2096,male,2.244
medium_variant,915,2097,male,2.229
medium_variant,915,2098,male,2.214
medium_variant,915,2099,male,2.198
medium_variant,915,2100,male,2.181
estimates,915,1950,female,14.94
estimates,915,1951,female,14.969
estimates,915,1952,female,15.058
estimates,915,1953,female,15.184
estimates,915,1954,female,15.322
estimates,915,1955,female,15.464
estimates,915,1956,female,15.22
estimates,915,1957,female,15.016
estimates,915,1958,female,14.867
estimates,915,1959,female,14.786
estimates,915,1960,female,14.772
estimates,915,1961,female,14.604
estimates,915,1962,female,14.486
estimates,915,1963,female,14.387
estimates,915,1964,female,14.283
estimates,915,1965,female,14.17
estimates,915,1966,female,13.873
estimates,915,1967,female,13.616
estimates,915,1968,female,13.369
estimates,915,1969,female,13.101
estimates,915,1970,female,12.796
estimates,915,1971,female,12.446
estimates,915,1972,female,12.108
estimates,915,1973,female,11.792
estimates,915,1974,female,11.512
estimates,915,1975,female,11.267
estimates,915,1976,female,10.881
estimates,915,1977,female,10.552
estimates,915,1978,female,10.263
estimates,915,1979,female,10.002
estimates,915,1980,female,9.757
estimates,915,1981,female,9.525
estimates,915,1982,female,9.324
estimates,915,1983,female,9.159
estimates,915,1984,female,9.035
estimates,915,1985,female,8.944
estimates,915,1986,female,8.873
estimates,915,1987,female,8.836
estimates,915,1988,female,8.82
estimates,915,1989,female,8.81
estimates,915,1990,female,8.794
estimates,915,1991,female,8.775
estimates,915,1992,female,8.757
estimates,915,1993,female,8.741
estimates,915,1994,female,8.727
estimates,915,1995,female,8.713
estimates,915,1996,female,8.675
estimates,915,1997,female,8.644
estimates,915,1998,female,8.612
estimates,915,1999,female,8.569
estimates,915,2000,female,8.511
estimates,915,2001,female,8.426
estimates,915,2002,female,8.342
estimates,915,2003,female,8.258
estimates,915,2004,female,8.175
estimates,915,2005,female,8.091
estimates,915,2006,female,7.96
estimates,915,2007,female,7.841
estimates,915,2008,female,7.731
estimates,915,2009,female,7.63
estimates,915,2010,female,7.535
estimates,915,2011,female,7.436
estimates,915,2012,female,7.347
estimates,915,2013,female,7.262
estimates,915,2014,female,7.174
estimates,915,2015,female,7.077
medium_variant,915,2015,female,7.077
medium_variant,915,2016,female,6.972
medium_variant,915,2017,female,6.865
medium_variant,915,2018,female,6.752
medium_variant,915,2019,female,6.627
medium_variant,915,2020,female,6.487
medium_variant,915,2021,female,6.341
medium_variant,915,2022,female,6.189
medium_variant,915,2023,female,6.035
medium_variant,915,2024,female,5.88
medium_variant,915,2025,female,5.726
medium_variant,915,2026,female,5.581
medium_variant,915,2027,female,5.443
medium_variant,915,2028,female,5.302
medium_variant,915,2029,female,5.148
medium_variant,915,2030,female,4.977
medium_variant,915,2031,female,4.805
medium_variant,915,2032,female,4.631
medium_variant,915,2033,female,4.46
medium_variant,915,2034,female,4.299
medium_variant,915,2035,female,4.149
medium_variant,915,2036,female,4.02
medium_variant,915,2037,female,3.903
medium_variant,915,2038,female,3.796
medium_variant,915,2039,female,3.695
medium_variant,915,2040,female,3.6
medium_variant,915,2041,female,3.521
medium_variant,915,2042,female,3.448
medium_variant,915,2043,female,3.382
medium_variant,915,2044,female,3.322
medium_variant,915,2045,female,3.266
medium_variant,915,2046,female,3.224
medium_variant,915,2047,female,3.188
medium_variant,915,2048,female,3.155
medium_variant,915,2049,female,3.118
medium_variant,915,2050,female,3.075
medium_variant,915,2051,female,3.036
medium_variant,915,2052,female,2.994
medium_variant,915,2053,female,2.949
medium_variant,915,2054,female,2.901
medium_variant,915,2055,female,2.85
medium_variant,915,2056,female,2.805
medium_variant,915,2057,female,2.76
medium_variant,915,2058,female,2.717
medium_variant,915,2059,female,2.675
medium_variant,915,2060,female,2.632
medium_variant,915,2061,female,2.597
medium_variant,915,2062,female,2.566
medium_variant,915,2063,female,2.536
medium_variant,915,2064,female,2.505
medium_variant,915,2065,female,2.471
medium_variant,915,2066,female,2.445
medium_variant,915,2067,female,2.421
medium_variant,915,2068,female,2.397
medium_variant,915,2069,female,2.373
medium_variant,915,2070,female,2.347
medium_variant,915,2071,female,2.327
medium_variant,915,2072,female,2.309
medium_variant,915,2073,female,2.29
medium_variant,915,2074,female,2.268
medium_variant,915,2075,female,2.244
medium_variant,915,2076,female,2.225
medium_variant,915,2077,female,2.206
medium_variant,915,2078,female,2.186
medium_variant,915,2079,female,2.165
medium_variant,915,2080,female,2.142
medium_variant,915,2081,female,2.123
medium_variant,915,2082,female,2.104
medium_variant,915,2083,female,2.085
medium_variant,915,2084,female,2.065
medium_variant,915,2085,female,2.043
medium_variant,915,2086,female,2.025
medium_variant,915,2087,female,2.009
medium_variant,915,2088,female,1.991
medium_variant,915,2089,female,1.972
medium_variant,915,2090,female,1.951
medium_variant,915,2091,female,1.936
medium_variant,915,2092,female,1.921
medium_variant,915,2093,female,1.906
medium_variant,915,2094,female,1.89
medium_variant,915,2095,female,1.872
medium_variant,915,2096,female,1.86
medium_variant,915,2097,female,1.848
medium_variant,915,2098,female,1.836
medium_variant,915,2099,female,1.822
medium_variant,915,2100,female,1.806
