variant,region,year,gender,potentialsupport2569_70
medium_variant,924,2074,male,2.291
medium_variant,924,2075,male,2.275
medium_variant,924,2076,male,2.266
medium_variant,924,2077,male,2.253
medium_variant,924,2078,male,2.237
medium_variant,924,2079,male,2.218
medium_variant,924,2080,male,2.195
medium_variant,924,2081,male,2.182
medium_variant,924,2082,male,2.168
medium_variant,924,2083,male,2.152
medium_variant,924,2084,male,2.134
medium_variant,924,2085,male,2.111
medium_variant,924,2086,male,2.097
medium_variant,924,2087,male,2.082
medium_variant,924,2088,male,2.066
medium_variant,924,2089,male,2.048
medium_variant,924,2090,male,2.025
medium_variant,924,2091,male,2.013
medium_variant,924,2092,male,2.001
medium_variant,924,2093,male,1.987
medium_variant,924,2094,male,1.971
medium_variant,924,2095,male,1.951
medium_variant,924,2096,male,1.943
medium_variant,924,2097,male,1.935
medium_variant,924,2098,male,1.925
medium_variant,924,2099,male,1.913
medium_variant,924,2100,male,1.897
estimates,924,1950,female,7.164
estimates,924,1951,female,6.999
estimates,924,1952,female,6.857
estimates,924,1953,female,6.732
estimates,924,1954,female,6.622
estimates,924,1955,female,6.522
estimates,924,1956,female,6.379
estimates,924,1957,female,6.255
estimates,924,1958,female,6.144
estimates,924,1959,female,6.046
estimates,924,1960,female,5.958
estimates,924,1961,female,5.819
estimates,924,1962,female,5.7
estimates,924,1963,female,5.597
estimates,924,1964,female,5.504
estimates,924,1965,female,5.416
estimates,924,1966,female,5.287
estimates,924,1967,female,5.171
estimates,924,1968,female,5.064
estimates,924,1969,female,4.968
estimates,924,1970,female,4.881
estimates,924,1971,female,4.77
estimates,924,1972,female,4.678
estimates,924,1973,female,4.597
estimates,924,1974,female,4.521
estimates,924,1975,female,4.446
estimates,924,1976,female,4.35
estimates,924,1977,female,4.262
estimates,924,1978,female,4.183
estimates,924,1979,female,4.115
estimates,924,1980,female,4.058
estimates,924,1981,female,3.988
estimates,924,1982,female,3.932
estimates,924,1983,female,3.891
estimates,924,1984,female,3.866
estimates,924,1985,female,3.856
estimates,924,1986,female,3.846
estimates,924,1987,female,3.855
estimates,924,1988,female,3.873
estimates,924,1989,female,3.89
estimates,924,1990,female,3.898
estimates,924,1991,female,3.882
estimates,924,1992,female,3.863
estimates,924,1993,female,3.846
estimates,924,1994,female,3.837
estimates,924,1995,female,3.837
estimates,924,1996,female,3.832
estimates,924,1997,female,3.838
estimates,924,1998,female,3.852
estimates,924,1999,female,3.871
estimates,924,2000,female,3.892
estimates,924,2001,female,3.893
estimates,924,2002,female,3.9
estimates,924,2003,female,3.91
estimates,924,2004,female,3.921
estimates,924,2005,female,3.932
estimates,924,2006,female,3.925
estimates,924,2007,female,3.921
estimates,924,2008,female,3.918
estimates,924,2009,female,3.913
estimates,924,2010,female,3.903
estimates,924,2011,female,3.871
estimates,924,2012,female,3.837
estimates,924,2013,female,3.797
estimates,924,2014,female,3.747
estimates,924,2015,female,3.686
medium_variant,924,2015,female,3.686
medium_variant,924,2016,female,3.616
medium_variant,924,2017,female,3.54
medium_variant,924,2018,female,3.463
medium_variant,924,2019,female,3.394
medium_variant,924,2020,female,3.331
medium_variant,924,2021,female,3.277
medium_variant,924,2022,female,3.231
medium_variant,924,2023,female,3.188
medium_variant,924,2024,female,3.141
medium_variant,924,2025,female,3.087
medium_variant,924,2026,female,3.034
medium_variant,924,2027,female,2.979
medium_variant,924,2028,female,2.921
medium_variant,924,2029,female,2.86
medium_variant,924,2030,female,2.798
medium_variant,924,2031,female,2.743
medium_variant,924,2032,female,2.689
medium_variant,924,2033,female,2.636
medium_variant,924,2034,female,2.585
medium_variant,924,2035,female,2.535
medium_variant,924,2036,female,2.495
medium_variant,924,2037,female,2.459
medium_variant,924,2038,female,2.425
medium_variant,924,2039,female,2.393
medium_variant,924,2040,female,2.364
medium_variant,924,2041,female,2.344
medium_variant,924,2042,female,2.329
medium_variant,924,2043,female,2.315
medium_variant,924,2044,female,2.303
medium_variant,924,2045,female,2.287
medium_variant,924,2046,female,2.279
medium_variant,924,2047,female,2.271
medium_variant,924,2048,female,2.261
medium_variant,924,2049,female,2.247
medium_variant,924,2050,female,2.229
medium_variant,924,2051,female,2.218
medium_variant,924,2052,female,2.204
medium_variant,924,2053,female,2.188
medium_variant,924,2054,female,2.17
medium_variant,924,2055,female,2.148
medium_variant,924,2056,female,2.134
medium_variant,924,2057,female,2.119
medium_variant,924,2058,female,2.103
medium_variant,924,2059,female,2.087
medium_variant,924,2060,female,2.068
medium_variant,924,2061,female,2.059
medium_variant,924,2062,female,2.05
medium_variant,924,2063,female,2.042
medium_variant,924,2064,female,2.033
medium_variant,924,2065,female,2.023
medium_variant,924,2066,female,2.024
medium_variant,924,2067,female,2.026
medium_variant,924,2068,female,2.027
medium_variant,924,2069,female,2.026
medium_variant,924,2070,female,2.019
medium_variant,924,2071,female,2.023
medium_variant,924,2072,female,2.024
medium_variant,924,2073,female,2.022
medium_variant,924,2074,female,2.016
medium_variant,924,2075,female,2.003
medium_variant,924,2076,female,1.998
medium_variant,924,2077,female,1.991
medium_variant,924,2078,female,1.979
medium_variant,924,2079,female,1.965
medium_variant,924,2080,female,1.946
medium_variant,924,2081,female,1.937
medium_variant,924,2082,female,1.928
medium_variant,924,2083,female,1.916
medium_variant,924,2084,female,1.902
medium_variant,924,2085,female,1.882
medium_variant,924,2086,female,1.872
medium_variant,924,2087,female,1.862
medium_variant,924,2088,female,1.85
medium_variant,924,2089,female,1.834
medium_variant,924,2090,female,1.814
medium_variant,924,2091,female,1.806
medium_variant,924,2092,female,1.796
medium_variant,924,2093,female,1.785
medium_variant,924,2094,female,1.771
medium_variant,924,2095,female,1.752
medium_variant,924,2096,female,1.746
medium_variant,924,2097,female,1.74
medium_variant,924,2098,female,1.731
medium_variant,924,2099,female,1.719
medium_variant,924,2100,female,1.704
