variant,region,year,gender,potentialsupport2569_70
estimates,1500,2013,male,19.316
estimates,1500,2014,male,19.361
estimates,1500,2015,male,19.476
medium_variant,1500,2015,male,19.476
medium_variant,1500,2016,male,19.362
medium_variant,1500,2017,male,19.335
medium_variant,1500,2018,male,19.384
medium_variant,1500,2019,male,19.505
medium_variant,1500,2020,male,19.69
medium_variant,1500,2021,male,19.646
medium_variant,1500,2022,male,19.688
medium_variant,1500,2023,male,19.782
medium_variant,1500,2024,male,19.89
medium_variant,1500,2025,male,19.992
medium_variant,1500,2026,male,19.823
medium_variant,1500,2027,male,19.695
medium_variant,1500,2028,male,19.612
medium_variant,1500,2029,male,19.581
medium_variant,1500,2030,male,19.599
medium_variant,1500,2031,male,19.423
medium_variant,1500,2032,male,19.316
medium_variant,1500,2033,male,19.249
medium_variant,1500,2034,male,19.196
medium_variant,1500,2035,male,19.14
medium_variant,1500,2036,male,18.884
medium_variant,1500,2037,male,18.67
medium_variant,1500,2038,male,18.484
medium_variant,1500,2039,male,18.312
medium_variant,1500,2040,male,18.145
medium_variant,1500,2041,male,17.815
medium_variant,1500,2042,male,17.525
medium_variant,1500,2043,male,17.27
medium_variant,1500,2044,male,17.046
medium_variant,1500,2045,male,16.848
medium_variant,1500,2046,male,16.538
medium_variant,1500,2047,male,16.278
medium_variant,1500,2048,male,16.045
medium_variant,1500,2049,male,15.819
medium_variant,1500,2050,male,15.588
medium_variant,1500,2051,male,15.251
medium_variant,1500,2052,male,14.942
medium_variant,1500,2053,male,14.656
medium_variant,1500,2054,male,14.39
medium_variant,1500,2055,male,14.139
medium_variant,1500,2056,male,13.819
medium_variant,1500,2057,male,13.534
medium_variant,1500,2058,male,13.27
medium_variant,1500,2059,male,13.017
medium_variant,1500,2060,male,12.768
medium_variant,1500,2061,male,12.459
medium_variant,1500,2062,male,12.177
medium_variant,1500,2063,male,11.91
medium_variant,1500,2064,male,11.649
medium_variant,1500,2065,male,11.389
medium_variant,1500,2066,male,11.083
medium_variant,1500,2067,male,10.799
medium_variant,1500,2068,male,10.532
medium_variant,1500,2069,male,10.279
medium_variant,1500,2070,male,10.034
medium_variant,1500,2071,male,9.764
medium_variant,1500,2072,male,9.517
medium_variant,1500,2073,male,9.288
medium_variant,1500,2074,male,9.071
medium_variant,1500,2075,male,8.863
medium_variant,1500,2076,male,8.637
medium_variant,1500,2077,male,8.43
medium_variant,1500,2078,male,8.24
medium_variant,1500,2079,male,8.061
medium_variant,1500,2080,male,7.89
medium_variant,1500,2081,male,7.705
medium_variant,1500,2082,male,7.538
medium_variant,1500,2083,male,7.383
medium_variant,1500,2084,male,7.237
medium_variant,1500,2085,male,7.096
medium_variant,1500,2086,male,6.944
medium_variant,1500,2087,male,6.805
medium_variant,1500,2088,male,6.676
medium_variant,1500,2089,male,6.553
medium_variant,1500,2090,male,6.434
medium_variant,1500,2091,male,6.303
medium_variant,1500,2092,male,6.184
medium_variant,1500,2093,male,6.072
medium_variant,1500,2094,male,5.966
medium_variant,1500,2095,male,5.862
medium_variant,1500,2096,male,5.747
medium_variant,1500,2097,male,5.641
medium_variant,1500,2098,male,5.542
medium_variant,1500,2099,male,5.447
medium_variant,1500,2100,male,5.354
estimates,1500,1950,female,19.974
estimates,1500,1951,female,19.829
estimates,1500,1952,female,19.844
estimates,1500,1953,female,20.039
estimates,1500,1954,female,20.44
estimates,1500,1955,female,21.07
estimates,1500,1956,female,20.785
estimates,1500,1957,female,20.705
estimates,1500,1958,female,20.803
estimates,1500,1959,female,21.06
estimates,1500,1960,female,21.466
estimates,1500,1961,female,21.107
estimates,1500,1962,female,20.91
estimates,1500,1963,female,20.861
estimates,1500,1964,female,20.958
estimates,1500,1965,female,21.191
estimates,1500,1966,female,20.786
estimates,1500,1967,female,20.547
estimates,1500,1968,female,20.444
estimates,1500,1969,female,20.445
estimates,1500,1970,female,20.531
estimates,1500,1971,female,20.077
estimates,1500,1972,female,19.756
estimates,1500,1973,female,19.552
estimates,1500,1974,female,19.454
estimates,1500,1975,female,19.449
estimates,1500,1976,female,18.984
estimates,1500,1977,female,18.649
estimates,1500,1978,female,18.435
estimates,1500,1979,female,18.332
estimates,1500,1980,female,18.321
estimates,1500,1981,female,18.013
estimates,1500,1982,female,17.828
estimates,1500,1983,female,17.75
estimates,1500,1984,female,17.761
estimates,1500,1985,female,17.846
estimates,1500,1986,female,17.573
estimates,1500,1987,female,17.392
estimates,1500,1988,female,17.286
estimates,1500,1989,female,17.244
estimates,1500,1990,female,17.254
estimates,1500,1991,female,16.999
estimates,1500,1992,female,16.828
estimates,1500,1993,female,16.733
estimates,1500,1994,female,16.706
estimates,1500,1995,female,16.734
estimates,1500,1996,female,16.503
estimates,1500,1997,female,16.363
estimates,1500,1998,female,16.294
estimates,1500,1999,female,16.276
estimates,1500,2000,female,16.292
estimates,1500,2001,female,16.115
estimates,1500,2002,female,15.998
estimates,1500,2003,female,15.935
estimates,1500,2004,female,15.929
estimates,1500,2005,female,15.974
estimates,1500,2006,female,15.803
estimates,1500,2007,female,15.701
estimates,1500,2008,female,15.647
estimates,1500,2009,female,15.62
estimates,1500,2010,female,15.606
estimates,1500,2011,female,15.46
estimates,1500,2012,female,15.357
estimates,1500,2013,female,15.293
estimates,1500,2014,female,15.263
estimates,1500,2015,female,15.259
medium_variant,1500,2015,female,15.259
medium_variant,1500,2016,female,15.154
medium_variant,1500,2017,female,15.092
medium_variant,1500,2018,female,15.071
medium_variant,1500,2019,female,15.091
medium_variant,1500,2020,female,15.148
medium_variant,1500,2021,female,15.125
medium_variant,1500,2022,female,15.155
medium_variant,1500,2023,female,15.213
medium_variant,1500,2024,female,15.269
medium_variant,1500,2025,female,15.304
medium_variant,1500,2026,female,15.219
medium_variant,1500,2027,female,15.14
medium_variant,1500,2028,female,15.073
medium_variant,1500,2029,female,15.028
medium_variant,1500,2030,female,15.004
medium_variant,1500,2031,female,14.908
medium_variant,1500,2032,female,14.849
medium_variant,1500,2033,female,14.805
medium_variant,1500,2034,female,14.753
medium_variant,1500,2035,female,14.68
medium_variant,1500,2036,female,14.52
medium_variant,1500,2037,female,14.367
medium_variant,1500,2038,female,14.218
medium_variant,1500,2039,female,14.071
medium_variant,1500,2040,female,13.923
medium_variant,1500,2041,female,13.719
medium_variant,1500,2042,female,13.531
medium_variant,1500,2043,female,13.354
medium_variant,1500,2044,female,13.182
medium_variant,1500,2045,female,13.01
medium_variant,1500,2046,female,12.804
medium_variant,1500,2047,female,12.616
medium_variant,1500,2048,female,12.431
medium_variant,1500,2049,female,12.238
medium_variant,1500,2050,female,12.028
medium_variant,1500,2051,female,11.783
medium_variant,1500,2052,female,11.544
medium_variant,1500,2053,female,11.309
medium_variant,1500,2054,female,11.082
medium_variant,1500,2055,female,10.86
medium_variant,1500,2056,female,10.631
medium_variant,1500,2057,female,10.419
medium_variant,1500,2058,female,10.213
medium_variant,1500,2059,female,10.008
medium_variant,1500,2060,female,9.799
medium_variant,1500,2061,female,9.584
medium_variant,1500,2062,female,9.379
medium_variant,1500,2063,female,9.178
medium_variant,1500,2064,female,8.977
medium_variant,1500,2065,female,8.774
medium_variant,1500,2066,female,8.571
medium_variant,1500,2067,female,8.377
medium_variant,1500,2068,female,8.187
medium_variant,1500,2069,female,7.999
medium_variant,1500,2070,female,7.81
medium_variant,1500,2071,female,7.627
medium_variant,1500,2072,female,7.452
medium_variant,1500,2073,female,7.282
medium_variant,1500,2074,female,7.115
medium_variant,1500,2075,female,6.948
medium_variant,1500,2076,female,6.791
medium_variant,1500,2077,female,6.642
medium_variant,1500,2078,female,6.498
medium_variant,1500,2079,female,6.358
medium_variant,1500,2080,female,6.218
medium_variant,1500,2081,female,6.088
medium_variant,1500,2082,female,5.966
medium_variant,1500,2083,female,5.847
medium_variant,1500,2084,female,5.729
medium_variant,1500,2085,female,5.611
medium_variant,1500,2086,female,5.503
medium_variant,1500,2087,female,5.4
medium_variant,1500,2088,female,5.3
medium_variant,1500,2089,female,5.2
medium_variant,1500,2090,female,5.099
medium_variant,1500,2091,female,5.007
medium_variant,1500,2092,female,4.919
medium_variant,1500,2093,female,4.833
medium_variant,1500,2094,female,4.747
medium_variant,1500,2095,female,4.659
medium_variant,1500,2096,female,4.579
medium_variant,1500,2097,female,4.503
medium_variant,1500,2098,female,4.428
medium_variant,1500,2099,female,4.352
medium_variant,1500,2100,female,4.274
