variant,region,year,gender,potentialsupport2569_70
medium_variant,1502,2077,male,2.377
medium_variant,1502,2078,male,2.358
medium_variant,1502,2079,male,2.336
medium_variant,1502,2080,male,2.311
medium_variant,1502,2081,male,2.284
medium_variant,1502,2082,male,2.257
medium_variant,1502,2083,male,2.231
medium_variant,1502,2084,male,2.206
medium_variant,1502,2085,male,2.18
medium_variant,1502,2086,male,2.157
medium_variant,1502,2087,male,2.138
medium_variant,1502,2088,male,2.119
medium_variant,1502,2089,male,2.101
medium_variant,1502,2090,male,2.082
medium_variant,1502,2091,male,2.069
medium_variant,1502,2092,male,2.058
medium_variant,1502,2093,male,2.047
medium_variant,1502,2094,male,2.037
medium_variant,1502,2095,male,2.026
medium_variant,1502,2096,male,2.021
medium_variant,1502,2097,male,2.017
medium_variant,1502,2098,male,2.012
medium_variant,1502,2099,male,2.007
medium_variant,1502,2100,male,2
estimates,1502,1950,female,15.322
estimates,1502,1951,female,14.992
estimates,1502,1952,female,14.761
estimates,1502,1953,female,14.641
estimates,1502,1954,female,14.647
estimates,1502,1955,female,14.784
estimates,1502,1956,female,14.578
estimates,1502,1957,female,14.503
estimates,1502,1958,female,14.542
estimates,1502,1959,female,14.682
estimates,1502,1960,female,14.92
estimates,1502,1961,female,14.638
estimates,1502,1962,female,14.465
estimates,1502,1963,female,14.387
estimates,1502,1964,female,14.39
estimates,1502,1965,female,14.459
estimates,1502,1966,female,14.047
estimates,1502,1967,female,13.692
estimates,1502,1968,female,13.374
estimates,1502,1969,female,13.081
estimates,1502,1970,female,12.812
estimates,1502,1971,female,12.418
estimates,1502,1972,female,12.083
estimates,1502,1973,female,11.804
estimates,1502,1974,female,11.587
estimates,1502,1975,female,11.428
estimates,1502,1976,female,11.211
estimates,1502,1977,female,11.067
estimates,1502,1978,female,10.968
estimates,1502,1979,female,10.881
estimates,1502,1980,female,10.789
estimates,1502,1981,female,10.614
estimates,1502,1982,female,10.455
estimates,1502,1983,female,10.325
estimates,1502,1984,female,10.246
estimates,1502,1985,female,10.226
estimates,1502,1986,female,10.173
estimates,1502,1987,female,10.178
estimates,1502,1988,female,10.221
estimates,1502,1989,female,10.276
estimates,1502,1990,female,10.33
estimates,1502,1991,female,10.315
estimates,1502,1992,female,10.318
estimates,1502,1993,female,10.33
estimates,1502,1994,female,10.338
estimates,1502,1995,female,10.333
estimates,1502,1996,female,10.259
estimates,1502,1997,female,10.188
estimates,1502,1998,female,10.119
estimates,1502,1999,female,10.053
estimates,1502,2000,female,9.99
estimates,1502,2001,female,9.848
estimates,1502,2002,female,9.724
estimates,1502,2003,female,9.61
estimates,1502,2004,female,9.502
estimates,1502,2005,female,9.397
estimates,1502,2006,female,9.24
estimates,1502,2007,female,9.094
estimates,1502,2008,female,8.97
estimates,1502,2009,female,8.882
estimates,1502,2010,female,8.836
estimates,1502,2011,female,8.789
estimates,1502,2012,female,8.781
estimates,1502,2013,female,8.778
estimates,1502,2014,female,8.744
estimates,1502,2015,female,8.658
medium_variant,1502,2015,female,8.658
medium_variant,1502,2016,female,8.506
medium_variant,1502,2017,female,8.329
medium_variant,1502,2018,female,8.118
medium_variant,1502,2019,female,7.866
medium_variant,1502,2020,female,7.574
medium_variant,1502,2021,female,7.235
medium_variant,1502,2022,female,6.887
medium_variant,1502,2023,female,6.551
medium_variant,1502,2024,female,6.249
medium_variant,1502,2025,female,5.985
medium_variant,1502,2026,female,5.747
medium_variant,1502,2027,female,5.54
medium_variant,1502,2028,female,5.348
medium_variant,1502,2029,female,5.155
medium_variant,1502,2030,female,4.956
medium_variant,1502,2031,female,4.759
medium_variant,1502,2032,female,4.567
medium_variant,1502,2033,female,4.381
medium_variant,1502,2034,female,4.2
medium_variant,1502,2035,female,4.025
medium_variant,1502,2036,female,3.864
medium_variant,1502,2037,female,3.712
medium_variant,1502,2038,female,3.571
medium_variant,1502,2039,female,3.442
medium_variant,1502,2040,female,3.325
medium_variant,1502,2041,female,3.224
medium_variant,1502,2042,female,3.134
medium_variant,1502,2043,female,3.053
medium_variant,1502,2044,female,2.981
medium_variant,1502,2045,female,2.915
medium_variant,1502,2046,female,2.86
medium_variant,1502,2047,female,2.813
medium_variant,1502,2048,female,2.769
medium_variant,1502,2049,female,2.722
medium_variant,1502,2050,female,2.669
medium_variant,1502,2051,female,2.616
medium_variant,1502,2052,female,2.561
medium_variant,1502,2053,female,2.502
medium_variant,1502,2054,female,2.44
medium_variant,1502,2055,female,2.375
medium_variant,1502,2056,female,2.312
medium_variant,1502,2057,female,2.25
medium_variant,1502,2058,female,2.191
medium_variant,1502,2059,female,2.14
medium_variant,1502,2060,female,2.099
medium_variant,1502,2061,female,2.068
medium_variant,1502,2062,female,2.047
medium_variant,1502,2063,female,2.033
medium_variant,1502,2064,female,2.023
medium_variant,1502,2065,female,2.015
medium_variant,1502,2066,female,2.012
medium_variant,1502,2067,female,2.013
medium_variant,1502,2068,female,2.016
medium_variant,1502,2069,female,2.019
medium_variant,1502,2070,female,2.019
medium_variant,1502,2071,female,2.023
medium_variant,1502,2072,female,2.027
medium_variant,1502,2073,female,2.029
medium_variant,1502,2074,female,2.028
medium_variant,1502,2075,female,2.022
medium_variant,1502,2076,female,2.019
medium_variant,1502,2077,female,2.014
medium_variant,1502,2078,female,2.006
medium_variant,1502,2079,female,1.995
medium_variant,1502,2080,female,1.981
medium_variant,1502,2081,female,1.966
medium_variant,1502,2082,female,1.952
medium_variant,1502,2083,female,1.936
medium_variant,1502,2084,female,1.921
medium_variant,1502,2085,female,1.904
medium_variant,1502,2086,female,1.891
medium_variant,1502,2087,female,1.88
medium_variant,1502,2088,female,1.868
medium_variant,1502,2089,female,1.855
medium_variant,1502,2090,female,1.839
medium_variant,1502,2091,female,1.832
medium_variant,1502,2092,female,1.825
medium_variant,1502,2093,female,1.817
medium_variant,1502,2094,female,1.808
medium_variant,1502,2095,female,1.798
medium_variant,1502,2096,female,1.796
medium_variant,1502,2097,female,1.793
medium_variant,1502,2098,female,1.789
medium_variant,1502,2099,female,1.783
medium_variant,1502,2100,female,1.776
