variant,region,year,gender,potentialsupport2569_70
estimates,927,1963,female,6.919
estimates,927,1964,female,6.829
estimates,927,1965,female,6.759
estimates,927,1966,female,6.732
estimates,927,1967,female,6.728
estimates,927,1968,female,6.746
estimates,927,1969,female,6.786
estimates,927,1970,female,6.85
estimates,927,1971,female,6.811
estimates,927,1972,female,6.794
estimates,927,1973,female,6.781
estimates,927,1974,female,6.755
estimates,927,1975,female,6.714
estimates,927,1976,female,6.636
estimates,927,1977,female,6.562
estimates,927,1978,female,6.489
estimates,927,1979,female,6.412
estimates,927,1980,female,6.331
estimates,927,1981,female,6.238
estimates,927,1982,female,6.149
estimates,927,1983,female,6.065
estimates,927,1984,female,5.993
estimates,927,1985,female,5.932
estimates,927,1986,female,5.889
estimates,927,1987,female,5.863
estimates,927,1988,female,5.843
estimates,927,1989,female,5.815
estimates,927,1990,female,5.771
estimates,927,1991,female,5.694
estimates,927,1992,female,5.611
estimates,927,1993,female,5.526
estimates,927,1994,female,5.45
estimates,927,1995,female,5.385
estimates,927,1996,female,5.335
estimates,927,1997,female,5.298
estimates,927,1998,female,5.27
estimates,927,1999,female,5.247
estimates,927,2000,female,5.225
estimates,927,2001,female,5.215
estimates,927,2002,female,5.21
estimates,927,2003,female,5.206
estimates,927,2004,female,5.2
estimates,927,2005,female,5.189
estimates,927,2006,female,5.183
estimates,927,2007,female,5.178
estimates,927,2008,female,5.172
estimates,927,2009,female,5.16
estimates,927,2010,female,5.136
estimates,927,2011,female,5.102
estimates,927,2012,female,5.063
estimates,927,2013,female,5.01
estimates,927,2014,female,4.938
estimates,927,2015,female,4.847
medium_variant,927,2015,female,4.847
medium_variant,927,2016,female,4.745
medium_variant,927,2017,female,4.631
medium_variant,927,2018,female,4.512
medium_variant,927,2019,female,4.393
medium_variant,927,2020,female,4.277
medium_variant,927,2021,female,4.169
medium_variant,927,2022,female,4.066
medium_variant,927,2023,female,3.964
medium_variant,927,2024,female,3.86
medium_variant,927,2025,female,3.752
medium_variant,927,2026,female,3.654
medium_variant,927,2027,female,3.557
medium_variant,927,2028,female,3.461
medium_variant,927,2029,female,3.368
medium_variant,927,2030,female,3.278
medium_variant,927,2031,female,3.207
medium_variant,927,2032,female,3.14
medium_variant,927,2033,female,3.078
medium_variant,927,2034,female,3.018
medium_variant,927,2035,female,2.961
medium_variant,927,2036,female,2.921
medium_variant,927,2037,female,2.883
medium_variant,927,2038,female,2.848
medium_variant,927,2039,female,2.813
medium_variant,927,2040,female,2.776
medium_variant,927,2041,female,2.752
medium_variant,927,2042,female,2.728
medium_variant,927,2043,female,2.705
medium_variant,927,2044,female,2.683
medium_variant,927,2045,female,2.66
medium_variant,927,2046,female,2.651
medium_variant,927,2047,female,2.643
medium_variant,927,2048,female,2.634
medium_variant,927,2049,female,2.619
medium_variant,927,2050,female,2.595
medium_variant,927,2051,female,2.577
medium_variant,927,2052,female,2.555
medium_variant,927,2053,female,2.528
medium_variant,927,2054,female,2.498
medium_variant,927,2055,female,2.464
medium_variant,927,2056,female,2.44
medium_variant,927,2057,female,2.416
medium_variant,927,2058,female,2.391
medium_variant,927,2059,female,2.364
medium_variant,927,2060,female,2.335
medium_variant,927,2061,female,2.317
medium_variant,927,2062,female,2.301
medium_variant,927,2063,female,2.284
medium_variant,927,2064,female,2.266
medium_variant,927,2065,female,2.246
medium_variant,927,2066,female,2.238
medium_variant,927,2067,female,2.23
medium_variant,927,2068,female,2.222
medium_variant,927,2069,female,2.212
medium_variant,927,2070,female,2.196
medium_variant,927,2071,female,2.193
medium_variant,927,2072,female,2.188
medium_variant,927,2073,female,2.179
medium_variant,927,2074,female,2.165
medium_variant,927,2075,female,2.144
medium_variant,927,2076,female,2.134
medium_variant,927,2077,female,2.121
medium_variant,927,2078,female,2.105
medium_variant,927,2079,female,2.086
medium_variant,927,2080,female,2.061
medium_variant,927,2081,female,2.048
medium_variant,927,2082,female,2.034
medium_variant,927,2083,female,2.017
medium_variant,927,2084,female,1.997
medium_variant,927,2085,female,1.97
medium_variant,927,2086,female,1.956
medium_variant,927,2087,female,1.94
medium_variant,927,2088,female,1.922
medium_variant,927,2089,female,1.9
medium_variant,927,2090,female,1.874
medium_variant,927,2091,female,1.861
medium_variant,927,2092,female,1.847
medium_variant,927,2093,female,1.831
medium_variant,927,2094,female,1.812
medium_variant,927,2095,female,1.789
medium_variant,927,2096,female,1.779
medium_variant,927,2097,female,1.768
medium_variant,927,2098,female,1.755
medium_variant,927,2099,female,1.739
medium_variant,927,2100,female,1.719
