variant,region,year,gender,potentialsupport2569_70
medium_variant,912,2019,male,14.999
medium_variant,912,2020,male,14.731
medium_variant,912,2021,male,14.306
medium_variant,912,2022,male,13.888
medium_variant,912,2023,male,13.48
medium_variant,912,2024,male,13.09
medium_variant,912,2025,male,12.721
medium_variant,912,2026,male,12.292
medium_variant,912,2027,male,11.909
medium_variant,912,2028,male,11.561
medium_variant,912,2029,male,11.238
medium_variant,912,2030,male,10.934
medium_variant,912,2031,male,10.603
medium_variant,912,2032,male,10.306
medium_variant,912,2033,male,10.042
medium_variant,912,2034,male,9.813
medium_variant,912,2035,male,9.618
medium_variant,912,2036,male,9.421
medium_variant,912,2037,male,9.259
medium_variant,912,2038,male,9.12
medium_variant,912,2039,male,8.991
medium_variant,912,2040,male,8.86
medium_variant,912,2041,male,8.701
medium_variant,912,2042,male,8.553
medium_variant,912,2043,male,8.404
medium_variant,912,2044,male,8.247
medium_variant,912,2045,male,8.078
medium_variant,912,2046,male,7.871
medium_variant,912,2047,male,7.67
medium_variant,912,2048,male,7.47
medium_variant,912,2049,male,7.272
medium_variant,912,2050,male,7.073
medium_variant,912,2051,male,6.855
medium_variant,912,2052,male,6.65
medium_variant,912,2053,male,6.458
medium_variant,912,2054,male,6.277
medium_variant,912,2055,male,6.107
medium_variant,912,2056,male,5.935
medium_variant,912,2057,male,5.781
medium_variant,912,2058,male,5.644
medium_variant,912,2059,male,5.525
medium_variant,912,2060,male,5.423
medium_variant,912,2061,male,5.326
medium_variant,912,2062,male,5.248
medium_variant,912,2063,male,5.184
medium_variant,912,2064,male,5.134
medium_variant,912,2065,male,5.094
medium_variant,912,2066,male,5.055
medium_variant,912,2067,male,5.03
medium_variant,912,2068,male,5.013
medium_variant,912,2069,male,4.997
medium_variant,912,2070,male,4.979
medium_variant,912,2071,male,4.95
medium_variant,912,2072,male,4.922
medium_variant,912,2073,male,4.894
medium_variant,912,2074,male,4.859
medium_variant,912,2075,male,4.816
medium_variant,912,2076,male,4.755
medium_variant,912,2077,male,4.693
medium_variant,912,2078,male,4.625
medium_variant,912,2079,male,4.547
medium_variant,912,2080,male,4.456
medium_variant,912,2081,male,4.348
medium_variant,912,2082,male,4.238
medium_variant,912,2083,male,4.13
medium_variant,912,2084,male,4.031
medium_variant,912,2085,male,3.94
medium_variant,912,2086,male,3.856
medium_variant,912,2087,male,3.784
medium_variant,912,2088,male,3.72
medium_variant,912,2089,male,3.662
medium_variant,912,2090,male,3.607
medium_variant,912,2091,male,3.557
medium_variant,912,2092,male,3.514
medium_variant,912,2093,male,3.475
medium_variant,912,2094,male,3.438
medium_variant,912,2095,male,3.401
medium_variant,912,2096,male,3.369
medium_variant,912,2097,male,3.34
medium_variant,912,2098,male,3.313
medium_variant,912,2099,male,3.286
medium_variant,912,2100,male,3.257
estimates,912,1950,female,19.434
estimates,912,1951,female,19.054
estimates,912,1952,female,18.82
estimates,912,1953,female,18.676
estimates,912,1954,female,18.585
estimates,912,1955,female,18.524
estimates,912,1956,female,18.11
estimates,912,1957,female,17.78
estimates,912,1958,female,17.52
estimates,912,1959,female,17.316
estimates,912,1960,female,17.15
estimates,912,1961,female,16.771
estimates,912,1962,female,16.476
estimates,912,1963,female,16.23
estimates,912,1964,female,16
estimates,912,1965,female,15.77
estimates,912,1966,female,15.305
estimates,912,1967,female,14.895
estimates,912,1968,female,14.551
estimates,912,1969,female,14.284
estimates,912,1970,female,14.092
estimates,912,1971,female,13.811
estimates,912,1972,female,13.617
estimates,912,1973,female,13.486
estimates,912,1974,female,13.397
estimates,912,1975,female,13.338
estimates,912,1976,female,13.181
estimates,912,1977,female,13.081
estimates,912,1978,female,13.035
estimates,912,1979,female,13.046
estimates,912,1980,female,13.108
estimates,912,1981,female,13.081
estimates,912,1982,female,13.11
estimates,912,1983,female,13.171
estimates,912,1984,female,13.247
estimates,912,1985,female,13.324
estimates,912,1986,female,13.312
estimates,912,1987,female,13.334
estimates,912,1988,female,13.375
estimates,912,1989,female,13.422
estimates,912,1990,female,13.464
estimates,912,1991,female,13.369
estimates,912,1992,female,13.297
estimates,912,1993,female,13.232
estimates,912,1994,female,13.161
estimates,912,1995,female,13.076
estimates,912,1996,female,12.882
estimates,912,1997,female,12.715
estimates,912,1998,female,12.572
estimates,912,1999,female,12.453
estimates,912,2000,female,12.356
estimates,912,2001,female,12.222
estimates,912,2002,female,12.128
estimates,912,2003,female,12.071
estimates,912,2004,female,12.047
estimates,912,2005,female,12.053
estimates,912,2006,female,12.013
estimates,912,2007,female,12.005
estimates,912,2008,female,12.023
estimates,912,2009,female,12.068
estimates,912,2010,female,12.131
estimates,912,2011,female,12.183
estimates,912,2012,female,12.262
estimates,912,2013,female,12.347
estimates,912,2014,female,12.412
estimates,912,2015,female,12.44
medium_variant,912,2015,female,12.44
medium_variant,912,2016,female,12.371
medium_variant,912,2017,female,12.288
medium_variant,912,2018,female,12.185
medium_variant,912,2019,female,12.053
medium_variant,912,2020,female,11.889
medium_variant,912,2021,female,11.642
medium_variant,912,2022,female,11.386
medium_variant,912,2023,female,11.121
medium_variant,912,2024,female,10.848
medium_variant,912,2025,female,10.568
medium_variant,912,2026,female,10.256
medium_variant,912,2027,female,9.959
medium_variant,912,2028,female,9.673
medium_variant,912,2029,female,9.398
medium_variant,912,2030,female,9.129
medium_variant,912,2031,female,8.861
medium_variant,912,2032,female,8.611
medium_variant,912,2033,female,8.377
medium_variant,912,2034,female,8.159
medium_variant,912,2035,female,7.955
medium_variant,912,2036,female,7.768
medium_variant,912,2037,female,7.6
medium_variant,912,2038,female,7.443
medium_variant,912,2039,female,7.289
medium_variant,912,2040,female,7.133
medium_variant,912,2041,female,6.984
medium_variant,912,2042,female,6.838
medium_variant,912,2043,female,6.691
medium_variant,912,2044,female,6.538
medium_variant,912,2045,female,6.376
medium_variant,912,2046,female,6.216
medium_variant,912,2047,female,6.056
medium_variant,912,2048,female,5.896
medium_variant,912,2049,female,5.734
medium_variant,912,2050,female,5.568
medium_variant,912,2051,female,5.409
medium_variant,912,2052,female,5.257
medium_variant,912,2053,female,5.109
medium_variant,912,2054,female,4.967
medium_variant,912,2055,female,4.831
medium_variant,912,2056,female,4.71
medium_variant,912,2057,female,4.599
medium_variant,912,2058,female,4.498
medium_variant,912,2059,female,4.408
medium_variant,912,2060,female,4.326
medium_variant,912,2061,female,4.264
medium_variant,912,2062,female,4.212
medium_variant,912,2063,female,4.169
medium_variant,912,2064,female,4.132
medium_variant,912,2065,female,4.1
medium_variant,912,2066,female,4.081
medium_variant,912,2067,female,4.068
medium_variant,912,2068,female,4.059
medium_variant,912,2069,female,4.047
medium_variant,912,2070,female,4.031
medium_variant,912,2071,female,4.019
medium_variant,912,2072,female,4.006
medium_variant,912,2073,female,3.988
medium_variant,912,2074,female,3.964
medium_variant,912,2075,female,3.929
medium_variant,912,2076,female,3.892
medium_variant,912,2077,female,3.851
medium_variant,912,2078,female,3.804
medium_variant,912,2079,female,3.746
medium_variant,912,2080,female,3.676
medium_variant,912,2081,female,3.603
medium_variant,912,2082,female,3.526
medium_variant,912,2083,female,3.448
medium_variant,912,2084,female,3.372
medium_variant,912,2085,female,3.299
medium_variant,912,2086,female,3.239
medium_variant,912,2087,female,3.186
medium_variant,912,2088,female,3.137
medium_variant,912,2089,female,3.089
medium_variant,912,2090,female,3.041
medium_variant,912,2091,female,3.005
medium_variant,912,2092,female,2.972
medium_variant,912,2093,female,2.94
medium_variant,912,2094,female,2.907
medium_variant,912,2095,female,2.874
medium_variant,912,2096,female,2.851
medium_variant,912,2097,female,2.828
medium_variant,912,2098,female,2.805
medium_variant,912,2099,female,2.78
medium_variant,912,2100,female,2.753
