variant,region,year,gender,potentialsupport2569_70
medium_variant,947,2080,female,6.919
medium_variant,947,2081,female,6.763
medium_variant,947,2082,female,6.615
medium_variant,947,2083,female,6.473
medium_variant,947,2084,female,6.335
medium_variant,947,2085,female,6.198
medium_variant,947,2086,female,6.069
medium_variant,947,2087,female,5.948
medium_variant,947,2088,female,5.832
medium_variant,947,2089,female,5.718
medium_variant,947,2090,female,5.604
medium_variant,947,2091,female,5.497
medium_variant,947,2092,female,5.395
medium_variant,947,2093,female,5.297
medium_variant,947,2094,female,5.2
medium_variant,947,2095,female,5.102
medium_variant,947,2096,female,5.01
medium_variant,947,2097,female,4.922
medium_variant,947,2098,female,4.836
medium_variant,947,2099,female,4.751
medium_variant,947,2100,female,4.664
