variant,region,year,gender,potentialsupport2569_70
medium_variant,914,2069,male,14.55
medium_variant,914,2070,male,14.333
medium_variant,914,2071,male,13.967
medium_variant,914,2072,male,13.649
medium_variant,914,2073,male,13.367
medium_variant,914,2074,male,13.109
medium_variant,914,2075,male,12.866
medium_variant,914,2076,male,12.511
medium_variant,914,2077,male,12.203
medium_variant,914,2078,male,11.931
medium_variant,914,2079,male,11.685
medium_variant,914,2080,male,11.456
medium_variant,914,2081,male,11.138
medium_variant,914,2082,male,10.861
medium_variant,914,2083,male,10.618
medium_variant,914,2084,male,10.404
medium_variant,914,2085,male,10.212
medium_variant,914,2086,male,9.954
medium_variant,914,2087,male,9.734
medium_variant,914,2088,male,9.543
medium_variant,914,2089,male,9.373
medium_variant,914,2090,male,9.219
medium_variant,914,2091,male,9.005
medium_variant,914,2092,male,8.822
medium_variant,914,2093,male,8.66
medium_variant,914,2094,male,8.515
medium_variant,914,2095,male,8.38
medium_variant,914,2096,male,8.192
medium_variant,914,2097,male,8.029
medium_variant,914,2098,male,7.883
medium_variant,914,2099,male,7.751
medium_variant,914,2100,male,7.627
estimates,914,1950,female,20.481
estimates,914,1951,female,20.571
estimates,914,1952,female,20.939
estimates,914,1953,female,21.596
estimates,914,1954,female,22.573
estimates,914,1955,female,23.925
estimates,914,1956,female,23.638
estimates,914,1957,female,23.633
estimates,914,1958,female,23.89
estimates,914,1959,female,24.396
estimates,914,1960,female,25.152
estimates,914,1961,female,24.527
estimates,914,1962,female,24.18
estimates,914,1963,female,24.084
estimates,914,1964,female,24.218
estimates,914,1965,female,24.565
estimates,914,1966,female,23.837
estimates,914,1967,female,23.371
estimates,914,1968,female,23.148
estimates,914,1969,female,23.156
estimates,914,1970,female,23.378
estimates,914,1971,female,22.777
estimates,914,1972,female,22.418
estimates,914,1973,female,22.257
estimates,914,1974,female,22.256
estimates,914,1975,female,22.392
estimates,914,1976,female,21.816
estimates,914,1977,female,21.433
estimates,914,1978,female,21.221
estimates,914,1979,female,21.162
estimates,914,1980,female,21.237
estimates,914,1981,female,20.706
estimates,914,1982,female,20.34
estimates,914,1983,female,20.112
estimates,914,1984,female,19.993
estimates,914,1985,female,19.963
estimates,914,1986,female,19.539
estimates,914,1987,female,19.264
estimates,914,1988,female,19.115
estimates,914,1989,female,19.076
estimates,914,1990,female,19.128
estimates,914,1991,female,18.839
estimates,914,1992,female,18.689
estimates,914,1993,female,18.66
estimates,914,1994,female,18.741
estimates,914,1995,female,18.92
estimates,914,1996,female,18.781
estimates,914,1997,female,18.793
estimates,914,1998,female,18.941
estimates,914,1999,female,19.212
estimates,914,2000,female,19.598
estimates,914,2001,female,19.467
estimates,914,2002,female,19.481
estimates,914,2003,female,19.619
estimates,914,2004,female,19.864
estimates,914,2005,female,20.201
estimates,914,2006,female,19.977
estimates,914,2007,female,19.886
estimates,914,2008,female,19.903
estimates,914,2009,female,20.013
estimates,914,2010,female,20.201
estimates,914,2011,female,20.059
estimates,914,2012,female,20.032
estimates,914,2013,female,20.108
estimates,914,2014,female,20.28
estimates,914,2015,female,20.539
medium_variant,914,2015,female,20.539
medium_variant,914,2016,female,20.371
medium_variant,914,2017,female,20.32
medium_variant,914,2018,female,20.364
medium_variant,914,2019,female,20.484
medium_variant,914,2020,female,20.662
medium_variant,914,2021,female,20.453
medium_variant,914,2022,female,20.349
medium_variant,914,2023,female,20.327
medium_variant,914,2024,female,20.368
medium_variant,914,2025,female,20.455
medium_variant,914,2026,female,20.204
medium_variant,914,2027,female,20.047
medium_variant,914,2028,female,19.966
medium_variant,914,2029,female,19.945
medium_variant,914,2030,female,19.97
medium_variant,914,2031,female,19.711
medium_variant,914,2032,female,19.537
medium_variant,914,2033,female,19.428
medium_variant,914,2034,female,19.366
medium_variant,914,2035,female,19.335
medium_variant,914,2036,female,19.063
medium_variant,914,2037,female,18.864
medium_variant,914,2038,female,18.711
medium_variant,914,2039,female,18.581
medium_variant,914,2040,female,18.456
medium_variant,914,2041,female,18.129
medium_variant,914,2042,female,17.858
medium_variant,914,2043,female,17.625
medium_variant,914,2044,female,17.411
medium_variant,914,2045,female,17.203
medium_variant,914,2046,female,16.838
medium_variant,914,2047,female,16.529
medium_variant,914,2048,female,16.26
medium_variant,914,2049,female,16.02
medium_variant,914,2050,female,15.8
medium_variant,914,2051,female,15.468
medium_variant,914,2052,female,15.19
medium_variant,914,2053,female,14.955
medium_variant,914,2054,female,14.756
medium_variant,914,2055,female,14.583
medium_variant,914,2056,female,14.322
medium_variant,914,2057,female,14.109
medium_variant,914,2058,female,13.93
medium_variant,914,2059,female,13.773
medium_variant,914,2060,female,13.628
medium_variant,914,2061,female,13.399
medium_variant,914,2062,female,13.205
medium_variant,914,2063,female,13.031
medium_variant,914,2064,female,12.866
medium_variant,914,2065,female,12.7
medium_variant,914,2066,female,12.454
medium_variant,914,2067,female,12.233
medium_variant,914,2068,female,12.026
medium_variant,914,2069,female,11.823
medium_variant,914,2070,female,11.617
medium_variant,914,2071,female,11.345
medium_variant,914,2072,female,11.096
medium_variant,914,2073,female,10.86
medium_variant,914,2074,female,10.63
medium_variant,914,2075,female,10.402
medium_variant,914,2076,female,10.133
medium_variant,914,2077,female,9.885
medium_variant,914,2078,female,9.652
medium_variant,914,2079,female,9.429
medium_variant,914,2080,female,9.211
medium_variant,914,2081,female,8.965
medium_variant,914,2082,female,8.74
medium_variant,914,2083,female,8.531
medium_variant,914,2084,female,8.334
medium_variant,914,2085,female,8.146
medium_variant,914,2086,female,7.946
medium_variant,914,2087,female,7.765
medium_variant,914,2088,female,7.597
medium_variant,914,2089,female,7.438
medium_variant,914,2090,female,7.283
medium_variant,914,2091,female,7.119
medium_variant,914,2092,female,6.969
medium_variant,914,2093,female,6.827
medium_variant,914,2094,female,6.691
medium_variant,914,2095,female,6.558
medium_variant,914,2096,female,6.416
medium_variant,914,2097,female,6.285
medium_variant,914,2098,female,6.16
medium_variant,914,2099,female,6.04
medium_variant,914,2100,female,5.921
