variant,region,year,gender,oldagedependencyratio2064
medium_variant,957,2049,female,31.807
medium_variant,957,2050,female,32.087
medium_variant,957,2051,female,32.225
medium_variant,957,2052,female,32.339
medium_variant,957,2053,female,32.475
medium_variant,957,2054,female,32.676
medium_variant,957,2055,female,32.994
medium_variant,957,2056,female,33.293
medium_variant,957,2057,female,33.681
medium_variant,957,2058,female,34.147
medium_variant,957,2059,female,34.658
medium_variant,957,2060,female,35.213
medium_variant,957,2061,female,35.683
medium_variant,957,2062,female,36.157
medium_variant,957,2063,female,36.663
medium_variant,957,2064,female,37.229
medium_variant,957,2065,female,37.841
medium_variant,957,2066,female,38.365
medium_variant,957,2067,female,38.914
medium_variant,957,2068,female,39.505
medium_variant,957,2069,female,40.157
medium_variant,957,2070,female,40.899
medium_variant,957,2071,female,41.511
medium_variant,957,2072,female,42.165
medium_variant,957,2073,female,42.867
medium_variant,957,2074,female,43.613
medium_variant,957,2075,female,44.398
medium_variant,957,2076,female,45.004
medium_variant,957,2077,female,45.616
medium_variant,957,2078,female,46.235
medium_variant,957,2079,female,46.883
medium_variant,957,2080,female,47.547
medium_variant,957,2081,female,47.97
medium_variant,957,2082,female,48.38
medium_variant,957,2083,female,48.811
medium_variant,957,2084,female,49.28
medium_variant,957,2085,female,49.805
medium_variant,957,2086,female,50.126
medium_variant,957,2087,female,50.466
medium_variant,957,2088,female,50.832
medium_variant,957,2089,female,51.257
medium_variant,957,2090,female,51.769
medium_variant,957,2091,female,52.087
medium_variant,957,2092,female,52.443
medium_variant,957,2093,female,52.86
medium_variant,957,2094,female,53.375
medium_variant,957,2095,female,53.995
medium_variant,957,2096,female,54.409
medium_variant,957,2097,female,54.873
medium_variant,957,2098,female,55.403
medium_variant,957,2099,female,56.008
medium_variant,957,2100,female,56.713
