variant,region,year,gender,oldagedependencyratio2064
estimates,920,2005,female,10.619
estimates,920,2006,female,10.685
estimates,920,2007,female,10.737
estimates,920,2008,female,10.774
estimates,920,2009,female,10.802
estimates,920,2010,female,10.831
estimates,920,2011,female,10.917
estimates,920,2012,female,11.015
estimates,920,2013,female,11.136
estimates,920,2014,female,11.291
estimates,920,2015,female,11.489
medium_variant,920,2015,female,11.489
medium_variant,920,2016,female,11.731
medium_variant,920,2017,female,12.006
medium_variant,920,2018,female,12.318
medium_variant,920,2019,female,12.676
medium_variant,920,2020,female,13.083
medium_variant,920,2021,female,13.542
medium_variant,920,2022,female,14.037
medium_variant,920,2023,female,14.562
medium_variant,920,2024,female,15.109
medium_variant,920,2025,female,15.673
medium_variant,920,2026,female,16.245
medium_variant,920,2027,female,16.821
medium_variant,920,2028,female,17.406
medium_variant,920,2029,female,18.004
medium_variant,920,2030,female,18.62
medium_variant,920,2031,female,19.226
medium_variant,920,2032,female,19.832
medium_variant,920,2033,female,20.443
medium_variant,920,2034,female,21.064
medium_variant,920,2035,female,21.698
medium_variant,920,2036,female,22.302
medium_variant,920,2037,female,22.906
medium_variant,920,2038,female,23.513
medium_variant,920,2039,female,24.116
medium_variant,920,2040,female,24.714
medium_variant,920,2041,female,25.267
medium_variant,920,2042,female,25.8
medium_variant,920,2043,female,26.331
medium_variant,920,2044,female,26.882
medium_variant,920,2045,female,27.468
medium_variant,920,2046,female,28.049
medium_variant,920,2047,female,28.647
medium_variant,920,2048,female,29.256
medium_variant,920,2049,female,29.858
medium_variant,920,2050,female,30.45
medium_variant,920,2051,female,30.998
medium_variant,920,2052,female,31.512
medium_variant,920,2053,female,32.013
medium_variant,920,2054,female,32.535
medium_variant,920,2055,female,33.096
medium_variant,920,2056,female,33.657
medium_variant,920,2057,female,34.23
medium_variant,920,2058,female,34.808
medium_variant,920,2059,female,35.37
medium_variant,920,2060,female,35.907
medium_variant,920,2061,female,36.382
medium_variant,920,2062,female,36.807
medium_variant,920,2063,female,37.202
medium_variant,920,2064,female,37.596
medium_variant,920,2065,female,38.008
medium_variant,920,2066,female,38.392
medium_variant,920,2067,female,38.766
medium_variant,920,2068,female,39.139
medium_variant,920,2069,female,39.52
medium_variant,920,2070,female,39.921
medium_variant,920,2071,female,40.29
medium_variant,920,2072,female,40.651
medium_variant,920,2073,female,41.021
medium_variant,920,2074,female,41.421
medium_variant,920,2075,female,41.863
medium_variant,920,2076,female,42.291
medium_variant,920,2077,female,42.731
medium_variant,920,2078,female,43.184
medium_variant,920,2079,female,43.647
medium_variant,920,2080,female,44.124
medium_variant,920,2081,female,44.547
medium_variant,920,2082,female,44.949
medium_variant,920,2083,female,45.348
medium_variant,920,2084,female,45.762
medium_variant,920,2085,female,46.204
medium_variant,920,2086,female,46.6
medium_variant,920,2087,female,46.985
medium_variant,920,2088,female,47.367
medium_variant,920,2089,female,47.758
medium_variant,920,2090,female,48.176
medium_variant,920,2091,female,48.527
medium_variant,920,2092,female,48.861
medium_variant,920,2093,female,49.203
medium_variant,920,2094,female,49.57
medium_variant,920,2095,female,49.971
medium_variant,920,2096,female,50.287
medium_variant,920,2097,female,50.603
medium_variant,920,2098,female,50.93
medium_variant,920,2099,female,51.275
medium_variant,920,2100,female,51.651
