variant,region,year,gender,oldagedependencyratio2064
medium_variant,947,2078,male,14.941
medium_variant,947,2079,male,15.242
medium_variant,947,2080,male,15.544
medium_variant,947,2081,male,15.858
medium_variant,947,2082,male,16.162
medium_variant,947,2083,male,16.462
medium_variant,947,2084,male,16.762
medium_variant,947,2085,male,17.067
medium_variant,947,2086,male,17.382
medium_variant,947,2087,male,17.69
medium_variant,947,2088,male,17.995
medium_variant,947,2089,male,18.302
medium_variant,947,2090,male,18.614
medium_variant,947,2091,male,18.941
medium_variant,947,2092,male,19.261
medium_variant,947,2093,male,19.579
medium_variant,947,2094,male,19.899
medium_variant,947,2095,male,20.228
medium_variant,947,2096,male,20.572
medium_variant,947,2097,male,20.91
medium_variant,947,2098,male,21.246
medium_variant,947,2099,male,21.585
medium_variant,947,2100,male,21.932
estimates,947,1950,female,7.925
estimates,947,1951,female,7.898
estimates,947,1952,female,7.831
estimates,947,1953,female,7.73
estimates,947,1954,female,7.601
estimates,947,1955,female,7.448
estimates,947,1956,female,7.479
estimates,947,1957,female,7.478
estimates,947,1958,female,7.448
estimates,947,1959,female,7.395
estimates,947,1960,female,7.324
estimates,947,1961,female,7.392
estimates,947,1962,female,7.431
estimates,947,1963,female,7.444
estimates,947,1964,female,7.434
estimates,947,1965,female,7.402
estimates,947,1966,female,7.473
estimates,947,1967,female,7.514
estimates,947,1968,female,7.531
estimates,947,1969,female,7.528
estimates,947,1970,female,7.509
estimates,947,1971,female,7.584
estimates,947,1972,female,7.631
estimates,947,1973,female,7.655
estimates,947,1974,female,7.657
estimates,947,1975,female,7.639
estimates,947,1976,female,7.702
estimates,947,1977,female,7.739
estimates,947,1978,female,7.758
estimates,947,1979,female,7.762
estimates,947,1980,female,7.754
estimates,947,1981,female,7.803
estimates,947,1982,female,7.831
estimates,947,1983,female,7.839
estimates,947,1984,female,7.833
estimates,947,1985,female,7.815
estimates,947,1986,female,7.861
estimates,947,1987,female,7.885
estimates,947,1988,female,7.892
estimates,947,1989,female,7.883
estimates,947,1990,female,7.86
estimates,947,1991,female,7.88
estimates,947,1992,female,7.878
estimates,947,1993,female,7.859
estimates,947,1994,female,7.83
estimates,947,1995,female,7.793
estimates,947,1996,female,7.823
estimates,947,1997,female,7.834
estimates,947,1998,female,7.829
estimates,947,1999,female,7.806
estimates,947,2000,female,7.767
estimates,947,2001,female,7.777
estimates,947,2002,female,7.764
estimates,947,2003,female,7.734
estimates,947,2004,female,7.695
estimates,947,2005,female,7.651
estimates,947,2006,female,7.678
estimates,947,2007,female,7.693
estimates,947,2008,female,7.698
estimates,947,2009,female,7.693
estimates,947,2010,female,7.681
estimates,947,2011,female,7.693
estimates,947,2012,female,7.695
estimates,947,2013,female,7.691
estimates,947,2014,female,7.686
estimates,947,2015,female,7.682
medium_variant,947,2015,female,7.682
medium_variant,947,2016,female,7.71
medium_variant,947,2017,female,7.732
medium_variant,947,2018,female,7.749
medium_variant,947,2019,female,7.763
medium_variant,947,2020,female,7.777
medium_variant,947,2021,female,7.817
medium_variant,947,2022,female,7.85
medium_variant,947,2023,female,7.878
medium_variant,947,2024,female,7.901
medium_variant,947,2025,female,7.924
medium_variant,947,2026,female,7.966
medium_variant,947,2027,female,8.002
medium_variant,947,2028,female,8.034
medium_variant,947,2029,female,8.067
medium_variant,947,2030,female,8.101
medium_variant,947,2031,female,8.154
medium_variant,947,2032,female,8.205
medium_variant,947,2033,female,8.256
medium_variant,947,2034,female,8.314
medium_variant,947,2035,female,8.38
medium_variant,947,2036,female,8.465
medium_variant,947,2037,female,8.552
medium_variant,947,2038,female,8.645
medium_variant,947,2039,female,8.747
medium_variant,947,2040,female,8.86
medium_variant,947,2041,female,8.989
medium_variant,947,2042,female,9.12
medium_variant,947,2043,female,9.259
medium_variant,947,2044,female,9.409
medium_variant,947,2045,female,9.572
medium_variant,947,2046,female,9.747
medium_variant,947,2047,female,9.928
medium_variant,947,2048,female,10.113
medium_variant,947,2049,female,10.303
medium_variant,947,2050,female,10.496
medium_variant,947,2051,female,10.69
medium_variant,947,2052,female,10.882
medium_variant,947,2053,female,11.076
medium_variant,947,2054,female,11.273
medium_variant,947,2055,female,11.478
medium_variant,947,2056,female,11.68
medium_variant,947,2057,female,11.882
medium_variant,947,2058,female,12.09
medium_variant,947,2059,female,12.307
medium_variant,947,2060,female,12.539
medium_variant,947,2061,female,12.77
medium_variant,947,2062,female,13.007
medium_variant,947,2063,female,13.254
medium_variant,947,2064,female,13.515
medium_variant,947,2065,female,13.792
medium_variant,947,2066,female,14.066
medium_variant,947,2067,female,14.346
medium_variant,947,2068,female,14.639
medium_variant,947,2069,female,14.945
medium_variant,947,2070,female,15.27
medium_variant,947,2071,female,15.585
medium_variant,947,2072,female,15.908
medium_variant,947,2073,female,16.242
medium_variant,947,2074,female,16.589
medium_variant,947,2075,female,16.954
medium_variant,947,2076,female,17.303
medium_variant,947,2077,female,17.657
medium_variant,947,2078,female,18.02
medium_variant,947,2079,female,18.393
medium_variant,947,2080,female,18.78
medium_variant,947,2081,female,19.14
medium_variant,947,2082,female,19.502
medium_variant,947,2083,female,19.871
medium_variant,947,2084,female,20.251
medium_variant,947,2085,female,20.647
medium_variant,947,2086,female,21.012
medium_variant,947,2087,female,21.38
medium_variant,947,2088,female,21.757
medium_variant,947,2089,female,22.148
medium_variant,947,2090,female,22.559
medium_variant,947,2091,female,22.934
medium_variant,947,2092,female,23.314
medium_variant,947,2093,female,23.705
medium_variant,947,2094,female,24.112
medium_variant,947,2095,female,24.54
medium_variant,947,2096,female,24.931
medium_variant,947,2097,female,25.327
medium_variant,947,2098,female,25.735
medium_variant,947,2099,female,26.16
medium_variant,947,2100,female,26.608
