variant,region,year,gender,oldagedependencyratio2064
medium_variant,910,2027,female,7.878
medium_variant,910,2028,female,7.91
medium_variant,910,2029,female,7.947
medium_variant,910,2030,female,7.991
medium_variant,910,2031,female,8.045
medium_variant,910,2032,female,8.101
medium_variant,910,2033,female,8.166
medium_variant,910,2034,female,8.24
medium_variant,910,2035,female,8.329
medium_variant,910,2036,female,8.427
medium_variant,910,2037,female,8.533
medium_variant,910,2038,female,8.651
medium_variant,910,2039,female,8.782
medium_variant,910,2040,female,8.931
medium_variant,910,2041,female,9.09
medium_variant,910,2042,female,9.259
medium_variant,910,2043,female,9.442
medium_variant,910,2044,female,9.643
medium_variant,910,2045,female,9.865
medium_variant,910,2046,female,10.097
medium_variant,910,2047,female,10.342
medium_variant,910,2048,female,10.599
medium_variant,910,2049,female,10.866
medium_variant,910,2050,female,11.142
medium_variant,910,2051,female,11.407
medium_variant,910,2052,female,11.676
medium_variant,910,2053,female,11.951
medium_variant,910,2054,female,12.238
medium_variant,910,2055,female,12.537
medium_variant,910,2056,female,12.821
medium_variant,910,2057,female,13.112
medium_variant,910,2058,female,13.415
medium_variant,910,2059,female,13.736
medium_variant,910,2060,female,14.08
medium_variant,910,2061,female,14.408
medium_variant,910,2062,female,14.75
medium_variant,910,2063,female,15.108
medium_variant,910,2064,female,15.484
medium_variant,910,2065,female,15.88
medium_variant,910,2066,female,16.248
medium_variant,910,2067,female,16.628
medium_variant,910,2068,female,17.02
medium_variant,910,2069,female,17.428
medium_variant,910,2070,female,17.852
medium_variant,910,2071,female,18.24
medium_variant,910,2072,female,18.635
medium_variant,910,2073,female,19.04
medium_variant,910,2074,female,19.46
medium_variant,910,2075,female,19.897
medium_variant,910,2076,female,20.291
medium_variant,910,2077,female,20.691
medium_variant,910,2078,female,21.102
medium_variant,910,2079,female,21.529
medium_variant,910,2080,female,21.976
medium_variant,910,2081,female,22.373
medium_variant,910,2082,female,22.777
medium_variant,910,2083,female,23.194
medium_variant,910,2084,female,23.629
medium_variant,910,2085,female,24.085
medium_variant,910,2086,female,24.484
medium_variant,910,2087,female,24.89
medium_variant,910,2088,female,25.31
medium_variant,910,2089,female,25.749
medium_variant,910,2090,female,26.213
medium_variant,910,2091,female,26.614
medium_variant,910,2092,female,27.024
medium_variant,910,2093,female,27.448
medium_variant,910,2094,female,27.893
medium_variant,910,2095,female,28.366
medium_variant,910,2096,female,28.771
medium_variant,910,2097,female,29.185
medium_variant,910,2098,female,29.614
medium_variant,910,2099,female,30.066
medium_variant,910,2100,female,30.548
