variant,region,year,gender,oldagedependencyratio2064
medium_variant,1500,2057,male,10.305
medium_variant,1500,2058,male,10.512
medium_variant,1500,2059,male,10.73
medium_variant,1500,2060,male,10.963
medium_variant,1500,2061,male,11.216
medium_variant,1500,2062,male,11.473
medium_variant,1500,2063,male,11.738
medium_variant,1500,2064,male,12.01
medium_variant,1500,2065,male,12.291
medium_variant,1500,2066,male,12.583
medium_variant,1500,2067,male,12.874
medium_variant,1500,2068,male,13.168
medium_variant,1500,2069,male,13.468
medium_variant,1500,2070,male,13.776
medium_variant,1500,2071,male,14.092
medium_variant,1500,2072,male,14.406
medium_variant,1500,2073,male,14.72
medium_variant,1500,2074,male,15.037
medium_variant,1500,2075,male,15.361
medium_variant,1500,2076,male,15.686
medium_variant,1500,2077,male,16.006
medium_variant,1500,2078,male,16.325
medium_variant,1500,2079,male,16.647
medium_variant,1500,2080,male,16.974
medium_variant,1500,2081,male,17.304
medium_variant,1500,2082,male,17.628
medium_variant,1500,2083,male,17.951
medium_variant,1500,2084,male,18.279
medium_variant,1500,2085,male,18.613
medium_variant,1500,2086,male,18.951
medium_variant,1500,2087,male,19.283
medium_variant,1500,2088,male,19.616
medium_variant,1500,2089,male,19.954
medium_variant,1500,2090,male,20.3
medium_variant,1500,2091,male,20.651
medium_variant,1500,2092,male,20.998
medium_variant,1500,2093,male,21.345
medium_variant,1500,2094,male,21.697
medium_variant,1500,2095,male,22.059
medium_variant,1500,2096,male,22.427
medium_variant,1500,2097,male,22.791
medium_variant,1500,2098,male,23.155
medium_variant,1500,2099,male,23.525
medium_variant,1500,2100,male,23.904
estimates,1500,1950,female,7.438
estimates,1500,1951,female,7.435
estimates,1500,1952,female,7.39
estimates,1500,1953,female,7.31
estimates,1500,1954,female,7.201
estimates,1500,1955,female,7.068
estimates,1500,1956,female,7.106
estimates,1500,1957,female,7.114
estimates,1500,1958,female,7.093
estimates,1500,1959,female,7.048
estimates,1500,1960,female,6.981
estimates,1500,1961,female,7.041
estimates,1500,1962,female,7.074
estimates,1500,1963,female,7.084
estimates,1500,1964,female,7.077
estimates,1500,1965,female,7.057
estimates,1500,1966,female,7.147
estimates,1500,1967,female,7.213
estimates,1500,1968,female,7.258
estimates,1500,1969,female,7.285
estimates,1500,1970,female,7.297
estimates,1500,1971,female,7.4
estimates,1500,1972,female,7.48
estimates,1500,1973,female,7.537
estimates,1500,1974,female,7.569
estimates,1500,1975,female,7.577
estimates,1500,1976,female,7.664
estimates,1500,1977,female,7.724
estimates,1500,1978,female,7.763
estimates,1500,1979,female,7.788
estimates,1500,1980,female,7.802
estimates,1500,1981,female,7.867
estimates,1500,1982,female,7.91
estimates,1500,1983,female,7.933
estimates,1500,1984,female,7.941
estimates,1500,1985,female,7.935
estimates,1500,1986,female,8.007
estimates,1500,1987,female,8.06
estimates,1500,1988,female,8.096
estimates,1500,1989,female,8.114
estimates,1500,1990,female,8.116
estimates,1500,1991,female,8.164
estimates,1500,1992,female,8.192
estimates,1500,1993,female,8.204
estimates,1500,1994,female,8.209
estimates,1500,1995,female,8.211
estimates,1500,1996,female,8.273
estimates,1500,1997,female,8.322
estimates,1500,1998,female,8.358
estimates,1500,1999,female,8.379
estimates,1500,2000,female,8.383
estimates,1500,2001,female,8.414
estimates,1500,2002,female,8.422
estimates,1500,2003,female,8.413
estimates,1500,2004,female,8.4
estimates,1500,2005,female,8.386
estimates,1500,2006,female,8.435
estimates,1500,2007,female,8.477
estimates,1500,2008,female,8.511
estimates,1500,2009,female,8.535
estimates,1500,2010,female,8.55
estimates,1500,2011,female,8.58
estimates,1500,2012,female,8.6
estimates,1500,2013,female,8.61
estimates,1500,2014,female,8.608
estimates,1500,2015,female,8.596
medium_variant,1500,2015,female,8.596
medium_variant,1500,2016,female,8.586
medium_variant,1500,2017,female,8.557
medium_variant,1500,2018,female,8.523
medium_variant,1500,2019,female,8.497
medium_variant,1500,2020,female,8.486
medium_variant,1500,2021,female,8.502
medium_variant,1500,2022,female,8.524
medium_variant,1500,2023,female,8.55
medium_variant,1500,2024,female,8.572
medium_variant,1500,2025,female,8.586
medium_variant,1500,2026,female,8.609
medium_variant,1500,2027,female,8.623
medium_variant,1500,2028,female,8.635
medium_variant,1500,2029,female,8.657
medium_variant,1500,2030,female,8.695
medium_variant,1500,2031,female,8.754
medium_variant,1500,2032,female,8.819
medium_variant,1500,2033,female,8.892
medium_variant,1500,2034,female,8.971
medium_variant,1500,2035,female,9.057
medium_variant,1500,2036,female,9.153
medium_variant,1500,2037,female,9.252
medium_variant,1500,2038,female,9.354
medium_variant,1500,2039,female,9.461
medium_variant,1500,2040,female,9.573
medium_variant,1500,2041,female,9.691
medium_variant,1500,2042,female,9.807
medium_variant,1500,2043,female,9.931
medium_variant,1500,2044,female,10.07
medium_variant,1500,2045,female,10.23
medium_variant,1500,2046,female,10.4
medium_variant,1500,2047,female,10.584
medium_variant,1500,2048,female,10.779
medium_variant,1500,2049,female,10.981
medium_variant,1500,2050,female,11.189
medium_variant,1500,2051,female,11.391
medium_variant,1500,2052,female,11.594
medium_variant,1500,2053,female,11.803
medium_variant,1500,2054,female,12.024
medium_variant,1500,2055,female,12.261
medium_variant,1500,2056,female,12.493
medium_variant,1500,2057,female,12.734
medium_variant,1500,2058,female,12.986
medium_variant,1500,2059,female,13.254
medium_variant,1500,2060,female,13.54
medium_variant,1500,2061,female,13.817
medium_variant,1500,2062,female,14.103
medium_variant,1500,2063,female,14.402
medium_variant,1500,2064,female,14.718
medium_variant,1500,2065,female,15.051
medium_variant,1500,2066,female,15.37
medium_variant,1500,2067,female,15.697
medium_variant,1500,2068,female,16.037
medium_variant,1500,2069,female,16.392
medium_variant,1500,2070,female,16.764
medium_variant,1500,2071,female,17.112
medium_variant,1500,2072,female,17.468
medium_variant,1500,2073,female,17.834
medium_variant,1500,2074,female,18.214
medium_variant,1500,2075,female,18.608
medium_variant,1500,2076,female,18.97
medium_variant,1500,2077,female,19.337
medium_variant,1500,2078,female,19.712
medium_variant,1500,2079,female,20.101
medium_variant,1500,2080,female,20.508
medium_variant,1500,2081,female,20.877
medium_variant,1500,2082,female,21.253
medium_variant,1500,2083,female,21.639
medium_variant,1500,2084,female,22.041
medium_variant,1500,2085,female,22.462
medium_variant,1500,2086,female,22.84
medium_variant,1500,2087,female,23.224
medium_variant,1500,2088,female,23.619
medium_variant,1500,2089,female,24.032
medium_variant,1500,2090,female,24.466
medium_variant,1500,2091,female,24.855
medium_variant,1500,2092,female,25.25
medium_variant,1500,2093,female,25.659
medium_variant,1500,2094,female,26.086
medium_variant,1500,2095,female,26.537
medium_variant,1500,2096,female,26.939
medium_variant,1500,2097,female,27.348
medium_variant,1500,2098,female,27.769
medium_variant,1500,2099,female,28.211
medium_variant,1500,2100,female,28.679
