variant,region,year,gender,oldagedependencyratio2064
medium_variant,954,2043,male,20.464
medium_variant,954,2044,male,20.255
medium_variant,954,2045,male,20.097
medium_variant,954,2046,male,20.026
medium_variant,954,2047,male,19.994
medium_variant,954,2048,male,20
medium_variant,954,2049,male,20.063
medium_variant,954,2050,male,20.19
medium_variant,954,2051,male,20.418
medium_variant,954,2052,male,20.699
medium_variant,954,2053,male,21.015
medium_variant,954,2054,male,21.362
medium_variant,954,2055,male,21.719
medium_variant,954,2056,male,22.131
medium_variant,954,2057,male,22.54
medium_variant,954,2058,male,22.976
medium_variant,954,2059,male,23.472
medium_variant,954,2060,male,24.063
medium_variant,954,2061,male,24.765
medium_variant,954,2062,male,25.53
medium_variant,954,2063,male,26.336
medium_variant,954,2064,male,27.14
medium_variant,954,2065,male,27.914
medium_variant,954,2066,male,28.651
medium_variant,954,2067,male,29.342
medium_variant,954,2068,male,29.995
medium_variant,954,2069,male,30.635
medium_variant,954,2070,male,31.269
medium_variant,954,2071,male,31.855
medium_variant,954,2072,male,32.404
medium_variant,954,2073,male,32.919
medium_variant,954,2074,male,33.405
medium_variant,954,2075,male,33.868
medium_variant,954,2076,male,34.268
medium_variant,954,2077,male,34.627
medium_variant,954,2078,male,34.946
medium_variant,954,2079,male,35.251
medium_variant,954,2080,male,35.54
medium_variant,954,2081,male,35.794
medium_variant,954,2082,male,36.007
medium_variant,954,2083,male,36.203
medium_variant,954,2084,male,36.402
medium_variant,954,2085,male,36.604
medium_variant,954,2086,male,36.802
medium_variant,954,2087,male,36.987
medium_variant,954,2088,male,37.184
medium_variant,954,2089,male,37.393
medium_variant,954,2090,male,37.621
medium_variant,954,2091,male,37.864
medium_variant,954,2092,male,38.098
medium_variant,954,2093,male,38.328
medium_variant,954,2094,male,38.575
medium_variant,954,2095,male,38.859
medium_variant,954,2096,male,39.159
medium_variant,954,2097,male,39.441
medium_variant,954,2098,male,39.728
medium_variant,954,2099,male,40.042
medium_variant,954,2100,male,40.387
estimates,954,1950,female,9.253
estimates,954,1951,female,9.134
estimates,954,1952,female,9.048
estimates,954,1953,female,8.956
estimates,954,1954,female,8.817
estimates,954,1955,female,8.699
estimates,954,1956,female,8.677
estimates,954,1957,female,8.658
estimates,954,1958,female,8.606
estimates,954,1959,female,8.53
estimates,954,1960,female,8.458
estimates,954,1961,female,8.455
estimates,954,1962,female,8.426
estimates,954,1963,female,8.347
estimates,954,1964,female,8.268
estimates,954,1965,female,8.138
estimates,954,1966,female,8.116
estimates,954,1967,female,8.084
estimates,954,1968,female,8.047
estimates,954,1969,female,7.958
estimates,954,1970,female,7.838
estimates,954,1971,female,7.943
estimates,954,1972,female,8.023
estimates,954,1973,female,8.133
estimates,954,1974,female,8.235
estimates,954,1975,female,8.382
estimates,954,1976,female,8.281
estimates,954,1977,female,8.182
estimates,954,1978,female,8.086
estimates,954,1979,female,7.999
estimates,954,1980,female,7.937
estimates,954,1981,female,7.963
estimates,954,1982,female,7.958
estimates,954,1983,female,7.986
estimates,954,1984,female,8.026
estimates,954,1985,female,8.072
estimates,954,1986,female,8.076
estimates,954,1987,female,8.052
estimates,954,1988,female,8.01
estimates,954,1989,female,7.972
estimates,954,1990,female,7.947
estimates,954,1991,female,7.981
estimates,954,1992,female,8.006
estimates,954,1993,female,8.014
estimates,954,1994,female,7.994
estimates,954,1995,female,7.965
estimates,954,1996,female,7.959
estimates,954,1997,female,7.944
estimates,954,1998,female,7.928
estimates,954,1999,female,7.916
estimates,954,2000,female,7.894
estimates,954,2001,female,8.144
estimates,954,2002,female,8.417
estimates,954,2003,female,8.686
estimates,954,2004,female,8.932
estimates,954,2005,female,9.151
estimates,954,2006,female,9.313
estimates,954,2007,female,9.468
estimates,954,2008,female,9.635
estimates,954,2009,female,9.846
estimates,954,2010,female,10.108
estimates,954,2011,female,10.423
estimates,954,2012,female,10.772
estimates,954,2013,female,11.156
estimates,954,2014,female,11.572
estimates,954,2015,female,12.018
medium_variant,954,2015,female,12.018
medium_variant,954,2016,female,12.435
medium_variant,954,2017,female,12.889
medium_variant,954,2018,female,13.374
medium_variant,954,2019,female,13.885
medium_variant,954,2020,female,14.447
medium_variant,954,2021,female,15.001
medium_variant,954,2022,female,15.582
medium_variant,954,2023,female,16.211
medium_variant,954,2024,female,16.894
medium_variant,954,2025,female,17.639
medium_variant,954,2026,female,18.371
medium_variant,954,2027,female,19.148
medium_variant,954,2028,female,19.964
medium_variant,954,2029,female,20.822
medium_variant,954,2030,female,21.713
medium_variant,954,2031,female,22.585
medium_variant,954,2032,female,23.473
medium_variant,954,2033,female,24.349
medium_variant,954,2034,female,25.184
medium_variant,954,2035,female,25.941
medium_variant,954,2036,female,26.531
medium_variant,954,2037,female,27.047
medium_variant,954,2038,female,27.474
medium_variant,954,2039,female,27.807
medium_variant,954,2040,female,28.031
medium_variant,954,2041,female,28.068
medium_variant,954,2042,female,27.993
medium_variant,954,2043,female,27.851
medium_variant,954,2044,female,27.708
medium_variant,954,2045,female,27.61
medium_variant,954,2046,female,27.494
medium_variant,954,2047,female,27.408
medium_variant,954,2048,female,27.37
medium_variant,954,2049,female,27.37
medium_variant,954,2050,female,27.416
medium_variant,954,2051,female,27.453
medium_variant,954,2052,female,27.539
medium_variant,954,2053,female,27.674
medium_variant,954,2054,female,27.862
medium_variant,954,2055,female,28.096
medium_variant,954,2056,female,28.34
medium_variant,954,2057,female,28.608
medium_variant,954,2058,female,28.926
medium_variant,954,2059,female,29.33
medium_variant,954,2060,female,29.847
medium_variant,954,2061,female,30.41
medium_variant,954,2062,female,31.055
medium_variant,954,2063,female,31.75
medium_variant,954,2064,female,32.468
medium_variant,954,2065,female,33.193
medium_variant,954,2066,female,33.828
medium_variant,954,2067,female,34.424
medium_variant,954,2068,female,35.004
medium_variant,954,2069,female,35.623
medium_variant,954,2070,female,36.269
medium_variant,954,2071,female,36.837
medium_variant,954,2072,female,37.407
medium_variant,954,2073,female,37.984
medium_variant,954,2074,female,38.57
medium_variant,954,2075,female,39.155
medium_variant,954,2076,female,39.623
medium_variant,954,2077,female,40.048
medium_variant,954,2078,female,40.482
medium_variant,954,2079,female,40.925
medium_variant,954,2080,female,41.386
medium_variant,954,2081,female,41.733
medium_variant,954,2082,female,42.077
medium_variant,954,2083,female,42.422
medium_variant,954,2084,female,42.793
medium_variant,954,2085,female,43.2
medium_variant,954,2086,female,43.51
medium_variant,954,2087,female,43.831
medium_variant,954,2088,female,44.175
medium_variant,954,2089,female,44.565
medium_variant,954,2090,female,45.001
medium_variant,954,2091,female,45.33
medium_variant,954,2092,female,45.67
medium_variant,954,2093,female,46.03
medium_variant,954,2094,female,46.431
medium_variant,954,2095,female,46.888
medium_variant,954,2096,female,47.237
medium_variant,954,2097,female,47.583
medium_variant,954,2098,female,47.971
medium_variant,954,2099,female,48.386
medium_variant,954,2100,female,48.871
