variant,region,year,gender,oldagedependencyratio2064
estimates,5501,1968,female,7.466
estimates,5501,1969,female,7.463
estimates,5501,1970,female,7.454
estimates,5501,1971,female,7.548
estimates,5501,1972,female,7.626
estimates,5501,1973,female,7.684
estimates,5501,1974,female,7.72
estimates,5501,1975,female,7.735
estimates,5501,1976,female,7.819
estimates,5501,1977,female,7.877
estimates,5501,1978,female,7.913
estimates,5501,1979,female,7.931
estimates,5501,1980,female,7.937
estimates,5501,1981,female,7.996
estimates,5501,1982,female,8.033
estimates,5501,1983,female,8.052
estimates,5501,1984,female,8.059
estimates,5501,1985,female,8.058
estimates,5501,1986,female,8.116
estimates,5501,1987,female,8.158
estimates,5501,1988,female,8.187
estimates,5501,1989,female,8.206
estimates,5501,1990,female,8.219
estimates,5501,1991,female,8.316
estimates,5501,1992,female,8.399
estimates,5501,1993,female,8.473
estimates,5501,1994,female,8.543
estimates,5501,1995,female,8.612
estimates,5501,1996,female,8.739
estimates,5501,1997,female,8.855
estimates,5501,1998,female,8.962
estimates,5501,1999,female,9.061
estimates,5501,2000,female,9.155
estimates,5501,2001,female,9.276
estimates,5501,2002,female,9.381
estimates,5501,2003,female,9.471
estimates,5501,2004,female,9.544
estimates,5501,2005,female,9.601
estimates,5501,2006,female,9.67
estimates,5501,2007,female,9.72
estimates,5501,2008,female,9.76
estimates,5501,2009,female,9.796
estimates,5501,2010,female,9.835
estimates,5501,2011,female,9.927
estimates,5501,2012,female,10.015
estimates,5501,2013,female,10.108
estimates,5501,2014,female,10.221
estimates,5501,2015,female,10.362
medium_variant,5501,2015,female,10.362
medium_variant,5501,2016,female,10.56
medium_variant,5501,2017,female,10.774
medium_variant,5501,2018,female,11.001
medium_variant,5501,2019,female,11.235
medium_variant,5501,2020,female,11.477
medium_variant,5501,2021,female,11.744
medium_variant,5501,2022,female,12.008
medium_variant,5501,2023,female,12.276
medium_variant,5501,2024,female,12.554
medium_variant,5501,2025,female,12.845
medium_variant,5501,2026,female,13.158
medium_variant,5501,2027,female,13.473
medium_variant,5501,2028,female,13.792
medium_variant,5501,2029,female,14.118
medium_variant,5501,2030,female,14.454
medium_variant,5501,2031,female,14.804
medium_variant,5501,2032,female,15.155
medium_variant,5501,2033,female,15.511
medium_variant,5501,2034,female,15.872
medium_variant,5501,2035,female,16.24
medium_variant,5501,2036,female,16.616
medium_variant,5501,2037,female,16.989
medium_variant,5501,2038,female,17.371
medium_variant,5501,2039,female,17.771
medium_variant,5501,2040,female,18.199
medium_variant,5501,2041,female,18.66
medium_variant,5501,2042,female,19.135
medium_variant,5501,2043,female,19.632
medium_variant,5501,2044,female,20.165
medium_variant,5501,2045,female,20.742
medium_variant,5501,2046,female,21.361
medium_variant,5501,2047,female,22.007
medium_variant,5501,2048,female,22.677
medium_variant,5501,2049,female,23.368
medium_variant,5501,2050,female,24.079
medium_variant,5501,2051,female,24.801
medium_variant,5501,2052,female,25.526
medium_variant,5501,2053,female,26.251
medium_variant,5501,2054,female,26.971
medium_variant,5501,2055,female,27.686
medium_variant,5501,2056,female,28.377
medium_variant,5501,2057,female,29.04
medium_variant,5501,2058,female,29.687
medium_variant,5501,2059,female,30.333
medium_variant,5501,2060,female,30.988
medium_variant,5501,2061,female,31.621
medium_variant,5501,2062,female,32.24
medium_variant,5501,2063,female,32.853
medium_variant,5501,2064,female,33.469
medium_variant,5501,2065,female,34.096
medium_variant,5501,2066,female,34.697
medium_variant,5501,2067,female,35.284
medium_variant,5501,2068,female,35.87
medium_variant,5501,2069,female,36.469
medium_variant,5501,2070,female,37.092
medium_variant,5501,2071,female,37.706
medium_variant,5501,2072,female,38.319
medium_variant,5501,2073,female,38.928
medium_variant,5501,2074,female,39.524
medium_variant,5501,2075,female,40.104
medium_variant,5501,2076,female,40.645
medium_variant,5501,2077,female,41.141
medium_variant,5501,2078,female,41.612
medium_variant,5501,2079,female,42.09
medium_variant,5501,2080,female,42.595
medium_variant,5501,2081,female,43.097
medium_variant,5501,2082,female,43.591
medium_variant,5501,2083,female,44.086
medium_variant,5501,2084,female,44.589
medium_variant,5501,2085,female,45.107
medium_variant,5501,2086,female,45.594
medium_variant,5501,2087,female,46.063
medium_variant,5501,2088,female,46.527
medium_variant,5501,2089,female,47.001
medium_variant,5501,2090,female,47.494
medium_variant,5501,2091,female,47.945
medium_variant,5501,2092,female,48.38
medium_variant,5501,2093,female,48.812
medium_variant,5501,2094,female,49.251
medium_variant,5501,2095,female,49.708
medium_variant,5501,2096,female,50.114
medium_variant,5501,2097,female,50.504
medium_variant,5501,2098,female,50.892
medium_variant,5501,2099,female,51.29
medium_variant,5501,2100,female,51.711
