variant,region,year,gender,oldagedependencyratio2064
medium_variant,928,2023,female,10.429
medium_variant,928,2024,female,10.608
medium_variant,928,2025,female,10.793
medium_variant,928,2026,female,10.987
medium_variant,928,2027,female,11.18
medium_variant,928,2028,female,11.371
medium_variant,928,2029,female,11.56
medium_variant,928,2030,female,11.748
medium_variant,928,2031,female,11.943
medium_variant,928,2032,female,12.131
medium_variant,928,2033,female,12.318
medium_variant,928,2034,female,12.512
medium_variant,928,2035,female,12.717
medium_variant,928,2036,female,12.935
medium_variant,928,2037,female,13.155
medium_variant,928,2038,female,13.379
medium_variant,928,2039,female,13.611
medium_variant,928,2040,female,13.854
medium_variant,928,2041,female,14.109
medium_variant,928,2042,female,14.363
medium_variant,928,2043,female,14.618
medium_variant,928,2044,female,14.878
medium_variant,928,2045,female,15.144
medium_variant,928,2046,female,15.416
medium_variant,928,2047,female,15.684
medium_variant,928,2048,female,15.946
medium_variant,928,2049,female,16.197
medium_variant,928,2050,female,16.437
medium_variant,928,2051,female,16.668
medium_variant,928,2052,female,16.881
medium_variant,928,2053,female,17.084
medium_variant,928,2054,female,17.291
medium_variant,928,2055,female,17.508
medium_variant,928,2056,female,17.733
medium_variant,928,2057,female,17.957
medium_variant,928,2058,female,18.187
medium_variant,928,2059,female,18.435
medium_variant,928,2060,female,18.71
medium_variant,928,2061,female,19.007
medium_variant,928,2062,female,19.316
medium_variant,928,2063,female,19.636
medium_variant,928,2064,female,19.965
medium_variant,928,2065,female,20.302
medium_variant,928,2066,female,20.652
medium_variant,928,2067,female,20.996
medium_variant,928,2068,female,21.341
medium_variant,928,2069,female,21.694
medium_variant,928,2070,female,22.063
medium_variant,928,2071,female,22.446
medium_variant,928,2072,female,22.827
medium_variant,928,2073,female,23.208
medium_variant,928,2074,female,23.586
medium_variant,928,2075,female,23.963
medium_variant,928,2076,female,24.332
medium_variant,928,2077,female,24.683
medium_variant,928,2078,female,25.026
medium_variant,928,2079,female,25.368
medium_variant,928,2080,female,25.718
medium_variant,928,2081,female,26.061
medium_variant,928,2082,female,26.392
medium_variant,928,2083,female,26.722
medium_variant,928,2084,female,27.057
medium_variant,928,2085,female,27.403
medium_variant,928,2086,female,27.74
medium_variant,928,2087,female,28.07
medium_variant,928,2088,female,28.401
medium_variant,928,2089,female,28.74
medium_variant,928,2090,female,29.093
medium_variant,928,2091,female,29.444
medium_variant,928,2092,female,29.789
medium_variant,928,2093,female,30.136
medium_variant,928,2094,female,30.493
medium_variant,928,2095,female,30.867
medium_variant,928,2096,female,31.238
medium_variant,928,2097,female,31.602
medium_variant,928,2098,female,31.969
medium_variant,928,2099,female,32.346
medium_variant,928,2100,female,32.74
