variant,region,year,gender,dependencyratio1564
medium_variant,915,2078,male,67.226
medium_variant,915,2079,male,67.594
medium_variant,915,2080,male,67.99
medium_variant,915,2081,male,68.365
medium_variant,915,2082,male,68.737
medium_variant,915,2083,male,69.107
medium_variant,915,2084,male,69.483
medium_variant,915,2085,male,69.882
medium_variant,915,2086,male,70.229
medium_variant,915,2087,male,70.553
medium_variant,915,2088,male,70.874
medium_variant,915,2089,male,71.212
medium_variant,915,2090,male,71.579
medium_variant,915,2091,male,71.879
medium_variant,915,2092,male,72.163
medium_variant,915,2093,male,72.444
medium_variant,915,2094,male,72.736
medium_variant,915,2095,male,73.059
medium_variant,915,2096,male,73.308
medium_variant,915,2097,male,73.544
medium_variant,915,2098,male,73.787
medium_variant,915,2099,male,74.05
medium_variant,915,2100,male,74.348
estimates,915,1950,female,76.274
estimates,915,1951,female,76.332
estimates,915,1952,female,76.578
estimates,915,1953,female,76.847
estimates,915,1954,female,76.939
estimates,915,1955,female,76.814
estimates,915,1956,female,77.467
estimates,915,1957,female,77.717
estimates,915,1958,female,77.829
estimates,915,1959,female,78.112
estimates,915,1960,female,78.704
estimates,915,1961,female,79.066
estimates,915,1962,female,79.966
estimates,915,1963,female,81.091
estimates,915,1964,female,81.962
estimates,915,1965,female,82.347
estimates,915,1966,female,83.451
estimates,915,1967,female,83.738
estimates,915,1968,female,83.559
estimates,915,1969,female,83.404
estimates,915,1970,female,83.464
estimates,915,1971,female,82.893
estimates,915,1972,female,82.617
estimates,915,1973,female,82.386
estimates,915,1974,female,81.786
estimates,915,1975,female,80.642
estimates,915,1976,female,79.383
estimates,915,1977,female,77.661
estimates,915,1978,female,75.688
estimates,915,1979,female,73.827
estimates,915,1980,female,72.272
estimates,915,1981,female,70.821
estimates,915,1982,female,69.752
estimates,915,1983,female,68.911
estimates,915,1984,female,68.063
estimates,915,1985,female,67.114
estimates,915,1986,female,66.495
estimates,915,1987,female,65.687
estimates,915,1988,female,64.834
estimates,915,1989,female,64.136
estimates,915,1990,female,63.663
estimates,915,1991,female,63.25
estimates,915,1992,female,62.977
estimates,915,1993,female,62.777
estimates,915,1994,female,62.534
estimates,915,1995,female,62.185
estimates,915,1996,female,61.71
estimates,915,1997,female,61.216
estimates,915,1998,female,60.681
estimates,915,1999,female,60.108
estimates,915,2000,female,59.51
estimates,915,2001,female,58.871
estimates,915,2002,female,58.178
estimates,915,2003,female,57.467
estimates,915,2004,female,56.787
estimates,915,2005,female,56.165
estimates,915,2006,female,55.58
estimates,915,2007,female,55.055
estimates,915,2008,female,54.569
estimates,915,2009,female,54.104
estimates,915,2010,female,53.665
estimates,915,2011,female,53.318
estimates,915,2012,female,52.98
estimates,915,2013,female,52.678
estimates,915,2014,female,52.449
estimates,915,2015,female,52.317
medium_variant,915,2015,female,52.317
medium_variant,915,2016,female,52.267
medium_variant,915,2017,female,52.312
medium_variant,915,2018,female,52.42
medium_variant,915,2019,female,52.546
medium_variant,915,2020,female,52.669
medium_variant,915,2021,female,52.772
medium_variant,915,2022,female,52.852
medium_variant,915,2023,female,52.95
medium_variant,915,2024,female,53.139
medium_variant,915,2025,female,53.457
medium_variant,915,2026,female,53.838
medium_variant,915,2027,female,54.328
medium_variant,915,2028,female,54.889
medium_variant,915,2029,female,55.46
medium_variant,915,2030,female,56.009
medium_variant,915,2031,female,56.5
medium_variant,915,2032,female,56.953
medium_variant,915,2033,female,57.383
medium_variant,915,2034,female,57.818
medium_variant,915,2035,female,58.277
medium_variant,915,2036,female,58.689
medium_variant,915,2037,female,59.106
medium_variant,915,2038,female,59.513
medium_variant,915,2039,female,59.881
medium_variant,915,2040,female,60.197
medium_variant,915,2041,female,60.391
medium_variant,915,2042,female,60.52
medium_variant,915,2043,female,60.63
medium_variant,915,2044,female,60.783
medium_variant,915,2045,female,61.026
medium_variant,915,2046,female,61.272
medium_variant,915,2047,female,61.574
medium_variant,915,2048,female,61.934
medium_variant,915,2049,female,62.352
medium_variant,915,2050,female,62.838
medium_variant,915,2051,female,63.276
medium_variant,915,2052,female,63.757
medium_variant,915,2053,female,64.282
medium_variant,915,2054,female,64.829
medium_variant,915,2055,female,65.385
medium_variant,915,2056,female,65.841
medium_variant,915,2057,female,66.27
medium_variant,915,2058,female,66.674
medium_variant,915,2059,female,67.081
medium_variant,915,2060,female,67.526
medium_variant,915,2061,female,67.87
medium_variant,915,2062,female,68.197
medium_variant,915,2063,female,68.531
medium_variant,915,2064,female,68.886
medium_variant,915,2065,female,69.274
medium_variant,915,2066,female,69.547
medium_variant,915,2067,female,69.808
medium_variant,915,2068,female,70.071
medium_variant,915,2069,female,70.364
medium_variant,915,2070,female,70.72
medium_variant,915,2071,female,70.978
medium_variant,915,2072,female,71.248
medium_variant,915,2073,female,71.563
medium_variant,915,2074,female,71.939
medium_variant,915,2075,female,72.373
medium_variant,915,2076,female,72.706
medium_variant,915,2077,female,73.069
medium_variant,915,2078,female,73.462
medium_variant,915,2079,female,73.891
medium_variant,915,2080,female,74.374
medium_variant,915,2081,female,74.773
medium_variant,915,2082,female,75.186
medium_variant,915,2083,female,75.614
medium_variant,915,2084,female,76.068
medium_variant,915,2085,female,76.571
medium_variant,915,2086,female,76.946
medium_variant,915,2087,female,77.31
medium_variant,915,2088,female,77.691
medium_variant,915,2089,female,78.112
medium_variant,915,2090,female,78.587
medium_variant,915,2091,female,78.914
medium_variant,915,2092,female,79.243
medium_variant,915,2093,female,79.586
medium_variant,915,2094,female,79.96
medium_variant,915,2095,female,80.385
medium_variant,915,2096,female,80.659
medium_variant,915,2097,female,80.937
medium_variant,915,2098,female,81.24
medium_variant,915,2099,female,81.583
medium_variant,915,2100,female,81.978
