variant,region,year,gender,dependencyratio1564
medium_variant,916,2034,male,47.627
medium_variant,916,2035,male,47.665
medium_variant,916,2036,male,47.773
medium_variant,916,2037,male,47.96
medium_variant,916,2038,male,48.207
medium_variant,916,2039,male,48.486
medium_variant,916,2040,male,48.781
medium_variant,916,2041,male,49.059
medium_variant,916,2042,male,49.347
medium_variant,916,2043,male,49.653
medium_variant,916,2044,male,49.985
medium_variant,916,2045,male,50.35
medium_variant,916,2046,male,50.705
medium_variant,916,2047,male,51.076
medium_variant,916,2048,male,51.472
medium_variant,916,2049,male,51.909
medium_variant,916,2050,male,52.397
medium_variant,916,2051,male,52.872
medium_variant,916,2052,male,53.382
medium_variant,916,2053,male,53.933
medium_variant,916,2054,male,54.53
medium_variant,916,2055,male,55.178
medium_variant,916,2056,male,55.791
medium_variant,916,2057,male,56.432
medium_variant,916,2058,male,57.108
medium_variant,916,2059,male,57.826
medium_variant,916,2060,male,58.591
medium_variant,916,2061,male,59.286
medium_variant,916,2062,male,60.004
medium_variant,916,2063,male,60.748
medium_variant,916,2064,male,61.516
medium_variant,916,2065,male,62.312
medium_variant,916,2066,male,63.014
medium_variant,916,2067,male,63.711
medium_variant,916,2068,male,64.406
medium_variant,916,2069,male,65.109
medium_variant,916,2070,male,65.837
medium_variant,916,2071,male,66.43
medium_variant,916,2072,male,67.004
medium_variant,916,2073,male,67.588
medium_variant,916,2074,male,68.215
medium_variant,916,2075,male,68.91
medium_variant,916,2076,male,69.484
medium_variant,916,2077,male,70.081
medium_variant,916,2078,male,70.712
medium_variant,916,2079,male,71.384
medium_variant,916,2080,male,72.105
medium_variant,916,2081,male,72.671
medium_variant,916,2082,male,73.24
medium_variant,916,2083,male,73.826
medium_variant,916,2084,male,74.444
medium_variant,916,2085,male,75.113
medium_variant,916,2086,male,75.611
medium_variant,916,2087,male,76.103
medium_variant,916,2088,male,76.607
medium_variant,916,2089,male,77.141
medium_variant,916,2090,male,77.727
medium_variant,916,2091,male,78.125
medium_variant,916,2092,male,78.51
medium_variant,916,2093,male,78.905
medium_variant,916,2094,male,79.338
medium_variant,916,2095,male,79.834
medium_variant,916,2096,male,80.13
medium_variant,916,2097,male,80.421
medium_variant,916,2098,male,80.733
medium_variant,916,2099,male,81.093
medium_variant,916,2100,male,81.526
estimates,916,1950,female,82.207
estimates,916,1951,female,83.398
estimates,916,1952,female,85.19
estimates,916,1953,female,86.788
estimates,916,1954,female,87.942
estimates,916,1955,female,88.746
estimates,916,1956,female,90.661
estimates,916,1957,female,91.782
estimates,916,1958,female,92.565
estimates,916,1959,female,93.403
estimates,916,1960,female,94.412
estimates,916,1961,female,95.524
estimates,916,1962,female,96.812
estimates,916,1963,female,98.06
estimates,916,1964,female,98.925
estimates,916,1965,female,99.263
estimates,916,1966,female,99.672
estimates,916,1967,female,99.607
estimates,916,1968,female,99.212
estimates,916,1969,female,98.739
estimates,916,1970,female,98.335
estimates,916,1971,female,98.24
estimates,916,1972,female,98.226
estimates,916,1973,female,98.202
estimates,916,1974,female,97.996
estimates,916,1975,female,97.51
estimates,916,1976,female,97.419
estimates,916,1977,female,96.822
estimates,916,1978,female,95.913
estimates,916,1979,female,94.923
estimates,916,1980,female,93.931
estimates,916,1981,female,92.519
estimates,916,1982,female,91.283
estimates,916,1983,female,90.063
estimates,916,1984,female,88.645
estimates,916,1985,female,86.97
estimates,916,1986,female,85.206
estimates,916,1987,female,83.293
estimates,916,1988,female,81.329
estimates,916,1989,female,79.476
estimates,916,1990,female,77.816
estimates,916,1991,female,76.277
estimates,916,1992,female,74.84
estimates,916,1993,female,73.518
estimates,916,1994,female,72.306
estimates,916,1995,female,71.189
estimates,916,1996,female,70.248
estimates,916,1997,female,69.411
estimates,916,1998,female,68.637
estimates,916,1999,female,67.865
estimates,916,2000,female,67.054
estimates,916,2001,female,66.191
estimates,916,2002,female,65.279
estimates,916,2003,female,64.341
estimates,916,2004,female,63.419
estimates,916,2005,female,62.536
estimates,916,2006,female,61.422
estimates,916,2007,female,60.364
estimates,916,2008,female,59.334
estimates,916,2009,female,58.298
estimates,916,2010,female,57.255
estimates,916,2011,female,56.242
estimates,916,2012,female,55.243
estimates,916,2013,female,54.292
estimates,916,2014,female,53.436
estimates,916,2015,female,52.7
medium_variant,916,2015,female,52.7
medium_variant,916,2016,female,52.132
medium_variant,916,2017,female,51.627
medium_variant,916,2018,female,51.191
medium_variant,916,2019,female,50.825
medium_variant,916,2020,female,50.524
medium_variant,916,2021,female,50.24
medium_variant,916,2022,female,50.019
medium_variant,916,2023,female,49.844
medium_variant,916,2024,female,49.69
medium_variant,916,2025,female,49.545
medium_variant,916,2026,female,49.396
medium_variant,916,2027,female,49.253
medium_variant,916,2028,female,49.126
medium_variant,916,2029,female,49.036
medium_variant,916,2030,female,48.996
medium_variant,916,2031,female,48.965
medium_variant,916,2032,female,48.967
medium_variant,916,2033,female,49.026
medium_variant,916,2034,female,49.17
medium_variant,916,2035,female,49.415
medium_variant,916,2036,female,49.706
medium_variant,916,2037,female,50.083
medium_variant,916,2038,female,50.525
medium_variant,916,2039,female,51.003
medium_variant,916,2040,female,51.499
medium_variant,916,2041,female,51.942
medium_variant,916,2042,female,52.393
medium_variant,916,2043,female,52.862
medium_variant,916,2044,female,53.359
medium_variant,916,2045,female,53.893
medium_variant,916,2046,female,54.37
medium_variant,916,2047,female,54.86
medium_variant,916,2048,female,55.373
medium_variant,916,2049,female,55.926
medium_variant,916,2050,female,56.54
medium_variant,916,2051,female,57.093
medium_variant,916,2052,female,57.678
medium_variant,916,2053,female,58.309
medium_variant,916,2054,female,58.996
medium_variant,916,2055,female,59.75
medium_variant,916,2056,female,60.423
medium_variant,916,2057,female,61.128
medium_variant,916,2058,female,61.877
medium_variant,916,2059,female,62.685
medium_variant,916,2060,female,63.565
medium_variant,916,2061,female,64.338
medium_variant,916,2062,female,65.147
medium_variant,916,2063,female,65.991
medium_variant,916,2064,female,66.862
medium_variant,916,2065,female,67.76
medium_variant,916,2066,female,68.502
medium_variant,916,2067,female,69.223
medium_variant,916,2068,female,69.935
medium_variant,916,2069,female,70.666
medium_variant,916,2070,female,71.449
medium_variant,916,2071,female,72.052
medium_variant,916,2072,female,72.642
medium_variant,916,2073,female,73.257
medium_variant,916,2074,female,73.937
medium_variant,916,2075,female,74.709
medium_variant,916,2076,female,75.302
medium_variant,916,2077,female,75.928
medium_variant,916,2078,female,76.603
medium_variant,916,2079,female,77.337
medium_variant,916,2080,female,78.146
medium_variant,916,2081,female,78.74
medium_variant,916,2082,female,79.346
medium_variant,916,2083,female,79.981
medium_variant,916,2084,female,80.667
medium_variant,916,2085,female,81.428
medium_variant,916,2086,female,81.947
medium_variant,916,2087,female,82.467
medium_variant,916,2088,female,83.009
medium_variant,916,2089,female,83.601
medium_variant,916,2090,female,84.269
medium_variant,916,2091,female,84.68
medium_variant,916,2092,female,85.084
medium_variant,916,2093,female,85.509
medium_variant,916,2094,female,85.988
medium_variant,916,2095,female,86.559
medium_variant,916,2096,female,86.856
medium_variant,916,2097,female,87.151
medium_variant,916,2098,female,87.48
medium_variant,916,2099,female,87.881
medium_variant,916,2100,female,88.385
