variant,region,year,gender,dependencyratio1564
medium_variant,5501,2025,male,48.742
medium_variant,5501,2026,male,48.43
medium_variant,5501,2027,male,48.171
medium_variant,5501,2028,male,47.943
medium_variant,5501,2029,male,47.706
medium_variant,5501,2030,male,47.443
medium_variant,5501,2031,male,47.262
medium_variant,5501,2032,male,47.051
medium_variant,5501,2033,male,46.82
medium_variant,5501,2034,male,46.587
medium_variant,5501,2035,male,46.365
medium_variant,5501,2036,male,46.234
medium_variant,5501,2037,male,46.099
medium_variant,5501,2038,male,45.966
medium_variant,5501,2039,male,45.843
medium_variant,5501,2040,male,45.733
medium_variant,5501,2041,male,45.725
medium_variant,5501,2042,male,45.718
medium_variant,5501,2043,male,45.725
medium_variant,5501,2044,male,45.76
medium_variant,5501,2045,male,45.831
medium_variant,5501,2046,male,46.025
medium_variant,5501,2047,male,46.237
medium_variant,5501,2048,male,46.465
medium_variant,5501,2049,male,46.706
medium_variant,5501,2050,male,46.959
medium_variant,5501,2051,male,47.31
medium_variant,5501,2052,male,47.652
medium_variant,5501,2053,male,47.989
medium_variant,5501,2054,male,48.318
medium_variant,5501,2055,male,48.64
medium_variant,5501,2056,male,49.032
medium_variant,5501,2057,male,49.398
medium_variant,5501,2058,male,49.746
medium_variant,5501,2059,male,50.085
medium_variant,5501,2060,male,50.422
medium_variant,5501,2061,male,50.835
medium_variant,5501,2062,male,51.226
medium_variant,5501,2063,male,51.602
medium_variant,5501,2064,male,51.969
medium_variant,5501,2065,male,52.334
medium_variant,5501,2066,male,52.774
medium_variant,5501,2067,male,53.188
medium_variant,5501,2068,male,53.588
medium_variant,5501,2069,male,53.982
medium_variant,5501,2070,male,54.38
medium_variant,5501,2071,male,54.864
medium_variant,5501,2072,male,55.33
medium_variant,5501,2073,male,55.775
medium_variant,5501,2074,male,56.189
medium_variant,5501,2075,male,56.57
medium_variant,5501,2076,male,57.009
medium_variant,5501,2077,male,57.39
medium_variant,5501,2078,male,57.732
medium_variant,5501,2079,male,58.061
medium_variant,5501,2080,male,58.394
medium_variant,5501,2081,male,58.818
medium_variant,5501,2082,male,59.217
medium_variant,5501,2083,male,59.598
medium_variant,5501,2084,male,59.96
medium_variant,5501,2085,male,60.308
medium_variant,5501,2086,male,60.735
medium_variant,5501,2087,male,61.121
medium_variant,5501,2088,male,61.478
medium_variant,5501,2089,male,61.816
medium_variant,5501,2090,male,62.146
medium_variant,5501,2091,male,62.545
medium_variant,5501,2092,male,62.908
medium_variant,5501,2093,male,63.244
medium_variant,5501,2094,male,63.562
medium_variant,5501,2095,male,63.869
medium_variant,5501,2096,male,64.243
medium_variant,5501,2097,male,64.579
medium_variant,5501,2098,male,64.889
medium_variant,5501,2099,male,65.186
medium_variant,5501,2100,male,65.482
estimates,5501,1950,female,73.315
estimates,5501,1951,female,73.936
estimates,5501,1952,female,74.581
estimates,5501,1953,female,75.044
estimates,5501,1954,female,75.287
estimates,5501,1955,female,75.384
estimates,5501,1956,female,76.484
estimates,5501,1957,female,77.171
estimates,5501,1958,female,77.674
estimates,5501,1959,female,78.176
estimates,5501,1960,female,78.727
estimates,5501,1961,female,79.721
estimates,5501,1962,female,80.703
estimates,5501,1963,female,81.56
estimates,5501,1964,female,82.106
estimates,5501,1965,female,82.269
estimates,5501,1966,female,82.822
estimates,5501,1967,female,82.927
estimates,5501,1968,female,82.706
estimates,5501,1969,female,82.324
estimates,5501,1970,female,81.866
estimates,5501,1971,female,81.865
estimates,5501,1972,female,81.701
estimates,5501,1973,female,81.401
estimates,5501,1974,female,80.974
estimates,5501,1975,female,80.441
estimates,5501,1976,female,80.351
estimates,5501,1977,female,80.074
estimates,5501,1978,female,79.668
estimates,5501,1979,female,79.195
estimates,5501,1980,female,78.696
estimates,5501,1981,female,78.652
estimates,5501,1982,female,78.509
estimates,5501,1983,female,78.28
estimates,5501,1984,female,77.956
estimates,5501,1985,female,77.533
estimates,5501,1986,female,77.526
estimates,5501,1987,female,77.293
estimates,5501,1988,female,76.879
estimates,5501,1989,female,76.326
estimates,5501,1990,female,75.654
estimates,5501,1991,female,75.211
estimates,5501,1992,female,74.61
estimates,5501,1993,female,73.866
estimates,5501,1994,female,72.991
estimates,5501,1995,female,72.001
estimates,5501,1996,female,71.083
estimates,5501,1997,female,70.08
estimates,5501,1998,female,69
estimates,5501,1999,female,67.85
estimates,5501,2000,female,66.645
estimates,5501,2001,female,65.655
estimates,5501,2002,female,64.561
estimates,5501,2003,female,63.411
estimates,5501,2004,female,62.268
estimates,5501,2005,female,61.171
estimates,5501,2006,female,60.305
estimates,5501,2007,female,59.479
estimates,5501,2008,female,58.682
estimates,5501,2009,female,57.878
estimates,5501,2010,female,57.045
estimates,5501,2011,female,56.33
estimates,5501,2012,female,55.54
estimates,5501,2013,female,54.73
estimates,5501,2014,female,53.972
estimates,5501,2015,female,53.301
medium_variant,5501,2015,female,53.301
medium_variant,5501,2016,female,52.698
medium_variant,5501,2017,female,52.206
medium_variant,5501,2018,female,51.775
medium_variant,5501,2019,female,51.332
medium_variant,5501,2020,female,50.85
medium_variant,5501,2021,female,50.501
medium_variant,5501,2022,female,50.073
medium_variant,5501,2023,female,49.618
medium_variant,5501,2024,female,49.213
medium_variant,5501,2025,female,48.891
medium_variant,5501,2026,female,48.65
medium_variant,5501,2027,female,48.472
medium_variant,5501,2028,female,48.336
medium_variant,5501,2029,female,48.204
medium_variant,5501,2030,female,48.058
medium_variant,5501,2031,female,47.961
medium_variant,5501,2032,female,47.844
medium_variant,5501,2033,female,47.718
medium_variant,5501,2034,female,47.602
medium_variant,5501,2035,female,47.507
medium_variant,5501,2036,female,47.465
medium_variant,5501,2037,female,47.427
medium_variant,5501,2038,female,47.407
medium_variant,5501,2039,female,47.413
medium_variant,5501,2040,female,47.454
medium_variant,5501,2041,female,47.569
medium_variant,5501,2042,female,47.706
medium_variant,5501,2043,female,47.874
medium_variant,5501,2044,female,48.087
medium_variant,5501,2045,female,48.353
medium_variant,5501,2046,female,48.708
medium_variant,5501,2047,female,49.092
medium_variant,5501,2048,female,49.507
medium_variant,5501,2049,female,49.949
medium_variant,5501,2050,female,50.416
medium_variant,5501,2051,female,50.927
medium_variant,5501,2052,female,51.443
medium_variant,5501,2053,female,51.961
medium_variant,5501,2054,female,52.474
medium_variant,5501,2055,female,52.977
medium_variant,5501,2056,female,53.478
medium_variant,5501,2057,female,53.948
medium_variant,5501,2058,female,54.399
medium_variant,5501,2059,female,54.846
medium_variant,5501,2060,female,55.303
medium_variant,5501,2061,female,55.762
medium_variant,5501,2062,female,56.207
medium_variant,5501,2063,female,56.647
medium_variant,5501,2064,female,57.091
medium_variant,5501,2065,female,57.546
medium_variant,5501,2066,female,58.004
medium_variant,5501,2067,female,58.448
medium_variant,5501,2068,female,58.894
medium_variant,5501,2069,female,59.356
medium_variant,5501,2070,female,59.845
medium_variant,5501,2071,female,60.352
medium_variant,5501,2072,female,60.862
medium_variant,5501,2073,female,61.371
medium_variant,5501,2074,female,61.867
medium_variant,5501,2075,female,62.348
medium_variant,5501,2076,female,62.808
medium_variant,5501,2077,female,63.222
medium_variant,5501,2078,female,63.612
medium_variant,5501,2079,female,64.007
medium_variant,5501,2080,female,64.431
medium_variant,5501,2081,female,64.868
medium_variant,5501,2082,female,65.298
medium_variant,5501,2083,female,65.729
medium_variant,5501,2084,female,66.165
medium_variant,5501,2085,female,66.611
medium_variant,5501,2086,female,67.044
medium_variant,5501,2087,female,67.454
medium_variant,5501,2088,female,67.857
medium_variant,5501,2089,female,68.266
medium_variant,5501,2090,female,68.692
medium_variant,5501,2091,female,69.091
medium_variant,5501,2092,female,69.475
medium_variant,5501,2093,female,69.853
medium_variant,5501,2094,female,70.236
medium_variant,5501,2095,female,70.634
medium_variant,5501,2096,female,70.999
medium_variant,5501,2097,female,71.347
medium_variant,5501,2098,female,71.69
medium_variant,5501,2099,female,72.043
medium_variant,5501,2100,female,72.42
