variant,region,year,gender,dependencyratio1564
medium_variant,906,2019,male,42.42
medium_variant,906,2020,male,43.091
medium_variant,906,2021,male,43.619
medium_variant,906,2022,male,44.044
medium_variant,906,2023,male,44.404
medium_variant,906,2024,male,44.761
medium_variant,906,2025,male,45.165
medium_variant,906,2026,male,45.644
medium_variant,906,2027,male,46.144
medium_variant,906,2028,male,46.694
medium_variant,906,2029,male,47.338
medium_variant,906,2030,male,48.107
medium_variant,906,2031,male,49.037
medium_variant,906,2032,male,50.059
medium_variant,906,2033,male,51.159
medium_variant,906,2034,male,52.306
medium_variant,906,2035,male,53.475
medium_variant,906,2036,male,54.663
medium_variant,906,2037,male,55.863
medium_variant,906,2038,male,57.026
medium_variant,906,2039,male,58.07
medium_variant,906,2040,male,58.945
medium_variant,906,2041,male,59.654
medium_variant,906,2042,male,60.171
medium_variant,906,2043,male,60.566
medium_variant,906,2044,male,60.944
medium_variant,906,2045,male,61.377
medium_variant,906,2046,male,61.875
medium_variant,906,2047,male,62.356
medium_variant,906,2048,male,62.907
medium_variant,906,2049,male,63.658
medium_variant,906,2050,male,64.689
medium_variant,906,2051,male,66.018
medium_variant,906,2052,male,67.615
medium_variant,906,2053,male,69.351
medium_variant,906,2054,male,70.986
medium_variant,906,2055,male,72.359
medium_variant,906,2056,male,73.502
medium_variant,906,2057,male,74.344
medium_variant,906,2058,male,74.921
medium_variant,906,2059,male,75.311
medium_variant,906,2060,male,75.573
medium_variant,906,2061,male,75.727
medium_variant,906,2062,male,75.689
medium_variant,906,2063,male,75.525
medium_variant,906,2064,male,75.326
medium_variant,906,2065,male,75.165
medium_variant,906,2066,male,75.062
medium_variant,906,2067,male,74.96
medium_variant,906,2068,male,74.891
medium_variant,906,2069,male,74.889
medium_variant,906,2070,male,74.986
medium_variant,906,2071,male,75.111
medium_variant,906,2072,male,75.294
medium_variant,906,2073,male,75.566
medium_variant,906,2074,male,75.945
medium_variant,906,2075,male,76.434
medium_variant,906,2076,male,76.926
medium_variant,906,2077,male,77.484
medium_variant,906,2078,male,78.092
medium_variant,906,2079,male,78.719
medium_variant,906,2080,male,79.35
medium_variant,906,2081,male,79.948
medium_variant,906,2082,male,80.481
medium_variant,906,2083,male,80.943
medium_variant,906,2084,male,81.361
medium_variant,906,2085,male,81.786
medium_variant,906,2086,male,82.096
medium_variant,906,2087,male,82.313
medium_variant,906,2088,male,82.503
medium_variant,906,2089,male,82.718
medium_variant,906,2090,male,82.977
medium_variant,906,2091,male,83.044
medium_variant,906,2092,male,83.097
medium_variant,906,2093,male,83.16
medium_variant,906,2094,male,83.257
medium_variant,906,2095,male,83.41
medium_variant,906,2096,male,83.367
medium_variant,906,2097,male,83.35
medium_variant,906,2098,male,83.38
medium_variant,906,2099,male,83.465
medium_variant,906,2100,male,83.615
estimates,906,1950,female,64.258
estimates,906,1951,female,66.114
estimates,906,1952,female,68.198
estimates,906,1953,female,69.903
estimates,906,1954,female,70.965
estimates,906,1955,female,71.497
estimates,906,1956,female,73.195
estimates,906,1957,female,74.028
estimates,906,1958,female,74.476
estimates,906,1959,female,74.913
estimates,906,1960,female,75.434
estimates,906,1961,female,75.481
estimates,906,1962,female,76.142
estimates,906,1963,female,76.939
estimates,906,1964,female,77.263
estimates,906,1965,female,76.946
estimates,906,1966,female,77.639
estimates,906,1967,female,77.513
estimates,906,1968,female,76.956
estimates,906,1969,female,76.482
estimates,906,1970,female,76.278
estimates,906,1971,female,76.487
estimates,906,1972,female,76.617
estimates,906,1973,female,76.632
estimates,906,1974,female,76.338
estimates,906,1975,female,75.596
estimates,906,1976,female,74.347
estimates,906,1977,female,72.788
estimates,906,1978,female,70.935
estimates,906,1979,female,68.876
estimates,906,1980,female,66.717
estimates,906,1981,female,64.284
estimates,906,1982,female,62.044
estimates,906,1983,female,59.952
estimates,906,1984,female,58.01
estimates,906,1985,female,56.276
estimates,906,1986,female,55.188
estimates,906,1987,female,54.246
estimates,906,1988,female,53.473
estimates,906,1989,female,52.823
estimates,906,1990,female,52.214
estimates,906,1991,female,52.154
estimates,906,1992,female,51.693
estimates,906,1993,female,51.052
estimates,906,1994,female,50.496
estimates,906,1995,female,50.109
estimates,906,1996,female,49.046
estimates,906,1997,female,48.466
estimates,906,1998,female,48.034
estimates,906,1999,female,47.309
estimates,906,2000,female,46.143
estimates,906,2001,female,45.046
estimates,906,2002,female,43.583
estimates,906,2003,female,41.95
estimates,906,2004,female,40.472
estimates,906,2005,female,39.313
estimates,906,2006,female,38.514
estimates,906,2007,female,37.905
estimates,906,2008,female,37.52
estimates,906,2009,female,37.344
estimates,906,2010,female,37.356
estimates,906,2011,female,37.514
estimates,906,2012,female,37.857
estimates,906,2013,female,38.372
estimates,906,2014,female,39.027
estimates,906,2015,female,39.8
medium_variant,906,2015,female,39.8
medium_variant,906,2016,female,40.721
medium_variant,906,2017,female,41.719
medium_variant,906,2018,female,42.746
medium_variant,906,2019,female,43.733
medium_variant,906,2020,female,44.634
medium_variant,906,2021,female,45.359
medium_variant,906,2022,female,46
medium_variant,906,2023,female,46.594
medium_variant,906,2024,female,47.207
medium_variant,906,2025,female,47.894
medium_variant,906,2026,female,48.616
medium_variant,906,2027,female,49.385
medium_variant,906,2028,female,50.233
medium_variant,906,2029,female,51.215
medium_variant,906,2030,female,52.369
medium_variant,906,2031,female,53.648
medium_variant,906,2032,female,55.071
medium_variant,906,2033,female,56.612
medium_variant,906,2034,female,58.221
medium_variant,906,2035,female,59.858
medium_variant,906,2036,female,61.419
medium_variant,906,2037,female,62.991
medium_variant,906,2038,female,64.529
medium_variant,906,2039,female,65.954
medium_variant,906,2040,female,67.214
medium_variant,906,2041,female,68.198
medium_variant,906,2042,female,68.977
medium_variant,906,2043,female,69.627
medium_variant,906,2044,female,70.27
medium_variant,906,2045,female,70.996
medium_variant,906,2046,female,71.686
medium_variant,906,2047,female,72.372
medium_variant,906,2048,female,73.151
medium_variant,906,2049,female,74.169
medium_variant,906,2050,female,75.524
medium_variant,906,2051,female,77.077
medium_variant,906,2052,female,78.952
medium_variant,906,2053,female,81.001
medium_variant,906,2054,female,82.941
medium_variant,906,2055,female,84.569
medium_variant,906,2056,female,85.759
medium_variant,906,2057,female,86.573
medium_variant,906,2058,female,87.062
medium_variant,906,2059,female,87.337
medium_variant,906,2060,female,87.489
medium_variant,906,2061,female,87.414
medium_variant,906,2062,female,87.125
medium_variant,906,2063,female,86.694
medium_variant,906,2064,female,86.226
medium_variant,906,2065,female,85.811
medium_variant,906,2066,female,85.341
medium_variant,906,2067,female,84.875
medium_variant,906,2068,female,84.451
medium_variant,906,2069,female,84.105
medium_variant,906,2070,female,83.877
medium_variant,906,2071,female,83.58
medium_variant,906,2072,female,83.343
medium_variant,906,2073,female,83.22
medium_variant,906,2074,female,83.24
medium_variant,906,2075,female,83.402
medium_variant,906,2076,female,83.518
medium_variant,906,2077,female,83.733
medium_variant,906,2078,female,84.027
medium_variant,906,2079,female,84.362
medium_variant,906,2080,female,84.721
medium_variant,906,2081,female,85.029
medium_variant,906,2082,female,85.292
medium_variant,906,2083,female,85.498
medium_variant,906,2084,female,85.674
medium_variant,906,2085,female,85.889
medium_variant,906,2086,female,85.97
medium_variant,906,2087,female,85.973
medium_variant,906,2088,female,85.986
medium_variant,906,2089,female,86.063
medium_variant,906,2090,female,86.21
medium_variant,906,2091,female,86.144
medium_variant,906,2092,female,86.098
medium_variant,906,2093,female,86.087
medium_variant,906,2094,female,86.127
medium_variant,906,2095,female,86.236
medium_variant,906,2096,female,86.126
medium_variant,906,2097,female,86.075
medium_variant,906,2098,female,86.099
medium_variant,906,2099,female,86.195
medium_variant,906,2100,female,86.357
