variant,region,year,gender,dependencyratio1564
medium_variant,920,2095,male,63.039
medium_variant,920,2096,male,63.33
medium_variant,920,2097,male,63.594
medium_variant,920,2098,male,63.84
medium_variant,920,2099,male,64.078
medium_variant,920,2100,male,64.318
estimates,920,1950,female,74.657
estimates,920,1951,female,75.033
estimates,920,1952,female,75.52
estimates,920,1953,female,75.902
estimates,920,1954,female,76.228
estimates,920,1955,female,76.625
estimates,920,1956,female,78.023
estimates,920,1957,female,79.178
estimates,920,1958,female,80.262
estimates,920,1959,female,81.375
estimates,920,1960,female,82.514
estimates,920,1961,female,84
estimates,920,1962,female,85.405
estimates,920,1963,female,86.661
estimates,920,1964,female,87.644
estimates,920,1965,female,88.296
estimates,920,1966,female,89.039
estimates,920,1967,female,89.451
estimates,920,1968,female,89.552
estimates,920,1969,female,89.387
estimates,920,1970,female,89.001
estimates,920,1971,female,88.724
estimates,920,1972,female,88.158
estimates,920,1973,female,87.374
estimates,920,1974,female,86.436
estimates,920,1975,female,85.378
estimates,920,1976,female,84.599
estimates,920,1977,female,83.679
estimates,920,1978,female,82.645
estimates,920,1979,female,81.529
estimates,920,1980,female,80.362
estimates,920,1981,female,79.213
estimates,920,1982,female,78.054
estimates,920,1983,female,76.875
estimates,920,1984,female,75.644
estimates,920,1985,female,74.352
estimates,920,1986,female,73.264
estimates,920,1987,female,72.041
estimates,920,1988,female,70.757
estimates,920,1989,female,69.509
estimates,920,1990,female,68.341
estimates,920,1991,female,67.35
estimates,920,1992,female,66.434
estimates,920,1993,female,65.54
estimates,920,1994,female,64.58
estimates,920,1995,female,63.51
estimates,920,1996,female,62.494
estimates,920,1997,female,61.346
estimates,920,1998,female,60.12
estimates,920,1999,female,58.923
estimates,920,2000,female,57.83
estimates,920,2001,female,56.971
estimates,920,2002,female,56.226
estimates,920,2003,female,55.548
estimates,920,2004,female,54.862
estimates,920,2005,female,54.134
estimates,920,2006,female,53.342
estimates,920,2007,female,52.527
estimates,920,2008,female,51.706
estimates,920,2009,female,50.948
estimates,920,2010,female,50.308
estimates,920,2011,female,49.821
estimates,920,2012,female,49.454
estimates,920,2013,female,49.181
estimates,920,2014,female,48.948
estimates,920,2015,female,48.729
medium_variant,920,2015,female,48.729
medium_variant,920,2016,female,48.595
medium_variant,920,2017,female,48.446
medium_variant,920,2018,female,48.311
medium_variant,920,2019,female,48.239
medium_variant,920,2020,female,48.251
medium_variant,920,2021,female,48.306
medium_variant,920,2022,female,48.446
medium_variant,920,2023,female,48.635
medium_variant,920,2024,female,48.823
medium_variant,920,2025,female,48.986
medium_variant,920,2026,female,49.19
medium_variant,920,2027,female,49.354
medium_variant,920,2028,female,49.501
medium_variant,920,2029,female,49.67
medium_variant,920,2030,female,49.883
medium_variant,920,2031,female,50.129
medium_variant,920,2032,female,50.397
medium_variant,920,2033,female,50.687
medium_variant,920,2034,female,50.992
medium_variant,920,2035,female,51.308
medium_variant,920,2036,female,51.629
medium_variant,920,2037,female,51.953
medium_variant,920,2038,female,52.282
medium_variant,920,2039,female,52.612
medium_variant,920,2040,female,52.947
medium_variant,920,2041,female,53.276
medium_variant,920,2042,female,53.59
medium_variant,920,2043,female,53.906
medium_variant,920,2044,female,54.249
medium_variant,920,2045,female,54.636
medium_variant,920,2046,female,55.05
medium_variant,920,2047,female,55.488
medium_variant,920,2048,female,55.938
medium_variant,920,2049,female,56.382
medium_variant,920,2050,female,56.81
medium_variant,920,2051,female,57.215
medium_variant,920,2052,female,57.581
medium_variant,920,2053,female,57.931
medium_variant,920,2054,female,58.298
medium_variant,920,2055,female,58.703
medium_variant,920,2056,female,59.127
medium_variant,920,2057,female,59.563
medium_variant,920,2058,female,59.999
medium_variant,920,2059,female,60.414
medium_variant,920,2060,female,60.798
medium_variant,920,2061,female,61.137
medium_variant,920,2062,female,61.422
medium_variant,920,2063,female,61.675
medium_variant,920,2064,female,61.924
medium_variant,920,2065,female,62.191
medium_variant,920,2066,female,62.454
medium_variant,920,2067,female,62.708
medium_variant,920,2068,female,62.962
medium_variant,920,2069,female,63.225
medium_variant,920,2070,female,63.508
medium_variant,920,2071,female,63.785
medium_variant,920,2072,female,64.054
medium_variant,920,2073,female,64.335
medium_variant,920,2074,female,64.646
medium_variant,920,2075,female,65.002
medium_variant,920,2076,female,65.365
medium_variant,920,2077,female,65.743
medium_variant,920,2078,female,66.133
medium_variant,920,2079,female,66.532
medium_variant,920,2080,female,66.942
medium_variant,920,2081,female,67.315
medium_variant,920,2082,female,67.665
medium_variant,920,2083,female,68.008
medium_variant,920,2084,female,68.362
medium_variant,920,2085,female,68.74
medium_variant,920,2086,female,69.087
medium_variant,920,2087,female,69.421
medium_variant,920,2088,female,69.748
medium_variant,920,2089,female,70.079
medium_variant,920,2090,female,70.433
medium_variant,920,2091,female,70.735
medium_variant,920,2092,female,71.018
medium_variant,920,2093,female,71.305
medium_variant,920,2094,female,71.612
medium_variant,920,2095,female,71.948
medium_variant,920,2096,female,72.217
medium_variant,920,2097,female,72.483
medium_variant,920,2098,female,72.758
medium_variant,920,2099,female,73.049
medium_variant,920,2100,female,73.369
