variant,region,year,gender,dependencyratio1564
medium_variant,912,2044,male,54.476
medium_variant,912,2045,male,54.728
medium_variant,912,2046,male,55.023
medium_variant,912,2047,male,55.321
medium_variant,912,2048,male,55.61
medium_variant,912,2049,male,55.88
medium_variant,912,2050,male,56.124
medium_variant,912,2051,male,56.382
medium_variant,912,2052,male,56.598
medium_variant,912,2053,male,56.767
medium_variant,912,2054,male,56.889
medium_variant,912,2055,male,56.963
medium_variant,912,2056,male,57.021
medium_variant,912,2057,male,57.027
medium_variant,912,2058,male,56.983
medium_variant,912,2059,male,56.89
medium_variant,912,2060,male,56.755
medium_variant,912,2061,male,56.611
medium_variant,912,2062,male,56.421
medium_variant,912,2063,male,56.206
medium_variant,912,2064,male,55.993
medium_variant,912,2065,male,55.801
medium_variant,912,2066,male,55.664
medium_variant,912,2067,male,55.537
medium_variant,912,2068,male,55.43
medium_variant,912,2069,male,55.352
medium_variant,912,2070,male,55.312
medium_variant,912,2071,male,55.337
medium_variant,912,2072,male,55.378
medium_variant,912,2073,male,55.462
medium_variant,912,2074,male,55.627
medium_variant,912,2075,male,55.895
medium_variant,912,2076,male,56.29
medium_variant,912,2077,male,56.759
medium_variant,912,2078,male,57.27
medium_variant,912,2079,male,57.768
medium_variant,912,2080,male,58.223
medium_variant,912,2081,male,58.657
medium_variant,912,2082,male,59.026
medium_variant,912,2083,male,59.345
medium_variant,912,2084,male,59.635
medium_variant,912,2085,male,59.912
medium_variant,912,2086,male,60.174
medium_variant,912,2087,male,60.393
medium_variant,912,2088,male,60.583
medium_variant,912,2089,male,60.755
medium_variant,912,2090,male,60.924
medium_variant,912,2091,male,61.068
medium_variant,912,2092,male,61.188
medium_variant,912,2093,male,61.3
medium_variant,912,2094,male,61.424
medium_variant,912,2095,male,61.571
medium_variant,912,2096,male,61.703
medium_variant,912,2097,male,61.84
medium_variant,912,2098,male,61.992
medium_variant,912,2099,male,62.169
medium_variant,912,2100,male,62.381
estimates,912,1950,female,75.561
estimates,912,1951,female,76.635
estimates,912,1952,female,77.362
estimates,912,1953,female,78.028
estimates,912,1954,female,78.757
estimates,912,1955,female,79.556
estimates,912,1956,female,81.221
estimates,912,1957,female,82.829
estimates,912,1958,female,84.352
estimates,912,1959,female,85.704
estimates,912,1960,female,86.816
estimates,912,1961,female,88.379
estimates,912,1962,female,89.613
estimates,912,1963,female,90.558
estimates,912,1964,female,91.241
estimates,912,1965,female,91.657
estimates,912,1966,female,92.464
estimates,912,1967,female,92.872
estimates,912,1968,female,92.967
estimates,912,1969,female,92.827
estimates,912,1970,female,92.485
estimates,912,1971,female,92.582
estimates,912,1972,female,92.393
estimates,912,1973,female,91.983
estimates,912,1974,female,91.435
estimates,912,1975,female,90.814
estimates,912,1976,female,90.461
estimates,912,1977,female,90.012
estimates,912,1978,female,89.484
estimates,912,1979,female,88.89
estimates,912,1980,female,88.251
estimates,912,1981,female,87.915
estimates,912,1982,female,87.449
estimates,912,1983,female,86.909
estimates,912,1984,female,86.348
estimates,912,1985,female,85.783
estimates,912,1986,female,85.468
estimates,912,1987,female,85.061
estimates,912,1988,female,84.558
estimates,912,1989,female,83.917
estimates,912,1990,female,83.105
estimates,912,1991,female,82.362
estimates,912,1992,female,81.379
estimates,912,1993,female,80.188
estimates,912,1994,female,78.829
estimates,912,1995,female,77.322
estimates,912,1996,female,75.759
estimates,912,1997,female,74.112
estimates,912,1998,female,72.392
estimates,912,1999,female,70.631
estimates,912,2000,female,68.876
estimates,912,2001,female,67.183
estimates,912,2002,female,65.587
estimates,912,2003,female,64.092
estimates,912,2004,female,62.696
estimates,912,2005,female,61.413
estimates,912,2006,female,60.492
estimates,912,2007,female,59.615
estimates,912,2008,female,58.866
estimates,912,2009,female,58.366
estimates,912,2010,female,58.168
estimates,912,2011,female,58.155
estimates,912,2012,female,58.455
estimates,912,2013,female,58.943
estimates,912,2014,female,59.415
estimates,912,2015,female,59.751
medium_variant,912,2015,female,59.751
medium_variant,912,2016,female,60.319
medium_variant,912,2017,female,60.54
medium_variant,912,2018,female,60.561
medium_variant,912,2019,female,60.59
medium_variant,912,2020,female,60.706
medium_variant,912,2021,female,60.513
medium_variant,912,2022,female,60.513
medium_variant,912,2023,female,60.542
medium_variant,912,2024,female,60.377
medium_variant,912,2025,female,59.943
medium_variant,912,2026,female,59.481
medium_variant,912,2027,female,58.786
medium_variant,912,2028,female,57.964
medium_variant,912,2029,female,57.19
medium_variant,912,2030,female,56.561
medium_variant,912,2031,female,56.071
medium_variant,912,2032,female,55.69
medium_variant,912,2033,female,55.411
medium_variant,912,2034,female,55.2
medium_variant,912,2035,female,55.04
medium_variant,912,2036,female,54.973
medium_variant,912,2037,female,54.951
medium_variant,912,2038,female,54.987
medium_variant,912,2039,female,55.091
medium_variant,912,2040,female,55.267
medium_variant,912,2041,female,55.508
medium_variant,912,2042,female,55.786
medium_variant,912,2043,female,56.102
medium_variant,912,2044,female,56.457
medium_variant,912,2045,female,56.847
medium_variant,912,2046,female,57.232
medium_variant,912,2047,female,57.634
medium_variant,912,2048,female,58.039
medium_variant,912,2049,female,58.437
medium_variant,912,2050,female,58.818
medium_variant,912,2051,female,59.157
medium_variant,912,2052,female,59.461
medium_variant,912,2053,female,59.726
medium_variant,912,2054,female,59.95
medium_variant,912,2055,female,60.132
medium_variant,912,2056,female,60.233
medium_variant,912,2057,female,60.283
medium_variant,912,2058,female,60.288
medium_variant,912,2059,female,60.25
medium_variant,912,2060,female,60.18
medium_variant,912,2061,female,60.036
medium_variant,912,2062,female,59.853
medium_variant,912,2063,female,59.654
medium_variant,912,2064,female,59.468
medium_variant,912,2065,female,59.316
medium_variant,912,2066,female,59.16
medium_variant,912,2067,female,59.024
medium_variant,912,2068,female,58.923
medium_variant,912,2069,female,58.867
medium_variant,912,2070,female,58.866
medium_variant,912,2071,female,58.868
medium_variant,912,2072,female,58.899
medium_variant,912,2073,female,58.989
medium_variant,912,2074,female,59.177
medium_variant,912,2075,female,59.489
medium_variant,912,2076,female,59.871
medium_variant,912,2077,female,60.345
medium_variant,912,2078,female,60.88
medium_variant,912,2079,female,61.421
medium_variant,912,2080,female,61.942
medium_variant,912,2081,female,62.384
medium_variant,912,2082,female,62.775
medium_variant,912,2083,female,63.131
medium_variant,912,2084,female,63.477
medium_variant,912,2085,female,63.83
medium_variant,912,2086,female,64.104
medium_variant,912,2087,female,64.349
medium_variant,912,2088,female,64.582
medium_variant,912,2089,female,64.817
medium_variant,912,2090,female,65.069
medium_variant,912,2091,female,65.226
medium_variant,912,2092,female,65.375
medium_variant,912,2093,female,65.535
medium_variant,912,2094,female,65.725
medium_variant,912,2095,female,65.959
medium_variant,912,2096,female,66.1
medium_variant,912,2097,female,66.264
medium_variant,912,2098,female,66.461
medium_variant,912,2099,female,66.703
medium_variant,912,2100,female,66.996
