region,year,variant,freq,agebroad,totaldeaths
5500,2020,constant_mortality,5yearly,20_64,1074.368
5500,2020,high_variant,5yearly,20_64,974.438
5500,2020,instant_replacement,5yearly,20_64,974.473
5500,2020,low_variant,5yearly,20_64,974.467
5500,2020,medium_variant,5yearly,20_64,974.448
5500,2020,momentum,5yearly,20_64,1078.081
5500,2020,no_change,5yearly,20_64,1074.352
5500,2020,zero_migration,5yearly,20_64,977.814
5500,2020,constant_fertility,5yearly,20_69,1281.706
5500,2020,constant_mortality,5yearly,20_69,1399.685
5500,2020,high_variant,5yearly,20_69,1281.701
5500,2020,instant_replacement,5yearly,20_69,1281.745
5500,2020,low_variant,5yearly,20_69,1281.738
5500,2020,medium_variant,5yearly,20_69,1281.714
5500,2020,momentum,5yearly,20_69,1403.81
5500,2020,no_change,5yearly,20_69,1399.666
5500,2020,zero_migration,5yearly,20_69,1285.479
5500,2020,constant_fertility,5yearly,25plus,2281.0
5500,2020,constant_mortality,5yearly,25plus,2428.204
5500,2020,high_variant,5yearly,25plus,2280.994
5500,2020,instant_replacement,5yearly,25plus,2281.07
5500,2020,low_variant,5yearly,25plus,2281.054
5500,2020,medium_variant,5yearly,25plus,2281.017
5500,2020,momentum,5yearly,25plus,2433.304
5500,2020,no_change,5yearly,25plus,2428.174
5500,2020,zero_migration,5yearly,25plus,2285.757
5500,2020,constant_fertility,5yearly,25_69,1258.896
5500,2020,constant_mortality,5yearly,25_69,1372.649
5500,2020,high_variant,5yearly,25_69,1258.892
5500,2020,instant_replacement,5yearly,25_69,1258.934
5500,2020,low_variant,5yearly,25_69,1258.928
5500,2020,medium_variant,5yearly,25_69,1258.904
5500,2020,momentum,5yearly,25_69,1376.523
5500,2020,no_change,5yearly,25_69,1372.631
5500,2020,zero_migration,5yearly,25_69,1262.451
5500,2020,constant_fertility,5yearly,40plus,2121.664
5500,2020,constant_mortality,5yearly,40plus,2241.986
5500,2020,high_variant,5yearly,40plus,2121.659
5500,2020,instant_replacement,5yearly,40plus,2121.728
5500,2020,low_variant,5yearly,40plus,2121.713
5500,2020,medium_variant,5yearly,40plus,2121.68
5500,2020,momentum,5yearly,40plus,2245.787
5500,2020,no_change,5yearly,40plus,2241.957
5500,2020,zero_migration,5yearly,40plus,2125.287
5500,2020,constant_fertility,5yearly,50plus,1941.928
5500,2020,constant_mortality,5yearly,50plus,2040.602
5500,2020,high_variant,5yearly,50plus,1941.924
5500,2020,instant_replacement,5yearly,50plus,1941.987
5500,2020,low_variant,5yearly,50plus,1941.973
5500,2020,medium_variant,5yearly,50plus,1941.944
5500,2020,momentum,5yearly,50plus,2043.558
5500,2020,no_change,5yearly,50plus,2040.576
5500,2020,zero_migration,5yearly,50plus,1944.783
5500,2020,constant_fertility,5yearly,60plus,1604.561
5500,2020,constant_mortality,5yearly,60plus,1674.232
5500,2020,high_variant,5yearly,60plus,1604.559
5500,2020,instant_replacement,5yearly,60plus,1604.612
5500,2020,low_variant,5yearly,60plus,1604.599
5500,2020,medium_variant,5yearly,60plus,1604.577
5500,2020,momentum,5yearly,60plus,1676.295
5500,2020,no_change,5yearly,60plus,1674.212
5500,2020,zero_migration,5yearly,60plus,1606.578
5500,2020,constant_fertility,5yearly,65plus,1329.365
5500,2020,constant_mortality,5yearly,65plus,1380.872
5500,2020,high_variant,5yearly,65plus,1329.365
5500,2020,instant_replacement,5yearly,65plus,1329.408
5500,2020,low_variant,5yearly,65plus,1329.397
5500,2020,medium_variant,5yearly,65plus,1329.379
5500,2020,momentum,5yearly,65plus,1382.51
5500,2020,no_change,5yearly,65plus,1380.857
5500,2020,zero_migration,5yearly,65plus,1330.971
5500,2020,constant_fertility,5yearly,70plus,1022.104
5500,2020,constant_mortality,5yearly,70plus,1055.555
5500,2020,high_variant,5yearly,70plus,1022.102
5500,2020,instant_replacement,5yearly,70plus,1022.136
5500,2020,low_variant,5yearly,70plus,1022.126
5500,2020,medium_variant,5yearly,70plus,1022.113
5500,2020,momentum,5yearly,70plus,1056.781
5500,2020,no_change,5yearly,70plus,1055.543
5500,2020,zero_migration,5yearly,70plus,1023.306
5500,2020,constant_fertility,5yearly,80plus,529.972
5500,2020,constant_mortality,5yearly,80plus,538.797
5500,2020,high_variant,5yearly,80plus,529.972
5500,2020,instant_replacement,5yearly,80plus,529.99
5500,2020,low_variant,5yearly,80plus,529.984
5500,2020,medium_variant,5yearly,80plus,529.977
5500,2020,momentum,5yearly,80plus,539.107
5500,2020,no_change,5yearly,80plus,538.79
5500,2020,zero_migration,5yearly,80plus,530.284
5500,2020,constant_fertility,5yearly,90plus,114.238
5500,2020,constant_mortality,5yearly,90plus,113.081
5500,2020,high_variant,5yearly,90plus,114.238
5500,2020,instant_replacement,5yearly,90plus,114.243
5500,2020,low_variant,5yearly,90plus,114.241
5500,2020,medium_variant,5yearly,90plus,114.239
5500,2020,momentum,5yearly,90plus,112.989
5500,2020,no_change,5yearly,90plus,113.079
5500,2020,zero_migration,5yearly,90plus,114.147
5500,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,high_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,low_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,momentum,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,no_change,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,zero_migration,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,constant_fertility,5yearly,0_4,191.047
5500,2025,constant_mortality,5yearly,0_4,236.647
5500,2025,high_variant,5yearly,0_4,196.904
5500,2025,instant_replacement,5yearly,0_4,148.45
5500,2025,low_variant,5yearly,0_4,128.897
5500,2025,medium_variant,5yearly,0_4,162.899
5500,2025,momentum,5yearly,0_4,220.993
5500,2025,no_change,5yearly,0_4,277.346
5500,2025,zero_migration,5yearly,0_4,165.57
5500,2025,constant_fertility,5yearly,5_9,10.796
5500,2025,high_variant,5yearly,5_9,11.194
5500,2025,low_variant,5yearly,5_9,8.692
5500,2025,medium_variant,5yearly,5_9,9.944
5500,2025,constant_fertility,5yearly,10_14,11.174
5500,2025,high_variant,5yearly,10_14,11.348
5500,2025,low_variant,5yearly,10_14,10.432
5500,2025,medium_variant,5yearly,10_14,10.89
5500,2025,constant_fertility,5yearly,15_19,17.684
5500,2025,high_variant,5yearly,15_19,17.684
5500,2025,low_variant,5yearly,15_19,17.684
5500,2025,medium_variant,5yearly,15_19,17.684
5500,2025,constant_fertility,5yearly,20_24,22.913
5500,2025,high_variant,5yearly,20_24,22.913
5500,2025,low_variant,5yearly,20_24,22.914
5500,2025,medium_variant,5yearly,20_24,22.914
5500,2025,constant_fertility,5yearly,25_29,29.096
5500,2025,high_variant,5yearly,25_29,29.096
5500,2025,low_variant,5yearly,25_29,29.096
5500,2025,medium_variant,5yearly,25_29,29.096
5500,2025,constant_fertility,5yearly,30_34,46.155
5500,2025,high_variant,5yearly,30_34,46.155
5500,2025,low_variant,5yearly,30_34,46.156
5500,2025,medium_variant,5yearly,30_34,46.156
5500,2025,constant_fertility,5yearly,35_39,70.369
5500,2025,high_variant,5yearly,35_39,70.369
5500,2025,low_variant,5yearly,35_39,70.371
5500,2025,medium_variant,5yearly,35_39,70.371
5500,2025,constant_fertility,5yearly,40_44,88.394
5500,2025,high_variant,5yearly,40_44,88.394
5500,2025,low_variant,5yearly,40_44,88.397
5500,2025,medium_variant,5yearly,40_44,88.395
5500,2025,constant_fertility,5yearly,45_49,107.876
5500,2025,high_variant,5yearly,45_49,107.876
5500,2025,low_variant,5yearly,45_49,107.879
5500,2025,medium_variant,5yearly,45_49,107.876
5500,2025,constant_fertility,5yearly,50_54,143.338
5500,2025,high_variant,5yearly,50_54,143.338
5500,2025,low_variant,5yearly,50_54,143.34
5500,2025,medium_variant,5yearly,50_54,143.339
5500,2025,constant_fertility,5yearly,55_59,198.736
5500,2025,high_variant,5yearly,55_59,198.736
5500,2025,low_variant,5yearly,55_59,198.741
5500,2025,medium_variant,5yearly,55_59,198.739
5500,2025,constant_fertility,5yearly,60_64,286.753
5500,2025,high_variant,5yearly,60_64,286.753
5500,2025,low_variant,5yearly,60_64,286.76
5500,2025,medium_variant,5yearly,60_64,286.756
5500,2025,constant_fertility,5yearly,65_69,366.314
5500,2025,high_variant,5yearly,65_69,366.314
5500,2025,low_variant,5yearly,65_69,366.322
5500,2025,medium_variant,5yearly,65_69,366.318
5500,2025,constant_fertility,5yearly,70_74,379.951
5500,2025,high_variant,5yearly,70_74,379.952
5500,2025,low_variant,5yearly,70_74,379.959
5500,2025,medium_variant,5yearly,70_74,379.955
5500,2025,constant_fertility,5yearly,75_79,309.144
5500,2025,high_variant,5yearly,75_79,309.145
5500,2025,low_variant,5yearly,75_79,309.15
5500,2025,medium_variant,5yearly,75_79,309.149
5500,2025,constant_fertility,5yearly,80_84,211.828
5500,2025,high_variant,5yearly,80_84,211.828
5500,2025,low_variant,5yearly,80_84,211.833
5500,2025,medium_variant,5yearly,80_84,211.831
5500,2025,constant_fertility,5yearly,85_89,169.734
5500,2025,high_variant,5yearly,85_89,169.734
5500,2025,low_variant,5yearly,85_89,169.737
5500,2025,medium_variant,5yearly,85_89,169.734
5500,2025,constant_fertility,5yearly,90_94,95.595
5500,2025,high_variant,5yearly,90_94,95.595
5500,2025,low_variant,5yearly,90_94,95.596
5500,2025,medium_variant,5yearly,90_94,95.595
5500,2025,constant_fertility,5yearly,95plus,35.783
5500,2025,high_variant,5yearly,95plus,35.783
5500,2025,low_variant,5yearly,95plus,35.786
5500,2025,medium_variant,5yearly,95plus,35.783
5500,2025,constant_fertility,5yearly,0_14,213.017
5500,2025,constant_mortality,5yearly,0_14,264.657
5500,2025,high_variant,5yearly,0_14,219.446
5500,2025,instant_replacement,5yearly,0_14,167.096
5500,2025,low_variant,5yearly,0_14,148.021
5500,2025,medium_variant,5yearly,0_14,183.733
5500,2025,momentum,5yearly,0_14,246.284
5500,2025,no_change,5yearly,0_14,306.878
5500,2025,zero_migration,5yearly,0_14,186.539
5500,2025,constant_fertility,5yearly,0_19,230.701
5500,2025,constant_mortality,5yearly,0_19,287.658
5500,2025,high_variant,5yearly,0_19,237.13
5500,2025,instant_replacement,5yearly,0_19,184.78
5500,2025,low_variant,5yearly,0_19,165.705
5500,2025,medium_variant,5yearly,0_19,201.417
5500,2025,momentum,5yearly,0_19,269.407
5500,2025,no_change,5yearly,0_19,329.879
5500,2025,zero_migration,5yearly,0_19,204.319
5500,2025,constant_fertility,5yearly,0_24,253.614
5500,2025,constant_mortality,5yearly,0_24,316.909
5500,2025,high_variant,5yearly,0_24,260.043
5500,2025,instant_replacement,5yearly,0_24,207.694
5500,2025,low_variant,5yearly,0_24,188.619
5500,2025,medium_variant,5yearly,0_24,224.331
5500,2025,momentum,5yearly,0_24,298.992
5500,2025,no_change,5yearly,0_24,359.13
5500,2025,zero_migration,5yearly,0_24,227.504
5500,2025,constant_fertility,5yearly,5_14,21.97
5500,2025,constant_mortality,5yearly,5_14,28.01
5500,2025,high_variant,5yearly,5_14,22.542
5500,2025,instant_replacement,5yearly,5_14,18.646
5500,2025,low_variant,5yearly,5_14,19.124
5500,2025,medium_variant,5yearly,5_14,20.834
5500,2025,momentum,5yearly,5_14,25.291
5500,2025,no_change,5yearly,5_14,29.532
5500,2025,zero_migration,5yearly,5_14,20.969
5500,2025,constant_fertility,5yearly,15plus,2579.663
5500,2025,constant_mortality,5yearly,15plus,2824.774
5500,2025,high_variant,5yearly,15plus,2579.665
5500,2025,instant_replacement,5yearly,15plus,2579.725
5500,2025,low_variant,5yearly,15plus,2579.721
5500,2025,medium_variant,5yearly,15plus,2579.691
5500,2025,momentum,5yearly,15plus,2836.981
5500,2025,no_change,5yearly,15plus,2824.733
5500,2025,zero_migration,5yearly,15plus,2590.611
5500,2025,constant_fertility,5yearly,15_24,40.597
5500,2025,constant_mortality,5yearly,15_24,52.252
5500,2025,high_variant,5yearly,15_24,40.597
5500,2025,instant_replacement,5yearly,15_24,40.598
5500,2025,low_variant,5yearly,15_24,40.598
5500,2025,medium_variant,5yearly,15_24,40.598
5500,2025,momentum,5yearly,15_24,52.708
5500,2025,no_change,5yearly,15_24,52.252
5500,2025,zero_migration,5yearly,15_24,40.965
5500,2025,constant_fertility,5yearly,15_49,382.487
5500,2025,constant_mortality,5yearly,15_49,466.903
5500,2025,high_variant,5yearly,15_49,382.487
5500,2025,instant_replacement,5yearly,15_49,382.495
5500,2025,low_variant,5yearly,15_49,382.497
5500,2025,medium_variant,5yearly,15_49,382.492
5500,2025,momentum,5yearly,15_49,471.74
5500,2025,no_change,5yearly,15_49,466.895
5500,2025,zero_migration,5yearly,15_49,386.506
5500,2025,constant_fertility,5yearly,15_59,724.561
5500,2025,constant_mortality,5yearly,15_59,853.355
5500,2025,high_variant,5yearly,15_59,724.561
5500,2025,instant_replacement,5yearly,15_59,724.577
5500,2025,low_variant,5yearly,15_59,724.578
5500,2025,medium_variant,5yearly,15_59,724.57
5500,2025,momentum,5yearly,15_59,860.315
5500,2025,no_change,5yearly,15_59,853.343
5500,2025,zero_migration,5yearly,15_59,730.493
5500,2025,constant_fertility,5yearly,15_64,1011.314
5500,2025,constant_mortality,5yearly,15_64,1169.546
5500,2025,high_variant,5yearly,15_64,1011.314
5500,2025,instant_replacement,5yearly,15_64,1011.337
5500,2025,low_variant,5yearly,15_64,1011.338
5500,2025,medium_variant,5yearly,15_64,1011.326
5500,2025,momentum,5yearly,15_64,1177.608
5500,2025,no_change,5yearly,15_64,1169.529
5500,2025,zero_migration,5yearly,15_64,1018.273
5500,2025,constant_fertility,5yearly,20plus,2561.979
5500,2025,constant_mortality,5yearly,20plus,2801.773
5500,2025,high_variant,5yearly,20plus,2561.981
5500,2025,instant_replacement,5yearly,20plus,2562.041
5500,2025,low_variant,5yearly,20plus,2562.037
5500,2025,medium_variant,5yearly,20plus,2562.007
5500,2025,momentum,5yearly,20plus,2813.858
5500,2025,no_change,5yearly,20plus,2801.732
5500,2025,zero_migration,5yearly,20plus,2572.831
5500,2025,constant_fertility,5yearly,20_64,993.63
5500,2025,constant_mortality,5yearly,20_64,1146.545
5500,2025,high_variant,5yearly,20_64,993.63
5500,2025,instant_replacement,5yearly,20_64,993.653
5500,2025,low_variant,5yearly,20_64,993.654
5500,2025,medium_variant,5yearly,20_64,993.642
5500,2025,momentum,5yearly,20_64,1154.485
5500,2025,no_change,5yearly,20_64,1146.528
5500,2025,zero_migration,5yearly,20_64,1000.493
5500,2025,constant_fertility,5yearly,20_69,1359.944
5500,2025,constant_mortality,5yearly,20_69,1545.985
5500,2025,high_variant,5yearly,20_69,1359.944
5500,2025,instant_replacement,5yearly,20_69,1359.976
5500,2025,low_variant,5yearly,20_69,1359.976
5500,2025,medium_variant,5yearly,20_69,1359.96
5500,2025,momentum,5yearly,20_69,1554.977
5500,2025,no_change,5yearly,20_69,1545.962
5500,2025,zero_migration,5yearly,20_69,1367.799
5500,2025,constant_fertility,5yearly,25plus,2539.066
5500,2025,constant_mortality,5yearly,25plus,2772.522
5500,2025,high_variant,5yearly,25plus,2539.068
5500,2025,instant_replacement,5yearly,25plus,2539.127
5500,2025,low_variant,5yearly,25plus,2539.123
5500,2025,medium_variant,5yearly,25plus,2539.093
5500,2025,momentum,5yearly,25plus,2784.273
5500,2025,no_change,5yearly,25plus,2772.481
5500,2025,zero_migration,5yearly,25plus,2549.646
5500,2025,constant_fertility,5yearly,25_69,1337.031
5500,2025,constant_mortality,5yearly,25_69,1516.734
5500,2025,high_variant,5yearly,25_69,1337.031
5500,2025,instant_replacement,5yearly,25_69,1337.062
5500,2025,low_variant,5yearly,25_69,1337.062
5500,2025,medium_variant,5yearly,25_69,1337.046
5500,2025,momentum,5yearly,25_69,1525.392
5500,2025,no_change,5yearly,25_69,1516.711
5500,2025,zero_migration,5yearly,25_69,1344.614
5500,2025,constant_fertility,5yearly,40plus,2393.446
5500,2025,constant_mortality,5yearly,40plus,2590.226
5500,2025,high_variant,5yearly,40plus,2393.448
5500,2025,instant_replacement,5yearly,40plus,2393.504
5500,2025,low_variant,5yearly,40plus,2393.5
5500,2025,medium_variant,5yearly,40plus,2393.47
5500,2025,momentum,5yearly,40plus,2599.455
5500,2025,no_change,5yearly,40plus,2590.188
5500,2025,zero_migration,5yearly,40plus,2401.976
5500,2025,constant_fertility,5yearly,50plus,2197.176
5500,2025,constant_mortality,5yearly,50plus,2357.871
5500,2025,high_variant,5yearly,50plus,2197.178
5500,2025,instant_replacement,5yearly,50plus,2197.23
5500,2025,low_variant,5yearly,50plus,2197.224
5500,2025,medium_variant,5yearly,50plus,2197.199
5500,2025,momentum,5yearly,50plus,2365.241
5500,2025,no_change,5yearly,50plus,2357.838
5500,2025,zero_migration,5yearly,50plus,2204.105
5500,2025,constant_fertility,5yearly,60plus,1855.102
5500,2025,constant_mortality,5yearly,60plus,1971.419
5500,2025,high_variant,5yearly,60plus,1855.104
5500,2025,instant_replacement,5yearly,60plus,1855.148
5500,2025,low_variant,5yearly,60plus,1855.143
5500,2025,medium_variant,5yearly,60plus,1855.121
5500,2025,momentum,5yearly,60plus,1976.666
5500,2025,no_change,5yearly,60plus,1971.39
5500,2025,zero_migration,5yearly,60plus,1860.118
5500,2025,constant_fertility,5yearly,65plus,1568.349
5500,2025,constant_mortality,5yearly,65plus,1655.228
5500,2025,high_variant,5yearly,65plus,1568.351
5500,2025,instant_replacement,5yearly,65plus,1568.388
5500,2025,low_variant,5yearly,65plus,1568.383
5500,2025,medium_variant,5yearly,65plus,1568.365
5500,2025,momentum,5yearly,65plus,1659.373
5500,2025,no_change,5yearly,65plus,1655.204
5500,2025,zero_migration,5yearly,65plus,1572.338
5500,2025,constant_fertility,5yearly,70plus,1202.035
5500,2025,constant_mortality,5yearly,70plus,1255.788
5500,2025,high_variant,5yearly,70plus,1202.037
5500,2025,instant_replacement,5yearly,70plus,1202.065
5500,2025,low_variant,5yearly,70plus,1202.061
5500,2025,medium_variant,5yearly,70plus,1202.047
5500,2025,momentum,5yearly,70plus,1258.881
5500,2025,no_change,5yearly,70plus,1255.77
5500,2025,zero_migration,5yearly,70plus,1205.032
5500,2025,constant_fertility,5yearly,80plus,512.94
5500,2025,constant_mortality,5yearly,80plus,516.549
5500,2025,high_variant,5yearly,80plus,512.94
5500,2025,instant_replacement,5yearly,80plus,512.952
5500,2025,low_variant,5yearly,80plus,512.952
5500,2025,medium_variant,5yearly,80plus,512.943
5500,2025,momentum,5yearly,80plus,517.731
5500,2025,no_change,5yearly,80plus,516.542
5500,2025,zero_migration,5yearly,80plus,514.102
5500,2025,constant_fertility,5yearly,90plus,131.378
5500,2025,constant_mortality,5yearly,90plus,126.294
5500,2025,high_variant,5yearly,90plus,131.378
5500,2025,instant_replacement,5yearly,90plus,131.381
5500,2025,low_variant,5yearly,90plus,131.382
5500,2025,medium_variant,5yearly,90plus,131.378
5500,2025,momentum,5yearly,90plus,126.297
5500,2025,no_change,5yearly,90plus,126.292
5500,2025,zero_migration,5yearly,90plus,131.386
5500,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,high_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,low_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,momentum,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,no_change,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,zero_migration,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,constant_fertility,5yearly,0_4,178.843
5500,2030,constant_mortality,5yearly,0_4,234.275
5500,2030,high_variant,5yearly,0_4,176.695
5500,2030,instant_replacement,5yearly,0_4,136.053
5500,2030,low_variant,5yearly,0_4,111.935
5500,2030,medium_variant,5yearly,0_4,144.247
5500,2030,momentum,5yearly,0_4,227.592
5500,2030,no_change,5yearly,0_4,290.388
5500,2030,zero_migration,5yearly,0_4,147.155
5500,2030,constant_fertility,5yearly,5_9,9.801
5500,2030,high_variant,5yearly,5_9,10.171
5500,2030,low_variant,5yearly,5_9,6.982
5500,2030,medium_variant,5yearly,5_9,8.576
5500,2030,constant_fertility,5yearly,10_14,10.43
5500,2030,high_variant,5yearly,10_14,10.846
5500,2030,low_variant,5yearly,10_14,8.398
5500,2030,medium_variant,5yearly,10_14,9.622
5500,2030,constant_fertility,5yearly,15_19,18.129
5500,2030,high_variant,5yearly,15_19,18.413
5500,2030,low_variant,5yearly,15_19,16.908
5500,2030,medium_variant,5yearly,15_19,17.66
5500,2030,constant_fertility,5yearly,20_24,25.628
5500,2030,high_variant,5yearly,20_24,25.628
5500,2030,low_variant,5yearly,20_24,25.629
5500,2030,medium_variant,5yearly,20_24,25.629
5500,2030,constant_fertility,5yearly,25_29,29.452
5500,2030,high_variant,5yearly,25_29,29.452
5500,2030,low_variant,5yearly,25_29,29.452
5500,2030,medium_variant,5yearly,25_29,29.452
5500,2030,constant_fertility,5yearly,30_34,38.233
5500,2030,high_variant,5yearly,30_34,38.233
5500,2030,low_variant,5yearly,30_34,38.234
5500,2030,medium_variant,5yearly,30_34,38.234
5500,2030,constant_fertility,5yearly,35_39,59.982
5500,2030,high_variant,5yearly,35_39,59.982
5500,2030,low_variant,5yearly,35_39,59.982
5500,2030,medium_variant,5yearly,35_39,59.983
5500,2030,constant_fertility,5yearly,40_44,90.582
5500,2030,high_variant,5yearly,40_44,90.582
5500,2030,low_variant,5yearly,40_44,90.584
5500,2030,medium_variant,5yearly,40_44,90.584
5500,2030,constant_fertility,5yearly,45_49,121.561
5500,2030,high_variant,5yearly,45_49,121.561
5500,2030,low_variant,5yearly,45_49,121.564
5500,2030,medium_variant,5yearly,45_49,121.563
5500,2030,constant_fertility,5yearly,50_54,154.709
5500,2030,high_variant,5yearly,50_54,154.709
5500,2030,low_variant,5yearly,50_54,154.712
5500,2030,medium_variant,5yearly,50_54,154.711
5500,2030,constant_fertility,5yearly,55_59,209.368
5500,2030,high_variant,5yearly,55_59,209.368
5500,2030,low_variant,5yearly,55_59,209.372
5500,2030,medium_variant,5yearly,55_59,209.371
5500,2030,constant_fertility,5yearly,60_64,284.156
5500,2030,high_variant,5yearly,60_64,284.156
5500,2030,low_variant,5yearly,60_64,284.162
5500,2030,medium_variant,5yearly,60_64,284.16
5500,2030,constant_fertility,5yearly,65_69,381.664
5500,2030,high_variant,5yearly,65_69,381.665
5500,2030,low_variant,5yearly,65_69,381.672
5500,2030,medium_variant,5yearly,65_69,381.669
5500,2030,constant_fertility,5yearly,70_74,453.338
5500,2030,high_variant,5yearly,70_74,453.341
5500,2030,low_variant,5yearly,70_74,453.35
5500,2030,medium_variant,5yearly,70_74,453.342
5500,2030,constant_fertility,5yearly,75_79,435.464
5500,2030,high_variant,5yearly,75_79,435.464
5500,2030,low_variant,5yearly,75_79,435.473
5500,2030,medium_variant,5yearly,75_79,435.465
5500,2030,constant_fertility,5yearly,80_84,305.719
5500,2030,high_variant,5yearly,80_84,305.721
5500,2030,low_variant,5yearly,80_84,305.725
5500,2030,medium_variant,5yearly,80_84,305.724
5500,2030,constant_fertility,5yearly,85_89,159.775
5500,2030,high_variant,5yearly,85_89,159.775
5500,2030,low_variant,5yearly,85_89,159.778
5500,2030,medium_variant,5yearly,85_89,159.779
5500,2030,constant_fertility,5yearly,90_94,92.359
5500,2030,high_variant,5yearly,90_94,92.359
5500,2030,low_variant,5yearly,90_94,92.361
5500,2030,medium_variant,5yearly,90_94,92.361
5500,2030,constant_fertility,5yearly,95plus,42.057
5500,2030,high_variant,5yearly,95plus,42.057
5500,2030,low_variant,5yearly,95plus,42.058
5500,2030,medium_variant,5yearly,95plus,42.058
5500,2030,constant_fertility,5yearly,0_14,199.074
5500,2030,constant_mortality,5yearly,0_14,260.666
5500,2030,high_variant,5yearly,0_14,197.712
5500,2030,instant_replacement,5yearly,0_14,152.018
5500,2030,low_variant,5yearly,0_14,127.315
5500,2030,medium_variant,5yearly,0_14,162.445
5500,2030,momentum,5yearly,0_14,251.148
5500,2030,no_change,5yearly,0_14,319.708
5500,2030,zero_migration,5yearly,0_14,165.589
5500,2030,constant_fertility,5yearly,0_19,217.203
5500,2030,constant_mortality,5yearly,0_19,285.259
5500,2030,high_variant,5yearly,0_19,216.125
5500,2030,instant_replacement,5yearly,0_19,168.507
5500,2030,low_variant,5yearly,0_19,144.223
5500,2030,medium_variant,5yearly,0_19,180.105
5500,2030,momentum,5yearly,0_19,274.29
5500,2030,no_change,5yearly,0_19,344.951
5500,2030,zero_migration,5yearly,0_19,183.391
5500,2030,constant_fertility,5yearly,0_24,242.831
5500,2030,constant_mortality,5yearly,0_24,320.438
5500,2030,high_variant,5yearly,0_24,241.753
5500,2030,instant_replacement,5yearly,0_24,194.137
5500,2030,low_variant,5yearly,0_24,169.852
5500,2030,medium_variant,5yearly,0_24,205.734
5500,2030,momentum,5yearly,0_24,309.839
5500,2030,no_change,5yearly,0_24,380.13
5500,2030,zero_migration,5yearly,0_24,209.303
5500,2030,constant_fertility,5yearly,5_14,20.231
5500,2030,constant_mortality,5yearly,5_14,26.391
5500,2030,high_variant,5yearly,5_14,21.017
5500,2030,instant_replacement,5yearly,5_14,15.965
5500,2030,low_variant,5yearly,5_14,15.38
5500,2030,medium_variant,5yearly,5_14,18.198
5500,2030,momentum,5yearly,5_14,23.556
5500,2030,no_change,5yearly,5_14,29.32
5500,2030,zero_migration,5yearly,5_14,18.434
5500,2030,constant_fertility,5yearly,15plus,2902.176
5500,2030,constant_mortality,5yearly,15plus,3254.402
5500,2030,high_variant,5yearly,15plus,2902.466
5500,2030,instant_replacement,5yearly,15plus,2900.593
5500,2030,low_variant,5yearly,15plus,2901.016
5500,2030,medium_variant,5yearly,15plus,2901.745
5500,2030,momentum,5yearly,15plus,3273.536
5500,2030,no_change,5yearly,15plus,3255.003
5500,2030,zero_migration,5yearly,15plus,2919.661
5500,2030,constant_fertility,5yearly,15_24,43.757
5500,2030,constant_mortality,5yearly,15_24,59.772
5500,2030,high_variant,5yearly,15_24,44.041
5500,2030,instant_replacement,5yearly,15_24,42.119
5500,2030,low_variant,5yearly,15_24,42.537
5500,2030,medium_variant,5yearly,15_24,43.289
5500,2030,momentum,5yearly,15_24,58.691
5500,2030,no_change,5yearly,15_24,60.422
5500,2030,zero_migration,5yearly,15_24,43.714
5500,2030,constant_fertility,5yearly,15_49,383.567
5500,2030,constant_mortality,5yearly,15_49,495.54
5500,2030,high_variant,5yearly,15_49,383.851
5500,2030,instant_replacement,5yearly,15_49,381.933
5500,2030,low_variant,5yearly,15_49,382.353
5500,2030,medium_variant,5yearly,15_49,383.105
5500,2030,momentum,5yearly,15_49,501.37
5500,2030,no_change,5yearly,15_49,496.179
5500,2030,zero_migration,5yearly,15_49,388.953
5500,2030,constant_fertility,5yearly,15_59,747.644
5500,2030,constant_mortality,5yearly,15_59,925.198
5500,2030,high_variant,5yearly,15_59,747.928
5500,2030,instant_replacement,5yearly,15_59,746.017
5500,2030,low_variant,5yearly,15_59,746.437
5500,2030,medium_variant,5yearly,15_59,747.187
5500,2030,momentum,5yearly,15_59,934.787
5500,2030,no_change,5yearly,15_59,925.83
5500,2030,zero_migration,5yearly,15_59,756.255
5500,2030,constant_fertility,5yearly,15_64,1031.8
5500,2030,constant_mortality,5yearly,15_64,1250.907
5500,2030,high_variant,5yearly,15_64,1032.084
