region,year,variant,freq,agebroad,totaldeaths
923,2050,medium_variant,5yearly,15_24,51.113
923,2050,momentum,5yearly,15_24,133.491
923,2050,no_change,5yearly,15_24,105.52
923,2050,zero_migration,5yearly,15_24,49.46
923,2050,constant_fertility,5yearly,15_49,752.315
923,2050,constant_mortality,5yearly,15_49,1570.219
923,2050,high_variant,5yearly,15_49,830.085
923,2050,instant_replacement,5yearly,15_49,833.781
923,2050,low_variant,5yearly,15_49,717.092
923,2050,medium_variant,5yearly,15_49,773.54
923,2050,momentum,5yearly,15_49,1658.067
923,2050,no_change,5yearly,15_49,1522.869
923,2050,zero_migration,5yearly,15_49,750.425
923,2050,constant_fertility,5yearly,15_59,1644.889
923,2050,constant_mortality,5yearly,15_59,3060.455
923,2050,high_variant,5yearly,15_59,1722.662
923,2050,instant_replacement,5yearly,15_59,1726.357
923,2050,low_variant,5yearly,15_59,1609.666
923,2050,medium_variant,5yearly,15_59,1666.116
923,2050,momentum,5yearly,15_59,3110.594
923,2050,no_change,5yearly,15_59,3013.104
923,2050,zero_migration,5yearly,15_59,1618.841
923,2050,constant_fertility,5yearly,15_64,2676.721
923,2050,constant_mortality,5yearly,15_64,4642.412
923,2050,high_variant,5yearly,15_64,2754.494
923,2050,instant_replacement,5yearly,15_64,2758.188
923,2050,low_variant,5yearly,15_64,2641.496
923,2050,medium_variant,5yearly,15_64,2697.947
923,2050,momentum,5yearly,15_64,4671.889
923,2050,no_change,5yearly,15_64,4595.06
923,2050,zero_migration,5yearly,15_64,2635.952
923,2050,constant_fertility,5yearly,20plus,18806.113
923,2050,constant_mortality,5yearly,20plus,21421.882
923,2050,high_variant,5yearly,20plus,18877.573
923,2050,instant_replacement,5yearly,20plus,18882.907
923,2050,low_variant,5yearly,20plus,18774.608
923,2050,medium_variant,5yearly,20plus,18826.075
923,2050,momentum,5yearly,20plus,21383.801
923,2050,no_change,5yearly,20plus,21377.345
923,2050,zero_migration,5yearly,20plus,18712.085
923,2050,constant_fertility,5yearly,20_64,2660.537
923,2050,constant_mortality,5yearly,20_64,4602.554
923,2050,high_variant,5yearly,20_64,2731.983
923,2050,instant_replacement,5yearly,20_64,2737.327
923,2050,low_variant,5yearly,20_64,2629.041
923,2050,medium_variant,5yearly,20_64,2680.501
923,2050,momentum,5yearly,20_64,4625.192
923,2050,no_change,5yearly,20_64,4558.031
923,2050,zero_migration,5yearly,20_64,2619.014
923,2050,constant_fertility,5yearly,20_69,4194.184
923,2050,constant_mortality,5yearly,20_69,6790.134
923,2050,high_variant,5yearly,20_69,4265.632
923,2050,instant_replacement,5yearly,20_69,4270.976
923,2050,low_variant,5yearly,20_69,4162.687
923,2050,medium_variant,5yearly,20_69,4214.148
923,2050,momentum,5yearly,20_69,6794.398
923,2050,no_change,5yearly,20_69,6745.607
923,2050,zero_migration,5yearly,20_69,4138.462
923,2050,constant_fertility,5yearly,25plus,18775.253
923,2050,constant_mortality,5yearly,25plus,21347.248
923,2050,high_variant,5yearly,25plus,18834.39
923,2050,instant_replacement,5yearly,25plus,18842.711
923,2050,low_variant,5yearly,25plus,18750.432
923,2050,medium_variant,5yearly,25plus,18792.408
923,2050,momentum,5yearly,25plus,21297.007
923,2050,no_change,5yearly,25plus,21308.854
923,2050,zero_migration,5yearly,25plus,18679.563
923,2050,constant_fertility,5yearly,25_69,4163.324
923,2050,constant_mortality,5yearly,25_69,6715.5
923,2050,high_variant,5yearly,25_69,4222.449
923,2050,instant_replacement,5yearly,25_69,4230.78
923,2050,low_variant,5yearly,25_69,4138.511
923,2050,medium_variant,5yearly,25_69,4180.481
923,2050,momentum,5yearly,25_69,6707.604
923,2050,no_change,5yearly,25_69,6677.116
923,2050,zero_migration,5yearly,25_69,4105.94
923,2050,constant_fertility,5yearly,40plus,18494.321
923,2050,constant_mortality,5yearly,40plus,20691.619
923,2050,high_variant,5yearly,40plus,18494.34
923,2050,instant_replacement,5yearly,40plus,18494.328
923,2050,low_variant,5yearly,40plus,18494.31
923,2050,medium_variant,5yearly,40plus,18494.32
923,2050,momentum,5yearly,40plus,20549.912
923,2050,no_change,5yearly,40plus,20691.602
923,2050,zero_migration,5yearly,40plus,18390.695
923,2050,constant_fertility,5yearly,50plus,18069.982
923,2050,constant_mortality,5yearly,50plus,19891.521
923,2050,high_variant,5yearly,50plus,18069.999
923,2050,instant_replacement,5yearly,50plus,18069.987
923,2050,low_variant,5yearly,50plus,18069.971
923,2050,medium_variant,5yearly,50plus,18069.981
923,2050,momentum,5yearly,50plus,19772.431
923,2050,no_change,5yearly,50plus,19891.505
923,2050,zero_migration,5yearly,50plus,17978.598
923,2050,constant_fertility,5yearly,60plus,17177.408
923,2050,constant_mortality,5yearly,60plus,18401.285
923,2050,high_variant,5yearly,60plus,17177.422
923,2050,instant_replacement,5yearly,60plus,17177.411
923,2050,low_variant,5yearly,60plus,17177.397
923,2050,medium_variant,5yearly,60plus,17177.405
923,2050,momentum,5yearly,60plus,18319.904
923,2050,no_change,5yearly,60plus,18401.27
923,2050,zero_migration,5yearly,60plus,17110.182
923,2050,constant_fertility,5yearly,65plus,16145.576
923,2050,constant_mortality,5yearly,65plus,16819.328
923,2050,high_variant,5yearly,65plus,16145.59
923,2050,instant_replacement,5yearly,65plus,16145.58
923,2050,low_variant,5yearly,65plus,16145.567
923,2050,medium_variant,5yearly,65plus,16145.574
923,2050,momentum,5yearly,65plus,16758.609
923,2050,no_change,5yearly,65plus,16819.314
923,2050,zero_migration,5yearly,65plus,16093.071
923,2050,constant_fertility,5yearly,70plus,14611.929
923,2050,constant_mortality,5yearly,70plus,14631.748
923,2050,high_variant,5yearly,70plus,14611.941
923,2050,instant_replacement,5yearly,70plus,14611.931
923,2050,low_variant,5yearly,70plus,14611.921
923,2050,medium_variant,5yearly,70plus,14611.927
923,2050,momentum,5yearly,70plus,14589.403
923,2050,no_change,5yearly,70plus,14631.738
923,2050,zero_migration,5yearly,70plus,14573.623
923,2050,constant_fertility,5yearly,80plus,10110.254
923,2050,constant_mortality,5yearly,80plus,8832.379
923,2050,high_variant,5yearly,80plus,10110.258
923,2050,instant_replacement,5yearly,80plus,10110.251
923,2050,low_variant,5yearly,80plus,10110.246
923,2050,medium_variant,5yearly,80plus,10110.25
923,2050,momentum,5yearly,80plus,8819.137
923,2050,no_change,5yearly,80plus,8832.373
923,2050,zero_migration,5yearly,80plus,10096.628
923,2050,constant_fertility,5yearly,90plus,4114.173
923,2050,constant_mortality,5yearly,90plus,2752.142
923,2050,high_variant,5yearly,90plus,4114.18
923,2050,instant_replacement,5yearly,90plus,4114.177
923,2050,low_variant,5yearly,90plus,4114.169
923,2050,medium_variant,5yearly,90plus,4114.172
923,2050,momentum,5yearly,90plus,2751.224
923,2050,no_change,5yearly,90plus,2752.14
923,2050,zero_migration,5yearly,90plus,4112.914
923,2055,constant_fertility,5yearly,0_4,39.534
923,2055,constant_mortality,5yearly,0_4,118.31
923,2055,high_variant,5yearly,0_4,80.126
923,2055,instant_replacement,5yearly,0_4,70.497
923,2055,low_variant,5yearly,0_4,28.176
923,2055,medium_variant,5yearly,0_4,50.8
923,2055,momentum,5yearly,0_4,163.112
923,2055,no_change,5yearly,0_4,92.039
923,2055,zero_migration,5yearly,0_4,49.193
923,2055,constant_fertility,5yearly,5_9,4.765
923,2055,high_variant,5yearly,5_9,8.698
923,2055,low_variant,5yearly,5_9,3.748
923,2055,medium_variant,5yearly,5_9,5.991
923,2055,constant_fertility,5yearly,10_14,6.847
923,2055,high_variant,5yearly,10_14,11.254
923,2055,low_variant,5yearly,10_14,5.476
923,2055,medium_variant,5yearly,10_14,8.191
923,2055,constant_fertility,5yearly,15_19,14.984
923,2055,high_variant,5yearly,15_19,21.957
923,2055,low_variant,5yearly,15_19,11.737
923,2055,medium_variant,5yearly,15_19,16.712
923,2055,constant_fertility,5yearly,20_24,28.417
923,2055,high_variant,5yearly,20_24,39.354
923,2055,low_variant,5yearly,20_24,21.924
923,2055,medium_variant,5yearly,20_24,30.567
923,2055,constant_fertility,5yearly,25_29,45.344
923,2055,high_variant,5yearly,25_29,63.156
923,2055,low_variant,5yearly,25_29,35.663
923,2055,medium_variant,5yearly,25_29,49.394
923,2055,constant_fertility,5yearly,30_34,71.81
923,2055,high_variant,5yearly,30_34,99.906
923,2055,low_variant,5yearly,30_34,60.112
923,2055,medium_variant,5yearly,30_34,80.008
923,2055,constant_fertility,5yearly,35_39,110.778
923,2055,high_variant,5yearly,35_39,141.998
923,2055,low_variant,5yearly,35_39,98.168
923,2055,medium_variant,5yearly,35_39,120.082
923,2055,constant_fertility,5yearly,40_44,170.354
923,2055,high_variant,5yearly,40_44,186.307
923,2055,low_variant,5yearly,40_44,162.918
923,2055,medium_variant,5yearly,40_44,174.613
923,2055,constant_fertility,5yearly,45_49,245.52
923,2055,high_variant,5yearly,45_49,245.521
923,2055,low_variant,5yearly,45_49,245.52
923,2055,medium_variant,5yearly,45_49,245.52
923,2055,constant_fertility,5yearly,50_54,326.676
923,2055,high_variant,5yearly,50_54,326.676
923,2055,low_variant,5yearly,50_54,326.675
923,2055,medium_variant,5yearly,50_54,326.676
923,2055,constant_fertility,5yearly,55_59,450.657
923,2055,high_variant,5yearly,55_59,450.658
923,2055,low_variant,5yearly,55_59,450.658
923,2055,medium_variant,5yearly,55_59,450.658
923,2055,constant_fertility,5yearly,60_64,732.097
923,2055,high_variant,5yearly,60_64,732.098
923,2055,low_variant,5yearly,60_64,732.097
923,2055,medium_variant,5yearly,60_64,732.098
923,2055,constant_fertility,5yearly,65_69,1300.022
923,2055,high_variant,5yearly,65_69,1300.022
923,2055,low_variant,5yearly,65_69,1300.018
923,2055,medium_variant,5yearly,65_69,1300.022
923,2055,constant_fertility,5yearly,70_74,1980.988
923,2055,high_variant,5yearly,70_74,1980.988
923,2055,low_variant,5yearly,70_74,1980.985
923,2055,medium_variant,5yearly,70_74,1980.986
923,2055,constant_fertility,5yearly,75_79,2591.032
923,2055,high_variant,5yearly,75_79,2591.036
923,2055,low_variant,5yearly,75_79,2591.029
923,2055,medium_variant,5yearly,75_79,2591.03
923,2055,constant_fertility,5yearly,80_84,3113.766
923,2055,high_variant,5yearly,80_84,3113.77
923,2055,low_variant,5yearly,80_84,3113.764
923,2055,medium_variant,5yearly,80_84,3113.767
923,2055,constant_fertility,5yearly,85_89,3099.834
923,2055,high_variant,5yearly,85_89,3099.839
923,2055,low_variant,5yearly,85_89,3099.834
923,2055,medium_variant,5yearly,85_89,3099.839
923,2055,constant_fertility,5yearly,90_94,2449.575
923,2055,high_variant,5yearly,90_94,2449.576
923,2055,low_variant,5yearly,90_94,2449.572
923,2055,medium_variant,5yearly,90_94,2449.575
923,2055,constant_fertility,5yearly,95plus,1619.856
923,2055,high_variant,5yearly,95plus,1619.856
923,2055,low_variant,5yearly,95plus,1619.854
923,2055,medium_variant,5yearly,95plus,1619.856
923,2055,constant_fertility,5yearly,0_14,51.146
923,2055,constant_mortality,5yearly,0_14,150.938
923,2055,high_variant,5yearly,0_14,100.078
923,2055,instant_replacement,5yearly,0_14,88.914
923,2055,low_variant,5yearly,0_14,37.4
923,2055,medium_variant,5yearly,0_14,64.982
923,2055,momentum,5yearly,0_14,204.815
923,2055,no_change,5yearly,0_14,118.851
923,2055,zero_migration,5yearly,0_14,62.991
923,2055,constant_fertility,5yearly,0_19,66.13
923,2055,constant_mortality,5yearly,0_19,192.557
923,2055,high_variant,5yearly,0_19,122.035
923,2055,instant_replacement,5yearly,0_19,109.212
923,2055,low_variant,5yearly,0_19,49.137
923,2055,medium_variant,5yearly,0_19,81.694
923,2055,momentum,5yearly,0_19,254.401
923,2055,no_change,5yearly,0_19,156.206
923,2055,zero_migration,5yearly,0_19,79.205
923,2055,constant_fertility,5yearly,0_24,94.547
923,2055,constant_mortality,5yearly,0_24,266.533
923,2055,high_variant,5yearly,0_24,161.389
923,2055,instant_replacement,5yearly,0_24,145.52
923,2055,low_variant,5yearly,0_24,71.061
923,2055,medium_variant,5yearly,0_24,112.261
923,2055,momentum,5yearly,0_24,339.88
923,2055,no_change,5yearly,0_24,225.065
923,2055,zero_migration,5yearly,0_24,108.639
923,2055,constant_fertility,5yearly,5_14,11.612
923,2055,constant_mortality,5yearly,5_14,32.628
923,2055,high_variant,5yearly,5_14,19.952
923,2055,instant_replacement,5yearly,5_14,18.417
923,2055,low_variant,5yearly,5_14,9.224
923,2055,medium_variant,5yearly,5_14,14.182
923,2055,momentum,5yearly,5_14,41.703
923,2055,no_change,5yearly,5_14,26.812
923,2055,zero_migration,5yearly,5_14,13.798
923,2055,constant_fertility,5yearly,15plus,18351.71
923,2055,constant_mortality,5yearly,15plus,20888.694
923,2055,high_variant,5yearly,15plus,18462.718
923,2055,instant_replacement,5yearly,15plus,18463.921
923,2055,low_variant,5yearly,15plus,18300.528
923,2055,medium_variant,5yearly,15plus,18381.403
923,2055,momentum,5yearly,15plus,20876.806
923,2055,no_change,5yearly,15plus,20817.771
923,2055,zero_migration,5yearly,15plus,18238.778
923,2055,constant_fertility,5yearly,15_24,43.401
923,2055,constant_mortality,5yearly,15_24,115.595
923,2055,high_variant,5yearly,15_24,61.311
923,2055,instant_replacement,5yearly,15_24,56.606
923,2055,low_variant,5yearly,15_24,33.661
923,2055,medium_variant,5yearly,15_24,47.279
923,2055,momentum,5yearly,15_24,135.065
923,2055,no_change,5yearly,15_24,106.214
923,2055,zero_migration,5yearly,15_24,45.648
923,2055,constant_fertility,5yearly,15_49,687.207
923,2055,constant_mortality,5yearly,15_49,1579.981
923,2055,high_variant,5yearly,15_49,798.199
923,2055,instant_replacement,5yearly,15_49,799.404
923,2055,low_variant,5yearly,15_49,636.042
923,2055,medium_variant,5yearly,15_49,716.896
923,2055,momentum,5yearly,15_49,1725.564
923,2055,no_change,5yearly,15_49,1509.077
923,2055,zero_migration,5yearly,15_49,694.101
923,2055,constant_fertility,5yearly,15_59,1464.54
923,2055,constant_mortality,5yearly,15_59,2981.084
923,2055,high_variant,5yearly,15_59,1575.533
923,2055,instant_replacement,5yearly,15_59,1576.739
923,2055,low_variant,5yearly,15_59,1413.375
923,2055,medium_variant,5yearly,15_59,1494.23
923,2055,momentum,5yearly,15_59,3084.614
923,2055,no_change,5yearly,15_59,2910.178
923,2055,zero_migration,5yearly,15_59,1446.305
923,2055,constant_fertility,5yearly,15_64,2196.637
923,2055,constant_mortality,5yearly,15_64,4184.367
923,2055,high_variant,5yearly,15_64,2307.631
923,2055,instant_replacement,5yearly,15_64,2308.837
923,2055,low_variant,5yearly,15_64,2145.472
923,2055,medium_variant,5yearly,15_64,2226.328
923,2055,momentum,5yearly,15_64,4261.436
923,2055,no_change,5yearly,15_64,4113.461
923,2055,zero_migration,5yearly,15_64,2160.651
923,2055,constant_fertility,5yearly,20plus,18336.726
923,2055,constant_mortality,5yearly,20plus,20847.075
923,2055,high_variant,5yearly,20plus,18440.761
923,2055,instant_replacement,5yearly,20plus,18443.623
923,2055,low_variant,5yearly,20plus,18288.791
923,2055,medium_variant,5yearly,20plus,18364.691
923,2055,momentum,5yearly,20plus,20827.22
923,2055,no_change,5yearly,20plus,20780.416
923,2055,zero_migration,5yearly,20plus,18222.564
923,2055,constant_fertility,5yearly,20_64,2181.653
923,2055,constant_mortality,5yearly,20_64,4142.748
923,2055,high_variant,5yearly,20_64,2285.674
923,2055,instant_replacement,5yearly,20_64,2288.539
923,2055,low_variant,5yearly,20_64,2133.735
923,2055,medium_variant,5yearly,20_64,2209.616
923,2055,momentum,5yearly,20_64,4211.85
923,2055,no_change,5yearly,20_64,4076.106
923,2055,zero_migration,5yearly,20_64,2144.437
923,2055,constant_fertility,5yearly,20_69,3481.675
923,2055,constant_mortality,5yearly,20_69,6086.725
923,2055,high_variant,5yearly,20_69,3585.696
923,2055,instant_replacement,5yearly,20_69,3588.561
923,2055,low_variant,5yearly,20_69,3433.753
923,2055,medium_variant,5yearly,20_69,3509.638
923,2055,momentum,5yearly,20_69,6131.109
923,2055,no_change,5yearly,20_69,6020.081
923,2055,zero_migration,5yearly,20_69,3426.186
923,2055,constant_fertility,5yearly,25plus,18308.309
923,2055,constant_mortality,5yearly,25plus,20773.099
923,2055,high_variant,5yearly,25plus,18401.407
923,2055,instant_replacement,5yearly,25plus,18407.315
923,2055,low_variant,5yearly,25plus,18266.867
923,2055,medium_variant,5yearly,25plus,18334.124
923,2055,momentum,5yearly,25plus,20741.741
923,2055,no_change,5yearly,25plus,20711.557
923,2055,zero_migration,5yearly,25plus,18193.13
923,2055,constant_fertility,5yearly,25_69,3453.258
923,2055,constant_mortality,5yearly,25_69,6012.749
923,2055,high_variant,5yearly,25_69,3546.342
923,2055,instant_replacement,5yearly,25_69,3552.253
923,2055,low_variant,5yearly,25_69,3411.829
923,2055,medium_variant,5yearly,25_69,3479.071
923,2055,momentum,5yearly,25_69,6045.63
923,2055,no_change,5yearly,25_69,5951.222
923,2055,zero_migration,5yearly,25_69,3396.752
923,2055,constant_fertility,5yearly,40plus,18080.377
923,2055,constant_mortality,5yearly,40plus,20169.16
923,2055,high_variant,5yearly,40plus,18096.347
923,2055,instant_replacement,5yearly,40plus,18104.788
923,2055,low_variant,5yearly,40plus,18072.924
923,2055,medium_variant,5yearly,40plus,18084.64
923,2055,momentum,5yearly,40plus,20032.631
923,2055,no_change,5yearly,40plus,20159.933
923,2055,zero_migration,5yearly,40plus,17953.186
923,2055,constant_fertility,5yearly,50plus,17664.503
923,2055,constant_mortality,5yearly,50plus,19308.713
923,2055,high_variant,5yearly,50plus,17664.519
923,2055,instant_replacement,5yearly,50plus,17664.517
923,2055,low_variant,5yearly,50plus,17664.486
923,2055,medium_variant,5yearly,50plus,17664.507
923,2055,momentum,5yearly,50plus,19151.242
923,2055,no_change,5yearly,50plus,19308.694
923,2055,zero_migration,5yearly,50plus,17544.677
923,2055,constant_fertility,5yearly,60plus,16887.17
923,2055,constant_mortality,5yearly,60plus,17907.61
923,2055,high_variant,5yearly,60plus,16887.185
923,2055,instant_replacement,5yearly,60plus,16887.182
923,2055,low_variant,5yearly,60plus,16887.153
923,2055,medium_variant,5yearly,60plus,16887.173
923,2055,momentum,5yearly,60plus,17792.192
923,2055,no_change,5yearly,60plus,17907.593
923,2055,zero_migration,5yearly,60plus,16792.473
923,2055,constant_fertility,5yearly,65plus,16155.073
923,2055,constant_mortality,5yearly,65plus,16704.327
923,2055,high_variant,5yearly,65plus,16155.087
923,2055,instant_replacement,5yearly,65plus,16155.084
923,2055,low_variant,5yearly,65plus,16155.056
923,2055,medium_variant,5yearly,65plus,16155.075
923,2055,momentum,5yearly,65plus,16615.37
923,2055,no_change,5yearly,65plus,16704.31
923,2055,zero_migration,5yearly,65plus,16078.127
923,2055,constant_fertility,5yearly,70plus,14855.051
923,2055,constant_mortality,5yearly,70plus,14760.35
923,2055,high_variant,5yearly,70plus,14855.065
923,2055,instant_replacement,5yearly,70plus,14855.062
923,2055,low_variant,5yearly,70plus,14855.038
923,2055,medium_variant,5yearly,70plus,14855.053
923,2055,momentum,5yearly,70plus,14696.111
923,2055,no_change,5yearly,70plus,14760.335
923,2055,zero_migration,5yearly,70plus,14796.378
923,2055,constant_fertility,5yearly,80plus,10283.031
923,2055,constant_mortality,5yearly,80plus,8756.074
923,2055,high_variant,5yearly,80plus,10283.041
923,2055,instant_replacement,5yearly,80plus,10283.039
923,2055,low_variant,5yearly,80plus,10283.024
923,2055,medium_variant,5yearly,80plus,10283.037
923,2055,momentum,5yearly,80plus,8732.936
923,2055,no_change,5yearly,80plus,8756.066
923,2055,zero_migration,5yearly,80plus,10258.572
923,2055,constant_fertility,5yearly,90plus,4069.431
923,2055,constant_mortality,5yearly,90plus,2491.553
923,2055,high_variant,5yearly,90plus,4069.432
923,2055,instant_replacement,5yearly,90plus,4069.433
923,2055,low_variant,5yearly,90plus,4069.426
923,2055,medium_variant,5yearly,90plus,4069.431
923,2055,momentum,5yearly,90plus,2489.001
923,2055,no_change,5yearly,90plus,2491.551
923,2055,zero_migration,5yearly,90plus,4065.857
923,2060,constant_fertility,5yearly,0_4,36.363
923,2060,constant_mortality,5yearly,0_4,113.159
923,2060,high_variant,5yearly,0_4,75.181
923,2060,instant_replacement,5yearly,0_4,63.709
923,2060,low_variant,5yearly,0_4,24.544
923,2060,medium_variant,5yearly,0_4,46.284
923,2060,momentum,5yearly,0_4,154.661
923,2060,no_change,5yearly,0_4,88.852
923,2060,zero_migration,5yearly,0_4,44.615
923,2060,constant_fertility,5yearly,5_9,4.179
923,2060,high_variant,5yearly,5_9,8.231
923,2060,low_variant,5yearly,5_9,3.095
923,2060,medium_variant,5yearly,5_9,5.358
923,2060,constant_fertility,5yearly,10_14,5.929
923,2060,high_variant,5yearly,10_14,10.88
923,2060,low_variant,5yearly,10_14,4.65
923,2060,medium_variant,5yearly,10_14,7.469
923,2060,constant_fertility,5yearly,15_19,13.352
923,2060,high_variant,5yearly,15_19,21.733
923,2060,low_variant,5yearly,15_19,10.682
923,2060,medium_variant,5yearly,15_19,15.882
923,2060,constant_fertility,5yearly,20_24,26.239
923,2060,high_variant,5yearly,20_24,38.456
923,2060,low_variant,5yearly,20_24,20.624
923,2060,medium_variant,5yearly,20_24,29.289
923,2060,constant_fertility,5yearly,25_29,41.396
923,2060,high_variant,5yearly,25_29,57.029
923,2060,low_variant,5yearly,25_29,32.014
923,2060,medium_variant,5yearly,25_29,44.418
923,2060,constant_fertility,5yearly,30_34,61.086
923,2060,high_variant,5yearly,30_34,84.881
923,2060,low_variant,5yearly,30_34,48.131
923,2060,medium_variant,5yearly,30_34,66.483
923,2060,constant_fertility,5yearly,35_39,88.536
923,2060,high_variant,5yearly,35_39,123.17
923,2060,low_variant,5yearly,35_39,73.953
923,2060,medium_variant,5yearly,35_39,98.561
923,2060,constant_fertility,5yearly,40_44,137.134
923,2060,high_variant,5yearly,40_44,175.557
923,2060,low_variant,5yearly,40_44,121.281
923,2060,medium_variant,5yearly,40_44,148.418
923,2060,constant_fertility,5yearly,45_49,225.601
923,2060,high_variant,5yearly,45_49,246.446
923,2060,low_variant,5yearly,45_49,215.732
923,2060,medium_variant,5yearly,45_49,231.089
923,2060,constant_fertility,5yearly,50_54,336.255
923,2060,high_variant,5yearly,50_54,336.256
923,2060,low_variant,5yearly,50_54,336.255
923,2060,medium_variant,5yearly,50_54,336.255
923,2060,constant_fertility,5yearly,55_59,448.459
923,2060,high_variant,5yearly,55_59,448.46
923,2060,low_variant,5yearly,55_59,448.459
923,2060,medium_variant,5yearly,55_59,448.459
923,2060,constant_fertility,5yearly,60_64,591.492
923,2060,high_variant,5yearly,60_64,591.493
923,2060,low_variant,5yearly,60_64,591.492
923,2060,medium_variant,5yearly,60_64,591.493
923,2060,constant_fertility,5yearly,65_69,935.585
923,2060,high_variant,5yearly,65_69,935.586
923,2060,low_variant,5yearly,65_69,935.584
923,2060,medium_variant,5yearly,65_69,935.586
923,2060,constant_fertility,5yearly,70_74,1706.575
923,2060,high_variant,5yearly,70_74,1706.579
923,2060,low_variant,5yearly,70_74,1706.575
923,2060,medium_variant,5yearly,70_74,1706.576
923,2060,constant_fertility,5yearly,75_79,2612.39
923,2060,high_variant,5yearly,75_79,2612.392
923,2060,low_variant,5yearly,75_79,2612.386
923,2060,medium_variant,5yearly,75_79,2612.389
923,2060,constant_fertility,5yearly,80_84,3260.11
923,2060,high_variant,5yearly,80_84,3260.119
923,2060,low_variant,5yearly,80_84,3260.111
923,2060,medium_variant,5yearly,80_84,3260.112
923,2060,constant_fertility,5yearly,85_89,3424.158
923,2060,high_variant,5yearly,85_89,3424.166
923,2060,low_variant,5yearly,85_89,3424.156
923,2060,medium_variant,5yearly,85_89,3424.162
923,2060,constant_fertility,5yearly,90_94,2552.095
923,2060,high_variant,5yearly,90_94,2552.098
923,2060,low_variant,5yearly,90_94,2552.095
923,2060,medium_variant,5yearly,90_94,2552.096
923,2060,constant_fertility,5yearly,95plus,1619.367
923,2060,high_variant,5yearly,95plus,1619.369
923,2060,low_variant,5yearly,95plus,1619.368
923,2060,medium_variant,5yearly,95plus,1619.367
923,2060,constant_fertility,5yearly,0_14,46.471
923,2060,constant_mortality,5yearly,0_14,144.83
923,2060,high_variant,5yearly,0_14,94.292
923,2060,instant_replacement,5yearly,0_14,81.022
923,2060,low_variant,5yearly,0_14,32.289
923,2060,medium_variant,5yearly,0_14,59.111
923,2060,momentum,5yearly,0_14,196.726
923,2060,no_change,5yearly,0_14,113.875
923,2060,zero_migration,5yearly,0_14,57.036
923,2060,constant_fertility,5yearly,0_19,59.823
923,2060,constant_mortality,5yearly,0_19,187.867
923,2060,high_variant,5yearly,0_19,116.025
923,2060,instant_replacement,5yearly,0_19,101.131
923,2060,low_variant,5yearly,0_19,42.971
923,2060,medium_variant,5yearly,0_19,74.993
923,2060,momentum,5yearly,0_19,250.241
923,2060,no_change,5yearly,0_19,150.093
923,2060,zero_migration,5yearly,0_19,72.424
923,2060,constant_fertility,5yearly,0_24,86.062
923,2060,constant_mortality,5yearly,0_24,265.299
923,2060,high_variant,5yearly,0_24,154.481
923,2060,instant_replacement,5yearly,0_24,136.531
923,2060,low_variant,5yearly,0_24,63.595
923,2060,medium_variant,5yearly,0_24,104.282
923,2060,momentum,5yearly,0_24,341.47
923,2060,no_change,5yearly,0_24,219.523
923,2060,zero_migration,5yearly,0_24,100.625
923,2060,constant_fertility,5yearly,5_14,10.108
923,2060,constant_mortality,5yearly,5_14,31.671
923,2060,high_variant,5yearly,5_14,19.111
923,2060,instant_replacement,5yearly,5_14,17.313
923,2060,low_variant,5yearly,5_14,7.745
923,2060,medium_variant,5yearly,5_14,12.827
923,2060,momentum,5yearly,5_14,42.065
923,2060,no_change,5yearly,5_14,25.023
923,2060,zero_migration,5yearly,5_14,12.421
923,2060,constant_fertility,5yearly,15plus,18079.83
923,2060,constant_mortality,5yearly,15plus,20363.837
923,2060,high_variant,5yearly,15plus,18233.79
923,2060,instant_replacement,5yearly,15plus,18233.752
923,2060,low_variant,5yearly,15plus,18008.898
923,2060,medium_variant,5yearly,15plus,18120.635
923,2060,momentum,5yearly,15plus,20393.743
923,2060,no_change,5yearly,15plus,20261.874
923,2060,zero_migration,5yearly,15plus,17947.218
923,2060,constant_fertility,5yearly,15_24,39.591
923,2060,constant_mortality,5yearly,15_24,120.469
923,2060,high_variant,5yearly,15_24,60.189
923,2060,instant_replacement,5yearly,15_24,55.509
923,2060,low_variant,5yearly,15_24,31.306
923,2060,medium_variant,5yearly,15_24,45.171
923,2060,momentum,5yearly,15_24,144.744
923,2060,no_change,5yearly,15_24,105.648
923,2060,zero_migration,5yearly,15_24,43.589
923,2060,constant_fertility,5yearly,15_49,593.344
923,2060,constant_mortality,5yearly,15_49,1527.43
923,2060,high_variant,5yearly,15_49,747.272
923,2060,instant_replacement,5yearly,15_49,747.255
923,2060,low_variant,5yearly,15_49,522.417
923,2060,medium_variant,5yearly,15_49,634.14
923,2060,momentum,5yearly,15_49,1754.28
923,2060,no_change,5yearly,15_49,1425.49
923,2060,zero_migration,5yearly,15_49,611.193
923,2060,constant_fertility,5yearly,15_59,1378.058
923,2060,constant_mortality,5yearly,15_59,3050.111
923,2060,high_variant,5yearly,15_59,1531.988
923,2060,instant_replacement,5yearly,15_59,1531.971
923,2060,low_variant,5yearly,15_59,1307.131
923,2060,medium_variant,5yearly,15_59,1418.854
923,2060,momentum,5yearly,15_59,3234.426
923,2060,no_change,5yearly,15_59,2948.168
923,2060,zero_migration,5yearly,15_59,1372.324
923,2060,constant_fertility,5yearly,15_64,1969.55
923,2060,constant_mortality,5yearly,15_64,4088.338
923,2060,high_variant,5yearly,15_64,2123.481
923,2060,instant_replacement,5yearly,15_64,2123.464
923,2060,low_variant,5yearly,15_64,1898.623
