region,year,variant,freq,agebroad,totaldeaths
920,2025,low_variant,5yearly,30_34,443.715
920,2025,medium_variant,5yearly,30_34,443.713
920,2025,constant_fertility,5yearly,35_39,562.505
920,2025,high_variant,5yearly,35_39,562.503
920,2025,low_variant,5yearly,35_39,562.509
920,2025,medium_variant,5yearly,35_39,562.507
920,2025,constant_fertility,5yearly,40_44,745.491
920,2025,high_variant,5yearly,40_44,745.49
920,2025,low_variant,5yearly,40_44,745.497
920,2025,medium_variant,5yearly,40_44,745.493
920,2025,constant_fertility,5yearly,45_49,1031.196
920,2025,high_variant,5yearly,45_49,1031.194
920,2025,low_variant,5yearly,45_49,1031.207
920,2025,medium_variant,5yearly,45_49,1031.201
920,2025,constant_fertility,5yearly,50_54,1423.883
920,2025,high_variant,5yearly,50_54,1423.882
920,2025,low_variant,5yearly,50_54,1423.896
920,2025,medium_variant,5yearly,50_54,1423.888
920,2025,constant_fertility,5yearly,55_59,1956.111
920,2025,high_variant,5yearly,55_59,1956.108
920,2025,low_variant,5yearly,55_59,1956.127
920,2025,medium_variant,5yearly,55_59,1956.117
920,2025,constant_fertility,5yearly,60_64,2595.673
920,2025,high_variant,5yearly,60_64,2595.671
920,2025,low_variant,5yearly,60_64,2595.699
920,2025,medium_variant,5yearly,60_64,2595.684
920,2025,constant_fertility,5yearly,65_69,3210.564
920,2025,high_variant,5yearly,65_69,3210.561
920,2025,low_variant,5yearly,65_69,3210.592
920,2025,medium_variant,5yearly,65_69,3210.576
920,2025,constant_fertility,5yearly,70_74,3524.362
920,2025,high_variant,5yearly,70_74,3524.36
920,2025,low_variant,5yearly,70_74,3524.393
920,2025,medium_variant,5yearly,70_74,3524.375
920,2025,constant_fertility,5yearly,75_79,3301.531
920,2025,high_variant,5yearly,75_79,3301.525
920,2025,low_variant,5yearly,75_79,3301.558
920,2025,medium_variant,5yearly,75_79,3301.542
920,2025,constant_fertility,5yearly,80_84,2681.222
920,2025,high_variant,5yearly,80_84,2681.219
920,2025,low_variant,5yearly,80_84,2681.242
920,2025,medium_variant,5yearly,80_84,2681.234
920,2025,constant_fertility,5yearly,85_89,1852.992
920,2025,high_variant,5yearly,85_89,1852.992
920,2025,low_variant,5yearly,85_89,1853.004
920,2025,medium_variant,5yearly,85_89,1852.997
920,2025,constant_fertility,5yearly,90_94,986.025
920,2025,high_variant,5yearly,90_94,986.024
920,2025,low_variant,5yearly,90_94,986.029
920,2025,medium_variant,5yearly,90_94,986.026
920,2025,constant_fertility,5yearly,95plus,457.66
920,2025,high_variant,5yearly,95plus,457.659
920,2025,low_variant,5yearly,95plus,457.661
920,2025,medium_variant,5yearly,95plus,457.661
920,2025,constant_fertility,5yearly,0_14,1561.712
920,2025,constant_mortality,5yearly,0_14,2040.547
920,2025,high_variant,5yearly,0_14,1674.403
920,2025,instant_replacement,5yearly,0_14,1368.883
920,2025,low_variant,5yearly,0_14,1108.114
920,2025,medium_variant,5yearly,0_14,1391.723
920,2025,momentum,5yearly,0_14,2055.779
920,2025,no_change,5yearly,0_14,2293.243
920,2025,zero_migration,5yearly,0_14,1407.783
920,2025,constant_fertility,5yearly,0_19,1774.227
920,2025,constant_mortality,5yearly,0_19,2326.14
920,2025,high_variant,5yearly,0_19,1886.918
920,2025,instant_replacement,5yearly,0_19,1581.4
920,2025,low_variant,5yearly,0_19,1320.632
920,2025,medium_variant,5yearly,0_19,1604.241
920,2025,momentum,5yearly,0_19,2342.642
920,2025,no_change,5yearly,0_19,2578.834
920,2025,zero_migration,5yearly,0_19,1621.215
920,2025,constant_fertility,5yearly,0_24,2081.641
920,2025,constant_mortality,5yearly,0_24,2726.213
920,2025,high_variant,5yearly,0_24,2194.331
920,2025,instant_replacement,5yearly,0_24,1888.815
920,2025,low_variant,5yearly,0_24,1628.049
920,2025,medium_variant,5yearly,0_24,1911.656
920,2025,momentum,5yearly,0_24,2746.288
920,2025,no_change,5yearly,0_24,2978.903
920,2025,zero_migration,5yearly,0_24,1931.278
920,2025,constant_fertility,5yearly,5_14,245.664
920,2025,constant_mortality,5yearly,5_14,335.104
920,2025,high_variant,5yearly,5_14,256.215
920,2025,instant_replacement,5yearly,5_14,226.33
920,2025,low_variant,5yearly,5_14,213.502
920,2025,medium_variant,5yearly,5_14,235.056
920,2025,momentum,5yearly,5_14,326.329
920,2025,no_change,5yearly,5_14,350.455
920,2025,zero_migration,5yearly,5_14,236.39
920,2025,constant_fertility,5yearly,15plus,25658.504
920,2025,constant_mortality,5yearly,15plus,28545.632
920,2025,high_variant,5yearly,15plus,25658.473
920,2025,instant_replacement,5yearly,15plus,25658.636
920,2025,low_variant,5yearly,15plus,25658.715
920,2025,medium_variant,5yearly,15plus,25658.595
920,2025,momentum,5yearly,15plus,28614.214
920,2025,no_change,5yearly,15plus,28545.489
920,2025,zero_migration,5yearly,15plus,25718.506
920,2025,constant_fertility,5yearly,15_24,519.929
920,2025,constant_mortality,5yearly,15_24,685.666
920,2025,high_variant,5yearly,15_24,519.928
920,2025,instant_replacement,5yearly,15_24,519.932
920,2025,low_variant,5yearly,15_24,519.935
920,2025,medium_variant,5yearly,15_24,519.933
920,2025,momentum,5yearly,15_24,690.509
920,2025,no_change,5yearly,15_24,685.66
920,2025,zero_migration,5yearly,15_24,523.495
920,2025,constant_fertility,5yearly,15_49,3668.481
920,2025,constant_mortality,5yearly,15_49,4545.403
920,2025,high_variant,5yearly,15_49,3668.472
920,2025,instant_replacement,5yearly,15_49,3668.507
920,2025,low_variant,5yearly,15_49,3668.514
920,2025,medium_variant,5yearly,15_49,3668.495
920,2025,momentum,5yearly,15_49,4582.306
920,2025,no_change,5yearly,15_49,4545.374
920,2025,zero_migration,5yearly,15_49,3697.549
920,2025,constant_fertility,5yearly,15_59,7048.475
920,2025,constant_mortality,5yearly,15_59,8453.769
920,2025,high_variant,5yearly,15_59,7048.462
920,2025,instant_replacement,5yearly,15_59,7048.517
920,2025,low_variant,5yearly,15_59,7048.537
920,2025,medium_variant,5yearly,15_59,7048.5
920,2025,momentum,5yearly,15_59,8499.4
920,2025,no_change,5yearly,15_59,8453.717
920,2025,zero_migration,5yearly,15_59,7085.671
920,2025,constant_fertility,5yearly,15_64,9644.148
920,2025,constant_mortality,5yearly,15_64,11400.422
920,2025,high_variant,5yearly,15_64,9644.133
920,2025,instant_replacement,5yearly,15_64,9644.205
920,2025,low_variant,5yearly,15_64,9644.236
920,2025,medium_variant,5yearly,15_64,9644.184
920,2025,momentum,5yearly,15_64,11450.694
920,2025,no_change,5yearly,15_64,11400.354
920,2025,zero_migration,5yearly,15_64,9685.792
920,2025,constant_fertility,5yearly,20plus,25445.989
920,2025,constant_mortality,5yearly,20plus,28260.039
920,2025,high_variant,5yearly,20plus,25445.958
920,2025,instant_replacement,5yearly,20plus,25446.119
920,2025,low_variant,5yearly,20plus,25446.197
920,2025,medium_variant,5yearly,20plus,25446.077
920,2025,momentum,5yearly,20plus,28327.351
920,2025,no_change,5yearly,20plus,28259.898
920,2025,zero_migration,5yearly,20plus,25505.074
920,2025,constant_fertility,5yearly,20_64,9431.633
920,2025,constant_mortality,5yearly,20_64,11114.829
920,2025,high_variant,5yearly,20_64,9431.618
920,2025,instant_replacement,5yearly,20_64,9431.688
920,2025,low_variant,5yearly,20_64,9431.718
920,2025,medium_variant,5yearly,20_64,9431.666
920,2025,momentum,5yearly,20_64,11163.831
920,2025,no_change,5yearly,20_64,11114.763
920,2025,zero_migration,5yearly,20_64,9472.36
920,2025,constant_fertility,5yearly,20_69,12642.197
920,2025,constant_mortality,5yearly,20_69,14713.926
920,2025,high_variant,5yearly,20_69,12642.179
920,2025,instant_replacement,5yearly,20_69,12642.271
920,2025,low_variant,5yearly,20_69,12642.31
920,2025,medium_variant,5yearly,20_69,12642.242
920,2025,momentum,5yearly,20_69,14767.989
920,2025,no_change,5yearly,20_69,14713.843
920,2025,zero_migration,5yearly,20_69,12687.775
920,2025,constant_fertility,5yearly,25plus,25138.575
920,2025,constant_mortality,5yearly,25plus,27859.966
920,2025,high_variant,5yearly,25plus,25138.545
920,2025,instant_replacement,5yearly,25plus,25138.704
920,2025,low_variant,5yearly,25plus,25138.78
920,2025,medium_variant,5yearly,25plus,25138.662
920,2025,momentum,5yearly,25plus,27923.705
920,2025,no_change,5yearly,25plus,27859.829
920,2025,zero_migration,5yearly,25plus,25195.011
920,2025,constant_fertility,5yearly,25_69,12334.783
920,2025,constant_mortality,5yearly,25_69,14313.853
920,2025,high_variant,5yearly,25_69,12334.766
920,2025,instant_replacement,5yearly,25_69,12334.856
920,2025,low_variant,5yearly,25_69,12334.893
920,2025,medium_variant,5yearly,25_69,12334.827
920,2025,momentum,5yearly,25_69,14364.343
920,2025,no_change,5yearly,25_69,14313.774
920,2025,zero_migration,5yearly,25_69,12377.712
920,2025,constant_fertility,5yearly,40plus,23766.71
920,2025,constant_mortality,5yearly,40plus,26132.947
920,2025,high_variant,5yearly,40plus,23766.685
920,2025,instant_replacement,5yearly,40plus,23766.83
920,2025,low_variant,5yearly,40plus,23766.905
920,2025,medium_variant,5yearly,40plus,23766.794
920,2025,momentum,5yearly,40plus,26176.259
920,2025,no_change,5yearly,40plus,26132.821
920,2025,zero_migration,5yearly,40plus,23807.419
920,2025,constant_fertility,5yearly,50plus,21990.023
920,2025,constant_mortality,5yearly,50plus,24000.229
920,2025,high_variant,5yearly,50plus,21990.001
920,2025,instant_replacement,5yearly,50plus,21990.129
920,2025,low_variant,5yearly,50plus,21990.201
920,2025,medium_variant,5yearly,50plus,21990.1
920,2025,momentum,5yearly,50plus,24031.908
920,2025,no_change,5yearly,50plus,24000.115
920,2025,zero_migration,5yearly,50plus,22020.957
920,2025,constant_fertility,5yearly,60plus,18610.029
920,2025,constant_mortality,5yearly,60plus,20091.863
920,2025,high_variant,5yearly,60plus,18610.011
920,2025,instant_replacement,5yearly,60plus,18610.119
920,2025,low_variant,5yearly,60plus,18610.178
920,2025,medium_variant,5yearly,60plus,18610.095
920,2025,momentum,5yearly,60plus,20114.814
920,2025,no_change,5yearly,60plus,20091.772
920,2025,zero_migration,5yearly,60plus,18632.835
920,2025,constant_fertility,5yearly,65plus,16014.356
920,2025,constant_mortality,5yearly,65plus,17145.21
920,2025,high_variant,5yearly,65plus,16014.34
920,2025,instant_replacement,5yearly,65plus,16014.431
920,2025,low_variant,5yearly,65plus,16014.479
920,2025,medium_variant,5yearly,65plus,16014.411
920,2025,momentum,5yearly,65plus,17163.52
920,2025,no_change,5yearly,65plus,17145.135
920,2025,zero_migration,5yearly,65plus,16032.714
920,2025,constant_fertility,5yearly,70plus,12803.792
920,2025,constant_mortality,5yearly,70plus,13546.113
920,2025,high_variant,5yearly,70plus,12803.779
920,2025,instant_replacement,5yearly,70plus,12803.848
920,2025,low_variant,5yearly,70plus,12803.887
920,2025,medium_variant,5yearly,70plus,12803.835
920,2025,momentum,5yearly,70plus,13559.362
920,2025,no_change,5yearly,70plus,13546.055
920,2025,zero_migration,5yearly,70plus,12817.299
920,2025,constant_fertility,5yearly,80plus,5977.899
920,2025,constant_mortality,5yearly,80plus,6089.202
920,2025,high_variant,5yearly,80plus,5977.894
920,2025,instant_replacement,5yearly,80plus,5977.924
920,2025,low_variant,5yearly,80plus,5977.936
920,2025,medium_variant,5yearly,80plus,5977.918
920,2025,momentum,5yearly,80plus,6093.392
920,2025,no_change,5yearly,80plus,6089.175
920,2025,zero_migration,5yearly,80plus,5982.436
920,2025,constant_fertility,5yearly,90plus,1443.685
920,2025,constant_mortality,5yearly,90plus,1393.464
920,2025,high_variant,5yearly,90plus,1443.683
920,2025,instant_replacement,5yearly,90plus,1443.688
920,2025,low_variant,5yearly,90plus,1443.69
920,2025,medium_variant,5yearly,90plus,1443.687
920,2025,momentum,5yearly,90plus,1393.596
920,2025,no_change,5yearly,90plus,1393.459
920,2025,zero_migration,5yearly,90plus,1443.852
920,2030,constant_fertility,5yearly,0_4,1203.9
920,2030,constant_mortality,5yearly,0_4,1666.747
920,2030,high_variant,5yearly,0_4,1262.525
920,2030,instant_replacement,5yearly,0_4,1026.708
920,2030,low_variant,5yearly,0_4,767.46
920,2030,medium_variant,5yearly,0_4,1014.448
920,2030,momentum,5yearly,0_4,1743.468
920,2030,no_change,5yearly,0_4,1981.838
920,2030,zero_migration,5yearly,0_4,1030.22
920,2030,constant_fertility,5yearly,5_9,107.588
920,2030,high_variant,5yearly,5_9,115.929
920,2030,low_variant,5yearly,5_9,76.789
920,2030,medium_variant,5yearly,5_9,96.396
920,2030,constant_fertility,5yearly,10_14,121.522
920,2030,high_variant,5yearly,10_14,129.526
920,2030,low_variant,5yearly,10_14,96.866
920,2030,medium_variant,5yearly,10_14,113.29
920,2030,constant_fertility,5yearly,15_19,200.291
920,2030,high_variant,5yearly,15_19,205.158
920,2030,low_variant,5yearly,15_19,186.493
920,2030,medium_variant,5yearly,15_19,195.894
920,2030,constant_fertility,5yearly,20_24,287.651
920,2030,high_variant,5yearly,20_24,287.65
920,2030,low_variant,5yearly,20_24,287.653
920,2030,medium_variant,5yearly,20_24,287.651
920,2030,constant_fertility,5yearly,25_29,341.806
920,2030,high_variant,5yearly,25_29,341.806
920,2030,low_variant,5yearly,25_29,341.809
920,2030,medium_variant,5yearly,25_29,341.808
920,2030,constant_fertility,5yearly,30_34,413.029
920,2030,high_variant,5yearly,30_34,413.029
920,2030,low_variant,5yearly,30_34,413.032
920,2030,medium_variant,5yearly,30_34,413.031
920,2030,constant_fertility,5yearly,35_39,538.286
920,2030,high_variant,5yearly,35_39,538.285
920,2030,low_variant,5yearly,35_39,538.291
920,2030,medium_variant,5yearly,35_39,538.287
920,2030,constant_fertility,5yearly,40_44,726.116
920,2030,high_variant,5yearly,40_44,726.115
920,2030,low_variant,5yearly,40_44,726.121
920,2030,medium_variant,5yearly,40_44,726.12
920,2030,constant_fertility,5yearly,45_49,1022.704
920,2030,high_variant,5yearly,45_49,1022.704
920,2030,low_variant,5yearly,45_49,1022.712
920,2030,medium_variant,5yearly,45_49,1022.709
920,2030,constant_fertility,5yearly,50_54,1436.172
920,2030,high_variant,5yearly,50_54,1436.17
920,2030,low_variant,5yearly,50_54,1436.184
920,2030,medium_variant,5yearly,50_54,1436.176
920,2030,constant_fertility,5yearly,55_59,1990.05
920,2030,high_variant,5yearly,55_59,1990.048
920,2030,low_variant,5yearly,55_59,1990.064
920,2030,medium_variant,5yearly,55_59,1990.057
920,2030,constant_fertility,5yearly,60_64,2746.811
920,2030,high_variant,5yearly,60_64,2746.809
920,2030,low_variant,5yearly,60_64,2746.831
920,2030,medium_variant,5yearly,60_64,2746.821
920,2030,constant_fertility,5yearly,65_69,3520.382
920,2030,high_variant,5yearly,65_69,3520.378
920,2030,low_variant,5yearly,65_69,3520.407
920,2030,medium_variant,5yearly,65_69,3520.394
920,2030,constant_fertility,5yearly,70_74,4102.833
920,2030,high_variant,5yearly,70_74,4102.831
920,2030,low_variant,5yearly,70_74,4102.862
920,2030,medium_variant,5yearly,70_74,4102.843
920,2030,constant_fertility,5yearly,75_79,4160.591
920,2030,high_variant,5yearly,75_79,4160.595
920,2030,low_variant,5yearly,75_79,4160.623
920,2030,medium_variant,5yearly,75_79,4160.606
920,2030,constant_fertility,5yearly,80_84,3386.584
920,2030,high_variant,5yearly,80_84,3386.583
920,2030,low_variant,5yearly,80_84,3386.609
920,2030,medium_variant,5yearly,80_84,3386.593
920,2030,constant_fertility,5yearly,85_89,2166.245
920,2030,high_variant,5yearly,85_89,2166.244
920,2030,low_variant,5yearly,85_89,2166.255
920,2030,medium_variant,5yearly,85_89,2166.25
920,2030,constant_fertility,5yearly,90_94,1114.091
920,2030,high_variant,5yearly,90_94,1114.089
920,2030,low_variant,5yearly,90_94,1114.096
920,2030,medium_variant,5yearly,90_94,1114.093
920,2030,constant_fertility,5yearly,95plus,562.59
920,2030,high_variant,5yearly,95plus,562.59
920,2030,low_variant,5yearly,95plus,562.591
920,2030,medium_variant,5yearly,95plus,562.59
920,2030,constant_fertility,5yearly,0_14,1433.01
920,2030,constant_mortality,5yearly,0_14,1994.112
920,2030,high_variant,5yearly,0_14,1507.98
920,2030,instant_replacement,5yearly,0_14,1229.887
920,2030,low_variant,5yearly,0_14,941.115
920,2030,medium_variant,5yearly,0_14,1224.134
920,2030,momentum,5yearly,0_14,2068.508
920,2030,no_change,5yearly,0_14,2339.972
920,2030,zero_migration,5yearly,0_14,1242.087
920,2030,constant_fertility,5yearly,0_19,1633.301
920,2030,constant_mortality,5yearly,0_19,2279.665
920,2030,high_variant,5yearly,0_19,1713.138
920,2030,instant_replacement,5yearly,0_19,1421.282
920,2030,low_variant,5yearly,0_19,1127.608
920,2030,medium_variant,5yearly,0_19,1420.028
920,2030,momentum,5yearly,0_19,2350.428
920,2030,no_change,5yearly,0_19,2632.058
920,2030,zero_migration,5yearly,0_19,1439.292
920,2030,constant_fertility,5yearly,0_24,1920.952
920,2030,constant_mortality,5yearly,0_24,2683.843
920,2030,high_variant,5yearly,0_24,2000.788
920,2030,instant_replacement,5yearly,0_24,1708.934
920,2030,low_variant,5yearly,0_24,1415.261
920,2030,medium_variant,5yearly,0_24,1707.679
920,2030,momentum,5yearly,0_24,2758.388
920,2030,no_change,5yearly,0_24,3036.234
920,2030,zero_migration,5yearly,0_24,1729.541
920,2030,constant_fertility,5yearly,5_14,229.11
920,2030,constant_mortality,5yearly,5_14,327.365
920,2030,high_variant,5yearly,5_14,245.455
920,2030,instant_replacement,5yearly,5_14,203.179
920,2030,low_variant,5yearly,5_14,173.655
920,2030,medium_variant,5yearly,5_14,209.686
920,2030,momentum,5yearly,5_14,325.04
920,2030,no_change,5yearly,5_14,358.134
920,2030,zero_migration,5yearly,5_14,211.867
920,2030,constant_fertility,5yearly,15plus,28716.232
920,2030,constant_mortality,5yearly,15plus,32669.087
920,2030,high_variant,5yearly,15plus,28721.084
920,2030,instant_replacement,5yearly,15plus,28707.463
920,2030,low_variant,5yearly,15plus,28702.633
920,2030,medium_variant,5yearly,15plus,28711.923
920,2030,momentum,5yearly,15plus,32773.307
920,2030,no_change,5yearly,15plus,32675.447
920,2030,zero_migration,5yearly,15plus,28805.066
920,2030,constant_fertility,5yearly,15_24,487.942
920,2030,constant_mortality,5yearly,15_24,689.731
920,2030,high_variant,5yearly,15_24,492.808
920,2030,instant_replacement,5yearly,15_24,479.047
920,2030,low_variant,5yearly,15_24,474.146
920,2030,medium_variant,5yearly,15_24,483.545
920,2030,momentum,5yearly,15_24,689.88
920,2030,no_change,5yearly,15_24,696.262
920,2030,zero_migration,5yearly,15_24,487.454
920,2030,constant_fertility,5yearly,15_49,3529.883
920,2030,constant_mortality,5yearly,15_49,4666.29
920,2030,high_variant,5yearly,15_49,3534.747
920,2030,instant_replacement,5yearly,15_49,3521.006
920,2030,low_variant,5yearly,15_49,3516.111
920,2030,medium_variant,5yearly,15_49,3525.5
920,2030,momentum,5yearly,15_49,4715.61
920,2030,no_change,5yearly,15_49,4672.794
920,2030,zero_migration,5yearly,15_49,3566.458
920,2030,constant_fertility,5yearly,15_59,6956.105
920,2030,constant_mortality,5yearly,15_59,8822.248
920,2030,high_variant,5yearly,15_59,6960.965
920,2030,instant_replacement,5yearly,15_59,6947.247
920,2030,low_variant,5yearly,15_59,6942.359
920,2030,medium_variant,5yearly,15_59,6951.733
920,2030,momentum,5yearly,15_59,8888.74
920,2030,no_change,5yearly,15_59,8828.729
920,2030,zero_migration,5yearly,15_59,7007.916
920,2030,constant_fertility,5yearly,15_64,9702.916
920,2030,constant_mortality,5yearly,15_64,12068.51
920,2030,high_variant,5yearly,15_64,9707.774
920,2030,instant_replacement,5yearly,15_64,9694.069
920,2030,low_variant,5yearly,15_64,9689.19
920,2030,medium_variant,5yearly,15_64,9698.554
920,2030,momentum,5yearly,15_64,12143.168
920,2030,no_change,5yearly,15_64,12074.975
920,2030,zero_migration,5yearly,15_64,9762.347
920,2030,constant_fertility,5yearly,20plus,28515.941
920,2030,constant_mortality,5yearly,20plus,32383.534
920,2030,high_variant,5yearly,20plus,28515.926
920,2030,instant_replacement,5yearly,20plus,28516.068
920,2030,low_variant,5yearly,20plus,28516.14
920,2030,medium_variant,5yearly,20plus,28516.029
920,2030,momentum,5yearly,20plus,32491.387
920,2030,no_change,5yearly,20plus,32383.361
920,2030,zero_migration,5yearly,20plus,28607.861
920,2030,constant_fertility,5yearly,20_64,9502.625
920,2030,constant_mortality,5yearly,20_64,11782.957
920,2030,high_variant,5yearly,20_64,9502.616
920,2030,instant_replacement,5yearly,20_64,9502.674
920,2030,low_variant,5yearly,20_64,9502.697
920,2030,medium_variant,5yearly,20_64,9502.66
920,2030,momentum,5yearly,20_64,11861.248
920,2030,no_change,5yearly,20_64,11782.889
920,2030,zero_migration,5yearly,20_64,9565.142
920,2030,constant_fertility,5yearly,20_69,13023.007
920,2030,constant_mortality,5yearly,20_69,15869.254
920,2030,high_variant,5yearly,20_69,13022.994
920,2030,instant_replacement,5yearly,20_69,13023.07
920,2030,low_variant,5yearly,20_69,13023.104
920,2030,medium_variant,5yearly,20_69,13023.054
920,2030,momentum,5yearly,20_69,15955.887
920,2030,no_change,5yearly,20_69,15869.163
920,2030,zero_migration,5yearly,20_69,13093.398
920,2030,constant_fertility,5yearly,25plus,28228.29
920,2030,constant_mortality,5yearly,25plus,31979.356
920,2030,high_variant,5yearly,25plus,28228.276
920,2030,instant_replacement,5yearly,25plus,28228.416
920,2030,low_variant,5yearly,25plus,28228.487
920,2030,medium_variant,5yearly,25plus,28228.378
920,2030,momentum,5yearly,25plus,32083.427
920,2030,no_change,5yearly,25plus,31979.185
920,2030,zero_migration,5yearly,25plus,28317.612
920,2030,constant_fertility,5yearly,25_69,12735.356
920,2030,constant_mortality,5yearly,25_69,15465.076
920,2030,high_variant,5yearly,25_69,12735.344
920,2030,instant_replacement,5yearly,25_69,12735.418
920,2030,low_variant,5yearly,25_69,12735.451
920,2030,medium_variant,5yearly,25_69,12735.403
920,2030,momentum,5yearly,25_69,15547.927
920,2030,no_change,5yearly,25_69,15464.987
920,2030,zero_migration,5yearly,25_69,12803.149
920,2030,constant_fertility,5yearly,40plus,26935.169
920,2030,constant_mortality,5yearly,40plus,30231.373
920,2030,high_variant,5yearly,40plus,26935.156
920,2030,instant_replacement,5yearly,40plus,26935.287
920,2030,low_variant,5yearly,40plus,26935.355
920,2030,medium_variant,5yearly,40plus,26935.252
920,2030,momentum,5yearly,40plus,30307.864
920,2030,no_change,5yearly,40plus,30231.214
920,2030,zero_migration,5yearly,40plus,27004.563
920,2030,constant_fertility,5yearly,50plus,25186.349
920,2030,constant_mortality,5yearly,50plus,28002.797
920,2030,high_variant,5yearly,50plus,25186.337
920,2030,instant_replacement,5yearly,50plus,25186.457
920,2030,low_variant,5yearly,50plus,25186.522
920,2030,medium_variant,5yearly,50plus,25186.423
920,2030,momentum,5yearly,50plus,28057.697
920,2030,no_change,5yearly,50plus,28002.653
920,2030,zero_migration,5yearly,50plus,25238.608
920,2030,constant_fertility,5yearly,60plus,21760.127
920,2030,constant_mortality,5yearly,60plus,23846.839
920,2030,high_variant,5yearly,60plus,21760.119
920,2030,instant_replacement,5yearly,60plus,21760.216
920,2030,low_variant,5yearly,60plus,21760.274
920,2030,medium_variant,5yearly,60plus,21760.19
920,2030,momentum,5yearly,60plus,23884.567
920,2030,no_change,5yearly,60plus,23846.718
920,2030,zero_migration,5yearly,60plus,21797.15
920,2030,constant_fertility,5yearly,65plus,19013.316
920,2030,constant_mortality,5yearly,65plus,20600.577
920,2030,high_variant,5yearly,65plus,19013.31
920,2030,instant_replacement,5yearly,65plus,19013.394
920,2030,low_variant,5yearly,65plus,19013.443
920,2030,medium_variant,5yearly,65plus,19013.369
920,2030,momentum,5yearly,65plus,20630.139
920,2030,no_change,5yearly,65plus,20600.472
920,2030,zero_migration,5yearly,65plus,19042.719
920,2030,constant_fertility,5yearly,70plus,15492.934
920,2030,constant_mortality,5yearly,70plus,16514.28
920,2030,high_variant,5yearly,70plus,15492.932
920,2030,instant_replacement,5yearly,70plus,15492.998
920,2030,low_variant,5yearly,70plus,15493.036
920,2030,medium_variant,5yearly,70plus,15492.975
920,2030,momentum,5yearly,70plus,16535.5
920,2030,no_change,5yearly,70plus,16514.198
920,2030,zero_migration,5yearly,70plus,15514.463
920,2030,constant_fertility,5yearly,80plus,7229.51
920,2030,constant_mortality,5yearly,80plus,7274.887
920,2030,high_variant,5yearly,80plus,7229.506
920,2030,instant_replacement,5yearly,80plus,7229.539
920,2030,low_variant,5yearly,80plus,7229.551
920,2030,medium_variant,5yearly,80plus,7229.526
920,2030,momentum,5yearly,80plus,7281.09
920,2030,no_change,5yearly,80plus,7274.859
920,2030,zero_migration,5yearly,80plus,7236.355
920,2030,constant_fertility,5yearly,90plus,1676.681
920,2030,constant_mortality,5yearly,90plus,1541.715
920,2030,high_variant,5yearly,90plus,1676.679
920,2030,instant_replacement,5yearly,90plus,1676.686
920,2030,low_variant,5yearly,90plus,1676.687
920,2030,medium_variant,5yearly,90plus,1676.683
920,2030,momentum,5yearly,90plus,1541.596
920,2030,no_change,5yearly,90plus,1541.712
920,2030,zero_migration,5yearly,90plus,1676.635
920,2035,constant_fertility,5yearly,0_4,1102.06
920,2035,constant_mortality,5yearly,0_4,1631.055
920,2035,high_variant,5yearly,0_4,1132.178
920,2035,instant_replacement,5yearly,0_4,912.612
920,2035,low_variant,5yearly,0_4,655.756
920,2035,medium_variant,5yearly,0_4,889.805
920,2035,momentum,5yearly,0_4,1739.675
920,2035,no_change,5yearly,0_4,2026.037
920,2035,zero_migration,5yearly,0_4,905.812
920,2035,constant_fertility,5yearly,5_9,99.591
920,2035,high_variant,5yearly,5_9,106.046
920,2035,low_variant,5yearly,5_9,65.084
920,2035,medium_variant,5yearly,5_9,85.579
920,2035,constant_fertility,5yearly,10_14,112.889
920,2035,high_variant,5yearly,10_14,121.978
920,2035,low_variant,5yearly,10_14,79.899
920,2035,medium_variant,5yearly,10_14,100.986
920,2035,constant_fertility,5yearly,15_19,189.506
920,2035,high_variant,5yearly,15_19,201.898
920,2035,low_variant,5yearly,15_19,151.598
920,2035,medium_variant,5yearly,15_19,176.828
920,2035,constant_fertility,5yearly,20_24,273.561
920,2035,high_variant,5yearly,20_24,280.87
920,2035,low_variant,5yearly,20_24,252.705
920,2035,medium_variant,5yearly,20_24,266.864
920,2035,constant_fertility,5yearly,25_29,321.039
920,2035,high_variant,5yearly,25_29,321.039
920,2035,low_variant,5yearly,25_29,321.042
920,2035,medium_variant,5yearly,25_29,321.039
920,2035,constant_fertility,5yearly,30_34,386.372
920,2035,high_variant,5yearly,30_34,386.372
920,2035,low_variant,5yearly,30_34,386.374
920,2035,medium_variant,5yearly,30_34,386.373
920,2035,constant_fertility,5yearly,35_39,502.948
920,2035,high_variant,5yearly,35_39,502.948
920,2035,low_variant,5yearly,35_39,502.952
920,2035,medium_variant,5yearly,35_39,502.951
920,2035,constant_fertility,5yearly,40_44,698.837
920,2035,high_variant,5yearly,40_44,698.838
920,2035,low_variant,5yearly,40_44,698.843
920,2035,medium_variant,5yearly,40_44,698.84
920,2035,constant_fertility,5yearly,45_49,1003.686
920,2035,high_variant,5yearly,45_49,1003.685
920,2035,low_variant,5yearly,45_49,1003.693
920,2035,medium_variant,5yearly,45_49,1003.689
920,2035,constant_fertility,5yearly,50_54,1433.43
920,2035,high_variant,5yearly,50_54,1433.43
920,2035,low_variant,5yearly,50_54,1433.442
920,2035,medium_variant,5yearly,50_54,1433.436
920,2035,constant_fertility,5yearly,55_59,2016.804
920,2035,high_variant,5yearly,55_59,2016.806
920,2035,low_variant,5yearly,55_59,2016.819
920,2035,medium_variant,5yearly,55_59,2016.812
920,2035,constant_fertility,5yearly,60_64,2811.491
