region,year,variant,freq,agebroad,totaldeaths
901,2025,zero_migration,5yearly,60plus,60914.329
901,2025,constant_fertility,5yearly,65plus,57483.774
901,2025,constant_mortality,5yearly,65plus,63514.099
901,2025,high_variant,5yearly,65plus,57483.831
901,2025,instant_replacement,5yearly,65plus,57483.798
901,2025,low_variant,5yearly,65plus,57483.745
901,2025,medium_variant,5yearly,65plus,57483.779
901,2025,momentum,5yearly,65plus,63440.025
901,2025,no_change,5yearly,65plus,63514.091
901,2025,zero_migration,5yearly,65plus,57422.037
901,2025,constant_fertility,5yearly,70plus,52545.366
901,2025,constant_mortality,5yearly,70plus,57445.461
901,2025,high_variant,5yearly,70plus,52545.421
901,2025,instant_replacement,5yearly,70plus,52545.388
901,2025,low_variant,5yearly,70plus,52545.339
901,2025,medium_variant,5yearly,70plus,52545.372
901,2025,momentum,5yearly,70plus,57389.111
901,2025,no_change,5yearly,70plus,57445.449
901,2025,zero_migration,5yearly,70plus,52497.561
901,2025,constant_fertility,5yearly,80plus,37075.416
901,2025,constant_mortality,5yearly,80plus,38845.094
901,2025,high_variant,5yearly,80plus,37075.455
901,2025,instant_replacement,5yearly,80plus,37075.435
901,2025,low_variant,5yearly,80plus,37075.4
901,2025,medium_variant,5yearly,80plus,37075.423
901,2025,momentum,5yearly,80plus,38820.401
901,2025,no_change,5yearly,80plus,38845.094
901,2025,zero_migration,5yearly,80plus,37053.042
901,2025,constant_fertility,5yearly,90plus,15042.049
901,2025,constant_mortality,5yearly,90plus,14479.823
901,2025,high_variant,5yearly,90plus,15042.059
901,2025,instant_replacement,5yearly,90plus,15042.056
901,2025,low_variant,5yearly,90plus,15042.04
901,2025,medium_variant,5yearly,90plus,15042.049
901,2025,momentum,5yearly,90plus,14480.274
901,2025,no_change,5yearly,90plus,14479.82
901,2025,zero_migration,5yearly,90plus,15042.054
901,2030,constant_fertility,5yearly,0_4,224.898
901,2030,constant_mortality,5yearly,0_4,407.823
901,2030,high_variant,5yearly,0_4,302.228
901,2030,instant_replacement,5yearly,0_4,274.852
901,2030,low_variant,5yearly,0_4,170.008
901,2030,medium_variant,5yearly,0_4,236.017
901,2030,momentum,5yearly,0_4,443.255
901,2030,no_change,5yearly,0_4,388.372
901,2030,zero_migration,5yearly,0_4,218.732
901,2030,constant_fertility,5yearly,5_9,21.41
901,2030,high_variant,5yearly,5_9,28.419
901,2030,low_variant,5yearly,5_9,17.107
901,2030,medium_variant,5yearly,5_9,22.763
901,2030,constant_fertility,5yearly,10_14,35.23
901,2030,high_variant,5yearly,10_14,43.057
901,2030,low_variant,5yearly,10_14,30.276
901,2030,medium_variant,5yearly,10_14,36.667
901,2030,constant_fertility,5yearly,15_19,91.011
901,2030,high_variant,5yearly,15_19,96.813
901,2030,low_variant,5yearly,15_19,87.009
901,2030,medium_variant,5yearly,15_19,91.914
901,2030,constant_fertility,5yearly,20_24,176.088
901,2030,high_variant,5yearly,20_24,176.087
901,2030,low_variant,5yearly,20_24,176.088
901,2030,medium_variant,5yearly,20_24,176.087
901,2030,constant_fertility,5yearly,25_29,237.468
901,2030,high_variant,5yearly,25_29,237.468
901,2030,low_variant,5yearly,25_29,237.468
901,2030,medium_variant,5yearly,25_29,237.468
901,2030,constant_fertility,5yearly,30_34,300.319
901,2030,high_variant,5yearly,30_34,300.319
901,2030,low_variant,5yearly,30_34,300.319
901,2030,medium_variant,5yearly,30_34,300.319
901,2030,constant_fertility,5yearly,35_39,429.239
901,2030,high_variant,5yearly,35_39,429.239
901,2030,low_variant,5yearly,35_39,429.239
901,2030,medium_variant,5yearly,35_39,429.239
901,2030,constant_fertility,5yearly,40_44,694.441
901,2030,high_variant,5yearly,40_44,694.442
901,2030,low_variant,5yearly,40_44,694.44
901,2030,medium_variant,5yearly,40_44,694.441
901,2030,constant_fertility,5yearly,45_49,1094.544
901,2030,high_variant,5yearly,45_49,1094.544
901,2030,low_variant,5yearly,45_49,1094.543
901,2030,medium_variant,5yearly,45_49,1094.544
901,2030,constant_fertility,5yearly,50_54,1606.263
901,2030,high_variant,5yearly,50_54,1606.265
901,2030,low_variant,5yearly,50_54,1606.263
901,2030,medium_variant,5yearly,50_54,1606.263
901,2030,constant_fertility,5yearly,55_59,2299.766
901,2030,high_variant,5yearly,55_59,2299.764
901,2030,low_variant,5yearly,55_59,2299.765
901,2030,medium_variant,5yearly,55_59,2299.765
901,2030,constant_fertility,5yearly,60_64,3155.96
901,2030,high_variant,5yearly,60_64,3155.962
901,2030,low_variant,5yearly,60_64,3155.957
901,2030,medium_variant,5yearly,60_64,3155.959
901,2030,constant_fertility,5yearly,65_69,4458.061
901,2030,high_variant,5yearly,65_69,4458.065
901,2030,low_variant,5yearly,65_69,4458.061
901,2030,medium_variant,5yearly,65_69,4458.065
901,2030,constant_fertility,5yearly,70_74,6460.32
901,2030,high_variant,5yearly,70_74,6460.325
901,2030,low_variant,5yearly,70_74,6460.315
901,2030,medium_variant,5yearly,70_74,6460.321
901,2030,constant_fertility,5yearly,75_79,9028.788
901,2030,high_variant,5yearly,75_79,9028.792
901,2030,low_variant,5yearly,75_79,9028.78
901,2030,medium_variant,5yearly,75_79,9028.785
901,2030,constant_fertility,5yearly,80_84,11754.971
901,2030,high_variant,5yearly,80_84,11754.982
901,2030,low_variant,5yearly,80_84,11754.97
901,2030,medium_variant,5yearly,80_84,11754.976
901,2030,constant_fertility,5yearly,85_89,12693.711
901,2030,high_variant,5yearly,85_89,12693.711
901,2030,low_variant,5yearly,85_89,12693.704
901,2030,medium_variant,5yearly,85_89,12693.709
901,2030,constant_fertility,5yearly,90_94,10308.447
901,2030,high_variant,5yearly,90_94,10308.454
901,2030,low_variant,5yearly,90_94,10308.447
901,2030,medium_variant,5yearly,90_94,10308.45
901,2030,constant_fertility,5yearly,95plus,6504.467
901,2030,high_variant,5yearly,95plus,6504.475
901,2030,low_variant,5yearly,95plus,6504.468
901,2030,medium_variant,5yearly,95plus,6504.473
901,2030,constant_fertility,5yearly,0_14,281.538
901,2030,constant_mortality,5yearly,0_14,501.906
901,2030,high_variant,5yearly,0_14,373.704
901,2030,instant_replacement,5yearly,0_14,346.416
901,2030,low_variant,5yearly,0_14,217.391
901,2030,medium_variant,5yearly,0_14,295.447
901,2030,momentum,5yearly,0_14,552.321
901,2030,no_change,5yearly,0_14,478.114
901,2030,zero_migration,5yearly,0_14,275.729
901,2030,constant_fertility,5yearly,0_19,372.549
901,2030,constant_mortality,5yearly,0_19,642.869
901,2030,high_variant,5yearly,0_19,470.517
901,2030,instant_replacement,5yearly,0_19,445.61
901,2030,low_variant,5yearly,0_19,304.4
901,2030,medium_variant,5yearly,0_19,387.361
901,2030,momentum,5yearly,0_19,699.18
901,2030,no_change,5yearly,0_19,617.667
901,2030,zero_migration,5yearly,0_19,364.2
901,2030,constant_fertility,5yearly,0_24,548.637
901,2030,constant_mortality,5yearly,0_24,895.738
901,2030,high_variant,5yearly,0_24,646.604
901,2030,instant_replacement,5yearly,0_24,621.698
901,2030,low_variant,5yearly,0_24,480.488
901,2030,medium_variant,5yearly,0_24,563.448
901,2030,momentum,5yearly,0_24,940.155
901,2030,no_change,5yearly,0_24,870.536
901,2030,zero_migration,5yearly,0_24,531.668
901,2030,constant_fertility,5yearly,5_14,56.64
901,2030,constant_mortality,5yearly,5_14,94.083
901,2030,high_variant,5yearly,5_14,71.476
901,2030,instant_replacement,5yearly,5_14,71.564
901,2030,low_variant,5yearly,5_14,47.383
901,2030,medium_variant,5yearly,5_14,59.43
901,2030,momentum,5yearly,5_14,109.066
901,2030,no_change,5yearly,5_14,89.742
901,2030,zero_migration,5yearly,5_14,56.997
901,2030,constant_fertility,5yearly,15plus,71293.864
901,2030,constant_mortality,5yearly,15plus,81899.365
901,2030,high_variant,5yearly,15plus,71299.707
901,2030,instant_replacement,5yearly,15plus,71302.074
901,2030,low_variant,5yearly,15plus,71289.836
901,2030,medium_variant,5yearly,15plus,71294.778
901,2030,momentum,5yearly,15plus,81451.795
901,2030,no_change,5yearly,15plus,81897.945
901,2030,zero_migration,5yearly,15plus,70946.528
901,2030,constant_fertility,5yearly,15_24,267.099
901,2030,constant_mortality,5yearly,15_24,393.832
901,2030,high_variant,5yearly,15_24,272.9
901,2030,instant_replacement,5yearly,15_24,275.282
901,2030,low_variant,5yearly,15_24,263.097
901,2030,medium_variant,5yearly,15_24,268.001
901,2030,momentum,5yearly,15_24,387.834
901,2030,no_change,5yearly,15_24,392.422
901,2030,zero_migration,5yearly,15_24,255.939
901,2030,constant_fertility,5yearly,15_49,3023.11
901,2030,constant_mortality,5yearly,15_49,4186.576
901,2030,high_variant,5yearly,15_49,3028.912
901,2030,instant_replacement,5yearly,15_49,3031.295
901,2030,low_variant,5yearly,15_49,3019.106
901,2030,medium_variant,5yearly,15_49,3024.012
901,2030,momentum,5yearly,15_49,4019.843
901,2030,no_change,5yearly,15_49,4185.164
901,2030,zero_migration,5yearly,15_49,2893.416
901,2030,constant_fertility,5yearly,15_59,6929.139
901,2030,constant_mortality,5yearly,15_59,9379.214
901,2030,high_variant,5yearly,15_59,6934.941
901,2030,instant_replacement,5yearly,15_59,6937.325
901,2030,low_variant,5yearly,15_59,6925.134
901,2030,medium_variant,5yearly,15_59,6930.04
901,2030,momentum,5yearly,15_59,9127.461
901,2030,no_change,5yearly,15_59,9377.799
901,2030,zero_migration,5yearly,15_59,6736.806
901,2030,constant_fertility,5yearly,15_64,10085.099
901,2030,constant_mortality,5yearly,15_64,13567.554
901,2030,high_variant,5yearly,15_64,10090.903
901,2030,instant_replacement,5yearly,15_64,10093.288
901,2030,low_variant,5yearly,15_64,10081.091
901,2030,medium_variant,5yearly,15_64,10085.999
901,2030,momentum,5yearly,15_64,13277.168
901,2030,no_change,5yearly,15_64,13566.139
901,2030,zero_migration,5yearly,15_64,9864.561
901,2030,constant_fertility,5yearly,20plus,71202.853
901,2030,constant_mortality,5yearly,20plus,81758.402
901,2030,high_variant,5yearly,20plus,71202.894
901,2030,instant_replacement,5yearly,20plus,71202.88
901,2030,low_variant,5yearly,20plus,71202.827
901,2030,medium_variant,5yearly,20plus,71202.864
901,2030,momentum,5yearly,20plus,81304.936
901,2030,no_change,5yearly,20plus,81758.392
901,2030,zero_migration,5yearly,20plus,70858.057
901,2030,constant_fertility,5yearly,20_64,9994.088
901,2030,constant_mortality,5yearly,20_64,13426.591
901,2030,high_variant,5yearly,20_64,9994.09
901,2030,instant_replacement,5yearly,20_64,9994.094
901,2030,low_variant,5yearly,20_64,9994.082
901,2030,medium_variant,5yearly,20_64,9994.085
901,2030,momentum,5yearly,20_64,13130.309
901,2030,no_change,5yearly,20_64,13426.586
901,2030,zero_migration,5yearly,20_64,9776.09
901,2030,constant_fertility,5yearly,20_69,14452.149
901,2030,constant_mortality,5yearly,20_69,19296.909
901,2030,high_variant,5yearly,20_69,14452.155
901,2030,instant_replacement,5yearly,20_69,14452.159
901,2030,low_variant,5yearly,20_69,14452.143
901,2030,medium_variant,5yearly,20_69,14452.15
901,2030,momentum,5yearly,20_69,18965.838
901,2030,no_change,5yearly,20_69,19296.902
901,2030,zero_migration,5yearly,20_69,14208.753
901,2030,constant_fertility,5yearly,25plus,71026.765
901,2030,constant_mortality,5yearly,25plus,81505.533
901,2030,high_variant,5yearly,25plus,71026.807
901,2030,instant_replacement,5yearly,25plus,71026.792
901,2030,low_variant,5yearly,25plus,71026.739
901,2030,medium_variant,5yearly,25plus,71026.777
901,2030,momentum,5yearly,25plus,81063.961
901,2030,no_change,5yearly,25plus,81505.523
901,2030,zero_migration,5yearly,25plus,70690.589
901,2030,constant_fertility,5yearly,25_69,14276.061
901,2030,constant_mortality,5yearly,25_69,19044.04
901,2030,high_variant,5yearly,25_69,14276.068
901,2030,instant_replacement,5yearly,25_69,14276.071
901,2030,low_variant,5yearly,25_69,14276.055
901,2030,medium_variant,5yearly,25_69,14276.063
901,2030,momentum,5yearly,25_69,18724.863
901,2030,no_change,5yearly,25_69,19044.033
901,2030,zero_migration,5yearly,25_69,14041.285
901,2030,constant_fertility,5yearly,40plus,70059.739
901,2030,constant_mortality,5yearly,40plus,80152.146
901,2030,high_variant,5yearly,40plus,70059.781
901,2030,instant_replacement,5yearly,40plus,70059.766
901,2030,low_variant,5yearly,40plus,70059.713
901,2030,medium_variant,5yearly,40plus,70059.751
901,2030,momentum,5yearly,40plus,79793.413
901,2030,no_change,5yearly,40plus,80152.137
901,2030,zero_migration,5yearly,40plus,69785.006
901,2030,constant_fertility,5yearly,50plus,68270.754
901,2030,constant_mortality,5yearly,50plus,77712.789
901,2030,high_variant,5yearly,50plus,68270.795
901,2030,instant_replacement,5yearly,50plus,68270.779
901,2030,low_variant,5yearly,50plus,68270.73
901,2030,medium_variant,5yearly,50plus,68270.766
901,2030,momentum,5yearly,50plus,77431.952
901,2030,no_change,5yearly,50plus,77712.781
901,2030,zero_migration,5yearly,50plus,68053.112
901,2030,constant_fertility,5yearly,60plus,64364.725
901,2030,constant_mortality,5yearly,60plus,72520.151
901,2030,high_variant,5yearly,60plus,64364.766
901,2030,instant_replacement,5yearly,60plus,64364.749
901,2030,low_variant,5yearly,60plus,64364.702
901,2030,medium_variant,5yearly,60plus,64364.738
901,2030,momentum,5yearly,60plus,72324.334
901,2030,no_change,5yearly,60plus,72520.146
901,2030,zero_migration,5yearly,60plus,64209.722
901,2030,constant_fertility,5yearly,65plus,61208.765
901,2030,constant_mortality,5yearly,65plus,68331.811
901,2030,high_variant,5yearly,65plus,61208.804
901,2030,instant_replacement,5yearly,65plus,61208.786
901,2030,low_variant,5yearly,65plus,61208.745
901,2030,medium_variant,5yearly,65plus,61208.779
901,2030,momentum,5yearly,65plus,68174.627
901,2030,no_change,5yearly,65plus,68331.806
901,2030,zero_migration,5yearly,65plus,61081.967
901,2030,constant_fertility,5yearly,70plus,56750.704
901,2030,constant_mortality,5yearly,70plus,62461.493
901,2030,high_variant,5yearly,70plus,56750.739
901,2030,instant_replacement,5yearly,70plus,56750.721
901,2030,low_variant,5yearly,70plus,56750.684
901,2030,medium_variant,5yearly,70plus,56750.714
901,2030,momentum,5yearly,70plus,62339.098
901,2030,no_change,5yearly,70plus,62461.49
901,2030,zero_migration,5yearly,70plus,56649.304
901,2030,constant_fertility,5yearly,80plus,41261.596
901,2030,constant_mortality,5yearly,80plus,42849.618
901,2030,high_variant,5yearly,80plus,41261.622
901,2030,instant_replacement,5yearly,80plus,41261.609
901,2030,low_variant,5yearly,80plus,41261.589
901,2030,medium_variant,5yearly,80plus,41261.608
901,2030,momentum,5yearly,80plus,42789.714
901,2030,no_change,5yearly,80plus,42849.617
901,2030,zero_migration,5yearly,80plus,41207.093
901,2030,constant_fertility,5yearly,90plus,16812.914
901,2030,constant_mortality,5yearly,90plus,15378.861
901,2030,high_variant,5yearly,90plus,16812.929
901,2030,instant_replacement,5yearly,90plus,16812.919
901,2030,low_variant,5yearly,90plus,16812.915
901,2030,medium_variant,5yearly,90plus,16812.923
901,2030,momentum,5yearly,90plus,15369.107
901,2030,no_change,5yearly,90plus,15378.858
901,2030,zero_migration,5yearly,90plus,16801.851
901,2035,constant_fertility,5yearly,0_4,201.48
901,2035,constant_mortality,5yearly,0_4,410.483
901,2035,high_variant,5yearly,0_4,274.272
901,2035,instant_replacement,5yearly,0_4,248.262
901,2035,low_variant,5yearly,0_4,152.274
901,2035,medium_variant,5yearly,0_4,212.642
901,2035,momentum,5yearly,0_4,441.78
901,2035,no_change,5yearly,0_4,388.78
901,2035,zero_migration,5yearly,0_4,194.588
901,2035,constant_fertility,5yearly,5_9,18.681
901,2035,high_variant,5yearly,5_9,25.388
901,2035,low_variant,5yearly,5_9,14.257
901,2035,medium_variant,5yearly,5_9,19.819
901,2035,constant_fertility,5yearly,10_14,30.123
901,2035,high_variant,5yearly,10_14,39.728
901,2035,low_variant,5yearly,10_14,24.094
901,2035,medium_variant,5yearly,10_14,31.915
901,2035,constant_fertility,5yearly,15_19,79.362
901,2035,high_variant,5yearly,15_19,96.131
901,2035,low_variant,5yearly,15_19,68.235
901,2035,medium_variant,5yearly,15_19,82.178
901,2035,constant_fertility,5yearly,20_24,160.16
901,2035,high_variant,5yearly,20_24,172.031
901,2035,low_variant,5yearly,20_24,151.812
901,2035,medium_variant,5yearly,20_24,161.92
901,2035,constant_fertility,5yearly,25_29,226.992
901,2035,high_variant,5yearly,25_29,226.992
901,2035,low_variant,5yearly,25_29,226.992
901,2035,medium_variant,5yearly,25_29,226.992
901,2035,constant_fertility,5yearly,30_34,284.559
901,2035,high_variant,5yearly,30_34,284.559
901,2035,low_variant,5yearly,30_34,284.559
901,2035,medium_variant,5yearly,30_34,284.559
901,2035,constant_fertility,5yearly,35_39,363.543
901,2035,high_variant,5yearly,35_39,363.543
901,2035,low_variant,5yearly,35_39,363.543
901,2035,medium_variant,5yearly,35_39,363.543
901,2035,constant_fertility,5yearly,40_44,556.52
901,2035,high_variant,5yearly,40_44,556.519
901,2035,low_variant,5yearly,40_44,556.52
901,2035,medium_variant,5yearly,40_44,556.521
901,2035,constant_fertility,5yearly,45_49,967.013
901,2035,high_variant,5yearly,45_49,967.013
901,2035,low_variant,5yearly,45_49,967.012
901,2035,medium_variant,5yearly,45_49,967.013
901,2035,constant_fertility,5yearly,50_54,1534.376
901,2035,high_variant,5yearly,50_54,1534.378
901,2035,low_variant,5yearly,50_54,1534.378
901,2035,medium_variant,5yearly,50_54,1534.377
901,2035,constant_fertility,5yearly,55_59,2177.546
901,2035,high_variant,5yearly,55_59,2177.548
901,2035,low_variant,5yearly,55_59,2177.546
901,2035,medium_variant,5yearly,55_59,2177.548
901,2035,constant_fertility,5yearly,60_64,2976.363
901,2035,high_variant,5yearly,60_64,2976.364
901,2035,low_variant,5yearly,60_64,2976.362
901,2035,medium_variant,5yearly,60_64,2976.364
901,2035,constant_fertility,5yearly,65_69,4029.379
901,2035,high_variant,5yearly,65_69,4029.382
901,2035,low_variant,5yearly,65_69,4029.38
901,2035,medium_variant,5yearly,65_69,4029.381
901,2035,constant_fertility,5yearly,70_74,5888.628
901,2035,high_variant,5yearly,70_74,5888.636
901,2035,low_variant,5yearly,70_74,5888.634
901,2035,medium_variant,5yearly,70_74,5888.632
901,2035,constant_fertility,5yearly,75_79,8838.703
901,2035,high_variant,5yearly,75_79,8838.707
901,2035,low_variant,5yearly,75_79,8838.697
901,2035,medium_variant,5yearly,75_79,8838.705
901,2035,constant_fertility,5yearly,80_84,12234.887
901,2035,high_variant,5yearly,80_84,12234.901
901,2035,low_variant,5yearly,80_84,12234.887
901,2035,medium_variant,5yearly,80_84,12234.89
901,2035,constant_fertility,5yearly,85_89,14534.012
901,2035,high_variant,5yearly,85_89,14534.007
901,2035,low_variant,5yearly,85_89,14533.993
901,2035,medium_variant,5yearly,85_89,14534.001
901,2035,constant_fertility,5yearly,90_94,12042.815
901,2035,high_variant,5yearly,90_94,12042.826
901,2035,low_variant,5yearly,90_94,12042.814
901,2035,medium_variant,5yearly,90_94,12042.827
901,2035,constant_fertility,5yearly,95plus,7513.069
901,2035,high_variant,5yearly,95plus,7513.079
901,2035,low_variant,5yearly,95plus,7513.07
901,2035,medium_variant,5yearly,95plus,7513.075
901,2035,constant_fertility,5yearly,0_14,250.284
901,2035,constant_mortality,5yearly,0_14,501.602
901,2035,high_variant,5yearly,0_14,339.388
901,2035,instant_replacement,5yearly,0_14,309.58
901,2035,low_variant,5yearly,0_14,190.625
901,2035,medium_variant,5yearly,0_14,264.376
901,2035,momentum,5yearly,0_14,543.671
901,2035,no_change,5yearly,0_14,474.819
901,2035,zero_migration,5yearly,0_14,243.196
901,2035,constant_fertility,5yearly,0_19,329.646
901,2035,constant_mortality,5yearly,0_19,640.576
901,2035,high_variant,5yearly,0_19,435.519
901,2035,instant_replacement,5yearly,0_19,407.753
901,2035,low_variant,5yearly,0_19,258.86
901,2035,medium_variant,5yearly,0_19,346.554
901,2035,momentum,5yearly,0_19,701.705
901,2035,no_change,5yearly,0_19,608.951
901,2035,zero_migration,5yearly,0_19,320.68
901,2035,constant_fertility,5yearly,0_24,489.806
901,2035,constant_mortality,5yearly,0_24,895.573
901,2035,high_variant,5yearly,0_24,607.55
901,2035,instant_replacement,5yearly,0_24,583.782
901,2035,low_variant,5yearly,0_24,410.672
901,2035,medium_variant,5yearly,0_24,508.474
901,2035,momentum,5yearly,0_24,965.215
901,2035,no_change,5yearly,0_24,860.96
901,2035,zero_migration,5yearly,0_24,472.776
901,2035,constant_fertility,5yearly,5_14,48.804
901,2035,constant_mortality,5yearly,5_14,91.119
901,2035,high_variant,5yearly,5_14,65.116
901,2035,instant_replacement,5yearly,5_14,61.318
901,2035,low_variant,5yearly,5_14,38.351
901,2035,medium_variant,5yearly,5_14,51.734
901,2035,momentum,5yearly,5_14,101.891
901,2035,no_change,5yearly,5_14,86.039
901,2035,zero_migration,5yearly,5_14,48.608
901,2035,constant_fertility,5yearly,15plus,74407.927
901,2035,constant_mortality,5yearly,15plus,86103.357
901,2035,high_variant,5yearly,15plus,74436.616
901,2035,instant_replacement,5yearly,15plus,74442.638
901,2035,low_variant,5yearly,15plus,74388.434
901,2035,medium_variant,5yearly,15plus,74412.526
901,2035,momentum,5yearly,15plus,85430.638
901,2035,no_change,5yearly,15plus,86095.521
901,2035,zero_migration,5yearly,15plus,73893.101
901,2035,constant_fertility,5yearly,15_24,239.522
901,2035,constant_mortality,5yearly,15_24,393.971
901,2035,high_variant,5yearly,15_24,268.162
901,2035,instant_replacement,5yearly,15_24,274.202
901,2035,low_variant,5yearly,15_24,220.047
901,2035,medium_variant,5yearly,15_24,244.098
901,2035,momentum,5yearly,15_24,421.544
901,2035,no_change,5yearly,15_24,386.141
901,2035,zero_migration,5yearly,15_24,229.58
901,2035,constant_fertility,5yearly,15_49,2638.149
901,2035,constant_mortality,5yearly,15_49,3983.84
901,2035,high_variant,5yearly,15_49,2666.788
901,2035,instant_replacement,5yearly,15_49,2672.829
901,2035,low_variant,5yearly,15_49,2618.673
901,2035,medium_variant,5yearly,15_49,2642.726
901,2035,momentum,5yearly,15_49,3795.522
901,2035,no_change,5yearly,15_49,3976.009
901,2035,zero_migration,5yearly,15_49,2481.415
901,2035,constant_fertility,5yearly,15_59,6350.071
901,2035,constant_mortality,5yearly,15_59,9273.755
901,2035,high_variant,5yearly,15_59,6378.714
901,2035,instant_replacement,5yearly,15_59,6384.754
901,2035,low_variant,5yearly,15_59,6330.597
901,2035,medium_variant,5yearly,15_59,6354.651
901,2035,momentum,5yearly,15_59,8945.615
901,2035,no_change,5yearly,15_59,9265.924
901,2035,zero_migration,5yearly,15_59,6097.99
901,2035,constant_fertility,5yearly,15_64,9326.434
901,2035,constant_mortality,5yearly,15_64,13482.203
901,2035,high_variant,5yearly,15_64,9355.078
901,2035,instant_replacement,5yearly,15_64,9361.117
901,2035,low_variant,5yearly,15_64,9306.959
901,2035,medium_variant,5yearly,15_64,9331.015
901,2035,momentum,5yearly,15_64,13088.522
901,2035,no_change,5yearly,15_64,13474.372
901,2035,zero_migration,5yearly,15_64,9030.02
901,2035,constant_fertility,5yearly,20plus,74328.565
901,2035,constant_mortality,5yearly,20plus,85964.383
901,2035,high_variant,5yearly,20plus,74340.485
901,2035,instant_replacement,5yearly,20plus,74344.465
901,2035,low_variant,5yearly,20plus,74320.199
901,2035,medium_variant,5yearly,20plus,74330.348
901,2035,momentum,5yearly,20plus,85272.604
901,2035,no_change,5yearly,20plus,85961.389
901,2035,zero_migration,5yearly,20plus,73815.617
901,2035,constant_fertility,5yearly,20_64,9247.072
901,2035,constant_mortality,5yearly,20_64,13343.229
901,2035,high_variant,5yearly,20_64,9258.947
901,2035,instant_replacement,5yearly,20_64,9262.944
901,2035,low_variant,5yearly,20_64,9238.724
901,2035,medium_variant,5yearly,20_64,9248.837
901,2035,momentum,5yearly,20_64,12930.488
901,2035,no_change,5yearly,20_64,13340.24
901,2035,zero_migration,5yearly,20_64,8952.536
901,2035,constant_fertility,5yearly,20_69,13276.451
901,2035,constant_mortality,5yearly,20_69,19012.636
901,2035,high_variant,5yearly,20_69,13288.329
901,2035,instant_replacement,5yearly,20_69,13292.327
901,2035,low_variant,5yearly,20_69,13268.104
901,2035,medium_variant,5yearly,20_69,13278.218
901,2035,momentum,5yearly,20_69,18539.964
901,2035,no_change,5yearly,20_69,19009.647
901,2035,zero_migration,5yearly,20_69,12941.276
901,2035,constant_fertility,5yearly,25plus,74168.405
901,2035,constant_mortality,5yearly,25plus,85709.386
901,2035,high_variant,5yearly,25plus,74168.454
901,2035,instant_replacement,5yearly,25plus,74168.436
901,2035,low_variant,5yearly,25plus,74168.387
901,2035,medium_variant,5yearly,25plus,74168.428
901,2035,momentum,5yearly,25plus,85009.094
901,2035,no_change,5yearly,25plus,85709.38
901,2035,zero_migration,5yearly,25plus,73663.521
901,2035,constant_fertility,5yearly,25_69,13116.291
901,2035,constant_mortality,5yearly,25_69,18757.639
901,2035,high_variant,5yearly,25_69,13116.298
901,2035,instant_replacement,5yearly,25_69,13116.298
901,2035,low_variant,5yearly,25_69,13116.292
901,2035,medium_variant,5yearly,25_69,13116.298
901,2035,momentum,5yearly,25_69,18276.454
901,2035,no_change,5yearly,25_69,18757.638
901,2035,zero_migration,5yearly,25_69,12789.18
901,2035,constant_fertility,5yearly,40plus,73293.311
901,2035,constant_mortality,5yearly,40plus,84367.947
901,2035,high_variant,5yearly,40plus,73293.36
901,2035,instant_replacement,5yearly,40plus,73293.342
901,2035,low_variant,5yearly,40plus,73293.293
901,2035,medium_variant,5yearly,40plus,73293.334
901,2035,momentum,5yearly,40plus,83765.443
901,2035,no_change,5yearly,40plus,84367.942
901,2035,zero_migration,5yearly,40plus,72855.346
901,2035,constant_fertility,5yearly,50plus,71769.778
901,2035,constant_mortality,5yearly,50plus,82119.517
901,2035,high_variant,5yearly,50plus,71769.828
901,2035,instant_replacement,5yearly,50plus,71769.809
901,2035,low_variant,5yearly,50plus,71769.761
901,2035,medium_variant,5yearly,50plus,71769.8
901,2035,momentum,5yearly,50plus,81635.116
901,2035,no_change,5yearly,50plus,82119.512
901,2035,zero_migration,5yearly,50plus,71411.686
901,2035,constant_fertility,5yearly,60plus,68057.856
901,2035,constant_mortality,5yearly,60plus,76829.602
901,2035,high_variant,5yearly,60plus,68057.902
901,2035,instant_replacement,5yearly,60plus,68057.884
901,2035,low_variant,5yearly,60plus,68057.837
901,2035,medium_variant,5yearly,60plus,68057.875
901,2035,momentum,5yearly,60plus,76485.023
901,2035,no_change,5yearly,60plus,76829.597
901,2035,zero_migration,5yearly,60plus,67795.111
901,2035,constant_fertility,5yearly,65plus,65081.493
901,2035,constant_mortality,5yearly,65plus,72621.154
901,2035,high_variant,5yearly,65plus,65081.538
901,2035,instant_replacement,5yearly,65plus,65081.521
901,2035,low_variant,5yearly,65plus,65081.475
901,2035,medium_variant,5yearly,65plus,65081.511
901,2035,momentum,5yearly,65plus,72342.116
901,2035,no_change,5yearly,65plus,72621.149
901,2035,zero_migration,5yearly,65plus,64863.081
901,2035,constant_fertility,5yearly,70plus,61052.114
901,2035,constant_mortality,5yearly,70plus,66951.747
901,2035,high_variant,5yearly,70plus,61052.156
901,2035,instant_replacement,5yearly,70plus,61052.138
901,2035,low_variant,5yearly,70plus,61052.095
901,2035,medium_variant,5yearly,70plus,61052.13
901,2035,momentum,5yearly,70plus,66732.64
901,2035,no_change,5yearly,70plus,66951.742
901,2035,zero_migration,5yearly,70plus,60874.341
901,2035,constant_fertility,5yearly,80plus,46324.783
901,2035,constant_mortality,5yearly,80plus,47242.64
901,2035,high_variant,5yearly,80plus,46324.813
901,2035,instant_replacement,5yearly,80plus,46324.797
901,2035,low_variant,5yearly,80plus,46324.764
901,2035,medium_variant,5yearly,80plus,46324.793
