region,year,variant,freq,agebroad,totaldeaths
927,2025,high_variant,5yearly,40plus,1121.633
927,2025,instant_replacement,5yearly,40plus,1121.63
927,2025,low_variant,5yearly,40plus,1121.631
927,2025,medium_variant,5yearly,40plus,1121.634
927,2025,momentum,5yearly,40plus,1283.611
927,2025,no_change,5yearly,40plus,1288.672
927,2025,zero_migration,5yearly,40plus,1117.926
927,2025,constant_fertility,5yearly,50plus,1100.323
927,2025,constant_mortality,5yearly,50plus,1256.487
927,2025,high_variant,5yearly,50plus,1100.323
927,2025,instant_replacement,5yearly,50plus,1100.32
927,2025,low_variant,5yearly,50plus,1100.321
927,2025,medium_variant,5yearly,50plus,1100.324
927,2025,momentum,5yearly,50plus,1253.473
927,2025,no_change,5yearly,50plus,1256.489
927,2025,zero_migration,5yearly,50plus,1097.965
927,2025,constant_fertility,5yearly,60plus,1054.627
927,2025,constant_mortality,5yearly,60plus,1191.015
927,2025,high_variant,5yearly,60plus,1054.627
927,2025,instant_replacement,5yearly,60plus,1054.624
927,2025,low_variant,5yearly,60plus,1054.625
927,2025,medium_variant,5yearly,60plus,1054.628
927,2025,momentum,5yearly,60plus,1189.373
927,2025,no_change,5yearly,60plus,1191.017
927,2025,zero_migration,5yearly,60plus,1053.218
927,2025,constant_fertility,5yearly,65plus,1012.318
927,2025,constant_mortality,5yearly,65plus,1133.875
927,2025,high_variant,5yearly,65plus,1012.318
927,2025,instant_replacement,5yearly,65plus,1012.315
927,2025,low_variant,5yearly,65plus,1012.316
927,2025,medium_variant,5yearly,65plus,1012.319
927,2025,momentum,5yearly,65plus,1132.609
927,2025,no_change,5yearly,65plus,1133.877
927,2025,zero_migration,5yearly,65plus,1011.193
927,2025,constant_fertility,5yearly,70plus,947.285
927,2025,constant_mortality,5yearly,70plus,1047.725
927,2025,high_variant,5yearly,70plus,947.285
927,2025,instant_replacement,5yearly,70plus,947.282
927,2025,low_variant,5yearly,70plus,947.283
927,2025,medium_variant,5yearly,70plus,947.286
927,2025,momentum,5yearly,70plus,1046.804
927,2025,no_change,5yearly,70plus,1047.726
927,2025,zero_migration,5yearly,70plus,946.428
927,2025,constant_fertility,5yearly,80plus,707.043
927,2025,constant_mortality,5yearly,80plus,745.514
927,2025,high_variant,5yearly,80plus,707.043
927,2025,instant_replacement,5yearly,80plus,707.04
927,2025,low_variant,5yearly,80plus,707.041
927,2025,medium_variant,5yearly,80plus,707.044
927,2025,momentum,5yearly,80plus,745.257
927,2025,no_change,5yearly,80plus,745.515
927,2025,zero_migration,5yearly,80plus,706.739
927,2025,constant_fertility,5yearly,90plus,289.223
927,2025,constant_mortality,5yearly,90plus,281.616
927,2025,high_variant,5yearly,90plus,289.223
927,2025,instant_replacement,5yearly,90plus,289.223
927,2025,low_variant,5yearly,90plus,289.223
927,2025,medium_variant,5yearly,90plus,289.223
927,2025,momentum,5yearly,90plus,281.772
927,2025,no_change,5yearly,90plus,281.616
927,2025,zero_migration,5yearly,90plus,289.341
927,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,constant_fertility,5yearly,0_4,5.913
927,2030,constant_mortality,5yearly,0_4,9.346
927,2030,high_variant,5yearly,0_4,7.07
927,2030,instant_replacement,5yearly,0_4,6.406
927,2030,low_variant,5yearly,0_4,4.029
927,2030,medium_variant,5yearly,0_4,5.547
927,2030,momentum,5yearly,0_4,8.821
927,2030,no_change,5yearly,0_4,9.962
927,2030,zero_migration,5yearly,0_4,4.511
927,2030,constant_fertility,5yearly,5_9,0.533
927,2030,high_variant,5yearly,5_9,0.624
927,2030,low_variant,5yearly,5_9,0.396
927,2030,medium_variant,5yearly,5_9,0.51
927,2030,constant_fertility,5yearly,10_14,0.911
927,2030,high_variant,5yearly,10_14,1.011
927,2030,low_variant,5yearly,10_14,0.759
927,2030,medium_variant,5yearly,10_14,0.885
927,2030,constant_fertility,5yearly,15_19,2.36
927,2030,high_variant,5yearly,15_19,2.442
927,2030,low_variant,5yearly,15_19,2.231
927,2030,medium_variant,5yearly,15_19,2.337
927,2030,constant_fertility,5yearly,20_24,3.729
927,2030,high_variant,5yearly,20_24,3.729
927,2030,low_variant,5yearly,20_24,3.729
927,2030,medium_variant,5yearly,20_24,3.729
927,2030,constant_fertility,5yearly,25_29,4.037
927,2030,high_variant,5yearly,25_29,4.037
927,2030,low_variant,5yearly,25_29,4.037
927,2030,medium_variant,5yearly,25_29,4.037
927,2030,constant_fertility,5yearly,30_34,4.509
927,2030,high_variant,5yearly,30_34,4.509
927,2030,low_variant,5yearly,30_34,4.509
927,2030,medium_variant,5yearly,30_34,4.509
927,2030,constant_fertility,5yearly,35_39,5.96
927,2030,high_variant,5yearly,35_39,5.96
927,2030,low_variant,5yearly,35_39,5.96
927,2030,medium_variant,5yearly,35_39,5.96
927,2030,constant_fertility,5yearly,40_44,8.546
927,2030,high_variant,5yearly,40_44,8.546
927,2030,low_variant,5yearly,40_44,8.546
927,2030,medium_variant,5yearly,40_44,8.546
927,2030,constant_fertility,5yearly,45_49,12.311
927,2030,high_variant,5yearly,45_49,12.311
927,2030,low_variant,5yearly,45_49,12.311
927,2030,medium_variant,5yearly,45_49,12.311
927,2030,constant_fertility,5yearly,50_54,17.108
927,2030,high_variant,5yearly,50_54,17.108
927,2030,low_variant,5yearly,50_54,17.108
927,2030,medium_variant,5yearly,50_54,17.108
927,2030,constant_fertility,5yearly,55_59,25.457
927,2030,high_variant,5yearly,55_59,25.457
927,2030,low_variant,5yearly,55_59,25.457
927,2030,medium_variant,5yearly,55_59,25.457
927,2030,constant_fertility,5yearly,60_64,39.284
927,2030,high_variant,5yearly,60_64,39.284
927,2030,low_variant,5yearly,60_64,39.284
927,2030,medium_variant,5yearly,60_64,39.284
927,2030,constant_fertility,5yearly,65_69,61.385
927,2030,high_variant,5yearly,65_69,61.385
927,2030,low_variant,5yearly,65_69,61.385
927,2030,medium_variant,5yearly,65_69,61.385
927,2030,constant_fertility,5yearly,70_74,95.788
927,2030,high_variant,5yearly,70_74,95.788
927,2030,low_variant,5yearly,70_74,95.788
927,2030,medium_variant,5yearly,70_74,95.788
927,2030,constant_fertility,5yearly,75_79,147.655
927,2030,high_variant,5yearly,75_79,147.655
927,2030,low_variant,5yearly,75_79,147.655
927,2030,medium_variant,5yearly,75_79,147.655
927,2030,constant_fertility,5yearly,80_84,225.379
927,2030,high_variant,5yearly,80_84,225.379
927,2030,low_variant,5yearly,80_84,225.379
927,2030,medium_variant,5yearly,80_84,225.379
927,2030,constant_fertility,5yearly,85_89,269.89
927,2030,high_variant,5yearly,85_89,269.891
927,2030,low_variant,5yearly,85_89,269.89
927,2030,medium_variant,5yearly,85_89,269.891
927,2030,constant_fertility,5yearly,90_94,213.452
927,2030,high_variant,5yearly,90_94,213.452
927,2030,low_variant,5yearly,90_94,213.452
927,2030,medium_variant,5yearly,90_94,213.453
927,2030,constant_fertility,5yearly,95plus,127.709
927,2030,high_variant,5yearly,95plus,127.709
927,2030,low_variant,5yearly,95plus,127.709
927,2030,medium_variant,5yearly,95plus,127.71
927,2030,constant_fertility,5yearly,0_14,7.357
927,2030,constant_mortality,5yearly,0_14,11.533
927,2030,high_variant,5yearly,0_14,8.705
927,2030,instant_replacement,5yearly,0_14,7.962
927,2030,low_variant,5yearly,0_14,5.184
927,2030,medium_variant,5yearly,0_14,6.942
927,2030,momentum,5yearly,0_14,10.89
927,2030,no_change,5yearly,0_14,12.225
927,2030,zero_migration,5yearly,0_14,5.678
927,2030,constant_fertility,5yearly,0_19,9.717
927,2030,constant_mortality,5yearly,0_19,14.988
927,2030,high_variant,5yearly,0_19,11.147
927,2030,instant_replacement,5yearly,0_19,10.391
927,2030,low_variant,5yearly,0_19,7.415
927,2030,medium_variant,5yearly,0_19,9.279
927,2030,momentum,5yearly,0_19,13.984
927,2030,no_change,5yearly,0_19,15.715
927,2030,zero_migration,5yearly,0_19,7.665
927,2030,constant_fertility,5yearly,0_24,13.446
927,2030,constant_mortality,5yearly,0_24,20.089
927,2030,high_variant,5yearly,0_24,14.876
927,2030,instant_replacement,5yearly,0_24,14.12
927,2030,low_variant,5yearly,0_24,11.144
927,2030,medium_variant,5yearly,0_24,13.008
927,2030,momentum,5yearly,0_24,18.357
927,2030,no_change,5yearly,0_24,20.816
927,2030,zero_migration,5yearly,0_24,10.847
927,2030,constant_fertility,5yearly,5_14,1.444
927,2030,constant_mortality,5yearly,5_14,2.187
927,2030,high_variant,5yearly,5_14,1.635
927,2030,instant_replacement,5yearly,5_14,1.556
927,2030,low_variant,5yearly,5_14,1.155
927,2030,medium_variant,5yearly,5_14,1.395
927,2030,momentum,5yearly,5_14,2.069
927,2030,no_change,5yearly,5_14,2.263
927,2030,zero_migration,5yearly,5_14,1.167
927,2030,constant_fertility,5yearly,15plus,1264.559
927,2030,constant_mortality,5yearly,15plus,1486.168
927,2030,high_variant,5yearly,15plus,1264.642
927,2030,instant_replacement,5yearly,15plus,1264.63
927,2030,low_variant,5yearly,15plus,1264.43
927,2030,medium_variant,5yearly,15plus,1264.539
927,2030,momentum,5yearly,15plus,1471.065
927,2030,no_change,5yearly,15plus,1486.203
927,2030,zero_migration,5yearly,15plus,1254.135
927,2030,constant_fertility,5yearly,15_24,6.089
927,2030,constant_mortality,5yearly,15_24,8.556
927,2030,high_variant,5yearly,15_24,6.171
927,2030,instant_replacement,5yearly,15_24,6.158
927,2030,low_variant,5yearly,15_24,5.96
927,2030,medium_variant,5yearly,15_24,6.066
927,2030,momentum,5yearly,15_24,7.467
927,2030,no_change,5yearly,15_24,8.591
927,2030,zero_migration,5yearly,15_24,5.169
927,2030,constant_fertility,5yearly,15_49,41.452
927,2030,constant_mortality,5yearly,15_49,65.101
927,2030,high_variant,5yearly,15_49,41.534
927,2030,instant_replacement,5yearly,15_49,41.521
927,2030,low_variant,5yearly,15_49,41.323
927,2030,medium_variant,5yearly,15_49,41.429
927,2030,momentum,5yearly,15_49,57.222
927,2030,no_change,5yearly,15_49,65.136
927,2030,zero_migration,5yearly,15_49,36.27
927,2030,constant_fertility,5yearly,15_59,84.017
927,2030,constant_mortality,5yearly,15_59,132.082
927,2030,high_variant,5yearly,15_59,84.099
927,2030,instant_replacement,5yearly,15_59,84.086
927,2030,low_variant,5yearly,15_59,83.888
927,2030,medium_variant,5yearly,15_59,83.994
927,2030,momentum,5yearly,15_59,121.194
927,2030,no_change,5yearly,15_59,132.117
927,2030,zero_migration,5yearly,15_59,76.941
927,2030,constant_fertility,5yearly,15_64,123.301
927,2030,constant_mortality,5yearly,15_64,190.201
927,2030,high_variant,5yearly,15_64,123.383
927,2030,instant_replacement,5yearly,15_64,123.37
927,2030,low_variant,5yearly,15_64,123.172
927,2030,medium_variant,5yearly,15_64,123.278
927,2030,momentum,5yearly,15_64,178.377
927,2030,no_change,5yearly,15_64,190.236
927,2030,zero_migration,5yearly,15_64,115.589
927,2030,constant_fertility,5yearly,20plus,1262.199
927,2030,constant_mortality,5yearly,20plus,1482.713
927,2030,high_variant,5yearly,20plus,1262.2
927,2030,instant_replacement,5yearly,20plus,1262.201
927,2030,low_variant,5yearly,20plus,1262.199
927,2030,medium_variant,5yearly,20plus,1262.202
927,2030,momentum,5yearly,20plus,1467.971
927,2030,no_change,5yearly,20plus,1482.713
927,2030,zero_migration,5yearly,20plus,1252.148
927,2030,constant_fertility,5yearly,20_64,120.941
927,2030,constant_mortality,5yearly,20_64,186.746
927,2030,high_variant,5yearly,20_64,120.941
927,2030,instant_replacement,5yearly,20_64,120.941
927,2030,low_variant,5yearly,20_64,120.941
927,2030,medium_variant,5yearly,20_64,120.941
927,2030,momentum,5yearly,20_64,175.283
927,2030,no_change,5yearly,20_64,186.746
927,2030,zero_migration,5yearly,20_64,113.602
927,2030,constant_fertility,5yearly,20_69,182.326
927,2030,constant_mortality,5yearly,20_69,275.482
927,2030,high_variant,5yearly,20_69,182.326
927,2030,instant_replacement,5yearly,20_69,182.326
927,2030,low_variant,5yearly,20_69,182.326
927,2030,medium_variant,5yearly,20_69,182.326
927,2030,momentum,5yearly,20_69,263.304
927,2030,no_change,5yearly,20_69,275.482
927,2030,zero_migration,5yearly,20_69,174.487
927,2030,constant_fertility,5yearly,25plus,1258.47
927,2030,constant_mortality,5yearly,25plus,1477.612
927,2030,high_variant,5yearly,25plus,1258.471
927,2030,instant_replacement,5yearly,25plus,1258.472
927,2030,low_variant,5yearly,25plus,1258.47
927,2030,medium_variant,5yearly,25plus,1258.473
927,2030,momentum,5yearly,25plus,1463.598
927,2030,no_change,5yearly,25plus,1477.612
927,2030,zero_migration,5yearly,25plus,1248.966
927,2030,constant_fertility,5yearly,25_69,178.597
927,2030,constant_mortality,5yearly,25_69,270.381
927,2030,high_variant,5yearly,25_69,178.597
927,2030,instant_replacement,5yearly,25_69,178.597
927,2030,low_variant,5yearly,25_69,178.597
927,2030,medium_variant,5yearly,25_69,178.597
927,2030,momentum,5yearly,25_69,258.931
927,2030,no_change,5yearly,25_69,270.381
927,2030,zero_migration,5yearly,25_69,171.305
927,2030,constant_fertility,5yearly,40plus,1243.964
927,2030,constant_mortality,5yearly,40plus,1455.603
927,2030,high_variant,5yearly,40plus,1243.965
927,2030,instant_replacement,5yearly,40plus,1243.966
927,2030,low_variant,5yearly,40plus,1243.964
927,2030,medium_variant,5yearly,40plus,1243.967
927,2030,momentum,5yearly,40plus,1444.979
927,2030,no_change,5yearly,40plus,1455.603
927,2030,zero_migration,5yearly,40plus,1236.681
927,2030,constant_fertility,5yearly,50plus,1223.107
927,2030,constant_mortality,5yearly,50plus,1421.067
927,2030,high_variant,5yearly,50plus,1223.108
927,2030,instant_replacement,5yearly,50plus,1223.109
927,2030,low_variant,5yearly,50plus,1223.107
927,2030,medium_variant,5yearly,50plus,1223.11
927,2030,momentum,5yearly,50plus,1413.843
927,2030,no_change,5yearly,50plus,1421.067
927,2030,zero_migration,5yearly,50plus,1217.865
927,2030,constant_fertility,5yearly,60plus,1180.542
927,2030,constant_mortality,5yearly,60plus,1354.086
927,2030,high_variant,5yearly,60plus,1180.543
927,2030,instant_replacement,5yearly,60plus,1180.544
927,2030,low_variant,5yearly,60plus,1180.542
927,2030,medium_variant,5yearly,60plus,1180.545
927,2030,momentum,5yearly,60plus,1349.871
927,2030,no_change,5yearly,60plus,1354.086
927,2030,zero_migration,5yearly,60plus,1177.194
927,2030,constant_fertility,5yearly,65plus,1141.258
927,2030,constant_mortality,5yearly,65plus,1295.967
927,2030,high_variant,5yearly,65plus,1141.259
927,2030,instant_replacement,5yearly,65plus,1141.26
927,2030,low_variant,5yearly,65plus,1141.258
927,2030,medium_variant,5yearly,65plus,1141.261
927,2030,momentum,5yearly,65plus,1292.688
927,2030,no_change,5yearly,65plus,1295.967
927,2030,zero_migration,5yearly,65plus,1138.546
927,2030,constant_fertility,5yearly,70plus,1079.873
927,2030,constant_mortality,5yearly,70plus,1207.231
927,2030,high_variant,5yearly,70plus,1079.874
927,2030,instant_replacement,5yearly,70plus,1079.875
927,2030,low_variant,5yearly,70plus,1079.873
927,2030,medium_variant,5yearly,70plus,1079.876
927,2030,momentum,5yearly,70plus,1204.667
927,2030,no_change,5yearly,70plus,1207.231
927,2030,zero_migration,5yearly,70plus,1077.661
927,2030,constant_fertility,5yearly,80plus,836.43
927,2030,constant_mortality,5yearly,80plus,878.669
927,2030,high_variant,5yearly,80plus,836.431
927,2030,instant_replacement,5yearly,80plus,836.432
927,2030,low_variant,5yearly,80plus,836.43
927,2030,medium_variant,5yearly,80plus,836.433
927,2030,momentum,5yearly,80plus,877.476
927,2030,no_change,5yearly,80plus,878.669
927,2030,zero_migration,5yearly,80plus,835.249
927,2030,constant_fertility,5yearly,90plus,341.161
927,2030,constant_mortality,5yearly,90plus,318.861
927,2030,high_variant,5yearly,90plus,341.161
927,2030,instant_replacement,5yearly,90plus,341.161
927,2030,low_variant,5yearly,90plus,341.161
927,2030,medium_variant,5yearly,90plus,341.163
927,2030,momentum,5yearly,90plus,318.731
927,2030,no_change,5yearly,90plus,318.861
927,2030,zero_migration,5yearly,90plus,340.965
927,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,constant_fertility,5yearly,0_4,5.549
927,2035,constant_mortality,5yearly,0_4,9.59
927,2035,high_variant,5yearly,0_4,6.625
927,2035,instant_replacement,5yearly,0_4,6.015
927,2035,low_variant,5yearly,0_4,3.706
927,2035,medium_variant,5yearly,0_4,5.152
927,2035,momentum,5yearly,0_4,8.762
927,2035,no_change,5yearly,0_4,10.327
927,2035,zero_migration,5yearly,0_4,4.004
927,2035,constant_fertility,5yearly,5_9,0.484
927,2035,high_variant,5yearly,5_9,0.577
927,2035,low_variant,5yearly,5_9,0.341
927,2035,medium_variant,5yearly,5_9,0.459
927,2035,constant_fertility,5yearly,10_14,0.834
927,2035,high_variant,5yearly,10_14,0.968
927,2035,low_variant,5yearly,10_14,0.633
927,2035,medium_variant,5yearly,10_14,0.801
927,2035,constant_fertility,5yearly,15_19,2.26
927,2035,high_variant,5yearly,15_19,2.506
927,2035,low_variant,5yearly,15_19,1.885
927,2035,medium_variant,5yearly,15_19,2.195
927,2035,constant_fertility,5yearly,20_24,3.606
927,2035,high_variant,5yearly,20_24,3.76
927,2035,low_variant,5yearly,20_24,3.368
927,2035,medium_variant,5yearly,20_24,3.564
927,2035,constant_fertility,5yearly,25_29,3.955
927,2035,high_variant,5yearly,25_29,3.955
927,2035,low_variant,5yearly,25_29,3.955
927,2035,medium_variant,5yearly,25_29,3.955
927,2035,constant_fertility,5yearly,30_34,4.321
927,2035,high_variant,5yearly,30_34,4.321
927,2035,low_variant,5yearly,30_34,4.321
927,2035,medium_variant,5yearly,30_34,4.321
927,2035,constant_fertility,5yearly,35_39,5.322
927,2035,high_variant,5yearly,35_39,5.322
927,2035,low_variant,5yearly,35_39,5.322
927,2035,medium_variant,5yearly,35_39,5.322
927,2035,constant_fertility,5yearly,40_44,7.718
927,2035,high_variant,5yearly,40_44,7.718
927,2035,low_variant,5yearly,40_44,7.718
927,2035,medium_variant,5yearly,40_44,7.718
927,2035,constant_fertility,5yearly,45_49,11.683
927,2035,high_variant,5yearly,45_49,11.683
927,2035,low_variant,5yearly,45_49,11.683
927,2035,medium_variant,5yearly,45_49,11.683
927,2035,constant_fertility,5yearly,50_54,17.146
927,2035,high_variant,5yearly,50_54,17.146
927,2035,low_variant,5yearly,50_54,17.146
927,2035,medium_variant,5yearly,50_54,17.146
927,2035,constant_fertility,5yearly,55_59,24.194
927,2035,high_variant,5yearly,55_59,24.194
927,2035,low_variant,5yearly,55_59,24.194
927,2035,medium_variant,5yearly,55_59,24.194
927,2035,constant_fertility,5yearly,60_64,36.356
927,2035,high_variant,5yearly,60_64,36.356
927,2035,low_variant,5yearly,60_64,36.356
927,2035,medium_variant,5yearly,60_64,36.356
927,2035,constant_fertility,5yearly,65_69,57.364
927,2035,high_variant,5yearly,65_69,57.364
927,2035,low_variant,5yearly,65_69,57.364
927,2035,medium_variant,5yearly,65_69,57.364
927,2035,constant_fertility,5yearly,70_74,91.37
927,2035,high_variant,5yearly,70_74,91.37
927,2035,low_variant,5yearly,70_74,91.37
927,2035,medium_variant,5yearly,70_74,91.37
927,2035,constant_fertility,5yearly,75_79,151.437
927,2035,high_variant,5yearly,75_79,151.437
927,2035,low_variant,5yearly,75_79,151.437
927,2035,medium_variant,5yearly,75_79,151.438
927,2035,constant_fertility,5yearly,80_84,236.298
927,2035,high_variant,5yearly,80_84,236.298
927,2035,low_variant,5yearly,80_84,236.298
927,2035,medium_variant,5yearly,80_84,236.298
927,2035,constant_fertility,5yearly,85_89,313.925
927,2035,high_variant,5yearly,85_89,313.925
927,2035,low_variant,5yearly,85_89,313.924
927,2035,medium_variant,5yearly,85_89,313.925
927,2035,constant_fertility,5yearly,90_94,275.966
927,2035,high_variant,5yearly,90_94,275.966
927,2035,low_variant,5yearly,90_94,275.965
927,2035,medium_variant,5yearly,90_94,275.966
927,2035,constant_fertility,5yearly,95plus,158.307
927,2035,high_variant,5yearly,95plus,158.307
927,2035,low_variant,5yearly,95plus,158.307
927,2035,medium_variant,5yearly,95plus,158.307
927,2035,constant_fertility,5yearly,0_14,6.867
927,2035,constant_mortality,5yearly,0_14,11.779
927,2035,high_variant,5yearly,0_14,8.17
927,2035,instant_replacement,5yearly,0_14,7.437
927,2035,low_variant,5yearly,0_14,4.68
927,2035,medium_variant,5yearly,0_14,6.412
927,2035,momentum,5yearly,0_14,10.757
927,2035,no_change,5yearly,0_14,12.62
927,2035,zero_migration,5yearly,0_14,5.006
927,2035,constant_fertility,5yearly,0_19,9.127
927,2035,constant_mortality,5yearly,0_19,15.333
927,2035,high_variant,5yearly,0_19,10.676
927,2035,instant_replacement,5yearly,0_19,9.866
927,2035,low_variant,5yearly,0_19,6.565
927,2035,medium_variant,5yearly,0_19,8.607
927,2035,momentum,5yearly,0_19,13.991
927,2035,no_change,5yearly,0_19,16.282
927,2035,zero_migration,5yearly,0_19,6.768
927,2035,constant_fertility,5yearly,0_24,12.733
927,2035,constant_mortality,5yearly,0_24,20.652
927,2035,high_variant,5yearly,0_24,14.436
927,2035,instant_replacement,5yearly,0_24,13.601
927,2035,low_variant,5yearly,0_24,9.933
927,2035,medium_variant,5yearly,0_24,12.171
927,2035,momentum,5yearly,0_24,18.589
927,2035,no_change,5yearly,0_24,21.666
927,2035,zero_migration,5yearly,0_24,9.668
927,2035,constant_fertility,5yearly,5_14,1.318
927,2035,constant_mortality,5yearly,5_14,2.189
927,2035,high_variant,5yearly,5_14,1.545
927,2035,instant_replacement,5yearly,5_14,1.422
927,2035,low_variant,5yearly,5_14,0.974
927,2035,medium_variant,5yearly,5_14,1.26
927,2035,momentum,5yearly,5_14,1.995
927,2035,no_change,5yearly,5_14,2.293
927,2035,zero_migration,5yearly,5_14,1.002
927,2035,constant_fertility,5yearly,15plus,1401.228
927,2035,constant_mortality,5yearly,15plus,1654.826
927,2035,high_variant,5yearly,15plus,1401.628
927,2035,instant_replacement,5yearly,15plus,1401.527
927,2035,low_variant,5yearly,15plus,1400.613
927,2035,medium_variant,5yearly,15plus,1401.122
927,2035,momentum,5yearly,15plus,1630.479
927,2035,no_change,5yearly,15plus,1654.997
927,2035,zero_migration,5yearly,15plus,1385.184
927,2035,constant_fertility,5yearly,15_24,5.866
927,2035,constant_mortality,5yearly,15_24,8.873
927,2035,high_variant,5yearly,15_24,6.266
927,2035,instant_replacement,5yearly,15_24,6.164
927,2035,low_variant,5yearly,15_24,5.253
927,2035,medium_variant,5yearly,15_24,5.759
927,2035,momentum,5yearly,15_24,7.832
927,2035,no_change,5yearly,15_24,9.046
927,2035,zero_migration,5yearly,15_24,4.662
927,2035,constant_fertility,5yearly,15_49,38.865
927,2035,constant_mortality,5yearly,15_49,66.475
927,2035,high_variant,5yearly,15_49,39.265
927,2035,instant_replacement,5yearly,15_49,39.163
927,2035,low_variant,5yearly,15_49,38.252
927,2035,medium_variant,5yearly,15_49,38.758
927,2035,momentum,5yearly,15_49,56.231
927,2035,no_change,5yearly,15_49,66.648
927,2035,zero_migration,5yearly,15_49,32.407
927,2035,constant_fertility,5yearly,15_59,80.205
927,2035,constant_mortality,5yearly,15_59,137.757
927,2035,high_variant,5yearly,15_59,80.605
927,2035,instant_replacement,5yearly,15_59,80.503
927,2035,low_variant,5yearly,15_59,79.592
927,2035,medium_variant,5yearly,15_59,80.098
927,2035,momentum,5yearly,15_59,122.121
927,2035,no_change,5yearly,15_59,137.93
927,2035,zero_migration,5yearly,15_59,70.647
927,2035,constant_fertility,5yearly,15_64,116.561
927,2035,constant_mortality,5yearly,15_64,196.506
927,2035,high_variant,5yearly,15_64,116.961
927,2035,instant_replacement,5yearly,15_64,116.859
927,2035,low_variant,5yearly,15_64,115.948
927,2035,medium_variant,5yearly,15_64,116.454
927,2035,momentum,5yearly,15_64,178.764
927,2035,no_change,5yearly,15_64,196.679
927,2035,zero_migration,5yearly,15_64,105.699
927,2035,constant_fertility,5yearly,20plus,1398.968
927,2035,constant_mortality,5yearly,20plus,1651.272
927,2035,high_variant,5yearly,20plus,1399.122
927,2035,instant_replacement,5yearly,20plus,1399.098
927,2035,low_variant,5yearly,20plus,1398.728
927,2035,medium_variant,5yearly,20plus,1398.927
927,2035,momentum,5yearly,20plus,1627.245
927,2035,no_change,5yearly,20plus,1651.335
927,2035,zero_migration,5yearly,20plus,1383.422
927,2035,constant_fertility,5yearly,20_64,114.301
927,2035,constant_mortality,5yearly,20_64,192.952
927,2035,high_variant,5yearly,20_64,114.455
927,2035,instant_replacement,5yearly,20_64,114.43
927,2035,low_variant,5yearly,20_64,114.063
927,2035,medium_variant,5yearly,20_64,114.259
927,2035,momentum,5yearly,20_64,175.53
927,2035,no_change,5yearly,20_64,193.017
927,2035,zero_migration,5yearly,20_64,103.937
927,2035,constant_fertility,5yearly,20_69,171.665
927,2035,constant_mortality,5yearly,20_69,283.172
927,2035,high_variant,5yearly,20_69,171.819
927,2035,instant_replacement,5yearly,20_69,171.794
927,2035,low_variant,5yearly,20_69,171.427
927,2035,medium_variant,5yearly,20_69,171.623
927,2035,momentum,5yearly,20_69,264.172
927,2035,no_change,5yearly,20_69,283.237
927,2035,zero_migration,5yearly,20_69,160.296
927,2035,constant_fertility,5yearly,25plus,1395.362
927,2035,constant_mortality,5yearly,25plus,1645.953
927,2035,high_variant,5yearly,25plus,1395.362
927,2035,instant_replacement,5yearly,25plus,1395.363
927,2035,low_variant,5yearly,25plus,1395.36
927,2035,medium_variant,5yearly,25plus,1395.363
927,2035,momentum,5yearly,25plus,1622.647
927,2035,no_change,5yearly,25plus,1645.951
927,2035,zero_migration,5yearly,25plus,1380.522
927,2035,constant_fertility,5yearly,25_69,168.059
927,2035,constant_mortality,5yearly,25_69,277.853
927,2035,high_variant,5yearly,25_69,168.059
927,2035,instant_replacement,5yearly,25_69,168.059
927,2035,low_variant,5yearly,25_69,168.059
927,2035,medium_variant,5yearly,25_69,168.059
927,2035,momentum,5yearly,25_69,259.574
927,2035,no_change,5yearly,25_69,277.853
927,2035,zero_migration,5yearly,25_69,157.396
927,2035,constant_fertility,5yearly,40plus,1381.764
927,2035,constant_mortality,5yearly,40plus,1623.472
927,2035,high_variant,5yearly,40plus,1381.764
927,2035,instant_replacement,5yearly,40plus,1381.765
927,2035,low_variant,5yearly,40plus,1381.762
927,2035,medium_variant,5yearly,40plus,1381.765
927,2035,momentum,5yearly,40plus,1604.463
927,2035,no_change,5yearly,40plus,1623.47
