region,year,variant,freq,agebroad,totaldeaths
941,2025,instant_replacement,5yearly,15_49,8948.354
941,2025,low_variant,5yearly,15_49,8949.014
941,2025,medium_variant,5yearly,15_49,8948.968
941,2025,momentum,5yearly,15_49,13062.383
941,2025,no_change,5yearly,15_49,12917.774
941,2025,zero_migration,5yearly,15_49,9048.486
941,2025,constant_fertility,5yearly,15_59,12753.032
941,2025,constant_mortality,5yearly,15_59,17514.549
941,2025,high_variant,5yearly,15_59,12753.062
941,2025,instant_replacement,5yearly,15_59,12752.311
941,2025,low_variant,5yearly,15_59,12753.159
941,2025,medium_variant,5yearly,15_59,12753.101
941,2025,momentum,5yearly,15_59,17710.192
941,2025,no_change,5yearly,15_59,17514.69
941,2025,zero_migration,5yearly,15_59,12893.552
941,2025,constant_fertility,5yearly,15_64,15249.393
941,2025,constant_mortality,5yearly,15_64,20405.231
941,2025,high_variant,5yearly,15_64,15249.427
941,2025,instant_replacement,5yearly,15_64,15248.595
941,2025,low_variant,5yearly,15_64,15249.537
941,2025,medium_variant,5yearly,15_64,15249.47
941,2025,momentum,5yearly,15_64,20632.269
941,2025,no_change,5yearly,15_64,20405.385
941,2025,zero_migration,5yearly,15_64,15415.712
941,2025,constant_fertility,5yearly,20plus,28956.96
941,2025,constant_mortality,5yearly,20plus,34607.457
941,2025,high_variant,5yearly,20plus,28957.03
941,2025,instant_replacement,5yearly,20plus,28955.867
941,2025,low_variant,5yearly,20plus,28957.209
941,2025,medium_variant,5yearly,20plus,28957.106
941,2025,momentum,5yearly,20plus,34956.117
941,2025,no_change,5yearly,20plus,34607.644
941,2025,zero_migration,5yearly,20plus,29230.1
941,2025,constant_fertility,5yearly,20_64,14279.031
941,2025,constant_mortality,5yearly,20_64,18959.403
941,2025,high_variant,5yearly,20_64,14279.063
941,2025,instant_replacement,5yearly,20_64,14278.269
941,2025,low_variant,5yearly,20_64,14279.166
941,2025,medium_variant,5yearly,20_64,14279.102
941,2025,momentum,5yearly,20_64,19179.832
941,2025,no_change,5yearly,20_64,18959.548
941,2025,zero_migration,5yearly,20_64,14440.95
941,2025,constant_fertility,5yearly,20_69,17244.037
941,2025,constant_mortality,5yearly,20_69,22310.498
941,2025,high_variant,5yearly,20_69,17244.076
941,2025,instant_replacement,5yearly,20_69,17243.191
941,2025,low_variant,5yearly,20_69,17244.189
941,2025,medium_variant,5yearly,20_69,17244.119
941,2025,momentum,5yearly,20_69,22570.79
941,2025,no_change,5yearly,20_69,22310.654
941,2025,zero_migration,5yearly,20_69,17439.031
941,2025,constant_fertility,5yearly,25plus,27760.016
941,2025,constant_mortality,5yearly,25plus,32870.695
941,2025,high_variant,5yearly,25plus,27760.086
941,2025,instant_replacement,5yearly,25plus,27759.013
941,2025,low_variant,5yearly,25plus,27760.253
941,2025,medium_variant,5yearly,25plus,27760.16
941,2025,momentum,5yearly,25plus,33205.09
941,2025,no_change,5yearly,25plus,32870.863
941,2025,zero_migration,5yearly,25plus,28023.482
941,2025,constant_fertility,5yearly,25_69,16047.093
941,2025,constant_mortality,5yearly,25_69,20573.736
941,2025,high_variant,5yearly,25_69,16047.132
941,2025,instant_replacement,5yearly,25_69,16046.337
941,2025,low_variant,5yearly,25_69,16047.233
941,2025,medium_variant,5yearly,25_69,16047.173
941,2025,momentum,5yearly,25_69,20819.763
941,2025,no_change,5yearly,25_69,20573.873
941,2025,zero_migration,5yearly,25_69,16232.413
941,2025,constant_fertility,5yearly,40plus,23950.628
941,2025,constant_mortality,5yearly,40plus,27193.851
941,2025,high_variant,5yearly,40plus,23950.693
941,2025,instant_replacement,5yearly,40plus,23949.9
941,2025,low_variant,5yearly,40plus,23950.822
941,2025,medium_variant,5yearly,40plus,23950.751
941,2025,momentum,5yearly,40plus,27453.237
941,2025,no_change,5yearly,40plus,27193.966
941,2025,zero_migration,5yearly,40plus,24163.956
941,2025,constant_fertility,5yearly,50plus,20978.404
941,2025,constant_mortality,5yearly,50plus,23135.623
941,2025,high_variant,5yearly,50plus,20978.458
941,2025,instant_replacement,5yearly,50plus,20977.839
941,2025,low_variant,5yearly,50plus,20978.566
941,2025,medium_variant,5yearly,50plus,20978.506
941,2025,momentum,5yearly,50plus,23346.171
941,2025,no_change,5yearly,50plus,23135.707
941,2025,zero_migration,5yearly,50plus,21156.376
941,2025,constant_fertility,5yearly,60plus,17174.29
941,2025,constant_mortality,5yearly,60plus,18538.736
941,2025,high_variant,5yearly,60plus,17174.332
941,2025,instant_replacement,5yearly,60plus,17173.882
941,2025,low_variant,5yearly,60plus,17174.421
941,2025,medium_variant,5yearly,60plus,17174.373
941,2025,momentum,5yearly,60plus,18698.362
941,2025,no_change,5yearly,60plus,18538.791
941,2025,zero_migration,5yearly,60plus,17311.31
941,2025,constant_fertility,5yearly,65plus,14677.929
941,2025,constant_mortality,5yearly,65plus,15648.054
941,2025,high_variant,5yearly,65plus,14677.967
941,2025,instant_replacement,5yearly,65plus,14677.598
941,2025,low_variant,5yearly,65plus,14678.043
941,2025,medium_variant,5yearly,65plus,14678.004
941,2025,momentum,5yearly,65plus,15776.285
941,2025,no_change,5yearly,65plus,15648.096
941,2025,zero_migration,5yearly,65plus,14789.15
941,2025,constant_fertility,5yearly,70plus,11712.923
941,2025,constant_mortality,5yearly,70plus,12296.959
941,2025,high_variant,5yearly,70plus,11712.954
941,2025,instant_replacement,5yearly,70plus,11712.676
941,2025,low_variant,5yearly,70plus,11713.02
941,2025,medium_variant,5yearly,70plus,11712.987
941,2025,momentum,5yearly,70plus,12385.327
941,2025,no_change,5yearly,70plus,12296.99
941,2025,zero_migration,5yearly,70plus,11791.069
941,2025,constant_fertility,5yearly,80plus,5259.533
941,2025,constant_mortality,5yearly,80plus,5308.828
941,2025,high_variant,5yearly,80plus,5259.548
941,2025,instant_replacement,5yearly,80plus,5259.441
941,2025,low_variant,5yearly,80plus,5259.573
941,2025,medium_variant,5yearly,80plus,5259.564
941,2025,momentum,5yearly,80plus,5326.282
941,2025,no_change,5yearly,80plus,5308.834
941,2025,zero_migration,5yearly,80plus,5276.349
941,2025,constant_fertility,5yearly,90plus,987.019
941,2025,constant_mortality,5yearly,90plus,951.619
941,2025,high_variant,5yearly,90plus,987.021
941,2025,instant_replacement,5yearly,90plus,987.006
941,2025,low_variant,5yearly,90plus,987.022
941,2025,medium_variant,5yearly,90plus,987.024
941,2025,momentum,5yearly,90plus,952.561
941,2025,no_change,5yearly,90plus,951.622
941,2025,zero_migration,5yearly,90plus,987.997
941,2030,constant_fertility,5yearly,0_4,12502.863
941,2030,constant_mortality,5yearly,0_4,16252.386
941,2030,high_variant,5yearly,0_4,10474.28
941,2030,instant_replacement,5yearly,0_4,5259.478
941,2030,low_variant,5yearly,0_4,7990.197
941,2030,medium_variant,5yearly,0_4,9228.883
941,2030,momentum,5yearly,0_4,10201.59
941,2030,no_change,5yearly,0_4,22076.899
941,2030,zero_migration,5yearly,0_4,9314.219
941,2030,constant_fertility,5yearly,5_9,1176.307
941,2030,high_variant,5yearly,5_9,1068.755
941,2030,low_variant,5yearly,5_9,862.243
941,2030,medium_variant,5yearly,5_9,965.532
941,2030,constant_fertility,5yearly,10_14,869.684
941,2030,high_variant,5yearly,10_14,827.743
941,2030,low_variant,5yearly,10_14,711.324
941,2030,medium_variant,5yearly,10_14,769.622
941,2030,constant_fertility,5yearly,15_19,979.444
941,2030,high_variant,5yearly,15_19,967.227
941,2030,low_variant,5yearly,15_19,917.916
941,2030,medium_variant,5yearly,15_19,942.643
941,2030,constant_fertility,5yearly,20_24,1188.99
941,2030,high_variant,5yearly,20_24,1188.994
941,2030,low_variant,5yearly,20_24,1189.004
941,2030,medium_variant,5yearly,20_24,1188.998
941,2030,constant_fertility,5yearly,25_29,1250.956
941,2030,high_variant,5yearly,25_29,1250.961
941,2030,low_variant,5yearly,25_29,1250.968
941,2030,medium_variant,5yearly,25_29,1250.967
941,2030,constant_fertility,5yearly,30_34,1282.843
941,2030,high_variant,5yearly,30_34,1282.845
941,2030,low_variant,5yearly,30_34,1282.853
941,2030,medium_variant,5yearly,30_34,1282.849
941,2030,constant_fertility,5yearly,35_39,1377.464
941,2030,high_variant,5yearly,35_39,1377.467
941,2030,low_variant,5yearly,35_39,1377.48
941,2030,medium_variant,5yearly,35_39,1377.474
941,2030,constant_fertility,5yearly,40_44,1481.07
941,2030,high_variant,5yearly,40_44,1481.075
941,2030,low_variant,5yearly,40_44,1481.084
941,2030,medium_variant,5yearly,40_44,1481.08
941,2030,constant_fertility,5yearly,45_49,1668.013
941,2030,high_variant,5yearly,45_49,1668.018
941,2030,low_variant,5yearly,45_49,1668.028
941,2030,medium_variant,5yearly,45_49,1668.024
941,2030,constant_fertility,5yearly,50_54,1943.413
941,2030,high_variant,5yearly,50_54,1943.415
941,2030,low_variant,5yearly,50_54,1943.43
941,2030,medium_variant,5yearly,50_54,1943.421
941,2030,constant_fertility,5yearly,55_59,2294.835
941,2030,high_variant,5yearly,55_59,2294.838
941,2030,low_variant,5yearly,55_59,2294.852
941,2030,medium_variant,5yearly,55_59,2294.845
941,2030,constant_fertility,5yearly,60_64,2798.252
941,2030,high_variant,5yearly,60_64,2798.256
941,2030,low_variant,5yearly,60_64,2798.268
941,2030,medium_variant,5yearly,60_64,2798.261
941,2030,constant_fertility,5yearly,65_69,3412.244
941,2030,high_variant,5yearly,65_69,3412.251
941,2030,low_variant,5yearly,65_69,3412.268
941,2030,medium_variant,5yearly,65_69,3412.257
941,2030,constant_fertility,5yearly,70_74,3826.105
941,2030,high_variant,5yearly,70_74,3826.11
941,2030,low_variant,5yearly,70_74,3826.133
941,2030,medium_variant,5yearly,70_74,3826.119
941,2030,constant_fertility,5yearly,75_79,3721.726
941,2030,high_variant,5yearly,75_79,3721.746
941,2030,low_variant,5yearly,75_79,3721.764
941,2030,medium_variant,5yearly,75_79,3721.753
941,2030,constant_fertility,5yearly,80_84,3065.212
941,2030,high_variant,5yearly,80_84,3065.219
941,2030,low_variant,5yearly,80_84,3065.239
941,2030,medium_variant,5yearly,80_84,3065.23
941,2030,constant_fertility,5yearly,85_89,1948.928
941,2030,high_variant,5yearly,85_89,1948.933
941,2030,low_variant,5yearly,85_89,1948.94
941,2030,medium_variant,5yearly,85_89,1948.937
941,2030,constant_fertility,5yearly,90_94,872.683
941,2030,high_variant,5yearly,90_94,872.685
941,2030,low_variant,5yearly,90_94,872.686
941,2030,medium_variant,5yearly,90_94,872.685
941,2030,constant_fertility,5yearly,95plus,343.076
941,2030,high_variant,5yearly,95plus,343.077
941,2030,low_variant,5yearly,95plus,343.076
941,2030,medium_variant,5yearly,95plus,343.076
941,2030,constant_fertility,5yearly,0_14,14548.854
941,2030,constant_mortality,5yearly,0_14,19455.842
941,2030,high_variant,5yearly,0_14,12370.778
941,2030,instant_replacement,5yearly,0_14,6185.388
941,2030,low_variant,5yearly,0_14,9563.764
941,2030,medium_variant,5yearly,0_14,10964.037
941,2030,momentum,5yearly,0_14,12009.191
941,2030,no_change,5yearly,0_14,25858.112
941,2030,zero_migration,5yearly,0_14,11062.359
941,2030,constant_fertility,5yearly,0_19,15528.298
941,2030,constant_mortality,5yearly,0_19,21025.517
941,2030,high_variant,5yearly,0_19,13338.005
941,2030,instant_replacement,5yearly,0_19,6911.765
941,2030,low_variant,5yearly,0_19,10481.68
941,2030,medium_variant,5yearly,0_19,11906.68
941,2030,momentum,5yearly,0_19,13234.528
941,2030,no_change,5yearly,0_19,27490.935
941,2030,zero_migration,5yearly,0_19,12010.928
941,2030,constant_fertility,5yearly,0_24,16717.288
941,2030,constant_mortality,5yearly,0_24,22951.323
941,2030,high_variant,5yearly,0_24,14526.999
941,2030,instant_replacement,5yearly,0_24,8100.634
941,2030,low_variant,5yearly,0_24,11670.684
941,2030,medium_variant,5yearly,0_24,13095.678
941,2030,momentum,5yearly,0_24,15176.513
941,2030,no_change,5yearly,0_24,29416.8
941,2030,zero_migration,5yearly,0_24,13209.739
941,2030,constant_fertility,5yearly,5_14,2045.991
941,2030,constant_mortality,5yearly,5_14,3203.456
941,2030,high_variant,5yearly,5_14,1896.498
941,2030,instant_replacement,5yearly,5_14,925.91
941,2030,low_variant,5yearly,5_14,1573.567
941,2030,medium_variant,5yearly,5_14,1735.154
941,2030,momentum,5yearly,5_14,1807.601
941,2030,no_change,5yearly,5_14,3781.213
941,2030,zero_migration,5yearly,5_14,1748.14
941,2030,constant_fertility,5yearly,15plus,33455.254
941,2030,constant_mortality,5yearly,15plus,41954.123
941,2030,high_variant,5yearly,15plus,33443.117
941,2030,instant_replacement,5yearly,15plus,33198.944
941,2030,low_variant,5yearly,15plus,33393.989
941,2030,medium_variant,5yearly,15plus,33418.619
941,2030,momentum,5yearly,15plus,42147.833
941,2030,no_change,5yearly,15plus,42018.189
941,2030,zero_migration,5yearly,15plus,33826.46
941,2030,constant_fertility,5yearly,15_24,2168.434
941,2030,constant_mortality,5yearly,15_24,3495.481
941,2030,high_variant,5yearly,15_24,2156.221
941,2030,instant_replacement,5yearly,15_24,1915.246
941,2030,low_variant,5yearly,15_24,2106.92
941,2030,medium_variant,5yearly,15_24,2131.641
941,2030,momentum,5yearly,15_24,3167.322
941,2030,no_change,5yearly,15_24,3558.688
941,2030,zero_migration,5yearly,15_24,2147.38
941,2030,constant_fertility,5yearly,15_49,9228.78
941,2030,constant_mortality,5yearly,15_49,14709.069
941,2030,high_variant,5yearly,15_49,9216.587
941,2030,instant_replacement,5yearly,15_49,8974.456
941,2030,low_variant,5yearly,15_49,9167.333
941,2030,medium_variant,5yearly,15_49,9192.035
941,2030,momentum,5yearly,15_49,14561.249
941,2030,no_change,5yearly,15_49,14772.636
941,2030,zero_migration,5yearly,15_49,9321.093
941,2030,constant_fertility,5yearly,15_59,13467.028
941,2030,constant_mortality,5yearly,15_59,20115.708
941,2030,high_variant,5yearly,15_59,13454.84
941,2030,instant_replacement,5yearly,15_59,13212.241
941,2030,low_variant,5yearly,15_59,13405.615
941,2030,medium_variant,5yearly,15_59,13430.301
941,2030,momentum,5yearly,15_59,20049.388
941,2030,no_change,5yearly,15_59,20179.408
941,2030,zero_migration,5yearly,15_59,13620.965
941,2030,constant_fertility,5yearly,15_64,16265.28
941,2030,constant_mortality,5yearly,15_64,23486.169
941,2030,high_variant,5yearly,15_64,16253.096
941,2030,instant_replacement,5yearly,15_64,16010.236
941,2030,low_variant,5yearly,15_64,16203.883
941,2030,medium_variant,5yearly,15_64,16228.562
941,2030,momentum,5yearly,15_64,23469.755
941,2030,no_change,5yearly,15_64,23549.944
941,2030,zero_migration,5yearly,15_64,16458.133
941,2030,constant_fertility,5yearly,20plus,32475.81
941,2030,constant_mortality,5yearly,20plus,40384.448
941,2030,high_variant,5yearly,20plus,32475.89
941,2030,instant_replacement,5yearly,20plus,32472.567
941,2030,low_variant,5yearly,20plus,32476.073
941,2030,medium_variant,5yearly,20plus,32475.976
941,2030,momentum,5yearly,20plus,40922.496
941,2030,no_change,5yearly,20plus,40385.366
941,2030,zero_migration,5yearly,20plus,32877.891
941,2030,constant_fertility,5yearly,20_64,15285.836
941,2030,constant_mortality,5yearly,20_64,21916.494
941,2030,high_variant,5yearly,20_64,15285.869
941,2030,instant_replacement,5yearly,20_64,15283.859
941,2030,low_variant,5yearly,20_64,15285.967
941,2030,medium_variant,5yearly,20_64,15285.919
941,2030,momentum,5yearly,20_64,22244.418
941,2030,no_change,5yearly,20_64,21917.121
941,2030,zero_migration,5yearly,20_64,15509.564
941,2030,constant_fertility,5yearly,20_69,18698.08
941,2030,constant_mortality,5yearly,20_69,25908.208
941,2030,high_variant,5yearly,20_69,18698.12
941,2030,instant_replacement,5yearly,20_69,18695.821
941,2030,low_variant,5yearly,20_69,18698.235
941,2030,medium_variant,5yearly,20_69,18698.176
941,2030,momentum,5yearly,20_69,26294.095
941,2030,no_change,5yearly,20_69,25908.911
941,2030,zero_migration,5yearly,20_69,18967.784
941,2030,constant_fertility,5yearly,25plus,31286.82
941,2030,constant_mortality,5yearly,25plus,38458.642
941,2030,high_variant,5yearly,25plus,31286.896
941,2030,instant_replacement,5yearly,25plus,31283.698
941,2030,low_variant,5yearly,25plus,31287.069
941,2030,medium_variant,5yearly,25plus,31286.978
941,2030,momentum,5yearly,25plus,38980.511
941,2030,no_change,5yearly,25plus,38459.501
941,2030,zero_migration,5yearly,25plus,31679.08
941,2030,constant_fertility,5yearly,25_69,17509.09
941,2030,constant_mortality,5yearly,25_69,23982.402
941,2030,high_variant,5yearly,25_69,17509.126
941,2030,instant_replacement,5yearly,25_69,17506.952
941,2030,low_variant,5yearly,25_69,17509.231
941,2030,medium_variant,5yearly,25_69,17509.178
941,2030,momentum,5yearly,25_69,24352.11
941,2030,no_change,5yearly,25_69,23983.046
941,2030,zero_migration,5yearly,25_69,17768.973
941,2030,constant_fertility,5yearly,40plus,27375.557
941,2030,constant_mortality,5yearly,40plus,31941.753
941,2030,high_variant,5yearly,40plus,27375.623
941,2030,instant_replacement,5yearly,40plus,27373.127
941,2030,low_variant,5yearly,40plus,27375.768
941,2030,medium_variant,5yearly,40plus,27375.688
941,2030,momentum,5yearly,40plus,32362.547
941,2030,no_change,5yearly,40plus,31942.387
941,2030,zero_migration,5yearly,40plus,27707.067
941,2030,constant_fertility,5yearly,50plus,24226.474
941,2030,constant_mortality,5yearly,50plus,27245.054
941,2030,high_variant,5yearly,50plus,24226.53
941,2030,instant_replacement,5yearly,50plus,24224.488
941,2030,low_variant,5yearly,50plus,24226.656
941,2030,medium_variant,5yearly,50plus,24226.584
941,2030,momentum,5yearly,50plus,27586.584
941,2030,no_change,5yearly,50plus,27245.553
941,2030,zero_migration,5yearly,50plus,24505.367
941,2030,constant_fertility,5yearly,60plus,19988.226
941,2030,constant_mortality,5yearly,60plus,21838.415
941,2030,high_variant,5yearly,60plus,19988.277
941,2030,instant_replacement,5yearly,60plus,19986.703
941,2030,low_variant,5yearly,60plus,19988.374
941,2030,medium_variant,5yearly,60plus,19988.318
941,2030,momentum,5yearly,60plus,22098.445
941,2030,no_change,5yearly,60plus,21838.781
941,2030,zero_migration,5yearly,60plus,20205.495
941,2030,constant_fertility,5yearly,65plus,17189.974
941,2030,constant_mortality,5yearly,65plus,18467.954
941,2030,high_variant,5yearly,65plus,17190.021
941,2030,instant_replacement,5yearly,65plus,17188.708
941,2030,low_variant,5yearly,65plus,17190.106
941,2030,medium_variant,5yearly,65plus,17190.057
941,2030,momentum,5yearly,65plus,18678.078
941,2030,no_change,5yearly,65plus,18468.245
941,2030,zero_migration,5yearly,65plus,17368.327
941,2030,constant_fertility,5yearly,70plus,13777.73
941,2030,constant_mortality,5yearly,70plus,14476.24
941,2030,high_variant,5yearly,70plus,13777.77
941,2030,instant_replacement,5yearly,70plus,13776.746
941,2030,low_variant,5yearly,70plus,13777.838
941,2030,medium_variant,5yearly,70plus,13777.8
941,2030,momentum,5yearly,70plus,14628.401
941,2030,no_change,5yearly,70plus,14476.455
941,2030,zero_migration,5yearly,70plus,13910.107
941,2030,constant_fertility,5yearly,80plus,6229.899
941,2030,constant_mortality,5yearly,80plus,6153.927
941,2030,high_variant,5yearly,80plus,6229.914
941,2030,instant_replacement,5yearly,80plus,6229.495
941,2030,low_variant,5yearly,80plus,6229.941
941,2030,medium_variant,5yearly,80plus,6229.928
941,2030,momentum,5yearly,80plus,6195.73
941,2030,no_change,5yearly,80plus,6154.008
941,2030,zero_migration,5yearly,80plus,6269.815
941,2030,constant_fertility,5yearly,90plus,1215.759
941,2030,constant_mortality,5yearly,90plus,1115.505
941,2030,high_variant,5yearly,90plus,1215.762
941,2030,instant_replacement,5yearly,90plus,1215.702
941,2030,low_variant,5yearly,90plus,1215.762
941,2030,medium_variant,5yearly,90plus,1215.761
941,2030,momentum,5yearly,90plus,1117.757
941,2030,no_change,5yearly,90plus,1115.519
941,2030,zero_migration,5yearly,90plus,1218.208
941,2035,constant_fertility,5yearly,0_4,12672.941
941,2035,constant_mortality,5yearly,0_4,16941.274
941,2035,high_variant,5yearly,0_4,9846.676
941,2035,instant_replacement,5yearly,0_4,4673.277
941,2035,low_variant,5yearly,0_4,7225.097
941,2035,medium_variant,5yearly,0_4,8518.511
941,2035,momentum,5yearly,0_4,10455.32
941,2035,no_change,5yearly,0_4,25263.252
941,2035,zero_migration,5yearly,0_4,8606.056
941,2035,constant_fertility,5yearly,5_9,1173.738
941,2035,high_variant,5yearly,5_9,1003.449
941,2035,low_variant,5yearly,5_9,774.235
941,2035,medium_variant,5yearly,5_9,888.696
941,2035,constant_fertility,5yearly,10_14,883.887
941,2035,high_variant,5yearly,10_14,802.495
941,2035,low_variant,5yearly,10_14,641.619
941,2035,medium_variant,5yearly,10_14,722.106
941,2035,constant_fertility,5yearly,15_19,1033.524
941,2035,high_variant,5yearly,15_19,986.161
941,2035,low_variant,5yearly,15_19,849.921
941,2035,medium_variant,5yearly,15_19,918.118
941,2035,constant_fertility,5yearly,20_24,1225.013
941,2035,high_variant,5yearly,20_24,1208.793
941,2035,low_variant,5yearly,20_24,1142.849
941,2035,medium_variant,5yearly,20_24,1175.894
941,2035,constant_fertility,5yearly,25_29,1252.324
941,2035,high_variant,5yearly,25_29,1252.328
941,2035,low_variant,5yearly,25_29,1252.333
941,2035,medium_variant,5yearly,25_29,1252.331
941,2035,constant_fertility,5yearly,30_34,1305.038
941,2035,high_variant,5yearly,30_34,1305.041
941,2035,low_variant,5yearly,30_34,1305.049
941,2035,medium_variant,5yearly,30_34,1305.044
941,2035,constant_fertility,5yearly,35_39,1425.92
941,2035,high_variant,5yearly,35_39,1425.923
941,2035,low_variant,5yearly,35_39,1425.933
941,2035,medium_variant,5yearly,35_39,1425.93
941,2035,constant_fertility,5yearly,40_44,1563.995
941,2035,high_variant,5yearly,40_44,1564.002
941,2035,low_variant,5yearly,40_44,1564.011
941,2035,medium_variant,5yearly,40_44,1564.006
941,2035,constant_fertility,5yearly,45_49,1777.816
941,2035,high_variant,5yearly,45_49,1777.821
941,2035,low_variant,5yearly,45_49,1777.83
941,2035,medium_variant,5yearly,45_49,1777.827
941,2035,constant_fertility,5yearly,50_54,2124.224
941,2035,high_variant,5yearly,50_54,2124.232
941,2035,low_variant,5yearly,50_54,2124.243
941,2035,medium_variant,5yearly,50_54,2124.237
941,2035,constant_fertility,5yearly,55_59,2587.112
941,2035,high_variant,5yearly,55_59,2587.121
941,2035,low_variant,5yearly,55_59,2587.131
941,2035,medium_variant,5yearly,55_59,2587.124
941,2035,constant_fertility,5yearly,60_64,3154.727
941,2035,high_variant,5yearly,60_64,3154.732
941,2035,low_variant,5yearly,60_64,3154.746
941,2035,medium_variant,5yearly,60_64,3154.74
941,2035,constant_fertility,5yearly,65_69,3867.897
941,2035,high_variant,5yearly,65_69,3867.904
941,2035,low_variant,5yearly,65_69,3867.92
941,2035,medium_variant,5yearly,65_69,3867.911
941,2035,constant_fertility,5yearly,70_74,4450.457
941,2035,high_variant,5yearly,70_74,4450.462
941,2035,low_variant,5yearly,70_74,4450.479
941,2035,medium_variant,5yearly,70_74,4450.474
941,2035,constant_fertility,5yearly,75_79,4408.448
941,2035,high_variant,5yearly,75_79,4408.458
941,2035,low_variant,5yearly,75_79,4408.488
941,2035,medium_variant,5yearly,75_79,4408.471
941,2035,constant_fertility,5yearly,80_84,3640.151
941,2035,high_variant,5yearly,80_84,3640.163
941,2035,low_variant,5yearly,80_84,3640.184
941,2035,medium_variant,5yearly,80_84,3640.174
941,2035,constant_fertility,5yearly,85_89,2314.59
941,2035,high_variant,5yearly,85_89,2314.598
941,2035,low_variant,5yearly,85_89,2314.61
941,2035,medium_variant,5yearly,85_89,2314.6
941,2035,constant_fertility,5yearly,90_94,1058.748
941,2035,high_variant,5yearly,90_94,1058.748
941,2035,low_variant,5yearly,90_94,1058.753
941,2035,medium_variant,5yearly,90_94,1058.75
941,2035,constant_fertility,5yearly,95plus,436.72
941,2035,high_variant,5yearly,95plus,436.721
941,2035,low_variant,5yearly,95plus,436.721
941,2035,medium_variant,5yearly,95plus,436.72
941,2035,constant_fertility,5yearly,0_14,14730.566
941,2035,constant_mortality,5yearly,0_14,20341.85
941,2035,high_variant,5yearly,0_14,11652.62
941,2035,instant_replacement,5yearly,0_14,5571.861
941,2035,low_variant,5yearly,0_14,8640.951
941,2035,medium_variant,5yearly,0_14,10129.313
941,2035,momentum,5yearly,0_14,12499.292
941,2035,no_change,5yearly,0_14,29616.682
941,2035,zero_migration,5yearly,0_14,10232.13
941,2035,constant_fertility,5yearly,0_19,15764.09
941,2035,constant_mortality,5yearly,0_19,22023.127
941,2035,high_variant,5yearly,0_19,12638.781
941,2035,instant_replacement,5yearly,0_19,6052.896
941,2035,low_variant,5yearly,0_19,9490.872
941,2035,medium_variant,5yearly,0_19,11047.431
941,2035,momentum,5yearly,0_19,13426.442
941,2035,no_change,5yearly,0_19,31514.814
941,2035,zero_migration,5yearly,0_19,11158.832
941,2035,constant_fertility,5yearly,0_24,16989.103
941,2035,constant_mortality,5yearly,0_24,24115.485
941,2035,high_variant,5yearly,0_24,13847.574
941,2035,instant_replacement,5yearly,0_24,6936.382
941,2035,low_variant,5yearly,0_24,10633.721
941,2035,medium_variant,5yearly,0_24,12223.325
941,2035,momentum,5yearly,0_24,15037.291
941,2035,no_change,5yearly,0_24,33695.48
941,2035,zero_migration,5yearly,0_24,12346.185
941,2035,constant_fertility,5yearly,5_14,2057.625
941,2035,constant_mortality,5yearly,5_14,3400.576
941,2035,high_variant,5yearly,5_14,1805.944
941,2035,instant_replacement,5yearly,5_14,898.584
941,2035,low_variant,5yearly,5_14,1415.854
941,2035,medium_variant,5yearly,5_14,1610.802
941,2035,momentum,5yearly,5_14,2043.972
941,2035,no_change,5yearly,5_14,4353.43
941,2035,zero_migration,5yearly,5_14,1626.074
941,2035,constant_fertility,5yearly,15plus,37626.704
941,2035,constant_mortality,5yearly,15plus,48578.875
941,2035,high_variant,5yearly,15plus,37563.208
941,2035,instant_replacement,5yearly,15plus,36726.782
941,2035,low_variant,5yearly,15plus,37361.201
941,2035,medium_variant,5yearly,15plus,37462.351
941,2035,momentum,5yearly,15plus,48088.488
941,2035,no_change,5yearly,15plus,48886.112
941,2035,zero_migration,5yearly,15plus,38025.525
941,2035,constant_fertility,5yearly,15_24,2258.537
941,2035,constant_mortality,5yearly,15_24,3773.635
941,2035,high_variant,5yearly,15_24,2194.954
941,2035,instant_replacement,5yearly,15_24,1364.521
941,2035,low_variant,5yearly,15_24,1992.77
941,2035,medium_variant,5yearly,15_24,2094.012
941,2035,momentum,5yearly,15_24,2537.999
941,2035,no_change,5yearly,15_24,4078.798
941,2035,zero_migration,5yearly,15_24,2114.055
941,2035,constant_fertility,5yearly,15_49,9583.63
941,2035,constant_mortality,5yearly,15_49,16562.729
941,2035,high_variant,5yearly,15_49,9520.069
941,2035,instant_replacement,5yearly,15_49,8687.807
941,2035,low_variant,5yearly,15_49,9317.926
941,2035,medium_variant,5yearly,15_49,9419.15
941,2035,momentum,5yearly,15_49,15560.76
941,2035,no_change,5yearly,15_49,16868.729
941,2035,zero_migration,5yearly,15_49,9574.686
941,2035,constant_fertility,5yearly,15_59,14294.966
941,2035,constant_mortality,5yearly,15_59,22890.102
941,2035,high_variant,5yearly,15_59,14231.422
941,2035,instant_replacement,5yearly,15_59,13398.263
941,2035,low_variant,5yearly,15_59,14029.3
941,2035,medium_variant,5yearly,15_59,14130.511
941,2035,momentum,5yearly,15_59,22010.346
941,2035,no_change,5yearly,15_59,23196.424
941,2035,zero_migration,5yearly,15_59,14373.476
941,2035,constant_fertility,5yearly,15_64,17449.693
941,2035,constant_mortality,5yearly,15_64,26827.903
941,2035,high_variant,5yearly,15_64,17386.154
941,2035,instant_replacement,5yearly,15_64,16552.469
