region,year,variant,freq,agebroad,totaldeaths
902,2050,high_variant,5yearly,25plus,372154.891
902,2050,instant_replacement,5yearly,25plus,368585.101
902,2050,low_variant,5yearly,25plus,369916.749
902,2050,medium_variant,5yearly,25plus,371036.224
902,2050,momentum,5yearly,25plus,449496.842
902,2050,no_change,5yearly,25plus,452857.441
902,2050,zero_migration,5yearly,25plus,374381.992
902,2050,constant_fertility,5yearly,25_69,112672.42
902,2050,constant_mortality,5yearly,25_69,179049.808
902,2050,high_variant,5yearly,25_69,112681.132
902,2050,instant_replacement,5yearly,25_69,109121.636
902,2050,low_variant,5yearly,25_69,110442.771
902,2050,medium_variant,5yearly,25_69,111562.35
902,2050,momentum,5yearly,25_69,176154.195
902,2050,no_change,5yearly,25_69,181548.56
902,2050,zero_migration,5yearly,25_69,113154.048
902,2050,constant_fertility,5yearly,40plus,359171.583
902,2050,constant_mortality,5yearly,40plus,424459.984
902,2050,high_variant,5yearly,40plus,359171.641
902,2050,instant_replacement,5yearly,40plus,359151.596
902,2050,low_variant,5yearly,40plus,359171.987
902,2050,medium_variant,5yearly,40plus,359171.819
902,2050,momentum,5yearly,40plus,428659.645
902,2050,no_change,5yearly,40plus,424469.296
902,2050,zero_migration,5yearly,40plus,362330.049
902,2050,constant_fertility,5yearly,50plus,345008.476
902,2050,constant_mortality,5yearly,50plus,398589.392
902,2050,high_variant,5yearly,50plus,345008.524
902,2050,instant_replacement,5yearly,50plus,344990.554
902,2050,low_variant,5yearly,50plus,345008.852
902,2050,medium_variant,5yearly,50plus,345008.692
902,2050,momentum,5yearly,50plus,402373.75
902,2050,no_change,5yearly,50plus,398596.87
902,2050,zero_migration,5yearly,50plus,347930.864
902,2050,constant_fertility,5yearly,60plus,317649.369
902,2050,constant_mortality,5yearly,60plus,356140.598
902,2050,high_variant,5yearly,60plus,317649.405
902,2050,instant_replacement,5yearly,60plus,317634.622
902,2050,low_variant,5yearly,60plus,317649.697
902,2050,medium_variant,5yearly,60plus,317649.559
902,2050,momentum,5yearly,60plus,359241.175
902,2050,no_change,5yearly,60plus,356146.189
902,2050,zero_migration,5yearly,60plus,320123.275
902,2050,constant_fertility,5yearly,65plus,293638.771
902,2050,constant_mortality,5yearly,65plus,320410.807
902,2050,high_variant,5yearly,65plus,293638.806
902,2050,instant_replacement,5yearly,65plus,293626.052
902,2050,low_variant,5yearly,65plus,293639.06
902,2050,medium_variant,5yearly,65plus,293638.939
902,2050,momentum,5yearly,65plus,323050.486
902,2050,no_change,5yearly,65plus,320415.386
902,2050,zero_migration,5yearly,65plus,295799.248
902,2050,constant_fertility,5yearly,70plus,259473.726
902,2050,constant_mortality,5yearly,70plus,271305.416
902,2050,high_variant,5yearly,70plus,259473.759
902,2050,instant_replacement,5yearly,70plus,259463.465
902,2050,low_variant,5yearly,70plus,259473.978
902,2050,medium_variant,5yearly,70plus,259473.874
902,2050,momentum,5yearly,70plus,273342.647
902,2050,no_change,5yearly,70plus,271308.881
902,2050,zero_migration,5yearly,70plus,261227.944
902,2050,constant_fertility,5yearly,80plus,161497.994
902,2050,constant_mortality,5yearly,80plus,144951.67
902,2050,high_variant,5yearly,80plus,161498.01
902,2050,instant_replacement,5yearly,80plus,161493.431
902,2050,low_variant,5yearly,80plus,161498.125
902,2050,medium_variant,5yearly,80plus,161498.076
902,2050,momentum,5yearly,80plus,145709.41
902,2050,no_change,5yearly,80plus,144952.915
902,2050,zero_migration,5yearly,80plus,162300.193
902,2050,constant_fertility,5yearly,90plus,48991.901
902,2050,constant_mortality,5yearly,90plus,33349.424
902,2050,high_variant,5yearly,90plus,48991.899
902,2050,instant_replacement,5yearly,90plus,48991.183
902,2050,low_variant,5yearly,90plus,48991.934
902,2050,medium_variant,5yearly,90plus,48991.912
902,2050,momentum,5yearly,90plus,33464.579
902,2050,no_change,5yearly,90plus,33349.551
902,2050,zero_migration,5yearly,90plus,49158.381
902,2055,constant_fertility,5yearly,0_4,27885.906
902,2055,constant_mortality,5yearly,0_4,38542.077
902,2055,high_variant,5yearly,0_4,17632.175
902,2055,instant_replacement,5yearly,0_4,8021.689
902,2055,low_variant,5yearly,0_4,8825.279
902,2055,medium_variant,5yearly,0_4,12815.558
902,2055,momentum,5yearly,0_4,28463.433
902,2055,no_change,5yearly,0_4,83608.499
902,2055,zero_migration,5yearly,0_4,13021.231
902,2055,constant_fertility,5yearly,5_9,2582.65
902,2055,high_variant,5yearly,5_9,1799.591
902,2055,low_variant,5yearly,5_9,1030.146
902,2055,medium_variant,5yearly,5_9,1388.269
902,2055,constant_fertility,5yearly,10_14,2159.871
902,2055,high_variant,5yearly,10_14,1649.592
902,2055,low_variant,5yearly,10_14,1005.584
902,2055,medium_variant,5yearly,10_14,1310.755
902,2055,constant_fertility,5yearly,15_19,2883.053
902,2055,high_variant,5yearly,15_19,2383.38
902,2055,low_variant,5yearly,15_19,1554.678
902,2055,medium_variant,5yearly,15_19,1956.889
902,2055,constant_fertility,5yearly,20_24,3745.917
902,2055,high_variant,5yearly,20_24,3301.533
902,2055,low_variant,5yearly,20_24,2256.351
902,2055,medium_variant,5yearly,20_24,2773.319
902,2055,constant_fertility,5yearly,25_29,3992.348
902,2055,high_variant,5yearly,25_29,3749.158
902,2055,low_variant,5yearly,25_29,2624.486
902,2055,medium_variant,5yearly,25_29,3185.982
902,2055,constant_fertility,5yearly,30_34,4263.273
902,2055,high_variant,5yearly,30_34,4204.393
902,2055,low_variant,5yearly,30_34,3072.818
902,2055,medium_variant,5yearly,30_34,3638.684
902,2055,constant_fertility,5yearly,35_39,4939.979
902,2055,high_variant,5yearly,35_39,4991.562
902,2055,low_variant,5yearly,35_39,3997.465
902,2055,medium_variant,5yearly,35_39,4494.725
902,2055,constant_fertility,5yearly,40_44,6049.289
902,2055,high_variant,5yearly,40_44,6106.212
902,2055,low_variant,5yearly,40_44,5622.061
902,2055,medium_variant,5yearly,40_44,5864.343
902,2055,constant_fertility,5yearly,45_49,8054.964
902,2055,high_variant,5yearly,45_49,8054.97
902,2055,low_variant,5yearly,45_49,8054.977
902,2055,medium_variant,5yearly,45_49,8054.973
902,2055,constant_fertility,5yearly,50_54,11220.556
902,2055,high_variant,5yearly,50_54,11220.561
902,2055,low_variant,5yearly,50_54,11220.577
902,2055,medium_variant,5yearly,50_54,11220.575
902,2055,constant_fertility,5yearly,55_59,15822.051
902,2055,high_variant,5yearly,55_59,15822.059
902,2055,low_variant,5yearly,55_59,15822.071
902,2055,medium_variant,5yearly,55_59,15822.066
902,2055,constant_fertility,5yearly,60_64,23226.25
902,2055,high_variant,5yearly,60_64,23226.25
902,2055,low_variant,5yearly,60_64,23226.277
902,2055,medium_variant,5yearly,60_64,23226.266
902,2055,constant_fertility,5yearly,65_69,34632.619
902,2055,high_variant,5yearly,65_69,34632.622
902,2055,low_variant,5yearly,65_69,34632.657
902,2055,medium_variant,5yearly,65_69,34632.64
902,2055,constant_fertility,5yearly,70_74,47290.795
902,2055,high_variant,5yearly,70_74,47290.798
902,2055,low_variant,5yearly,70_74,47290.849
902,2055,medium_variant,5yearly,70_74,47290.825
902,2055,constant_fertility,5yearly,75_79,56327.016
902,2055,high_variant,5yearly,75_79,56327.022
902,2055,low_variant,5yearly,75_79,56327.066
902,2055,medium_variant,5yearly,75_79,56327.06
902,2055,constant_fertility,5yearly,80_84,61954.58
902,2055,high_variant,5yearly,80_84,61954.572
902,2055,low_variant,5yearly,80_84,61954.633
902,2055,medium_variant,5yearly,80_84,61954.606
902,2055,constant_fertility,5yearly,85_89,58869.8940000001
902,2055,high_variant,5yearly,85_89,58869.8810000001
902,2055,low_variant,5yearly,85_89,58869.941
902,2055,medium_variant,5yearly,85_89,58869.907
902,2055,constant_fertility,5yearly,90_94,39754.494
902,2055,high_variant,5yearly,90_94,39754.494
902,2055,low_variant,5yearly,90_94,39754.52
902,2055,medium_variant,5yearly,90_94,39754.504
902,2055,constant_fertility,5yearly,95plus,21615.752
902,2055,high_variant,5yearly,95plus,21615.745
902,2055,low_variant,5yearly,95plus,21615.752
902,2055,medium_variant,5yearly,95plus,21615.754
902,2055,constant_fertility,5yearly,0_14,32628.427
902,2055,constant_mortality,5yearly,0_14,46975.229
902,2055,high_variant,5yearly,0_14,21081.358
902,2055,instant_replacement,5yearly,0_14,9681.213
902,2055,low_variant,5yearly,0_14,10861.009
902,2055,medium_variant,5yearly,0_14,15514.582
902,2055,momentum,5yearly,0_14,34149.243
902,2055,no_change,5yearly,0_14,98615.966
902,2055,zero_migration,5yearly,0_14,15756.428
902,2055,constant_fertility,5yearly,0_19,35511.48
902,2055,constant_mortality,5yearly,0_19,51913.049
902,2055,high_variant,5yearly,0_19,23464.738
902,2055,instant_replacement,5yearly,0_19,11049.42
902,2055,low_variant,5yearly,0_19,12415.687
902,2055,medium_variant,5yearly,0_19,17471.471
902,2055,momentum,5yearly,0_19,37889.594
902,2055,no_change,5yearly,0_19,105923.719
902,2055,zero_migration,5yearly,0_19,17740.757
902,2055,constant_fertility,5yearly,0_24,39257.397
902,2055,constant_mortality,5yearly,0_24,58542.829
902,2055,high_variant,5yearly,0_24,26766.271
902,2055,instant_replacement,5yearly,0_24,13095.086
902,2055,low_variant,5yearly,0_24,14672.038
902,2055,medium_variant,5yearly,0_24,20244.79
902,2055,momentum,5yearly,0_24,43120.547
902,2055,no_change,5yearly,0_24,114903.687
902,2055,zero_migration,5yearly,0_24,20556.923
902,2055,constant_fertility,5yearly,5_14,4742.521
902,2055,constant_mortality,5yearly,5_14,8433.152
902,2055,high_variant,5yearly,5_14,3449.183
902,2055,instant_replacement,5yearly,5_14,1659.524
902,2055,low_variant,5yearly,5_14,2035.73
902,2055,medium_variant,5yearly,5_14,2699.024
902,2055,momentum,5yearly,5_14,5685.81
902,2055,no_change,5yearly,5_14,15007.467
902,2055,zero_migration,5yearly,5_14,2735.197
902,2055,constant_fertility,5yearly,15plus,404642.83
902,2055,constant_mortality,5yearly,15plus,490553.983
902,2055,high_variant,5yearly,15plus,403505.212
902,2055,instant_replacement,5yearly,15plus,395861.052
902,2055,low_variant,5yearly,15plus,397897.179
902,2055,medium_variant,5yearly,15plus,400683.118
902,2055,momentum,5yearly,15plus,485577.74
902,2055,no_change,5yearly,15plus,500201.957
902,2055,zero_migration,5yearly,15plus,404898.511
902,2055,constant_fertility,5yearly,15_24,6628.97
902,2055,constant_mortality,5yearly,15_24,11567.6
902,2055,high_variant,5yearly,15_24,5684.913
902,2055,instant_replacement,5yearly,15_24,3413.873
902,2055,low_variant,5yearly,15_24,3811.029
902,2055,medium_variant,5yearly,15_24,4730.208
902,2055,momentum,5yearly,15_24,8971.304
902,2055,no_change,5yearly,15_24,16287.721
902,2055,zero_migration,5yearly,15_24,4800.495
902,2055,constant_fertility,5yearly,15_49,33928.823
902,2055,constant_mortality,5yearly,15_49,65215.192
902,2055,high_variant,5yearly,15_49,32791.208
902,2055,instant_replacement,5yearly,15_49,25172.637
902,2055,low_variant,5yearly,15_49,27182.836
902,2055,medium_variant,5yearly,15_49,29968.915
902,2055,momentum,5yearly,15_49,55488.021
902,2055,no_change,5yearly,15_49,74851.519
902,2055,zero_migration,5yearly,15_49,30479.424
902,2055,constant_fertility,5yearly,15_59,60971.43
902,2055,constant_mortality,5yearly,15_59,109348.906
902,2055,high_variant,5yearly,15_59,59833.828
902,2055,instant_replacement,5yearly,15_59,52210.988
902,2055,low_variant,5yearly,15_59,54225.484
902,2055,medium_variant,5yearly,15_59,57011.556
902,2055,momentum,5yearly,15_59,100417.613
902,2055,no_change,5yearly,15_59,118988.089
902,2055,zero_migration,5yearly,15_59,58016.793
902,2055,constant_fertility,5yearly,15_64,84197.68
902,2055,constant_mortality,5yearly,15_64,145236.82
902,2055,high_variant,5yearly,15_64,83060.078
902,2055,instant_replacement,5yearly,15_64,75434.456
902,2055,low_variant,5yearly,15_64,77451.761
902,2055,medium_variant,5yearly,15_64,80237.822
902,2055,momentum,5yearly,15_64,136857.976
902,2055,no_change,5yearly,15_64,154877.567
902,2055,zero_migration,5yearly,15_64,81614.324
902,2055,constant_fertility,5yearly,20plus,401759.777
902,2055,constant_mortality,5yearly,20plus,485616.163
902,2055,high_variant,5yearly,20plus,401121.832
902,2055,instant_replacement,5yearly,20plus,394492.845
902,2055,low_variant,5yearly,20plus,396342.501
902,2055,medium_variant,5yearly,20plus,398726.229
902,2055,momentum,5yearly,20plus,481837.389
902,2055,no_change,5yearly,20plus,492894.204
902,2055,zero_migration,5yearly,20plus,402914.182
902,2055,constant_fertility,5yearly,20_64,81314.627
902,2055,constant_mortality,5yearly,20_64,140299
902,2055,high_variant,5yearly,20_64,80676.698
902,2055,instant_replacement,5yearly,20_64,74066.249
902,2055,low_variant,5yearly,20_64,75897.083
902,2055,medium_variant,5yearly,20_64,78280.933
902,2055,momentum,5yearly,20_64,133117.625
902,2055,no_change,5yearly,20_64,147569.814
902,2055,zero_migration,5yearly,20_64,79629.995
902,2055,constant_fertility,5yearly,20_69,115947.246
902,2055,constant_mortality,5yearly,20_69,192126.535
902,2055,high_variant,5yearly,20_69,115309.32
902,2055,instant_replacement,5yearly,20_69,108695.451
902,2055,low_variant,5yearly,20_69,110529.74
902,2055,medium_variant,5yearly,20_69,112913.573
902,2055,momentum,5yearly,20_69,185622.153
902,2055,no_change,5yearly,20_69,199399.087
902,2055,zero_migration,5yearly,20_69,114724.169
902,2055,constant_fertility,5yearly,25plus,398013.86
902,2055,constant_mortality,5yearly,25plus,478986.383
902,2055,high_variant,5yearly,25plus,397820.299
902,2055,instant_replacement,5yearly,25plus,392447.179
902,2055,low_variant,5yearly,25plus,394086.15
902,2055,medium_variant,5yearly,25plus,395952.91
902,2055,momentum,5yearly,25plus,476606.436
902,2055,no_change,5yearly,25plus,483914.236
902,2055,zero_migration,5yearly,25plus,400098.016
902,2055,constant_fertility,5yearly,25_69,112201.329
902,2055,constant_mortality,5yearly,25_69,185496.755
902,2055,high_variant,5yearly,25_69,112007.787
902,2055,instant_replacement,5yearly,25_69,106649.785
902,2055,low_variant,5yearly,25_69,108273.389
902,2055,medium_variant,5yearly,25_69,110140.254
902,2055,momentum,5yearly,25_69,180391.2
902,2055,no_change,5yearly,25_69,190419.119
902,2055,zero_migration,5yearly,25_69,111908.003
902,2055,constant_fertility,5yearly,40plus,384818.26
902,2055,constant_mortality,5yearly,40plus,452443.22
902,2055,high_variant,5yearly,40plus,384875.186
902,2055,instant_replacement,5yearly,40plus,383908.291
902,2055,low_variant,5yearly,40plus,384391.381
902,2055,medium_variant,5yearly,40plus,384633.519
902,2055,momentum,5yearly,40plus,456086.573
902,2055,no_change,5yearly,40plus,452855.062
902,2055,zero_migration,5yearly,40plus,388576.753
902,2055,constant_fertility,5yearly,50plus,370714.007
902,2055,constant_mortality,5yearly,50plus,425338.791
902,2055,high_variant,5yearly,50plus,370714.004
902,2055,instant_replacement,5yearly,50plus,370688.415
902,2055,low_variant,5yearly,50plus,370714.343
902,2055,medium_variant,5yearly,50plus,370714.203
902,2055,momentum,5yearly,50plus,430089.719
902,2055,no_change,5yearly,50plus,425350.438
902,2055,zero_migration,5yearly,50plus,374419.087
902,2055,constant_fertility,5yearly,60plus,343671.4
902,2055,constant_mortality,5yearly,60plus,381205.077
902,2055,high_variant,5yearly,60plus,343671.384
902,2055,instant_replacement,5yearly,60plus,343650.064
902,2055,low_variant,5yearly,60plus,343671.695
902,2055,medium_variant,5yearly,60plus,343671.562
902,2055,momentum,5yearly,60plus,385160.127
902,2055,no_change,5yearly,60plus,381213.868
902,2055,zero_migration,5yearly,60plus,346881.718
902,2055,constant_fertility,5yearly,65plus,320445.15
902,2055,constant_mortality,5yearly,65plus,345317.163
902,2055,high_variant,5yearly,65plus,320445.134
902,2055,instant_replacement,5yearly,65plus,320426.596
902,2055,low_variant,5yearly,65plus,320445.418
902,2055,medium_variant,5yearly,65plus,320445.296
902,2055,momentum,5yearly,65plus,348719.764
902,2055,no_change,5yearly,65plus,345324.39
902,2055,zero_migration,5yearly,65plus,323284.187
902,2055,constant_fertility,5yearly,70plus,285812.531
902,2055,constant_mortality,5yearly,70plus,293489.628
902,2055,high_variant,5yearly,70plus,285812.512
902,2055,instant_replacement,5yearly,70plus,285797.394
902,2055,low_variant,5yearly,70plus,285812.761
902,2055,medium_variant,5yearly,70plus,285812.656
902,2055,momentum,5yearly,70plus,296215.236
902,2055,no_change,5yearly,70plus,293495.117
902,2055,zero_migration,5yearly,70plus,288190.013
902,2055,constant_fertility,5yearly,80plus,182194.72
902,2055,constant_mortality,5yearly,80plus,156252.962
902,2055,high_variant,5yearly,80plus,182194.692
902,2055,instant_replacement,5yearly,80plus,182187.687
902,2055,low_variant,5yearly,80plus,182194.846
902,2055,medium_variant,5yearly,80plus,182194.771
902,2055,momentum,5yearly,80plus,157348.538
902,2055,no_change,5yearly,80plus,156254.976
902,2055,zero_migration,5yearly,80plus,183382.955
902,2055,constant_fertility,5yearly,90plus,61370.246
902,2055,constant_mortality,5yearly,90plus,38631.193
902,2055,high_variant,5yearly,90plus,61370.239
902,2055,instant_replacement,5yearly,90plus,61369.08
902,2055,low_variant,5yearly,90plus,61370.272
902,2055,medium_variant,5yearly,90plus,61370.258
902,2055,momentum,5yearly,90plus,38794.033
902,2055,no_change,5yearly,90plus,38631.418
902,2055,zero_migration,5yearly,90plus,61627.101
902,2060,constant_fertility,5yearly,0_4,28852.146
902,2060,constant_mortality,5yearly,0_4,38109.863
902,2060,high_variant,5yearly,0_4,16489.311
902,2060,instant_replacement,5yearly,0_4,7305.231
902,2060,low_variant,5yearly,0_4,7729.383
902,2060,medium_variant,5yearly,0_4,11639.868
902,2060,momentum,5yearly,0_4,28863.28
902,2060,no_change,5yearly,0_4,94013.576
902,2060,zero_migration,5yearly,0_4,11838.171
902,2060,constant_fertility,5yearly,5_9,2650.039
902,2060,high_variant,5yearly,5_9,1690.368
902,2060,low_variant,5yearly,5_9,895.722
902,2060,medium_variant,5yearly,5_9,1259.52
902,2060,constant_fertility,5yearly,10_14,2222.809
902,2060,high_variant,5yearly,10_14,1576.134
902,2060,low_variant,5yearly,10_14,883.331
902,2060,medium_variant,5yearly,10_14,1204.73
902,2060,constant_fertility,5yearly,15_19,2999.624
902,2060,high_variant,5yearly,15_19,2324.974
902,2060,low_variant,5yearly,15_19,1403.177
902,2060,medium_variant,5yearly,15_19,1839.707
902,2060,constant_fertility,5yearly,20_24,3877.354
902,2060,high_variant,5yearly,20_24,3216.798
902,2060,low_variant,5yearly,20_24,2077.574
902,2060,medium_variant,5yearly,20_24,2629.632
902,2060,constant_fertility,5yearly,25_29,4091.053
902,2060,high_variant,5yearly,25_29,3618.809
902,2060,low_variant,5yearly,25_29,2458.925
902,2060,medium_variant,5yearly,25_29,3032.528
902,2060,constant_fertility,5yearly,30_34,4335.851
902,2060,high_variant,5yearly,30_34,4089.179
902,2060,low_variant,5yearly,30_34,2844.443
902,2060,medium_variant,5yearly,30_34,3465.942
902,2060,constant_fertility,5yearly,35_39,5018.05
902,2060,high_variant,5yearly,35_39,4963.047
902,2060,low_variant,5yearly,35_39,3609.307
902,2060,medium_variant,5yearly,35_39,4286.285
902,2060,constant_fertility,5yearly,40_44,6185.812
902,2060,high_variant,5yearly,40_44,6264.648
902,2060,low_variant,5yearly,40_44,4999.017
902,2060,medium_variant,5yearly,40_44,5632.09
902,2060,constant_fertility,5yearly,45_49,8109.20799999999
902,2060,high_variant,5yearly,45_49,8191.753
902,2060,low_variant,5yearly,45_49,7542.71999999999
902,2060,medium_variant,5yearly,45_49,7867.478
902,2060,constant_fertility,5yearly,50_54,11155.045
902,2060,high_variant,5yearly,50_54,11155.046
902,2060,low_variant,5yearly,50_54,11155.056
902,2060,medium_variant,5yearly,50_54,11155.05
902,2060,constant_fertility,5yearly,55_59,15777.233
902,2060,high_variant,5yearly,55_59,15777.233
902,2060,low_variant,5yearly,55_59,15777.241
902,2060,medium_variant,5yearly,55_59,15777.241
902,2060,constant_fertility,5yearly,60_64,22834.5
902,2060,high_variant,5yearly,60_64,22834.501
902,2060,low_variant,5yearly,60_64,22834.52
902,2060,medium_variant,5yearly,60_64,22834.514
902,2060,constant_fertility,5yearly,65_69,33530.596
902,2060,high_variant,5yearly,65_69,33530.595
902,2060,low_variant,5yearly,65_69,33530.628
902,2060,medium_variant,5yearly,65_69,33530.611
902,2060,constant_fertility,5yearly,70_74,48263.828
902,2060,high_variant,5yearly,70_74,48263.83
902,2060,low_variant,5yearly,70_74,48263.864
902,2060,medium_variant,5yearly,70_74,48263.849
902,2060,constant_fertility,5yearly,75_79,61382.195
902,2060,high_variant,5yearly,75_79,61382.192
902,2060,low_variant,5yearly,75_79,61382.279
902,2060,medium_variant,5yearly,75_79,61382.231
902,2060,constant_fertility,5yearly,80_84,65758.437
902,2060,high_variant,5yearly,80_84,65758.43
902,2060,low_variant,5yearly,80_84,65758.501
902,2060,medium_variant,5yearly,80_84,65758.473
902,2060,constant_fertility,5yearly,85_89,61961.24
902,2060,high_variant,5yearly,85_89,61961.242
902,2060,low_variant,5yearly,85_89,61961.298
902,2060,medium_variant,5yearly,85_89,61961.273
902,2060,constant_fertility,5yearly,90_94,45760.505
902,2060,high_variant,5yearly,90_94,45760.507
902,2060,low_variant,5yearly,90_94,45760.541
902,2060,medium_variant,5yearly,90_94,45760.526
902,2060,constant_fertility,5yearly,95plus,27931.319
902,2060,high_variant,5yearly,95plus,27931.312
902,2060,low_variant,5yearly,95plus,27931.323
902,2060,medium_variant,5yearly,95plus,27931.312
902,2060,constant_fertility,5yearly,0_14,33724.994
902,2060,constant_mortality,5yearly,0_14,46536.449
902,2060,high_variant,5yearly,0_14,19755.813
902,2060,instant_replacement,5yearly,0_14,8783.74199999999
902,2060,low_variant,5yearly,0_14,9508.436
902,2060,medium_variant,5yearly,0_14,14104.118
902,2060,momentum,5yearly,0_14,34505.91
902,2060,no_change,5yearly,0_14,110939.591
902,2060,zero_migration,5yearly,0_14,14338.575
902,2060,constant_fertility,5yearly,0_19,36724.618
902,2060,constant_mortality,5yearly,0_19,51506.677
902,2060,high_variant,5yearly,0_19,22080.787
902,2060,instant_replacement,5yearly,0_19,10008.392
902,2060,low_variant,5yearly,0_19,10911.613
902,2060,medium_variant,5yearly,0_19,15943.825
902,2060,momentum,5yearly,0_19,38153.582
902,2060,no_change,5yearly,0_19,119083.248
902,2060,zero_migration,5yearly,0_19,16206.168
902,2060,constant_fertility,5yearly,0_24,40601.972
902,2060,constant_mortality,5yearly,0_24,58223.89
902,2060,high_variant,5yearly,0_24,25297.585
902,2060,instant_replacement,5yearly,0_24,11870.869
902,2060,low_variant,5yearly,0_24,12989.187
902,2060,medium_variant,5yearly,0_24,18573.457
902,2060,momentum,5yearly,0_24,43322.912
902,2060,no_change,5yearly,0_24,129013.809
902,2060,zero_migration,5yearly,0_24,18878.629
902,2060,constant_fertility,5yearly,5_14,4872.848
902,2060,constant_mortality,5yearly,5_14,8426.586
902,2060,high_variant,5yearly,5_14,3266.502
902,2060,instant_replacement,5yearly,5_14,1478.511
902,2060,low_variant,5yearly,5_14,1779.053
902,2060,medium_variant,5yearly,5_14,2464.25
902,2060,momentum,5yearly,5_14,5642.63
902,2060,no_change,5yearly,5_14,16926.015
902,2060,zero_migration,5yearly,5_14,2500.404
902,2060,constant_fertility,5yearly,15plus,428971.85
902,2060,constant_mortality,5yearly,15plus,515384.606
902,2060,high_variant,5yearly,15plus,427024.096
902,2060,instant_replacement,5yearly,15plus,416900.716
902,2060,low_variant,5yearly,15plus,419290.414
902,2060,medium_variant,5yearly,15plus,423108.742
902,2060,momentum,5yearly,15plus,508361.37
902,2060,no_change,5yearly,15plus,530376.286
902,2060,zero_migration,5yearly,15plus,428196.341
902,2060,constant_fertility,5yearly,15_24,6876.978
902,2060,constant_mortality,5yearly,15_24,11687.441
902,2060,high_variant,5yearly,15_24,5541.772
902,2060,instant_replacement,5yearly,15_24,3087.127
902,2060,low_variant,5yearly,15_24,3480.751
902,2060,medium_variant,5yearly,15_24,4469.339
902,2060,momentum,5yearly,15_24,8817.002
902,2060,no_change,5yearly,15_24,18074.218
902,2060,zero_migration,5yearly,15_24,4540.054
902,2060,constant_fertility,5yearly,15_49,34616.952
902,2060,constant_mortality,5yearly,15_49,66715.906
902,2060,high_variant,5yearly,15_49,32669.208
902,2060,instant_replacement,5yearly,15_49,22580.272
902,2060,low_variant,5yearly,15_49,24935.163
902,2060,medium_variant,5yearly,15_49,28753.662
902,2060,momentum,5yearly,15_49,53971.446
902,2060,no_change,5yearly,15_49,81690.593
902,2060,zero_migration,5yearly,15_49,29284.005
902,2060,constant_fertility,5yearly,15_59,61549.23
902,2060,constant_mortality,5yearly,15_59,113025.645
902,2060,high_variant,5yearly,15_59,59601.487
902,2060,instant_replacement,5yearly,15_59,49507.734
902,2060,low_variant,5yearly,15_59,51867.46
902,2060,medium_variant,5yearly,15_59,55685.953
902,2060,momentum,5yearly,15_59,101137.119
902,2060,no_change,5yearly,15_59,128004.275
902,2060,zero_migration,5yearly,15_59,56719.96
902,2060,constant_fertility,5yearly,15_64,84383.73
902,2060,constant_mortality,5yearly,15_64,149732.913
902,2060,high_variant,5yearly,15_64,82435.988
902,2060,instant_replacement,5yearly,15_64,72338.563
902,2060,low_variant,5yearly,15_64,74701.98
902,2060,medium_variant,5yearly,15_64,78520.467
902,2060,momentum,5yearly,15_64,138511.342
902,2060,no_change,5yearly,15_64,164713.83
902,2060,zero_migration,5yearly,15_64,79980.87
902,2060,constant_fertility,5yearly,20plus,425972.226
902,2060,constant_mortality,5yearly,20plus,510414.378
902,2060,high_variant,5yearly,20plus,424699.122
902,2060,instant_replacement,5yearly,20plus,415676.066
902,2060,low_variant,5yearly,20plus,417887.237
902,2060,medium_variant,5yearly,20plus,421269.035
902,2060,momentum,5yearly,20plus,504713.698
902,2060,no_change,5yearly,20plus,522232.629
902,2060,zero_migration,5yearly,20plus,426328.748
902,2060,constant_fertility,5yearly,20_64,81384.106
902,2060,constant_mortality,5yearly,20_64,144762.685
902,2060,high_variant,5yearly,20_64,80111.014
902,2060,instant_replacement,5yearly,20_64,71113.913
902,2060,low_variant,5yearly,20_64,73298.803
902,2060,medium_variant,5yearly,20_64,76680.76
902,2060,momentum,5yearly,20_64,134863.67
902,2060,no_change,5yearly,20_64,156570.173
902,2060,zero_migration,5yearly,20_64,78113.277
902,2060,constant_fertility,5yearly,20_69,114914.702
902,2060,constant_mortality,5yearly,20_69,196295.94
902,2060,high_variant,5yearly,20_69,113641.609
902,2060,instant_replacement,5yearly,20_69,104639.954
902,2060,low_variant,5yearly,20_69,106829.431
902,2060,medium_variant,5yearly,20_69,110211.371
902,2060,momentum,5yearly,20_69,187196.503
902,2060,no_change,5yearly,20_69,208105.961
902,2060,zero_migration,5yearly,20_69,112187.746
902,2060,constant_fertility,5yearly,25plus,422094.872
902,2060,constant_mortality,5yearly,25plus,503697.165
902,2060,high_variant,5yearly,25plus,421482.324
902,2060,instant_replacement,5yearly,25plus,413813.589
902,2060,low_variant,5yearly,25plus,415809.663
902,2060,medium_variant,5yearly,25plus,418639.403
902,2060,momentum,5yearly,25plus,499544.368
902,2060,no_change,5yearly,25plus,512302.068
902,2060,zero_migration,5yearly,25plus,423656.287
902,2060,constant_fertility,5yearly,25_69,111037.348
902,2060,constant_mortality,5yearly,25_69,189578.727
902,2060,high_variant,5yearly,25_69,110424.811
902,2060,instant_replacement,5yearly,25_69,102777.477
902,2060,low_variant,5yearly,25_69,104751.857
902,2060,medium_variant,5yearly,25_69,107581.739
902,2060,momentum,5yearly,25_69,182027.173
902,2060,no_change,5yearly,25_69,198175.4
902,2060,zero_migration,5yearly,25_69,109515.285
902,2060,constant_fertility,5yearly,40plus,408649.918
