region,year,variant,freq,agebroad,totaldeaths
925,2050,high_variant,5yearly,20_64,422.336
925,2050,instant_replacement,5yearly,20_64,425.76
925,2050,low_variant,5yearly,20_64,410.385
925,2050,medium_variant,5yearly,20_64,416.358
925,2050,momentum,5yearly,20_64,833.318
925,2050,no_change,5yearly,20_64,850.203
925,2050,zero_migration,5yearly,20_64,398.035
925,2050,constant_fertility,5yearly,20_69,674.102
925,2050,constant_mortality,5yearly,20_69,1358.894
925,2050,high_variant,5yearly,20_69,681.464
925,2050,instant_replacement,5yearly,20_69,684.887
925,2050,low_variant,5yearly,20_69,669.514
925,2050,medium_variant,5yearly,20_69,675.486
925,2050,momentum,5yearly,20_69,1328.842
925,2050,no_change,5yearly,20_69,1355.98
925,2050,zero_migration,5yearly,20_69,652.391
925,2050,constant_fertility,5yearly,25plus,9815.387
925,2050,constant_mortality,5yearly,25plus,11181.041
925,2050,high_variant,5yearly,25plus,9820.6
925,2050,instant_replacement,5yearly,25plus,9823.925
925,2050,low_variant,5yearly,25plus,9811.983
925,2050,medium_variant,5yearly,25plus,9816.291
925,2050,momentum,5yearly,25plus,11091.964
925,2050,no_change,5yearly,25plus,11179.128
925,2050,zero_migration,5yearly,25plus,9753.48
925,2050,constant_fertility,5yearly,25_69,669.244
925,2050,constant_mortality,5yearly,25_69,1347.742
925,2050,high_variant,5yearly,25_69,674.457
925,2050,instant_replacement,5yearly,25_69,677.785
925,2050,low_variant,5yearly,25_69,665.843
925,2050,medium_variant,5yearly,25_69,670.148
925,2050,momentum,5yearly,25_69,1314.766
925,2050,no_change,5yearly,25_69,1345.829
925,2050,zero_migration,5yearly,25_69,647.399
925,2050,constant_fertility,5yearly,40plus,9789.563
925,2050,constant_mortality,5yearly,40plus,11124.482
925,2050,high_variant,5yearly,40plus,9789.562
925,2050,instant_replacement,5yearly,40plus,9789.557
925,2050,low_variant,5yearly,40plus,9789.558
925,2050,medium_variant,5yearly,40plus,9789.561
925,2050,momentum,5yearly,40plus,11022.963
925,2050,no_change,5yearly,40plus,11124.48
925,2050,zero_migration,5yearly,40plus,9728.463
925,2050,constant_fertility,5yearly,50plus,9727.977
925,2050,constant_mortality,5yearly,50plus,10994.28
925,2050,high_variant,5yearly,50plus,9727.976
925,2050,instant_replacement,5yearly,50plus,9727.971
925,2050,low_variant,5yearly,50plus,9727.972
925,2050,medium_variant,5yearly,50plus,9727.975
925,2050,momentum,5yearly,50plus,10901.089
925,2050,no_change,5yearly,50plus,10994.278
925,2050,zero_migration,5yearly,50plus,9670.595
925,2050,constant_fertility,5yearly,60plus,9563.996
925,2050,constant_mortality,5yearly,60plus,10657.469
925,2050,high_variant,5yearly,60plus,9563.995
925,2050,instant_replacement,5yearly,60plus,9563.991
925,2050,low_variant,5yearly,60plus,9563.993
925,2050,medium_variant,5yearly,60plus,9563.994
925,2050,momentum,5yearly,60plus,10581.016
925,2050,no_change,5yearly,60plus,10657.466
925,2050,zero_migration,5yearly,60plus,9514.414
925,2050,constant_fertility,5yearly,65plus,9405.272
925,2050,constant_mortality,5yearly,65plus,10339.078
925,2050,high_variant,5yearly,65plus,9405.271
925,2050,instant_replacement,5yearly,65plus,9405.267
925,2050,low_variant,5yearly,65plus,9405.269
925,2050,medium_variant,5yearly,65plus,9405.271
925,2050,momentum,5yearly,65plus,10272.722
925,2050,no_change,5yearly,65plus,10339.076
925,2050,zero_migration,5yearly,65plus,9360.437
925,2050,constant_fertility,5yearly,70plus,9146.143
925,2050,constant_mortality,5yearly,70plus,9833.299
925,2050,high_variant,5yearly,70plus,9146.143
925,2050,instant_replacement,5yearly,70plus,9146.14
925,2050,low_variant,5yearly,70plus,9146.14
925,2050,medium_variant,5yearly,70plus,9146.143
925,2050,momentum,5yearly,70plus,9777.198
925,2050,no_change,5yearly,70plus,9833.299
925,2050,zero_migration,5yearly,70plus,9106.081
925,2050,constant_fertility,5yearly,80plus,7826.733
925,2050,constant_mortality,5yearly,80plus,7531.492
925,2050,high_variant,5yearly,80plus,7826.733
925,2050,instant_replacement,5yearly,80plus,7826.732
925,2050,low_variant,5yearly,80plus,7826.732
925,2050,medium_variant,5yearly,80plus,7826.731
925,2050,momentum,5yearly,80plus,7497.973
925,2050,no_change,5yearly,80plus,7531.49
925,2050,zero_migration,5yearly,80plus,7797.877
925,2050,constant_fertility,5yearly,90plus,4099.362
925,2050,constant_mortality,5yearly,90plus,2922.656
925,2050,high_variant,5yearly,90plus,4099.366
925,2050,instant_replacement,5yearly,90plus,4099.364
925,2050,low_variant,5yearly,90plus,4099.36
925,2050,medium_variant,5yearly,90plus,4099.366
925,2050,momentum,5yearly,90plus,2913.513
925,2050,no_change,5yearly,90plus,2922.654
925,2050,zero_migration,5yearly,90plus,4087.807
925,2055,constant_fertility,5yearly,0_4,7.346
925,2055,constant_mortality,5yearly,0_4,25.879
925,2055,high_variant,5yearly,0_4,15.071
925,2055,instant_replacement,5yearly,0_4,14.841
925,2055,low_variant,5yearly,0_4,4.947
925,2055,medium_variant,5yearly,0_4,9.32
925,2055,momentum,5yearly,0_4,39.947
925,2055,no_change,5yearly,0_4,20.211
925,2055,zero_migration,5yearly,0_4,8.928
925,2055,constant_fertility,5yearly,5_9,0.741
925,2055,high_variant,5yearly,5_9,1.328
925,2055,low_variant,5yearly,5_9,0.545
925,2055,medium_variant,5yearly,5_9,0.9
925,2055,constant_fertility,5yearly,10_14,1.229
925,2055,high_variant,5yearly,10_14,2.023
925,2055,low_variant,5yearly,10_14,0.952
925,2055,medium_variant,5yearly,10_14,1.456
925,2055,constant_fertility,5yearly,15_19,2.76
925,2055,high_variant,5yearly,15_19,4.245
925,2055,low_variant,5yearly,15_19,2.166
925,2055,medium_variant,5yearly,15_19,3.183
925,2055,constant_fertility,5yearly,20_24,4.314
925,2055,high_variant,5yearly,20_24,6.369
925,2055,low_variant,5yearly,20_24,3.348
925,2055,medium_variant,5yearly,20_24,4.849
925,2055,constant_fertility,5yearly,25_29,5.103
925,2055,high_variant,5yearly,25_29,7.324
925,2055,low_variant,5yearly,25_29,3.875
925,2055,medium_variant,5yearly,25_29,5.598
925,2055,constant_fertility,5yearly,30_34,6.591
925,2055,high_variant,5yearly,30_34,9.009
925,2055,low_variant,5yearly,30_34,5.091
925,2055,medium_variant,5yearly,30_34,7.051
925,2055,constant_fertility,5yearly,35_39,10.28
925,2055,high_variant,5yearly,35_39,12.872
925,2055,low_variant,5yearly,35_39,8.557
925,2055,medium_variant,5yearly,35_39,10.717
925,2055,constant_fertility,5yearly,40_44,18.616
925,2055,high_variant,5yearly,40_44,20.178
925,2055,low_variant,5yearly,40_44,17.545
925,2055,medium_variant,5yearly,40_44,18.861
925,2055,constant_fertility,5yearly,45_49,34.693
925,2055,high_variant,5yearly,45_49,34.693
925,2055,low_variant,5yearly,45_49,34.693
925,2055,medium_variant,5yearly,45_49,34.693
925,2055,constant_fertility,5yearly,50_54,58.317
925,2055,high_variant,5yearly,50_54,58.317
925,2055,low_variant,5yearly,50_54,58.317
925,2055,medium_variant,5yearly,50_54,58.317
925,2055,constant_fertility,5yearly,55_59,90.092
925,2055,high_variant,5yearly,55_59,90.092
925,2055,low_variant,5yearly,55_59,90.092
925,2055,medium_variant,5yearly,55_59,90.092
925,2055,constant_fertility,5yearly,60_64,138.9
925,2055,high_variant,5yearly,60_64,138.899
925,2055,low_variant,5yearly,60_64,138.899
925,2055,medium_variant,5yearly,60_64,138.9
925,2055,constant_fertility,5yearly,65_69,219.796
925,2055,high_variant,5yearly,65_69,219.796
925,2055,low_variant,5yearly,65_69,219.796
925,2055,medium_variant,5yearly,65_69,219.797
925,2055,constant_fertility,5yearly,70_74,378.04
925,2055,high_variant,5yearly,70_74,378.039
925,2055,low_variant,5yearly,70_74,378.04
925,2055,medium_variant,5yearly,70_74,378.039
925,2055,constant_fertility,5yearly,75_79,733.359
925,2055,high_variant,5yearly,75_79,733.359
925,2055,low_variant,5yearly,75_79,733.36
925,2055,medium_variant,5yearly,75_79,733.359
925,2055,constant_fertility,5yearly,80_84,1400.402
925,2055,high_variant,5yearly,80_84,1400.401
925,2055,low_variant,5yearly,80_84,1400.402
925,2055,medium_variant,5yearly,80_84,1400.402
925,2055,constant_fertility,5yearly,85_89,2238.238
925,2055,high_variant,5yearly,85_89,2238.241
925,2055,low_variant,5yearly,85_89,2238.235
925,2055,medium_variant,5yearly,85_89,2238.236
925,2055,constant_fertility,5yearly,90_94,2526.913
925,2055,high_variant,5yearly,90_94,2526.911
925,2055,low_variant,5yearly,90_94,2526.91
925,2055,medium_variant,5yearly,90_94,2526.91
925,2055,constant_fertility,5yearly,95plus,2125.379
925,2055,high_variant,5yearly,95plus,2125.376
925,2055,low_variant,5yearly,95plus,2125.379
925,2055,medium_variant,5yearly,95plus,2125.378
925,2055,constant_fertility,5yearly,0_14,9.316
925,2055,constant_mortality,5yearly,0_14,31.644
925,2055,high_variant,5yearly,0_14,18.422
925,2055,instant_replacement,5yearly,0_14,18.263
925,2055,low_variant,5yearly,0_14,6.444
925,2055,medium_variant,5yearly,0_14,11.676
925,2055,momentum,5yearly,0_14,47.923
925,2055,no_change,5yearly,0_14,25.007
925,2055,zero_migration,5yearly,0_14,11.143
925,2055,constant_fertility,5yearly,0_19,12.076
925,2055,constant_mortality,5yearly,0_19,38.868
925,2055,high_variant,5yearly,0_19,22.667
925,2055,instant_replacement,5yearly,0_19,22.528
925,2055,low_variant,5yearly,0_19,8.61
925,2055,medium_variant,5yearly,0_19,14.859
925,2055,momentum,5yearly,0_19,57.007
925,2055,no_change,5yearly,0_19,31.271
925,2055,zero_migration,5yearly,0_19,14.088
925,2055,constant_fertility,5yearly,0_24,16.39
925,2055,constant_mortality,5yearly,0_24,49.989
925,2055,high_variant,5yearly,0_24,29.036
925,2055,instant_replacement,5yearly,0_24,28.917
925,2055,low_variant,5yearly,0_24,11.958
925,2055,medium_variant,5yearly,0_24,19.708
925,2055,momentum,5yearly,0_24,70.739
925,2055,no_change,5yearly,0_24,41.172
925,2055,zero_migration,5yearly,0_24,18.57
925,2055,constant_fertility,5yearly,5_14,1.97
925,2055,constant_mortality,5yearly,5_14,5.765
925,2055,high_variant,5yearly,5_14,3.351
925,2055,instant_replacement,5yearly,5_14,3.422
925,2055,low_variant,5yearly,5_14,1.497
925,2055,medium_variant,5yearly,5_14,2.356
925,2055,momentum,5yearly,5_14,7.976
925,2055,no_change,5yearly,5_14,4.796
925,2055,zero_migration,5yearly,5_14,2.215
925,2055,constant_fertility,5yearly,15plus,9991.793
925,2055,constant_mortality,5yearly,15plus,11088.351
925,2055,high_variant,5yearly,15plus,10004.121
925,2055,instant_replacement,5yearly,15plus,10008.792
925,2055,low_variant,5yearly,15plus,9984.705
925,2055,medium_variant,5yearly,15plus,9994.382
925,2055,momentum,5yearly,15plus,10971.736
925,2055,no_change,5yearly,15plus,11082.377
925,2055,zero_migration,5yearly,15plus,9907.549
925,2055,constant_fertility,5yearly,15_24,7.074
925,2055,constant_mortality,5yearly,15_24,18.345
925,2055,high_variant,5yearly,15_24,10.614
925,2055,instant_replacement,5yearly,15_24,10.654
925,2055,low_variant,5yearly,15_24,5.514
925,2055,medium_variant,5yearly,15_24,8.032
925,2055,momentum,5yearly,15_24,22.816
925,2055,no_change,5yearly,15_24,16.165
925,2055,zero_migration,5yearly,15_24,7.427
925,2055,constant_fertility,5yearly,15_49,82.357
925,2055,constant_mortality,5yearly,15_49,197.098
925,2055,high_variant,5yearly,15_49,94.69
925,2055,instant_replacement,5yearly,15_49,99.385
925,2055,low_variant,5yearly,15_49,75.275
925,2055,medium_variant,5yearly,15_49,84.952
925,2055,momentum,5yearly,15_49,215.976
925,2055,no_change,5yearly,15_49,191.123
925,2055,zero_migration,5yearly,15_49,78.981
925,2055,constant_fertility,5yearly,15_59,230.766
925,2055,constant_mortality,5yearly,15_59,531.679
925,2055,high_variant,5yearly,15_59,243.099
925,2055,instant_replacement,5yearly,15_59,247.794
925,2055,low_variant,5yearly,15_59,223.684
925,2055,medium_variant,5yearly,15_59,233.361
925,2055,momentum,5yearly,15_59,530.231
925,2055,no_change,5yearly,15_59,525.704
925,2055,zero_migration,5yearly,15_59,218.77
925,2055,constant_fertility,5yearly,15_64,369.666
925,2055,constant_mortality,5yearly,15_64,836.743
925,2055,high_variant,5yearly,15_64,381.998
925,2055,instant_replacement,5yearly,15_64,386.693
925,2055,low_variant,5yearly,15_64,362.583
925,2055,medium_variant,5yearly,15_64,372.261
925,2055,momentum,5yearly,15_64,821.367
925,2055,no_change,5yearly,15_64,830.769
925,2055,zero_migration,5yearly,15_64,351.706
925,2055,constant_fertility,5yearly,20plus,9989.033
925,2055,constant_mortality,5yearly,20plus,11081.127
925,2055,high_variant,5yearly,20plus,9999.876
925,2055,instant_replacement,5yearly,20plus,10004.527
925,2055,low_variant,5yearly,20plus,9982.539
925,2055,medium_variant,5yearly,20plus,9991.199
925,2055,momentum,5yearly,20plus,10962.652
925,2055,no_change,5yearly,20plus,11076.113
925,2055,zero_migration,5yearly,20plus,9904.604
925,2055,constant_fertility,5yearly,20_64,366.906
925,2055,constant_mortality,5yearly,20_64,829.519
925,2055,high_variant,5yearly,20_64,377.753
925,2055,instant_replacement,5yearly,20_64,382.428
925,2055,low_variant,5yearly,20_64,360.417
925,2055,medium_variant,5yearly,20_64,369.078
925,2055,momentum,5yearly,20_64,812.283
925,2055,no_change,5yearly,20_64,824.505
925,2055,zero_migration,5yearly,20_64,348.761
925,2055,constant_fertility,5yearly,20_69,586.702
925,2055,constant_mortality,5yearly,20_69,1296.163
925,2055,high_variant,5yearly,20_69,597.549
925,2055,instant_replacement,5yearly,20_69,602.223
925,2055,low_variant,5yearly,20_69,580.213
925,2055,medium_variant,5yearly,20_69,588.875
925,2055,momentum,5yearly,20_69,1263.836
925,2055,no_change,5yearly,20_69,1291.149
925,2055,zero_migration,5yearly,20_69,562.188
925,2055,constant_fertility,5yearly,25plus,9984.719
925,2055,constant_mortality,5yearly,25plus,11070.006
925,2055,high_variant,5yearly,25plus,9993.507
925,2055,instant_replacement,5yearly,25plus,9998.138
925,2055,low_variant,5yearly,25plus,9979.191
925,2055,medium_variant,5yearly,25plus,9986.35
925,2055,momentum,5yearly,25plus,10948.92
925,2055,no_change,5yearly,25plus,11066.212
925,2055,zero_migration,5yearly,25plus,9900.122
925,2055,constant_fertility,5yearly,25_69,582.388
925,2055,constant_mortality,5yearly,25_69,1285.042
925,2055,high_variant,5yearly,25_69,591.18
925,2055,instant_replacement,5yearly,25_69,595.834
925,2055,low_variant,5yearly,25_69,576.865
925,2055,medium_variant,5yearly,25_69,584.026
925,2055,momentum,5yearly,25_69,1250.104
925,2055,no_change,5yearly,25_69,1281.248
925,2055,zero_migration,5yearly,25_69,557.706
925,2055,constant_fertility,5yearly,40plus,9962.745
925,2055,constant_mortality,5yearly,40plus,11015.735
925,2055,high_variant,5yearly,40plus,9964.302
925,2055,instant_replacement,5yearly,40plus,9966.288
925,2055,low_variant,5yearly,40plus,9961.668
925,2055,medium_variant,5yearly,40plus,9962.984
925,2055,momentum,5yearly,40plus,10879.155
925,2055,no_change,5yearly,40plus,11015.168
925,2055,zero_migration,5yearly,40plus,9878.493
925,2055,constant_fertility,5yearly,50plus,9909.436
925,2055,constant_mortality,5yearly,50plus,10891.253
925,2055,high_variant,5yearly,50plus,9909.431
925,2055,instant_replacement,5yearly,50plus,9909.407
925,2055,low_variant,5yearly,50plus,9909.43
925,2055,medium_variant,5yearly,50plus,9909.43
925,2055,momentum,5yearly,50plus,10755.76
925,2055,no_change,5yearly,50plus,10891.254
925,2055,zero_migration,5yearly,50plus,9828.568
925,2055,constant_fertility,5yearly,60plus,9761.027
925,2055,constant_mortality,5yearly,60plus,10556.672
925,2055,high_variant,5yearly,60plus,9761.022
925,2055,instant_replacement,5yearly,60plus,9760.998
925,2055,low_variant,5yearly,60plus,9761.021
925,2055,medium_variant,5yearly,60plus,9761.021
925,2055,momentum,5yearly,60plus,10441.505
925,2055,no_change,5yearly,60plus,10556.673
925,2055,zero_migration,5yearly,60plus,9688.779
925,2055,constant_fertility,5yearly,65plus,9622.127
925,2055,constant_mortality,5yearly,65plus,10251.608
925,2055,high_variant,5yearly,65plus,9622.123
925,2055,instant_replacement,5yearly,65plus,9622.099
925,2055,low_variant,5yearly,65plus,9622.122
925,2055,medium_variant,5yearly,65plus,9622.121
925,2055,momentum,5yearly,65plus,10150.369
925,2055,no_change,5yearly,65plus,10251.608
925,2055,zero_migration,5yearly,65plus,9555.843
925,2055,constant_fertility,5yearly,70plus,9402.331
925,2055,constant_mortality,5yearly,70plus,9784.964
925,2055,high_variant,5yearly,70plus,9402.327
925,2055,instant_replacement,5yearly,70plus,9402.304
925,2055,low_variant,5yearly,70plus,9402.326
925,2055,medium_variant,5yearly,70plus,9402.324
925,2055,momentum,5yearly,70plus,9698.816
925,2055,no_change,5yearly,70plus,9784.964
925,2055,zero_migration,5yearly,70plus,9342.416
925,2055,constant_fertility,5yearly,80plus,8290.932
925,2055,constant_mortality,5yearly,80plus,7715.989
925,2055,high_variant,5yearly,80plus,8290.929
925,2055,instant_replacement,5yearly,80plus,8290.908
925,2055,low_variant,5yearly,80plus,8290.926
925,2055,medium_variant,5yearly,80plus,8290.926
925,2055,momentum,5yearly,80plus,7664.284
925,2055,no_change,5yearly,80plus,7715.985
925,2055,zero_migration,5yearly,80plus,8246.615
925,2055,constant_fertility,5yearly,90plus,4652.292
925,2055,constant_mortality,5yearly,90plus,3125.889
925,2055,high_variant,5yearly,90plus,4652.287
925,2055,instant_replacement,5yearly,90plus,4652.274
925,2055,low_variant,5yearly,90plus,4652.289
925,2055,medium_variant,5yearly,90plus,4652.288
925,2055,momentum,5yearly,90plus,3111.686
925,2055,no_change,5yearly,90plus,3125.891
925,2055,zero_migration,5yearly,90plus,4633.556
925,2060,constant_fertility,5yearly,0_4,6.515
925,2060,constant_mortality,5yearly,0_4,25.351
925,2060,high_variant,5yearly,0_4,14.167
925,2060,instant_replacement,5yearly,0_4,13.425
925,2060,low_variant,5yearly,0_4,4.284
925,2060,medium_variant,5yearly,0_4,8.492
925,2060,momentum,5yearly,0_4,38.62
925,2060,no_change,5yearly,0_4,19.233
925,2060,zero_migration,5yearly,0_4,8.103
925,2060,constant_fertility,5yearly,5_9,0.636
925,2060,high_variant,5yearly,5_9,1.255
925,2060,low_variant,5yearly,5_9,0.443
925,2060,medium_variant,5yearly,5_9,0.799
925,2060,constant_fertility,5yearly,10_14,1.06
925,2060,high_variant,5yearly,10_14,1.915
925,2060,low_variant,5yearly,10_14,0.793
925,2060,medium_variant,5yearly,10_14,1.301
925,2060,constant_fertility,5yearly,15_19,2.401
925,2060,high_variant,5yearly,15_19,3.944
925,2060,low_variant,5yearly,15_19,1.875
925,2060,medium_variant,5yearly,15_19,2.852
925,2060,constant_fertility,5yearly,20_24,3.805
925,2060,high_variant,5yearly,20_24,5.842
925,2060,low_variant,5yearly,20_24,2.996
925,2060,medium_variant,5yearly,20_24,4.386
925,2060,constant_fertility,5yearly,25_29,4.518
925,2060,high_variant,5yearly,25_29,6.633
925,2060,low_variant,5yearly,25_29,3.519
925,2060,medium_variant,5yearly,25_29,5.066
925,2060,constant_fertility,5yearly,30_34,5.771
925,2060,high_variant,5yearly,30_34,8.245
925,2060,low_variant,5yearly,30_34,4.4
925,2060,medium_variant,5yearly,30_34,6.318
925,2060,constant_fertility,5yearly,35_39,8.764
925,2060,high_variant,5yearly,35_39,11.95
925,2060,low_variant,5yearly,35_39,6.798
925,2060,medium_variant,5yearly,35_39,9.375
925,2060,constant_fertility,5yearly,40_44,15.486
925,2060,high_variant,5yearly,40_44,19.36
925,2060,low_variant,5yearly,40_44,12.933
925,2060,medium_variant,5yearly,40_44,16.147
925,2060,constant_fertility,5yearly,45_49,28.872
925,2060,high_variant,5yearly,45_49,31.317
925,2060,low_variant,5yearly,45_49,27.215
925,2060,medium_variant,5yearly,45_49,29.269
925,2060,constant_fertility,5yearly,50_54,51.444
925,2060,high_variant,5yearly,50_54,51.444
925,2060,low_variant,5yearly,50_54,51.444
925,2060,medium_variant,5yearly,50_54,51.444
925,2060,constant_fertility,5yearly,55_59,82.407
925,2060,high_variant,5yearly,55_59,82.407
925,2060,low_variant,5yearly,55_59,82.408
925,2060,medium_variant,5yearly,55_59,82.408
925,2060,constant_fertility,5yearly,60_64,124.504
925,2060,high_variant,5yearly,60_64,124.503
925,2060,low_variant,5yearly,60_64,124.503
925,2060,medium_variant,5yearly,60_64,124.504
925,2060,constant_fertility,5yearly,65_69,192.676
925,2060,high_variant,5yearly,65_69,192.676
925,2060,low_variant,5yearly,65_69,192.676
925,2060,medium_variant,5yearly,65_69,192.676
925,2060,constant_fertility,5yearly,70_74,321.856
925,2060,high_variant,5yearly,70_74,321.857
925,2060,low_variant,5yearly,70_74,321.856
925,2060,medium_variant,5yearly,70_74,321.856
925,2060,constant_fertility,5yearly,75_79,607.003
925,2060,high_variant,5yearly,75_79,607.004
925,2060,low_variant,5yearly,75_79,607.004
925,2060,medium_variant,5yearly,75_79,607.005
925,2060,constant_fertility,5yearly,80_84,1213.32
925,2060,high_variant,5yearly,80_84,1213.323
925,2060,low_variant,5yearly,80_84,1213.322
925,2060,medium_variant,5yearly,80_84,1213.322
925,2060,constant_fertility,5yearly,85_89,2151.45
925,2060,high_variant,5yearly,85_89,2151.458
925,2060,low_variant,5yearly,85_89,2151.453
925,2060,medium_variant,5yearly,85_89,2151.453
925,2060,constant_fertility,5yearly,90_94,2635.366
925,2060,high_variant,5yearly,90_94,2635.369
925,2060,low_variant,5yearly,90_94,2635.369
925,2060,medium_variant,5yearly,90_94,2635.371
925,2060,constant_fertility,5yearly,95plus,2465.842
925,2060,high_variant,5yearly,95plus,2465.845
925,2060,low_variant,5yearly,95plus,2465.846
925,2060,medium_variant,5yearly,95plus,2465.844
925,2060,constant_fertility,5yearly,0_14,8.211
925,2060,constant_mortality,5yearly,0_14,30.936
925,2060,high_variant,5yearly,0_14,17.337
925,2060,instant_replacement,5yearly,0_14,16.67
925,2060,low_variant,5yearly,0_14,5.52
925,2060,medium_variant,5yearly,0_14,10.592
925,2060,momentum,5yearly,0_14,46.818
925,2060,no_change,5yearly,0_14,23.722
925,2060,zero_migration,5yearly,0_14,10.066
925,2060,constant_fertility,5yearly,0_19,10.612
925,2060,constant_mortality,5yearly,0_19,38.028
925,2060,high_variant,5yearly,0_19,21.281
925,2060,instant_replacement,5yearly,0_19,20.693
925,2060,low_variant,5yearly,0_19,7.395
925,2060,medium_variant,5yearly,0_19,13.444
925,2060,momentum,5yearly,0_19,56.165
925,2060,no_change,5yearly,0_19,29.687
925,2060,zero_migration,5yearly,0_19,12.682
925,2060,constant_fertility,5yearly,0_24,14.417
925,2060,constant_mortality,5yearly,0_24,49.078
925,2060,high_variant,5yearly,0_24,27.123
925,2060,instant_replacement,5yearly,0_24,26.572
925,2060,low_variant,5yearly,0_24,10.391
925,2060,medium_variant,5yearly,0_24,17.83
925,2060,momentum,5yearly,0_24,69.954
925,2060,no_change,5yearly,0_24,39.276
925,2060,zero_migration,5yearly,0_24,16.695
925,2060,constant_fertility,5yearly,5_14,1.696
925,2060,constant_mortality,5yearly,5_14,5.585
925,2060,high_variant,5yearly,5_14,3.17
925,2060,instant_replacement,5yearly,5_14,3.245
925,2060,low_variant,5yearly,5_14,1.236
925,2060,medium_variant,5yearly,5_14,2.1
925,2060,momentum,5yearly,5_14,8.198
925,2060,no_change,5yearly,5_14,4.489
925,2060,zero_migration,5yearly,5_14,1.963
925,2060,constant_fertility,5yearly,15plus,9915.485
925,2060,constant_mortality,5yearly,15plus,10656.492
925,2060,high_variant,5yearly,15plus,9933.177
925,2060,instant_replacement,5yearly,15plus,9940.317
925,2060,low_variant,5yearly,15plus,9905.617
925,2060,medium_variant,5yearly,15plus,9919.296
925,2060,momentum,5yearly,15plus,10503.273
925,2060,no_change,5yearly,15plus,10646.877
925,2060,zero_migration,5yearly,15plus,9801.664
925,2060,constant_fertility,5yearly,15_24,6.206
925,2060,constant_mortality,5yearly,15_24,18.142
925,2060,high_variant,5yearly,15_24,9.786
925,2060,instant_replacement,5yearly,15_24,9.902
925,2060,low_variant,5yearly,15_24,4.871
925,2060,medium_variant,5yearly,15_24,7.238
925,2060,momentum,5yearly,15_24,23.136
925,2060,no_change,5yearly,15_24,15.554
925,2060,zero_migration,5yearly,15_24,6.629
925,2060,constant_fertility,5yearly,15_49,69.617
925,2060,constant_mortality,5yearly,15_49,187.456
925,2060,high_variant,5yearly,15_49,87.291
925,2060,instant_replacement,5yearly,15_49,94.448
925,2060,low_variant,5yearly,15_49,59.736
925,2060,medium_variant,5yearly,15_49,73.413
925,2060,momentum,5yearly,15_49,225.353
925,2060,no_change,5yearly,15_49,177.839
925,2060,zero_migration,5yearly,15_49,67.571
925,2060,constant_fertility,5yearly,15_59,203.468
925,2060,constant_mortality,5yearly,15_59,519.421
925,2060,high_variant,5yearly,15_59,221.142
925,2060,instant_replacement,5yearly,15_59,228.3
925,2060,low_variant,5yearly,15_59,193.588
925,2060,medium_variant,5yearly,15_59,207.265
925,2060,momentum,5yearly,15_59,534.612
925,2060,no_change,5yearly,15_59,509.804
925,2060,zero_migration,5yearly,15_59,192.7
925,2060,constant_fertility,5yearly,15_64,327.972
925,2060,constant_mortality,5yearly,15_64,819.58
925,2060,high_variant,5yearly,15_64,345.645
925,2060,instant_replacement,5yearly,15_64,352.802
925,2060,low_variant,5yearly,15_64,318.091
925,2060,medium_variant,5yearly,15_64,331.769
925,2060,momentum,5yearly,15_64,817.33
925,2060,no_change,5yearly,15_64,809.964
925,2060,zero_migration,5yearly,15_64,310.43
925,2060,constant_fertility,5yearly,20plus,9913.084
925,2060,constant_mortality,5yearly,20plus,10649.4
925,2060,high_variant,5yearly,20plus,9929.233
925,2060,instant_replacement,5yearly,20plus,9936.294
925,2060,low_variant,5yearly,20plus,9903.742
925,2060,medium_variant,5yearly,20plus,9916.444
925,2060,momentum,5yearly,20plus,10493.926
925,2060,no_change,5yearly,20plus,10640.912
925,2060,zero_migration,5yearly,20plus,9799.048
925,2060,constant_fertility,5yearly,20_64,325.571
925,2060,constant_mortality,5yearly,20_64,812.488
925,2060,high_variant,5yearly,20_64,341.701
925,2060,instant_replacement,5yearly,20_64,348.779
925,2060,low_variant,5yearly,20_64,316.216
925,2060,medium_variant,5yearly,20_64,328.917
925,2060,momentum,5yearly,20_64,807.983
925,2060,no_change,5yearly,20_64,803.999
925,2060,zero_migration,5yearly,20_64,307.814
925,2060,constant_fertility,5yearly,20_69,518.247
925,2060,constant_mortality,5yearly,20_69,1260.011
925,2060,high_variant,5yearly,20_69,534.377
925,2060,instant_replacement,5yearly,20_69,541.455
925,2060,low_variant,5yearly,20_69,508.892
925,2060,medium_variant,5yearly,20_69,521.593
925,2060,momentum,5yearly,20_69,1234.84
925,2060,no_change,5yearly,20_69,1251.522
925,2060,zero_migration,5yearly,20_69,492.609
925,2060,constant_fertility,5yearly,25plus,9909.279
925,2060,constant_mortality,5yearly,25plus,10638.35
925,2060,high_variant,5yearly,25plus,9923.391
925,2060,instant_replacement,5yearly,25plus,9930.415
925,2060,low_variant,5yearly,25plus,9900.746
925,2060,medium_variant,5yearly,25plus,9912.058
925,2060,momentum,5yearly,25plus,10480.137
925,2060,no_change,5yearly,25plus,10631.323
925,2060,zero_migration,5yearly,25plus,9795.035
925,2060,constant_fertility,5yearly,25_69,514.442
925,2060,constant_mortality,5yearly,25_69,1248.961
925,2060,high_variant,5yearly,25_69,528.535
925,2060,instant_replacement,5yearly,25_69,535.576
925,2060,low_variant,5yearly,25_69,505.896
925,2060,medium_variant,5yearly,25_69,517.207
925,2060,momentum,5yearly,25_69,1221.051
