region,year,variant,freq,agebroad,totaldeaths
924,2025,high_variant,5yearly,95plus,456.973
924,2025,low_variant,5yearly,95plus,456.972
924,2025,medium_variant,5yearly,95plus,456.972
924,2025,constant_fertility,5yearly,0_14,22.243
924,2025,constant_mortality,5yearly,0_14,32.802
924,2025,high_variant,5yearly,0_14,27.578
924,2025,instant_replacement,5yearly,0_14,24.82
924,2025,low_variant,5yearly,0_14,17.18
924,2025,medium_variant,5yearly,0_14,22.383
924,2025,momentum,5yearly,0_14,34.031
924,2025,no_change,5yearly,0_14,32.61
924,2025,zero_migration,5yearly,0_14,20.905
924,2025,constant_fertility,5yearly,0_19,27.402
924,2025,constant_mortality,5yearly,0_19,40.842
924,2025,high_variant,5yearly,0_19,32.737
924,2025,instant_replacement,5yearly,0_19,29.979
924,2025,low_variant,5yearly,0_19,22.339
924,2025,medium_variant,5yearly,0_19,27.542
924,2025,momentum,5yearly,0_19,41.805
924,2025,no_change,5yearly,0_19,40.65
924,2025,zero_migration,5yearly,0_19,25.897
924,2025,constant_fertility,5yearly,0_24,36.433
924,2025,constant_mortality,5yearly,0_24,54.038
924,2025,high_variant,5yearly,0_24,41.768
924,2025,instant_replacement,5yearly,0_24,39.01
924,2025,low_variant,5yearly,0_24,31.37
924,2025,medium_variant,5yearly,0_24,36.573
924,2025,momentum,5yearly,0_24,54.255
924,2025,no_change,5yearly,0_24,53.846
924,2025,zero_migration,5yearly,0_24,34.41
924,2025,constant_fertility,5yearly,5_14,4.015
924,2025,constant_mortality,5yearly,5_14,5.712
924,2025,high_variant,5yearly,5_14,4.446
924,2025,instant_replacement,5yearly,5_14,4.354
924,2025,low_variant,5yearly,5_14,3.621
924,2025,medium_variant,5yearly,5_14,4.035
924,2025,momentum,5yearly,5_14,5.982
924,2025,no_change,5yearly,5_14,5.684
924,2025,zero_migration,5yearly,5_14,3.91
924,2025,constant_fertility,5yearly,15plus,5132.657
924,2025,constant_mortality,5yearly,15plus,5886.89
924,2025,high_variant,5yearly,15plus,5132.66
924,2025,instant_replacement,5yearly,15plus,5132.66
924,2025,low_variant,5yearly,15plus,5132.655
924,2025,medium_variant,5yearly,15plus,5132.649
924,2025,momentum,5yearly,15plus,5863.174
924,2025,no_change,5yearly,15plus,5886.888
924,2025,zero_migration,5yearly,15plus,5114.074
924,2025,constant_fertility,5yearly,15_24,14.19
924,2025,constant_mortality,5yearly,15_24,21.236
924,2025,high_variant,5yearly,15_24,14.19
924,2025,instant_replacement,5yearly,15_24,14.19
924,2025,low_variant,5yearly,15_24,14.19
924,2025,medium_variant,5yearly,15_24,14.19
924,2025,momentum,5yearly,15_24,20.224
924,2025,no_change,5yearly,15_24,21.236
924,2025,zero_migration,5yearly,15_24,13.505
924,2025,constant_fertility,5yearly,15_49,169.999
924,2025,constant_mortality,5yearly,15_49,221.699
924,2025,high_variant,5yearly,15_49,169.999
924,2025,instant_replacement,5yearly,15_49,169.999
924,2025,low_variant,5yearly,15_49,169.999
924,2025,medium_variant,5yearly,15_49,169.999
924,2025,momentum,5yearly,15_49,213.02
924,2025,no_change,5yearly,15_49,221.699
924,2025,zero_migration,5yearly,15_49,163.344
924,2025,constant_fertility,5yearly,15_59,398.179
924,2025,constant_mortality,5yearly,15_59,522.5
924,2025,high_variant,5yearly,15_59,398.179
924,2025,instant_replacement,5yearly,15_59,398.179
924,2025,low_variant,5yearly,15_59,398.179
924,2025,medium_variant,5yearly,15_59,398.179
924,2025,momentum,5yearly,15_59,510.249
924,2025,no_change,5yearly,15_59,522.499
924,2025,zero_migration,5yearly,15_59,388.842
924,2025,constant_fertility,5yearly,15_64,614.751
924,2025,constant_mortality,5yearly,15_64,808.444
924,2025,high_variant,5yearly,15_64,614.751
924,2025,instant_replacement,5yearly,15_64,614.751
924,2025,low_variant,5yearly,15_64,614.75
924,2025,medium_variant,5yearly,15_64,614.75
924,2025,momentum,5yearly,15_64,794.309
924,2025,no_change,5yearly,15_64,808.443
924,2025,zero_migration,5yearly,15_64,604.006
924,2025,constant_fertility,5yearly,20plus,5127.498
924,2025,constant_mortality,5yearly,20plus,5878.85
924,2025,high_variant,5yearly,20plus,5127.501
924,2025,instant_replacement,5yearly,20plus,5127.501
924,2025,low_variant,5yearly,20plus,5127.496
924,2025,medium_variant,5yearly,20plus,5127.49
924,2025,momentum,5yearly,20plus,5855.4
924,2025,no_change,5yearly,20plus,5878.848
924,2025,zero_migration,5yearly,20plus,5109.082
924,2025,constant_fertility,5yearly,20_64,609.592
924,2025,constant_mortality,5yearly,20_64,800.404
924,2025,high_variant,5yearly,20_64,609.592
924,2025,instant_replacement,5yearly,20_64,609.592
924,2025,low_variant,5yearly,20_64,609.591
924,2025,medium_variant,5yearly,20_64,609.591
924,2025,momentum,5yearly,20_64,786.535
924,2025,no_change,5yearly,20_64,800.403
924,2025,zero_migration,5yearly,20_64,599.014
924,2025,constant_fertility,5yearly,20_69,915.242
924,2025,constant_mortality,5yearly,20_69,1202.247
924,2025,high_variant,5yearly,20_69,915.241
924,2025,instant_replacement,5yearly,20_69,915.242
924,2025,low_variant,5yearly,20_69,915.24
924,2025,medium_variant,5yearly,20_69,915.24
924,2025,momentum,5yearly,20_69,1186.37
924,2025,no_change,5yearly,20_69,1202.245
924,2025,zero_migration,5yearly,20_69,903.151
924,2025,constant_fertility,5yearly,25plus,5118.467
924,2025,constant_mortality,5yearly,25plus,5865.654
924,2025,high_variant,5yearly,25plus,5118.47
924,2025,instant_replacement,5yearly,25plus,5118.47
924,2025,low_variant,5yearly,25plus,5118.465
924,2025,medium_variant,5yearly,25plus,5118.459
924,2025,momentum,5yearly,25plus,5842.95
924,2025,no_change,5yearly,25plus,5865.652
924,2025,zero_migration,5yearly,25plus,5100.569
924,2025,constant_fertility,5yearly,25_69,906.211
924,2025,constant_mortality,5yearly,25_69,1189.051
924,2025,high_variant,5yearly,25_69,906.21
924,2025,instant_replacement,5yearly,25_69,906.211
924,2025,low_variant,5yearly,25_69,906.209
924,2025,medium_variant,5yearly,25_69,906.209
924,2025,momentum,5yearly,25_69,1173.92
924,2025,no_change,5yearly,25_69,1189.049
924,2025,zero_migration,5yearly,25_69,894.638
924,2025,constant_fertility,5yearly,40plus,5060.344
924,2025,constant_mortality,5yearly,40plus,5791.228
924,2025,high_variant,5yearly,40plus,5060.347
924,2025,instant_replacement,5yearly,40plus,5060.347
924,2025,low_variant,5yearly,40plus,5060.342
924,2025,medium_variant,5yearly,40plus,5060.336
924,2025,momentum,5yearly,40plus,5772.831
924,2025,no_change,5yearly,40plus,5791.226
924,2025,zero_migration,5yearly,40plus,5045.816
924,2025,constant_fertility,5yearly,50plus,4962.658
924,2025,constant_mortality,5yearly,50plus,5665.191
924,2025,high_variant,5yearly,50plus,4962.661
924,2025,instant_replacement,5yearly,50plus,4962.661
924,2025,low_variant,5yearly,50plus,4962.656
924,2025,medium_variant,5yearly,50plus,4962.65
924,2025,momentum,5yearly,50plus,5650.154
924,2025,no_change,5yearly,50plus,5665.189
924,2025,zero_migration,5yearly,50plus,4950.73
924,2025,constant_fertility,5yearly,60plus,4734.478
924,2025,constant_mortality,5yearly,60plus,5364.39
924,2025,high_variant,5yearly,60plus,4734.481
924,2025,instant_replacement,5yearly,60plus,4734.481
924,2025,low_variant,5yearly,60plus,4734.476
924,2025,medium_variant,5yearly,60plus,4734.47
924,2025,momentum,5yearly,60plus,5352.925
924,2025,no_change,5yearly,60plus,5364.389
924,2025,zero_migration,5yearly,60plus,4725.232
924,2025,constant_fertility,5yearly,65plus,4517.906
924,2025,constant_mortality,5yearly,65plus,5078.446
924,2025,high_variant,5yearly,65plus,4517.909
924,2025,instant_replacement,5yearly,65plus,4517.909
924,2025,low_variant,5yearly,65plus,4517.905
924,2025,medium_variant,5yearly,65plus,4517.899
924,2025,momentum,5yearly,65plus,5068.865
924,2025,no_change,5yearly,65plus,5078.445
924,2025,zero_migration,5yearly,65plus,4510.068
924,2025,constant_fertility,5yearly,70plus,4212.256
924,2025,constant_mortality,5yearly,70plus,4676.603
924,2025,high_variant,5yearly,70plus,4212.26
924,2025,instant_replacement,5yearly,70plus,4212.259
924,2025,low_variant,5yearly,70plus,4212.256
924,2025,medium_variant,5yearly,70plus,4212.25
924,2025,momentum,5yearly,70plus,4669.03
924,2025,no_change,5yearly,70plus,4676.603
924,2025,zero_migration,5yearly,70plus,4205.931
924,2025,constant_fertility,5yearly,80plus,3131.051
924,2025,constant_mortality,5yearly,80plus,3313.559
924,2025,high_variant,5yearly,80plus,3131.055
924,2025,instant_replacement,5yearly,80plus,3131.055
924,2025,low_variant,5yearly,80plus,3131.053
924,2025,medium_variant,5yearly,80plus,3131.048
924,2025,momentum,5yearly,80plus,3310.188
924,2025,no_change,5yearly,80plus,3313.562
924,2025,zero_migration,5yearly,80plus,3127.997
924,2025,constant_fertility,5yearly,90plus,1236.044
924,2025,constant_mortality,5yearly,90plus,1184.113
924,2025,high_variant,5yearly,90plus,1236.045
924,2025,instant_replacement,5yearly,90plus,1236.046
924,2025,low_variant,5yearly,90plus,1236.043
924,2025,medium_variant,5yearly,90plus,1236.043
924,2025,momentum,5yearly,90plus,1184.217
924,2025,no_change,5yearly,90plus,1184.112
924,2025,zero_migration,5yearly,90plus,1236.072
924,2030,constant_fertility,5yearly,0_4,15.928
924,2030,constant_mortality,5yearly,0_4,26.762
924,2030,high_variant,5yearly,0_4,20.247
924,2030,instant_replacement,5yearly,0_4,17.789
924,2030,low_variant,5yearly,0_4,11.665
924,2030,medium_variant,5yearly,0_4,15.952
924,2030,momentum,5yearly,0_4,27.008
924,2030,no_change,5yearly,0_4,26.733
924,2030,zero_migration,5yearly,0_4,14.411
924,2030,constant_fertility,5yearly,5_9,1.543
924,2030,high_variant,5yearly,5_9,1.929
924,2030,low_variant,5yearly,5_9,1.19
924,2030,medium_variant,5yearly,5_9,1.559
924,2030,constant_fertility,5yearly,10_14,2.006
924,2030,high_variant,5yearly,10_14,2.354
924,2030,low_variant,5yearly,10_14,1.696
924,2030,medium_variant,5yearly,10_14,2.025
924,2030,constant_fertility,5yearly,15_19,4.67
924,2030,high_variant,5yearly,15_19,4.923
924,2030,low_variant,5yearly,15_19,4.437
924,2030,medium_variant,5yearly,15_19,4.683
924,2030,constant_fertility,5yearly,20_24,8.653
924,2030,high_variant,5yearly,20_24,8.653
924,2030,low_variant,5yearly,20_24,8.653
924,2030,medium_variant,5yearly,20_24,8.653
924,2030,constant_fertility,5yearly,25_29,11.802
924,2030,high_variant,5yearly,25_29,11.802
924,2030,low_variant,5yearly,25_29,11.802
924,2030,medium_variant,5yearly,25_29,11.802
924,2030,constant_fertility,5yearly,30_34,15.746
924,2030,high_variant,5yearly,30_34,15.746
924,2030,low_variant,5yearly,30_34,15.746
924,2030,medium_variant,5yearly,30_34,15.746
924,2030,constant_fertility,5yearly,35_39,23.863
924,2030,high_variant,5yearly,35_39,23.863
924,2030,low_variant,5yearly,35_39,23.863
924,2030,medium_variant,5yearly,35_39,23.863
924,2030,constant_fertility,5yearly,40_44,36.937
924,2030,high_variant,5yearly,40_44,36.937
924,2030,low_variant,5yearly,40_44,36.937
924,2030,medium_variant,5yearly,40_44,36.937
924,2030,constant_fertility,5yearly,45_49,54.987
924,2030,high_variant,5yearly,45_49,54.987
924,2030,low_variant,5yearly,45_49,54.987
924,2030,medium_variant,5yearly,45_49,54.987
924,2030,constant_fertility,5yearly,50_54,80.783
924,2030,high_variant,5yearly,50_54,80.783
924,2030,low_variant,5yearly,50_54,80.783
924,2030,medium_variant,5yearly,50_54,80.783
924,2030,constant_fertility,5yearly,55_59,122.231
924,2030,high_variant,5yearly,55_59,122.231
924,2030,low_variant,5yearly,55_59,122.231
924,2030,medium_variant,5yearly,55_59,122.231
924,2030,constant_fertility,5yearly,60_64,191.732
924,2030,high_variant,5yearly,60_64,191.732
924,2030,low_variant,5yearly,60_64,191.731
924,2030,medium_variant,5yearly,60_64,191.731
924,2030,constant_fertility,5yearly,65_69,293.28
924,2030,high_variant,5yearly,65_69,293.282
924,2030,low_variant,5yearly,65_69,293.281
924,2030,medium_variant,5yearly,65_69,293.282
924,2030,constant_fertility,5yearly,70_74,423.976
924,2030,high_variant,5yearly,70_74,423.975
924,2030,low_variant,5yearly,70_74,423.974
924,2030,medium_variant,5yearly,70_74,423.975
924,2030,constant_fertility,5yearly,75_79,614.341
924,2030,high_variant,5yearly,75_79,614.341
924,2030,low_variant,5yearly,75_79,614.339
924,2030,medium_variant,5yearly,75_79,614.339
924,2030,constant_fertility,5yearly,80_84,942.183
924,2030,high_variant,5yearly,80_84,942.183
924,2030,low_variant,5yearly,80_84,942.182
924,2030,medium_variant,5yearly,80_84,942.183
924,2030,constant_fertility,5yearly,85_89,1144.183
924,2030,high_variant,5yearly,85_89,1144.179
924,2030,low_variant,5yearly,85_89,1144.184
924,2030,medium_variant,5yearly,85_89,1144.18
924,2030,constant_fertility,5yearly,90_94,895.014
924,2030,high_variant,5yearly,90_94,895.014
924,2030,low_variant,5yearly,90_94,895.014
924,2030,medium_variant,5yearly,90_94,895.015
924,2030,constant_fertility,5yearly,95plus,523.987
924,2030,high_variant,5yearly,95plus,523.988
924,2030,low_variant,5yearly,95plus,523.987
924,2030,medium_variant,5yearly,95plus,523.988
924,2030,constant_fertility,5yearly,0_14,19.477
924,2030,constant_mortality,5yearly,0_14,32.437
924,2030,high_variant,5yearly,0_14,24.53
924,2030,instant_replacement,5yearly,0_14,21.803
924,2030,low_variant,5yearly,0_14,14.551
924,2030,medium_variant,5yearly,0_14,19.536
924,2030,momentum,5yearly,0_14,33.027
924,2030,no_change,5yearly,0_14,32.352
924,2030,zero_migration,5yearly,0_14,17.791
924,2030,constant_fertility,5yearly,0_19,24.147
924,2030,constant_mortality,5yearly,0_19,40.574
924,2030,high_variant,5yearly,0_19,29.453
924,2030,instant_replacement,5yearly,0_19,26.706
924,2030,low_variant,5yearly,0_19,18.988
924,2030,medium_variant,5yearly,0_19,24.219
924,2030,momentum,5yearly,0_19,41.164
924,2030,no_change,5yearly,0_19,40.47
924,2030,zero_migration,5yearly,0_19,22.26
924,2030,constant_fertility,5yearly,0_24,32.8
924,2030,constant_mortality,5yearly,0_24,54.514
924,2030,high_variant,5yearly,0_24,38.106
924,2030,instant_replacement,5yearly,0_24,35.359
924,2030,low_variant,5yearly,0_24,27.641
924,2030,medium_variant,5yearly,0_24,32.872
924,2030,momentum,5yearly,0_24,54.276
924,2030,no_change,5yearly,0_24,54.41
924,2030,zero_migration,5yearly,0_24,30.391
924,2030,constant_fertility,5yearly,5_14,3.549
924,2030,constant_mortality,5yearly,5_14,5.675
924,2030,high_variant,5yearly,5_14,4.283
924,2030,instant_replacement,5yearly,5_14,4.014
924,2030,low_variant,5yearly,5_14,2.886
924,2030,medium_variant,5yearly,5_14,3.584
924,2030,momentum,5yearly,5_14,6.019
924,2030,no_change,5yearly,5_14,5.619
924,2030,zero_migration,5yearly,5_14,3.38
924,2030,constant_fertility,5yearly,15plus,5388.368
924,2030,constant_mortality,5yearly,15plus,6296.879
924,2030,high_variant,5yearly,15plus,5388.619
924,2030,instant_replacement,5yearly,15plus,5388.599
924,2030,low_variant,5yearly,15plus,5388.131
924,2030,medium_variant,5yearly,15plus,5388.378
924,2030,momentum,5yearly,15plus,6254.206
924,2030,no_change,5yearly,15plus,6296.862
924,2030,zero_migration,5yearly,15plus,5356.709
924,2030,constant_fertility,5yearly,15_24,13.323
924,2030,constant_mortality,5yearly,15_24,22.077
924,2030,high_variant,5yearly,15_24,13.576
924,2030,instant_replacement,5yearly,15_24,13.556
924,2030,low_variant,5yearly,15_24,13.09
924,2030,medium_variant,5yearly,15_24,13.336
924,2030,momentum,5yearly,15_24,21.249
924,2030,no_change,5yearly,15_24,22.058
924,2030,zero_migration,5yearly,15_24,12.6
924,2030,constant_fertility,5yearly,15_49,156.658
924,2030,constant_mortality,5yearly,15_49,223.5
924,2030,high_variant,5yearly,15_49,156.911
924,2030,instant_replacement,5yearly,15_49,156.891
924,2030,low_variant,5yearly,15_49,156.425
924,2030,medium_variant,5yearly,15_49,156.671
924,2030,momentum,5yearly,15_49,210.566
924,2030,no_change,5yearly,15_49,223.481
924,2030,zero_migration,5yearly,15_49,147.303
924,2030,constant_fertility,5yearly,15_59,359.672
924,2030,constant_mortality,5yearly,15_59,516.986
924,2030,high_variant,5yearly,15_59,359.925
924,2030,instant_replacement,5yearly,15_59,359.905
924,2030,low_variant,5yearly,15_59,359.439
924,2030,medium_variant,5yearly,15_59,359.685
924,2030,momentum,5yearly,15_59,497.401
924,2030,no_change,5yearly,15_59,516.965
924,2030,zero_migration,5yearly,15_59,345.775
924,2030,constant_fertility,5yearly,15_64,551.404
924,2030,constant_mortality,5yearly,15_64,794.486
924,2030,high_variant,5yearly,15_64,551.657
924,2030,instant_replacement,5yearly,15_64,551.636
924,2030,low_variant,5yearly,15_64,551.17
924,2030,medium_variant,5yearly,15_64,551.416
924,2030,momentum,5yearly,15_64,771.437
924,2030,no_change,5yearly,15_64,794.466
924,2030,zero_migration,5yearly,15_64,535.164
924,2030,constant_fertility,5yearly,20plus,5383.698
924,2030,constant_mortality,5yearly,20plus,6288.742
924,2030,high_variant,5yearly,20plus,5383.696
924,2030,instant_replacement,5yearly,20plus,5383.696
924,2030,low_variant,5yearly,20plus,5383.694
924,2030,medium_variant,5yearly,20plus,5383.695
924,2030,momentum,5yearly,20plus,6246.069
924,2030,no_change,5yearly,20plus,6288.744
924,2030,zero_migration,5yearly,20plus,5352.24
924,2030,constant_fertility,5yearly,20_64,546.734
924,2030,constant_mortality,5yearly,20_64,786.349
924,2030,high_variant,5yearly,20_64,546.734
924,2030,instant_replacement,5yearly,20_64,546.733
924,2030,low_variant,5yearly,20_64,546.733
924,2030,medium_variant,5yearly,20_64,546.733
924,2030,momentum,5yearly,20_64,763.3
924,2030,no_change,5yearly,20_64,786.348
924,2030,zero_migration,5yearly,20_64,530.695
924,2030,constant_fertility,5yearly,20_69,840.014
924,2030,constant_mortality,5yearly,20_69,1208.329
924,2030,high_variant,5yearly,20_69,840.016
924,2030,instant_replacement,5yearly,20_69,840.014
924,2030,low_variant,5yearly,20_69,840.014
924,2030,medium_variant,5yearly,20_69,840.015
924,2030,momentum,5yearly,20_69,1181.663
924,2030,no_change,5yearly,20_69,1208.327
924,2030,zero_migration,5yearly,20_69,821.514
924,2030,constant_fertility,5yearly,25plus,5375.045
924,2030,constant_mortality,5yearly,25plus,6274.802
924,2030,high_variant,5yearly,25plus,5375.043
924,2030,instant_replacement,5yearly,25plus,5375.043
924,2030,low_variant,5yearly,25plus,5375.041
924,2030,medium_variant,5yearly,25plus,5375.042
924,2030,momentum,5yearly,25plus,6232.957
924,2030,no_change,5yearly,25plus,6274.804
924,2030,zero_migration,5yearly,25plus,5344.109
924,2030,constant_fertility,5yearly,25_69,831.361
924,2030,constant_mortality,5yearly,25_69,1194.389
924,2030,high_variant,5yearly,25_69,831.363
924,2030,instant_replacement,5yearly,25_69,831.361
924,2030,low_variant,5yearly,25_69,831.361
924,2030,medium_variant,5yearly,25_69,831.362
924,2030,momentum,5yearly,25_69,1168.551
924,2030,no_change,5yearly,25_69,1194.387
924,2030,zero_migration,5yearly,25_69,813.383
924,2030,constant_fertility,5yearly,40plus,5323.634
924,2030,constant_mortality,5yearly,40plus,6202.954
924,2030,high_variant,5yearly,40plus,5323.632
924,2030,instant_replacement,5yearly,40plus,5323.632
924,2030,low_variant,5yearly,40plus,5323.63
924,2030,medium_variant,5yearly,40plus,5323.631
924,2030,momentum,5yearly,40plus,6167.219
924,2030,no_change,5yearly,40plus,6202.956
924,2030,zero_migration,5yearly,40plus,5297.088
924,2030,constant_fertility,5yearly,50plus,5231.71
924,2030,constant_mortality,5yearly,50plus,6073.379
924,2030,high_variant,5yearly,50plus,5231.708
924,2030,instant_replacement,5yearly,50plus,5231.708
924,2030,low_variant,5yearly,50plus,5231.706
924,2030,medium_variant,5yearly,50plus,5231.707
924,2030,momentum,5yearly,50plus,6043.64
924,2030,no_change,5yearly,50plus,6073.381
924,2030,zero_migration,5yearly,50plus,5209.406
924,2030,constant_fertility,5yearly,60plus,5028.696
924,2030,constant_mortality,5yearly,60plus,5779.893
924,2030,high_variant,5yearly,60plus,5028.694
924,2030,instant_replacement,5yearly,60plus,5028.694
924,2030,low_variant,5yearly,60plus,5028.692
924,2030,medium_variant,5yearly,60plus,5028.693
924,2030,momentum,5yearly,60plus,5756.805
924,2030,no_change,5yearly,60plus,5779.897
924,2030,zero_migration,5yearly,60plus,5010.934
924,2030,constant_fertility,5yearly,65plus,4836.964
924,2030,constant_mortality,5yearly,65plus,5502.393
924,2030,high_variant,5yearly,65plus,4836.962
924,2030,instant_replacement,5yearly,65plus,4836.963
924,2030,low_variant,5yearly,65plus,4836.961
924,2030,medium_variant,5yearly,65plus,4836.962
924,2030,momentum,5yearly,65plus,5482.769
924,2030,no_change,5yearly,65plus,5502.396
924,2030,zero_migration,5yearly,65plus,4821.545
924,2030,constant_fertility,5yearly,70plus,4543.684
924,2030,constant_mortality,5yearly,70plus,5080.413
924,2030,high_variant,5yearly,70plus,4543.68
924,2030,instant_replacement,5yearly,70plus,4543.682
924,2030,low_variant,5yearly,70plus,4543.68
924,2030,medium_variant,5yearly,70plus,4543.68
924,2030,momentum,5yearly,70plus,5064.406
924,2030,no_change,5yearly,70plus,5080.417
924,2030,zero_migration,5yearly,70plus,4530.726
924,2030,constant_fertility,5yearly,80plus,3505.367
924,2030,constant_mortality,5yearly,80plus,3672.708
924,2030,high_variant,5yearly,80plus,3505.364
924,2030,instant_replacement,5yearly,80plus,3505.366
924,2030,low_variant,5yearly,80plus,3505.367
924,2030,medium_variant,5yearly,80plus,3505.366
924,2030,momentum,5yearly,80plus,3664.657
924,2030,no_change,5yearly,80plus,3672.712
924,2030,zero_migration,5yearly,80plus,3498.106
924,2030,constant_fertility,5yearly,90plus,1419.001
924,2030,constant_mortality,5yearly,90plus,1287.795
924,2030,high_variant,5yearly,90plus,1419.002
924,2030,instant_replacement,5yearly,90plus,1419.002
924,2030,low_variant,5yearly,90plus,1419.001
924,2030,medium_variant,5yearly,90plus,1419.003
924,2030,momentum,5yearly,90plus,1286.508
924,2030,no_change,5yearly,90plus,1287.797
924,2030,zero_migration,5yearly,90plus,1417.525
924,2035,constant_fertility,5yearly,0_4,14.451
924,2035,constant_mortality,5yearly,0_4,27.204
924,2035,high_variant,5yearly,0_4,18.554
924,2035,instant_replacement,5yearly,0_4,16.255
924,2035,low_variant,5yearly,0_4,10.523
924,2035,medium_variant,5yearly,0_4,14.502
924,2035,momentum,5yearly,0_4,27.217
924,2035,no_change,5yearly,0_4,27.117
924,2035,zero_migration,5yearly,0_4,12.913
924,2035,constant_fertility,5yearly,5_9,1.365
924,2035,high_variant,5yearly,5_9,1.74
924,2035,low_variant,5yearly,5_9,1.007
924,2035,medium_variant,5yearly,5_9,1.375
924,2035,constant_fertility,5yearly,10_14,1.769
924,2035,high_variant,5yearly,10_14,2.202
924,2035,low_variant,5yearly,10_14,1.378
924,2035,medium_variant,5yearly,10_14,1.79
924,2035,constant_fertility,5yearly,15_19,4.204
924,2035,high_variant,5yearly,15_19,4.924
924,2035,low_variant,5yearly,15_19,3.566
924,2035,medium_variant,5yearly,15_19,4.243
924,2035,constant_fertility,5yearly,20_24,7.956
924,2035,high_variant,5yearly,20_24,8.445
924,2035,low_variant,5yearly,20_24,7.516
924,2035,medium_variant,5yearly,20_24,7.981
924,2035,constant_fertility,5yearly,25_29,11.478
924,2035,high_variant,5yearly,25_29,11.478
924,2035,low_variant,5yearly,25_29,11.478
924,2035,medium_variant,5yearly,25_29,11.478
924,2035,constant_fertility,5yearly,30_34,14.891
924,2035,high_variant,5yearly,30_34,14.891
924,2035,low_variant,5yearly,30_34,14.891
924,2035,medium_variant,5yearly,30_34,14.891
924,2035,constant_fertility,5yearly,35_39,20.61
924,2035,high_variant,5yearly,35_39,20.61
924,2035,low_variant,5yearly,35_39,20.61
924,2035,medium_variant,5yearly,35_39,20.61
924,2035,constant_fertility,5yearly,40_44,32.351
924,2035,high_variant,5yearly,40_44,32.351
924,2035,low_variant,5yearly,40_44,32.352
924,2035,medium_variant,5yearly,40_44,32.352
924,2035,constant_fertility,5yearly,45_49,51.198
924,2035,high_variant,5yearly,45_49,51.198
924,2035,low_variant,5yearly,45_49,51.198
924,2035,medium_variant,5yearly,45_49,51.198
924,2035,constant_fertility,5yearly,50_54,77.006
924,2035,high_variant,5yearly,50_54,77.006
924,2035,low_variant,5yearly,50_54,77.006
924,2035,medium_variant,5yearly,50_54,77.006
924,2035,constant_fertility,5yearly,55_59,112.778
924,2035,high_variant,5yearly,55_59,112.778
924,2035,low_variant,5yearly,55_59,112.778
924,2035,medium_variant,5yearly,55_59,112.778
924,2035,constant_fertility,5yearly,60_64,168.464
924,2035,high_variant,5yearly,60_64,168.464
924,2035,low_variant,5yearly,60_64,168.465
924,2035,medium_variant,5yearly,60_64,168.465
924,2035,constant_fertility,5yearly,65_69,262.341
924,2035,high_variant,5yearly,65_69,262.341
924,2035,low_variant,5yearly,65_69,262.341
924,2035,medium_variant,5yearly,65_69,262.341
924,2035,constant_fertility,5yearly,70_74,413.329
924,2035,high_variant,5yearly,70_74,413.33
924,2035,low_variant,5yearly,70_74,413.332
924,2035,medium_variant,5yearly,70_74,413.332
924,2035,constant_fertility,5yearly,75_79,630.757
924,2035,high_variant,5yearly,75_79,630.757
924,2035,low_variant,5yearly,75_79,630.757
924,2035,medium_variant,5yearly,75_79,630.758
924,2035,constant_fertility,5yearly,80_84,907.058
924,2035,high_variant,5yearly,80_84,907.059
924,2035,low_variant,5yearly,80_84,907.059
924,2035,medium_variant,5yearly,80_84,907.06
924,2035,constant_fertility,5yearly,85_89,1218.483
924,2035,high_variant,5yearly,85_89,1218.482
924,2035,low_variant,5yearly,85_89,1218.477
924,2035,medium_variant,5yearly,85_89,1218.483
924,2035,constant_fertility,5yearly,90_94,1104.588
924,2035,high_variant,5yearly,90_94,1104.589
924,2035,low_variant,5yearly,90_94,1104.59
924,2035,medium_variant,5yearly,90_94,1104.591
924,2035,constant_fertility,5yearly,95plus,633.06
924,2035,high_variant,5yearly,95plus,633.062
924,2035,low_variant,5yearly,95plus,633.062
924,2035,medium_variant,5yearly,95plus,633.062
924,2035,constant_fertility,5yearly,0_14,17.585
924,2035,constant_mortality,5yearly,0_14,32.777
924,2035,high_variant,5yearly,0_14,22.496
924,2035,instant_replacement,5yearly,0_14,19.787
924,2035,low_variant,5yearly,0_14,12.908
924,2035,medium_variant,5yearly,0_14,17.667
924,2035,momentum,5yearly,0_14,32.947
924,2035,no_change,5yearly,0_14,32.634
924,2035,zero_migration,5yearly,0_14,15.811
924,2035,constant_fertility,5yearly,0_19,21.789
924,2035,constant_mortality,5yearly,0_19,40.919
924,2035,high_variant,5yearly,0_19,27.42
924,2035,instant_replacement,5yearly,0_19,24.533
924,2035,low_variant,5yearly,0_19,16.474
924,2035,medium_variant,5yearly,0_19,21.91
924,2035,momentum,5yearly,0_19,41.455
924,2035,no_change,5yearly,0_19,40.708
924,2035,zero_migration,5yearly,0_19,19.755
924,2035,constant_fertility,5yearly,0_24,29.745
924,2035,constant_mortality,5yearly,0_24,55.007
924,2035,high_variant,5yearly,0_24,35.865
924,2035,instant_replacement,5yearly,0_24,32.95
924,2035,low_variant,5yearly,0_24,23.99
924,2035,medium_variant,5yearly,0_24,29.891
924,2035,momentum,5yearly,0_24,55.303
924,2035,no_change,5yearly,0_24,54.755
924,2035,zero_migration,5yearly,0_24,27.15
924,2035,constant_fertility,5yearly,5_14,3.134
924,2035,constant_mortality,5yearly,5_14,5.573
924,2035,high_variant,5yearly,5_14,3.942
