region,year,variant,freq,agebroad,totaldeaths
948,2020,momentum,5yearly,20_69,93708.967
948,2020,no_change,5yearly,20_69,93406.018
948,2020,zero_migration,5yearly,20_69,81223.345
948,2020,constant_fertility,5yearly,25plus,147658.432
948,2020,constant_mortality,5yearly,25plus,162592.777
948,2020,high_variant,5yearly,25plus,147658.396
948,2020,instant_replacement,5yearly,25plus,147658.788
948,2020,low_variant,5yearly,25plus,147658.934
948,2020,medium_variant,5yearly,25plus,147658.662
948,2020,momentum,5yearly,25plus,162960.259
948,2020,no_change,5yearly,25plus,162592.542
948,2020,zero_migration,5yearly,25plus,147979.657
948,2020,constant_fertility,5yearly,25_69,77186.422
948,2020,constant_mortality,5yearly,25_69,88599.158
948,2020,high_variant,5yearly,25_69,77186.411
948,2020,instant_replacement,5yearly,25_69,77186.566
948,2020,low_variant,5yearly,25_69,77186.707
948,2020,medium_variant,5yearly,25_69,77186.552
948,2020,momentum,5yearly,25_69,88879.185
948,2020,no_change,5yearly,25_69,88599.042
948,2020,zero_migration,5yearly,25_69,77425.434
948,2020,constant_fertility,5yearly,40plus,134063.348
948,2020,constant_mortality,5yearly,40plus,145351.826
948,2020,high_variant,5yearly,40plus,134063.3
948,2020,instant_replacement,5yearly,40plus,134063.701
948,2020,low_variant,5yearly,40plus,134063.788
948,2020,medium_variant,5yearly,40plus,134063.542
948,2020,momentum,5yearly,40plus,145638.263
948,2020,no_change,5yearly,40plus,145351.611
948,2020,zero_migration,5yearly,40plus,134320.713
948,2020,constant_fertility,5yearly,50plus,121211.878
948,2020,constant_mortality,5yearly,50plus,130111.458
948,2020,high_variant,5yearly,50plus,121211.843
948,2020,instant_replacement,5yearly,50plus,121212.225
948,2020,low_variant,5yearly,50plus,121212.274
948,2020,medium_variant,5yearly,50plus,121212.052
948,2020,momentum,5yearly,50plus,130347.238
948,2020,no_change,5yearly,50plus,130111.266
948,2020,zero_migration,5yearly,50plus,121426.362
948,2020,constant_fertility,5yearly,60plus,101561.451
948,2020,constant_mortality,5yearly,60plus,108055.508
948,2020,high_variant,5yearly,60plus,101561.425
948,2020,instant_replacement,5yearly,60plus,101561.76
948,2020,low_variant,5yearly,60plus,101561.783
948,2020,medium_variant,5yearly,60plus,101561.6
948,2020,momentum,5yearly,60plus,108234.616
948,2020,no_change,5yearly,60plus,108055.342
948,2020,zero_migration,5yearly,60plus,101725.564
948,2020,constant_fertility,5yearly,65plus,87486.918
948,2020,constant_mortality,5yearly,65plus,92549.154
948,2020,high_variant,5yearly,65plus,87486.899
948,2020,instant_replacement,5yearly,65plus,87487.186
948,2020,low_variant,5yearly,65plus,87487.203
948,2020,medium_variant,5yearly,65plus,87487.045
948,2020,momentum,5yearly,65plus,92686.465
948,2020,no_change,5yearly,65plus,92549.009
948,2020,zero_migration,5yearly,65plus,87613.788
948,2020,constant_fertility,5yearly,70plus,70472.01
948,2020,constant_mortality,5yearly,70plus,73993.619
948,2020,high_variant,5yearly,70plus,70471.985
948,2020,instant_replacement,5yearly,70plus,70472.222
948,2020,low_variant,5yearly,70plus,70472.227
948,2020,medium_variant,5yearly,70plus,70472.11
948,2020,momentum,5yearly,70plus,74081.074
948,2020,no_change,5yearly,70plus,73993.5
948,2020,zero_migration,5yearly,70plus,70554.223
948,2020,constant_fertility,5yearly,80plus,34416.678
948,2020,constant_mortality,5yearly,80plus,35352.679
948,2020,high_variant,5yearly,80plus,34416.659
948,2020,instant_replacement,5yearly,80plus,34416.78
948,2020,low_variant,5yearly,80plus,34416.796
948,2020,medium_variant,5yearly,80plus,34416.734
948,2020,momentum,5yearly,80plus,35369.258
948,2020,no_change,5yearly,80plus,35352.613
948,2020,zero_migration,5yearly,80plus,34433.357
948,2020,constant_fertility,5yearly,90plus,7903.832
948,2020,constant_mortality,5yearly,90plus,7861.297
948,2020,high_variant,5yearly,90plus,7903.829
948,2020,instant_replacement,5yearly,90plus,7903.856
948,2020,low_variant,5yearly,90plus,7903.858
948,2020,medium_variant,5yearly,90plus,7903.846
948,2020,momentum,5yearly,90plus,7860.55600000001
948,2020,no_change,5yearly,90plus,7861.282
948,2020,zero_migration,5yearly,90plus,7903.163
948,2025,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,constant_fertility,5yearly,0_4,28223.127
948,2025,constant_mortality,5yearly,0_4,35943.933
948,2025,high_variant,5yearly,0_4,26788.215
948,2025,instant_replacement,5yearly,0_4,16324.377
948,2025,low_variant,5yearly,0_4,19719.163
948,2025,medium_variant,5yearly,0_4,23253.953
948,2025,momentum,5yearly,0_4,26798.25
948,2025,no_change,5yearly,0_4,43616.021
948,2025,zero_migration,5yearly,0_4,23427.766
948,2025,constant_fertility,5yearly,5_9,2695.396
948,2025,high_variant,5yearly,5_9,2645.823
948,2025,low_variant,5yearly,5_9,2223.691
948,2025,medium_variant,5yearly,5_9,2434.863
948,2025,constant_fertility,5yearly,10_14,2198.183
948,2025,high_variant,5yearly,10_14,2194.591
948,2025,low_variant,5yearly,10_14,2048.587
948,2025,medium_variant,5yearly,10_14,2121.692
948,2025,constant_fertility,5yearly,15_19,2743.488
948,2025,high_variant,5yearly,15_19,2743.49
948,2025,low_variant,5yearly,15_19,2743.498
948,2025,medium_variant,5yearly,15_19,2743.495
948,2025,constant_fertility,5yearly,20_24,3631.602
948,2025,high_variant,5yearly,20_24,3631.6
948,2025,low_variant,5yearly,20_24,3631.617
948,2025,medium_variant,5yearly,20_24,3631.606
948,2025,constant_fertility,5yearly,25_29,3943.686
948,2025,high_variant,5yearly,25_29,3943.687
948,2025,low_variant,5yearly,25_29,3943.709
948,2025,medium_variant,5yearly,25_29,3943.697
948,2025,constant_fertility,5yearly,30_34,4294.396
948,2025,high_variant,5yearly,30_34,4294.394
948,2025,low_variant,5yearly,30_34,4294.41
948,2025,medium_variant,5yearly,30_34,4294.405
948,2025,constant_fertility,5yearly,35_39,4998.309
948,2025,high_variant,5yearly,35_39,4998.311
948,2025,low_variant,5yearly,35_39,4998.331
948,2025,medium_variant,5yearly,35_39,4998.319
948,2025,constant_fertility,5yearly,40_44,5986.885
948,2025,high_variant,5yearly,40_44,5986.891
948,2025,low_variant,5yearly,40_44,5986.907
948,2025,medium_variant,5yearly,40_44,5986.897
948,2025,constant_fertility,5yearly,45_49,7359.447
948,2025,high_variant,5yearly,45_49,7359.447
948,2025,low_variant,5yearly,45_49,7359.476
948,2025,medium_variant,5yearly,45_49,7359.462
948,2025,constant_fertility,5yearly,50_54,9182.538
948,2025,high_variant,5yearly,50_54,9182.543
948,2025,low_variant,5yearly,50_54,9182.567
948,2025,medium_variant,5yearly,50_54,9182.551
948,2025,constant_fertility,5yearly,55_59,11772.707
948,2025,high_variant,5yearly,55_59,11772.708
948,2025,low_variant,5yearly,55_59,11772.747
948,2025,medium_variant,5yearly,55_59,11772.721
948,2025,constant_fertility,5yearly,60_64,15339.358
948,2025,high_variant,5yearly,60_64,15339.358
948,2025,low_variant,5yearly,60_64,15339.404
948,2025,medium_variant,5yearly,60_64,15339.373
948,2025,constant_fertility,5yearly,65_69,19169.31
948,2025,high_variant,5yearly,65_69,19169.315
948,2025,low_variant,5yearly,65_69,19169.362
948,2025,medium_variant,5yearly,65_69,19169.336
948,2025,constant_fertility,5yearly,70_74,21703.164
948,2025,high_variant,5yearly,70_74,21703.162
948,2025,low_variant,5yearly,70_74,21703.238
948,2025,medium_variant,5yearly,70_74,21703.201
948,2025,constant_fertility,5yearly,75_79,21150.316
948,2025,high_variant,5yearly,75_79,21150.322
948,2025,low_variant,5yearly,75_79,21150.396
948,2025,medium_variant,5yearly,75_79,21150.357
948,2025,constant_fertility,5yearly,80_84,17686.744
948,2025,high_variant,5yearly,80_84,17686.746
948,2025,low_variant,5yearly,80_84,17686.815
948,2025,medium_variant,5yearly,80_84,17686.783
948,2025,constant_fertility,5yearly,85_89,12618.307
948,2025,high_variant,5yearly,85_89,12618.302
948,2025,low_variant,5yearly,85_89,12618.358
948,2025,medium_variant,5yearly,85_89,12618.326
948,2025,constant_fertility,5yearly,90_94,6791.878
948,2025,high_variant,5yearly,90_94,6791.878
948,2025,low_variant,5yearly,90_94,6791.898
948,2025,medium_variant,5yearly,90_94,6791.889
948,2025,constant_fertility,5yearly,95plus,3012.804
948,2025,high_variant,5yearly,95plus,3012.803
948,2025,low_variant,5yearly,95plus,3012.812
948,2025,medium_variant,5yearly,95plus,3012.805
948,2025,constant_fertility,5yearly,0_14,33116.706
948,2025,constant_mortality,5yearly,0_14,43012.576
948,2025,high_variant,5yearly,0_14,31628.629
948,2025,instant_replacement,5yearly,0_14,19559.28
948,2025,low_variant,5yearly,0_14,23991.441
948,2025,medium_variant,5yearly,0_14,27810.508
948,2025,momentum,5yearly,0_14,31926.134
948,2025,no_change,5yearly,0_14,51206.408
948,2025,zero_migration,5yearly,0_14,28002.448
948,2025,constant_fertility,5yearly,0_19,35860.194
948,2025,constant_mortality,5yearly,0_19,47031.907
948,2025,high_variant,5yearly,0_19,34372.119
948,2025,instant_replacement,5yearly,0_19,22302.729
948,2025,low_variant,5yearly,0_19,26734.939
948,2025,medium_variant,5yearly,0_19,30554.003
948,2025,momentum,5yearly,0_19,35960.297
948,2025,no_change,5yearly,0_19,55225.747
948,2025,zero_migration,5yearly,0_19,30757.016
948,2025,constant_fertility,5yearly,0_24,39491.796
948,2025,constant_mortality,5yearly,0_24,52210.723
948,2025,high_variant,5yearly,0_24,38003.719
948,2025,instant_replacement,5yearly,0_24,25934.231
948,2025,low_variant,5yearly,0_24,30366.556
948,2025,medium_variant,5yearly,0_24,34185.609
948,2025,momentum,5yearly,0_24,41168.972
948,2025,no_change,5yearly,0_24,60404.579
948,2025,zero_migration,5yearly,0_24,34410.13
948,2025,constant_fertility,5yearly,5_14,4893.579
948,2025,constant_mortality,5yearly,5_14,7068.643
948,2025,high_variant,5yearly,5_14,4840.414
948,2025,instant_replacement,5yearly,5_14,3234.903
948,2025,low_variant,5yearly,5_14,4272.278
948,2025,medium_variant,5yearly,5_14,4556.555
948,2025,momentum,5yearly,5_14,5127.884
948,2025,no_change,5yearly,5_14,7590.387
948,2025,zero_migration,5yearly,5_14,4574.682
948,2025,constant_fertility,5yearly,15plus,171384.939
948,2025,constant_mortality,5yearly,15plus,196817.243
948,2025,high_variant,5yearly,15plus,171384.957
948,2025,instant_replacement,5yearly,15plus,171383.779
948,2025,low_variant,5yearly,15plus,171385.545
948,2025,medium_variant,5yearly,15plus,171385.223
948,2025,momentum,5yearly,15plus,197593.184
948,2025,no_change,5yearly,15plus,196817.253
948,2025,zero_migration,5yearly,15plus,172033.857
948,2025,constant_fertility,5yearly,15_24,6375.09
948,2025,constant_mortality,5yearly,15_24,9198.147
948,2025,high_variant,5yearly,15_24,6375.09
948,2025,instant_replacement,5yearly,15_24,6374.951
948,2025,low_variant,5yearly,15_24,6375.115
948,2025,medium_variant,5yearly,15_24,6375.101
948,2025,momentum,5yearly,15_24,9242.838
948,2025,no_change,5yearly,15_24,9198.171
948,2025,zero_migration,5yearly,15_24,6407.682
948,2025,constant_fertility,5yearly,15_49,32957.813
948,2025,constant_mortality,5yearly,15_49,44923.152
948,2025,high_variant,5yearly,15_49,32957.82
948,2025,instant_replacement,5yearly,15_49,32957.192
948,2025,low_variant,5yearly,15_49,32957.948
948,2025,medium_variant,5yearly,15_49,32957.881
948,2025,momentum,5yearly,15_49,45204.226
948,2025,no_change,5yearly,15_49,44923.246
948,2025,zero_migration,5yearly,15_49,33172.189
948,2025,constant_fertility,5yearly,15_59,53913.058
948,2025,constant_mortality,5yearly,15_59,69683.205
948,2025,high_variant,5yearly,15_59,53913.071
948,2025,instant_replacement,5yearly,15_59,53912.273
948,2025,low_variant,5yearly,15_59,53913.262
948,2025,medium_variant,5yearly,15_59,53913.153
948,2025,momentum,5yearly,15_59,70079.63
948,2025,no_change,5yearly,15_59,69683.315
948,2025,zero_migration,5yearly,15_59,54225.637
948,2025,constant_fertility,5yearly,15_64,69252.416
948,2025,constant_mortality,5yearly,15_64,87318.055
948,2025,high_variant,5yearly,15_64,69252.429
948,2025,instant_replacement,5yearly,15_64,69251.556
948,2025,low_variant,5yearly,15_64,69252.666
948,2025,medium_variant,5yearly,15_64,69252.526
948,2025,momentum,5yearly,15_64,87792.868
948,2025,no_change,5yearly,15_64,87318.162
948,2025,zero_migration,5yearly,15_64,69631.592
948,2025,constant_fertility,5yearly,20plus,168641.451
948,2025,constant_mortality,5yearly,20plus,192797.912
948,2025,high_variant,5yearly,20plus,168641.467
948,2025,instant_replacement,5yearly,20plus,168640.33
948,2025,low_variant,5yearly,20plus,168642.047
948,2025,medium_variant,5yearly,20plus,168641.728
948,2025,momentum,5yearly,20plus,193559.021
948,2025,no_change,5yearly,20plus,192797.914
948,2025,zero_migration,5yearly,20plus,169279.289
948,2025,constant_fertility,5yearly,20_64,66508.928
948,2025,constant_mortality,5yearly,20_64,83298.724
948,2025,high_variant,5yearly,20_64,66508.939
948,2025,instant_replacement,5yearly,20_64,66508.107
948,2025,low_variant,5yearly,20_64,66509.168
948,2025,medium_variant,5yearly,20_64,66509.031
948,2025,momentum,5yearly,20_64,83758.705
948,2025,no_change,5yearly,20_64,83298.823
948,2025,zero_migration,5yearly,20_64,66877.024
948,2025,constant_fertility,5yearly,20_69,85678.238
948,2025,constant_mortality,5yearly,20_69,104988.931
948,2025,high_variant,5yearly,20_69,85678.254
948,2025,instant_replacement,5yearly,20_69,85677.337
948,2025,low_variant,5yearly,20_69,85678.53
948,2025,medium_variant,5yearly,20_69,85678.367
948,2025,momentum,5yearly,20_69,105539.316
948,2025,no_change,5yearly,20_69,104989.027
948,2025,zero_migration,5yearly,20_69,86123.977
948,2025,constant_fertility,5yearly,25plus,165009.849
948,2025,constant_mortality,5yearly,25plus,187619.096
948,2025,high_variant,5yearly,25plus,165009.867
948,2025,instant_replacement,5yearly,25plus,165008.828
948,2025,low_variant,5yearly,25plus,165010.43
948,2025,medium_variant,5yearly,25plus,165010.122
948,2025,momentum,5yearly,25plus,188350.346
948,2025,no_change,5yearly,25plus,187619.082
948,2025,zero_migration,5yearly,25plus,165626.175
948,2025,constant_fertility,5yearly,25_69,82046.636
948,2025,constant_mortality,5yearly,25_69,99810.115
948,2025,high_variant,5yearly,25_69,82046.654
948,2025,instant_replacement,5yearly,25_69,82045.835
948,2025,low_variant,5yearly,25_69,82046.913
948,2025,medium_variant,5yearly,25_69,82046.761
948,2025,momentum,5yearly,25_69,100330.641
948,2025,no_change,5yearly,25_69,99810.195
948,2025,zero_migration,5yearly,25_69,82470.863
948,2025,constant_fertility,5yearly,40plus,151773.458
948,2025,constant_mortality,5yearly,40plus,168989.479
948,2025,high_variant,5yearly,40plus,151773.475
948,2025,instant_replacement,5yearly,40plus,151772.739
948,2025,low_variant,5yearly,40plus,151773.98
948,2025,medium_variant,5yearly,40plus,151773.701
948,2025,momentum,5yearly,40plus,169582.981
948,2025,no_change,5yearly,40plus,168989.417
948,2025,zero_migration,5yearly,40plus,152287.041
948,2025,constant_fertility,5yearly,50plus,138427.126
948,2025,constant_mortality,5yearly,50plus,151894.091
948,2025,high_variant,5yearly,50plus,138427.137
948,2025,instant_replacement,5yearly,50plus,138426.587
948,2025,low_variant,5yearly,50plus,138427.597
948,2025,medium_variant,5yearly,50plus,138427.342
948,2025,momentum,5yearly,50plus,152388.958
948,2025,no_change,5yearly,50plus,151894.007
948,2025,zero_migration,5yearly,50plus,138861.668
948,2025,constant_fertility,5yearly,60plus,117471.881
948,2025,constant_mortality,5yearly,60plus,127134.038
948,2025,high_variant,5yearly,60plus,117471.886
948,2025,instant_replacement,5yearly,60plus,117471.506
948,2025,low_variant,5yearly,60plus,117472.283
948,2025,medium_variant,5yearly,60plus,117472.07
948,2025,momentum,5yearly,60plus,127513.554
948,2025,no_change,5yearly,60plus,127133.938
948,2025,zero_migration,5yearly,60plus,117808.22
948,2025,constant_fertility,5yearly,65plus,102132.523
948,2025,constant_mortality,5yearly,65plus,109499.188
948,2025,high_variant,5yearly,65plus,102132.528
948,2025,instant_replacement,5yearly,65plus,102132.223
948,2025,low_variant,5yearly,65plus,102132.879
948,2025,medium_variant,5yearly,65plus,102132.697
948,2025,momentum,5yearly,65plus,109800.316
948,2025,no_change,5yearly,65plus,109499.091
948,2025,zero_migration,5yearly,65plus,102402.265
948,2025,constant_fertility,5yearly,70plus,82963.213
948,2025,constant_mortality,5yearly,70plus,87808.981
948,2025,high_variant,5yearly,70plus,82963.213
948,2025,instant_replacement,5yearly,70plus,82962.993
948,2025,low_variant,5yearly,70plus,82963.517
948,2025,medium_variant,5yearly,70plus,82963.361
948,2025,momentum,5yearly,70plus,88019.705
948,2025,no_change,5yearly,70plus,87808.887
948,2025,zero_migration,5yearly,70plus,83155.312
948,2025,constant_fertility,5yearly,80plus,40109.733
948,2025,constant_mortality,5yearly,80plus,40780.294
948,2025,high_variant,5yearly,80plus,40109.729
948,2025,instant_replacement,5yearly,80plus,40109.655
948,2025,low_variant,5yearly,80plus,40109.883
948,2025,medium_variant,5yearly,80plus,40109.803
948,2025,momentum,5yearly,80plus,40836.368
948,2025,no_change,5yearly,80plus,40780.233
948,2025,zero_migration,5yearly,80plus,40163.908
948,2025,constant_fertility,5yearly,90plus,9804.682
948,2025,constant_mortality,5yearly,90plus,9420.198
948,2025,high_variant,5yearly,90plus,9804.681
948,2025,instant_replacement,5yearly,90plus,9804.675
948,2025,low_variant,5yearly,90plus,9804.71
948,2025,medium_variant,5yearly,90plus,9804.694
948,2025,momentum,5yearly,90plus,9422.005
948,2025,no_change,5yearly,90plus,9420.19
948,2025,zero_migration,5yearly,90plus,9806.675
948,2030,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,constant_fertility,5yearly,0_4,27233.749
948,2030,constant_mortality,5yearly,0_4,36870.994
948,2030,high_variant,5yearly,0_4,24411.602
948,2030,instant_replacement,5yearly,0_4,14888.156
948,2030,low_variant,5yearly,0_4,17468.138
948,2030,medium_variant,5yearly,0_4,20930.879
948,2030,momentum,5yearly,0_4,28318.521
948,2030,no_change,5yearly,0_4,47948.31
948,2030,zero_migration,5yearly,0_4,21118.251
948,2030,constant_fertility,5yearly,5_9,2629.408
948,2030,high_variant,5yearly,5_9,2497.979
948,2030,low_variant,5yearly,5_9,1934.345
948,2030,medium_variant,5yearly,5_9,2216.193
948,2030,constant_fertility,5yearly,10_14,2159.174
948,2030,high_variant,5yearly,10_14,2126.254
948,2030,low_variant,5yearly,10_14,1765.832
948,2030,medium_variant,5yearly,10_14,1946.135
948,2030,constant_fertility,5yearly,15_19,2664.749
948,2030,high_variant,5yearly,15_19,2667.42
948,2030,low_variant,5yearly,15_19,2497.326
948,2030,medium_variant,5yearly,15_19,2582.446
948,2030,constant_fertility,5yearly,20_24,3481.087
948,2030,high_variant,5yearly,20_24,3481.091
948,2030,low_variant,5yearly,20_24,3481.104
948,2030,medium_variant,5yearly,20_24,3481.095
948,2030,constant_fertility,5yearly,25_29,3828.471
948,2030,high_variant,5yearly,25_29,3828.477
948,2030,low_variant,5yearly,25_29,3828.484
948,2030,medium_variant,5yearly,25_29,3828.481
948,2030,constant_fertility,5yearly,30_34,4180.353
948,2030,high_variant,5yearly,30_34,4180.355
948,2030,low_variant,5yearly,30_34,4180.365
948,2030,medium_variant,5yearly,30_34,4180.36
948,2030,constant_fertility,5yearly,35_39,4892.701
948,2030,high_variant,5yearly,35_39,4892.701
948,2030,low_variant,5yearly,35_39,4892.715
948,2030,medium_variant,5yearly,35_39,4892.71
948,2030,constant_fertility,5yearly,40_44,5965.962
948,2030,high_variant,5yearly,40_44,5965.966
948,2030,low_variant,5yearly,40_44,5965.98
948,2030,medium_variant,5yearly,40_44,5965.975
948,2030,constant_fertility,5yearly,45_49,7620.448
948,2030,high_variant,5yearly,45_49,7620.453
948,2030,low_variant,5yearly,45_49,7620.469
948,2030,medium_variant,5yearly,45_49,7620.461
948,2030,constant_fertility,5yearly,50_54,9769.213
948,2030,high_variant,5yearly,50_54,9769.211
948,2030,low_variant,5yearly,50_54,9769.243
948,2030,medium_variant,5yearly,50_54,9769.228
948,2030,constant_fertility,5yearly,55_59,12561.958
948,2030,high_variant,5yearly,55_59,12561.957
948,2030,low_variant,5yearly,55_59,12561.986
948,2030,medium_variant,5yearly,55_59,12561.972
948,2030,constant_fertility,5yearly,60_64,16459.577
948,2030,high_variant,5yearly,60_64,16459.583
948,2030,low_variant,5yearly,60_64,16459.618
948,2030,medium_variant,5yearly,60_64,16459.599
948,2030,constant_fertility,5yearly,65_69,20991.885
948,2030,high_variant,5yearly,65_69,20991.89
948,2030,low_variant,5yearly,65_69,20991.938
948,2030,medium_variant,5yearly,65_69,20991.915
948,2030,constant_fertility,5yearly,70_74,24630.481
948,2030,high_variant,5yearly,70_74,24630.472
948,2030,low_variant,5yearly,70_74,24630.535
948,2030,medium_variant,5yearly,70_74,24630.498
948,2030,constant_fertility,5yearly,75_79,25321.116
948,2030,high_variant,5yearly,75_79,25321.146
948,2030,low_variant,5yearly,75_79,25321.212
948,2030,medium_variant,5yearly,75_79,25321.168
948,2030,constant_fertility,5yearly,80_84,21557.356
948,2030,high_variant,5yearly,80_84,21557.35
948,2030,low_variant,5yearly,80_84,21557.425
948,2030,medium_variant,5yearly,80_84,21557.396
948,2030,constant_fertility,5yearly,85_89,14781.512
948,2030,high_variant,5yearly,85_89,14781.52
948,2030,low_variant,5yearly,85_89,14781.54
948,2030,medium_variant,5yearly,85_89,14781.533
948,2030,constant_fertility,5yearly,90_94,7991.168
948,2030,high_variant,5yearly,90_94,7991.165
948,2030,low_variant,5yearly,90_94,7991.182
948,2030,medium_variant,5yearly,90_94,7991.172
948,2030,constant_fertility,5yearly,95plus,3807.916
948,2030,high_variant,5yearly,95plus,3807.916
948,2030,low_variant,5yearly,95plus,3807.921
948,2030,medium_variant,5yearly,95plus,3807.92
948,2030,constant_fertility,5yearly,0_14,32022.331
948,2030,constant_mortality,5yearly,0_14,44240.142
948,2030,high_variant,5yearly,0_14,29035.835
948,2030,instant_replacement,5yearly,0_14,17582.159
948,2030,low_variant,5yearly,0_14,21168.315
948,2030,medium_variant,5yearly,0_14,25093.207
948,2030,momentum,5yearly,0_14,33287.075
948,2030,no_change,5yearly,0_14,56432.394
948,2030,zero_migration,5yearly,0_14,25307.099
948,2030,constant_fertility,5yearly,0_19,34687.08
948,2030,constant_mortality,5yearly,0_19,48463.514
948,2030,high_variant,5yearly,0_19,31703.255
948,2030,instant_replacement,5yearly,0_19,19770.135
948,2030,low_variant,5yearly,0_19,23665.641
948,2030,medium_variant,5yearly,0_19,27675.653
948,2030,momentum,5yearly,0_19,36899.109
948,2030,no_change,5yearly,0_19,60792.378
948,2030,zero_migration,5yearly,0_19,27903.591
948,2030,constant_fertility,5yearly,0_24,38168.167
948,2030,constant_mortality,5yearly,0_24,53988.158
948,2030,high_variant,5yearly,0_24,35184.346
948,2030,instant_replacement,5yearly,0_24,23251.093
948,2030,low_variant,5yearly,0_24,27146.745
948,2030,medium_variant,5yearly,0_24,31156.748
948,2030,momentum,5yearly,0_24,42456.29
948,2030,no_change,5yearly,0_24,66317.081
948,2030,zero_migration,5yearly,0_24,31408.041
948,2030,constant_fertility,5yearly,5_14,4788.582
948,2030,constant_mortality,5yearly,5_14,7369.148
948,2030,high_variant,5yearly,5_14,4624.233
948,2030,instant_replacement,5yearly,5_14,2694.003
948,2030,low_variant,5yearly,5_14,3700.177
948,2030,medium_variant,5yearly,5_14,4162.328
948,2030,momentum,5yearly,5_14,4968.554
948,2030,no_change,5yearly,5_14,8484.084
948,2030,zero_migration,5yearly,5_14,4188.848
948,2030,constant_fertility,5yearly,15plus,190505.953
948,2030,constant_mortality,5yearly,15plus,225188.811
948,2030,high_variant,5yearly,15plus,190508.673
948,2030,instant_replacement,5yearly,15plus,190025.728
948,2030,low_variant,5yearly,15plus,190339.043
948,2030,medium_variant,5yearly,15plus,190423.929
948,2030,momentum,5yearly,15plus,225826.708
948,2030,no_change,5yearly,15plus,225326.198
948,2030,zero_migration,5yearly,15plus,191437.606
948,2030,constant_fertility,5yearly,15_24,6145.836
948,2030,constant_mortality,5yearly,15_24,9748.01600000001
948,2030,high_variant,5yearly,15_24,6148.511
948,2030,instant_replacement,5yearly,15_24,5668.934
948,2030,low_variant,5yearly,15_24,5978.43
948,2030,medium_variant,5yearly,15_24,6063.541
948,2030,momentum,5yearly,15_24,9169.215
948,2030,no_change,5yearly,15_24,9884.68700000001
948,2030,zero_migration,5yearly,15_24,6100.942
948,2030,constant_fertility,5yearly,15_49,32633.771
948,2030,constant_mortality,5yearly,15_49,48539.35
948,2030,high_variant,5yearly,15_49,32636.463
948,2030,instant_replacement,5yearly,15_49,32155.632
948,2030,low_variant,5yearly,15_49,32466.443
948,2030,medium_variant,5yearly,15_49,32551.528
948,2030,momentum,5yearly,15_49,48313.156
948,2030,no_change,5yearly,15_49,48676.393
948,2030,zero_migration,5yearly,15_49,32837.601
948,2030,constant_fertility,5yearly,15_59,54964.942
948,2030,constant_mortality,5yearly,15_59,76360.33
948,2030,high_variant,5yearly,15_59,54967.631
948,2030,instant_replacement,5yearly,15_59,54486.306
948,2030,low_variant,5yearly,15_59,54797.672
948,2030,medium_variant,5yearly,15_59,54882.728
948,2030,momentum,5yearly,15_59,76329.801
948,2030,no_change,5yearly,15_59,76497.495
948,2030,zero_migration,5yearly,15_59,55325.406
948,2030,constant_fertility,5yearly,15_64,71424.519
948,2030,constant_mortality,5yearly,15_64,96136.436
948,2030,high_variant,5yearly,15_64,71427.214
948,2030,instant_replacement,5yearly,15_64,70945.616
948,2030,low_variant,5yearly,15_64,71257.29
948,2030,medium_variant,5yearly,15_64,71342.327
948,2030,momentum,5yearly,15_64,96240.267
948,2030,no_change,5yearly,15_64,96273.659
948,2030,zero_migration,5yearly,15_64,71892.234
948,2030,constant_fertility,5yearly,20plus,187841.204
948,2030,constant_mortality,5yearly,20plus,220965.439
948,2030,high_variant,5yearly,20plus,187841.253
948,2030,instant_replacement,5yearly,20plus,187837.752
948,2030,low_variant,5yearly,20plus,187841.717
948,2030,medium_variant,5yearly,20plus,187841.483
948,2030,momentum,5yearly,20plus,222214.674
948,2030,no_change,5yearly,20plus,220966.214
948,2030,zero_migration,5yearly,20plus,188841.114
948,2030,constant_fertility,5yearly,20_64,68759.77
948,2030,constant_mortality,5yearly,20_64,91913.064
