region,year,variant,freq,agebroad,totaldeaths
1502,2030,constant_fertility,5yearly,55_59,5442.873
1502,2030,high_variant,5yearly,55_59,5442.871
1502,2030,low_variant,5yearly,55_59,5442.879
1502,2030,medium_variant,5yearly,55_59,5442.874
1502,2030,constant_fertility,5yearly,60_64,8749.907
1502,2030,high_variant,5yearly,60_64,8749.91
1502,2030,low_variant,5yearly,60_64,8749.919
1502,2030,medium_variant,5yearly,60_64,8749.915
1502,2030,constant_fertility,5yearly,65_69,12996.623
1502,2030,high_variant,5yearly,65_69,12996.619
1502,2030,low_variant,5yearly,65_69,12996.632
1502,2030,medium_variant,5yearly,65_69,12996.631
1502,2030,constant_fertility,5yearly,70_74,17063.485
1502,2030,high_variant,5yearly,70_74,17063.479
1502,2030,low_variant,5yearly,70_74,17063.501
1502,2030,medium_variant,5yearly,70_74,17063.488
1502,2030,constant_fertility,5yearly,75_79,20920.213
1502,2030,high_variant,5yearly,75_79,20920.205
1502,2030,low_variant,5yearly,75_79,20920.24
1502,2030,medium_variant,5yearly,75_79,20920.219
1502,2030,constant_fertility,5yearly,80_84,20468.852
1502,2030,high_variant,5yearly,80_84,20468.845
1502,2030,low_variant,5yearly,80_84,20468.881
1502,2030,medium_variant,5yearly,80_84,20468.863
1502,2030,constant_fertility,5yearly,85_89,14290.488
1502,2030,high_variant,5yearly,85_89,14290.484
1502,2030,low_variant,5yearly,85_89,14290.498
1502,2030,medium_variant,5yearly,85_89,14290.492
1502,2030,constant_fertility,5yearly,90_94,8115.505
1502,2030,high_variant,5yearly,90_94,8115.505
1502,2030,low_variant,5yearly,90_94,8115.514
1502,2030,medium_variant,5yearly,90_94,8115.506
1502,2030,constant_fertility,5yearly,95plus,3869.604
1502,2030,high_variant,5yearly,95plus,3869.603
1502,2030,low_variant,5yearly,95plus,3869.609
1502,2030,medium_variant,5yearly,95plus,3869.607
1502,2030,constant_fertility,5yearly,0_14,2249.631
1502,2030,constant_mortality,5yearly,0_14,3580.282
1502,2030,high_variant,5yearly,0_14,2570.777
1502,2030,instant_replacement,5yearly,0_14,2272.977
1502,2030,low_variant,5yearly,0_14,1537.032
1502,2030,medium_variant,5yearly,0_14,2052.374
1502,2030,momentum,5yearly,0_14,4034.225
1502,2030,no_change,5yearly,0_14,3933.776
1502,2030,zero_migration,5yearly,0_14,2060.91
1502,2030,constant_fertility,5yearly,0_19,2616.854
1502,2030,constant_mortality,5yearly,0_19,4148.711
1502,2030,high_variant,5yearly,0_19,2953.783
1502,2030,instant_replacement,5yearly,0_19,2653.743
1502,2030,low_variant,5yearly,0_19,1881.024
1502,2030,medium_variant,5yearly,0_19,2415.875
1502,2030,momentum,5yearly,0_19,4630.603
1502,2030,no_change,5yearly,0_19,4508.641
1502,2030,zero_migration,5yearly,0_19,2425.285
1502,2030,constant_fertility,5yearly,0_24,3201.016
1502,2030,constant_mortality,5yearly,0_24,5030.956
1502,2030,high_variant,5yearly,0_24,3537.945
1502,2030,instant_replacement,5yearly,0_24,3237.908
1502,2030,low_variant,5yearly,0_24,2465.189
1502,2030,medium_variant,5yearly,0_24,3000.039
1502,2030,momentum,5yearly,0_24,5515.319
1502,2030,no_change,5yearly,0_24,5390.883
1502,2030,zero_migration,5yearly,0_24,3011.369
1502,2030,constant_fertility,5yearly,5_14,371.038
1502,2030,constant_mortality,5yearly,5_14,609.948
1502,2030,high_variant,5yearly,5_14,427.711
1502,2030,instant_replacement,5yearly,5_14,401.761
1502,2030,low_variant,5yearly,5_14,288.648
1502,2030,medium_variant,5yearly,5_14,358.179
1502,2030,momentum,5yearly,5_14,684.366
1502,2030,no_change,5yearly,5_14,635.322
1502,2030,zero_migration,5yearly,5_14,358.748
1502,2030,constant_fertility,5yearly,15plus,123890.742
1502,2030,constant_mortality,5yearly,15plus,145572.87
1502,2030,high_variant,5yearly,15plus,123906.498
1502,2030,instant_replacement,5yearly,15plus,123904.329
1502,2030,low_variant,5yearly,15plus,123867.66
1502,2030,medium_variant,5yearly,15plus,123887.078
1502,2030,momentum,5yearly,15plus,145705.155
1502,2030,no_change,5yearly,15plus,145579.206
1502,2030,zero_migration,5yearly,15plus,123977.965
1502,2030,constant_fertility,5yearly,15_24,951.385
1502,2030,constant_mortality,5yearly,15_24,1450.674
1502,2030,high_variant,5yearly,15_24,967.167999999999
1502,2030,instant_replacement,5yearly,15_24,964.931
1502,2030,low_variant,5yearly,15_24,928.157
1502,2030,medium_variant,5yearly,15_24,947.665
1502,2030,momentum,5yearly,15_24,1481.094
1502,2030,no_change,5yearly,15_24,1457.107
1502,2030,zero_migration,5yearly,15_24,950.459
1502,2030,constant_fertility,5yearly,15_49,8381.277
1502,2030,constant_mortality,5yearly,15_49,12041.201
1502,2030,high_variant,5yearly,15_49,8397.061
1502,2030,instant_replacement,5yearly,15_49,8394.834
1502,2030,low_variant,5yearly,15_49,8358.063
1502,2030,medium_variant,5yearly,15_49,8377.565
1502,2030,momentum,5yearly,15_49,12063.151
1502,2030,no_change,5yearly,15_49,12047.614
1502,2030,zero_migration,5yearly,15_49,8382.994
1502,2030,constant_fertility,5yearly,15_59,17416.065
1502,2030,constant_mortality,5yearly,15_59,23856.461
1502,2030,high_variant,5yearly,15_59,17431.848
1502,2030,instant_replacement,5yearly,15_59,17429.628
1502,2030,low_variant,5yearly,15_59,17392.866
1502,2030,medium_variant,5yearly,15_59,17412.357
1502,2030,momentum,5yearly,15_59,23889.545
1502,2030,no_change,5yearly,15_59,23862.867
1502,2030,zero_migration,5yearly,15_59,17425.103
1502,2030,constant_fertility,5yearly,15_64,26165.972
1502,2030,constant_mortality,5yearly,15_64,35293.546
1502,2030,high_variant,5yearly,15_64,26181.758
1502,2030,instant_replacement,5yearly,15_64,26179.543
1502,2030,low_variant,5yearly,15_64,26142.785
1502,2030,medium_variant,5yearly,15_64,26162.272
1502,2030,momentum,5yearly,15_64,35335.337
1502,2030,no_change,5yearly,15_64,35299.944
1502,2030,zero_migration,5yearly,15_64,26180.725
1502,2030,constant_fertility,5yearly,20plus,123523.519
1502,2030,constant_mortality,5yearly,20plus,145004.441
1502,2030,high_variant,5yearly,20plus,123523.492
1502,2030,instant_replacement,5yearly,20plus,123523.563
1502,2030,low_variant,5yearly,20plus,123523.668
1502,2030,medium_variant,5yearly,20plus,123523.577
1502,2030,momentum,5yearly,20plus,145108.777
1502,2030,no_change,5yearly,20plus,145004.341
1502,2030,zero_migration,5yearly,20plus,123613.59
1502,2030,constant_fertility,5yearly,20_64,25798.749
1502,2030,constant_mortality,5yearly,20_64,34725.117
1502,2030,high_variant,5yearly,20_64,25798.752
1502,2030,instant_replacement,5yearly,20_64,25798.777
1502,2030,low_variant,5yearly,20_64,25798.793
1502,2030,medium_variant,5yearly,20_64,25798.771
1502,2030,momentum,5yearly,20_64,34738.959
1502,2030,no_change,5yearly,20_64,34725.079
1502,2030,zero_migration,5yearly,20_64,25816.35
1502,2030,constant_fertility,5yearly,20_69,38795.372
1502,2030,constant_mortality,5yearly,20_69,51520.513
1502,2030,high_variant,5yearly,20_69,38795.371
1502,2030,instant_replacement,5yearly,20_69,38795.403
1502,2030,low_variant,5yearly,20_69,38795.425
1502,2030,medium_variant,5yearly,20_69,38795.402
1502,2030,momentum,5yearly,20_69,51546.818
1502,2030,no_change,5yearly,20_69,51520.466
1502,2030,zero_migration,5yearly,20_69,38821.58
1502,2030,constant_fertility,5yearly,25plus,122939.357
1502,2030,constant_mortality,5yearly,25plus,144122.196
1502,2030,high_variant,5yearly,25plus,122939.33
1502,2030,instant_replacement,5yearly,25plus,122939.398
1502,2030,low_variant,5yearly,25plus,122939.503
1502,2030,medium_variant,5yearly,25plus,122939.413
1502,2030,momentum,5yearly,25plus,144224.061
1502,2030,no_change,5yearly,25plus,144122.099
1502,2030,zero_migration,5yearly,25plus,123027.506
1502,2030,constant_fertility,5yearly,25_69,38211.21
1502,2030,constant_mortality,5yearly,25_69,50638.268
1502,2030,high_variant,5yearly,25_69,38211.209
1502,2030,instant_replacement,5yearly,25_69,38211.238
1502,2030,low_variant,5yearly,25_69,38211.26
1502,2030,medium_variant,5yearly,25_69,38211.238
1502,2030,momentum,5yearly,25_69,50662.102
1502,2030,no_change,5yearly,25_69,50638.224
1502,2030,zero_migration,5yearly,25_69,38235.496
1502,2030,constant_fertility,5yearly,40plus,120049.326
1502,2030,constant_mortality,5yearly,40plus,139742.611
1502,2030,high_variant,5yearly,40plus,120049.298
1502,2030,instant_replacement,5yearly,40plus,120049.36
1502,2030,low_variant,5yearly,40plus,120049.465
1502,2030,medium_variant,5yearly,40plus,120049.378
1502,2030,momentum,5yearly,40plus,139852.455
1502,2030,no_change,5yearly,40plus,139742.525
1502,2030,zero_migration,5yearly,40plus,120136.655
1502,2030,constant_fertility,5yearly,50plus,115509.465
1502,2030,constant_mortality,5yearly,50plus,133531.669
1502,2030,high_variant,5yearly,50plus,115509.437
1502,2030,instant_replacement,5yearly,50plus,115509.495
1502,2030,low_variant,5yearly,50plus,115509.597
1502,2030,medium_variant,5yearly,50plus,115509.513
1502,2030,momentum,5yearly,50plus,133642.004
1502,2030,no_change,5yearly,50plus,133531.592
1502,2030,zero_migration,5yearly,50plus,115594.971
1502,2030,constant_fertility,5yearly,60plus,106474.677
1502,2030,constant_mortality,5yearly,60plus,121716.409
1502,2030,high_variant,5yearly,60plus,106474.65
1502,2030,instant_replacement,5yearly,60plus,106474.701
1502,2030,low_variant,5yearly,60plus,106474.794
1502,2030,medium_variant,5yearly,60plus,106474.721
1502,2030,momentum,5yearly,60plus,121815.61
1502,2030,no_change,5yearly,60plus,121716.339
1502,2030,zero_migration,5yearly,60plus,106552.862
1502,2030,constant_fertility,5yearly,65plus,97724.77
1502,2030,constant_mortality,5yearly,65plus,110279.324
1502,2030,high_variant,5yearly,65plus,97724.74
1502,2030,instant_replacement,5yearly,65plus,97724.786
1502,2030,low_variant,5yearly,65plus,97724.875
1502,2030,medium_variant,5yearly,65plus,97724.806
1502,2030,momentum,5yearly,65plus,110369.818
1502,2030,no_change,5yearly,65plus,110279.262
1502,2030,zero_migration,5yearly,65plus,97797.24
1502,2030,constant_fertility,5yearly,70plus,84728.147
1502,2030,constant_mortality,5yearly,70plus,93483.928
1502,2030,high_variant,5yearly,70plus,84728.121
1502,2030,instant_replacement,5yearly,70plus,84728.16
1502,2030,low_variant,5yearly,70plus,84728.243
1502,2030,medium_variant,5yearly,70plus,84728.175
1502,2030,momentum,5yearly,70plus,93561.959
1502,2030,no_change,5yearly,70plus,93483.875
1502,2030,zero_migration,5yearly,70plus,84792.01
1502,2030,constant_fertility,5yearly,80plus,46744.449
1502,2030,constant_mortality,5yearly,80plus,47347.63
1502,2030,high_variant,5yearly,80plus,46744.437
1502,2030,instant_replacement,5yearly,80plus,46744.46
1502,2030,low_variant,5yearly,80plus,46744.502
1502,2030,medium_variant,5yearly,80plus,46744.468
1502,2030,momentum,5yearly,80plus,47385.243
1502,2030,no_change,5yearly,80plus,47347.597
1502,2030,zero_migration,5yearly,80plus,46777.858
1502,2030,constant_fertility,5yearly,90plus,11985.109
1502,2030,constant_mortality,5yearly,90plus,10659.442
1502,2030,high_variant,5yearly,90plus,11985.108
1502,2030,instant_replacement,5yearly,90plus,11985.109
1502,2030,low_variant,5yearly,90plus,11985.123
1502,2030,medium_variant,5yearly,90plus,11985.113
1502,2030,momentum,5yearly,90plus,10663.974
1502,2030,no_change,5yearly,90plus,10659.434
1502,2030,zero_migration,5yearly,90plus,11989.831
1502,2035,constant_fertility,5yearly,0_4,1713.984
1502,2035,constant_mortality,5yearly,0_4,2942.777
1502,2035,high_variant,5yearly,0_4,1926.241
1502,2035,instant_replacement,5yearly,0_4,1666.26
1502,2035,low_variant,5yearly,0_4,1080.676
1502,2035,medium_variant,5yearly,0_4,1495.228
1502,2035,momentum,5yearly,0_4,3366.785
1502,2035,no_change,5yearly,0_4,3378.672
1502,2035,zero_migration,5yearly,0_4,1504.28
1502,2035,constant_fertility,5yearly,5_9,143.819
1502,2035,high_variant,5yearly,5_9,168.993
1502,2035,low_variant,5yearly,5_9,98.242
1502,2035,medium_variant,5yearly,5_9,133.56
1502,2035,constant_fertility,5yearly,10_14,178.455
1502,2035,high_variant,5yearly,10_14,211.035
1502,2035,low_variant,5yearly,10_14,130.584
1502,2035,medium_variant,5yearly,10_14,170.809
1502,2035,constant_fertility,5yearly,15_19,322.153
1502,2035,high_variant,5yearly,15_19,362.861
1502,2035,low_variant,5yearly,15_19,261.142
1502,2035,medium_variant,5yearly,15_19,312.002
1502,2035,constant_fertility,5yearly,20_24,531.694
1502,2035,high_variant,5yearly,20_24,557.077
1502,2035,low_variant,5yearly,20_24,493.837
1502,2035,medium_variant,5yearly,20_24,525.455
1502,2035,constant_fertility,5yearly,25_29,685.829
1502,2035,high_variant,5yearly,25_29,685.829
1502,2035,low_variant,5yearly,25_29,685.831
1502,2035,medium_variant,5yearly,25_29,685.831
1502,2035,constant_fertility,5yearly,30_34,832.133
1502,2035,high_variant,5yearly,30_34,832.133
1502,2035,low_variant,5yearly,30_34,832.136
1502,2035,medium_variant,5yearly,30_34,832.135
1502,2035,constant_fertility,5yearly,35_39,1056.027
1502,2035,high_variant,5yearly,35_39,1056.028
1502,2035,low_variant,5yearly,35_39,1056.03
1502,2035,medium_variant,5yearly,35_39,1056.028
1502,2035,constant_fertility,5yearly,40_44,1517.791
1502,2035,high_variant,5yearly,40_44,1517.789
1502,2035,low_variant,5yearly,40_44,1517.792
1502,2035,medium_variant,5yearly,40_44,1517.792
1502,2035,constant_fertility,5yearly,45_49,2471.474
1502,2035,high_variant,5yearly,45_49,2471.476
1502,2035,low_variant,5yearly,45_49,2471.476
1502,2035,medium_variant,5yearly,45_49,2471.475
1502,2035,constant_fertility,5yearly,50_54,3681.365
1502,2035,high_variant,5yearly,50_54,3681.365
1502,2035,low_variant,5yearly,50_54,3681.372
1502,2035,medium_variant,5yearly,50_54,3681.367
1502,2035,constant_fertility,5yearly,55_59,5096.988
1502,2035,high_variant,5yearly,55_59,5096.991
1502,2035,low_variant,5yearly,55_59,5096.995
1502,2035,medium_variant,5yearly,55_59,5096.992
1502,2035,constant_fertility,5yearly,60_64,7953.36
1502,2035,high_variant,5yearly,60_64,7953.356
1502,2035,low_variant,5yearly,60_64,7953.363
1502,2035,medium_variant,5yearly,60_64,7953.361
1502,2035,constant_fertility,5yearly,65_69,13004.609
1502,2035,high_variant,5yearly,65_69,13004.611
1502,2035,low_variant,5yearly,65_69,13004.617
1502,2035,medium_variant,5yearly,65_69,13004.615
1502,2035,constant_fertility,5yearly,70_74,18785.9
1502,2035,high_variant,5yearly,70_74,18785.896
1502,2035,low_variant,5yearly,70_74,18785.909
1502,2035,medium_variant,5yearly,70_74,18785.909
1502,2035,constant_fertility,5yearly,75_79,22256.871
1502,2035,high_variant,5yearly,75_79,22256.871
1502,2035,low_variant,5yearly,75_79,22256.892
1502,2035,medium_variant,5yearly,75_79,22256.879
1502,2035,constant_fertility,5yearly,80_84,23646.009
1502,2035,high_variant,5yearly,80_84,23646.007
1502,2035,low_variant,5yearly,80_84,23646.026
1502,2035,medium_variant,5yearly,80_84,23646.027
1502,2035,constant_fertility,5yearly,85_89,19351.877
1502,2035,high_variant,5yearly,85_89,19351.875
1502,2035,low_variant,5yearly,85_89,19351.887
1502,2035,medium_variant,5yearly,85_89,19351.883
1502,2035,constant_fertility,5yearly,90_94,10018.57
1502,2035,high_variant,5yearly,90_94,10018.57
1502,2035,low_variant,5yearly,90_94,10018.577
1502,2035,medium_variant,5yearly,90_94,10018.572
1502,2035,constant_fertility,5yearly,95plus,4656.17
1502,2035,high_variant,5yearly,95plus,4656.17
1502,2035,low_variant,5yearly,95plus,4656.175
1502,2035,medium_variant,5yearly,95plus,4656.172
1502,2035,constant_fertility,5yearly,0_14,2036.258
1502,2035,constant_mortality,5yearly,0_14,3524.264
1502,2035,high_variant,5yearly,0_14,2306.269
1502,2035,instant_replacement,5yearly,0_14,2008.031
1502,2035,low_variant,5yearly,0_14,1309.502
1502,2035,medium_variant,5yearly,0_14,1799.597
1502,2035,momentum,5yearly,0_14,4025.485
1502,2035,no_change,5yearly,0_14,3999.543
1502,2035,zero_migration,5yearly,0_14,1809.797
1502,2035,constant_fertility,5yearly,0_19,2358.411
1502,2035,constant_mortality,5yearly,0_19,4066.923
1502,2035,high_variant,5yearly,0_19,2669.13
1502,2035,instant_replacement,5yearly,0_19,2355.958
1502,2035,low_variant,5yearly,0_19,1570.644
1502,2035,medium_variant,5yearly,0_19,2111.599
1502,2035,momentum,5yearly,0_19,4633.309
1502,2035,no_change,5yearly,0_19,4561.708
1502,2035,zero_migration,5yearly,0_19,2122.494
1502,2035,constant_fertility,5yearly,0_24,2890.105
1502,2035,constant_mortality,5yearly,0_24,4951.093
1502,2035,high_variant,5yearly,0_24,3226.207
1502,2035,instant_replacement,5yearly,0_24,2908.229
1502,2035,low_variant,5yearly,0_24,2064.481
1502,2035,medium_variant,5yearly,0_24,2637.054
1502,2035,momentum,5yearly,0_24,5565.386
1502,2035,no_change,5yearly,0_24,5457.048
1502,2035,zero_migration,5yearly,0_24,2649.703
1502,2035,constant_fertility,5yearly,5_14,322.274
1502,2035,constant_mortality,5yearly,5_14,581.487
1502,2035,high_variant,5yearly,5_14,380.028
1502,2035,instant_replacement,5yearly,5_14,341.771
1502,2035,low_variant,5yearly,5_14,228.826
1502,2035,medium_variant,5yearly,5_14,304.369
1502,2035,momentum,5yearly,5_14,658.7
1502,2035,no_change,5yearly,5_14,620.871
1502,2035,zero_migration,5yearly,5_14,305.517
1502,2035,constant_fertility,5yearly,15plus,135868.82
1502,2035,constant_mortality,5yearly,15plus,162273.72
1502,2035,high_variant,5yearly,15plus,135934.905
1502,2035,instant_replacement,5yearly,15plus,135915.218
1502,2035,low_variant,5yearly,15plus,135770.057
1502,2035,medium_variant,5yearly,15plus,135852.495
1502,2035,momentum,5yearly,15plus,162556.357
1502,2035,no_change,5yearly,15plus,162304.329
1502,2035,zero_migration,5yearly,15plus,135992.093
1502,2035,constant_fertility,5yearly,15_24,853.847
1502,2035,constant_mortality,5yearly,15_24,1426.829
1502,2035,high_variant,5yearly,15_24,919.938
1502,2035,instant_replacement,5yearly,15_24,900.198
1502,2035,low_variant,5yearly,15_24,754.979
1502,2035,medium_variant,5yearly,15_24,837.457
1502,2035,momentum,5yearly,15_24,1539.901
1502,2035,no_change,5yearly,15_24,1457.505
1502,2035,zero_migration,5yearly,15_24,839.906
1502,2035,constant_fertility,5yearly,15_49,7417.101
1502,2035,constant_mortality,5yearly,15_49,11660.218
1502,2035,high_variant,5yearly,15_49,7483.193
1502,2035,instant_replacement,5yearly,15_49,7463.462
1502,2035,low_variant,5yearly,15_49,7318.244
1502,2035,medium_variant,5yearly,15_49,7400.718
1502,2035,momentum,5yearly,15_49,11770.741
1502,2035,no_change,5yearly,15_49,11690.871
1502,2035,zero_migration,5yearly,15_49,7411.086
1502,2035,constant_fertility,5yearly,15_59,16195.454
1502,2035,constant_mortality,5yearly,15_59,23939.168
1502,2035,high_variant,5yearly,15_59,16261.549
1502,2035,instant_replacement,5yearly,15_59,16241.828
1502,2035,low_variant,5yearly,15_59,16096.611
1502,2035,medium_variant,5yearly,15_59,16179.077
1502,2035,momentum,5yearly,15_59,24068.358
1502,2035,no_change,5yearly,15_59,23969.815
1502,2035,zero_migration,5yearly,15_59,16200.623
1502,2035,constant_fertility,5yearly,15_64,24148.814
1502,2035,constant_mortality,5yearly,15_64,35021.688
1502,2035,high_variant,5yearly,15_64,24214.905
1502,2035,instant_replacement,5yearly,15_64,24195.188
1502,2035,low_variant,5yearly,15_64,24049.974
1502,2035,medium_variant,5yearly,15_64,24132.438
1502,2035,momentum,5yearly,15_64,35166.248
1502,2035,no_change,5yearly,15_64,35052.331
1502,2035,zero_migration,5yearly,15_64,24163.181
1502,2035,constant_fertility,5yearly,20plus,135546.667
1502,2035,constant_mortality,5yearly,20plus,161731.061
1502,2035,high_variant,5yearly,20plus,135572.044
1502,2035,instant_replacement,5yearly,20plus,135567.291
1502,2035,low_variant,5yearly,20plus,135508.915
1502,2035,medium_variant,5yearly,20plus,135540.493
1502,2035,momentum,5yearly,20plus,161948.533
1502,2035,no_change,5yearly,20plus,161742.164
1502,2035,zero_migration,5yearly,20plus,135679.396
1502,2035,constant_fertility,5yearly,20_64,23826.661
1502,2035,constant_mortality,5yearly,20_64,34479.029
1502,2035,high_variant,5yearly,20_64,23852.044
1502,2035,instant_replacement,5yearly,20_64,23847.261
1502,2035,low_variant,5yearly,20_64,23788.832
1502,2035,medium_variant,5yearly,20_64,23820.436
1502,2035,momentum,5yearly,20_64,34558.424
1502,2035,no_change,5yearly,20_64,34490.166
1502,2035,zero_migration,5yearly,20_64,23850.484
1502,2035,constant_fertility,5yearly,20_69,36831.27
1502,2035,constant_mortality,5yearly,20_69,52414.978
1502,2035,high_variant,5yearly,20_69,36856.655
1502,2035,instant_replacement,5yearly,20_69,36851.879
1502,2035,low_variant,5yearly,20_69,36793.449
1502,2035,medium_variant,5yearly,20_69,36825.051
1502,2035,momentum,5yearly,20_69,52514.444
1502,2035,no_change,5yearly,20_69,52426.111
1502,2035,zero_migration,5yearly,20_69,36867.848
1502,2035,constant_fertility,5yearly,25plus,135014.973
1502,2035,constant_mortality,5yearly,25plus,160846.891
1502,2035,high_variant,5yearly,25plus,135014.967
1502,2035,instant_replacement,5yearly,25plus,135015.02
1502,2035,low_variant,5yearly,25plus,135015.078
1502,2035,medium_variant,5yearly,25plus,135015.038
1502,2035,momentum,5yearly,25plus,161016.456
1502,2035,no_change,5yearly,25plus,160846.824
1502,2035,zero_migration,5yearly,25plus,135152.187
1502,2035,constant_fertility,5yearly,25_69,36299.576
1502,2035,constant_mortality,5yearly,25_69,51530.808
1502,2035,high_variant,5yearly,25_69,36299.578
1502,2035,instant_replacement,5yearly,25_69,36299.608
1502,2035,low_variant,5yearly,25_69,36299.612
1502,2035,medium_variant,5yearly,25_69,36299.596
1502,2035,momentum,5yearly,25_69,51582.367
1502,2035,no_change,5yearly,25_69,51530.771
1502,2035,zero_migration,5yearly,25_69,36340.639
1502,2035,constant_fertility,5yearly,40plus,132440.984
1502,2035,constant_mortality,5yearly,40plus,156522.392
1502,2035,high_variant,5yearly,40plus,132440.977
1502,2035,instant_replacement,5yearly,40plus,132441.025
1502,2035,low_variant,5yearly,40plus,132441.081
1502,2035,medium_variant,5yearly,40plus,132441.044
1502,2035,momentum,5yearly,40plus,156694.1
1502,2035,no_change,5yearly,40plus,156522.335
1502,2035,zero_migration,5yearly,40plus,132573.276
1502,2035,constant_fertility,5yearly,50plus,128451.719
1502,2035,constant_mortality,5yearly,50plus,150613.502
1502,2035,high_variant,5yearly,50plus,128451.712
1502,2035,instant_replacement,5yearly,50plus,128451.756
1502,2035,low_variant,5yearly,50plus,128451.813
1502,2035,medium_variant,5yearly,50plus,128451.777
1502,2035,momentum,5yearly,50plus,150785.616
1502,2035,no_change,5yearly,50plus,150613.458
1502,2035,zero_migration,5yearly,50plus,128581.007
1502,2035,constant_fertility,5yearly,60plus,119673.366
1502,2035,constant_mortality,5yearly,60plus,138334.552
1502,2035,high_variant,5yearly,60plus,119673.356
1502,2035,instant_replacement,5yearly,60plus,119673.39
1502,2035,low_variant,5yearly,60plus,119673.446
1502,2035,medium_variant,5yearly,60plus,119673.418
1502,2035,momentum,5yearly,60plus,138487.999
1502,2035,no_change,5yearly,60plus,138334.514
1502,2035,zero_migration,5yearly,60plus,119791.47
1502,2035,constant_fertility,5yearly,65plus,111720.006
1502,2035,constant_mortality,5yearly,65plus,127252.032
1502,2035,high_variant,5yearly,65plus,111720
1502,2035,instant_replacement,5yearly,65plus,111720.03
1502,2035,low_variant,5yearly,65plus,111720.083
1502,2035,medium_variant,5yearly,65plus,111720.057
1502,2035,momentum,5yearly,65plus,127390.109
1502,2035,no_change,5yearly,65plus,127251.998
1502,2035,zero_migration,5yearly,65plus,111828.912
1502,2035,constant_fertility,5yearly,70plus,98715.397
1502,2035,constant_mortality,5yearly,70plus,109316.083
1502,2035,high_variant,5yearly,70plus,98715.389
1502,2035,instant_replacement,5yearly,70plus,98715.412
1502,2035,low_variant,5yearly,70plus,98715.466
1502,2035,medium_variant,5yearly,70plus,98715.442
1502,2035,momentum,5yearly,70plus,109434.089
1502,2035,no_change,5yearly,70plus,109316.053
1502,2035,zero_migration,5yearly,70plus,98811.548
1502,2035,constant_fertility,5yearly,80plus,57672.626
1502,2035,constant_mortality,5yearly,80plus,57080.138
1502,2035,high_variant,5yearly,80plus,57672.622
1502,2035,instant_replacement,5yearly,80plus,57672.64
1502,2035,low_variant,5yearly,80plus,57672.665
1502,2035,medium_variant,5yearly,80plus,57672.654
1502,2035,momentum,5yearly,80plus,57140.148
1502,2035,no_change,5yearly,80plus,57080.12
1502,2035,zero_migration,5yearly,80plus,57727.594
1502,2035,constant_fertility,5yearly,90plus,14674.74
1502,2035,constant_mortality,5yearly,90plus,12166.72
1502,2035,high_variant,5yearly,90plus,14674.74
1502,2035,instant_replacement,5yearly,90plus,14674.741
1502,2035,low_variant,5yearly,90plus,14674.752
1502,2035,medium_variant,5yearly,90plus,14674.744
1502,2035,momentum,5yearly,90plus,12177.962
1502,2035,no_change,5yearly,90plus,12166.713
1502,2035,zero_migration,5yearly,90plus,14687.51
1502,2040,constant_fertility,5yearly,0_4,1567.453
1502,2040,constant_mortality,5yearly,0_4,2929.094
1502,2040,high_variant,5yearly,0_4,1783.476
1502,2040,instant_replacement,5yearly,0_4,1517.975
1502,2040,low_variant,5yearly,0_4,925.777
1502,2040,medium_variant,5yearly,0_4,1333.668
1502,2040,momentum,5yearly,0_4,3440.331
1502,2040,no_change,5yearly,0_4,3448.522
1502,2040,zero_migration,5yearly,0_4,1342.778
1502,2040,constant_fertility,5yearly,5_9,130.638
1502,2040,high_variant,5yearly,5_9,150.121
1502,2040,low_variant,5yearly,5_9,85.418
1502,2040,medium_variant,5yearly,5_9,117.42
1502,2040,constant_fertility,5yearly,10_14,157.636
1502,2040,high_variant,5yearly,10_14,186.089
1502,2040,low_variant,5yearly,10_14,107.604
1502,2040,medium_variant,5yearly,10_14,146.784
1502,2040,constant_fertility,5yearly,15_19,280.603
1502,2040,high_variant,5yearly,15_19,328.328
1502,2040,low_variant,5yearly,15_19,204.287
1502,2040,medium_variant,5yearly,15_19,266.309
1502,2040,constant_fertility,5yearly,20_24,467.371
1502,2040,high_variant,5yearly,20_24,527.911
1502,2040,low_variant,5yearly,20_24,376.824
1502,2040,medium_variant,5yearly,20_24,452.37
1502,2040,constant_fertility,5yearly,25_29,627.038
1502,2040,high_variant,5yearly,25_29,658.716
1502,2040,low_variant,5yearly,25_29,582.307
1502,2040,medium_variant,5yearly,25_29,620.511
1502,2040,constant_fertility,5yearly,30_34,782.078
1502,2040,high_variant,5yearly,30_34,782.078
1502,2040,low_variant,5yearly,30_34,782.078
1502,2040,medium_variant,5yearly,30_34,782.077
1502,2040,constant_fertility,5yearly,35_39,972.004
1502,2040,high_variant,5yearly,35_39,972.005
1502,2040,low_variant,5yearly,35_39,972.004
1502,2040,medium_variant,5yearly,35_39,972.005
1502,2040,constant_fertility,5yearly,40_44,1301.567
1502,2040,high_variant,5yearly,40_44,1301.567
1502,2040,low_variant,5yearly,40_44,1301.568
1502,2040,medium_variant,5yearly,40_44,1301.567
1502,2040,constant_fertility,5yearly,45_49,2012.155
1502,2040,high_variant,5yearly,45_49,2012.156
1502,2040,low_variant,5yearly,45_49,2012.157
1502,2040,medium_variant,5yearly,45_49,2012.157
1502,2040,constant_fertility,5yearly,50_54,3421.264
1502,2040,high_variant,5yearly,50_54,3421.266
1502,2040,low_variant,5yearly,50_54,3421.266
