region,year,variant,freq,agebroad,totaldeaths
916,2025,momentum,5yearly,0_24,637.449
916,2025,no_change,5yearly,0_24,700.684
916,2025,zero_migration,5yearly,0_24,423.106
916,2025,constant_fertility,5yearly,5_14,49.45
916,2025,constant_mortality,5yearly,5_14,63.436
916,2025,high_variant,5yearly,5_14,50.537
916,2025,instant_replacement,5yearly,5_14,44.687
916,2025,low_variant,5yearly,5_14,41.901
916,2025,medium_variant,5yearly,5_14,46.22
916,2025,momentum,5yearly,5_14,61.907
916,2025,no_change,5yearly,5_14,67.929
916,2025,zero_migration,5yearly,5_14,46.46
916,2025,constant_fertility,5yearly,15plus,5020.063
916,2025,constant_mortality,5yearly,15plus,5764.383
916,2025,high_variant,5yearly,15plus,5020.064
916,2025,instant_replacement,5yearly,15plus,5020.079
916,2025,low_variant,5yearly,15plus,5020.11
916,2025,medium_variant,5yearly,15plus,5020.083
916,2025,momentum,5yearly,15plus,5788.943
916,2025,no_change,5yearly,15plus,5764.35
916,2025,zero_migration,5yearly,15plus,5040.064
916,2025,constant_fertility,5yearly,15_24,115.874
916,2025,constant_mortality,5yearly,15_24,155.666
916,2025,high_variant,5yearly,15_24,115.874
916,2025,instant_replacement,5yearly,15_24,115.875
916,2025,low_variant,5yearly,15_24,115.875
916,2025,medium_variant,5yearly,15_24,115.874
916,2025,momentum,5yearly,15_24,157.935
916,2025,no_change,5yearly,15_24,155.664
916,2025,zero_migration,5yearly,15_24,117.522
916,2025,constant_fertility,5yearly,15_49,782.979
916,2025,constant_mortality,5yearly,15_49,1005.44
916,2025,high_variant,5yearly,15_49,782.98
916,2025,instant_replacement,5yearly,15_49,782.983
916,2025,low_variant,5yearly,15_49,782.986
916,2025,medium_variant,5yearly,15_49,782.98
916,2025,momentum,5yearly,15_49,1018.29
916,2025,no_change,5yearly,15_49,1005.43
916,2025,zero_migration,5yearly,15_49,792.798
916,2025,constant_fertility,5yearly,15_59,1325.09
916,2025,constant_mortality,5yearly,15_59,1670.582
916,2025,high_variant,5yearly,15_59,1325.09
916,2025,instant_replacement,5yearly,15_59,1325.095
916,2025,low_variant,5yearly,15_59,1325.101
916,2025,medium_variant,5yearly,15_59,1325.092
916,2025,momentum,5yearly,15_59,1686.337
916,2025,no_change,5yearly,15_59,1670.568
916,2025,zero_migration,5yearly,15_59,1337.282
916,2025,constant_fertility,5yearly,15_64,1682.961
916,2025,constant_mortality,5yearly,15_64,2106.078
916,2025,high_variant,5yearly,15_64,1682.961
916,2025,instant_replacement,5yearly,15_64,1682.966
916,2025,low_variant,5yearly,15_64,1682.975
916,2025,medium_variant,5yearly,15_64,1682.964
916,2025,momentum,5yearly,15_64,2123.295
916,2025,no_change,5yearly,15_64,2106.061
916,2025,zero_migration,5yearly,15_64,1696.366
916,2025,constant_fertility,5yearly,20plus,4976.274
916,2025,constant_mortality,5yearly,20plus,5704.195
916,2025,high_variant,5yearly,20plus,4976.275
916,2025,instant_replacement,5yearly,20plus,4976.289
916,2025,low_variant,5yearly,20plus,4976.32
916,2025,medium_variant,5yearly,20plus,4976.294
916,2025,momentum,5yearly,20plus,5728.121
916,2025,no_change,5yearly,20plus,5704.163
916,2025,zero_migration,5yearly,20plus,4995.828
916,2025,constant_fertility,5yearly,20_64,1639.172
916,2025,constant_mortality,5yearly,20_64,2045.89
916,2025,high_variant,5yearly,20_64,1639.172
916,2025,instant_replacement,5yearly,20_64,1639.176
916,2025,low_variant,5yearly,20_64,1639.185
916,2025,medium_variant,5yearly,20_64,1639.175
916,2025,momentum,5yearly,20_64,2062.473
916,2025,no_change,5yearly,20_64,2045.874
916,2025,zero_migration,5yearly,20_64,1652.13
916,2025,constant_fertility,5yearly,20_69,2077.273
916,2025,constant_mortality,5yearly,20_69,2571.74
916,2025,high_variant,5yearly,20_69,2077.273
916,2025,instant_replacement,5yearly,20_69,2077.278
916,2025,low_variant,5yearly,20_69,2077.29
916,2025,medium_variant,5yearly,20_69,2077.277
916,2025,momentum,5yearly,20_69,2589.848
916,2025,no_change,5yearly,20_69,2571.722
916,2025,zero_migration,5yearly,20_69,2091.513
916,2025,constant_fertility,5yearly,25plus,4904.189
916,2025,constant_mortality,5yearly,25plus,5608.717
916,2025,high_variant,5yearly,25plus,4904.19
916,2025,instant_replacement,5yearly,25plus,4904.204
916,2025,low_variant,5yearly,25plus,4904.235
916,2025,medium_variant,5yearly,25plus,4904.209
916,2025,momentum,5yearly,25plus,5631.008
916,2025,no_change,5yearly,25plus,5608.686
916,2025,zero_migration,5yearly,25plus,4922.542
916,2025,constant_fertility,5yearly,25_69,2005.188
916,2025,constant_mortality,5yearly,25_69,2476.262
916,2025,high_variant,5yearly,25_69,2005.188
916,2025,instant_replacement,5yearly,25_69,2005.193
916,2025,low_variant,5yearly,25_69,2005.205
916,2025,medium_variant,5yearly,25_69,2005.192
916,2025,momentum,5yearly,25_69,2492.735
916,2025,no_change,5yearly,25_69,2476.245
916,2025,zero_migration,5yearly,25_69,2018.227
916,2025,constant_fertility,5yearly,40plus,4569.441
916,2025,constant_mortality,5yearly,40plus,5174.817
916,2025,high_variant,5yearly,40plus,4569.442
916,2025,instant_replacement,5yearly,40plus,4569.454
916,2025,low_variant,5yearly,40plus,4569.484
916,2025,medium_variant,5yearly,40plus,4569.461
916,2025,momentum,5yearly,40plus,5189.844
916,2025,no_change,5yearly,40plus,5174.791
916,2025,zero_migration,5yearly,40plus,4582.263
916,2025,constant_fertility,5yearly,50plus,4237.084
916,2025,constant_mortality,5yearly,50plus,4758.943
916,2025,high_variant,5yearly,50plus,4237.084
916,2025,instant_replacement,5yearly,50plus,4237.096
916,2025,low_variant,5yearly,50plus,4237.124
916,2025,medium_variant,5yearly,50plus,4237.103
916,2025,momentum,5yearly,50plus,4770.653
916,2025,no_change,5yearly,50plus,4758.92
916,2025,zero_migration,5yearly,50plus,4247.266
916,2025,constant_fertility,5yearly,60plus,3694.973
916,2025,constant_mortality,5yearly,60plus,4093.801
916,2025,high_variant,5yearly,60plus,3694.974
916,2025,instant_replacement,5yearly,60plus,3694.984
916,2025,low_variant,5yearly,60plus,3695.009
916,2025,medium_variant,5yearly,60plus,3694.991
916,2025,momentum,5yearly,60plus,4102.606
916,2025,no_change,5yearly,60plus,4093.782
916,2025,zero_migration,5yearly,60plus,3702.782
916,2025,constant_fertility,5yearly,65plus,3337.102
916,2025,constant_mortality,5yearly,65plus,3658.305
916,2025,high_variant,5yearly,65plus,3337.103
916,2025,instant_replacement,5yearly,65plus,3337.113
916,2025,low_variant,5yearly,65plus,3337.135
916,2025,medium_variant,5yearly,65plus,3337.119
916,2025,momentum,5yearly,65plus,3665.648
916,2025,no_change,5yearly,65plus,3658.289
916,2025,zero_migration,5yearly,65plus,3343.698
916,2025,constant_fertility,5yearly,70plus,2899.001
916,2025,constant_mortality,5yearly,70plus,3132.455
916,2025,high_variant,5yearly,70plus,2899.002
916,2025,instant_replacement,5yearly,70plus,2899.011
916,2025,low_variant,5yearly,70plus,2899.03
916,2025,medium_variant,5yearly,70plus,2899.017
916,2025,momentum,5yearly,70plus,3138.273
916,2025,no_change,5yearly,70plus,3132.441
916,2025,zero_migration,5yearly,70plus,2904.315
916,2025,constant_fertility,5yearly,80plus,1782.04
916,2025,constant_mortality,5yearly,80plus,1842.496
916,2025,high_variant,5yearly,80plus,1782.041
916,2025,instant_replacement,5yearly,80plus,1782.043
916,2025,low_variant,5yearly,80plus,1782.057
916,2025,medium_variant,5yearly,80plus,1782.048
916,2025,momentum,5yearly,80plus,1845.036
916,2025,no_change,5yearly,80plus,1842.487
916,2025,zero_migration,5yearly,80plus,1784.489
916,2025,constant_fertility,5yearly,90plus,652.177
916,2025,constant_mortality,5yearly,90plus,636.789
916,2025,high_variant,5yearly,90plus,652.179
916,2025,instant_replacement,5yearly,90plus,652.178
916,2025,low_variant,5yearly,90plus,652.181
916,2025,medium_variant,5yearly,90plus,652.18
916,2025,momentum,5yearly,90plus,636.89
916,2025,no_change,5yearly,90plus,636.787
916,2025,zero_migration,5yearly,90plus,652.301
916,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Central America
916,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Central America
916,2030,high_variant,5yearly,"Region, subregion, country or area *",Central America
916,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Central America
916,2030,low_variant,5yearly,"Region, subregion, country or area *",Central America
916,2030,medium_variant,5yearly,"Region, subregion, country or area *",Central America
916,2030,momentum,5yearly,"Region, subregion, country or area *",Central America
916,2030,no_change,5yearly,"Region, subregion, country or area *",Central America
916,2030,zero_migration,5yearly,"Region, subregion, country or area *",Central America
916,2030,constant_fertility,5yearly,0_4,274.824
916,2030,constant_mortality,5yearly,0_4,378.374
916,2030,high_variant,5yearly,0_4,272.957
916,2030,instant_replacement,5yearly,0_4,234.199
916,2030,low_variant,5yearly,0_4,158.275
916,2030,medium_variant,5yearly,0_4,215.288
916,2030,momentum,5yearly,0_4,420.312
916,2030,no_change,5yearly,0_4,483.843
916,2030,zero_migration,5yearly,0_4,218.008
916,2030,constant_fertility,5yearly,5_9,21.941
916,2030,high_variant,5yearly,5_9,22.552
916,2030,low_variant,5yearly,5_9,14.575
916,2030,medium_variant,5yearly,5_9,18.564
916,2030,constant_fertility,5yearly,10_14,23.851
916,2030,high_variant,5yearly,10_14,24.576
916,2030,low_variant,5yearly,10_14,18.349
916,2030,medium_variant,5yearly,10_14,21.464
916,2030,constant_fertility,5yearly,15_19,40.452
916,2030,high_variant,5yearly,15_19,40.988
916,2030,low_variant,5yearly,15_19,37.297
916,2030,medium_variant,5yearly,15_19,39.144
916,2030,constant_fertility,5yearly,20_24,64.151
916,2030,high_variant,5yearly,20_24,64.151
916,2030,low_variant,5yearly,20_24,64.151
916,2030,medium_variant,5yearly,20_24,64.151
916,2030,constant_fertility,5yearly,25_29,84.959
916,2030,high_variant,5yearly,25_29,84.959
916,2030,low_variant,5yearly,25_29,84.96
916,2030,medium_variant,5yearly,25_29,84.959
916,2030,constant_fertility,5yearly,30_34,103.619
916,2030,high_variant,5yearly,30_34,103.619
916,2030,low_variant,5yearly,30_34,103.619
916,2030,medium_variant,5yearly,30_34,103.619
916,2030,constant_fertility,5yearly,35_39,122.748
916,2030,high_variant,5yearly,35_39,122.748
916,2030,low_variant,5yearly,35_39,122.748
916,2030,medium_variant,5yearly,35_39,122.748
916,2030,constant_fertility,5yearly,40_44,146.953
916,2030,high_variant,5yearly,40_44,146.953
916,2030,low_variant,5yearly,40_44,146.954
916,2030,medium_variant,5yearly,40_44,146.954
916,2030,constant_fertility,5yearly,45_49,182.855
916,2030,high_variant,5yearly,45_49,182.855
916,2030,low_variant,5yearly,45_49,182.857
916,2030,medium_variant,5yearly,45_49,182.856
916,2030,constant_fertility,5yearly,50_54,239.012
916,2030,high_variant,5yearly,50_54,239.012
916,2030,low_variant,5yearly,50_54,239.013
916,2030,medium_variant,5yearly,50_54,239.012
916,2030,constant_fertility,5yearly,55_59,322.632
916,2030,high_variant,5yearly,55_59,322.631
916,2030,low_variant,5yearly,55_59,322.634
916,2030,medium_variant,5yearly,55_59,322.634
916,2030,constant_fertility,5yearly,60_64,407.203
916,2030,high_variant,5yearly,60_64,407.204
916,2030,low_variant,5yearly,60_64,407.208
916,2030,medium_variant,5yearly,60_64,407.205
916,2030,constant_fertility,5yearly,65_69,484.58
916,2030,high_variant,5yearly,65_69,484.578
916,2030,low_variant,5yearly,65_69,484.582
916,2030,medium_variant,5yearly,65_69,484.581
916,2030,constant_fertility,5yearly,70_74,588.955
916,2030,high_variant,5yearly,70_74,588.956
916,2030,low_variant,5yearly,70_74,588.959
916,2030,medium_variant,5yearly,70_74,588.956
916,2030,constant_fertility,5yearly,75_79,699.633
916,2030,high_variant,5yearly,75_79,699.638
916,2030,low_variant,5yearly,75_79,699.641
916,2030,medium_variant,5yearly,75_79,699.639
916,2030,constant_fertility,5yearly,80_84,720.968
916,2030,high_variant,5yearly,80_84,720.967
916,2030,low_variant,5yearly,80_84,720.971
916,2030,medium_variant,5yearly,80_84,720.971
916,2030,constant_fertility,5yearly,85_89,642.851
916,2030,high_variant,5yearly,85_89,642.849
916,2030,low_variant,5yearly,85_89,642.856
916,2030,medium_variant,5yearly,85_89,642.851
916,2030,constant_fertility,5yearly,90_94,465.468
916,2030,high_variant,5yearly,90_94,465.467
916,2030,low_variant,5yearly,90_94,465.471
916,2030,medium_variant,5yearly,90_94,465.468
916,2030,constant_fertility,5yearly,95plus,315.109
916,2030,high_variant,5yearly,95plus,315.107
916,2030,low_variant,5yearly,95plus,315.11
916,2030,medium_variant,5yearly,95plus,315.11
916,2030,constant_fertility,5yearly,0_14,320.616
916,2030,constant_mortality,5yearly,0_14,440.329
916,2030,high_variant,5yearly,0_14,320.085
916,2030,instant_replacement,5yearly,0_14,273.68
916,2030,low_variant,5yearly,0_14,191.199
916,2030,medium_variant,5yearly,0_14,255.316
916,2030,momentum,5yearly,0_14,482.407
916,2030,no_change,5yearly,0_14,554.803
916,2030,zero_migration,5yearly,0_14,258.409
916,2030,constant_fertility,5yearly,0_19,361.068
916,2030,constant_mortality,5yearly,0_19,500.366
916,2030,high_variant,5yearly,0_19,361.073
916,2030,instant_replacement,5yearly,0_19,311.648
916,2030,low_variant,5yearly,0_19,228.496
916,2030,medium_variant,5yearly,0_19,294.46
916,2030,momentum,5yearly,0_19,541.381
916,2030,no_change,5yearly,0_19,616.887
916,2030,zero_migration,5yearly,0_19,297.976
916,2030,constant_fertility,5yearly,0_24,425.219
916,2030,constant_mortality,5yearly,0_24,594.959
916,2030,high_variant,5yearly,0_24,425.224
916,2030,instant_replacement,5yearly,0_24,375.799
916,2030,low_variant,5yearly,0_24,292.647
916,2030,medium_variant,5yearly,0_24,358.611
916,2030,momentum,5yearly,0_24,637.628
916,2030,no_change,5yearly,0_24,711.478
916,2030,zero_migration,5yearly,0_24,363.21
916,2030,constant_fertility,5yearly,5_14,45.792
916,2030,constant_mortality,5yearly,5_14,61.955
916,2030,high_variant,5yearly,5_14,47.128
916,2030,instant_replacement,5yearly,5_14,39.481
916,2030,low_variant,5yearly,5_14,32.924
916,2030,medium_variant,5yearly,5_14,40.028
916,2030,momentum,5yearly,5_14,62.095
916,2030,no_change,5yearly,5_14,70.96
916,2030,zero_migration,5yearly,5_14,40.401
916,2030,constant_fertility,5yearly,15plus,5632.148
916,2030,constant_mortality,5yearly,15plus,6690.03
916,2030,high_variant,5yearly,15plus,5632.682
916,2030,instant_replacement,5yearly,15plus,5629.682
916,2030,low_variant,5yearly,15plus,5629.031
916,2030,medium_variant,5yearly,15plus,5630.858
916,2030,momentum,5yearly,15plus,6725.536
916,2030,no_change,5yearly,15plus,6692.033
916,2030,zero_migration,5yearly,15plus,5659.425
916,2030,constant_fertility,5yearly,15_24,104.603
916,2030,constant_mortality,5yearly,15_24,154.63
916,2030,high_variant,5yearly,15_24,105.139
916,2030,instant_replacement,5yearly,15_24,102.119
916,2030,low_variant,5yearly,15_24,101.448
916,2030,medium_variant,5yearly,15_24,103.295
916,2030,momentum,5yearly,15_24,155.221
916,2030,no_change,5yearly,15_24,156.675
916,2030,zero_migration,5yearly,15_24,104.801
916,2030,constant_fertility,5yearly,15_49,745.737
916,2030,constant_mortality,5yearly,15_49,1049.986
916,2030,high_variant,5yearly,15_49,746.273
916,2030,instant_replacement,5yearly,15_49,743.256
916,2030,low_variant,5yearly,15_49,742.586
916,2030,medium_variant,5yearly,15_49,744.431
916,2030,momentum,5yearly,15_49,1066.219
916,2030,no_change,5yearly,15_49,1052.024
916,2030,zero_migration,5yearly,15_49,756.917
916,2030,constant_fertility,5yearly,15_59,1307.381
916,2030,constant_mortality,5yearly,15_59,1790.377
916,2030,high_variant,5yearly,15_59,1307.916
916,2030,instant_replacement,5yearly,15_59,1304.901
916,2030,low_variant,5yearly,15_59,1304.233
916,2030,medium_variant,5yearly,15_59,1306.077
916,2030,momentum,5yearly,15_59,1811.405
916,2030,no_change,5yearly,15_59,1792.409
916,2030,zero_migration,5yearly,15_59,1322.192
916,2030,constant_fertility,5yearly,15_64,1714.584
916,2030,constant_mortality,5yearly,15_64,2319.777
916,2030,high_variant,5yearly,15_64,1715.12
916,2030,instant_replacement,5yearly,15_64,1712.106
916,2030,low_variant,5yearly,15_64,1711.441
916,2030,medium_variant,5yearly,15_64,1713.282
916,2030,momentum,5yearly,15_64,2343.183
916,2030,no_change,5yearly,15_64,2321.807
916,2030,zero_migration,5yearly,15_64,1731.238
916,2030,constant_fertility,5yearly,20plus,5591.696
916,2030,constant_mortality,5yearly,20plus,6629.993
916,2030,high_variant,5yearly,20plus,5591.694
916,2030,instant_replacement,5yearly,20plus,5591.714
916,2030,low_variant,5yearly,20plus,5591.734
916,2030,medium_variant,5yearly,20plus,5591.714
916,2030,momentum,5yearly,20plus,6666.562
916,2030,no_change,5yearly,20plus,6629.949
916,2030,zero_migration,5yearly,20plus,5619.858
916,2030,constant_fertility,5yearly,20_64,1674.132
916,2030,constant_mortality,5yearly,20_64,2259.74
916,2030,high_variant,5yearly,20_64,1674.132
916,2030,instant_replacement,5yearly,20_64,1674.138
916,2030,low_variant,5yearly,20_64,1674.144
916,2030,medium_variant,5yearly,20_64,1674.138
916,2030,momentum,5yearly,20_64,2284.209
916,2030,no_change,5yearly,20_64,2259.723
916,2030,zero_migration,5yearly,20_64,1691.671
916,2030,constant_fertility,5yearly,20_69,2158.712
916,2030,constant_mortality,5yearly,20_69,2876.855
916,2030,high_variant,5yearly,20_69,2158.71
916,2030,instant_replacement,5yearly,20_69,2158.719
916,2030,low_variant,5yearly,20_69,2158.726
916,2030,medium_variant,5yearly,20_69,2158.719
916,2030,momentum,5yearly,20_69,2903.738
916,2030,no_change,5yearly,20_69,2876.833
916,2030,zero_migration,5yearly,20_69,2178.162
916,2030,constant_fertility,5yearly,25plus,5527.545
916,2030,constant_mortality,5yearly,25plus,6535.4
916,2030,high_variant,5yearly,25plus,5527.543
916,2030,instant_replacement,5yearly,25plus,5527.563
916,2030,low_variant,5yearly,25plus,5527.583
916,2030,medium_variant,5yearly,25plus,5527.563
916,2030,momentum,5yearly,25plus,6570.315
916,2030,no_change,5yearly,25plus,6535.358
916,2030,zero_migration,5yearly,25plus,5554.624
916,2030,constant_fertility,5yearly,25_69,2094.561
916,2030,constant_mortality,5yearly,25_69,2782.262
916,2030,high_variant,5yearly,25_69,2094.559
916,2030,instant_replacement,5yearly,25_69,2094.568
916,2030,low_variant,5yearly,25_69,2094.575
916,2030,medium_variant,5yearly,25_69,2094.568
916,2030,momentum,5yearly,25_69,2807.491
916,2030,no_change,5yearly,25_69,2782.242
916,2030,zero_migration,5yearly,25_69,2112.928
916,2030,constant_fertility,5yearly,40plus,5216.219
916,2030,constant_mortality,5yearly,40plus,6088.714
916,2030,high_variant,5yearly,40plus,5216.217
916,2030,instant_replacement,5yearly,40plus,5216.237
916,2030,low_variant,5yearly,40plus,5216.256
916,2030,medium_variant,5yearly,40plus,5216.237
916,2030,momentum,5yearly,40plus,6113.768
916,2030,no_change,5yearly,40plus,6088.675
916,2030,zero_migration,5yearly,40plus,5236.529
916,2030,constant_fertility,5yearly,50plus,4886.411
916,2030,constant_mortality,5yearly,50plus,5640.044
916,2030,high_variant,5yearly,50plus,4886.409
916,2030,instant_replacement,5yearly,50plus,4886.426
916,2030,low_variant,5yearly,50plus,4886.445
916,2030,medium_variant,5yearly,50plus,4886.427
916,2030,momentum,5yearly,50plus,5659.317
916,2030,no_change,5yearly,50plus,5640.009
916,2030,zero_migration,5yearly,50plus,4902.508
916,2030,constant_fertility,5yearly,60plus,4324.767
916,2030,constant_mortality,5yearly,60plus,4899.653
916,2030,high_variant,5yearly,60plus,4324.766
916,2030,instant_replacement,5yearly,60plus,4324.781
916,2030,low_variant,5yearly,60plus,4324.798
916,2030,medium_variant,5yearly,60plus,4324.781
916,2030,momentum,5yearly,60plus,4914.131
916,2030,no_change,5yearly,60plus,4899.624
916,2030,zero_migration,5yearly,60plus,4337.233
916,2030,constant_fertility,5yearly,65plus,3917.564
916,2030,constant_mortality,5yearly,65plus,4370.253
916,2030,high_variant,5yearly,65plus,3917.562
916,2030,instant_replacement,5yearly,65plus,3917.576
916,2030,low_variant,5yearly,65plus,3917.59
916,2030,medium_variant,5yearly,65plus,3917.576
916,2030,momentum,5yearly,65plus,4382.353
916,2030,no_change,5yearly,65plus,4370.226
916,2030,zero_migration,5yearly,65plus,3928.187
916,2030,constant_fertility,5yearly,70plus,3432.984
916,2030,constant_mortality,5yearly,70plus,3753.138
916,2030,high_variant,5yearly,70plus,3432.984
916,2030,instant_replacement,5yearly,70plus,3432.995
916,2030,low_variant,5yearly,70plus,3433.008
916,2030,medium_variant,5yearly,70plus,3432.995
916,2030,momentum,5yearly,70plus,3762.824
916,2030,no_change,5yearly,70plus,3753.116
916,2030,zero_migration,5yearly,70plus,3441.696
916,2030,constant_fertility,5yearly,80plus,2144.396
916,2030,constant_mortality,5yearly,80plus,2202.986
916,2030,high_variant,5yearly,80plus,2144.39
916,2030,instant_replacement,5yearly,80plus,2144.4
916,2030,low_variant,5yearly,80plus,2144.408
916,2030,medium_variant,5yearly,80plus,2144.4
916,2030,momentum,5yearly,80plus,2207.818
916,2030,no_change,5yearly,80plus,2202.967
916,2030,zero_migration,5yearly,80plus,2149.046
916,2030,constant_fertility,5yearly,90plus,780.577
916,2030,constant_mortality,5yearly,90plus,736.952
916,2030,high_variant,5yearly,90plus,780.574
916,2030,instant_replacement,5yearly,90plus,780.577
916,2030,low_variant,5yearly,90plus,780.581
916,2030,medium_variant,5yearly,90plus,780.578
916,2030,momentum,5yearly,90plus,737.962
916,2030,no_change,5yearly,90plus,736.948
916,2030,zero_migration,5yearly,90plus,781.643
916,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Central America
916,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Central America
916,2035,high_variant,5yearly,"Region, subregion, country or area *",Central America
916,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Central America
916,2035,low_variant,5yearly,"Region, subregion, country or area *",Central America
916,2035,medium_variant,5yearly,"Region, subregion, country or area *",Central America
916,2035,momentum,5yearly,"Region, subregion, country or area *",Central America
916,2035,no_change,5yearly,"Region, subregion, country or area *",Central America
916,2035,zero_migration,5yearly,"Region, subregion, country or area *",Central America
916,2035,constant_fertility,5yearly,0_4,245.537
916,2035,constant_mortality,5yearly,0_4,364.516
916,2035,high_variant,5yearly,0_4,237.386
916,2035,instant_replacement,5yearly,0_4,203.06
916,2035,low_variant,5yearly,0_4,129.368
916,2035,medium_variant,5yearly,0_4,182.035
916,2035,momentum,5yearly,0_4,417.2
916,2035,no_change,5yearly,0_4,492.812
916,2035,zero_migration,5yearly,0_4,184.7
916,2035,constant_fertility,5yearly,5_9,19.781
916,2035,high_variant,5yearly,5_9,19.939
916,2035,low_variant,5yearly,5_9,11.774
916,2035,medium_variant,5yearly,5_9,15.845
916,2035,constant_fertility,5yearly,10_14,21.943
916,2035,high_variant,5yearly,10_14,22.532
916,2035,low_variant,5yearly,10_14,14.547
916,2035,medium_variant,5yearly,10_14,18.538
916,2035,constant_fertility,5yearly,15_19,38.327
916,2035,high_variant,5yearly,15_19,39.466
916,2035,low_variant,5yearly,15_19,29.544
916,2035,medium_variant,5yearly,15_19,34.506
916,2035,constant_fertility,5yearly,20_24,59.362
916,2035,high_variant,5yearly,20_24,60.2
916,2035,low_variant,5yearly,20_24,54.286
916,2035,medium_variant,5yearly,20_24,57.243
916,2035,constant_fertility,5yearly,25_29,75.098
916,2035,high_variant,5yearly,25_29,75.098
916,2035,low_variant,5yearly,25_29,75.098
916,2035,medium_variant,5yearly,25_29,75.098
916,2035,constant_fertility,5yearly,30_34,91.742
916,2035,high_variant,5yearly,30_34,91.742
916,2035,low_variant,5yearly,30_34,91.742
916,2035,medium_variant,5yearly,30_34,91.742
916,2035,constant_fertility,5yearly,35_39,113.27
916,2035,high_variant,5yearly,35_39,113.271
916,2035,low_variant,5yearly,35_39,113.271
916,2035,medium_variant,5yearly,35_39,113.271
916,2035,constant_fertility,5yearly,40_44,142.487
916,2035,high_variant,5yearly,40_44,142.488
916,2035,low_variant,5yearly,40_44,142.488
916,2035,medium_variant,5yearly,40_44,142.488
916,2035,constant_fertility,5yearly,45_49,182.013
916,2035,high_variant,5yearly,45_49,182.013
916,2035,low_variant,5yearly,45_49,182.013
916,2035,medium_variant,5yearly,45_49,182.013
916,2035,constant_fertility,5yearly,50_54,237.343
916,2035,high_variant,5yearly,50_54,237.343
916,2035,low_variant,5yearly,50_54,237.344
916,2035,medium_variant,5yearly,50_54,237.344
916,2035,constant_fertility,5yearly,55_59,319.313
916,2035,high_variant,5yearly,55_59,319.313
916,2035,low_variant,5yearly,55_59,319.315
916,2035,medium_variant,5yearly,55_59,319.313
916,2035,constant_fertility,5yearly,60_64,437.122
916,2035,high_variant,5yearly,60_64,437.122
916,2035,low_variant,5yearly,60_64,437.124
916,2035,medium_variant,5yearly,60_64,437.123
916,2035,constant_fertility,5yearly,65_69,554.558
916,2035,high_variant,5yearly,65_69,554.558
916,2035,low_variant,5yearly,65_69,554.56
916,2035,medium_variant,5yearly,65_69,554.558
916,2035,constant_fertility,5yearly,70_74,658.012
916,2035,high_variant,5yearly,70_74,658.012
916,2035,low_variant,5yearly,70_74,658.015
916,2035,medium_variant,5yearly,70_74,658.013
916,2035,constant_fertility,5yearly,75_79,785.893
916,2035,high_variant,5yearly,75_79,785.893
916,2035,low_variant,5yearly,75_79,785.898
916,2035,medium_variant,5yearly,75_79,785.896
916,2035,constant_fertility,5yearly,80_84,878.352
916,2035,high_variant,5yearly,80_84,878.353
916,2035,low_variant,5yearly,80_84,878.363
916,2035,medium_variant,5yearly,80_84,878.358
916,2035,constant_fertility,5yearly,85_89,807.701
916,2035,high_variant,5yearly,85_89,807.701
916,2035,low_variant,5yearly,85_89,807.705
916,2035,medium_variant,5yearly,85_89,807.703
916,2035,constant_fertility,5yearly,90_94,567.661
916,2035,high_variant,5yearly,90_94,567.661
916,2035,low_variant,5yearly,90_94,567.664
916,2035,medium_variant,5yearly,90_94,567.662
916,2035,constant_fertility,5yearly,95plus,383.9
916,2035,high_variant,5yearly,95plus,383.9
916,2035,low_variant,5yearly,95plus,383.901
916,2035,medium_variant,5yearly,95plus,383.9
916,2035,constant_fertility,5yearly,0_14,287.261
916,2035,constant_mortality,5yearly,0_14,424.444
916,2035,high_variant,5yearly,0_14,279.857
916,2035,instant_replacement,5yearly,0_14,238.759
916,2035,low_variant,5yearly,0_14,155.689
916,2035,medium_variant,5yearly,0_14,216.418
916,2035,momentum,5yearly,0_14,480.874
916,2035,no_change,5yearly,0_14,565.626
916,2035,zero_migration,5yearly,0_14,219.544
916,2035,constant_fertility,5yearly,0_19,325.588
916,2035,constant_mortality,5yearly,0_19,483.486
916,2035,high_variant,5yearly,0_19,319.323
916,2035,instant_replacement,5yearly,0_19,271.612
916,2035,low_variant,5yearly,0_19,185.233
916,2035,medium_variant,5yearly,0_19,250.924
916,2035,momentum,5yearly,0_19,538.369
916,2035,no_change,5yearly,0_19,631.233
916,2035,zero_migration,5yearly,0_19,254.553
916,2035,constant_fertility,5yearly,0_24,384.95
916,2035,constant_mortality,5yearly,0_24,577.915
916,2035,high_variant,5yearly,0_24,379.523
916,2035,instant_replacement,5yearly,0_24,326.815
916,2035,low_variant,5yearly,0_24,239.519
916,2035,medium_variant,5yearly,0_24,308.167
916,2035,momentum,5yearly,0_24,631.351
916,2035,no_change,5yearly,0_24,729.139
916,2035,zero_migration,5yearly,0_24,312.788
916,2035,constant_fertility,5yearly,5_14,41.724
916,2035,constant_mortality,5yearly,5_14,59.928
916,2035,high_variant,5yearly,5_14,42.471
