region,year,variant,freq,agebroad,totaldeaths
957,2050,lowvariant,5yearly,90_94,4.384
957,2050,mediumvariant,5yearly,90_94,4.384
957,2050,constantfertility,5yearly,95plus,2.509
957,2050,highvariant,5yearly,95plus,2.507
957,2050,lowvariant,5yearly,95plus,2.508
957,2050,mediumvariant,5yearly,95plus,2.508
957,2050,constantfertility,5yearly,0_14,0.996
957,2050,constantmortality,5yearly,0_14,1.229
957,2050,highvariant,5yearly,0_14,0.809
957,2050,instantreplacement,5yearly,0_14,0.33
957,2050,lowvariant,5yearly,0_14,0.406
957,2050,mediumvariant,5yearly,0_14,0.592
957,2050,nochange,5yearly,0_14,2.044
957,2050,zeromigration,5yearly,0_14,0.928
957,2050,constantfertility,5yearly,0_19,1.058
957,2050,constantmortality,5yearly,0_19,1.359
957,2050,highvariant,5yearly,0_19,0.869
957,2050,instantreplacement,5yearly,0_19,0.368
957,2050,lowvariant,5yearly,0_19,0.444
957,2050,mediumvariant,5yearly,0_19,0.641
957,2050,nochange,5yearly,0_19,2.21
957,2050,zeromigration,5yearly,0_19,0.996
957,2050,constantfertility,5yearly,0_24,1.146
957,2050,constantmortality,5yearly,0_24,1.549
957,2050,highvariant,5yearly,0_24,0.956
957,2050,instantreplacement,5yearly,0_24,0.423
957,2050,lowvariant,5yearly,0_24,0.499
957,2050,mediumvariant,5yearly,0_24,0.713
957,2050,nochange,5yearly,0_24,2.441
957,2050,zeromigration,5yearly,0_24,1.095
957,2050,constantfertility,5yearly,5_14,0.078
957,2050,constantmortality,5yearly,5_14,0.137
957,2050,highvariant,5yearly,5_14,0.07
957,2050,instantreplacement,5yearly,5_14,0.041
957,2050,lowvariant,5yearly,5_14,0.041
957,2050,mediumvariant,5yearly,5_14,0.054
957,2050,nochange,5yearly,5_14,0.193
957,2050,zeromigration,5yearly,5_14,0.08
957,2050,constantfertility,5yearly,15plus,31.877
957,2050,constantmortality,5yearly,15plus,40.233
957,2050,highvariant,5yearly,15plus,31.886
957,2050,instantreplacement,5yearly,15plus,31.708
957,2050,lowvariant,5yearly,15plus,31.749
957,2050,mediumvariant,5yearly,15plus,31.817
957,2050,nochange,5yearly,15plus,40.388
957,2050,zeromigration,5yearly,15plus,35.505
957,2050,constantfertility,5yearly,15_24,0.15
957,2050,constantmortality,5yearly,15_24,0.32
957,2050,highvariant,5yearly,15_24,0.147
957,2050,instantreplacement,5yearly,15_24,0.093
957,2050,lowvariant,5yearly,15_24,0.093
957,2050,mediumvariant,5yearly,15_24,0.121
957,2050,nochange,5yearly,15_24,0.397
957,2050,zeromigration,5yearly,15_24,0.167
957,2050,constantfertility,5yearly,15_49,1.136
957,2050,constantmortality,5yearly,15_49,2.591
957,2050,highvariant,5yearly,15_49,1.143
957,2050,instantreplacement,5yearly,15_49,0.967
957,2050,lowvariant,5yearly,15_49,1.009
957,2050,mediumvariant,5yearly,15_49,1.078
957,2050,nochange,5yearly,15_49,2.751
957,2050,zeromigration,5yearly,15_49,1.484
957,2050,constantfertility,5yearly,15_59,2.757
957,2050,constantmortality,5yearly,15_59,6.103
957,2050,highvariant,5yearly,15_59,2.764
957,2050,instantreplacement,5yearly,15_59,2.588
957,2050,lowvariant,5yearly,15_59,2.63
957,2050,mediumvariant,5yearly,15_59,2.699
957,2050,nochange,5yearly,15_59,6.262
957,2050,zeromigration,5yearly,15_59,3.708
957,2050,constantfertility,5yearly,15_64,4.169
957,2050,constantmortality,5yearly,15_64,9.025
957,2050,highvariant,5yearly,15_64,4.176
957,2050,instantreplacement,5yearly,15_64,4
957,2050,lowvariant,5yearly,15_64,4.043
957,2050,mediumvariant,5yearly,15_64,4.111
957,2050,nochange,5yearly,15_64,9.184
957,2050,zeromigration,5yearly,15_64,5.542
957,2050,constantfertility,5yearly,20plus,31.815
957,2050,constantmortality,5yearly,20plus,40.103
957,2050,highvariant,5yearly,20plus,31.826
957,2050,instantreplacement,5yearly,20plus,31.67
957,2050,lowvariant,5yearly,20plus,31.711
957,2050,mediumvariant,5yearly,20plus,31.768
957,2050,nochange,5yearly,20plus,40.222
957,2050,zeromigration,5yearly,20plus,35.437
957,2050,constantfertility,5yearly,20_64,4.107
957,2050,constantmortality,5yearly,20_64,8.895
957,2050,highvariant,5yearly,20_64,4.116
957,2050,instantreplacement,5yearly,20_64,3.962
957,2050,lowvariant,5yearly,20_64,4.005
957,2050,mediumvariant,5yearly,20_64,4.062
957,2050,nochange,5yearly,20_64,9.018
957,2050,zeromigration,5yearly,20_64,5.474
957,2050,constantfertility,5yearly,20_69,6.063
957,2050,constantmortality,5yearly,20_69,12.617
957,2050,highvariant,5yearly,20_69,6.072
957,2050,instantreplacement,5yearly,20_69,5.918
957,2050,lowvariant,5yearly,20_69,5.961
957,2050,mediumvariant,5yearly,20_69,6.018
957,2050,nochange,5yearly,20_69,12.741
957,2050,zeromigration,5yearly,20_69,7.898
957,2050,constantfertility,5yearly,25plus,31.727
957,2050,constantmortality,5yearly,25plus,39.913
957,2050,highvariant,5yearly,25plus,31.739
957,2050,instantreplacement,5yearly,25plus,31.615
957,2050,lowvariant,5yearly,25plus,31.656
957,2050,mediumvariant,5yearly,25plus,31.696
957,2050,nochange,5yearly,25plus,39.991
957,2050,zeromigration,5yearly,25plus,35.338
957,2050,constantfertility,5yearly,25_69,5.975
957,2050,constantmortality,5yearly,25_69,12.427
957,2050,highvariant,5yearly,25_69,5.985
957,2050,instantreplacement,5yearly,25_69,5.863
957,2050,lowvariant,5yearly,25_69,5.906
957,2050,mediumvariant,5yearly,25_69,5.946
957,2050,nochange,5yearly,25_69,12.51
957,2050,zeromigration,5yearly,25_69,7.799
957,2050,constantfertility,5yearly,40plus,31.356
957,2050,constantmortality,5yearly,40plus,39.054
957,2050,highvariant,5yearly,40plus,31.358
957,2050,instantreplacement,5yearly,40plus,31.356
957,2050,lowvariant,5yearly,40plus,31.355
957,2050,mediumvariant,5yearly,40plus,31.354
957,2050,nochange,5yearly,40plus,39.05
957,2050,zeromigration,5yearly,40plus,34.866
957,2050,constantfertility,5yearly,50plus,30.741
957,2050,constantmortality,5yearly,50plus,37.642
957,2050,highvariant,5yearly,50plus,30.743
957,2050,instantreplacement,5yearly,50plus,30.741
957,2050,lowvariant,5yearly,50plus,30.74
957,2050,mediumvariant,5yearly,50plus,30.739
957,2050,nochange,5yearly,50plus,37.637
957,2050,zeromigration,5yearly,50plus,34.021
957,2050,constantfertility,5yearly,60plus,29.12
957,2050,constantmortality,5yearly,60plus,34.13
957,2050,highvariant,5yearly,60plus,29.122
957,2050,instantreplacement,5yearly,60plus,29.12
957,2050,lowvariant,5yearly,60plus,29.119
957,2050,mediumvariant,5yearly,60plus,29.118
957,2050,nochange,5yearly,60plus,34.126
957,2050,zeromigration,5yearly,60plus,31.797
957,2050,constantfertility,5yearly,65plus,27.708
957,2050,constantmortality,5yearly,65plus,31.208
957,2050,highvariant,5yearly,65plus,27.71
957,2050,instantreplacement,5yearly,65plus,27.708
957,2050,lowvariant,5yearly,65plus,27.706
957,2050,mediumvariant,5yearly,65plus,27.706
957,2050,nochange,5yearly,65plus,31.204
957,2050,zeromigration,5yearly,65plus,29.963
957,2050,constantfertility,5yearly,70plus,25.752
957,2050,constantmortality,5yearly,70plus,27.486
957,2050,highvariant,5yearly,70plus,25.754
957,2050,instantreplacement,5yearly,70plus,25.752
957,2050,lowvariant,5yearly,70plus,25.75
957,2050,mediumvariant,5yearly,70plus,25.75
957,2050,nochange,5yearly,70plus,27.481
957,2050,zeromigration,5yearly,70plus,27.539
957,2050,constantfertility,5yearly,80plus,18.728
957,2050,constantmortality,5yearly,80plus,16.641
957,2050,highvariant,5yearly,80plus,18.729
957,2050,instantreplacement,5yearly,80plus,18.727
957,2050,lowvariant,5yearly,80plus,18.724
957,2050,mediumvariant,5yearly,80plus,18.724
957,2050,nochange,5yearly,80plus,16.637
957,2050,zeromigration,5yearly,80plus,19.583
957,2050,constantfertility,5yearly,90plus,6.892
957,2050,constantmortality,5yearly,90plus,4.236
957,2050,highvariant,5yearly,90plus,6.89
957,2050,instantreplacement,5yearly,90plus,6.891
957,2050,lowvariant,5yearly,90plus,6.892
957,2050,mediumvariant,5yearly,90plus,6.892
957,2050,nochange,5yearly,90plus,4.237
957,2050,zeromigration,5yearly,90plus,7.084
957,2055,constantfertility,5yearly,0_4,0.924
957,2055,constantmortality,5yearly,0_4,1.065
957,2055,highvariant,5yearly,0_4,0.704
957,2055,instantreplacement,5yearly,0_4,0.258
957,2055,lowvariant,5yearly,0_4,0.311
957,2055,mediumvariant,5yearly,0_4,0.486
957,2055,nochange,5yearly,0_4,1.988
957,2055,zeromigration,5yearly,0_4,0.815
957,2055,constantfertility,5yearly,5_9,0.039
957,2055,highvariant,5yearly,5_9,0.033
957,2055,lowvariant,5yearly,5_9,0.018
957,2055,mediumvariant,5yearly,5_9,0.024
957,2055,constantfertility,5yearly,10_14,0.036
957,2055,highvariant,5yearly,10_14,0.033
957,2055,lowvariant,5yearly,10_14,0.019
957,2055,mediumvariant,5yearly,10_14,0.025
957,2055,constantfertility,5yearly,15_19,0.059
957,2055,highvariant,5yearly,15_19,0.056
957,2055,lowvariant,5yearly,15_19,0.032
957,2055,mediumvariant,5yearly,15_19,0.043
957,2055,constantfertility,5yearly,20_24,0.082
957,2055,highvariant,5yearly,20_24,0.077
957,2055,lowvariant,5yearly,20_24,0.049
957,2055,mediumvariant,5yearly,20_24,0.063
957,2055,constantfertility,5yearly,25_29,0.095
957,2055,highvariant,5yearly,25_29,0.095
957,2055,lowvariant,5yearly,25_29,0.059
957,2055,mediumvariant,5yearly,25_29,0.078
957,2055,constantfertility,5yearly,30_34,0.113
957,2055,highvariant,5yearly,30_34,0.117
957,2055,lowvariant,5yearly,30_34,0.075
957,2055,mediumvariant,5yearly,30_34,0.094
957,2055,constantfertility,5yearly,35_39,0.15
957,2055,highvariant,5yearly,35_39,0.153
957,2055,lowvariant,5yearly,35_39,0.115
957,2055,mediumvariant,5yearly,35_39,0.134
957,2055,constantfertility,5yearly,40_44,0.222
957,2055,highvariant,5yearly,40_44,0.223
957,2055,lowvariant,5yearly,40_44,0.202
957,2055,mediumvariant,5yearly,40_44,0.213
957,2055,constantfertility,5yearly,45_49,0.352
957,2055,highvariant,5yearly,45_49,0.352
957,2055,lowvariant,5yearly,45_49,0.352
957,2055,mediumvariant,5yearly,45_49,0.352
957,2055,constantfertility,5yearly,50_54,0.581
957,2055,highvariant,5yearly,50_54,0.581
957,2055,lowvariant,5yearly,50_54,0.581
957,2055,mediumvariant,5yearly,50_54,0.581
957,2055,constantfertility,5yearly,55_59,0.923
957,2055,highvariant,5yearly,55_59,0.923
957,2055,lowvariant,5yearly,55_59,0.924
957,2055,mediumvariant,5yearly,55_59,0.923
957,2055,constantfertility,5yearly,60_64,1.437
957,2055,highvariant,5yearly,60_64,1.437
957,2055,lowvariant,5yearly,60_64,1.438
957,2055,mediumvariant,5yearly,60_64,1.436
957,2055,constantfertility,5yearly,65_69,2.035
957,2055,highvariant,5yearly,65_69,2.036
957,2055,lowvariant,5yearly,65_69,2.035
957,2055,mediumvariant,5yearly,65_69,2.034
957,2055,constantfertility,5yearly,70_74,2.711
957,2055,highvariant,5yearly,70_74,2.711
957,2055,lowvariant,5yearly,70_74,2.711
957,2055,mediumvariant,5yearly,70_74,2.711
957,2055,constantfertility,5yearly,75_79,3.859
957,2055,highvariant,5yearly,75_79,3.86
957,2055,lowvariant,5yearly,75_79,3.859
957,2055,mediumvariant,5yearly,75_79,3.858
957,2055,constantfertility,5yearly,80_84,5.464
957,2055,highvariant,5yearly,80_84,5.463
957,2055,lowvariant,5yearly,80_84,5.462
957,2055,mediumvariant,5yearly,80_84,5.461
957,2055,constantfertility,5yearly,85_89,6.547
957,2055,highvariant,5yearly,85_89,6.55
957,2055,lowvariant,5yearly,85_89,6.545
957,2055,mediumvariant,5yearly,85_89,6.551
957,2055,constantfertility,5yearly,90_94,5.344
957,2055,highvariant,5yearly,90_94,5.344
957,2055,lowvariant,5yearly,90_94,5.346
957,2055,mediumvariant,5yearly,90_94,5.343
957,2055,constantfertility,5yearly,95plus,3.413
957,2055,highvariant,5yearly,95plus,3.411
957,2055,lowvariant,5yearly,95plus,3.413
957,2055,mediumvariant,5yearly,95plus,3.412
957,2055,constantfertility,5yearly,0_14,0.999
957,2055,constantmortality,5yearly,0_14,1.195
957,2055,highvariant,5yearly,0_14,0.77
957,2055,instantreplacement,5yearly,0_14,0.288
957,2055,lowvariant,5yearly,0_14,0.348
957,2055,mediumvariant,5yearly,0_14,0.535
957,2055,nochange,5yearly,0_14,2.19
957,2055,zeromigration,5yearly,0_14,0.886
957,2055,constantfertility,5yearly,0_19,1.058
957,2055,constantmortality,5yearly,0_19,1.32
957,2055,highvariant,5yearly,0_19,0.826
957,2055,instantreplacement,5yearly,0_19,0.321
957,2055,lowvariant,5yearly,0_19,0.38
957,2055,mediumvariant,5yearly,0_19,0.578
957,2055,nochange,5yearly,0_19,2.36
957,2055,zeromigration,5yearly,0_19,0.948
957,2055,constantfertility,5yearly,0_24,1.14
957,2055,constantmortality,5yearly,0_24,1.507
957,2055,highvariant,5yearly,0_24,0.903
957,2055,instantreplacement,5yearly,0_24,0.371
957,2055,lowvariant,5yearly,0_24,0.429
957,2055,mediumvariant,5yearly,0_24,0.641
957,2055,nochange,5yearly,0_24,2.601
957,2055,zeromigration,5yearly,0_24,1.039
957,2055,constantfertility,5yearly,5_14,0.075
957,2055,constantmortality,5yearly,5_14,0.13
957,2055,highvariant,5yearly,5_14,0.066
957,2055,instantreplacement,5yearly,5_14,0.03
957,2055,lowvariant,5yearly,5_14,0.037
957,2055,mediumvariant,5yearly,5_14,0.049
957,2055,nochange,5yearly,5_14,0.202
957,2055,zeromigration,5yearly,5_14,0.071
957,2055,constantfertility,5yearly,15plus,33.387
957,2055,constantmortality,5yearly,15plus,41.61
957,2055,highvariant,5yearly,15plus,33.389
957,2055,instantreplacement,5yearly,15plus,33.136
957,2055,lowvariant,5yearly,15plus,33.198
957,2055,mediumvariant,5yearly,15plus,33.287
957,2055,nochange,5yearly,15plus,41.872
957,2055,zeromigration,5yearly,15plus,38.046
957,2055,constantfertility,5yearly,15_24,0.141
957,2055,constantmortality,5yearly,15_24,0.312
957,2055,highvariant,5yearly,15_24,0.133
957,2055,instantreplacement,5yearly,15_24,0.083
957,2055,lowvariant,5yearly,15_24,0.081
957,2055,mediumvariant,5yearly,15_24,0.106
957,2055,nochange,5yearly,15_24,0.411
957,2055,zeromigration,5yearly,15_24,0.153
957,2055,constantfertility,5yearly,15_49,1.073
957,2055,constantmortality,5yearly,15_49,2.581
957,2055,highvariant,5yearly,15_49,1.073
957,2055,instantreplacement,5yearly,15_49,0.825
957,2055,lowvariant,5yearly,15_49,0.884
957,2055,mediumvariant,5yearly,15_49,0.977
957,2055,nochange,5yearly,15_49,2.85
957,2055,zeromigration,5yearly,15_49,1.392
957,2055,constantfertility,5yearly,15_59,2.577
957,2055,constantmortality,5yearly,15_59,6.134
957,2055,highvariant,5yearly,15_59,2.577
957,2055,instantreplacement,5yearly,15_59,2.329
957,2055,lowvariant,5yearly,15_59,2.389
957,2055,mediumvariant,5yearly,15_59,2.481
957,2055,nochange,5yearly,15_59,6.403
957,2055,zeromigration,5yearly,15_59,3.526
957,2055,constantfertility,5yearly,15_64,4.014
957,2055,constantmortality,5yearly,15_64,9.355
957,2055,highvariant,5yearly,15_64,4.014
957,2055,instantreplacement,5yearly,15_64,3.765
957,2055,lowvariant,5yearly,15_64,3.827
957,2055,mediumvariant,5yearly,15_64,3.917
957,2055,nochange,5yearly,15_64,9.625
957,2055,zeromigration,5yearly,15_64,5.495
957,2055,constantfertility,5yearly,20plus,33.328
957,2055,constantmortality,5yearly,20plus,41.485
957,2055,highvariant,5yearly,20plus,33.333
957,2055,instantreplacement,5yearly,20plus,33.103
957,2055,lowvariant,5yearly,20plus,33.166
957,2055,mediumvariant,5yearly,20plus,33.244
957,2055,nochange,5yearly,20plus,41.702
957,2055,zeromigration,5yearly,20plus,37.984
957,2055,constantfertility,5yearly,20_64,3.955
957,2055,constantmortality,5yearly,20_64,9.23
957,2055,highvariant,5yearly,20_64,3.958
957,2055,instantreplacement,5yearly,20_64,3.732
957,2055,lowvariant,5yearly,20_64,3.795
957,2055,mediumvariant,5yearly,20_64,3.874
957,2055,nochange,5yearly,20_64,9.455
957,2055,zeromigration,5yearly,20_64,5.433
957,2055,constantfertility,5yearly,20_69,5.99
957,2055,constantmortality,5yearly,20_69,13.415
957,2055,highvariant,5yearly,20_69,5.994
957,2055,instantreplacement,5yearly,20_69,5.767
957,2055,lowvariant,5yearly,20_69,5.83
957,2055,mediumvariant,5yearly,20_69,5.908
957,2055,nochange,5yearly,20_69,13.64
957,2055,zeromigration,5yearly,20_69,8.094
957,2055,constantfertility,5yearly,25plus,33.246
957,2055,constantmortality,5yearly,25plus,41.298
957,2055,highvariant,5yearly,25plus,33.256
957,2055,instantreplacement,5yearly,25plus,33.053
957,2055,lowvariant,5yearly,25plus,33.117
957,2055,mediumvariant,5yearly,25plus,33.181
957,2055,nochange,5yearly,25plus,41.461
957,2055,zeromigration,5yearly,25plus,37.893
957,2055,constantfertility,5yearly,25_69,5.908
957,2055,constantmortality,5yearly,25_69,13.228
957,2055,highvariant,5yearly,25_69,5.917
957,2055,instantreplacement,5yearly,25_69,5.717
957,2055,lowvariant,5yearly,25_69,5.781
957,2055,mediumvariant,5yearly,25_69,5.845
957,2055,nochange,5yearly,25_69,13.399
957,2055,zeromigration,5yearly,25_69,8.003
957,2055,constantfertility,5yearly,40plus,32.888
957,2055,constantmortality,5yearly,40plus,40.451
957,2055,highvariant,5yearly,40plus,32.891
957,2055,instantreplacement,5yearly,40plus,32.839
957,2055,lowvariant,5yearly,40plus,32.868
957,2055,mediumvariant,5yearly,40plus,32.875
957,2055,nochange,5yearly,40plus,40.47
957,2055,zeromigration,5yearly,40plus,37.441
957,2055,constantfertility,5yearly,50plus,32.314
957,2055,constantmortality,5yearly,50plus,39.029
957,2055,highvariant,5yearly,50plus,32.316
957,2055,instantreplacement,5yearly,50plus,32.311
957,2055,lowvariant,5yearly,50plus,32.314
957,2055,mediumvariant,5yearly,50plus,32.31
957,2055,nochange,5yearly,50plus,39.022
957,2055,zeromigration,5yearly,50plus,36.654
957,2055,constantfertility,5yearly,60plus,30.81
957,2055,constantmortality,5yearly,60plus,35.476
957,2055,highvariant,5yearly,60plus,30.812
957,2055,instantreplacement,5yearly,60plus,30.807
957,2055,lowvariant,5yearly,60plus,30.809
957,2055,mediumvariant,5yearly,60plus,30.806
957,2055,nochange,5yearly,60plus,35.469
957,2055,zeromigration,5yearly,60plus,34.52
957,2055,constantfertility,5yearly,65plus,29.373
957,2055,constantmortality,5yearly,65plus,32.255
957,2055,highvariant,5yearly,65plus,29.375
957,2055,instantreplacement,5yearly,65plus,29.371
957,2055,lowvariant,5yearly,65plus,29.371
957,2055,mediumvariant,5yearly,65plus,29.37
957,2055,nochange,5yearly,65plus,32.247
957,2055,zeromigration,5yearly,65plus,32.551
957,2055,constantfertility,5yearly,70plus,27.338
957,2055,constantmortality,5yearly,70plus,28.07
957,2055,highvariant,5yearly,70plus,27.339
957,2055,instantreplacement,5yearly,70plus,27.336
957,2055,lowvariant,5yearly,70plus,27.336
957,2055,mediumvariant,5yearly,70plus,27.336
957,2055,nochange,5yearly,70plus,28.062
957,2055,zeromigration,5yearly,70plus,29.89
957,2055,constantfertility,5yearly,80plus,20.768
957,2055,constantmortality,5yearly,80plus,17.314
957,2055,highvariant,5yearly,80plus,20.768
957,2055,instantreplacement,5yearly,80plus,20.767
957,2055,lowvariant,5yearly,80plus,20.766
957,2055,mediumvariant,5yearly,80plus,20.767
957,2055,nochange,5yearly,80plus,17.306
957,2055,zeromigration,5yearly,80plus,22.038
957,2055,constantfertility,5yearly,90plus,8.757
957,2055,constantmortality,5yearly,90plus,4.869
957,2055,highvariant,5yearly,90plus,8.755
957,2055,instantreplacement,5yearly,90plus,8.755
957,2055,lowvariant,5yearly,90plus,8.759
957,2055,mediumvariant,5yearly,90plus,8.755
957,2055,nochange,5yearly,90plus,4.869
957,2055,zeromigration,5yearly,90plus,9.058
957,2060,constantfertility,5yearly,0_4,0.936
957,2060,constantmortality,5yearly,0_4,1.044
957,2060,highvariant,5yearly,0_4,0.669
957,2060,instantreplacement,5yearly,0_4,0.247
957,2060,lowvariant,5yearly,0_4,0.271
957,2060,mediumvariant,5yearly,0_4,0.448
957,2060,nochange,5yearly,0_4,2.144
957,2060,zeromigration,5yearly,0_4,0.775
957,2060,constantfertility,5yearly,5_9,0.039
957,2060,highvariant,5yearly,5_9,0.032
957,2060,lowvariant,5yearly,5_9,0.013
957,2060,mediumvariant,5yearly,5_9,0.022
957,2060,constantfertility,5yearly,10_14,0.036
957,2060,highvariant,5yearly,10_14,0.031
957,2060,lowvariant,5yearly,10_14,0.013
957,2060,mediumvariant,5yearly,10_14,0.021
957,2060,constantfertility,5yearly,15_19,0.057
957,2060,highvariant,5yearly,15_19,0.049
957,2060,lowvariant,5yearly,15_19,0.026
957,2060,mediumvariant,5yearly,15_19,0.039
957,2060,constantfertility,5yearly,20_24,0.077
957,2060,highvariant,5yearly,20_24,0.071
957,2060,lowvariant,5yearly,20_24,0.041
957,2060,mediumvariant,5yearly,20_24,0.058
957,2060,constantfertility,5yearly,25_29,0.092
957,2060,highvariant,5yearly,25_29,0.089
957,2060,lowvariant,5yearly,25_29,0.055
957,2060,mediumvariant,5yearly,25_29,0.071
957,2060,constantfertility,5yearly,30_34,0.11
957,2060,highvariant,5yearly,30_34,0.11
957,2060,lowvariant,5yearly,30_34,0.067
957,2060,mediumvariant,5yearly,30_34,0.088
957,2060,constantfertility,5yearly,35_39,0.147
957,2060,highvariant,5yearly,35_39,0.15
957,2060,lowvariant,5yearly,35_39,0.095
957,2060,mediumvariant,5yearly,35_39,0.124
957,2060,constantfertility,5yearly,40_44,0.214
957,2060,highvariant,5yearly,40_44,0.22
957,2060,lowvariant,5yearly,40_44,0.161
957,2060,mediumvariant,5yearly,40_44,0.19
957,2060,constantfertility,5yearly,45_49,0.339
957,2060,highvariant,5yearly,45_49,0.342
957,2060,lowvariant,5yearly,45_49,0.309
957,2060,mediumvariant,5yearly,45_49,0.325
957,2060,constantfertility,5yearly,50_54,0.54
957,2060,highvariant,5yearly,50_54,0.54
957,2060,lowvariant,5yearly,50_54,0.54
957,2060,mediumvariant,5yearly,50_54,0.54
957,2060,constantfertility,5yearly,55_59,0.847
957,2060,highvariant,5yearly,55_59,0.846
957,2060,lowvariant,5yearly,55_59,0.846
957,2060,mediumvariant,5yearly,55_59,0.848
957,2060,constantfertility,5yearly,60_64,1.359
957,2060,highvariant,5yearly,60_64,1.359
957,2060,lowvariant,5yearly,60_64,1.359
957,2060,mediumvariant,5yearly,60_64,1.359
957,2060,constantfertility,5yearly,65_69,2.107
957,2060,highvariant,5yearly,65_69,2.107
957,2060,lowvariant,5yearly,65_69,2.107
957,2060,mediumvariant,5yearly,65_69,2.108
957,2060,constantfertility,5yearly,70_74,2.878
957,2060,highvariant,5yearly,70_74,2.878
957,2060,lowvariant,5yearly,70_74,2.88
957,2060,mediumvariant,5yearly,70_74,2.876
957,2060,constantfertility,5yearly,75_79,3.785
957,2060,highvariant,5yearly,75_79,3.784
957,2060,lowvariant,5yearly,75_79,3.784
957,2060,mediumvariant,5yearly,75_79,3.784
957,2060,constantfertility,5yearly,80_84,5.18
957,2060,highvariant,5yearly,80_84,5.182
957,2060,lowvariant,5yearly,80_84,5.182
957,2060,mediumvariant,5yearly,80_84,5.18
957,2060,constantfertility,5yearly,85_89,6.419
957,2060,highvariant,5yearly,85_89,6.419
957,2060,lowvariant,5yearly,85_89,6.422
957,2060,mediumvariant,5yearly,85_89,6.418
957,2060,constantfertility,5yearly,90_94,5.999
957,2060,highvariant,5yearly,90_94,5.998
957,2060,lowvariant,5yearly,90_94,5.999
957,2060,mediumvariant,5yearly,90_94,5.999
957,2060,constantfertility,5yearly,95plus,4.457
957,2060,highvariant,5yearly,95plus,4.454
957,2060,lowvariant,5yearly,95plus,4.455
957,2060,mediumvariant,5yearly,95plus,4.457
957,2060,constantfertility,5yearly,0_14,1.011
957,2060,constantmortality,5yearly,0_14,1.169
957,2060,highvariant,5yearly,0_14,0.732
957,2060,instantreplacement,5yearly,0_14,0.273
957,2060,lowvariant,5yearly,0_14,0.297
957,2060,mediumvariant,5yearly,0_14,0.491
957,2060,nochange,5yearly,0_14,2.356
957,2060,zeromigration,5yearly,0_14,0.844
957,2060,constantfertility,5yearly,0_19,1.068
957,2060,constantmortality,5yearly,0_19,1.289
957,2060,highvariant,5yearly,0_19,0.781
957,2060,instantreplacement,5yearly,0_19,0.301
957,2060,lowvariant,5yearly,0_19,0.323
957,2060,mediumvariant,5yearly,0_19,0.53
957,2060,nochange,5yearly,0_19,2.532
957,2060,zeromigration,5yearly,0_19,0.9
957,2060,constantfertility,5yearly,0_24,1.145
957,2060,constantmortality,5yearly,0_24,1.47
957,2060,highvariant,5yearly,0_24,0.852
957,2060,instantreplacement,5yearly,0_24,0.344
957,2060,lowvariant,5yearly,0_24,0.364
957,2060,mediumvariant,5yearly,0_24,0.588
957,2060,nochange,5yearly,0_24,2.782
957,2060,zeromigration,5yearly,0_24,0.983
957,2060,constantfertility,5yearly,5_14,0.075
957,2060,constantmortality,5yearly,5_14,0.125
957,2060,highvariant,5yearly,5_14,0.063
957,2060,instantreplacement,5yearly,5_14,0.026
957,2060,lowvariant,5yearly,5_14,0.026
957,2060,mediumvariant,5yearly,5_14,0.043
957,2060,nochange,5yearly,5_14,0.212
957,2060,zeromigration,5yearly,5_14,0.069
957,2060,constantfertility,5yearly,15plus,34.607
957,2060,constantmortality,5yearly,15plus,42.82
957,2060,highvariant,5yearly,15plus,34.598
957,2060,instantreplacement,5yearly,15plus,34.238
957,2060,lowvariant,5yearly,15plus,34.328
957,2060,mediumvariant,5yearly,15plus,34.464
957,2060,nochange,5yearly,15plus,43.238
957,2060,zeromigration,5yearly,15plus,40.509
957,2060,constantfertility,5yearly,15_24,0.134
957,2060,constantmortality,5yearly,15_24,0.301
957,2060,highvariant,5yearly,15_24,0.12
957,2060,instantreplacement,5yearly,15_24,0.071
957,2060,lowvariant,5yearly,15_24,0.067
957,2060,mediumvariant,5yearly,15_24,0.097
957,2060,nochange,5yearly,15_24,0.426
957,2060,zeromigration,5yearly,15_24,0.139
957,2060,constantfertility,5yearly,15_49,1.036
957,2060,constantmortality,5yearly,15_49,2.563
957,2060,highvariant,5yearly,15_49,1.031
957,2060,instantreplacement,5yearly,15_49,0.667
957,2060,lowvariant,5yearly,15_49,0.754
957,2060,mediumvariant,5yearly,15_49,0.895
957,2060,nochange,5yearly,15_49,2.983
957,2060,zeromigration,5yearly,15_49,1.323
957,2060,constantfertility,5yearly,15_59,2.423
957,2060,constantmortality,5yearly,15_59,6.128
957,2060,highvariant,5yearly,15_59,2.417
957,2060,instantreplacement,5yearly,15_59,2.054
957,2060,lowvariant,5yearly,15_59,2.14
957,2060,mediumvariant,5yearly,15_59,2.283
957,2060,nochange,5yearly,15_59,6.546
957,2060,zeromigration,5yearly,15_59,3.301
957,2060,constantfertility,5yearly,15_64,3.782
957,2060,constantmortality,5yearly,15_64,9.418
957,2060,highvariant,5yearly,15_64,3.776
957,2060,instantreplacement,5yearly,15_64,3.414
957,2060,lowvariant,5yearly,15_64,3.499
957,2060,mediumvariant,5yearly,15_64,3.642
957,2060,nochange,5yearly,15_64,9.836
957,2060,zeromigration,5yearly,15_64,5.245
957,2060,constantfertility,5yearly,20plus,34.55
957,2060,constantmortality,5yearly,20plus,42.7
