region,year,variant,freq,agebroad,totaldeaths
934,2025,high_variant,5yearly,15_59,48936.192
934,2025,instant_replacement,5yearly,15_59,48936.145
934,2025,low_variant,5yearly,15_59,48936.289
934,2025,medium_variant,5yearly,15_59,48936.237
934,2025,momentum,5yearly,15_59,62043.239
934,2025,no_change,5yearly,15_59,61824.143
934,2025,zero_migration,5yearly,15_59,49123.1
934,2025,constant_fertility,5yearly,15_64,66902.31
934,2025,constant_mortality,5yearly,15_64,82930.14
934,2025,high_variant,5yearly,15_64,66902.284
934,2025,instant_replacement,5yearly,15_64,66902.243
934,2025,low_variant,5yearly,15_64,66902.417
934,2025,medium_variant,5yearly,15_64,66902.342
934,2025,momentum,5yearly,15_64,83198.777
934,2025,no_change,5yearly,15_64,82930.097
934,2025,zero_migration,5yearly,15_64,67132.133
934,2025,constant_fertility,5yearly,20plus,204825.299
934,2025,constant_mortality,5yearly,20plus,232576.936
934,2025,high_variant,5yearly,20plus,204825.222
934,2025,instant_replacement,5yearly,20plus,204825.247
934,2025,low_variant,5yearly,20plus,204825.656
934,2025,medium_variant,5yearly,20plus,204825.423
934,2025,momentum,5yearly,20plus,233021.952
934,2025,no_change,5yearly,20plus,232576.763
934,2025,zero_migration,5yearly,20plus,205217.464
934,2025,constant_fertility,5yearly,20_64,65013.549
934,2025,constant_mortality,5yearly,20_64,80205.31
934,2025,high_variant,5yearly,20_64,65013.523
934,2025,instant_replacement,5yearly,20_64,65013.485
934,2025,low_variant,5yearly,20_64,65013.655
934,2025,medium_variant,5yearly,20_64,65013.58
934,2025,momentum,5yearly,20_64,80465.315
934,2025,no_change,5yearly,20_64,80205.268
934,2025,zero_migration,5yearly,20_64,65236.377
934,2025,constant_fertility,5yearly,20_69,88436.903
934,2025,constant_mortality,5yearly,20_69,107428.841
934,2025,high_variant,5yearly,20_69,88436.872
934,2025,instant_replacement,5yearly,20_69,88436.84
934,2025,low_variant,5yearly,20_69,88437.045
934,2025,medium_variant,5yearly,20_69,88436.947
934,2025,momentum,5yearly,20_69,107742.2
934,2025,no_change,5yearly,20_69,107428.787
934,2025,zero_migration,5yearly,20_69,88706.654
934,2025,constant_fertility,5yearly,25plus,202225.698
934,2025,constant_mortality,5yearly,25plus,228925.22
934,2025,high_variant,5yearly,25plus,202225.623
934,2025,instant_replacement,5yearly,25plus,202225.656
934,2025,low_variant,5yearly,25plus,202226.052
934,2025,medium_variant,5yearly,25plus,202225.82
934,2025,momentum,5yearly,25plus,229353.443
934,2025,no_change,5yearly,25plus,228925.05
934,2025,zero_migration,5yearly,25plus,202605.078
934,2025,constant_fertility,5yearly,25_69,85837.302
934,2025,constant_mortality,5yearly,25_69,103777.125
934,2025,high_variant,5yearly,25_69,85837.273
934,2025,instant_replacement,5yearly,25_69,85837.249
934,2025,low_variant,5yearly,25_69,85837.441
934,2025,medium_variant,5yearly,25_69,85837.344
934,2025,momentum,5yearly,25_69,104073.691
934,2025,no_change,5yearly,25_69,103777.074
934,2025,zero_migration,5yearly,25_69,86094.268
934,2025,constant_fertility,5yearly,40plus,191733.585
934,2025,constant_mortality,5yearly,40plus,214647.135
934,2025,high_variant,5yearly,40plus,191733.515
934,2025,instant_replacement,5yearly,40plus,191733.571
934,2025,low_variant,5yearly,40plus,191733.924
934,2025,medium_variant,5yearly,40plus,191733.699
934,2025,momentum,5yearly,40plus,215005.279
934,2025,no_change,5yearly,40plus,214646.97
934,2025,zero_migration,5yearly,40plus,192054.432
934,2025,constant_fertility,5yearly,50plus,179697.44
934,2025,constant_mortality,5yearly,50plus,199548.306
934,2025,high_variant,5yearly,50plus,179697.376
934,2025,instant_replacement,5yearly,50plus,179697.444
934,2025,low_variant,5yearly,50plus,179697.76
934,2025,medium_variant,5yearly,50plus,179697.548
934,2025,momentum,5yearly,50plus,199852.189
934,2025,no_change,5yearly,50plus,199548.149
934,2025,zero_migration,5yearly,50plus,179970.966
934,2025,constant_fertility,5yearly,60plus,157777.848
934,2025,constant_mortality,5yearly,60plus,173477.595
934,2025,high_variant,5yearly,60plus,157777.791
934,2025,instant_replacement,5yearly,60plus,157777.86
934,2025,low_variant,5yearly,60plus,157778.129
934,2025,medium_variant,5yearly,60plus,157777.948
934,2025,momentum,5yearly,60plus,173712.175
934,2025,no_change,5yearly,60plus,173477.449
934,2025,zero_migration,5yearly,60plus,157990.12
934,2025,constant_fertility,5yearly,65plus,139811.75
934,2025,constant_mortality,5yearly,65plus,152371.626
934,2025,high_variant,5yearly,65plus,139811.699
934,2025,instant_replacement,5yearly,65plus,139811.762
934,2025,low_variant,5yearly,65plus,139812.001
934,2025,medium_variant,5yearly,65plus,139811.843
934,2025,momentum,5yearly,65plus,152556.637
934,2025,no_change,5yearly,65plus,152371.495
934,2025,zero_migration,5yearly,65plus,139981.087
934,2025,constant_fertility,5yearly,70plus,116388.396
934,2025,constant_mortality,5yearly,70plus,125148.095
934,2025,high_variant,5yearly,70plus,116388.35
934,2025,instant_replacement,5yearly,70plus,116388.407
934,2025,low_variant,5yearly,70plus,116388.611
934,2025,medium_variant,5yearly,70plus,116388.476
934,2025,momentum,5yearly,70plus,125279.752
934,2025,no_change,5yearly,70plus,125147.976
934,2025,zero_migration,5yearly,70plus,116510.81
934,2025,constant_fertility,5yearly,80plus,57294.302
934,2025,constant_mortality,5yearly,80plus,58497.443
934,2025,high_variant,5yearly,80plus,57294.274
934,2025,instant_replacement,5yearly,80plus,57294.306
934,2025,low_variant,5yearly,80plus,57294.414
934,2025,medium_variant,5yearly,80plus,57294.339
934,2025,momentum,5yearly,80plus,58539.928
934,2025,no_change,5yearly,80plus,58497.378
934,2025,zero_migration,5yearly,80plus,57335.368
934,2025,constant_fertility,5yearly,90plus,14297.533
934,2025,constant_mortality,5yearly,90plus,13610.768
934,2025,high_variant,5yearly,90plus,14297.527
934,2025,instant_replacement,5yearly,90plus,14297.538
934,2025,low_variant,5yearly,90plus,14297.558
934,2025,medium_variant,5yearly,90plus,14297.539
934,2025,momentum,5yearly,90plus,13611.803
934,2025,no_change,5yearly,90plus,13610.756
934,2025,zero_migration,5yearly,90plus,14298.748
934,2030,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,constant_fertility,5yearly,0_4,15226.35
934,2030,constant_mortality,5yearly,0_4,21544.66
934,2030,high_variant,5yearly,0_4,14633.881
934,2030,instant_replacement,5yearly,0_4,10310.08
934,2030,low_variant,5yearly,0_4,9857.049
934,2030,medium_variant,5yearly,0_4,12239.649
934,2030,momentum,5yearly,0_4,19311.244
934,2030,no_change,5yearly,0_4,26724.625
934,2030,zero_migration,5yearly,0_4,12346.767
934,2030,constant_fertility,5yearly,5_9,1503.664
934,2030,high_variant,5yearly,5_9,1498.677
934,2030,low_variant,5yearly,5_9,1112.784
934,2030,medium_variant,5yearly,5_9,1305.728
934,2030,constant_fertility,5yearly,10_14,1357.632
934,2030,high_variant,5yearly,10_14,1384.34
934,2030,low_variant,5yearly,10_14,1112.227
934,2030,medium_variant,5yearly,10_14,1248.286
934,2030,constant_fertility,5yearly,15_19,1788.654
934,2030,high_variant,5yearly,15_19,1811.836
934,2030,low_variant,5yearly,15_19,1677.032
934,2030,medium_variant,5yearly,15_19,1744.435
934,2030,constant_fertility,5yearly,20_24,2449.478
934,2030,high_variant,5yearly,20_24,2449.478
934,2030,low_variant,5yearly,20_24,2449.481
934,2030,medium_variant,5yearly,20_24,2449.478
934,2030,constant_fertility,5yearly,25_29,2781.018
934,2030,high_variant,5yearly,25_29,2781.019
934,2030,low_variant,5yearly,25_29,2781.019
934,2030,medium_variant,5yearly,25_29,2781.017
934,2030,constant_fertility,5yearly,30_34,3155.323
934,2030,high_variant,5yearly,30_34,3155.323
934,2030,low_variant,5yearly,30_34,3155.325
934,2030,medium_variant,5yearly,30_34,3155.324
934,2030,constant_fertility,5yearly,35_39,3900.406
934,2030,high_variant,5yearly,35_39,3900.403
934,2030,low_variant,5yearly,35_39,3900.404
934,2030,medium_variant,5yearly,35_39,3900.405
934,2030,constant_fertility,5yearly,40_44,5165.251
934,2030,high_variant,5yearly,40_44,5165.25
934,2030,low_variant,5yearly,40_44,5165.255
934,2030,medium_variant,5yearly,40_44,5165.254
934,2030,constant_fertility,5yearly,45_49,6962.608
934,2030,high_variant,5yearly,45_49,6962.608
934,2030,low_variant,5yearly,45_49,6962.615
934,2030,medium_variant,5yearly,45_49,6962.61
934,2030,constant_fertility,5yearly,50_54,9215.871
934,2030,high_variant,5yearly,50_54,9215.867
934,2030,low_variant,5yearly,50_54,9215.884
934,2030,medium_variant,5yearly,50_54,9215.878
934,2030,constant_fertility,5yearly,55_59,12847.345
934,2030,high_variant,5yearly,55_59,12847.341
934,2030,low_variant,5yearly,55_59,12847.357
934,2030,medium_variant,5yearly,55_59,12847.349
934,2030,constant_fertility,5yearly,60_64,18759.146
934,2030,high_variant,5yearly,60_64,18759.147
934,2030,low_variant,5yearly,60_64,18759.172
934,2030,medium_variant,5yearly,60_64,18759.159
934,2030,constant_fertility,5yearly,65_69,25776.533
934,2030,high_variant,5yearly,65_69,25776.529
934,2030,low_variant,5yearly,65_69,25776.563
934,2030,medium_variant,5yearly,65_69,25776.55
934,2030,constant_fertility,5yearly,70_74,31606.41
934,2030,high_variant,5yearly,70_74,31606.393
934,2030,low_variant,5yearly,70_74,31606.437
934,2030,medium_variant,5yearly,70_74,31606.413
934,2030,constant_fertility,5yearly,75_79,35087.855
934,2030,high_variant,5yearly,75_79,35087.86
934,2030,low_variant,5yearly,75_79,35087.913
934,2030,medium_variant,5yearly,75_79,35087.878
934,2030,constant_fertility,5yearly,80_84,31706.787
934,2030,high_variant,5yearly,80_84,31706.771
934,2030,low_variant,5yearly,80_84,31706.832
934,2030,medium_variant,5yearly,80_84,31706.81
934,2030,constant_fertility,5yearly,85_89,21541.774
934,2030,high_variant,5yearly,85_89,21541.775
934,2030,low_variant,5yearly,85_89,21541.79
934,2030,medium_variant,5yearly,85_89,21541.786
934,2030,constant_fertility,5yearly,90_94,11644.182
934,2030,high_variant,5yearly,90_94,11644.176
934,2030,low_variant,5yearly,90_94,11644.192
934,2030,medium_variant,5yearly,90_94,11644.182
934,2030,constant_fertility,5yearly,95plus,5409.892
934,2030,high_variant,5yearly,95plus,5409.89
934,2030,low_variant,5yearly,95plus,5409.897
934,2030,medium_variant,5yearly,95plus,5409.896
934,2030,constant_fertility,5yearly,0_14,18087.646
934,2030,constant_mortality,5yearly,0_14,25909.998
934,2030,high_variant,5yearly,0_14,17516.898
934,2030,instant_replacement,5yearly,0_14,12245.129
934,2030,low_variant,5yearly,0_14,12082.06
934,2030,medium_variant,5yearly,0_14,14793.663
934,2030,momentum,5yearly,0_14,22737.362
934,2030,no_change,5yearly,0_14,31614.227
934,2030,zero_migration,5yearly,0_14,14914.979
934,2030,constant_fertility,5yearly,0_19,19876.3
934,2030,constant_mortality,5yearly,0_19,28714.114
934,2030,high_variant,5yearly,0_19,19328.734
934,2030,instant_replacement,5yearly,0_19,13827.065
934,2030,low_variant,5yearly,0_19,13759.092
934,2030,medium_variant,5yearly,0_19,16538.098
934,2030,momentum,5yearly,0_19,25297.995
934,2030,no_change,5yearly,0_19,34489.954
934,2030,zero_migration,5yearly,0_19,16667.91
934,2030,constant_fertility,5yearly,0_24,22325.778
934,2030,constant_mortality,5yearly,0_24,32531.068
934,2030,high_variant,5yearly,0_24,21778.212
934,2030,instant_replacement,5yearly,0_24,16276.535
934,2030,low_variant,5yearly,0_24,16208.573
934,2030,medium_variant,5yearly,0_24,18987.576
934,2030,momentum,5yearly,0_24,29132.538
934,2030,no_change,5yearly,0_24,38306.908
934,2030,zero_migration,5yearly,0_24,19131.821
934,2030,constant_fertility,5yearly,5_14,2861.296
934,2030,constant_mortality,5yearly,5_14,4365.338
934,2030,high_variant,5yearly,5_14,2883.017
934,2030,instant_replacement,5yearly,5_14,1935.049
934,2030,low_variant,5yearly,5_14,2225.011
934,2030,medium_variant,5yearly,5_14,2554.014
934,2030,momentum,5yearly,5_14,3426.118
934,2030,no_change,5yearly,5_14,4889.602
934,2030,zero_migration,5yearly,5_14,2568.212
934,2030,constant_fertility,5yearly,15plus,229798.533
934,2030,constant_mortality,5yearly,15plus,268497.419
934,2030,high_variant,5yearly,15plus,229821.666
934,2030,instant_replacement,5yearly,15plus,229591.587
934,2030,low_variant,5yearly,15plus,229687.168
934,2030,medium_variant,5yearly,15plus,229754.424
934,2030,momentum,5yearly,15plus,269022.625
934,2030,no_change,5yearly,15plus,268568.894
934,2030,zero_migration,5yearly,15plus,230406.588
934,2030,constant_fertility,5yearly,15_24,4238.132
934,2030,constant_mortality,5yearly,15_24,6621.07
934,2030,high_variant,5yearly,15_24,4261.314
934,2030,instant_replacement,5yearly,15_24,4031.406
934,2030,low_variant,5yearly,15_24,4126.513
934,2030,medium_variant,5yearly,15_24,4193.913
934,2030,momentum,5yearly,15_24,6395.176
934,2030,no_change,5yearly,15_24,6692.681
934,2030,zero_migration,5yearly,15_24,4216.842
934,2030,constant_fertility,5yearly,15_49,26202.738
934,2030,constant_mortality,5yearly,15_49,37573.374
934,2030,high_variant,5yearly,15_49,26225.917
934,2030,instant_replacement,5yearly,15_49,25995.912
934,2030,low_variant,5yearly,15_49,26091.131
934,2030,medium_variant,5yearly,15_49,26158.523
934,2030,momentum,5yearly,15_49,37538.091
934,2030,no_change,5yearly,15_49,37644.997
934,2030,zero_migration,5yearly,15_49,26330.675
934,2030,constant_fertility,5yearly,15_59,48265.954
934,2030,constant_mortality,5yearly,15_59,65267.889
934,2030,high_variant,5yearly,15_59,48289.125
934,2030,instant_replacement,5yearly,15_59,48059.094
934,2030,low_variant,5yearly,15_59,48154.372
934,2030,medium_variant,5yearly,15_59,48221.75
934,2030,momentum,5yearly,15_59,65355.953
934,2030,no_change,5yearly,15_59,65339.501
934,2030,zero_migration,5yearly,15_59,48495.921
934,2030,constant_fertility,5yearly,15_64,67025.1
934,2030,constant_mortality,5yearly,15_64,88485.274
934,2030,high_variant,5yearly,15_64,67048.272
934,2030,instant_replacement,5yearly,15_64,66818.229
934,2030,low_variant,5yearly,15_64,66913.544
934,2030,medium_variant,5yearly,15_64,66980.909
934,2030,momentum,5yearly,15_64,88663.305
934,2030,no_change,5yearly,15_64,88556.87
934,2030,zero_migration,5yearly,15_64,67327.615
934,2030,constant_fertility,5yearly,20plus,228009.879
934,2030,constant_mortality,5yearly,20plus,265693.303
934,2030,high_variant,5yearly,20plus,228009.83
934,2030,instant_replacement,5yearly,20plus,228009.651
934,2030,low_variant,5yearly,20plus,228010.136
934,2030,medium_variant,5yearly,20plus,228009.989
934,2030,momentum,5yearly,20plus,266461.992
934,2030,no_change,5yearly,20plus,265693.167
934,2030,zero_migration,5yearly,20plus,228653.657
934,2030,constant_fertility,5yearly,20_64,65236.446
934,2030,constant_mortality,5yearly,20_64,85681.158
934,2030,high_variant,5yearly,20_64,65236.436
934,2030,instant_replacement,5yearly,20_64,65236.293
934,2030,low_variant,5yearly,20_64,65236.512
934,2030,medium_variant,5yearly,20_64,65236.474
934,2030,momentum,5yearly,20_64,86102.672
934,2030,no_change,5yearly,20_64,85681.143
934,2030,zero_migration,5yearly,20_64,65574.684
934,2030,constant_fertility,5yearly,20_69,91012.979
934,2030,constant_mortality,5yearly,20_69,117194.47
934,2030,high_variant,5yearly,20_69,91012.965
934,2030,instant_replacement,5yearly,20_69,91012.811
934,2030,low_variant,5yearly,20_69,91013.075
934,2030,medium_variant,5yearly,20_69,91013.024
934,2030,momentum,5yearly,20_69,117709.448
934,2030,no_change,5yearly,20_69,117194.434
934,2030,zero_migration,5yearly,20_69,91428.55
934,2030,constant_fertility,5yearly,25plus,225560.401
934,2030,constant_mortality,5yearly,25plus,261876.349
934,2030,high_variant,5yearly,25plus,225560.352
934,2030,instant_replacement,5yearly,25plus,225560.181
934,2030,low_variant,5yearly,25plus,225560.655
934,2030,medium_variant,5yearly,25plus,225560.511
934,2030,momentum,5yearly,25plus,262627.449
934,2030,no_change,5yearly,25plus,261876.213
934,2030,zero_migration,5yearly,25plus,226189.746
934,2030,constant_fertility,5yearly,25_69,88563.501
934,2030,constant_mortality,5yearly,25_69,113377.516
934,2030,high_variant,5yearly,25_69,88563.487
934,2030,instant_replacement,5yearly,25_69,88563.341
934,2030,low_variant,5yearly,25_69,88563.594
934,2030,medium_variant,5yearly,25_69,88563.546
934,2030,momentum,5yearly,25_69,113874.905
934,2030,no_change,5yearly,25_69,113377.48
934,2030,zero_migration,5yearly,25_69,88964.639
934,2030,constant_fertility,5yearly,40plus,215723.654
934,2030,constant_mortality,5yearly,40plus,247213.237
934,2030,high_variant,5yearly,40plus,215723.607
934,2030,instant_replacement,5yearly,40plus,215723.496
934,2030,low_variant,5yearly,40plus,215723.907
934,2030,medium_variant,5yearly,40plus,215723.765
934,2030,momentum,5yearly,40plus,247860.069
934,2030,no_change,5yearly,40plus,247213.09
934,2030,zero_migration,5yearly,40plus,216273.788
934,2030,constant_fertility,5yearly,50plus,203595.795
934,2030,constant_mortality,5yearly,50plus,230924.045
934,2030,high_variant,5yearly,50plus,203595.749
934,2030,instant_replacement,5yearly,50plus,203595.675
934,2030,low_variant,5yearly,50plus,203596.037
934,2030,medium_variant,5yearly,50plus,203595.901
934,2030,momentum,5yearly,50plus,231484.534
934,2030,no_change,5yearly,50plus,230923.897
934,2030,zero_migration,5yearly,50plus,204075.913
934,2030,constant_fertility,5yearly,60plus,181532.579
934,2030,constant_mortality,5yearly,60plus,203229.53
934,2030,high_variant,5yearly,60plus,181532.541
934,2030,instant_replacement,5yearly,60plus,181532.493
934,2030,low_variant,5yearly,60plus,181532.796
934,2030,medium_variant,5yearly,60plus,181532.674
934,2030,momentum,5yearly,60plus,203666.672
934,2030,no_change,5yearly,60plus,203229.393
934,2030,zero_migration,5yearly,60plus,181910.667
934,2030,constant_fertility,5yearly,65plus,162773.433
934,2030,constant_mortality,5yearly,65plus,180012.145
934,2030,high_variant,5yearly,65plus,162773.394
934,2030,instant_replacement,5yearly,65plus,162773.358
934,2030,low_variant,5yearly,65plus,162773.624
934,2030,medium_variant,5yearly,65plus,162773.515
934,2030,momentum,5yearly,65plus,180359.32
934,2030,no_change,5yearly,65plus,180012.024
934,2030,zero_migration,5yearly,65plus,163078.973
934,2030,constant_fertility,5yearly,70plus,136996.9
934,2030,constant_mortality,5yearly,70plus,148498.833
934,2030,high_variant,5yearly,70plus,136996.865
934,2030,instant_replacement,5yearly,70plus,136996.84
934,2030,low_variant,5yearly,70plus,136997.061
934,2030,medium_variant,5yearly,70plus,136996.965
934,2030,momentum,5yearly,70plus,148752.544
934,2030,no_change,5yearly,70plus,148498.733
934,2030,zero_migration,5yearly,70plus,137225.107
934,2030,constant_fertility,5yearly,80plus,70302.635
934,2030,constant_mortality,5yearly,80plus,70807.309
934,2030,high_variant,5yearly,80plus,70302.612
934,2030,instant_replacement,5yearly,80plus,70302.609
934,2030,low_variant,5yearly,80plus,70302.711
934,2030,medium_variant,5yearly,80plus,70302.674
934,2030,momentum,5yearly,80plus,70894.497
934,2030,no_change,5yearly,80plus,70807.257
934,2030,zero_migration,5yearly,80plus,70386.488
934,2030,constant_fertility,5yearly,90plus,17054.074
934,2030,constant_mortality,5yearly,90plus,15369.22
934,2030,high_variant,5yearly,90plus,17054.066
934,2030,instant_replacement,5yearly,90plus,17054.069
934,2030,low_variant,5yearly,90plus,17054.089
934,2030,medium_variant,5yearly,90plus,17054.078
934,2030,momentum,5yearly,90plus,15376.656
934,2030,no_change,5yearly,90plus,15369.209
934,2030,zero_migration,5yearly,90plus,17062.122
934,2035,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,constant_fertility,5yearly,0_4,14384.701
934,2035,constant_mortality,5yearly,0_4,21563.524
934,2035,high_variant,5yearly,0_4,13204.076
934,2035,instant_replacement,5yearly,0_4,9029.994
934,2035,low_variant,5yearly,0_4,8533.244
934,2035,medium_variant,5yearly,0_4,10829.115
934,2035,momentum,5yearly,0_4,19396.559
934,2035,no_change,5yearly,0_4,28529.574
934,2035,zero_migration,5yearly,0_4,10937.652
934,2035,constant_fertility,5yearly,5_9,1436.041
934,2035,high_variant,5yearly,5_9,1378.763
934,2035,low_variant,5yearly,5_9,971.006
934,2035,medium_variant,5yearly,5_9,1174.611
934,2035,constant_fertility,5yearly,10_14,1290.152
934,2035,high_variant,5yearly,10_14,1297.133
934,2035,low_variant,5yearly,10_14,946.457
934,2035,medium_variant,5yearly,10_14,1121.793
934,2035,constant_fertility,5yearly,15_19,1724.412
934,2035,high_variant,5yearly,15_19,1772.692
934,2035,low_variant,5yearly,15_19,1411.33
934,2035,medium_variant,5yearly,15_19,1592.015
934,2035,constant_fertility,5yearly,20_24,2341.261
934,2035,high_variant,5yearly,20_24,2378.247
934,2035,low_variant,5yearly,20_24,2177.793
934,2035,medium_variant,5yearly,20_24,2278.014
934,2035,constant_fertility,5yearly,25_29,2636.773
934,2035,high_variant,5yearly,25_29,2636.77
934,2035,low_variant,5yearly,25_29,2636.771
934,2035,medium_variant,5yearly,25_29,2636.77
934,2035,constant_fertility,5yearly,30_34,3004.227
934,2035,high_variant,5yearly,30_34,3004.228
934,2035,low_variant,5yearly,30_34,3004.228
934,2035,medium_variant,5yearly,30_34,3004.229
934,2035,constant_fertility,5yearly,35_39,3668.395
934,2035,high_variant,5yearly,35_39,3668.397
934,2035,low_variant,5yearly,35_39,3668.401
934,2035,medium_variant,5yearly,35_39,3668.398
934,2035,constant_fertility,5yearly,40_44,4827.815
934,2035,high_variant,5yearly,40_44,4827.814
934,2035,low_variant,5yearly,40_44,4827.819
934,2035,medium_variant,5yearly,40_44,4827.817
934,2035,constant_fertility,5yearly,45_49,6860.074
934,2035,high_variant,5yearly,45_49,6860.073
934,2035,low_variant,5yearly,45_49,6860.074
934,2035,medium_variant,5yearly,45_49,6860.073
934,2035,constant_fertility,5yearly,50_54,9597.708
934,2035,high_variant,5yearly,50_54,9597.708
934,2035,low_variant,5yearly,50_54,9597.72100000001
934,2035,medium_variant,5yearly,50_54,9597.71300000001
934,2035,constant_fertility,5yearly,55_59,13049.973
934,2035,high_variant,5yearly,55_59,13049.974
934,2035,low_variant,5yearly,55_59,13049.985
934,2035,medium_variant,5yearly,55_59,13049.975
934,2035,constant_fertility,5yearly,60_64,18702.439
934,2035,high_variant,5yearly,60_64,18702.432
934,2035,low_variant,5yearly,60_64,18702.453
934,2035,medium_variant,5yearly,60_64,18702.442
934,2035,constant_fertility,5yearly,65_69,27024.462
934,2035,high_variant,5yearly,65_69,27024.461
934,2035,low_variant,5yearly,65_69,27024.485
934,2035,medium_variant,5yearly,65_69,27024.47
934,2035,constant_fertility,5yearly,70_74,35216.865
934,2035,high_variant,5yearly,70_74,35216.858
934,2035,low_variant,5yearly,70_74,35216.887
934,2035,medium_variant,5yearly,70_74,35216.885
934,2035,constant_fertility,5yearly,75_79,38998.522
934,2035,high_variant,5yearly,75_79,38998.523
934,2035,low_variant,5yearly,75_79,38998.57
934,2035,medium_variant,5yearly,75_79,38998.543
934,2035,constant_fertility,5yearly,80_84,37704.07
934,2035,high_variant,5yearly,80_84,37704.058
934,2035,low_variant,5yearly,80_84,37704.107
934,2035,medium_variant,5yearly,80_84,37704.09
934,2035,constant_fertility,5yearly,85_89,28414.717
934,2035,high_variant,5yearly,85_89,28414.712
934,2035,low_variant,5yearly,85_89,28414.734
934,2035,medium_variant,5yearly,85_89,28414.725
934,2035,constant_fertility,5yearly,90_94,14442.726
934,2035,high_variant,5yearly,90_94,14442.73
934,2035,low_variant,5yearly,90_94,14442.738
934,2035,medium_variant,5yearly,90_94,14442.729
934,2035,constant_fertility,5yearly,95plus,6607.14
934,2035,high_variant,5yearly,95plus,6607.141
934,2035,low_variant,5yearly,95plus,6607.147
934,2035,medium_variant,5yearly,95plus,6607.14
934,2035,constant_fertility,5yearly,0_14,17110.894
934,2035,constant_mortality,5yearly,0_14,25997.197
934,2035,high_variant,5yearly,0_14,15879.972
934,2035,instant_replacement,5yearly,0_14,10803.124
934,2035,low_variant,5yearly,0_14,10450.707
934,2035,medium_variant,5yearly,0_14,13125.519
934,2035,momentum,5yearly,0_14,22988.691
934,2035,no_change,5yearly,0_14,33793.719
934,2035,zero_migration,5yearly,0_14,13251.322
934,2035,constant_fertility,5yearly,0_19,18835.306
934,2035,constant_mortality,5yearly,0_19,28831.01
934,2035,high_variant,5yearly,0_19,17652.664
934,2035,instant_replacement,5yearly,0_19,12082.91
934,2035,low_variant,5yearly,0_19,11862.037
934,2035,medium_variant,5yearly,0_19,14717.534
934,2035,momentum,5yearly,0_19,25305.375
934,2035,no_change,5yearly,0_19,36864.834
934,2035,zero_migration,5yearly,0_19,14854.2
934,2035,constant_fertility,5yearly,0_24,21176.567
934,2035,constant_mortality,5yearly,0_24,32742.04
934,2035,high_variant,5yearly,0_24,20030.911
934,2035,instant_replacement,5yearly,0_24,14150.975
934,2035,low_variant,5yearly,0_24,14039.83
934,2035,medium_variant,5yearly,0_24,16995.548
934,2035,momentum,5yearly,0_24,28881.262
934,2035,no_change,5yearly,0_24,40884.944
934,2035,zero_migration,5yearly,0_24,17148.526
934,2035,constant_fertility,5yearly,5_14,2726.193
934,2035,constant_mortality,5yearly,5_14,4433.673
934,2035,high_variant,5yearly,5_14,2675.896
934,2035,instant_replacement,5yearly,5_14,1773.13
934,2035,low_variant,5yearly,5_14,1917.463
934,2035,medium_variant,5yearly,5_14,2296.404
934,2035,momentum,5yearly,5_14,3592.132
934,2035,no_change,5yearly,5_14,5264.145
934,2035,zero_migration,5yearly,5_14,2313.67
934,2035,constant_fertility,5yearly,15plus,254821.579
934,2035,constant_mortality,5yearly,15plus,302772.461
934,2035,high_variant,5yearly,15plus,254906.818
934,2035,instant_replacement,5yearly,15plus,254103.34
934,2035,low_variant,5yearly,15plus,254345.243
934,2035,medium_variant,5yearly,15plus,254626.028
934,2035,momentum,5yearly,15plus,303076.488
934,2035,no_change,5yearly,15plus,303118.811
934,2035,zero_migration,5yearly,15plus,255580.741
934,2035,constant_fertility,5yearly,15_24,4065.673
934,2035,constant_mortality,5yearly,15_24,6744.843
934,2035,high_variant,5yearly,15_24,4150.939
934,2035,instant_replacement,5yearly,15_24,3347.851
