region,year,variant,freq,agebroad,totaldeaths
913,2050,no_change,5yearly,15plus,5665.103
913,2050,zero_migration,5yearly,15plus,4024.189
913,2050,constant_fertility,5yearly,15_24,52.162
913,2050,constant_mortality,5yearly,15_24,142.221
913,2050,high_variant,5yearly,15_24,52.7
913,2050,instant_replacement,5yearly,15_24,41.508
913,2050,low_variant,5yearly,15_24,32.872
913,2050,medium_variant,5yearly,15_24,42.736
913,2050,momentum,5yearly,15_24,144.956
913,2050,no_change,5yearly,15_24,173.386
913,2050,zero_migration,5yearly,15_24,42.211
913,2050,constant_fertility,5yearly,15_49,595.819
913,2050,constant_mortality,5yearly,15_49,1765.282
913,2050,high_variant,5yearly,15_49,603.796
913,2050,instant_replacement,5yearly,15_49,554.482
913,2050,low_variant,5yearly,15_49,538.343
913,2050,medium_variant,5yearly,15_49,571.02
913,2050,momentum,5yearly,15_49,1708.588
913,2050,no_change,5yearly,15_49,1858.98
913,2050,zero_migration,5yearly,15_49,564.041
913,2050,constant_fertility,5yearly,15_59,1131.316
913,2050,constant_mortality,5yearly,15_59,2546.619
913,2050,high_variant,5yearly,15_59,1139.294
913,2050,instant_replacement,5yearly,15_59,1089.98
913,2050,low_variant,5yearly,15_59,1073.841
913,2050,medium_variant,5yearly,15_59,1106.517
913,2050,momentum,5yearly,15_59,2475.699
913,2050,no_change,5yearly,15_59,2640.319
913,2050,zero_migration,5yearly,15_59,1089.924
913,2050,constant_fertility,5yearly,15_64,1541.361
913,2050,constant_mortality,5yearly,15_64,3033.888
913,2050,high_variant,5yearly,15_64,1549.339
913,2050,instant_replacement,5yearly,15_64,1500.026
913,2050,low_variant,5yearly,15_64,1483.887
913,2050,medium_variant,5yearly,15_64,1516.562
913,2050,momentum,5yearly,15_64,2954.443
913,2050,no_change,5yearly,15_64,3127.59
913,2050,zero_migration,5yearly,15_64,1493.132
913,2050,constant_fertility,5yearly,20plus,4077.005
913,2050,constant_mortality,5yearly,20plus,5523.756
913,2050,high_variant,5yearly,20plus,4085.192
913,2050,instant_replacement,5yearly,20plus,4039.662
913,2050,low_variant,5yearly,20plus,4026.725
913,2050,medium_variant,5yearly,20plus,4055.947
913,2050,momentum,5yearly,20plus,5417.956
913,2050,no_change,5yearly,20plus,5604.947
913,2050,zero_migration,5yearly,20plus,4010.032
913,2050,constant_fertility,5yearly,20_64,1523.305
913,2050,constant_mortality,5yearly,20_64,2986.236
913,2050,high_variant,5yearly,20_64,1531.496
913,2050,instant_replacement,5yearly,20_64,1485.96
913,2050,low_variant,5yearly,20_64,1473.029
913,2050,medium_variant,5yearly,20_64,1502.25
913,2050,momentum,5yearly,20_64,2904.846
913,2050,no_change,5yearly,20_64,3067.434
913,2050,zero_migration,5yearly,20_64,1478.975
913,2050,constant_fertility,5yearly,20_69,2026.274
913,2050,constant_mortality,5yearly,20_69,3551.599
913,2050,high_variant,5yearly,20_69,2034.462
913,2050,instant_replacement,5yearly,20_69,1988.93
913,2050,low_variant,5yearly,20_69,1975.996
913,2050,medium_variant,5yearly,20_69,2005.218
913,2050,momentum,5yearly,20_69,3462.24
913,2050,no_change,5yearly,20_69,3632.797
913,2050,zero_migration,5yearly,20_69,1975.21
913,2050,constant_fertility,5yearly,25plus,4042.899
913,2050,constant_mortality,5yearly,25plus,5429.187
913,2050,high_variant,5yearly,25plus,4050.335
913,2050,instant_replacement,5yearly,25plus,4012.22
913,2050,low_variant,5yearly,25plus,4004.711
913,2050,medium_variant,5yearly,25plus,4027.523
913,2050,momentum,5yearly,25plus,5322.597
913,2050,no_change,5yearly,25plus,5491.717
913,2050,zero_migration,5yearly,25plus,3981.978
913,2050,constant_fertility,5yearly,25_69,1992.168
913,2050,constant_mortality,5yearly,25_69,3457.03
913,2050,high_variant,5yearly,25_69,1999.605
913,2050,instant_replacement,5yearly,25_69,1961.488
913,2050,low_variant,5yearly,25_69,1953.982
913,2050,medium_variant,5yearly,25_69,1976.794
913,2050,momentum,5yearly,25_69,3366.881
913,2050,no_change,5yearly,25_69,3519.567
913,2050,zero_migration,5yearly,25_69,1947.156
913,2050,constant_fertility,5yearly,40plus,3809.519
913,2050,constant_mortality,5yearly,40plus,4562.385
913,2050,high_variant,5yearly,40plus,3809.518
913,2050,instant_replacement,5yearly,40plus,3809.524
913,2050,low_variant,5yearly,40plus,3809.517
913,2050,medium_variant,5yearly,40plus,3809.517
913,2050,momentum,5yearly,40plus,4506.762
913,2050,no_change,5yearly,40plus,4562.381
913,2050,zero_migration,5yearly,40plus,3766.706
913,2050,constant_fertility,5yearly,50plus,3499.242
913,2050,constant_mortality,5yearly,50plus,3806.126
913,2050,high_variant,5yearly,50plus,3499.239
913,2050,instant_replacement,5yearly,50plus,3499.246
913,2050,low_variant,5yearly,50plus,3499.24
913,2050,medium_variant,5yearly,50plus,3499.239
913,2050,momentum,5yearly,50plus,3758.965
913,2050,no_change,5yearly,50plus,3806.123
913,2050,zero_migration,5yearly,50plus,3460.148
913,2050,constant_fertility,5yearly,60plus,2963.745
913,2050,constant_mortality,5yearly,60plus,3024.789
913,2050,high_variant,5yearly,60plus,2963.741
913,2050,instant_replacement,5yearly,60plus,2963.748
913,2050,low_variant,5yearly,60plus,2963.742
913,2050,medium_variant,5yearly,60plus,2963.742
913,2050,momentum,5yearly,60plus,2991.854
913,2050,no_change,5yearly,60plus,3024.784
913,2050,zero_migration,5yearly,60plus,2934.265
913,2050,constant_fertility,5yearly,65plus,2553.7
913,2050,constant_mortality,5yearly,65plus,2537.52
913,2050,high_variant,5yearly,65plus,2553.696
913,2050,instant_replacement,5yearly,65plus,2553.702
913,2050,low_variant,5yearly,65plus,2553.696
913,2050,medium_variant,5yearly,65plus,2553.697
913,2050,momentum,5yearly,65plus,2513.11
913,2050,no_change,5yearly,65plus,2537.513
913,2050,zero_migration,5yearly,65plus,2531.057
913,2050,constant_fertility,5yearly,70plus,2050.731
913,2050,constant_mortality,5yearly,70plus,1972.157
913,2050,high_variant,5yearly,70plus,2050.73
913,2050,instant_replacement,5yearly,70plus,2050.732
913,2050,low_variant,5yearly,70plus,2050.729
913,2050,medium_variant,5yearly,70plus,2050.729
913,2050,momentum,5yearly,70plus,1955.716
913,2050,no_change,5yearly,70plus,1972.15
913,2050,zero_migration,5yearly,70plus,2034.822
913,2050,constant_fertility,5yearly,80plus,1039.469
913,2050,constant_mortality,5yearly,80plus,883.531
913,2050,high_variant,5yearly,80plus,1039.472
913,2050,instant_replacement,5yearly,80plus,1039.471
913,2050,low_variant,5yearly,80plus,1039.471
913,2050,medium_variant,5yearly,80plus,1039.471
913,2050,momentum,5yearly,80plus,878.179
913,2050,no_change,5yearly,80plus,883.529
913,2050,zero_migration,5yearly,80plus,1033.486
913,2050,constant_fertility,5yearly,90plus,278.088
913,2050,constant_mortality,5yearly,90plus,182.917
913,2050,high_variant,5yearly,90plus,278.088
913,2050,instant_replacement,5yearly,90plus,278.088
913,2050,low_variant,5yearly,90plus,278.088
913,2050,medium_variant,5yearly,90plus,278.088
913,2050,momentum,5yearly,90plus,182.16
913,2050,no_change,5yearly,90plus,182.917
913,2050,zero_migration,5yearly,90plus,276.97
913,2055,constant_fertility,5yearly,0_4,174.784
913,2055,constant_mortality,5yearly,0_4,276.01
913,2055,high_variant,5yearly,0_4,158.404
913,2055,instant_replacement,5yearly,0_4,110.466
913,2055,low_variant,5yearly,0_4,61.234
913,2055,medium_variant,5yearly,0_4,104.127
913,2055,momentum,5yearly,0_4,326.841
913,2055,no_change,5yearly,0_4,466.488
913,2055,zero_migration,5yearly,0_4,102.514
913,2055,constant_fertility,5yearly,5_9,8.729
913,2055,high_variant,5yearly,5_9,8.136
913,2055,low_variant,5yearly,5_9,3.688
913,2055,medium_variant,5yearly,5_9,5.715
913,2055,constant_fertility,5yearly,10_14,8.721
913,2055,high_variant,5yearly,10_14,8.26
913,2055,low_variant,5yearly,10_14,4.211
913,2055,medium_variant,5yearly,10_14,6.11
913,2055,constant_fertility,5yearly,15_19,16.778
913,2055,high_variant,5yearly,15_19,16.201
913,2055,low_variant,5yearly,15_19,9.183
913,2055,medium_variant,5yearly,15_19,12.576
913,2055,constant_fertility,5yearly,20_24,31.42
913,2055,high_variant,5yearly,20_24,31.092
913,2055,low_variant,5yearly,20_24,18.868
913,2055,medium_variant,5yearly,20_24,24.91
913,2055,constant_fertility,5yearly,25_29,48.389
913,2055,high_variant,5yearly,25_29,49.469
913,2055,low_variant,5yearly,25_29,31.219
913,2055,medium_variant,5yearly,25_29,40.327
913,2055,constant_fertility,5yearly,30_34,70.129
913,2055,high_variant,5yearly,30_34,73.173
913,2055,low_variant,5yearly,30_34,49.621
913,2055,medium_variant,5yearly,30_34,61.397
913,2055,constant_fertility,5yearly,35_39,98.478
913,2055,high_variant,5yearly,35_39,102.657
913,2055,low_variant,5yearly,35_39,78.809
913,2055,medium_variant,5yearly,35_39,90.732
913,2055,constant_fertility,5yearly,40_44,127.814
913,2055,high_variant,5yearly,40_44,130.272
913,2055,low_variant,5yearly,40_44,118.415
913,2055,medium_variant,5yearly,40_44,124.344
913,2055,constant_fertility,5yearly,45_49,164.643
913,2055,high_variant,5yearly,45_49,164.643
913,2055,low_variant,5yearly,45_49,164.643
913,2055,medium_variant,5yearly,45_49,164.643
913,2055,constant_fertility,5yearly,50_54,214.163
913,2055,high_variant,5yearly,50_54,214.163
913,2055,low_variant,5yearly,50_54,214.163
913,2055,medium_variant,5yearly,50_54,214.163
913,2055,constant_fertility,5yearly,55_59,284.426
913,2055,high_variant,5yearly,55_59,284.426
913,2055,low_variant,5yearly,55_59,284.426
913,2055,medium_variant,5yearly,55_59,284.426
913,2055,constant_fertility,5yearly,60_64,388.178
913,2055,high_variant,5yearly,60_64,388.178
913,2055,low_variant,5yearly,60_64,388.178
913,2055,medium_variant,5yearly,60_64,388.179
913,2055,constant_fertility,5yearly,65_69,507.968
913,2055,high_variant,5yearly,65_69,507.967
913,2055,low_variant,5yearly,65_69,507.969
913,2055,medium_variant,5yearly,65_69,507.969
913,2055,constant_fertility,5yearly,70_74,583.906
913,2055,high_variant,5yearly,70_74,583.905
913,2055,low_variant,5yearly,70_74,583.911
913,2055,medium_variant,5yearly,70_74,583.91
913,2055,constant_fertility,5yearly,75_79,564.413
913,2055,high_variant,5yearly,75_79,564.415
913,2055,low_variant,5yearly,75_79,564.414
913,2055,medium_variant,5yearly,75_79,564.416
913,2055,constant_fertility,5yearly,80_84,485.721
913,2055,high_variant,5yearly,80_84,485.72
913,2055,low_variant,5yearly,80_84,485.722
913,2055,medium_variant,5yearly,80_84,485.721
913,2055,constant_fertility,5yearly,85_89,373.922
913,2055,high_variant,5yearly,85_89,373.92
913,2055,low_variant,5yearly,85_89,373.923
913,2055,medium_variant,5yearly,85_89,373.922
913,2055,constant_fertility,5yearly,90_94,220.862
913,2055,high_variant,5yearly,90_94,220.862
913,2055,low_variant,5yearly,90_94,220.862
913,2055,medium_variant,5yearly,90_94,220.862
913,2055,constant_fertility,5yearly,95plus,106.233
913,2055,high_variant,5yearly,95plus,106.233
913,2055,low_variant,5yearly,95plus,106.233
913,2055,medium_variant,5yearly,95plus,106.233
913,2055,constant_fertility,5yearly,0_14,192.234
913,2055,constant_mortality,5yearly,0_14,338.476
913,2055,high_variant,5yearly,0_14,174.8
913,2055,instant_replacement,5yearly,0_14,122.276
913,2055,low_variant,5yearly,0_14,69.133
913,2055,medium_variant,5yearly,0_14,115.952
913,2055,momentum,5yearly,0_14,395.475
913,2055,no_change,5yearly,0_14,558.511
913,2055,zero_migration,5yearly,0_14,114.201
913,2055,constant_fertility,5yearly,0_19,209.012
913,2055,constant_mortality,5yearly,0_19,385.138
913,2055,high_variant,5yearly,0_19,191.001
913,2055,instant_replacement,5yearly,0_19,134.729
913,2055,low_variant,5yearly,0_19,78.316
913,2055,medium_variant,5yearly,0_19,128.528
913,2055,momentum,5yearly,0_19,445.021
913,2055,no_change,5yearly,0_19,620.767
913,2055,zero_migration,5yearly,0_19,126.64
913,2055,constant_fertility,5yearly,0_24,240.432
913,2055,constant_mortality,5yearly,0_24,477.622
913,2055,high_variant,5yearly,0_24,222.093
913,2055,instant_replacement,5yearly,0_24,159.312
913,2055,low_variant,5yearly,0_24,97.184
913,2055,medium_variant,5yearly,0_24,153.438
913,2055,momentum,5yearly,0_24,541.353
913,2055,no_change,5yearly,0_24,737.081
913,2055,zero_migration,5yearly,0_24,151.238
913,2055,constant_fertility,5yearly,5_14,17.45
913,2055,constant_mortality,5yearly,5_14,62.466
913,2055,high_variant,5yearly,5_14,16.396
913,2055,instant_replacement,5yearly,5_14,11.81
913,2055,low_variant,5yearly,5_14,7.899
913,2055,medium_variant,5yearly,5_14,11.825
913,2055,momentum,5yearly,5_14,68.634
913,2055,no_change,5yearly,5_14,92.023
913,2055,zero_migration,5yearly,5_14,11.687
913,2055,constant_fertility,5yearly,15plus,4287.443
913,2055,constant_mortality,5yearly,15plus,5800.312
913,2055,high_variant,5yearly,15plus,4297.296
913,2055,instant_replacement,5yearly,15plus,4227.539
913,2055,low_variant,5yearly,15plus,4200.559
913,2055,medium_variant,5yearly,15plus,4248.73
913,2055,momentum,5yearly,15plus,5684.027
913,2055,no_change,5yearly,15plus,5961.168
913,2055,zero_migration,5yearly,15plus,4195.268
913,2055,constant_fertility,5yearly,15_24,48.198
913,2055,constant_mortality,5yearly,15_24,139.146
913,2055,high_variant,5yearly,15_24,47.293
913,2055,instant_replacement,5yearly,15_24,37.036
913,2055,low_variant,5yearly,15_24,28.051
913,2055,medium_variant,5yearly,15_24,37.486
913,2055,momentum,5yearly,15_24,145.878
913,2055,no_change,5yearly,15_24,178.57
913,2055,zero_migration,5yearly,15_24,37.037
913,2055,constant_fertility,5yearly,15_49,557.651
913,2055,constant_mortality,5yearly,15_49,1764.021
913,2055,high_variant,5yearly,15_49,567.507
913,2055,instant_replacement,5yearly,15_49,497.743
913,2055,low_variant,5yearly,15_49,470.758
913,2055,medium_variant,5yearly,15_49,518.929
913,2055,momentum,5yearly,15_49,1703.965
913,2055,no_change,5yearly,15_49,1924.877
913,2055,zero_migration,5yearly,15_49,512.214
913,2055,constant_fertility,5yearly,15_59,1056.24
913,2055,constant_mortality,5yearly,15_59,2548.758
913,2055,high_variant,5yearly,15_59,1066.096
913,2055,instant_replacement,5yearly,15_59,996.332
913,2055,low_variant,5yearly,15_59,969.347
913,2055,medium_variant,5yearly,15_59,1017.518
913,2055,momentum,5yearly,15_59,2475.777
913,2055,no_change,5yearly,15_59,2709.613
913,2055,zero_migration,5yearly,15_59,1002.738
913,2055,constant_fertility,5yearly,15_64,1444.418
913,2055,constant_mortality,5yearly,15_64,3033.184
913,2055,high_variant,5yearly,15_64,1454.274
913,2055,instant_replacement,5yearly,15_64,1384.511
913,2055,low_variant,5yearly,15_64,1357.525
913,2055,medium_variant,5yearly,15_64,1405.697
913,2055,momentum,5yearly,15_64,2950.358
913,2055,no_change,5yearly,15_64,3194.04
913,2055,zero_migration,5yearly,15_64,1383.442
913,2055,constant_fertility,5yearly,20plus,4270.665
913,2055,constant_mortality,5yearly,20plus,5753.65
913,2055,high_variant,5yearly,20plus,4281.095
913,2055,instant_replacement,5yearly,20plus,4215.086
913,2055,low_variant,5yearly,20plus,4191.376
913,2055,medium_variant,5yearly,20plus,4236.154
913,2055,momentum,5yearly,20plus,5634.481
913,2055,no_change,5yearly,20plus,5898.912
913,2055,zero_migration,5yearly,20plus,4182.829
913,2055,constant_fertility,5yearly,20_64,1427.64
913,2055,constant_mortality,5yearly,20_64,2986.522
913,2055,high_variant,5yearly,20_64,1438.073
913,2055,instant_replacement,5yearly,20_64,1372.058
913,2055,low_variant,5yearly,20_64,1348.342
913,2055,medium_variant,5yearly,20_64,1393.121
913,2055,momentum,5yearly,20_64,2900.812
913,2055,no_change,5yearly,20_64,3131.784
913,2055,zero_migration,5yearly,20_64,1371.003
913,2055,constant_fertility,5yearly,20_69,1935.608
913,2055,constant_mortality,5yearly,20_69,3569.403
913,2055,high_variant,5yearly,20_69,1946.04
913,2055,instant_replacement,5yearly,20_69,1880.027
913,2055,low_variant,5yearly,20_69,1856.311
913,2055,medium_variant,5yearly,20_69,1901.09
913,2055,momentum,5yearly,20_69,3473.239
913,2055,no_change,5yearly,20_69,3714.664
913,2055,zero_migration,5yearly,20_69,1870.364
913,2055,constant_fertility,5yearly,25plus,4239.245
913,2055,constant_mortality,5yearly,25plus,5661.166
913,2055,high_variant,5yearly,25plus,4250.003
913,2055,instant_replacement,5yearly,25plus,4190.503
913,2055,low_variant,5yearly,25plus,4172.508
913,2055,medium_variant,5yearly,25plus,4211.244
913,2055,momentum,5yearly,25plus,5538.149
913,2055,no_change,5yearly,25plus,5782.598
913,2055,zero_migration,5yearly,25plus,4158.231
913,2055,constant_fertility,5yearly,25_69,1904.188
913,2055,constant_mortality,5yearly,25_69,3476.919
913,2055,high_variant,5yearly,25_69,1914.948
913,2055,instant_replacement,5yearly,25_69,1855.444
913,2055,low_variant,5yearly,25_69,1837.443
913,2055,medium_variant,5yearly,25_69,1876.18
913,2055,momentum,5yearly,25_69,3376.907
913,2055,no_change,5yearly,25_69,3598.35
913,2055,zero_migration,5yearly,25_69,1845.766
913,2055,constant_fertility,5yearly,40plus,4022.249
913,2055,constant_mortality,5yearly,40plus,4815.347
913,2055,high_variant,5yearly,40plus,4024.704
913,2055,instant_replacement,5yearly,40plus,4012.043
913,2055,low_variant,5yearly,40plus,4012.859
913,2055,medium_variant,5yearly,40plus,4018.788
913,2055,momentum,5yearly,40plus,4731.991
913,2055,no_change,5yearly,40plus,4827.21
913,2055,zero_migration,5yearly,40plus,3968.669
913,2055,constant_fertility,5yearly,50plus,3729.792
913,2055,constant_mortality,5yearly,50plus,4036.291
913,2055,high_variant,5yearly,50plus,3729.789
913,2055,instant_replacement,5yearly,50plus,3729.796
913,2055,low_variant,5yearly,50plus,3729.801
913,2055,medium_variant,5yearly,50plus,3729.801
913,2055,momentum,5yearly,50plus,3980.062
913,2055,no_change,5yearly,50plus,4036.291
913,2055,zero_migration,5yearly,50plus,3683.054
913,2055,constant_fertility,5yearly,60plus,3231.203
913,2055,constant_mortality,5yearly,60plus,3251.554
913,2055,high_variant,5yearly,60plus,3231.2
913,2055,instant_replacement,5yearly,60plus,3231.207
913,2055,low_variant,5yearly,60plus,3231.212
913,2055,medium_variant,5yearly,60plus,3231.212
913,2055,momentum,5yearly,60plus,3208.25
913,2055,no_change,5yearly,60plus,3251.555
913,2055,zero_migration,5yearly,60plus,3192.53
913,2055,constant_fertility,5yearly,65plus,2843.025
913,2055,constant_mortality,5yearly,65plus,2767.128
913,2055,high_variant,5yearly,65plus,2843.022
913,2055,instant_replacement,5yearly,65plus,2843.028
913,2055,low_variant,5yearly,65plus,2843.034
913,2055,medium_variant,5yearly,65plus,2843.033
913,2055,momentum,5yearly,65plus,2733.669
913,2055,no_change,5yearly,65plus,2767.128
913,2055,zero_migration,5yearly,65plus,2811.826
913,2055,constant_fertility,5yearly,70plus,2335.057
913,2055,constant_mortality,5yearly,70plus,2184.247
913,2055,high_variant,5yearly,70plus,2335.055
913,2055,instant_replacement,5yearly,70plus,2335.059
913,2055,low_variant,5yearly,70plus,2335.065
913,2055,medium_variant,5yearly,70plus,2335.064
913,2055,momentum,5yearly,70plus,2161.242
913,2055,no_change,5yearly,70plus,2184.248
913,2055,zero_migration,5yearly,70plus,2312.465
913,2055,constant_fertility,5yearly,80plus,1186.738
913,2055,constant_mortality,5yearly,80plus,970.638
913,2055,high_variant,5yearly,80plus,1186.735
913,2055,instant_replacement,5yearly,80plus,1186.738
913,2055,low_variant,5yearly,80plus,1186.74
913,2055,medium_variant,5yearly,80plus,1186.738
913,2055,momentum,5yearly,80plus,963.121
913,2055,no_change,5yearly,80plus,970.639
913,2055,zero_migration,5yearly,80plus,1178.1
913,2055,constant_fertility,5yearly,90plus,327.095
913,2055,constant_mortality,5yearly,90plus,199.432
913,2055,high_variant,5yearly,90plus,327.095
913,2055,instant_replacement,5yearly,90plus,327.095
913,2055,low_variant,5yearly,90plus,327.095
913,2055,medium_variant,5yearly,90plus,327.095
913,2055,momentum,5yearly,90plus,198.377
913,2055,no_change,5yearly,90plus,199.433
913,2055,zero_migration,5yearly,90plus,325.445
913,2060,constant_fertility,5yearly,0_4,165.25
913,2060,constant_mortality,5yearly,0_4,265.481
913,2060,high_variant,5yearly,0_4,144.846
913,2060,instant_replacement,5yearly,0_4,100.688
913,2060,low_variant,5yearly,0_4,51.558
913,2060,medium_variant,5yearly,0_4,91.971
913,2060,momentum,5yearly,0_4,328.765
913,2060,no_change,5yearly,0_4,481.443
913,2060,zero_migration,5yearly,0_4,90.477
913,2060,constant_fertility,5yearly,5_9,8.069
913,2060,high_variant,5yearly,5_9,7.325
913,2060,low_variant,5yearly,5_9,2.981
913,2060,medium_variant,5yearly,5_9,4.917
913,2060,constant_fertility,5yearly,10_14,8.115
913,2060,high_variant,5yearly,10_14,7.542
913,2060,low_variant,5yearly,10_14,3.425
913,2060,medium_variant,5yearly,10_14,5.302
913,2060,constant_fertility,5yearly,15_19,15.608
913,2060,high_variant,5yearly,15_19,14.824
913,2060,low_variant,5yearly,15_19,7.583
913,2060,medium_variant,5yearly,15_19,10.98
913,2060,constant_fertility,5yearly,20_24,29.131
913,2060,high_variant,5yearly,20_24,28.194
913,2060,low_variant,5yearly,20_24,15.919
913,2060,medium_variant,5yearly,20_24,21.846
913,2060,constant_fertility,5yearly,25_29,44.729
913,2060,high_variant,5yearly,25_29,44.296
913,2060,low_variant,5yearly,25_29,26.845
913,2060,medium_variant,5yearly,25_29,35.467
913,2060,constant_fertility,5yearly,30_34,64.599
913,2060,high_variant,5yearly,30_34,66.081
913,2060,low_variant,5yearly,30_34,41.729
913,2060,medium_variant,5yearly,30_34,53.883
913,2060,constant_fertility,5yearly,35_39,91.248
913,2060,high_variant,5yearly,35_39,95.24
913,2060,low_variant,5yearly,35_39,64.553
913,2060,medium_variant,5yearly,35_39,79.896
913,2060,constant_fertility,5yearly,40_44,120.503
913,2060,high_variant,5yearly,40_44,125.652
913,2060,low_variant,5yearly,40_44,96.354
913,2060,medium_variant,5yearly,40_44,111.004
913,2060,constant_fertility,5yearly,45_49,156.997
913,2060,high_variant,5yearly,45_49,159.985
913,2060,low_variant,5yearly,45_49,145.613
913,2060,medium_variant,5yearly,45_49,152.799
913,2060,constant_fertility,5yearly,50_54,204.368
913,2060,high_variant,5yearly,50_54,204.368
913,2060,low_variant,5yearly,50_54,204.368
913,2060,medium_variant,5yearly,50_54,204.368
913,2060,constant_fertility,5yearly,55_59,269.245
913,2060,high_variant,5yearly,55_59,269.244
913,2060,low_variant,5yearly,55_59,269.244
913,2060,medium_variant,5yearly,55_59,269.245
913,2060,constant_fertility,5yearly,60_64,366.619
913,2060,high_variant,5yearly,60_64,366.619
913,2060,low_variant,5yearly,60_64,366.618
913,2060,medium_variant,5yearly,60_64,366.619
913,2060,constant_fertility,5yearly,65_69,491.132
913,2060,high_variant,5yearly,65_69,491.131
913,2060,low_variant,5yearly,65_69,491.132
913,2060,medium_variant,5yearly,65_69,491.131
913,2060,constant_fertility,5yearly,70_74,604.195
913,2060,high_variant,5yearly,70_74,604.195
913,2060,low_variant,5yearly,70_74,604.194
913,2060,medium_variant,5yearly,70_74,604.193
913,2060,constant_fertility,5yearly,75_79,643.446
913,2060,high_variant,5yearly,75_79,643.441
913,2060,low_variant,5yearly,75_79,643.446
913,2060,medium_variant,5yearly,75_79,643.445
913,2060,constant_fertility,5yearly,80_84,575.405
913,2060,high_variant,5yearly,80_84,575.407
913,2060,low_variant,5yearly,80_84,575.404
913,2060,medium_variant,5yearly,80_84,575.405
913,2060,constant_fertility,5yearly,85_89,432.792
913,2060,high_variant,5yearly,85_89,432.792
913,2060,low_variant,5yearly,85_89,432.793
913,2060,medium_variant,5yearly,85_89,432.791
913,2060,constant_fertility,5yearly,90_94,256.209
913,2060,high_variant,5yearly,90_94,256.209
913,2060,low_variant,5yearly,90_94,256.209
913,2060,medium_variant,5yearly,90_94,256.209
913,2060,constant_fertility,5yearly,95plus,129.388
913,2060,high_variant,5yearly,95plus,129.388
913,2060,low_variant,5yearly,95plus,129.388
913,2060,medium_variant,5yearly,95plus,129.388
913,2060,constant_fertility,5yearly,0_14,181.434
913,2060,constant_mortality,5yearly,0_14,325.551
913,2060,high_variant,5yearly,0_14,159.713
913,2060,instant_replacement,5yearly,0_14,111.095
913,2060,low_variant,5yearly,0_14,57.964
913,2060,medium_variant,5yearly,0_14,102.19
913,2060,momentum,5yearly,0_14,397.175
913,2060,no_change,5yearly,0_14,576.406
913,2060,zero_migration,5yearly,0_14,100.558
913,2060,constant_fertility,5yearly,0_19,197.042
913,2060,constant_mortality,5yearly,0_19,370.916
913,2060,high_variant,5yearly,0_19,174.537
913,2060,instant_replacement,5yearly,0_19,122.009
913,2060,low_variant,5yearly,0_19,65.547
913,2060,medium_variant,5yearly,0_19,113.17
913,2060,momentum,5yearly,0_19,446.312
913,2060,no_change,5yearly,0_19,640.879
913,2060,zero_migration,5yearly,0_19,111.405
913,2060,constant_fertility,5yearly,0_24,226.173
913,2060,constant_mortality,5yearly,0_24,461.451
913,2060,high_variant,5yearly,0_24,202.731
913,2060,instant_replacement,5yearly,0_24,143.729
913,2060,low_variant,5yearly,0_24,81.466
913,2060,medium_variant,5yearly,0_24,135.016
913,2060,momentum,5yearly,0_24,542.587
913,2060,no_change,5yearly,0_24,761.119
913,2060,zero_migration,5yearly,0_24,132.974
913,2060,constant_fertility,5yearly,5_14,16.184
913,2060,constant_mortality,5yearly,5_14,60.07
913,2060,high_variant,5yearly,5_14,14.867
913,2060,instant_replacement,5yearly,5_14,10.407
913,2060,low_variant,5yearly,5_14,6.406
913,2060,medium_variant,5yearly,5_14,10.219
913,2060,momentum,5yearly,5_14,68.41
913,2060,no_change,5yearly,5_14,94.963
913,2060,zero_migration,5yearly,5_14,10.081
913,2060,constant_fertility,5yearly,15plus,4495.614
913,2060,constant_mortality,5yearly,15plus,5978.421
913,2060,high_variant,5yearly,15plus,4507.066
913,2060,instant_replacement,5yearly,15plus,4412.587
913,2060,low_variant,5yearly,15plus,4371.392
913,2060,medium_variant,5yearly,15plus,4438.669
913,2060,momentum,5yearly,15plus,5864.741
913,2060,no_change,5yearly,15plus,6227.036
913,2060,zero_migration,5yearly,15plus,4377.497
913,2060,constant_fertility,5yearly,15_24,44.739
913,2060,constant_mortality,5yearly,15_24,135.9
913,2060,high_variant,5yearly,15_24,43.018
913,2060,instant_replacement,5yearly,15_24,32.634
913,2060,low_variant,5yearly,15_24,23.502
913,2060,medium_variant,5yearly,15_24,32.826
913,2060,momentum,5yearly,15_24,145.412
913,2060,no_change,5yearly,15_24,184.713
913,2060,zero_migration,5yearly,15_24,32.416
913,2060,constant_fertility,5yearly,15_49,522.815
913,2060,constant_mortality,5yearly,15_49,1737.946
913,2060,high_variant,5yearly,15_49,534.272
913,2060,instant_replacement,5yearly,15_49,439.789
913,2060,low_variant,5yearly,15_49,398.596
913,2060,medium_variant,5yearly,15_49,465.875
913,2060,momentum,5yearly,15_49,1688.65
913,2060,no_change,5yearly,15_49,1986.563
913,2060,zero_migration,5yearly,15_49,459.052
913,2060,constant_fertility,5yearly,15_59,996.428
913,2060,constant_mortality,5yearly,15_59,2544.279
913,2060,high_variant,5yearly,15_59,1007.884
913,2060,instant_replacement,5yearly,15_59,913.402
913,2060,low_variant,5yearly,15_59,872.208
913,2060,medium_variant,5yearly,15_59,939.488
913,2060,momentum,5yearly,15_59,2483.545
913,2060,no_change,5yearly,15_59,2792.896
913,2060,zero_migration,5yearly,15_59,926.206
913,2060,constant_fertility,5yearly,15_64,1363.047
913,2060,constant_mortality,5yearly,15_64,3026.132
