region,year,variant,freq,agebroad,totaldeaths
914,2025,zero_migration,5yearly,25plus,11849.78
914,2025,constant_fertility,5yearly,25_69,7769.895
914,2025,constant_mortality,5yearly,25_69,9708.919
914,2025,high_variant,5yearly,25_69,7769.893
914,2025,instant_replacement,5yearly,25_69,7769.499
914,2025,low_variant,5yearly,25_69,7769.874
914,2025,medium_variant,5yearly,25_69,7769.881
914,2025,momentum,5yearly,25_69,9771.743
914,2025,no_change,5yearly,25_69,9709.049
914,2025,zero_migration,5yearly,25_69,7818.302
914,2025,constant_fertility,5yearly,40plus,9583.926
914,2025,constant_mortality,5yearly,40plus,10777.606
914,2025,high_variant,5yearly,40plus,9583.921
914,2025,instant_replacement,5yearly,40plus,9583.411
914,2025,low_variant,5yearly,40plus,9583.896
914,2025,medium_variant,5yearly,40plus,9583.905
914,2025,momentum,5yearly,40plus,10823.722
914,2025,no_change,5yearly,40plus,10777.747
914,2025,zero_migration,5yearly,40plus,9623.213
914,2025,constant_fertility,5yearly,50plus,8141.875
914,2025,constant_mortality,5yearly,50plus,8913.993
914,2025,high_variant,5yearly,50plus,8141.871
914,2025,instant_replacement,5yearly,50plus,8141.432
914,2025,low_variant,5yearly,50plus,8141.849
914,2025,medium_variant,5yearly,50plus,8141.856
914,2025,momentum,5yearly,50plus,8945.231
914,2025,no_change,5yearly,50plus,8914.109
914,2025,zero_migration,5yearly,50plus,8169.748
914,2025,constant_fertility,5yearly,60plus,6403.485
914,2025,constant_mortality,5yearly,60plus,6817.156
914,2025,high_variant,5yearly,60plus,6403.482
914,2025,instant_replacement,5yearly,60plus,6403.134
914,2025,low_variant,5yearly,60plus,6403.462
914,2025,medium_variant,5yearly,60plus,6403.468
914,2025,momentum,5yearly,60plus,6837.008
914,2025,no_change,5yearly,60plus,6817.243
914,2025,zero_migration,5yearly,60plus,6421.885
914,2025,constant_fertility,5yearly,65plus,5308.384
914,2025,constant_mortality,5yearly,65plus,5559.575
914,2025,high_variant,5yearly,65plus,5308.38
914,2025,instant_replacement,5yearly,65plus,5308.092
914,2025,low_variant,5yearly,65plus,5308.365
914,2025,medium_variant,5yearly,65plus,5308.37
914,2025,momentum,5yearly,65plus,5574.487
914,2025,no_change,5yearly,65plus,5559.645
914,2025,zero_migration,5yearly,65plus,5322.454
914,2025,constant_fertility,5yearly,70plus,4021.291
914,2025,constant_mortality,5yearly,70plus,4131.18
914,2025,high_variant,5yearly,70plus,4021.288
914,2025,instant_replacement,5yearly,70plus,4021.068
914,2025,low_variant,5yearly,70plus,4021.278
914,2025,medium_variant,5yearly,70plus,4021.282
914,2025,momentum,5yearly,70plus,4141.801
914,2025,no_change,5yearly,70plus,4131.234
914,2025,zero_migration,5yearly,70plus,4031.478
914,2025,constant_fertility,5yearly,80plus,1351.49
914,2025,constant_mortality,5yearly,80plus,1318.901
914,2025,high_variant,5yearly,80plus,1351.488
914,2025,instant_replacement,5yearly,80plus,1351.412
914,2025,low_variant,5yearly,80plus,1351.486
914,2025,medium_variant,5yearly,80plus,1351.486
914,2025,momentum,5yearly,80plus,1322.492
914,2025,no_change,5yearly,80plus,1318.916
914,2025,zero_migration,5yearly,80plus,1355.071
914,2025,constant_fertility,5yearly,90plus,108.415
914,2025,constant_mortality,5yearly,90plus,98.614
914,2025,high_variant,5yearly,90plus,108.414
914,2025,instant_replacement,5yearly,90plus,108.409
914,2025,low_variant,5yearly,90plus,108.414
914,2025,medium_variant,5yearly,90plus,108.414
914,2025,momentum,5yearly,90plus,98.83
914,2025,no_change,5yearly,90plus,98.614
914,2025,zero_migration,5yearly,90plus,108.643
914,2030,constant_fertility,5yearly,0_4,7029.426
914,2030,constant_mortality,5yearly,0_4,9837.647
914,2030,high_variant,5yearly,0_4,6077.563
914,2030,instant_replacement,5yearly,0_4,2815.623
914,2030,low_variant,5yearly,0_4,4807.049
914,2030,medium_variant,5yearly,0_4,5440.574
914,2030,momentum,5yearly,0_4,5712.674
914,2030,no_change,5yearly,0_4,12712.07
914,2030,zero_migration,5yearly,0_4,5475.64
914,2030,constant_fertility,5yearly,5_9,928.007
914,2030,high_variant,5yearly,5_9,864.8
914,2030,low_variant,5yearly,5_9,716.349
914,2030,medium_variant,5yearly,5_9,790.575
914,2030,constant_fertility,5yearly,10_14,711.694
914,2030,high_variant,5yearly,10_14,688.105
914,2030,low_variant,5yearly,10_14,602.494
914,2030,medium_variant,5yearly,10_14,645.298
914,2030,constant_fertility,5yearly,15_19,720.329
914,2030,high_variant,5yearly,15_19,715.286
914,2030,low_variant,5yearly,15_19,683.924
914,2030,medium_variant,5yearly,15_19,699.607
914,2030,constant_fertility,5yearly,20_24,841.74
914,2030,high_variant,5yearly,20_24,841.739
914,2030,low_variant,5yearly,20_24,841.738
914,2030,medium_variant,5yearly,20_24,841.739
914,2030,constant_fertility,5yearly,25_29,810.46
914,2030,high_variant,5yearly,25_29,810.46
914,2030,low_variant,5yearly,25_29,810.459
914,2030,medium_variant,5yearly,25_29,810.46
914,2030,constant_fertility,5yearly,30_34,740.582
914,2030,high_variant,5yearly,30_34,740.581
914,2030,low_variant,5yearly,30_34,740.578
914,2030,medium_variant,5yearly,30_34,740.579
914,2030,constant_fertility,5yearly,35_39,707.844
914,2030,high_variant,5yearly,35_39,707.843
914,2030,low_variant,5yearly,35_39,707.84
914,2030,medium_variant,5yearly,35_39,707.841
914,2030,constant_fertility,5yearly,40_44,717.295
914,2030,high_variant,5yearly,40_44,717.293
914,2030,low_variant,5yearly,40_44,717.292
914,2030,medium_variant,5yearly,40_44,717.293
914,2030,constant_fertility,5yearly,45_49,777.348
914,2030,high_variant,5yearly,45_49,777.348
914,2030,low_variant,5yearly,45_49,777.345
914,2030,medium_variant,5yearly,45_49,777.346
914,2030,constant_fertility,5yearly,50_54,892.135
914,2030,high_variant,5yearly,50_54,892.134
914,2030,low_variant,5yearly,50_54,892.132
914,2030,medium_variant,5yearly,50_54,892.134
914,2030,constant_fertility,5yearly,55_59,1045.702
914,2030,high_variant,5yearly,55_59,1045.699
914,2030,low_variant,5yearly,55_59,1045.697
914,2030,medium_variant,5yearly,55_59,1045.698
914,2030,constant_fertility,5yearly,60_64,1235.599
914,2030,high_variant,5yearly,60_64,1235.599
914,2030,low_variant,5yearly,60_64,1235.594
914,2030,medium_variant,5yearly,60_64,1235.595
914,2030,constant_fertility,5yearly,65_69,1448.376
914,2030,high_variant,5yearly,65_69,1448.374
914,2030,low_variant,5yearly,65_69,1448.371
914,2030,medium_variant,5yearly,65_69,1448.373
914,2030,constant_fertility,5yearly,70_74,1597.025
914,2030,high_variant,5yearly,70_74,1597.018
914,2030,low_variant,5yearly,70_74,1597.018
914,2030,medium_variant,5yearly,70_74,1597.019
914,2030,constant_fertility,5yearly,75_79,1474.398
914,2030,high_variant,5yearly,75_79,1474.396
914,2030,low_variant,5yearly,75_79,1474.391
914,2030,medium_variant,5yearly,75_79,1474.394
914,2030,constant_fertility,5yearly,80_84,1009.79
914,2030,high_variant,5yearly,80_84,1009.788
914,2030,low_variant,5yearly,80_84,1009.785
914,2030,medium_variant,5yearly,80_84,1009.788
914,2030,constant_fertility,5yearly,85_89,443.964
914,2030,high_variant,5yearly,85_89,443.962
914,2030,low_variant,5yearly,85_89,443.961
914,2030,medium_variant,5yearly,85_89,443.964
914,2030,constant_fertility,5yearly,90_94,116.941
914,2030,high_variant,5yearly,90_94,116.941
914,2030,low_variant,5yearly,90_94,116.941
914,2030,medium_variant,5yearly,90_94,116.941
914,2030,constant_fertility,5yearly,95plus,16.484
914,2030,high_variant,5yearly,95plus,16.484
914,2030,low_variant,5yearly,95plus,16.484
914,2030,medium_variant,5yearly,95plus,16.484
914,2030,constant_fertility,5yearly,0_14,8669.127
914,2030,constant_mortality,5yearly,0_14,12325.9
914,2030,high_variant,5yearly,0_14,7630.468
914,2030,instant_replacement,5yearly,0_14,3535.402
914,2030,low_variant,5yearly,0_14,6125.892
914,2030,medium_variant,5yearly,0_14,6876.447
914,2030,momentum,5yearly,0_14,7051.49
914,2030,no_change,5yearly,0_14,15549.913
914,2030,zero_migration,5yearly,0_14,6918.556
914,2030,constant_fertility,5yearly,0_19,9389.456
914,2030,constant_mortality,5yearly,0_19,13513.392
914,2030,high_variant,5yearly,0_19,8345.754
914,2030,instant_replacement,5yearly,0_19,4065.835
914,2030,low_variant,5yearly,0_19,6809.816
914,2030,medium_variant,5yearly,0_19,7576.054
914,2030,momentum,5yearly,0_19,7967.041
914,2030,no_change,5yearly,0_19,16772.351
914,2030,zero_migration,5yearly,0_19,7620.78
914,2030,constant_fertility,5yearly,0_24,10231.196
914,2030,constant_mortality,5yearly,0_24,14911.819
914,2030,high_variant,5yearly,0_24,9187.493
914,2030,instant_replacement,5yearly,0_24,4907.551
914,2030,low_variant,5yearly,0_24,7651.554
914,2030,medium_variant,5yearly,0_24,8417.793
914,2030,momentum,5yearly,0_24,9372.266
914,2030,no_change,5yearly,0_24,18170.8
914,2030,zero_migration,5yearly,0_24,8466.482
914,2030,constant_fertility,5yearly,5_14,1639.701
914,2030,constant_mortality,5yearly,5_14,2488.253
914,2030,high_variant,5yearly,5_14,1552.905
914,2030,instant_replacement,5yearly,5_14,719.779
914,2030,low_variant,5yearly,5_14,1318.843
914,2030,medium_variant,5yearly,5_14,1435.873
914,2030,momentum,5yearly,5_14,1338.816
914,2030,no_change,5yearly,5_14,2837.843
914,2030,zero_migration,5yearly,5_14,1442.916
914,2030,constant_fertility,5yearly,15plus,14596.012
914,2030,constant_mortality,5yearly,15plus,18570.94
914,2030,high_variant,5yearly,15plus,14590.945
914,2030,instant_replacement,5yearly,15plus,14405.043
914,2030,low_variant,5yearly,15plus,14559.55
914,2030,medium_variant,5yearly,15plus,14575.255
914,2030,momentum,5yearly,15plus,18420.486
914,2030,no_change,5yearly,15plus,18606.313
914,2030,zero_migration,5yearly,15plus,14668.546
914,2030,constant_fertility,5yearly,15_24,1562.069
914,2030,constant_mortality,5yearly,15_24,2585.919
914,2030,high_variant,5yearly,15_24,1557.025
914,2030,instant_replacement,5yearly,15_24,1372.149
914,2030,low_variant,5yearly,15_24,1525.662
914,2030,medium_variant,5yearly,15_24,1541.346
914,2030,momentum,5yearly,15_24,2320.776
914,2030,no_change,5yearly,15_24,2620.887
914,2030,zero_migration,5yearly,15_24,1547.926
914,2030,constant_fertility,5yearly,15_49,5315.598
914,2030,constant_mortality,5yearly,15_49,8224.375
914,2030,high_variant,5yearly,15_49,5310.55
914,2030,instant_replacement,5yearly,15_49,5125.396
914,2030,low_variant,5yearly,15_49,5279.176
914,2030,medium_variant,5yearly,15_49,5294.865
914,2030,momentum,5yearly,15_49,8019.952
914,2030,no_change,5yearly,15_49,8259.487
914,2030,zero_migration,5yearly,15_49,5341.47
914,2030,constant_fertility,5yearly,15_59,7253.435
914,2030,constant_mortality,5yearly,15_59,10699.207
914,2030,high_variant,5yearly,15_59,7248.383
914,2030,instant_replacement,5yearly,15_59,7063.076
914,2030,low_variant,5yearly,15_59,7217.005
914,2030,medium_variant,5yearly,15_59,7232.697
914,2030,momentum,5yearly,15_59,10514.76
914,2030,no_change,5yearly,15_59,10734.385
914,2030,zero_migration,5yearly,15_59,7295.048
914,2030,constant_fertility,5yearly,15_64,8489.034
914,2030,constant_mortality,5yearly,15_64,12174.564
914,2030,high_variant,5yearly,15_64,8483.982
914,2030,instant_replacement,5yearly,15_64,8298.576
914,2030,low_variant,5yearly,15_64,8452.599
914,2030,medium_variant,5yearly,15_64,8468.292
914,2030,momentum,5yearly,15_64,11999
914,2030,no_change,5yearly,15_64,12209.782
914,2030,zero_migration,5yearly,15_64,8538.152
914,2030,constant_fertility,5yearly,20plus,13875.683
914,2030,constant_mortality,5yearly,20plus,17383.448
914,2030,high_variant,5yearly,20plus,13875.659
914,2030,instant_replacement,5yearly,20plus,13874.61
914,2030,low_variant,5yearly,20plus,13875.626
914,2030,medium_variant,5yearly,20plus,13875.648
914,2030,momentum,5yearly,20plus,17504.935
914,2030,no_change,5yearly,20plus,17383.875
914,2030,zero_migration,5yearly,20plus,13966.322
914,2030,constant_fertility,5yearly,20_64,7768.705
914,2030,constant_mortality,5yearly,20_64,10987.072
914,2030,high_variant,5yearly,20_64,7768.696
914,2030,instant_replacement,5yearly,20_64,7768.143
914,2030,low_variant,5yearly,20_64,7768.675
914,2030,medium_variant,5yearly,20_64,7768.685
914,2030,momentum,5yearly,20_64,11083.449
914,2030,no_change,5yearly,20_64,10987.344
914,2030,zero_migration,5yearly,20_64,7835.928
914,2030,constant_fertility,5yearly,20_69,9217.081
914,2030,constant_mortality,5yearly,20_69,12636.669
914,2030,high_variant,5yearly,20_69,9217.07
914,2030,instant_replacement,5yearly,20_69,9216.403
914,2030,low_variant,5yearly,20_69,9217.046
914,2030,medium_variant,5yearly,20_69,9217.058
914,2030,momentum,5yearly,20_69,12740.922
914,2030,no_change,5yearly,20_69,12636.981
914,2030,zero_migration,5yearly,20_69,9291.238
914,2030,constant_fertility,5yearly,25plus,13033.943
914,2030,constant_mortality,5yearly,25plus,15985.021
914,2030,high_variant,5yearly,25plus,13033.92
914,2030,instant_replacement,5yearly,25plus,13032.894
914,2030,low_variant,5yearly,25plus,13033.888
914,2030,medium_variant,5yearly,25plus,13033.909
914,2030,momentum,5yearly,25plus,16099.71
914,2030,no_change,5yearly,25plus,15985.426
914,2030,zero_migration,5yearly,25plus,13120.62
914,2030,constant_fertility,5yearly,25_69,8375.341
914,2030,constant_mortality,5yearly,25_69,11238.242
914,2030,high_variant,5yearly,25_69,8375.331
914,2030,instant_replacement,5yearly,25_69,8374.687
914,2030,low_variant,5yearly,25_69,8375.308
914,2030,medium_variant,5yearly,25_69,8375.319
914,2030,momentum,5yearly,25_69,11335.697
914,2030,no_change,5yearly,25_69,11238.532
914,2030,zero_migration,5yearly,25_69,8445.536
914,2030,constant_fertility,5yearly,40plus,10775.057
914,2030,constant_mortality,5yearly,40plus,12452.58
914,2030,high_variant,5yearly,40plus,10775.036
914,2030,instant_replacement,5yearly,40plus,10774.174
914,2030,low_variant,5yearly,40plus,10775.011
914,2030,medium_variant,5yearly,40plus,10775.029
914,2030,momentum,5yearly,40plus,12531.556
914,2030,no_change,5yearly,40plus,12452.897
914,2030,zero_migration,5yearly,40plus,10839.344
914,2030,constant_fertility,5yearly,50plus,9280.414
914,2030,constant_mortality,5yearly,50plus,10346.565
914,2030,high_variant,5yearly,50plus,9280.395
914,2030,instant_replacement,5yearly,50plus,9279.647
914,2030,low_variant,5yearly,50plus,9280.374
914,2030,medium_variant,5yearly,50plus,9280.39
914,2030,momentum,5yearly,50plus,10400.534
914,2030,no_change,5yearly,50plus,10346.826
914,2030,zero_migration,5yearly,50plus,9327.076
914,2030,constant_fertility,5yearly,60plus,7342.577
914,2030,constant_mortality,5yearly,60plus,7871.733
914,2030,high_variant,5yearly,60plus,7342.562
914,2030,instant_replacement,5yearly,60plus,7341.967
914,2030,low_variant,5yearly,60plus,7342.545
914,2030,medium_variant,5yearly,60plus,7342.558
914,2030,momentum,5yearly,60plus,7905.726
914,2030,no_change,5yearly,60plus,7871.928
914,2030,zero_migration,5yearly,60plus,7373.498
914,2030,constant_fertility,5yearly,65plus,6106.978
914,2030,constant_mortality,5yearly,65plus,6396.376
914,2030,high_variant,5yearly,65plus,6106.963
914,2030,instant_replacement,5yearly,65plus,6106.467
914,2030,low_variant,5yearly,65plus,6106.951
914,2030,medium_variant,5yearly,65plus,6106.963
914,2030,momentum,5yearly,65plus,6421.486
914,2030,no_change,5yearly,65plus,6396.531
914,2030,zero_migration,5yearly,65plus,6130.394
914,2030,constant_fertility,5yearly,70plus,4658.602
914,2030,constant_mortality,5yearly,70plus,4746.779
914,2030,high_variant,5yearly,70plus,4658.589
914,2030,instant_replacement,5yearly,70plus,4658.207
914,2030,low_variant,5yearly,70plus,4658.58
914,2030,medium_variant,5yearly,70plus,4658.59
914,2030,momentum,5yearly,70plus,4764.013
914,2030,no_change,5yearly,70plus,4746.894
914,2030,zero_migration,5yearly,70plus,4675.084
914,2030,constant_fertility,5yearly,80plus,1587.179
914,2030,constant_mortality,5yearly,80plus,1496.091
914,2030,high_variant,5yearly,80plus,1587.175
914,2030,instant_replacement,5yearly,80plus,1587.041
914,2030,low_variant,5yearly,80plus,1587.171
914,2030,medium_variant,5yearly,80plus,1587.177
914,2030,momentum,5yearly,80plus,1501.453
914,2030,no_change,5yearly,80plus,1496.128
914,2030,zero_migration,5yearly,80plus,1592.652
914,2030,constant_fertility,5yearly,90plus,133.425
914,2030,constant_mortality,5yearly,90plus,112.469
914,2030,high_variant,5yearly,90plus,133.425
914,2030,instant_replacement,5yearly,90plus,133.412
914,2030,low_variant,5yearly,90plus,133.425
914,2030,medium_variant,5yearly,90plus,133.425
914,2030,momentum,5yearly,90plus,112.843
914,2030,no_change,5yearly,90plus,112.47
914,2030,zero_migration,5yearly,90plus,133.866
914,2035,constant_fertility,5yearly,0_4,7057.733
914,2035,constant_mortality,5yearly,0_4,10354.638
914,2035,high_variant,5yearly,0_4,5695.431
914,2035,instant_replacement,5yearly,0_4,2477.302
914,2035,low_variant,5yearly,0_4,4343.859
914,2035,medium_variant,5yearly,0_4,5011.809
914,2035,momentum,5yearly,0_4,5892.519
914,2035,no_change,5yearly,0_4,14578.478
914,2035,zero_migration,5yearly,0_4,5047.186
914,2035,constant_fertility,5yearly,5_9,931.156
914,2035,high_variant,5yearly,5_9,821.628
914,2035,low_variant,5yearly,5_9,653.824
914,2035,medium_variant,5yearly,5_9,737.584
914,2035,constant_fertility,5yearly,10_14,707.581
914,2035,high_variant,5yearly,10_14,657.501
914,2035,low_variant,5yearly,10_14,541.497
914,2035,medium_variant,5yearly,10_14,599.501
914,2035,constant_fertility,5yearly,15_19,728.465
914,2035,high_variant,5yearly,15_19,706.111
914,2035,low_variant,5yearly,15_19,621.467
914,2035,medium_variant,5yearly,15_19,663.79
914,2035,constant_fertility,5yearly,20_24,845.873
914,2035,high_variant,5yearly,20_24,839.357
914,2035,low_variant,5yearly,20_24,799.037
914,2035,medium_variant,5yearly,20_24,819.194
914,2035,constant_fertility,5yearly,25_29,814.827
914,2035,high_variant,5yearly,25_29,814.825
914,2035,low_variant,5yearly,25_29,814.821
914,2035,medium_variant,5yearly,25_29,814.824
914,2035,constant_fertility,5yearly,30_34,764.402
914,2035,high_variant,5yearly,30_34,764.402
914,2035,low_variant,5yearly,30_34,764.398
914,2035,medium_variant,5yearly,30_34,764.4
914,2035,constant_fertility,5yearly,35_39,743.29
914,2035,high_variant,5yearly,35_39,743.289
914,2035,low_variant,5yearly,35_39,743.287
914,2035,medium_variant,5yearly,35_39,743.288
914,2035,constant_fertility,5yearly,40_44,753.404
914,2035,high_variant,5yearly,40_44,753.406
914,2035,low_variant,5yearly,40_44,753.403
914,2035,medium_variant,5yearly,40_44,753.405
914,2035,constant_fertility,5yearly,45_49,816.504
914,2035,high_variant,5yearly,45_49,816.502
914,2035,low_variant,5yearly,45_49,816.498
914,2035,medium_variant,5yearly,45_49,816.5
914,2035,constant_fertility,5yearly,50_54,960.139
914,2035,high_variant,5yearly,50_54,960.138
914,2035,low_variant,5yearly,50_54,960.136
914,2035,medium_variant,5yearly,50_54,960.136
914,2035,constant_fertility,5yearly,55_59,1172.183
914,2035,high_variant,5yearly,55_59,1172.18
914,2035,low_variant,5yearly,55_59,1172.177
914,2035,medium_variant,5yearly,55_59,1172.179
914,2035,constant_fertility,5yearly,60_64,1424.337
914,2035,high_variant,5yearly,60_64,1424.334
914,2035,low_variant,5yearly,60_64,1424.331
914,2035,medium_variant,5yearly,60_64,1424.331
914,2035,constant_fertility,5yearly,65_69,1665.379
914,2035,high_variant,5yearly,65_69,1665.376
914,2035,low_variant,5yearly,65_69,1665.373
914,2035,medium_variant,5yearly,65_69,1665.374
914,2035,constant_fertility,5yearly,70_74,1831.188
914,2035,high_variant,5yearly,70_74,1831.186
914,2035,low_variant,5yearly,70_74,1831.179
914,2035,medium_variant,5yearly,70_74,1831.183
914,2035,constant_fertility,5yearly,75_79,1724.609
914,2035,high_variant,5yearly,75_79,1724.607
914,2035,low_variant,5yearly,75_79,1724.602
914,2035,medium_variant,5yearly,75_79,1724.606
914,2035,constant_fertility,5yearly,80_84,1201.473
914,2035,high_variant,5yearly,80_84,1201.471
914,2035,low_variant,5yearly,80_84,1201.468
914,2035,medium_variant,5yearly,80_84,1201.469
914,2035,constant_fertility,5yearly,85_89,535.098
914,2035,high_variant,5yearly,85_89,535.097
914,2035,low_variant,5yearly,85_89,535.097
914,2035,medium_variant,5yearly,85_89,535.096
914,2035,constant_fertility,5yearly,90_94,143.847
914,2035,high_variant,5yearly,90_94,143.847
914,2035,low_variant,5yearly,90_94,143.846
914,2035,medium_variant,5yearly,90_94,143.846
914,2035,constant_fertility,5yearly,95plus,21.042
914,2035,high_variant,5yearly,95plus,21.042
914,2035,low_variant,5yearly,95plus,21.042
914,2035,medium_variant,5yearly,95plus,21.042
914,2035,constant_fertility,5yearly,0_14,8696.47
914,2035,constant_mortality,5yearly,0_14,13010.661
914,2035,high_variant,5yearly,0_14,7174.56
914,2035,instant_replacement,5yearly,0_14,3168.285
914,2035,low_variant,5yearly,0_14,5539.18
914,2035,medium_variant,5yearly,0_14,6348.894
914,2035,momentum,5yearly,0_14,7408.786
914,2035,no_change,5yearly,0_14,17828.623
914,2035,zero_migration,5yearly,0_14,6392.437
914,2035,constant_fertility,5yearly,0_19,9424.935
914,2035,constant_mortality,5yearly,0_19,14284.912
914,2035,high_variant,5yearly,0_19,7880.671
914,2035,instant_replacement,5yearly,0_19,3494.603
914,2035,low_variant,5yearly,0_19,6160.647
914,2035,medium_variant,5yearly,0_19,7012.684
914,2035,momentum,5yearly,0_19,8070.713
914,2035,no_change,5yearly,0_19,19226.915
914,2035,zero_migration,5yearly,0_19,7059.852
914,2035,constant_fertility,5yearly,0_24,10270.808
914,2035,constant_mortality,5yearly,0_24,15819.094
914,2035,high_variant,5yearly,0_24,8720.028
914,2035,instant_replacement,5yearly,0_24,4097.101
914,2035,low_variant,5yearly,0_24,6959.684
914,2035,medium_variant,5yearly,0_24,7831.878
914,2035,momentum,5yearly,0_24,9220.701
914,2035,no_change,5yearly,0_24,20810.951
914,2035,zero_migration,5yearly,0_24,7883.634
914,2035,constant_fertility,5yearly,5_14,1638.737
914,2035,constant_mortality,5yearly,5_14,2656.023
914,2035,high_variant,5yearly,5_14,1479.129
914,2035,instant_replacement,5yearly,5_14,690.983
914,2035,low_variant,5yearly,5_14,1195.321
914,2035,medium_variant,5yearly,5_14,1337.085
914,2035,momentum,5yearly,5_14,1516.267
914,2035,no_change,5yearly,5_14,3250.145
914,2035,zero_migration,5yearly,5_14,1345.251
914,2035,constant_fertility,5yearly,15plus,16146.06
914,2035,constant_mortality,5yearly,15plus,21293.514
914,2035,high_variant,5yearly,15plus,16117.17
914,2035,instant_replacement,5yearly,15plus,15498.964
914,2035,low_variant,5yearly,15plus,15992.162
914,2035,medium_variant,5yearly,15plus,16054.663
914,2035,momentum,5yearly,15plus,20461.674
914,2035,no_change,5yearly,15plus,21468.154
914,2035,zero_migration,5yearly,15plus,16183.373
914,2035,constant_fertility,5yearly,15_24,1574.338
914,2035,constant_mortality,5yearly,15_24,2808.433
914,2035,high_variant,5yearly,15_24,1545.468
914,2035,instant_replacement,5yearly,15_24,928.816
914,2035,low_variant,5yearly,15_24,1420.504
914,2035,medium_variant,5yearly,15_24,1482.984
914,2035,momentum,5yearly,15_24,1811.915
914,2035,no_change,5yearly,15_24,2982.328
914,2035,zero_migration,5yearly,15_24,1491.197
914,2035,constant_fertility,5yearly,15_49,5466.765
914,2035,constant_mortality,5yearly,15_49,9257.699
914,2035,high_variant,5yearly,15_49,5437.892
914,2035,instant_replacement,5yearly,15_49,4820.887
914,2035,low_variant,5yearly,15_49,5312.911
914,2035,medium_variant,5yearly,15_49,5375.401
914,2035,momentum,5yearly,15_49,8338.533
914,2035,no_change,5yearly,15_49,9431.847
914,2035,zero_migration,5yearly,15_49,5430.4
914,2035,constant_fertility,5yearly,15_59,7599.087
914,2035,constant_mortality,5yearly,15_59,12114.279
914,2035,high_variant,5yearly,15_59,7570.21
914,2035,instant_replacement,5yearly,15_59,6952.97
914,2035,low_variant,5yearly,15_59,7445.224
914,2035,medium_variant,5yearly,15_59,7507.716
914,2035,momentum,5yearly,15_59,11227.643
914,2035,no_change,5yearly,15_59,12288.548
914,2035,zero_migration,5yearly,15_59,7587.22
914,2035,constant_fertility,5yearly,15_64,9023.424
914,2035,constant_mortality,5yearly,15_64,13870.655
914,2035,high_variant,5yearly,15_64,8994.544
914,2035,instant_replacement,5yearly,15_64,8377.145
914,2035,low_variant,5yearly,15_64,8869.555
914,2035,medium_variant,5yearly,15_64,8932.047
914,2035,momentum,5yearly,15_64,12998.489
914,2035,no_change,5yearly,15_64,14044.998
914,2035,zero_migration,5yearly,15_64,9023.413
914,2035,constant_fertility,5yearly,20plus,15417.595
914,2035,constant_mortality,5yearly,20plus,20019.263
914,2035,high_variant,5yearly,20plus,15411.059
914,2035,instant_replacement,5yearly,20plus,15172.646
914,2035,low_variant,5yearly,20plus,15370.695
914,2035,medium_variant,5yearly,20plus,15390.873
914,2035,momentum,5yearly,20plus,19799.747
914,2035,no_change,5yearly,20plus,20069.862
914,2035,zero_migration,5yearly,20plus,15515.958
914,2035,constant_fertility,5yearly,20_64,8294.959
914,2035,constant_mortality,5yearly,20_64,12596.404
914,2035,high_variant,5yearly,20_64,8288.433
914,2035,instant_replacement,5yearly,20_64,8050.827
914,2035,low_variant,5yearly,20_64,8248.088
914,2035,medium_variant,5yearly,20_64,8268.257
914,2035,momentum,5yearly,20_64,12336.562
914,2035,no_change,5yearly,20_64,12646.706
914,2035,zero_migration,5yearly,20_64,8355.998
914,2035,constant_fertility,5yearly,20_69,9960.338
914,2035,constant_mortality,5yearly,20_69,14533.127
914,2035,high_variant,5yearly,20_69,9953.809
914,2035,instant_replacement,5yearly,20_69,9716.018
914,2035,low_variant,5yearly,20_69,9913.461
914,2035,medium_variant,5yearly,20_69,9933.631
914,2035,momentum,5yearly,20_69,14286.448
914,2035,no_change,5yearly,20_69,14583.509
914,2035,zero_migration,5yearly,20_69,10032.716
914,2035,constant_fertility,5yearly,25plus,14571.722
914,2035,constant_mortality,5yearly,25plus,18485.081
914,2035,high_variant,5yearly,25plus,14571.702
914,2035,instant_replacement,5yearly,25plus,14570.148
914,2035,low_variant,5yearly,25plus,14571.658
914,2035,medium_variant,5yearly,25plus,14571.679
914,2035,momentum,5yearly,25plus,18649.759
914,2035,no_change,5yearly,25plus,18485.826
914,2035,zero_migration,5yearly,25plus,14692.176
914,2035,constant_fertility,5yearly,25_69,9114.465
914,2035,constant_mortality,5yearly,25_69,12998.945
914,2035,high_variant,5yearly,25_69,9114.452
914,2035,instant_replacement,5yearly,25_69,9113.52
914,2035,low_variant,5yearly,25_69,9114.424
914,2035,medium_variant,5yearly,25_69,9114.437
914,2035,momentum,5yearly,25_69,13136.46
914,2035,no_change,5yearly,25_69,12999.473
914,2035,zero_migration,5yearly,25_69,9208.934
914,2035,constant_fertility,5yearly,40plus,12249.203
914,2035,constant_mortality,5yearly,40plus,14425.281
914,2035,high_variant,5yearly,40plus,12249.186
914,2035,instant_replacement,5yearly,40plus,12247.814
914,2035,low_variant,5yearly,40plus,12249.152
914,2035,medium_variant,5yearly,40plus,12249.167
914,2035,momentum,5yearly,40plus,14548.465
914,2035,no_change,5yearly,40plus,14425.88
914,2035,zero_migration,5yearly,40plus,12346.366
914,2035,constant_fertility,5yearly,50plus,10679.295
914,2035,constant_mortality,5yearly,50plus,12035.815
914,2035,high_variant,5yearly,50plus,10679.278
914,2035,instant_replacement,5yearly,50plus,10678.077
